osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
725224113,Rua do Sol,residential,False,False,69.857,,,"LINESTRING (-47.7861344 -5.1712318, -47.7859811 -5.1718412)"
488923849,,residential,False,True,121.16199999999999,,,"LINESTRING (-47.7861344 -5.1712318, -47.7862264 -5.1708469, -47.7862398 -5.1708142, -47.7862616 -5.1707993, -47.7862881 -5.1707988, -47.7863304 -5.1708129, -47.7868487 -5.1710339)"
488923855,Rua do Sol,residential,False,True,72.888,,,"LINESTRING (-47.7872584 -5.1719909, -47.7866003 -5.171981)"
488923850,Rua Ildelfonso Ferreira,residential,False,True,180.721,,,"LINESTRING (-47.7872584 -5.1719909, -47.7873442 -5.1716049, -47.7873543 -5.1715662, -47.7873697 -5.1715227, -47.787821 -5.1704709)"
488923209,Avenida Nagib Oliveira,residential,False,True,77.224,,,"LINESTRING (-47.7866003 -5.171981, -47.7864745 -5.1726641)"
488923855,Rua do Sol,residential,False,False,72.888,,,"LINESTRING (-47.7866003 -5.171981, -47.7872584 -5.1719909)"
488923855,Rua do Sol,residential,False,True,70.312,,,"LINESTRING (-47.7866003 -5.171981, -47.7859811 -5.1718412)"
488923209,Avenida Nagib Oliveira,residential,False,False,66.72399999999999,,,"LINESTRING (-47.7866003 -5.171981, -47.7866562 -5.1716824, -47.7866703 -5.1716196, -47.7867293 -5.1713952)"
488923202,Avenida Boa Vista,residential,False,False,71.321,,,"LINESTRING (-47.7853712 -5.1716826, -47.7856176 -5.17109)"
488923202,Avenida Boa Vista,residential,False,True,97.738,,,"LINESTRING (-47.7853712 -5.1716826, -47.7850414 -5.1724979)"
488923855,Rua do Sol,residential,False,False,69.806,,,"LINESTRING (-47.7853712 -5.1716826, -47.7859811 -5.1718412)"
488924663,,residential,False,False,27.952,,,"LINESTRING (-47.786327 -5.1785796, -47.7860776 -5.1785409)"
488924667,,residential,False,False,71.221,,,"LINESTRING (-47.7869023 -5.1752332, -47.7871726 -5.1752418, -47.7872041 -5.1752519, -47.7872162 -5.1752719, -47.7872209 -5.1753006, -47.7872041 -5.1755859)"
488924665,,residential,False,False,90.37599999999999,,,"LINESTRING (-47.7854258 -5.174383, -47.7854191 -5.1741279, -47.7854157 -5.1740698, -47.7854037 -5.1740311, -47.7853701 -5.1739696, -47.7853259 -5.1739142, -47.7852897 -5.1738808, -47.7852367 -5.1738434, -47.7851502 -5.1738134, -47.7851086 -5.173804, -47.7850791 -5.1737993, -47.7850382 -5.1737967)"
488924666,,residential,False,True,53.944,,,"LINESTRING (-47.7877539 -5.17558, -47.7877593 -5.1750949)"
488924687,Rua Treze de Maio,residential,False,False,60.889,,,"LINESTRING (-47.7877539 -5.17558, -47.7872041 -5.1755859)"
488924666,,residential,False,False,53.944,,,"LINESTRING (-47.7877593 -5.1750949, -47.7877539 -5.17558)"
488924687,Rua Treze de Maio,residential,False,False,109.909,,,"LINESTRING (-47.7872041 -5.1755859, -47.7862117 -5.1755985)"
488924687,Rua Treze de Maio,residential,False,True,60.889,,,"LINESTRING (-47.7872041 -5.1755859, -47.7877539 -5.17558)"
488924667,,residential,False,True,71.221,,,"LINESTRING (-47.7872041 -5.1755859, -47.7872209 -5.1753006, -47.7872162 -5.1752719, -47.7872041 -5.1752519, -47.7871726 -5.1752418, -47.7869023 -5.1752332)"
488924677,,residential,False,True,47.134,,,"LINESTRING (-47.7877887 -5.1747621, -47.7878129 -5.1743389)"
488924695,Rua Monte Siao,residential,False,False,172.59799999999998,,,"LINESTRING (-47.7877887 -5.1747621, -47.7874321 -5.1747583, -47.7862304 -5.1747824)"
488924677,,residential,False,False,47.134,,,"LINESTRING (-47.7878129 -5.1743389, -47.7877887 -5.1747621)"
681765636,,residential,False,True,118.692,,,"LINESTRING (-47.7878129 -5.1743389, -47.7867415 -5.17431)"
488924678,Rua Belo Hoizonte,residential,False,True,116.783,,,"LINESTRING (-47.7845402 -5.1752574, -47.7836501 -5.1746942)"
488924694,Rua Mato Grosso,residential,False,False,37.605,,,"LINESTRING (-47.7845402 -5.1752574, -47.7845185 -5.1755949)"
488924694,Rua Mato Grosso,residential,False,True,58.019,,,"LINESTRING (-47.7845402 -5.1752574, -47.7845782 -5.174737)"
488924678,Rua Belo Hoizonte,residential,False,False,48.031,,,"LINESTRING (-47.7832845 -5.1744618, -47.7836501 -5.1746942)"
488924681,Rua Manoel Castelo Brano,residential,False,True,32.554,,,"LINESTRING (-47.7832845 -5.1744618, -47.7834684 -5.1742334)"
"[488924681, 585165821]","['Rua Manoel Castelo Brano', 'Travessa do Mercado']",residential,False,False,60.894999999999996,,,"LINESTRING (-47.7832845 -5.1744618, -47.783228 -5.1745353, -47.7832096 -5.1745493, -47.7831851 -5.174553, -47.7831613 -5.1745466, -47.7831298 -5.1745256, -47.7828431 -5.1743319)"
488924680,,residential,False,True,52.04,,,"LINESTRING (-47.7830636 -5.1739957, -47.7834684 -5.1742334)"
488924692,Rua Manoel Trindade,residential,False,False,73.762,,,"LINESTRING (-47.7830636 -5.1739957, -47.7834275 -5.1734401)"
488924692,Rua Manoel Trindade,residential,False,True,28.419,,,"LINESTRING (-47.7830636 -5.1739957, -47.7829233 -5.1742097)"
488924692,Rua Manoel Trindade,residential,False,False,16.233,,,"LINESTRING (-47.7828431 -5.1743319, -47.7829233 -5.1742097)"
488924692,Rua Manoel Trindade,residential,False,True,37.426,,,"LINESTRING (-47.7828431 -5.1743319, -47.7826583 -5.1746137)"
"[488924681, 585165821]","['Rua Manoel Castelo Brano', 'Travessa do Mercado']",residential,False,True,60.894999999999996,,,"LINESTRING (-47.7828431 -5.1743319, -47.7831298 -5.1745256, -47.7831613 -5.1745466, -47.7831851 -5.174553, -47.7832096 -5.1745493, -47.783228 -5.1745353, -47.7832845 -5.1744618)"
488924679,Rua do Mercado,residential,False,True,45.586,,,"LINESTRING (-47.7834684 -5.1742334, -47.7838084 -5.1744645)"
488924680,,residential,False,False,52.04,,,"LINESTRING (-47.7834684 -5.1742334, -47.7830636 -5.1739957)"
488924681,Rua Manoel Castelo Brano,residential,False,False,32.554,,,"LINESTRING (-47.7834684 -5.1742334, -47.7832845 -5.1744618)"
488924681,Rua Manoel Castelo Brano,residential,False,True,73.691,,,"LINESTRING (-47.7834684 -5.1742334, -47.7838204 -5.173671)"
488924681,Rua Manoel Castelo Brano,residential,False,False,7.747,,,"LINESTRING (-47.7840806 -5.1731956, -47.7840487 -5.1732576)"
585165841,Avenida Presidente Medice,secondary,True,False,26.395,MA-125,60,"LINESTRING (-47.7840806 -5.1731956, -47.7843187 -5.1732063)"
488924682,Rua Henriquede La Roque,residential,False,True,90.868,,,"LINESTRING (-47.7822854 -5.1738001, -47.7827927 -5.1731578)"
488924683,Beco Estreito,residential,False,False,84.052,,,"LINESTRING (-47.7822854 -5.1738001, -47.7829233 -5.1742097)"
488924683,Beco Estreito,residential,False,True,7.467,,,"LINESTRING (-47.7822854 -5.1738001, -47.7822288 -5.1737636)"
488924682,Rua Henriquede La Roque,residential,False,False,8.237,,,"LINESTRING (-47.7828938 -5.1730086, -47.7828519 -5.1730698)"
585165841,Avenida Presidente Medice,secondary,True,False,5.731,MA-125,60,"LINESTRING (-47.7828938 -5.1730086, -47.7829434 -5.1730233)"
488924683,Beco Estreito,residential,False,True,84.052,,,"LINESTRING (-47.7829233 -5.1742097, -47.7822854 -5.1738001)"
488924692,Rua Manoel Trindade,residential,False,False,28.419,,,"LINESTRING (-47.7829233 -5.1742097, -47.7830636 -5.1739957)"
488924692,Rua Manoel Trindade,residential,False,True,16.233,,,"LINESTRING (-47.7829233 -5.1742097, -47.7828431 -5.1743319)"
488924683,Beco Estreito,residential,False,False,7.467,,,"LINESTRING (-47.7822288 -5.1737636, -47.7822854 -5.1738001)"
728251158,Rodovia Padre Josimo Tavares,secondary,False,False,95.505,MA-386,,"LINESTRING (-47.7822288 -5.1737636, -47.7826298 -5.1730032)"
728251158,Rodovia Padre Josimo Tavares,secondary,False,True,57.077,MA-386,,"LINESTRING (-47.7822288 -5.1737636, -47.7819851 -5.1742159)"
728251158,Rodovia Padre Josimo Tavares,secondary,False,False,57.077,MA-386,,"LINESTRING (-47.7819851 -5.1742159, -47.7822288 -5.1737636)"
488924684,Rua Treze de Maio,residential,False,True,86.686,,,"LINESTRING (-47.7819851 -5.1742159, -47.7823851 -5.1744523, -47.7826583 -5.1746137)"
728251158,Rodovia Padre Josimo Tavares,secondary,False,True,79.836,MA-386,,"LINESTRING (-47.7819851 -5.1742159, -47.7818571 -5.1744057, -47.7818229 -5.1744658, -47.7817974 -5.1745253, -47.7816593 -5.1748532)"
488924684,Rua Treze de Maio,residential,False,True,96.385,,,"LINESTRING (-47.7826583 -5.1746137, -47.7833927 -5.1750789)"
488924692,Rua Manoel Trindade,residential,False,False,37.426,,,"LINESTRING (-47.7826583 -5.1746137, -47.7828431 -5.1743319)"
488924692,Rua Manoel Trindade,residential,False,True,76.687,,,"LINESTRING (-47.7826583 -5.1746137, -47.7822796 -5.1751911)"
488924684,Rua Treze de Maio,residential,False,False,86.686,,,"LINESTRING (-47.7826583 -5.1746137, -47.7823851 -5.1744523, -47.7819851 -5.1742159)"
488924684,Rua Treze de Maio,residential,False,False,142.951,,,"LINESTRING (-47.7845071 -5.1757277, -47.7833927 -5.1750789)"
488924694,Rua Mato Grosso,residential,False,False,78.836,,,"LINESTRING (-47.7845071 -5.1757277, -47.7844736 -5.1764359)"
488924694,Rua Mato Grosso,residential,False,True,14.821,,,"LINESTRING (-47.7845071 -5.1757277, -47.7845185 -5.1755949)"
488924685,Rua Dois,residential,False,True,101.004,,,"LINESTRING (-47.7819689 -5.1757368, -47.782763 -5.1761836)"
488924692,Rua Manoel Trindade,residential,False,False,69.756,,,"LINESTRING (-47.7819689 -5.1757368, -47.7822796 -5.1751911)"
488924692,Rua Manoel Trindade,residential,False,True,71.154,,,"LINESTRING (-47.7819689 -5.1757368, -47.7816726 -5.1763046)"
488924685,Rua Dois,residential,False,False,101.004,,,"LINESTRING (-47.782763 -5.1761836, -47.7819689 -5.1757368)"
488924685,Rua Dois,residential,False,True,180.53,,,"LINESTRING (-47.782763 -5.1761836, -47.7841757 -5.1769938)"
488924689,Rua Sete de Setembro,residential,False,False,69.501,,,"LINESTRING (-47.782763 -5.1761836, -47.7830652 -5.1756358)"
488924689,Rua Sete de Setembro,residential,False,True,69.707,,,"LINESTRING (-47.782763 -5.1761836, -47.7824539 -5.1767297)"
488924685,Rua Dois,residential,False,False,180.53,,,"LINESTRING (-47.7841757 -5.1769938, -47.782763 -5.1761836)"
488924685,Rua Dois,residential,False,True,192.961,,,"LINESTRING (-47.7841757 -5.1769938, -47.7856994 -5.1778356)"
488924694,Rua Mato Grosso,residential,False,False,68.826,,,"LINESTRING (-47.7841757 -5.1769938, -47.7838839 -5.1775403)"
488924694,Rua Mato Grosso,residential,False,True,70.262,,,"LINESTRING (-47.7841757 -5.1769938, -47.7844736 -5.1764359)"
488924685,Rua Dois,residential,False,False,59.891,,,"LINESTRING (-47.7861787 -5.1780851, -47.7856994 -5.1778356)"
725224114,Rua do Campo,residential,False,False,51.905,,,"LINESTRING (-47.7861787 -5.1780851, -47.7860776 -5.1785409)"
725224114,Rua do Campo,residential,False,True,70.635,,,"LINESTRING (-47.7861787 -5.1780851, -47.7863388 -5.1774702)"
488924685,Rua Dois,residential,False,False,192.961,,,"LINESTRING (-47.7856994 -5.1778356, -47.7841757 -5.1769938)"
488924685,Rua Dois,residential,False,True,59.891,,,"LINESTRING (-47.7856994 -5.1778356, -47.7861787 -5.1780851)"
488924686,Rua dos Sossego,residential,False,True,70.296,,,"LINESTRING (-47.7856994 -5.1778356, -47.7859928 -5.177275)"
488924686,Rua dos Sossego,residential,False,False,70.296,,,"LINESTRING (-47.7859928 -5.177275, -47.7856994 -5.1778356)"
488924691,Rua Um,residential,False,False,147.841,,,"LINESTRING (-47.7859928 -5.177275, -47.7848277 -5.1766259)"
488924691,Rua Um,residential,False,True,44.037,,,"LINESTRING (-47.7859928 -5.177275, -47.7863388 -5.1774702)"
488924686,Rua dos Sossego,residential,False,True,189.00799999999998,,,"LINESTRING (-47.7859928 -5.177275, -47.7860863 -5.1769788, -47.7861171 -5.1768473, -47.7861359 -5.176707, -47.78615 -5.1765594, -47.7862157 -5.1758262, -47.7862217 -5.175742, -47.7862204 -5.1756879, -47.7862117 -5.1755985)"
488924686,Rua dos Sossego,residential,False,True,90.77,,,"LINESTRING (-47.7862117 -5.1755985, -47.7862304 -5.1747824)"
488924687,Rua Treze de Maio,residential,False,False,136.867,,,"LINESTRING (-47.7862117 -5.1755985, -47.7849758 -5.1756045)"
488924687,Rua Treze de Maio,residential,False,True,109.909,,,"LINESTRING (-47.7862117 -5.1755985, -47.7872041 -5.1755859)"
488924686,Rua dos Sossego,residential,False,False,189.008,,,"LINESTRING (-47.7862117 -5.1755985, -47.7862204 -5.1756879, -47.7862217 -5.175742, -47.7862157 -5.1758262, -47.78615 -5.1765594, -47.7861359 -5.176707, -47.7861171 -5.1768473, -47.7860863 -5.1769788, -47.7859928 -5.177275)"
488924687,Rua Treze de Maio,residential,False,True,50.653,,,"LINESTRING (-47.7845185 -5.1755949, -47.7849758 -5.1756045)"
488924694,Rua Mato Grosso,residential,False,False,14.821,,,"LINESTRING (-47.7845185 -5.1755949, -47.7845071 -5.1757277)"
488924694,Rua Mato Grosso,residential,False,True,37.605,,,"LINESTRING (-47.7845185 -5.1755949, -47.7845402 -5.1752574)"
488924687,Rua Treze de Maio,residential,False,False,50.653,,,"LINESTRING (-47.7849758 -5.1756045, -47.7845185 -5.1755949)"
488924687,Rua Treze de Maio,residential,False,True,136.867,,,"LINESTRING (-47.7849758 -5.1756045, -47.7862117 -5.1755985)"
488924688,Rua Anhanguera,residential,False,True,94.404,,,"LINESTRING (-47.7849758 -5.1756045, -47.7850449 -5.1747583)"
488924688,Rua Anhanguera,residential,False,False,115.811,,,"LINESTRING (-47.7849758 -5.1756045, -47.7849349 -5.1763097, -47.7849256 -5.1763705, -47.7849128 -5.1764165, -47.7848277 -5.1766259)"
488924691,Rua Um,residential,False,False,44.543,,,"LINESTRING (-47.7848277 -5.1766259, -47.7844736 -5.1764359)"
488924691,Rua Um,residential,False,True,147.841,,,"LINESTRING (-47.7848277 -5.1766259, -47.7859928 -5.177275)"
488924688,Rua Anhanguera,residential,False,True,115.811,,,"LINESTRING (-47.7848277 -5.1766259, -47.7849128 -5.1764165, -47.7849256 -5.1763705, -47.7849349 -5.1763097, -47.7849758 -5.1756045)"
488924688,Rua Anhanguera,residential,False,False,106.928,,,"LINESTRING (-47.7850382 -5.1737967, -47.7850449 -5.1747583)"
488924688,Rua Anhanguera,residential,False,True,52.638,,,"LINESTRING (-47.7850382 -5.1737967, -47.7850513 -5.1733235)"
488924689,Rua Sete de Setembro,residential,False,True,51.168,,,"LINESTRING (-47.7850382 -5.1737967, -47.7845769 -5.1737705)"
488924665,,residential,False,True,90.376,,,"LINESTRING (-47.7850382 -5.1737967, -47.7850791 -5.1737993, -47.7851086 -5.173804, -47.7851502 -5.1738134, -47.7852367 -5.1738434, -47.7852897 -5.1738808, -47.7853259 -5.1739142, -47.7853701 -5.1739696, -47.7854037 -5.1740311, -47.7854157 -5.1740698, -47.7854191 -5.1741279, -47.7854258 -5.174383)"
488924689,Rua Sete de Setembro,residential,False,False,51.168,,,"LINESTRING (-47.7845769 -5.1737705, -47.7850382 -5.1737967)"
488924694,Rua Mato Grosso,residential,False,False,107.47,,,"LINESTRING (-47.7845769 -5.1737705, -47.7845782 -5.174737)"
488924694,Rua Mato Grosso,residential,False,True,53.394,,,"LINESTRING (-47.7845769 -5.1737705, -47.7845901 -5.1732905)"
488924689,Rua Sete de Setembro,residential,False,True,134.379,,,"LINESTRING (-47.7845769 -5.1737705, -47.7842765 -5.1737386, -47.7842356 -5.1737332, -47.784196 -5.1737379, -47.7841692 -5.1737559, -47.784145 -5.173796, -47.7838084 -5.1744645)"
488924679,Rua do Mercado,residential,False,False,45.586,,,"LINESTRING (-47.7838084 -5.1744645, -47.7834684 -5.1742334)"
