osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
69997046,Rua Vereador José Feltrin,residential,False,False,211.562,"LINESTRING (-49.4261883 -28.6008093, -49.4240216 -28.6007751)",,
69997046,Rua Vereador José Feltrin,residential,False,True,64.229,"LINESTRING (-49.4261883 -28.6008093, -49.4268461 -28.6008198)",,
1036404785,Rua Presidente Dutra,residential,False,False,75.148,"LINESTRING (-49.4261883 -28.6008093, -49.4259302 -28.6001726)",,
1036404785,Rua Presidente Dutra,residential,False,True,78.129,"LINESTRING (-49.4261883 -28.6008093, -49.4264603 -28.6014701)",,
69997128,Rua Lino Pasquali,residential,False,False,60.056,"LINESTRING (-49.4199269 -28.5980734, -49.4199271 -28.5986135)",,
69997128,Rua Lino Pasquali,residential,False,True,77.625,"LINESTRING (-49.4199269 -28.5980734, -49.4199267 -28.5973753)",,
69996999,Rua João Olivo,residential,False,True,83.959,"LINESTRING (-49.4298052 -28.6012497, -49.4291344 -28.6007772)",,
69997011,Rua Professor Renato Melillo,residential,False,False,70.105,"LINESTRING (-49.4240111 -28.6014055, -49.4240216 -28.6007751)",,
69997011,Rua Professor Renato Melillo,residential,False,True,71.25,"LINESTRING (-49.4240111 -28.6014055, -49.4240003 -28.6020462)",,
69997049,Rua João Pescador,residential,False,True,145.768,"LINESTRING (-49.4240111 -28.6014055, -49.4225182 -28.6013828)",,
69996998,Rua José Bettiol,residential,False,False,115.132,"LINESTRING (-49.4205674 -28.5976657, -49.420564 -28.5987011)",,
69997042,Rua Família Inocêncio,residential,False,False,164.702,"LINESTRING (-49.4281706 -28.6013381, -49.4265085 -28.601592)",,
69997086,Rua Gastão Bicca de Oliveira,residential,False,False,11.131,"LINESTRING (-49.4281706 -28.6013381, -49.4281704 -28.6014382)",,
69997086,Rua Gastão Bicca de Oliveira,residential,False,True,22.106,"LINESTRING (-49.4281706 -28.6013381, -49.4281711 -28.6011393)",,
69997011,Rua Professor Renato Melillo,residential,False,False,71.25,"LINESTRING (-49.4240003 -28.6020462, -49.4240111 -28.6014055)",,
69997192,Rua Victor Meirelles,residential,False,False,85.724,"LINESTRING (-49.4240003 -28.6020462, -49.4231224 -28.60203)",,
69997192,Rua Victor Meirelles,residential,False,True,14.12,"LINESTRING (-49.4240003 -28.6020462, -49.4241449 -28.6020489)",,
69997036,Rua João Scaini,residential,False,True,71.866,"LINESTRING (-49.4290479 -28.6015027, -49.4286476 -28.6009603)",,
69997011,Rua Professor Renato Melillo,residential,False,False,71.44,"LINESTRING (-49.4240307 -28.6002346, -49.4240415 -28.5995922)",,
69997011,Rua Professor Renato Melillo,residential,False,True,60.108,"LINESTRING (-49.4240307 -28.6002346, -49.4240216 -28.6007751)",,
69997156,Rua Calixto de Mattia,residential,False,False,185.353,"LINESTRING (-49.4240307 -28.6002346, -49.4251701 -28.6002594, -49.4253156 -28.6002551, -49.4254611 -28.6002359, -49.4255991 -28.6002051, -49.4259057 -28.6001139)",,
69996987,Rua Melvin Jones,residential,False,True,129.134,"LINESTRING (-49.4223212 -28.597813, -49.4223472 -28.5966519)",,
69997166,Avenida São Luiz Orione,secondary,False,False,24.58,"LINESTRING (-49.4223212 -28.597813, -49.4225433 -28.5979171)",,
69997166,Avenida São Luiz Orione,secondary,False,True,126.57199999999999,"LINESTRING (-49.4223212 -28.597813, -49.4214835 -28.5974246, -49.4214347 -28.5973979, -49.4213774 -28.597357, -49.4212281 -28.5972178)",,
69997065,Avenida General Osvaldo Pinto da Veiga,secondary,False,False,81.874,"LINESTRING (-49.420761 -28.5964644, -49.4214972 -28.5961118)",,
944512028,Rua Plínio Bonassa,secondary,False,False,21.263,"LINESTRING (-49.420761 -28.5964644, -49.4208629 -28.5966334)",,
1035880278,Rua Plínio Bonassa,tertiary,False,True,26.52,"LINESTRING (-49.420761 -28.5964644, -49.4206243 -28.5962583)",,
69997057,Rua Engenheiro Sebastião Toledo dos Santos,tertiary,False,False,52.179,"LINESTRING (-49.4274337 -28.5967152, -49.4268993 -28.5967086)",,
69997057,Rua Engenheiro Sebastião Toledo dos Santos,tertiary,False,True,73.006,"LINESTRING (-49.4274337 -28.5967152, -49.4281814 -28.5967245)",,
69997188,Rua Guerino Savaris,residential,False,True,154.798,"LINESTRING (-49.4274337 -28.5967152, -49.4274235 -28.5953231)",,
69997139,Rua Padre Anchieta,residential,False,True,292.88,"LINESTRING (-49.4206243 -28.5962583, -49.4229333 -28.5945768)",,
1035880278,Rua Plínio Bonassa,tertiary,False,False,26.52,"LINESTRING (-49.4206243 -28.5962583, -49.420761 -28.5964644)",,
"[1035856672, 1035880278]","['Rua Urussanga', 'Rua Plínio Bonassa']",tertiary,False,True,35.098,"LINESTRING (-49.4206243 -28.5962583, -49.4205482 -28.5961606, -49.420489 -28.5960952, -49.420405 -28.5960086)",SC-445,
944210609,Rua Treviso,secondary,False,False,37.981,"LINESTRING (-49.4291592 -28.598809, -49.4295482 -28.5988139)",SC-445,
69997077,Rua Jorge Lacerda,secondary,True,False,65.058,"LINESTRING (-49.4291592 -28.598809, -49.4290328 -28.5988597, -49.4289246 -28.5989145, -49.4288328 -28.5989732, -49.4286152 -28.5991401)",,
69997017,Rua Engenheiro Lírio Búrigo,residential,False,False,134.719,"LINESTRING (-49.4241111 -28.5966738, -49.4240983 -28.5978853)",,
69997017,Rua Engenheiro Lírio Búrigo,residential,False,True,202.864,"LINESTRING (-49.4241111 -28.5966738, -49.4241323 -28.5948495)",,
69997057,Rua Engenheiro Sebastião Toledo dos Santos,tertiary,False,False,85.572,"LINESTRING (-49.4241111 -28.5966738, -49.4232347 -28.5966629)",,
69997057,Rua Engenheiro Sebastião Toledo dos Santos,tertiary,False,True,88.56,"LINESTRING (-49.4241111 -28.5966738, -49.4250181 -28.5966851)",,
69997057,Rua Engenheiro Sebastião Toledo dos Santos,tertiary,False,False,73.006,"LINESTRING (-49.4281814 -28.5967245, -49.4274337 -28.5967152)",,
69997086,Rua Gastão Bicca de Oliveira,residential,False,False,65.616,"LINESTRING (-49.4281814 -28.5967245, -49.4281801 -28.5973146)",,
1036400929,Rua Gastão Bicca de Oliveira,residential,False,True,57.254,"LINESTRING (-49.4281814 -28.5967245, -49.4281826 -28.5962096)",,
1036400932,Rua Engenheiro Sebastião Toledo dos Santos,tertiary,False,True,134.236,"LINESTRING (-49.4281814 -28.5967245, -49.4295562 -28.5967417)",,
69997075,Rua Modesto Frassetto,residential,False,False,63.42,"LINESTRING (-49.4212136 -28.598703, -49.420564 -28.5987011)",,
69997152,Rua José Frassetto,residential,False,False,133.914,"LINESTRING (-49.4212136 -28.598703, -49.4212208 -28.5999073)",,
69997152,Rua José Frassetto,residential,False,True,165.153,"LINESTRING (-49.4212136 -28.598703, -49.4212281 -28.5972178)",,
69997036,Rua João Scaini,residential,False,False,71.866,"LINESTRING (-49.4286476 -28.6009603, -49.4290479 -28.6015027)",,
69997224,Rua Vereador Arnaldo dos Santos,residential,False,False,50.598,"LINESTRING (-49.4286476 -28.6009603, -49.4281711 -28.6011393)",,
69997224,Rua Vereador Arnaldo dos Santos,residential,False,True,51.702,"LINESTRING (-49.4286476 -28.6009603, -49.4291344 -28.6007772)",,
69997176,Rua José do Patrocínio,residential,False,True,115.228,"LINESTRING (-49.4228613 -28.5995803, -49.4240415 -28.5995922)",,
109096879,Rua João Caruso Mac Donald,residential,False,True,98.665,"LINESTRING (-49.4270773 -28.5944712, -49.4267978 -28.5953239)",,
1036400926,Rua João Caruso Mac Donald,residential,False,False,142.191,"LINESTRING (-49.4270773 -28.5944712, -49.4274851 -28.5932436)",,
1036400928,Rua Maria José da Silva,residential,False,True,31.645,"LINESTRING (-49.4270773 -28.5944712, -49.4273899 -28.594396)",,
69997077,Rua Jorge Lacerda,secondary,True,False,96.492,"LINESTRING (-49.4268583 -28.5998742, -49.4259302 -28.6001726)",,
88761189,Rua Aládio Venturini,residential,False,False,105.153,"LINESTRING (-49.4268583 -28.5998742, -49.4268461 -28.6008198)",,
88761189,Rua Aládio Venturini,residential,False,True,48.495000000000005,"LINESTRING (-49.4268583 -28.5998742, -49.4268609 -28.5996786, -49.426864 -28.5994381)",,
69997244,Rua Hildo Rovaris,residential,False,False,67.261,"LINESTRING (-49.4211196 -28.5970435, -49.42048 -28.5972683)",,
944512028,Rua Plínio Bonassa,secondary,False,False,22.087,"LINESTRING (-49.4211196 -28.5970435, -49.4212281 -28.5972178)",,
944512028,Rua Plínio Bonassa,secondary,False,True,52.034,"LINESTRING (-49.4211196 -28.5970435, -49.4208629 -28.5966334)",,
69997046,Rua Vereador José Feltrin,residential,False,True,185.072,"LINESTRING (-49.4221262 -28.6007449, -49.4240216 -28.6007751)",,
975842192,Rua Presidente Dutra,secondary,False,False,6.952,"LINESTRING (-49.4259302 -28.6001726, -49.4259057 -28.6001139)",,
1036404785,Rua Presidente Dutra,residential,False,True,75.148,"LINESTRING (-49.4259302 -28.6001726, -49.4261883 -28.6008093)",,
1036400927,Rua Gastão Bicca de Oliveira,residential,False,True,74.79,"LINESTRING (-49.4281873 -28.5942041, -49.428189 -28.5935315)",,
1036400928,Rua Maria José da Silva,residential,False,False,80.724,"LINESTRING (-49.4281873 -28.5942041, -49.4273899 -28.594396)",,
1036400929,Rua Gastão Bicca de Oliveira,residential,False,False,21.249,"LINESTRING (-49.4281873 -28.5942041, -49.4281869 -28.5943952)",,
69997089,Rua Maria José da Silva,residential,False,True,114.286,"LINESTRING (-49.4281873 -28.5942041, -49.4285606 -28.5940545, -49.4286192 -28.5940219, -49.4286673 -28.5939871, -49.4291262 -28.59361)",,
69997077,Rua Jorge Lacerda,secondary,True,False,55.221000000000004,"LINESTRING (-49.4286152 -28.5991401, -49.4283835 -28.5993166, -49.4282925 -28.5993792, -49.4281751 -28.5994513)",,
166084262,Rua João Cesa,tertiary,True,False,36.043000000000006,"LINESTRING (-49.4286152 -28.5991401, -49.4286024 -28.5992195, -49.4286055 -28.599261, -49.4286309 -28.5993031, -49.4286844 -28.599341, -49.4287788 -28.5993861)",,
69997057,Rua Engenheiro Sebastião Toledo dos Santos,tertiary,False,False,88.823,"LINESTRING (-49.4264988 -28.5967036, -49.4255891 -28.5966923)",,
69997057,Rua Engenheiro Sebastião Toledo dos Santos,tertiary,False,True,39.105,"LINESTRING (-49.4264988 -28.5967036, -49.4268993 -28.5967086)",,
