osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
380317458,Avenida Zito Batista,residential,False,True,64.922,"LINESTRING (-42.6117091 -5.5577916, -42.6119924 -5.5581899, -42.6120206 -5.5582212, -42.6120652 -5.5582516)",,,
380317483,Rua Presidente Medici,residential,False,True,87.62,"LINESTRING (-42.6109014 -5.5578688, -42.6107365 -5.5570981)",,,
380317498,Rua do Natal,residential,False,False,93.631,"LINESTRING (-42.6109014 -5.5578688, -42.6100701 -5.5580252)",,,
380317498,Rua do Natal,residential,False,True,89.801,"LINESTRING (-42.6109014 -5.5578688, -42.6117091 -5.5577916)",,,
380317483,Rua Presidente Medici,residential,False,False,110.32,"LINESTRING (-42.6109014 -5.5578688, -42.6110128 -5.5583747, -42.6110543 -5.558619, -42.6110702 -5.5588449)",,,
380317490,Rua Vinte e Um de Abril,residential,False,False,85.088,"LINESTRING (-42.6100701 -5.5580252, -42.6099216 -5.5572744)",,,
380317490,Rua Vinte e Um de Abril,residential,False,True,98.47,"LINESTRING (-42.6100701 -5.5580252, -42.6102556 -5.5588913)",,,
380317498,Rua do Natal,residential,False,True,93.631,"LINESTRING (-42.6100701 -5.5580252, -42.6109014 -5.5578688)",,,
380317498,Rua do Natal,residential,False,False,92.273,"LINESTRING (-42.6100701 -5.5580252, -42.6096046 -5.5581054, -42.6095292 -5.5581221, -42.6092547 -5.5581949)",,,
380317466,Beco Seis,residential,False,True,96.823,"LINESTRING (-42.61317 -5.5580961, -42.6123034 -5.5582155)",,,
380317470,Rua João Lopes,residential,False,True,67.972,"LINESTRING (-42.61317 -5.5580961, -42.6130729 -5.5574925)",,,
380317470,Rua João Lopes,residential,False,False,105.47,"LINESTRING (-42.61317 -5.5580961, -42.6132718 -5.558609, -42.6133208 -5.5588052, -42.6133972 -5.5590154)",,,
380317457,Avenida Zito Batista,residential,False,True,59.738,"LINESTRING (-42.6123034 -5.5582155, -42.6121884 -5.5576906)",,,
380317466,Beco Seis,residential,False,False,96.823,"LINESTRING (-42.6123034 -5.5582155, -42.61317 -5.5580961)",,,
380317466,Beco Seis,residential,False,True,21.793,"LINESTRING (-42.6123034 -5.5582155, -42.6121104 -5.5582544)",,,
380317457,Avenida Zito Batista,residential,False,False,94.703,"LINESTRING (-42.6123034 -5.5582155, -42.6124853 -5.5589327, -42.6125074 -5.5590425)",,,
380317482,Rua Paraíba,residential,False,True,32.428,"LINESTRING (-42.6092547 -5.5581949, -42.6093191 -5.5584794)",,,
380317498,Rua do Natal,residential,False,False,94.709,"LINESTRING (-42.6092547 -5.5581949, -42.6084191 -5.5583787)",,,
"[380317482, 380317492]","['Rua Paraíba', 'Rua da Pedreira']",residential,False,False,260.483,"LINESTRING (-42.6092547 -5.5581949, -42.6090997 -5.5574064, -42.6089874 -5.5567066, -42.6089931 -5.5566902, -42.6090065 -5.5566789, -42.6097853 -5.5564996)",,,
380317498,Rua do Natal,residential,False,True,92.273,"LINESTRING (-42.6092547 -5.5581949, -42.6095292 -5.5581221, -42.6096046 -5.5581054, -42.6100701 -5.5580252)",,,
380317458,Avenida Zito Batista,residential,False,False,5.012,"LINESTRING (-42.6121104 -5.5582544, -42.6120652 -5.5582516)",,,
380317466,Beco Seis,residential,False,False,21.793,"LINESTRING (-42.6121104 -5.5582544, -42.6123034 -5.5582155)",,,
983708136,,trunk,False,True,59.544,"LINESTRING (-42.6121104 -5.5582544, -42.6119795 -5.557735)",BR-316,50,
983708136,,trunk,False,False,78.368,"LINESTRING (-42.6121104 -5.5582544, -42.6121931 -5.5585904, -42.6122774 -5.5589393)",BR-316,50,
380317482,Rua Paraíba,residential,False,False,32.428,"LINESTRING (-42.6093191 -5.5584794, -42.6092547 -5.5581949)",,,
380317483,Rua Presidente Medici,residential,False,False,26.772,"LINESTRING (-42.6110702 -5.5588449, -42.6110646 -5.5590856)",,,
380317468,Rua Altos,residential,False,False,111.176,"LINESTRING (-42.6110702 -5.5588449, -42.6118147 -5.5586924, -42.6120535 -5.5586404)",,,
380317483,Rua Presidente Medici,residential,False,True,110.32,"LINESTRING (-42.6110702 -5.5588449, -42.6110543 -5.558619, -42.6110128 -5.5583747, -42.6109014 -5.5578688)",,,
380317490,Rua Vinte e Um de Abril,residential,False,False,98.47,"LINESTRING (-42.6102556 -5.5588913, -42.6100701 -5.5580252)",,,
685037148,,residential,False,False,23.099,"LINESTRING (-42.6125074 -5.5590425, -42.6123147 -5.5591223)",,,
380317457,Avenida Zito Batista,residential,False,False,34.644999999999996,"LINESTRING (-42.6125074 -5.5590425, -42.6125627 -5.5590702, -42.6125986 -5.5591409, -42.6126456 -5.5593051)",,,
380317457,Avenida Zito Batista,residential,False,True,94.703,"LINESTRING (-42.6125074 -5.5590425, -42.6124853 -5.5589327, -42.6123034 -5.5582155)",,,
380317483,Rua Presidente Medici,residential,False,True,26.772,"LINESTRING (-42.6110646 -5.5590856, -42.6110702 -5.5588449)",,,
380317457,Avenida Zito Batista,residential,False,False,74.017,"LINESTRING (-42.6126456 -5.5593051, -42.6127413 -5.5599639)",,,
380317457,Avenida Zito Batista,residential,False,True,34.644999999999996,"LINESTRING (-42.6126456 -5.5593051, -42.6125986 -5.5591409, -42.6125627 -5.5590702, -42.6125074 -5.5590425)",,,
598406172,,residential,False,False,89.884,"LINESTRING (-42.6126456 -5.5593051, -42.6128306 -5.5592083, -42.6129419 -5.5591449, -42.6130003 -5.5591162, -42.6130573 -5.5590975, -42.6132162 -5.5590602, -42.6133972 -5.5590154)",,,
380317525,Rua Nelson Campelo,residential,False,False,88.546,"LINESTRING (-42.6105646 -5.5598258, -42.6098458 -5.5594761)",,,
598406189,Rua Miguel Ferreira,residential,False,False,88.179,"LINESTRING (-42.6105646 -5.5598258, -42.6101654 -5.5605121)",,,
"[380317525, 598406190]","['Rua Nelson Campelo', 'Rua José Raimundo Brito']",residential,False,True,205.968,"LINESTRING (-42.6105646 -5.5598258, -42.6106527 -5.559867, -42.6111978 -5.5601734, -42.6112944 -5.5602208, -42.6116786 -5.5603482, -42.6117155 -5.5603849, -42.6117336 -5.5604343, -42.6117658 -5.5609509)",,,
380317470,Rua João Lopes,residential,False,False,111.587,"LINESTRING (-42.6136163 -5.55988, -42.6138264 -5.5608615)",,,
380317470,Rua João Lopes,residential,False,True,99.43299999999999,"LINESTRING (-42.6136163 -5.55988, -42.6135474 -5.5594973, -42.6134898 -5.5592624, -42.6133972 -5.5590154)",,,
380317511,,residential,False,True,97.288,"LINESTRING (-42.6136163 -5.55988, -42.6130445 -5.5599324, -42.6127413 -5.5599639)",,,
380317457,Avenida Zito Batista,residential,False,True,74.017,"LINESTRING (-42.6127413 -5.5599639, -42.6126456 -5.5593051)",,,
380317457,Avenida Zito Batista,residential,False,False,81.69,"LINESTRING (-42.6127413 -5.5599639, -42.6127991 -5.5603262, -42.6128393 -5.5605184, -42.612889 -5.5606826)",,,
380317511,,residential,False,False,97.288,"LINESTRING (-42.6127413 -5.5599639, -42.6130445 -5.5599324, -42.6136163 -5.55988)",,,
598406191,Rua Artur Noronha,residential,False,True,50.870999999999995,"LINESTRING (-42.6083493 -5.5603749, -42.6084533 -5.5604577, -42.6087289 -5.5606319)",,,
598406189,Rua Miguel Ferreira,residential,False,True,88.179,"LINESTRING (-42.6101654 -5.5605121, -42.6105646 -5.5598258)",,,
598406193,Rua Belinha Façanha,residential,False,True,79.518,"LINESTRING (-42.6101654 -5.5605121, -42.6107376 -5.5609446)",,,
"[598406192, 598406193]",Rua Belinha Façanha,residential,False,False,228.62699999999998,"LINESTRING (-42.6101654 -5.5605121, -42.6092633 -5.559868, -42.6092459 -5.5598637, -42.6092288 -5.5598645, -42.6092143 -5.5598735, -42.6087289 -5.5606319)",,,
380317518,Rua Artur Noronha,residential,False,True,46.921,"LINESTRING (-42.6087289 -5.5606319, -42.6091097 -5.5608174)",,,
598406191,Rua Artur Noronha,residential,False,False,50.870999999999995,"LINESTRING (-42.6087289 -5.5606319, -42.6084533 -5.5604577, -42.6083493 -5.5603749)",,,
"[598406192, 598406193]",Rua Belinha Façanha,residential,False,True,228.627,"LINESTRING (-42.6087289 -5.5606319, -42.6092143 -5.5598735, -42.6092288 -5.5598645, -42.6092459 -5.5598637, -42.6092633 -5.559868, -42.6101654 -5.5605121)",,,
380317457,Avenida Zito Batista,residential,False,False,46.736,"LINESTRING (-42.612889 -5.5606826, -42.6129986 -5.5610885)",,,
832515053,,residential,False,False,15.871,"LINESTRING (-42.612889 -5.5606826, -42.6127996 -5.5607942)",,,
380317457,Avenida Zito Batista,residential,False,True,81.69,"LINESTRING (-42.612889 -5.5606826, -42.6128393 -5.5605184, -42.6127991 -5.5603262, -42.6127413 -5.5599639)",,,
983708136,,trunk,False,True,42.505,"LINESTRING (-42.6125131 -5.5600642, -42.6124412 -5.5596887)",BR-316,50,
380503294,,trunk,True,False,87.165,"LINESTRING (-42.6125131 -5.5600642, -42.6127569 -5.5607009, -42.6127996 -5.5607942)",BR-343;BR-316,50,
380317518,Rua Artur Noronha,residential,False,False,46.921,"LINESTRING (-42.6091097 -5.5608174, -42.6087289 -5.5606319)",,,
380317500,Rua do Cedro,residential,False,False,147.397,"LINESTRING (-42.6091097 -5.5608174, -42.6087798 -5.5616116, -42.60869 -5.5618439, -42.6086276 -5.5620521)",,,
380317518,Rua Artur Noronha,residential,False,True,142.272,"LINESTRING (-42.6091097 -5.5608174, -42.6095422 -5.561057, -42.6096864 -5.5611578, -42.6101555 -5.5615526)",,,
380317470,Rua João Lopes,residential,False,True,111.587,"LINESTRING (-42.6138264 -5.5608615, -42.6136163 -5.55988)",,,
380317496,Rua do Cantinho,unclassified,False,False,123.583,"LINESTRING (-42.6138264 -5.5608615, -42.6145171 -5.5609162, -42.6149395 -5.5609502)",,,
380317496,Rua do Cantinho,unclassified,False,True,95.182,"LINESTRING (-42.6138264 -5.5608615, -42.6134395 -5.5609816, -42.6132242 -5.561049, -42.6129986 -5.5610885)",,,
380317477,Rua João Lima,residential,False,False,140.857,"LINESTRING (-42.6149395 -5.5609502, -42.6148671 -5.5622149)",,,
380317496,Rua do Cantinho,unclassified,False,False,134.518,"LINESTRING (-42.6149395 -5.5609502, -42.6152178 -5.5609388, -42.6154733 -5.5609215, -42.6157401 -5.5608814, -42.6161464 -5.5608196)",,,
380317496,Rua do Cantinho,unclassified,False,True,123.583,"LINESTRING (-42.6149395 -5.5609502, -42.6145171 -5.5609162, -42.6138264 -5.5608615)",,,
"[380495979, 380317476, 832509454]",Rua José Noronha,tertiary,False,True,79.095,"LINESTRING (-42.6117658 -5.5609509, -42.6119018 -5.5609476, -42.6123403 -5.5610174, -42.6124741 -5.5610317)",,,yes
380495980,Rua José Raimundo Brito,tertiary,False,False,65.15899999999999,"LINESTRING (-42.6117658 -5.5609509, -42.6116645 -5.561334, -42.6116294 -5.5615206)",,,
"[380317525, 598406190]","['Rua Nelson Campelo', 'Rua José Raimundo Brito']",residential,False,False,205.968,"LINESTRING (-42.6117658 -5.5609509, -42.6117336 -5.5604343, -42.6117155 -5.5603849, -42.6116786 -5.5603482, -42.6112944 -5.5602208, -42.6111978 -5.5601734, -42.6106527 -5.559867, -42.6105646 -5.5598258)",,,
380317508,Rua Manuel Faustino,residential,False,True,93.385,"LINESTRING (-42.6107376 -5.5609446, -42.6101555 -5.5615526)",,,
598406193,Rua Belinha Façanha,residential,False,False,79.518,"LINESTRING (-42.6107376 -5.5609446, -42.6101654 -5.5605121)",,,
598406194,Rua Belinha Façanha,residential,False,False,117.658,"LINESTRING (-42.6107376 -5.5609446, -42.6116294 -5.5615206)",,,
"[380495979, 380317476, 832509454]",Rua José Noronha,tertiary,False,False,79.095,"LINESTRING (-42.6124741 -5.5610317, -42.6123403 -5.5610174, -42.6119018 -5.5609476, -42.6117658 -5.5609509)",,,yes
380317509,,tertiary,True,False,29.969,"LINESTRING (-42.6124741 -5.5610317, -42.6125175 -5.5610136, -42.6125403 -5.5609949, -42.6125852 -5.5609477, -42.6126256 -5.5608259)",,,
380317457,Avenida Zito Batista,residential,False,True,46.736,"LINESTRING (-42.6129986 -5.5610885, -42.612889 -5.5606826)",,,
412552807,Rua do Cantinho,unclassified,False,False,16.51,"LINESTRING (-42.6129986 -5.5610885, -42.6128565 -5.5611337)",,,
380317496,Rua do Cantinho,unclassified,False,False,95.182,"LINESTRING (-42.6129986 -5.5610885, -42.6132242 -5.561049, -42.6134395 -5.5609816, -42.6138264 -5.5608615)",,,
380317505,,trunk,True,False,43.265,"LINESTRING (-42.6128682 -5.5615105, -42.612758 -5.5612317, -42.6127179 -5.5611516)",BR-343;BR-316,50,
"[983708137, 983708138]",,trunk,False,False,83.87899999999999,"LINESTRING (-42.6128682 -5.5615105, -42.6129231 -5.5617261, -42.6129929 -5.5620406, -42.6130379 -5.5622456)",BR-343;BR-316,30,
380495980,Rua José Raimundo Brito,tertiary,False,False,4.899,"LINESTRING (-42.6116294 -5.5615206, -42.6116224 -5.5615641)",,,
598406194,Rua Belinha Façanha,residential,False,True,117.658,"LINESTRING (-42.6116294 -5.5615206, -42.6107376 -5.5609446)",,,
380495980,Rua José Raimundo Brito,tertiary,False,True,65.15899999999999,"LINESTRING (-42.6116294 -5.5615206, -42.6116645 -5.561334, -42.6117658 -5.5609509)",,,
380317508,Rua Manuel Faustino,residential,False,False,93.385,"LINESTRING (-42.6101555 -5.5615526, -42.6107376 -5.5609446)",,,
380317508,Rua Manuel Faustino,residential,False,True,31.919,"LINESTRING (-42.6101555 -5.5615526, -42.6099526 -5.5617566)",,,
380317518,Rua Artur Noronha,residential,False,False,142.272,"LINESTRING (-42.6101555 -5.5615526, -42.6096864 -5.5611578, -42.6095422 -5.561057, -42.6091097 -5.5608174)",,,
380317504,Rua Artur Noronha,residential,False,True,108.374,"LINESTRING (-42.6099526 -5.5617566, -42.6106299 -5.5624605)",,,
380317508,Rua Manuel Faustino,residential,False,False,31.919,"LINESTRING (-42.6099526 -5.5617566, -42.6101555 -5.5615526)",,,
380317508,Rua Manuel Faustino,residential,False,True,137.37199999999999,"LINESTRING (-42.6099526 -5.5617566, -42.6098247 -5.5619452, -42.6097145 -5.5621589, -42.6096014 -5.5623176, -42.609436 -5.5625255, -42.6092165 -5.5627425)",,,
380317481,Rua Nova,residential,False,True,24.331,"LINESTRING (-42.6166999 -5.5620206, -42.6167781 -5.5622251)",,,
380317488,Rua São Raimundo,residential,False,True,206.01100000000002,"LINESTRING (-42.6166999 -5.5620206, -42.616176 -5.5621776, -42.6160137 -5.5622123, -42.6155692 -5.5622843, -42.6148788 -5.5623864)",,,
380317520,Rua Doutor João José Batista,residential,False,True,100.704,"LINESTRING (-42.6086276 -5.5620521, -42.6092165 -5.5627425)",,,
380317500,Rua do Cedro,residential,False,False,73.457,"LINESTRING (-42.6086276 -5.5620521, -42.6085525 -5.562251, -42.6083676 -5.5626596)",,,
380317500,Rua do Cedro,residential,False,True,147.397,"LINESTRING (-42.6086276 -5.5620521, -42.60869 -5.5618439, -42.6087798 -5.5616116, -42.6091097 -5.5608174)",,,
380317481,Rua Nova,residential,False,False,24.331,"LINESTRING (-42.6167781 -5.5622251, -42.6166999 -5.5620206)",,,
380317469,Rua Arlete Lima,residential,False,True,226.809,"LINESTRING (-42.6167781 -5.5622251, -42.615775 -5.5628757, -42.6150468 -5.5633161)",,,
"[380317481, 380317486]","['Rua Nova', 'Rua Sauro']",residential,False,True,255.65699999999998,"LINESTRING (-42.6167781 -5.5622251, -42.6168767 -5.5624579, -42.6169585 -5.5627742, -42.6169834 -5.5628476, -42.6170457 -5.5630071, -42.6170839 -5.5631533, -42.6170973 -5.5632627, -42.617089 -5.5633008, -42.6170725 -5.5633295, -42.6170417 -5.5633538, -42.6160204 -5.5637713)",,,
380317477,Rua João Lima,residential,False,False,105.037,"LINESTRING (-42.6148788 -5.5623864, -42.6150468 -5.5633161)",,,
380317477,Rua João Lima,residential,False,True,19.114,"LINESTRING (-42.6148788 -5.5623864, -42.6148671 -5.5622149)",,,
380317488,Rua São Raimundo,residential,False,False,206.011,"LINESTRING (-42.6148788 -5.5623864, -42.6155692 -5.5622843, -42.6160137 -5.5622123, -42.616176 -5.5621776, -42.6166999 -5.5620206)",,,
380317488,Rua São Raimundo,residential,False,True,82.31,"LINESTRING (-42.6148788 -5.5623864, -42.6146886 -5.5624322, -42.6145848 -5.5624712, -42.6142871 -5.562625, -42.6142753 -5.5626384, -42.6142703 -5.5626554, -42.6142763 -5.5627208)",,,
380317504,Rua Artur Noronha,residential,False,False,108.374,"LINESTRING (-42.6106299 -5.5624605, -42.6099526 -5.5617566)",,,
380495983,Rua José Noronha,residential,False,False,13.445,"LINESTRING (-42.6106299 -5.5624605, -42.6105436 -5.5625456)",,,
380495983,Rua José Noronha,residential,False,True,148.741,"LINESTRING (-42.6106299 -5.5624605, -42.6113735 -5.5617431, -42.6114406 -5.5616797, -42.6114982 -5.561639, -42.6116224 -5.5615641)",,,
380317503,Rua Artur Noronha,residential,False,True,127.602,"LINESTRING (-42.6105436 -5.5625456, -42.6113561 -5.5633598)",,,
380495983,Rua José Noronha,residential,False,True,13.445,"LINESTRING (-42.6105436 -5.5625456, -42.6106299 -5.5624605)",,,
380495983,Rua José Noronha,residential,False,False,128.68699999999998,"LINESTRING (-42.6105436 -5.5625456, -42.6100431 -5.5630719, -42.609736 -5.5633781)",,,
380317517,Rua José Alves Pessoa,residential,False,True,63.412,"LINESTRING (-42.6083676 -5.5626596, -42.608722 -5.5631077)",,,
380317500,Rua do Cedro,residential,False,True,73.457,"LINESTRING (-42.6083676 -5.5626596, -42.6085525 -5.562251, -42.6086276 -5.5620521)",,,
380317488,Rua São Raimundo,residential,False,True,122.769,"LINESTRING (-42.6142763 -5.5627208, -42.6132182 -5.5630524)",,,
380317471,Rua João Lopes,residential,False,True,101.80499999999999,"LINESTRING (-42.6142763 -5.5627208, -42.6145117 -5.5635177, -42.6145452 -5.5635958)",,,
380317488,Rua São Raimundo,residential,False,False,82.31,"LINESTRING (-42.6142763 -5.5627208, -42.6142703 -5.5626554, -42.6142753 -5.5626384, -42.6142871 -5.562625, -42.6145848 -5.5624712, -42.6146886 -5.5624322, -42.6148788 -5.5623864)",,,
380317508,Rua Manuel Faustino,residential,False,True,68.148,"LINESTRING (-42.6092165 -5.5627425, -42.608722 -5.5631077)",,,
380317520,Rua Doutor João José Batista,residential,False,False,100.704,"LINESTRING (-42.6092165 -5.5627425, -42.6086276 -5.5620521)",,,
380317520,Rua Doutor João José Batista,residential,False,True,91.107,"LINESTRING (-42.6092165 -5.5627425, -42.609736 -5.5633781)",,,
380317508,Rua Manuel Faustino,residential,False,False,137.372,"LINESTRING (-42.6092165 -5.5627425, -42.609436 -5.5625255, -42.6096014 -5.5623176, -42.6097145 -5.5621589, -42.6098247 -5.5619452, -42.6099526 -5.5617566)",,,
380317488,Rua São Raimundo,residential,False,False,122.769,"LINESTRING (-42.6132182 -5.5630524, -42.6142763 -5.5627208)",,,
983708138,,trunk,False,True,91.905,"LINESTRING (-42.6132182 -5.5630524, -42.6130379 -5.5622456)",BR-343;BR-316,30,
"[983708138, 983708139]",,trunk,False,False,88.197,"LINESTRING (-42.6132182 -5.5630524, -42.6132969 -5.5633715, -42.6134053 -5.5638234)",BR-343;BR-316,"['40', '30']",
380495980,Rua José Raimundo Brito,tertiary,False,False,11.983,"LINESTRING (-42.6117556 -5.5629862, -42.6117914 -5.5630879)",,,
380495980,Rua José Raimundo Brito,tertiary,False,True,160.538,"LINESTRING (-42.6117556 -5.5629862, -42.6117237 -5.5628769, -42.6115988 -5.5623631, -42.6115827 -5.5622256, -42.6115841 -5.5620975, -42.6116065 -5.5618116, -42.6116224 -5.5615641)",,,
380317508,Rua Manuel Faustino,residential,False,False,68.148,"LINESTRING (-42.608722 -5.5631077, -42.6092165 -5.5627425)",,,
380317517,Rua José Alves Pessoa,residential,False,False,63.412,"LINESTRING (-42.608722 -5.5631077, -42.6083676 -5.5626596)",,,
380317517,Rua José Alves Pessoa,residential,False,True,89.82,"LINESTRING (-42.608722 -5.5631077, -42.6091655 -5.5637842)",,,
380317469,Rua Arlete Lima,residential,False,True,63.631,"LINESTRING (-42.6150468 -5.5633161, -42.6145452 -5.5635958)",,,
380317477,Rua João Lima,residential,False,True,105.037,"LINESTRING (-42.6150468 -5.5633161, -42.6148788 -5.5623864)",,,
380317469,Rua Arlete Lima,residential,False,False,226.809,"LINESTRING (-42.6150468 -5.5633161, -42.615775 -5.5628757, -42.6167781 -5.5622251)",,,
380317477,Rua João Lima,residential,False,False,88.105,"LINESTRING (-42.6150468 -5.5633161, -42.6152024 -5.5636745, -42.6153793 -5.5640358)",,,
380317520,Rua Doutor João José Batista,residential,False,False,91.107,"LINESTRING (-42.609736 -5.5633781, -42.6092165 -5.5627425)",,,
380317520,Rua Doutor João José Batista,residential,False,True,106.234,"LINESTRING (-42.609736 -5.5633781, -42.6103264 -5.5641314)",,,
380495983,Rua José Noronha,residential,False,False,77.624,"LINESTRING (-42.609736 -5.5633781, -42.6091655 -5.5637842)",,,
380495983,Rua José Noronha,residential,False,True,128.68699999999998,"LINESTRING (-42.609736 -5.5633781, -42.6100431 -5.5630719, -42.6105436 -5.5625456)",,,
380317503,Rua Artur Noronha,residential,False,False,127.602,"LINESTRING (-42.6113561 -5.5633598, -42.6105436 -5.5625456)",,,
380495977,Avenida Joel Mendes,tertiary,True,False,60.668,"LINESTRING (-42.6113561 -5.5633598, -42.6117556 -5.5629862)",,,
832504772,,residential,False,True,9.878,"LINESTRING (-42.6113561 -5.5633598, -42.6114104 -5.5634303)",,,
380317469,Rua Arlete Lima,residential,False,False,63.631,"LINESTRING (-42.6145452 -5.5635958, -42.6150468 -5.5633161)",,,
380317469,Rua Arlete Lima,residential,False,True,135.337,"LINESTRING (-42.6145452 -5.5635958, -42.6134891 -5.5642094)",,,
380317471,Rua João Lopes,residential,False,False,101.80499999999999,"LINESTRING (-42.6145452 -5.5635958, -42.6145117 -5.5635177, -42.6142763 -5.5627208)",,,
380317471,Rua João Lopes,residential,False,True,78.66300000000001,"LINESTRING (-42.6145452 -5.5635958, -42.614621 -5.5637613, -42.6148409 -5.5642391)",,,
380495977,Avenida Joel Mendes,tertiary,True,False,48.364,"LINESTRING (-42.6110222 -5.5636404, -42.6113561 -5.5633598)",,,
832504771,,tertiary_link,False,False,10.237,"LINESTRING (-42.6110222 -5.5636404, -42.6110747 -5.5637162)",,,
380317517,Rua José Alves Pessoa,residential,False,False,89.82,"LINESTRING (-42.6091655 -5.5637842, -42.608722 -5.5631077)",,,
380317517,Rua José Alves Pessoa,residential,False,True,103.596,"LINESTRING (-42.6091655 -5.5637842, -42.6096604 -5.564575)",,,
380495983,Rua José Noronha,residential,False,False,91.559,"LINESTRING (-42.6091655 -5.5637842, -42.608504 -5.5642787)",,,
