osmid,name,highway,oneway,reversed,length,geometry,maxspeed
205353634,Rua Antônio Terto,residential,False,True,100.574,"LINESTRING (-38.2932131 -7.9897513, -38.2939638 -7.9892361)",
205353651,Rua Inocêncio Gomes de Andrada,residential,False,False,87.591,"LINESTRING (-38.2954994 -7.9901007, -38.294975 -7.9895084)",
205353651,Rua Inocêncio Gomes de Andrada,residential,False,True,115.501,"LINESTRING (-38.2954994 -7.9901007, -38.2961525 -7.9909135)",
205353674,Rua Tabelião Tiburtino Barbosa Nogueira,residential,False,False,66.409,"LINESTRING (-38.2954994 -7.9901007, -38.2960979 -7.9900272)",
205353674,Rua Tabelião Tiburtino Barbosa Nogueira,residential,False,True,89.44800000000001,"LINESTRING (-38.2954994 -7.9901007, -38.2952017 -7.9901485, -38.2950226 -7.9901903, -38.2948536 -7.9902421, -38.2947162 -7.9903012)",
205353634,Rua Antônio Terto,residential,False,True,105.248,"LINESTRING (-38.292415 -7.9902721, -38.2932131 -7.9897513)",
372000972,Avenida Afonso Magalhães,secondary,True,False,114.457,"LINESTRING (-38.292415 -7.9902721, -38.2932322 -7.9909082)",
205353646,Rua Conselheiro João Nunes de Souza,residential,False,False,144.537,"LINESTRING (-38.2947162 -7.9903012, -38.2939638 -7.9892361)",
205353646,Rua Conselheiro João Nunes de Souza,residential,False,True,111.256,"LINESTRING (-38.2947162 -7.9903012, -38.2952902 -7.9911246)",
205353674,Rua Tabelião Tiburtino Barbosa Nogueira,residential,False,True,107.346,"LINESTRING (-38.2947162 -7.9903012, -38.293815 -7.9906693)",
205353674,Rua Tabelião Tiburtino Barbosa Nogueira,residential,False,False,89.44800000000001,"LINESTRING (-38.2947162 -7.9903012, -38.2948536 -7.9902421, -38.2950226 -7.9901903, -38.2952017 -7.9901485, -38.2954994 -7.9901007)",
205353627,Rua Bernardino Coelho Magalhães,residential,False,False,121.707,"LINESTRING (-38.293815 -7.9906693, -38.2932131 -7.9897513)",
205353674,Rua Tabelião Tiburtino Barbosa Nogueira,residential,False,False,107.346,"LINESTRING (-38.293815 -7.9906693, -38.2947162 -7.9903012)",
205353674,Rua Tabelião Tiburtino Barbosa Nogueira,residential,False,True,69.456,"LINESTRING (-38.293815 -7.9906693, -38.2932322 -7.9909082)",
205353674,Rua Tabelião Tiburtino Barbosa Nogueira,residential,False,False,69.456,"LINESTRING (-38.2932322 -7.9909082, -38.293815 -7.9906693)",
205353674,Rua Tabelião Tiburtino Barbosa Nogueira,residential,False,True,9.773,"LINESTRING (-38.2932322 -7.9909082, -38.2931621 -7.9909621)",
205353651,Rua Inocêncio Gomes de Andrada,residential,False,False,115.501,"LINESTRING (-38.2961525 -7.9909135, -38.2954994 -7.9901007)",
635701098,Rua Deputado Afrânio Godoy,residential,False,False,8.639,"LINESTRING (-38.2961525 -7.9909135, -38.2962291 -7.9908967)",
635701098,Rua Deputado Afrânio Godoy,residential,False,True,97.811,"LINESTRING (-38.2961525 -7.9909135, -38.2952902 -7.9911246)",
223558759,Rua José Inácio de Souza,residential,False,True,47.359,"LINESTRING (-38.2924371 -7.9823725, -38.2920114 -7.9824331)",
223558759,Rua José Inácio de Souza,residential,False,False,47.359,"LINESTRING (-38.2920114 -7.9824331, -38.2924371 -7.9823725)",
223558783,Travessa Maria de Lourdes Referino de Souza Morais,residential,False,False,52.195,"LINESTRING (-38.2920114 -7.9824331, -38.2921746 -7.9828738)",
223558759,Rua José Inácio de Souza,residential,False,True,249.229,"LINESTRING (-38.2920114 -7.9824331, -38.2899405 -7.9826873, -38.2897651 -7.9827072)",
185669325,Avenida Afonso Magalhães,secondary,True,False,66.299,"LINESTRING (-38.2897651 -7.9827072, -38.2899199 -7.9832834)",
223558759,Rua José Inácio de Souza,residential,False,False,249.229,"LINESTRING (-38.2897651 -7.9827072, -38.2899405 -7.9826873, -38.2920114 -7.9824331)",
205353645,Rua Manoel Romão de Farias,residential,False,False,9.123,"LINESTRING (-38.2949482 -7.9828448, -38.2949241 -7.9827663)",
205353645,Rua Manoel Romão de Farias,residential,False,True,59.595,"LINESTRING (-38.2949482 -7.9828448, -38.2950959 -7.9833604)",
223558766,Praça Miguel Olindo dos Santos,residential,True,False,190.78,"LINESTRING (-38.2949482 -7.9828448, -38.2943581 -7.9830505, -38.29331 -7.9834031)",
223558723,Rua Manoel Pereira Maranhão,residential,False,True,59.451,"LINESTRING (-38.2921746 -7.9828738, -38.2916468 -7.9829863)",
223558783,Travessa Maria de Lourdes Referino de Souza Morais,residential,False,False,67.063,"LINESTRING (-38.2921746 -7.9828738, -38.2923805 -7.9834414)",
223558783,Travessa Maria de Lourdes Referino de Souza Morais,residential,False,True,52.195,"LINESTRING (-38.2921746 -7.9828738, -38.2920114 -7.9824331)",
223558736,Rua José Inácio de Souza,residential,False,False,218.404,"LINESTRING (-38.2877337 -7.9830529, -38.2896909 -7.9827349)",
367848081,Rua Isidoro Conrado de Lorena e Sá,tertiary,False,False,45.209,"LINESTRING (-38.2877337 -7.9830529, -38.2880595 -7.9833003)",
223558723,Rua Manoel Pereira Maranhão,residential,False,False,59.451,"LINESTRING (-38.2916468 -7.9829863, -38.2921746 -7.9828738)",
223558723,Rua Manoel Pereira Maranhão,residential,False,True,193.01,"LINESTRING (-38.2916468 -7.9829863, -38.2899199 -7.9832834)",
223558782,Travessa Ana Nunes de Souza,residential,False,False,37.079,"LINESTRING (-38.2916468 -7.9829863, -38.2917408 -7.9833065)",
223558773,Praça Miguel Olindo dos Santos,residential,True,False,124.976,"LINESTRING (-38.293825 -7.9830465, -38.2949241 -7.9827663)",
223558773,Praça Miguel Olindo dos Santos,residential,True,False,63.598,"LINESTRING (-38.2932711 -7.9832085, -38.293825 -7.9830465)",
223558790,Rua José Olindo dos Santos,residential,True,False,22.058,"LINESTRING (-38.2932711 -7.9832085, -38.29331 -7.9834031)",
185669325,Avenida Afonso Magalhães,secondary,True,False,61.253,"LINESTRING (-38.2899199 -7.9832834, -38.2900672 -7.9838146)",
223558723,Rua Manoel Pereira Maranhão,residential,False,False,193.01,"LINESTRING (-38.2899199 -7.9832834, -38.2916468 -7.9829863)",
223558723,Rua Manoel Pereira Maranhão,residential,False,True,8.396,"LINESTRING (-38.2899199 -7.9832834, -38.2898449 -7.983297)",
223558782,Travessa Ana Nunes de Souza,residential,False,False,33.488,"LINESTRING (-38.2917408 -7.9833065, -38.291832 -7.9835938)",
223558782,Travessa Ana Nunes de Souza,residential,False,True,37.079,"LINESTRING (-38.2917408 -7.9833065, -38.2916468 -7.9829863)",
823421903,Rua Manoel Tomé de Sousa,residential,False,True,192.758,"LINESTRING (-38.2917408 -7.9833065, -38.2900672 -7.9838146)",
795454679,Avenida Miguel Nunes de Souza,tertiary,True,False,13.733,"LINESTRING (-38.2929754 -7.9833666, -38.2928856 -7.9832809)",
223558773,Praça Miguel Olindo dos Santos,residential,True,False,37.004999999999995,"LINESTRING (-38.2929754 -7.9833666, -38.2931048 -7.9832962, -38.2932711 -7.9832085)",
205353645,Rua Manoel Romão de Farias,residential,False,False,59.595,"LINESTRING (-38.2950959 -7.9833604, -38.2949482 -7.9828448)",
205353645,Rua Manoel Romão de Farias,residential,False,True,60.175,"LINESTRING (-38.2950959 -7.9833604, -38.2952469 -7.9838805)",
368486130,Rua Francisca Romão de Farias,residential,False,False,36.168,"LINESTRING (-38.2950959 -7.9833604, -38.2953259 -7.9831282)",
372000971,Rua Monsenhor Pinto de Campos,residential,False,True,164.487,"LINESTRING (-38.2950959 -7.9833604, -38.2936872 -7.9838524)",
223558790,Rua José Olindo dos Santos,residential,True,False,24.381,"LINESTRING (-38.29331 -7.9834031, -38.2933519 -7.9836184)",
223558768,Rua José Damião de Carvalho,residential,False,False,52.536,"LINESTRING (-38.2923805 -7.9834414, -38.2928346 -7.9832965)",
223558768,Rua José Damião de Carvalho,residential,False,True,62.732,"LINESTRING (-38.2923805 -7.9834414, -38.291832 -7.9835938)",
223558783,Travessa Maria de Lourdes Referino de Souza Morais,residential,False,False,30.889,"LINESTRING (-38.2923805 -7.9834414, -38.2924814 -7.9837006)",
223558783,Travessa Maria de Lourdes Referino de Souza Morais,residential,False,True,67.063,"LINESTRING (-38.2923805 -7.9834414, -38.2921746 -7.9828738)",
223558723,Rua Manoel Pereira Maranhão,residential,False,False,158.756,"LINESTRING (-38.2884291 -7.9835664, -38.2898449 -7.983297)",
367848081,Rua Isidoro Conrado de Lorena e Sá,tertiary,False,False,29.448,"LINESTRING (-38.2884291 -7.9835664, -38.2886394 -7.98373)",
367848081,Rua Isidoro Conrado de Lorena e Sá,tertiary,False,True,50.318,"LINESTRING (-38.2884291 -7.9835664, -38.2880595 -7.9833003)",
223558768,Rua José Damião de Carvalho,residential,False,False,62.732,"LINESTRING (-38.291832 -7.9835938, -38.2923805 -7.9834414)",
223558782,Travessa Ana Nunes de Souza,residential,False,False,37.217,"LINESTRING (-38.291832 -7.9835938, -38.2919434 -7.9839098)",
223558782,Travessa Ana Nunes de Souza,residential,False,True,33.488,"LINESTRING (-38.291832 -7.9835938, -38.2917408 -7.9833065)",
205353672,Avenida Miguel Nunes de Souza,tertiary,False,True,45.169,"LINESTRING (-38.2933519 -7.9836184, -38.2936872 -7.9838524)",
795454679,Avenida Miguel Nunes de Souza,tertiary,True,False,31.368,"LINESTRING (-38.2933519 -7.9836184, -38.2931129 -7.9834649)",
223558774,Rua Lindalva Nunes de Souza,residential,False,False,28.974,"LINESTRING (-38.2924814 -7.9837006, -38.292727 -7.9836071)",
223558783,Travessa Maria de Lourdes Referino de Souza Morais,residential,False,True,30.889,"LINESTRING (-38.2924814 -7.9837006, -38.2923805 -7.9834414)",
223558774,Rua Lindalva Nunes de Souza,residential,False,True,63.69200000000001,"LINESTRING (-38.2924814 -7.9837006, -38.2922252 -7.9837886, -38.2919434 -7.9839098)",
185669325,Avenida Afonso Magalhães,secondary,True,False,79.039,"LINESTRING (-38.2900672 -7.9838146, -38.2902552 -7.9845006)",
823421903,Rua Manoel Tomé de Sousa,residential,False,False,192.758,"LINESTRING (-38.2900672 -7.9838146, -38.2917408 -7.9833065)",
205353672,Avenida Miguel Nunes de Souza,tertiary,False,False,45.169,"LINESTRING (-38.2936872 -7.9838524, -38.2933519 -7.9836184)",
205353672,Avenida Miguel Nunes de Souza,tertiary,False,True,72.208,"LINESTRING (-38.2936872 -7.9838524, -38.2942196 -7.9842315)",
372000971,Rua Monsenhor Pinto de Campos,residential,False,False,164.487,"LINESTRING (-38.2936872 -7.9838524, -38.2950959 -7.9833604)",
372000971,Rua Monsenhor Pinto de Campos,residential,False,True,120.665,"LINESTRING (-38.2936872 -7.9838524, -38.2926539 -7.9842136)",
223558782,Travessa Ana Nunes de Souza,residential,False,True,37.217,"LINESTRING (-38.2919434 -7.9839098, -38.291832 -7.9835938)",
223558774,Rua Lindalva Nunes de Souza,residential,False,False,63.69200000000001,"LINESTRING (-38.2919434 -7.9839098, -38.2922252 -7.9837886, -38.2924814 -7.9837006)",
223558774,Rua Lindalva Nunes de Souza,residential,False,True,197.16699999999997,"LINESTRING (-38.2919434 -7.9839098, -38.2914643 -7.9840797, -38.2902552 -7.9845006)",
367848081,Rua Isidoro Conrado de Lorena e Sá,tertiary,False,False,83.248,"LINESTRING (-38.2892725 -7.9841569, -38.2898625 -7.984625)",
367848081,Rua Isidoro Conrado de Lorena e Sá,tertiary,False,True,10.837,"LINESTRING (-38.2892725 -7.9841569, -38.2891892 -7.984105)",
223558727,Rua Manoel Tomé de Sousa,residential,False,False,86.19800000000001,"LINESTRING (-38.2892725 -7.9841569, -38.2898594 -7.9839078, -38.2899896 -7.9838463)",
223558789,Rua Lindalva Nunes de Souza,tertiary,True,False,36.288,"LINESTRING (-38.2898625 -7.984625, -38.2901768 -7.9845269)",
367848081,Rua Isidoro Conrado de Lorena e Sá,tertiary,False,True,83.248,"LINESTRING (-38.2898625 -7.984625, -38.2892725 -7.9841569)",
372000966,Rua Lindalva Nunes de Souza,residential,False,False,80.775,"LINESTRING (-38.2898625 -7.984625, -38.2891727 -7.9848721)",
368471042,Rua Antônio Tomé de Souza,residential,False,False,223.072,"LINESTRING (-38.2928483 -7.9847315, -38.2909434 -7.9854141)",
368471042,Rua Antônio Tomé de Souza,residential,False,True,160.914,"LINESTRING (-38.2928483 -7.9847315, -38.2942196 -7.9842315)",
1088191855,Rua Dionísio Ferreira de Magalhães,residential,False,False,57.486,"LINESTRING (-38.2928483 -7.9847315, -38.2930235 -7.9852185)",
1088191855,Rua Dionísio Ferreira de Magalhães,residential,False,True,61.438,"LINESTRING (-38.2928483 -7.9847315, -38.2926539 -7.9842136)",
223558708,Rua Benício de Souza Ramos,residential,False,True,57.354,"LINESTRING (-38.2891727 -7.9848721, -38.2893533 -7.9853559)",
372000966,Rua Lindalva Nunes de Souza,residential,False,False,102.549,"LINESTRING (-38.2891727 -7.9848721, -38.2883006 -7.9851956)",
372000966,Rua Lindalva Nunes de Souza,residential,False,True,80.775,"LINESTRING (-38.2891727 -7.9848721, -38.2898625 -7.984625)",
372000967,Rua Isidoro Conrado de Lorena e Sá,tertiary,True,False,56.332,"LINESTRING (-38.2902901 -7.9849031, -38.2898625 -7.984625)",
372000968,Avenida Afonso Magalhães,secondary,True,False,43.652,"LINESTRING (-38.2902901 -7.9849031, -38.2901768 -7.9845269)",
205353632,Rua Horácio Gomes de Andrada,residential,False,False,112.866,"LINESTRING (-38.2948275 -7.9850725, -38.2953633 -7.9859378)",
205353632,Rua Horácio Gomes de Andrada,residential,False,True,49.194,"LINESTRING (-38.2948275 -7.9850725, -38.2946076 -7.9846874)",
548165428,Rua Antônio Alves da Silveira,residential,False,False,31.463,"LINESTRING (-38.2948275 -7.9850725, -38.2945606 -7.9851735)",
548165428,Rua Antônio Alves da Silveira,residential,False,True,46.799,"LINESTRING (-38.2948275 -7.9850725, -38.2952161 -7.9849021)",
372000971,Rua Monsenhor Pinto de Campos,residential,False,False,263.283,"LINESTRING (-38.2904035 -7.9850134, -38.2926539 -7.9842136)",
372000972,Avenida Afonso Magalhães,secondary,True,False,61.171,"LINESTRING (-38.2904035 -7.9850134, -38.2905563 -7.9855423)",
372000973,Rua Isidoro Conrado de Lorena e Sá,tertiary,True,False,74.328,"LINESTRING (-38.2904035 -7.9850134, -38.2905242 -7.9850928, -38.2909434 -7.9854141)",
223558784,Rua Mário Lira,residential,False,False,50.502,"LINESTRING (-38.2945606 -7.9851735, -38.2946652 -7.9856157)",
548165428,Rua Antônio Alves da Silveira,residential,False,False,162.51,"LINESTRING (-38.2945606 -7.9851735, -38.2931679 -7.985657)",
548165428,Rua Antônio Alves da Silveira,residential,False,True,31.463,"LINESTRING (-38.2945606 -7.9851735, -38.2948275 -7.9850725)",
223558746,Rua Antônio Inácio de Medeiros,residential,False,False,58.186,"LINESTRING (-38.2883006 -7.9851956, -38.2885964 -7.9856292)",
223558746,Rua Antônio Inácio de Medeiros,residential,False,True,76.814,"LINESTRING (-38.2883006 -7.9851956, -38.2879296 -7.9846106)",
372000966,Rua Lindalva Nunes de Souza,residential,False,False,49.21,"LINESTRING (-38.2883006 -7.9851956, -38.2878865 -7.985362)",
372000966,Rua Lindalva Nunes de Souza,residential,False,True,102.549,"LINESTRING (-38.2883006 -7.9851956, -38.2891727 -7.9848721)",
223558821,Rua Dionísio Ferreira de Magalhães,residential,False,False,51.286,"LINESTRING (-38.2930235 -7.9852185, -38.2931679 -7.985657)",
1088191854,Rua Getúlio Vargas,residential,False,False,186.112,"LINESTRING (-38.2930235 -7.9852185, -38.2914174 -7.9857397)",
1088191855,Rua Dionísio Ferreira de Magalhães,residential,False,True,57.486,"LINESTRING (-38.2930235 -7.9852185, -38.2928483 -7.9847315)",
205353653,Rua João Florentino do Nascimento,residential,False,True,184.166,"LINESTRING (-38.2930235 -7.9852185, -38.2937419 -7.9849715, -38.2946076 -7.9846874)",
223558822,Rua Antônio de Melo Lima,residential,False,False,57.126,"LINESTRING (-38.2878865 -7.985362, -38.288173 -7.9857903)",
372000966,Rua Lindalva Nunes de Souza,residential,False,False,42.563,"LINESTRING (-38.2878865 -7.985362, -38.2875276 -7.9855041)",
372000966,Rua Lindalva Nunes de Souza,residential,False,True,49.21,"LINESTRING (-38.2878865 -7.985362, -38.2883006 -7.9851956)",
223558822,Rua Antônio de Melo Lima,residential,False,True,76.649,"LINESTRING (-38.2878865 -7.985362, -38.2878417 -7.9852864, -38.2878014 -7.9852027, -38.287613 -7.9847292)",
223558708,Rua Benício de Souza Ramos,residential,False,False,57.354,"LINESTRING (-38.2893533 -7.9853559, -38.2891727 -7.9848721)",
223558708,Rua Benício de Souza Ramos,residential,False,True,63.401,"LINESTRING (-38.2893533 -7.9853559, -38.2895402 -7.9858952)",
223558787,Rua Monsenhor Pinto de Campos,residential,False,False,113.155,"LINESTRING (-38.2893533 -7.9853559, -38.2903316 -7.9850445)",
223558787,Rua Monsenhor Pinto de Campos,residential,False,True,88.715,"LINESTRING (-38.2893533 -7.9853559, -38.2885964 -7.9856292)",
368471042,Rua Antônio Tomé de Souza,residential,False,True,223.072,"LINESTRING (-38.2909434 -7.9854141, -38.2928483 -7.9847315)",
372000969,Rua Antônio Tomé de Souza,tertiary,True,False,44.947,"LINESTRING (-38.2909434 -7.9854141, -38.2905563 -7.9855423)",
372000970,Rua Isidoro Conrado de Lorena e Sá,tertiary,False,False,63.523,"LINESTRING (-38.2909434 -7.9854141, -38.2914174 -7.9857397)",
223558799,Rua Benjamim de Melo Lima,residential,False,False,57.999,"LINESTRING (-38.2875276 -7.9855041, -38.2878269 -7.9859333)",
372000966,Rua Lindalva Nunes de Souza,residential,False,True,42.563,"LINESTRING (-38.2875276 -7.9855041, -38.2878865 -7.985362)",
205353672,Avenida Miguel Nunes de Souza,tertiary,False,False,55.35,"LINESTRING (-38.2960922 -7.9855095, -38.2956773 -7.9852285)",
205353672,Avenida Miguel Nunes de Souza,tertiary,False,True,36.226,"LINESTRING (-38.2960922 -7.9855095, -38.2963643 -7.9856926)",
223558784,Rua Mário Lira,residential,False,False,56.883,"LINESTRING (-38.2946652 -7.9856157, -38.294794 -7.9861111)",
223558784,Rua Mário Lira,residential,False,True,50.502,"LINESTRING (-38.2946652 -7.9856157, -38.2945606 -7.9851735)",
278039932,Rua Severino Pereira Lins,residential,False,True,154.799,"LINESTRING (-38.2946652 -7.9856157, -38.2933324 -7.9860584)",
223558746,Rua Antônio Inácio de Medeiros,residential,False,False,92.425,"LINESTRING (-38.2885964 -7.9856292, -38.2890852 -7.9863049)",
223558746,Rua Antônio Inácio de Medeiros,residential,False,True,58.186,"LINESTRING (-38.2885964 -7.9856292, -38.2883006 -7.9851956)",
223558787,Rua Monsenhor Pinto de Campos,residential,False,False,88.715,"LINESTRING (-38.2885964 -7.9856292, -38.2893533 -7.9853559)",
223558787,Rua Monsenhor Pinto de Campos,residential,False,True,49.946,"LINESTRING (-38.2885964 -7.9856292, -38.288173 -7.9857903)",
223558821,Rua Dionísio Ferreira de Magalhães,residential,False,False,48.169,"LINESTRING (-38.2931679 -7.985657, -38.2933324 -7.9860584)",
223558821,Rua Dionísio Ferreira de Magalhães,residential,False,True,51.286,"LINESTRING (-38.2931679 -7.985657, -38.2930235 -7.9852185)",
548165428,Rua Antônio Alves da Silveira,residential,False,False,98.875,"LINESTRING (-38.2931679 -7.985657, -38.292323 -7.985958)",
