osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
446927523,,,Rua Antonio Cabral de Brito,residential,False,True,87.2,"LINESTRING (-35.3004689 -5.7048619, -35.300438 -5.7044562, -35.3004291 -5.7043056, -35.3004249 -5.7042351, -35.3004219 -5.7041835, -35.3004178 -5.7040794)"
45426042,2,RN-307,Avenida Joaquim de Gois,secondary,False,False,108.22,"LINESTRING (-35.3022896 -5.7059081, -35.3013119 -5.7058807)"
45426042,2,RN-307,Avenida Joaquim de Gois,secondary,False,True,96.854,"LINESTRING (-35.3022896 -5.7059081, -35.3031641 -5.7059468)"
446927528,,,Rua Isabel Pereira,residential,False,False,139.759,"LINESTRING (-35.3022896 -5.7059081, -35.3019328 -5.7047024)"
446927525,,,Rua do Campo,residential,False,True,22.444,"LINESTRING (-35.3011657 -5.7022363, -35.3013569 -5.7021689)"
446927525,,,Rua do Campo,residential,False,False,28.990000000000002,"LINESTRING (-35.3011657 -5.7022363, -35.3011361 -5.7022463, -35.3009638 -5.7023048, -35.3009177 -5.7023204)"
446927528,,,Rua Isabel Pereira,residential,False,True,197.106,"LINESTRING (-35.3011657 -5.7022363, -35.3015338 -5.7034771, -35.30167 -5.7039364)"
446927522,,,Rua Presidente Cafe Filho,residential,False,False,42.995,"LINESTRING (-35.2999896 -5.7047184, -35.2999467 -5.7043341)"
446927522,,,Rua Presidente Cafe Filho,residential,False,True,124.31700000000001,"LINESTRING (-35.2999896 -5.7047184, -35.300011 -5.7050533, -35.3000245 -5.7052935, -35.3000282 -5.7055467, -35.3000325 -5.7058353)"
446927522,,,Rua Presidente Cafe Filho,residential,False,True,42.995,"LINESTRING (-35.2999467 -5.7043341, -35.2999896 -5.7047184)"
446927530,,,Rua Presidente Cafe Filho,residential,False,False,73.106,"LINESTRING (-35.2999467 -5.7043341, -35.2992861 -5.7043471)"
446927522,,,Rua Presidente Cafe Filho,residential,False,False,106.439,"LINESTRING (-35.2999467 -5.7043341, -35.2999156 -5.7041035, -35.2998756 -5.703807, -35.2998193 -5.7033853)"
446927530,,,Rua Presidente Cafe Filho,residential,False,True,73.106,"LINESTRING (-35.2992861 -5.7043471, -35.2999467 -5.7043341)"
446922007,2,RN-307,Rua Pedro Vasconcelos,secondary,False,False,19.733,"LINESTRING (-35.3010184 -5.7018431, -35.300892 -5.7017179)"
446922007,2,RN-307,Rua Pedro Vasconcelos,secondary,False,True,52.11,"LINESTRING (-35.3010184 -5.7018431, -35.3011645 -5.7019872, -35.3013569 -5.7021689)"
446927532,,,Rua João Fernandes,residential,False,False,122.02700000000002,"LINESTRING (-35.3010184 -5.7018431, -35.3008894 -5.7018872, -35.3008402 -5.701904, -35.2999668 -5.7021736)"
446927532,,,Rua João Fernandes,residential,False,True,82.452,"LINESTRING (-35.2992453 -5.7023591, -35.2999668 -5.7021736)"
446927535,,,Rua São Francisco,residential,False,False,5.364,"LINESTRING (-35.2992453 -5.7023591, -35.2992405 -5.7023111)"
657472763,,,Rua Presidente Café Filho,residential,False,True,82.575,"LINESTRING (-35.2992453 -5.7023591, -35.2993546 -5.702652, -35.2993683 -5.702685, -35.2993797 -5.702696, -35.2993971 -5.7026993, -35.299429 -5.702694, -35.2995966 -5.702654, -35.2996419 -5.7026403, -35.299667 -5.7026413, -35.2996878 -5.7026483, -35.2997053 -5.7026683, -35.2997254 -5.7026993)"
446922007,2,RN-307,Rua Pedro Vasconcelos,secondary,False,True,32.686,"LINESTRING (-35.3006963 -5.7014977, -35.300892 -5.7017179)"
446927533,,,Rua Antonio Silva,residential,False,False,110.288,"LINESTRING (-35.3006963 -5.7014977, -35.2999668 -5.7021736)"
446927532,,,Rua João Fernandes,residential,False,False,82.452,"LINESTRING (-35.2999668 -5.7021736, -35.2992453 -5.7023591)"
446927533,,,Rua Antonio Silva,residential,False,True,110.288,"LINESTRING (-35.2999668 -5.7021736, -35.3006963 -5.7014977)"
446927532,,,Rua João Fernandes,residential,False,True,122.027,"LINESTRING (-35.2999668 -5.7021736, -35.3008402 -5.701904, -35.3008894 -5.7018872, -35.3010184 -5.7018431)"
446927535,,,Rua São Francisco,residential,False,True,5.364,"LINESTRING (-35.2992405 -5.7023111, -35.2992453 -5.7023591)"
446927535,,,Rua São Francisco,residential,False,False,51.79600000000001,"LINESTRING (-35.2992405 -5.7023111, -35.2991393 -5.7020388, -35.299083 -5.7018725)"
446927535,,,Rua São Francisco,residential,False,True,51.79600000000001,"LINESTRING (-35.299083 -5.7018725, -35.2991393 -5.7020388, -35.2992405 -5.7023111)"
446927541,,,Rua Lanzarote,residential,False,True,40.703,"LINESTRING (-35.3025283 -5.7029689, -35.3025283 -5.7028648, -35.3025229 -5.7027727, -35.3025055 -5.7026927, -35.30248 -5.7026086)"
446927543,,,Travessa Luiz Honorio dos Santos,residential,False,True,130.571,"LINESTRING (-35.3025283 -5.7029689, -35.3030527 -5.7029996, -35.3031532 -5.7029983, -35.3032351 -5.7029969, -35.3033712 -5.7029967, -35.3034918 -5.7029704, -35.303686 -5.7028838)"
1092122790,,,Travessa Luiz Honorio dos Santos,residential,False,False,43.46,"LINESTRING (-35.3025283 -5.7029689, -35.3022876 -5.7029852, -35.3022184 -5.7029862, -35.3021363 -5.7029801)"
446927542,,,Rua Arrecife,residential,False,False,102.422,"LINESTRING (-35.3018418 -5.7019414, -35.30248 -5.7026086)"
446927542,,,Rua Arrecife,residential,False,True,102.422,"LINESTRING (-35.30248 -5.7026086, -35.3018418 -5.7019414)"
446927541,,,Rua Lanzarote,residential,False,False,40.703,"LINESTRING (-35.30248 -5.7026086, -35.3025055 -5.7026927, -35.3025229 -5.7027727, -35.3025283 -5.7028648, -35.3025283 -5.7029689)"
446927545,,,Rua Pedro Rufino,residential,False,False,10.196,"LINESTRING (-35.303686 -5.7028838, -35.3036664 -5.7027942)"
446927545,,,Rua Pedro Rufino,residential,False,True,39.675,"LINESTRING (-35.303686 -5.7028838, -35.3037515 -5.7032346)"
446927543,,,Travessa Luiz Honorio dos Santos,residential,False,False,130.571,"LINESTRING (-35.303686 -5.7028838, -35.3034918 -5.7029704, -35.3033712 -5.7029967, -35.3032351 -5.7029969, -35.3031532 -5.7029983, -35.3030527 -5.7029996, -35.3025283 -5.7029689)"
446922007,2,RN-307,Rua Pedro Vasconcelos,secondary,False,False,124.792,"LINESTRING (-35.3021363 -5.7029801, -35.3013569 -5.7021689)"
446922007,2,RN-307,Rua Pedro Vasconcelos,secondary,False,True,336.367,"LINESTRING (-35.3021363 -5.7029801, -35.3025178 -5.7034049, -35.3028314 -5.7038096, -35.3029172 -5.7039297, -35.3029871 -5.7040412, -35.3030274 -5.7041273, -35.3030574 -5.7042184, -35.3030889 -5.7043874, -35.303199 -5.7052307, -35.303263 -5.7056786)"
1092122790,,,Travessa Luiz Honorio dos Santos,residential,False,True,43.459999999999994,"LINESTRING (-35.3021363 -5.7029801, -35.3022184 -5.7029862, -35.3022876 -5.7029852, -35.3025283 -5.7029689)"
446927544,,,Rua Vereador Adilson José de Melo,residential,False,False,56.398,"LINESTRING (-35.3039941 -5.7020188, -35.303528 -5.7022241)"
446927556,,,Rua Euclides Dantas,residential,False,True,70.366,"LINESTRING (-35.3039941 -5.7020188, -35.3043817 -5.7025205)"
446927556,,,Rua Euclides Dantas,residential,False,False,36.833,"LINESTRING (-35.3039941 -5.7020188, -35.3039593 -5.701952, -35.3039405 -5.701912, -35.3039204 -5.7018253, -35.3039163 -5.7017025)"
446927567,2,,Rua Felipe Camarão,residential,False,False,172.324,"LINESTRING (-35.3043652 -5.7059698, -35.3059226 -5.7059835)"
446927567,2,,Rua Felipe Camarão,residential,False,True,90.479,"LINESTRING (-35.3043652 -5.7059698, -35.3035476 -5.7059541)"
1092122789,,,Rua Pedro Rufino,residential,False,False,57.11,"LINESTRING (-35.3043652 -5.7059698, -35.3043505 -5.7057881, -35.3043245 -5.7054578)"
446927544,,,Rua Vereador Adilson José de Melo,residential,False,False,8.797,"LINESTRING (-35.303528 -5.7022241, -35.3034523 -5.7022483)"
446927544,,,Rua Vereador Adilson José de Melo,residential,False,True,56.398,"LINESTRING (-35.303528 -5.7022241, -35.3039941 -5.7020188)"
446927545,,,Rua Pedro Rufino,residential,False,True,65.22399999999999,"LINESTRING (-35.303528 -5.7022241, -35.3035682 -5.7024086, -35.3035957 -5.7025146, -35.3036664 -5.7027942)"
446927548,,,Rua Maxaranguape,residential,False,False,84.794,"LINESTRING (-35.3043817 -5.7025205, -35.3036664 -5.7027942)"
446927556,,,Rua Euclides Dantas,residential,False,False,70.366,"LINESTRING (-35.3043817 -5.7025205, -35.3039941 -5.7020188)"
446927556,,,Rua Euclides Dantas,residential,False,True,17.227,"LINESTRING (-35.3043817 -5.7025205, -35.3044783 -5.702642)"
446927545,,,Rua Pedro Rufino,residential,False,True,10.196,"LINESTRING (-35.3036664 -5.7027942, -35.303686 -5.7028838)"
446927548,,,Rua Maxaranguape,residential,False,True,84.794,"LINESTRING (-35.3036664 -5.7027942, -35.3043817 -5.7025205)"
446927545,,,Rua Pedro Rufino,residential,False,False,65.224,"LINESTRING (-35.3036664 -5.7027942, -35.3035957 -5.7025146, -35.3035682 -5.7024086, -35.303528 -5.7022241)"
446927549,,,Travessa Euclides Dantas,residential,False,False,107.701,"LINESTRING (-35.3046566 -5.7028782, -35.3037515 -5.7032346)"
446927556,,,Rua Euclides Dantas,residential,False,False,32.848,"LINESTRING (-35.3046566 -5.7028782, -35.3044783 -5.702642)"
446927556,,,Rua Euclides Dantas,residential,False,True,38.819,"LINESTRING (-35.3046566 -5.7028782, -35.3048565 -5.7031651)"
446927545,,,Rua Pedro Rufino,residential,False,False,39.675,"LINESTRING (-35.3037515 -5.7032346, -35.303686 -5.7028838)"
446927545,,,Rua Pedro Rufino,residential,False,True,5.883,"LINESTRING (-35.3037515 -5.7032346, -35.303766 -5.7032855)"
446927549,,,Travessa Euclides Dantas,residential,False,True,107.701,"LINESTRING (-35.3037515 -5.7032346, -35.3046566 -5.7028782)"
446927550,,,Rua Euclides Dantas,residential,False,False,125.239,"LINESTRING (-35.3049275 -5.7032572, -35.3038785 -5.7036803)"
446927556,,,Rua Euclides Dantas,residential,False,False,12.907,"LINESTRING (-35.3049275 -5.7032572, -35.3048565 -5.7031651)"
446927556,,,Rua Euclides Dantas,residential,False,True,45.756,"LINESTRING (-35.3049275 -5.7032572, -35.3051788 -5.703584)"
446927545,,,Rua Pedro Rufino,residential,False,False,45.63,"LINESTRING (-35.3038785 -5.7036803, -35.303766 -5.7032855)"
446927545,,,Rua Pedro Rufino,residential,False,True,52.108,"LINESTRING (-35.3038785 -5.7036803, -35.3039879 -5.7041361)"
446927550,,,Rua Euclides Dantas,residential,False,False,56.156,"LINESTRING (-35.3038785 -5.7036803, -35.3033872 -5.703807)"
446927550,,,Rua Euclides Dantas,residential,False,True,125.239,"LINESTRING (-35.3038785 -5.7036803, -35.3049275 -5.7032572)"
446927551,,,Travessa Euclides Dantas Terceiro,residential,False,False,68.204,"LINESTRING (-35.3052186 -5.7036375, -35.3046459 -5.7038644)"
446927556,,,Rua Euclides Dantas,residential,False,False,7.401,"LINESTRING (-35.3052186 -5.7036375, -35.3051788 -5.703584)"
446927556,,,Rua Euclides Dantas,residential,False,True,33.096,"LINESTRING (-35.3052186 -5.7036375, -35.3054184 -5.703859)"
446927545,,,Rua Pedro Rufino,residential,False,False,52.108,"LINESTRING (-35.3039879 -5.7041361, -35.3038785 -5.7036803)"
446927551,,,Travessa Euclides Dantas Terceiro,residential,False,False,53.417,"LINESTRING (-35.3039879 -5.7041361, -35.3035235 -5.7042674)"
446927551,,,Travessa Euclides Dantas Terceiro,residential,False,True,78.824,"LINESTRING (-35.3039879 -5.7041361, -35.3046459 -5.7038644)"
446927545,,,Rua Pedro Rufino,residential,False,True,51.388,"LINESTRING (-35.3039879 -5.7041361, -35.3040048 -5.7042338, -35.3040371 -5.7043798, -35.3040851 -5.7045879)"
446927551,,,Travessa Euclides Dantas Terceiro,residential,False,False,78.824,"LINESTRING (-35.3046459 -5.7038644, -35.3039879 -5.7041361)"
446927551,,,Travessa Euclides Dantas Terceiro,residential,False,True,68.204,"LINESTRING (-35.3046459 -5.7038644, -35.3052186 -5.7036375)"
446927552,,,,residential,False,False,62.398,"LINESTRING (-35.3046459 -5.7038644, -35.3047827 -5.7044088)"
446927553,,,Travessa Joaquim de Goes,residential,False,False,65.43,"LINESTRING (-35.3043245 -5.7054578, -35.3037478 -5.705588)"
1092122789,,,Rua Pedro Rufino,residential,False,False,50.253,"LINESTRING (-35.3043245 -5.7054578, -35.3042068 -5.7050213)"
"[446927552, 446927553]",,,Travessa Joaquim de Goes,residential,False,True,126.78500000000001,"LINESTRING (-35.3043245 -5.7054578, -35.3049704 -5.7053109, -35.3049885 -5.7052982, -35.3049973 -5.7052729, -35.3050026 -5.7052509, -35.3049986 -5.7052188, -35.3048933 -5.7048565)"
1092122789,,,Rua Pedro Rufino,residential,False,True,57.11,"LINESTRING (-35.3043245 -5.7054578, -35.3043505 -5.7057881, -35.3043652 -5.7059698)"
446927552,,,,residential,False,True,51.264,"LINESTRING (-35.3048933 -5.7048565, -35.3047827 -5.7044088)"
446927554,,,Travessa Pedro Rufino,residential,False,False,78.137,"LINESTRING (-35.3048933 -5.7048565, -35.3042068 -5.7050213)"
"[446927552, 446927553]",,,Travessa Joaquim de Goes,residential,False,False,126.785,"LINESTRING (-35.3048933 -5.7048565, -35.3049986 -5.7052188, -35.3050026 -5.7052509, -35.3049973 -5.7052729, -35.3049885 -5.7052982, -35.3049704 -5.7053109, -35.3043245 -5.7054578)"
446927554,,,Travessa Pedro Rufino,residential,False,False,44.781,"LINESTRING (-35.3042068 -5.7050213, -35.3038128 -5.7051134)"
446927554,,,Travessa Pedro Rufino,residential,False,True,78.137,"LINESTRING (-35.3042068 -5.7050213, -35.3048933 -5.7048565)"
1092122789,,,Rua Pedro Rufino,residential,False,False,50.038,"LINESTRING (-35.3042068 -5.7050213, -35.3040851 -5.7045879)"
1092122789,,,Rua Pedro Rufino,residential,False,True,50.253,"LINESTRING (-35.3042068 -5.7050213, -35.3043245 -5.7054578)"
446927554,,,Travessa Pedro Rufino,residential,False,True,44.781,"LINESTRING (-35.3038128 -5.7051134, -35.3042068 -5.7050213)"
446927552,,,,residential,False,False,51.264,"LINESTRING (-35.3047827 -5.7044088, -35.3048933 -5.7048565)"
446927552,,,,residential,False,True,62.398,"LINESTRING (-35.3047827 -5.7044088, -35.3046459 -5.7038644)"
446927555,,,Travessa Pedro Rufino,residential,False,False,79.713,"LINESTRING (-35.3047827 -5.7044088, -35.3040851 -5.7045879)"
446927555,,,Travessa Pedro Rufino,residential,False,False,65.17,"LINESTRING (-35.3040851 -5.7045879, -35.3035121 -5.7047236)"
446927555,,,Travessa Pedro Rufino,residential,False,True,79.713,"LINESTRING (-35.3040851 -5.7045879, -35.3047827 -5.7044088)"
1092122789,,,Rua Pedro Rufino,residential,False,True,50.038,"LINESTRING (-35.3040851 -5.7045879, -35.3042068 -5.7050213)"
446927545,,,Rua Pedro Rufino,residential,False,False,51.388000000000005,"LINESTRING (-35.3040851 -5.7045879, -35.3040371 -5.7043798, -35.3040048 -5.7042338, -35.3039879 -5.7041361)"
446927555,,,Travessa Pedro Rufino,residential,False,True,65.17,"LINESTRING (-35.3035121 -5.7047236, -35.3040851 -5.7045879)"
446927556,,,Rua Euclides Dantas,residential,False,False,93.405,"LINESTRING (-35.3059226 -5.7059835, -35.3058904 -5.7051441)"
446927567,2,,Rua Felipe Camarão,residential,False,True,172.324,"LINESTRING (-35.3059226 -5.7059835, -35.3043652 -5.7059698)"
446927567,2,,Rua Felipe Camarão,residential,False,False,82.81,"LINESTRING (-35.3059226 -5.7059835, -35.3065382 -5.7059888, -35.306671 -5.7059906)"
446927556,,,Rua Euclides Dantas,residential,False,False,38.819,"LINESTRING (-35.3048565 -5.7031651, -35.3046566 -5.7028782)"
446927556,,,Rua Euclides Dantas,residential,False,True,12.907,"LINESTRING (-35.3048565 -5.7031651, -35.3049275 -5.7032572)"
446927557,,,Avenida Raimundo Barbosa,residential,False,False,130.604,"LINESTRING (-35.3048565 -5.7031651, -35.3058757 -5.7025726)"
446927557,,,Avenida Raimundo Barbosa,residential,False,False,93.577,"LINESTRING (-35.3064309 -5.7022923, -35.3065328 -5.7022857, -35.3066267 -5.7022736, -35.3070451 -5.7021896, -35.3071591 -5.7021842, -35.3072664 -5.7021722)"
446927557,,,Avenida Raimundo Barbosa,residential,False,True,68.893,"LINESTRING (-35.3064309 -5.7022923, -35.3060795 -5.7024752, -35.3058757 -5.7025726)"
446927560,,,,residential,False,True,87.485,"LINESTRING (-35.3064309 -5.7022923, -35.3069305 -5.7019691, -35.3071055 -5.701884)"
446927557,,,Avenida Raimundo Barbosa,residential,False,True,93.577,"LINESTRING (-35.3072664 -5.7021722, -35.3071591 -5.7021842, -35.3070451 -5.7021896, -35.3066267 -5.7022736, -35.3065328 -5.7022857, -35.3064309 -5.7022923)"
446927559,,,,residential,False,False,36.661,"LINESTRING (-35.3072664 -5.7021722, -35.3071685 -5.7019941, -35.3071055 -5.701884)"
"[446927558, 446927559]",,,,residential,False,"[False, True]",88.922,"LINESTRING (-35.3072664 -5.7021722, -35.3072939 -5.7022003, -35.3073227 -5.7022149, -35.3073603 -5.7022216, -35.307589 -5.7021696, -35.3076231 -5.7021676, -35.3076634 -5.7021649, -35.3076989 -5.7021542, -35.3077459 -5.7021215, -35.307939 -5.701906)"
446927559,,,,residential,False,False,68.562,"LINESTRING (-35.3071055 -5.701884, -35.3068084 -5.7013429)"
446927559,,,,residential,False,True,36.661,"LINESTRING (-35.3071055 -5.701884, -35.3071685 -5.7019941, -35.3072664 -5.7021722)"
446927560,,,,residential,False,False,87.485,"LINESTRING (-35.3071055 -5.701884, -35.3069305 -5.7019691, -35.3064309 -5.7022923)"
446927559,,,,residential,False,True,68.562,"LINESTRING (-35.3068084 -5.7013429, -35.3071055 -5.701884)"
446927562,,,,residential,False,False,160.405,"LINESTRING (-35.3068084 -5.7013429, -35.3055498 -5.7020588)"
446927556,,,Rua Euclides Dantas,residential,False,False,17.227,"LINESTRING (-35.3044783 -5.702642, -35.3043817 -5.7025205)"
446927556,,,Rua Euclides Dantas,residential,False,True,32.848,"LINESTRING (-35.3044783 -5.702642, -35.3046566 -5.7028782)"
446927562,,,,residential,False,True,135.133,"LINESTRING (-35.3044783 -5.702642, -35.3055498 -5.7020588)"
"[446927558, 446927559]",,,,residential,False,"[False, True]",88.922,"LINESTRING (-35.307939 -5.701906, -35.3077459 -5.7021215, -35.3076989 -5.7021542, -35.3076634 -5.7021649, -35.3076231 -5.7021676, -35.307589 -5.7021696, -35.3073603 -5.7022216, -35.3073227 -5.7022149, -35.3072939 -5.7022003, -35.3072664 -5.7021722)"
446927990,,,Rua Capitão José da Penha,residential,False,False,34.348,"LINESTRING (-35.3058665 -5.7081166, -35.3058381 -5.7084242)"
652558470,,,Rua São Jorge,residential,False,True,37.384,"LINESTRING (-35.3058665 -5.7081166, -35.3062043 -5.7081239)"
446927990,,,Rua Capitão José da Penha,residential,False,True,40.07,"LINESTRING (-35.3058665 -5.7081166, -35.3058435 -5.7080385, -35.3058498 -5.7077596)"
752102427,,,Rua Capitão José da Penha,residential,False,False,40.632,"LINESTRING (-35.3058665 -5.7081166, -35.3058992 -5.7080425, -35.3059158 -5.7077585)"
446927572,,,Travessa São Jorge,residential,False,False,94.217,"LINESTRING (-35.3073643 -5.7074514, -35.3078534 -5.708145)"
652558470,,,Rua São Jorge,residential,False,False,116.264,"LINESTRING (-35.3073643 -5.7074514, -35.3064385 -5.707946)"
446927572,,,Travessa São Jorge,residential,False,True,94.217,"LINESTRING (-35.3078534 -5.708145, -35.3073643 -5.7074514)"
446927568,,,Rua Felipe Camarão,residential,False,True,139.576,"LINESTRING (-35.3079289 -5.7059928, -35.3074931 -5.7060662, -35.3072007 -5.7060889, -35.306675 -5.7061116)"
446927988,,,Travessa Felipe Camarão,residential,False,False,31.708,"LINESTRING (-35.306675 -5.7061116, -35.3066629 -5.7063965)"
446927568,,,Rua Felipe Camarão,residential,False,False,139.576,"LINESTRING (-35.306675 -5.7061116, -35.3072007 -5.7060889, -35.3074931 -5.7060662, -35.3079289 -5.7059928)"
"[446927568, 446927990]",,,"['Rua Capitão José da Penha', 'Rua Felipe Camarão']",residential,False,"[False, True]",202.63199999999998,"LINESTRING (-35.306675 -5.7061116, -35.3060983 -5.7061262, -35.3056262 -5.7061623, -35.3055981 -5.706181, -35.305576 -5.706211, -35.3055726 -5.7062417, -35.3055753 -5.7062717, -35.3057232 -5.7069)"
