osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
285657499,,secondary,False,False,56.376999999999995,,"LINESTRING (-49.9686649 -14.5469342, -49.9686828 -14.5467982, -49.9687173 -14.5464298)",
285657529,Rua 18,residential,False,True,160.785,,"LINESTRING (-49.965839 -14.5443688, -49.9673178 -14.5441641)",
"[285657492, 285621373, 285657502]",Avenida Onze,residential,False,False,241.057,,"LINESTRING (-49.965839 -14.5443688, -49.966282 -14.5449855, -49.9666561 -14.5457405, -49.9666841 -14.545797, -49.966915 -14.5462629)",yes
285621373,Avenida Onze,residential,False,True,82.138,,"LINESTRING (-49.965839 -14.5443688, -49.9657157 -14.5441225, -49.9656949 -14.5439906, -49.9656979 -14.5438819, -49.9657731 -14.5436713)",
284838602,Rua do Contorno,residential,False,False,126.972,,"LINESTRING (-49.9740198 -14.5446717, -49.9729112 -14.5450621)",
285657484,Rua C,tertiary,False,False,71.019,,"LINESTRING (-49.9740198 -14.5446717, -49.9737494 -14.5440891)",
284838631,Rua 08,residential,False,False,78.351,,"LINESTRING (-49.9662006 -14.5394023, -49.966769 -14.5398425)",
285621366,Rua 07,residential,False,False,58.021,,"LINESTRING (-49.9662006 -14.5394023, -49.966051 -14.5399036)",
285621366,Rua 07,residential,False,True,9.021,,"LINESTRING (-49.9660214 -14.5399795, -49.966051 -14.5399036)",
880850816,GO-347,secondary,True,False,10.103,GO-347,"LINESTRING (-49.9660214 -14.5399795, -49.9659698 -14.5399036)",
349634704,Rua 14,residential,False,False,116.726,,"LINESTRING (-49.9660214 -14.5399795, -49.9659128 -14.5404677, -49.9658823 -14.5406644, -49.9658774 -14.5407785, -49.9659301 -14.5410102)",
284838631,Rua 08,residential,False,True,78.351,,"LINESTRING (-49.966769 -14.5398425, -49.9662006 -14.5394023)",
284838631,Rua 08,residential,False,False,191.54700000000003,,"LINESTRING (-49.966769 -14.5398425, -49.9679216 -14.5407204, -49.9681676 -14.5409077)",
285621365,Viela 06,residential,False,True,152.427,,"LINESTRING (-49.966769 -14.5398425, -49.9668556 -14.5394791, -49.9678803 -14.5395882)",
284838602,Rua do Contorno,residential,False,False,132.541,,"LINESTRING (-49.9729112 -14.5450621, -49.9717408 -14.5454327)",
284838602,Rua do Contorno,residential,False,True,126.972,,"LINESTRING (-49.9729112 -14.5450621, -49.9740198 -14.5446717)",
285657519,Rua Abel Xavier Ferreira,residential,False,False,77.309,,"LINESTRING (-49.9729112 -14.5450621, -49.9731672 -14.5457117)",
285657519,Rua Abel Xavier Ferreira,residential,False,True,72.183,,"LINESTRING (-49.9729112 -14.5450621, -49.9726941 -14.5444479)",
285657484,Rua C,tertiary,False,True,71.797,,"LINESTRING (-49.9734761 -14.5435001, -49.9737494 -14.5440891)",
285657520,Rua Hermogenes Coelho,residential,False,True,116.28,,"LINESTRING (-49.9734761 -14.5435001, -49.9725282 -14.5440018)",
285657484,Rua C,tertiary,False,False,104.896,,"LINESTRING (-49.9734761 -14.5435001, -49.9733844 -14.543137, -49.9733453 -14.5425687)",
246283225,Rua N,residential,False,True,62.959,,"LINESTRING (-49.9689183 -14.5392013, -49.9683416 -14.5391066)",
284838635,Rua N,residential,False,False,61.369,,"LINESTRING (-49.9689183 -14.5392013, -49.9694883 -14.5391882)",
284838635,Rua N,residential,False,True,103.944,,"LINESTRING (-49.9689183 -14.5392013, -49.9688021 -14.5401293)",
285621363,,residential,False,False,78.23,,"LINESTRING (-49.9689183 -14.5392013, -49.96898 -14.5385003)",
349634704,Rua 14,residential,False,True,94.898,,"LINESTRING (-49.9665367 -14.5424671, -49.9661593 -14.5416958)",
285621373,Avenida Onze,residential,False,False,64.878,,"LINESTRING (-49.9665367 -14.5424671, -49.9662833 -14.5428085, -49.9661809 -14.542938)",
285657536,Rua 14,residential,False,False,146.387,,"LINESTRING (-49.9665367 -14.5424671, -49.9666504 -14.5425707, -49.9668381 -14.5426693, -49.9670366 -14.5427524, -49.9672297 -14.5427836, -49.9678059 -14.5427358)",
285657535,Rua 06,residential,False,False,77.379,,"LINESTRING (-49.9661593 -14.5416958, -49.9668355 -14.5414595)",
349634704,Rua 14,residential,False,False,94.898,,"LINESTRING (-49.9661593 -14.5416958, -49.9665367 -14.5424671)",
349634704,Rua 14,residential,False,True,80.127,,"LINESTRING (-49.9661593 -14.5416958, -49.9659301 -14.5410102)",
285657535,Rua 06,residential,False,True,105.744,,"LINESTRING (-49.9661593 -14.5416958, -49.9654783 -14.5419528, -49.9653656 -14.5420177, -49.9652757 -14.5420952)",
285657484,Rua C,tertiary,False,False,76.818,,"LINESTRING (-49.9724279 -14.5414692, -49.9719948 -14.5409201)",
285657484,Rua C,tertiary,False,True,44.79,,"LINESTRING (-49.9724279 -14.5414692, -49.9727042 -14.5417704)",
"[285657504, 285657539]","['Rua Platina', 'Rua 2']",residential,False,False,257.401,,"LINESTRING (-49.9724279 -14.5414692, -49.9730274 -14.5408604, -49.9719667 -14.5402015, -49.9717694 -14.5400343)",
285621383,,residential,False,False,100.759,,"LINESTRING (-49.9659301 -14.5410102, -49.9649995 -14.5411086)",
349634704,Rua 14,residential,False,False,80.127,,"LINESTRING (-49.9659301 -14.5410102, -49.9661593 -14.5416958)",
349634704,Rua 14,residential,False,True,116.726,,"LINESTRING (-49.9659301 -14.5410102, -49.9658774 -14.5407785, -49.9658823 -14.5406644, -49.9659128 -14.5404677, -49.9660214 -14.5399795)",
284838592,Rua Ireno Dias,residential,False,True,110.487,,"LINESTRING (-49.9732983 -14.5469058, -49.9723046 -14.5466565)",
285657517,Rua Abel Xavier Ferreira,residential,False,True,69.752,,"LINESTRING (-49.9732983 -14.5469058, -49.9733366 -14.5462796)",
702147307,,residential,False,False,73.002,,"LINESTRING (-49.966915 -14.5462629, -49.9662575 -14.5464241)",
"[285657492, 285621373, 285657502]",Avenida Onze,residential,False,True,241.05700000000002,,"LINESTRING (-49.966915 -14.5462629, -49.9666841 -14.545797, -49.9666561 -14.5457405, -49.966282 -14.5449855, -49.965839 -14.5443688)",yes
213201215,Rua Domingos Marques,tertiary,False,False,73.467,,"LINESTRING (-49.9707086 -14.5452987, -49.9713765 -14.545435)",
213201215,Rua Domingos Marques,tertiary,False,True,206.591,,"LINESTRING (-49.9707086 -14.5452987, -49.9687913 -14.5452111)",
284838599,Rua Prudêncio Ferreira Faria,residential,False,False,70.174,,"LINESTRING (-49.9707086 -14.5452987, -49.9707247 -14.5446678)",
284838599,Rua Prudêncio Ferreira Faria,residential,False,True,65.254,,"LINESTRING (-49.9707086 -14.5452987, -49.9706661 -14.5458841)",
213201215,Rua Domingos Marques,tertiary,False,True,73.467,,"LINESTRING (-49.9713765 -14.545435, -49.9707086 -14.5452987)",
284838581,Avenida Laudelino Xavier Maciel,tertiary,True,False,30.711000000000002,,"LINESTRING (-49.9713765 -14.545435, -49.9715428 -14.5454415, -49.9716595 -14.5454635)",
285621363,,residential,False,True,59.836,,"LINESTRING (-49.9690416 -14.5379655, -49.96898 -14.5385003)",
284838636,Rua 13 de Maio,residential,False,False,73.58,,"LINESTRING (-49.971673 -14.5447318, -49.9723345 -14.5445648)",
284838638,Rua do Contorno,residential,False,False,11.838,,"LINESTRING (-49.971673 -14.5447318, -49.9716561 -14.5446266)",
284838638,Rua do Contorno,residential,False,True,78.279,,"LINESTRING (-49.971673 -14.5447318, -49.9716791 -14.5448084, -49.9717408 -14.5454327)",
619217493,,residential,False,False,23.708,,"LINESTRING (-49.971673 -14.5447318, -49.9715964 -14.5447026, -49.9714597 -14.5446847)",
284838638,Rua do Contorno,residential,False,True,10.039,,"LINESTRING (-49.9716417 -14.5445374, -49.9716561 -14.5446266)",
285657520,Rua Hermogenes Coelho,residential,False,False,67.697,,"LINESTRING (-49.9716417 -14.5445374, -49.9721778 -14.544219)",
619217492,Rua do Contorno,residential,False,False,175.173,,"LINESTRING (-49.9716417 -14.5445374, -49.9715366 -14.54379, -49.9722355 -14.5433247)",
284838586,Rua Cândido do Carmo,residential,False,True,79.131,,"LINESTRING (-49.9714597 -14.5446847, -49.9707247 -14.5446678)",
284838586,Rua Cândido do Carmo,residential,False,False,22.234,,"LINESTRING (-49.9714597 -14.5446847, -49.9715723 -14.5446626, -49.9716561 -14.5446266)",
619217493,,residential,False,True,23.708,,"LINESTRING (-49.9714597 -14.5446847, -49.9715964 -14.5447026, -49.971673 -14.5447318)",
246283225,Rua N,residential,False,False,62.959,,"LINESTRING (-49.9683416 -14.5391066, -49.9689183 -14.5392013)",
246283233,Rua 01,residential,False,False,57.442,,"LINESTRING (-49.9683416 -14.5391066, -49.968304 -14.5396219)",
246283233,Rua 01,residential,False,True,32.272,,"LINESTRING (-49.9683416 -14.5391066, -49.9683456 -14.5388164)",
285657520,Rua Hermogenes Coelho,residential,False,False,116.28,,"LINESTRING (-49.9725282 -14.5440018, -49.9734761 -14.5435001)",
285657520,Rua Hermogenes Coelho,residential,False,True,44.785,,"LINESTRING (-49.9725282 -14.5440018, -49.9721778 -14.544219)",
285657542,,residential,False,True,81.616,,"LINESTRING (-49.9725282 -14.5440018, -49.9722355 -14.5433247)",
285657519,Rua Abel Xavier Ferreira,residential,False,False,49.256,,"LINESTRING (-49.9731672 -14.5457117, -49.9733181 -14.5461299)",
285657519,Rua Abel Xavier Ferreira,residential,False,True,77.309,,"LINESTRING (-49.9731672 -14.5457117, -49.9729112 -14.5450621)",
619217492,Rua do Contorno,residential,False,True,146.065,,"LINESTRING (-49.9733453 -14.5425687, -49.9722355 -14.5433247)",
285657484,Rua C,tertiary,False,False,113.543,,"LINESTRING (-49.9733453 -14.5425687, -49.9733198 -14.5424843, -49.9731401 -14.5422182, -49.9727042 -14.5417704)",
285657484,Rua C,tertiary,False,True,104.896,,"LINESTRING (-49.9733453 -14.5425687, -49.9733844 -14.543137, -49.9734761 -14.5435001)",
284838582,Avenida Laudelino Xavier Maciel,tertiary,True,False,125.911,,"LINESTRING (-49.9733399 -14.5462372, -49.9722603 -14.5458011)",
285657517,Rua Abel Xavier Ferreira,residential,False,False,4.728,,"LINESTRING (-49.9733399 -14.5462372, -49.9733366 -14.5462796)",
285657519,Rua Abel Xavier Ferreira,residential,False,True,12.16,,"LINESTRING (-49.9733399 -14.5462372, -49.9733181 -14.5461299)",
246283233,Rua 01,residential,False,True,143.726,,"LINESTRING (-49.9681676 -14.5409077, -49.968304 -14.5396219)",
284838631,Rua 08,residential,False,False,66.798,,"LINESTRING (-49.9681676 -14.5409077, -49.9686553 -14.5412792)",
284838631,Rua 08,residential,False,True,191.54700000000003,,"LINESTRING (-49.9681676 -14.5409077, -49.9679216 -14.5407204, -49.966769 -14.5398425)",
284838586,Rua Cândido do Carmo,residential,False,False,79.131,,"LINESTRING (-49.9707247 -14.5446678, -49.9714597 -14.5446847)",
284838586,Rua Cândido do Carmo,residential,False,True,53.968,,"LINESTRING (-49.9707247 -14.5446678, -49.9702245 -14.544634)",
284838599,Rua Prudêncio Ferreira Faria,residential,False,True,70.174,,"LINESTRING (-49.9707247 -14.5446678, -49.9707086 -14.5452987)",
284838616,Rua D,residential,False,False,138.855,,"LINESTRING (-49.9703337 -14.5383261, -49.9705564 -14.5395561)",
284838625,Rua Marta Rocha,residential,False,False,29.337,,"LINESTRING (-49.9703337 -14.5383261, -49.9706004 -14.5382717)",
284838625,Rua Marta Rocha,residential,False,True,57.695,,"LINESTRING (-49.9703337 -14.5383261, -49.969805 -14.5384116)",
284838584,Rua Ana Almeida,residential,False,False,84.782,,"LINESTRING (-49.969805 -14.5384116, -49.9699319 -14.5391641)",
284838625,Rua Marta Rocha,residential,False,False,57.695,,"LINESTRING (-49.969805 -14.5384116, -49.9703337 -14.5383261)",
284838625,Rua Marta Rocha,residential,False,True,89.345,,"LINESTRING (-49.969805 -14.5384116, -49.96898 -14.5385003)",
284838625,Rua Marta Rocha,residential,False,False,89.345,,"LINESTRING (-49.96898 -14.5385003, -49.969805 -14.5384116)",
285621363,,residential,False,False,59.836,,"LINESTRING (-49.96898 -14.5385003, -49.9690416 -14.5379655)",
285621363,,residential,False,True,78.23,,"LINESTRING (-49.96898 -14.5385003, -49.9689183 -14.5392013)",
284838584,Rua Ana Almeida,residential,False,False,54.42,,"LINESTRING (-49.9699319 -14.5391641, -49.9700141 -14.539647)",
284838584,Rua Ana Almeida,residential,False,True,84.782,,"LINESTRING (-49.9699319 -14.5391641, -49.969805 -14.5384116)",
284838635,Rua N,residential,False,True,47.822,,"LINESTRING (-49.9699319 -14.5391641, -49.9694883 -14.5391882)",
284838624,Rua E,residential,False,True,61.048,,"LINESTRING (-49.9694883 -14.5391882, -49.9694767 -14.5397371)",
284838635,Rua N,residential,False,False,47.822,,"LINESTRING (-49.9694883 -14.5391882, -49.9699319 -14.5391641)",
284838635,Rua N,residential,False,True,61.369,,"LINESTRING (-49.9694883 -14.5391882, -49.9689183 -14.5392013)",
284838610,Rua L,residential,False,False,71.732,,"LINESTRING (-49.9694685 -14.540122, -49.9688021 -14.5401293)",
284838624,Rua E,residential,False,False,42.808,,"LINESTRING (-49.9694685 -14.540122, -49.9694767 -14.5397371)",
284838624,Rua E,residential,False,True,51.316,,"LINESTRING (-49.9694685 -14.540122, -49.9694588 -14.5405834)",
284838610,Rua L,residential,False,True,71.732,,"LINESTRING (-49.9688021 -14.5401293, -49.9694685 -14.540122)",
284838635,Rua N,residential,False,False,103.944,,"LINESTRING (-49.9688021 -14.5401293, -49.9689183 -14.5392013)",
284838635,Rua N,residential,False,True,128.836,,"LINESTRING (-49.9688021 -14.5401293, -49.9686553 -14.5412792)",
284838616,Rua D,residential,False,False,68.616,,"LINESTRING (-49.9706935 -14.540313, -49.9708159 -14.5409186)",
284838616,Rua D,residential,False,True,24.103,,"LINESTRING (-49.9706935 -14.540313, -49.9706548 -14.5400995)",
284838619,Rua B,residential,False,True,98.282,,"LINESTRING (-49.9706935 -14.540313, -49.9714029 -14.5397565)",
285621393,Rua B,residential,False,True,61.186,,"LINESTRING (-49.9706935 -14.540313, -49.9701556 -14.540491)",
284838584,Rua Ana Almeida,residential,False,False,91.507,,"LINESTRING (-49.9701647 -14.5405451, -49.9703016 -14.5413573)",
284838584,Rua Ana Almeida,residential,False,True,6.095,,"LINESTRING (-49.9701647 -14.5405451, -49.9701556 -14.540491)",
284838607,Rua B,residential,False,False,76.098,,"LINESTRING (-49.9701647 -14.5405451, -49.9694588 -14.5405834)",
284838607,Rua B,residential,False,True,76.098,,"LINESTRING (-49.9694588 -14.5405834, -49.9701647 -14.5405451)",
284838624,Rua E,residential,False,False,51.316,,"LINESTRING (-49.9694588 -14.5405834, -49.9694685 -14.540122)",
284838624,Rua E,residential,False,True,126.114,,"LINESTRING (-49.9694588 -14.5405834, -49.9695567 -14.5417136)",
284838631,Rua 08,residential,False,True,66.798,,"LINESTRING (-49.9686553 -14.5412792, -49.9681676 -14.5409077)",
284838635,Rua N,residential,False,False,128.836,,"LINESTRING (-49.9686553 -14.5412792, -49.9688021 -14.5401293)",
284838635,Rua N,residential,False,True,70.989,,"LINESTRING (-49.9686553 -14.5412792, -49.9687595 -14.5419096)",
284838624,Rua E,residential,False,False,126.114,,"LINESTRING (-49.9695567 -14.5417136, -49.9694588 -14.5405834)",
285657523,,secondary,False,False,26.916,GO-156,"LINESTRING (-49.9695567 -14.5417136, -49.9693199 -14.5417914)",
285657523,,secondary,False,True,34.398,GO-156,"LINESTRING (-49.9695567 -14.5417136, -49.9698593 -14.5416141)",
284838617,Rua K,residential,False,False,75.127,,"LINESTRING (-49.9693199 -14.5417914, -49.9694639 -14.5424525)",
285657523,,secondary,False,False,47.152,GO-156,"LINESTRING (-49.9693199 -14.5417914, -49.9688941 -14.5418911)",
285657523,,secondary,False,True,26.916,GO-156,"LINESTRING (-49.9693199 -14.5417914, -49.9695567 -14.5417136)",
285657484,Rua C,tertiary,False,False,44.79,,"LINESTRING (-49.9727042 -14.5417704, -49.9724279 -14.5414692)",
284838591,Rua Goiás,residential,False,False,244.438,,"LINESTRING (-49.9727042 -14.5417704, -49.9719706 -14.5421715, -49.9714234 -14.5424103, -49.9706547 -14.5427088)",
285657484,Rua C,tertiary,False,True,113.54300000000002,,"LINESTRING (-49.9727042 -14.5417704, -49.9731401 -14.5422182, -49.9733198 -14.5424843, -49.9733453 -14.5425687)",
284838584,Rua Ana Almeida,residential,False,False,73.369,,"LINESTRING (-49.9704828 -14.5420703, -49.9706547 -14.5427088)",
284838584,Rua Ana Almeida,residential,False,True,81.646,,"LINESTRING (-49.9704828 -14.5420703, -49.9703016 -14.5413573)",
284838611,Rua H,residential,False,False,55.111,,"LINESTRING (-49.9704828 -14.5420703, -49.9700118 -14.5422647)",
284838611,Rua H,residential,False,False,67.507,,"LINESTRING (-49.9694639 -14.5424525, -49.9688584 -14.5426108)",
284838611,Rua H,residential,False,True,62.56,,"LINESTRING (-49.9694639 -14.5424525, -49.9700118 -14.5422647)",
284838617,Rua K,residential,False,False,70.589,,"LINESTRING (-49.9694639 -14.5424525, -49.969551 -14.5430817)",
284838617,Rua K,residential,False,True,75.127,,"LINESTRING (-49.9694639 -14.5424525, -49.9693199 -14.5417914)",
284838584,Rua Ana Almeida,residential,False,True,73.369,,"LINESTRING (-49.9706547 -14.5427088, -49.9704828 -14.5420703)",
284838584,Rua Ana Almeida,residential,False,False,43.125,,"LINESTRING (-49.9706547 -14.5427088, -49.9706908 -14.5429782, -49.9706638 -14.5430914)",
284838591,Rua Goiás,residential,False,False,57.144,,"LINESTRING (-49.9706547 -14.5427088, -49.9704475 -14.5427966, -49.970158 -14.5428887)",
284838591,Rua Goiás,residential,False,True,244.438,,"LINESTRING (-49.9706547 -14.5427088, -49.9714234 -14.5424103, -49.9719706 -14.5421715, -49.9727042 -14.5417704)",
284838591,Rua Goiás,residential,False,False,10.503,,"LINESTRING (-49.969551 -14.5430817, -49.9694583 -14.5431112)",
284838591,Rua Goiás,residential,False,True,68.767,,"LINESTRING (-49.969551 -14.5430817, -49.970158 -14.5428887)",
284838617,Rua K,residential,False,True,70.589,,"LINESTRING (-49.969551 -14.5430817, -49.9694639 -14.5424525)",
284838584,Rua Ana Almeida,residential,False,False,165.273,,"LINESTRING (-49.9706638 -14.5430914, -49.9696044 -14.5434759, -49.9694583 -14.5431112)",
284838584,Rua Ana Almeida,residential,False,True,43.125,,"LINESTRING (-49.9706638 -14.5430914, -49.9706908 -14.5429782, -49.9706547 -14.5427088)",
284838618,,residential,False,True,179.536,,"LINESTRING (-49.9706638 -14.5430914, -49.9703755 -14.5437175, -49.9703396 -14.5438395, -49.9702245 -14.544634)",
284838591,Rua Goiás,residential,False,False,59.371,,"LINESTRING (-49.9694583 -14.5431112, -49.9689417 -14.5432984)",
284838591,Rua Goiás,residential,False,True,10.503,,"LINESTRING (-49.9694583 -14.5431112, -49.969551 -14.5430817)",
284838584,Rua Ana Almeida,residential,False,True,165.273,,"LINESTRING (-49.9694583 -14.5431112, -49.9696044 -14.5434759, -49.9706638 -14.5430914)",
284838636,Rua 13 de Maio,residential,False,True,120.387,,"LINESTRING (-49.9737494 -14.5440891, -49.9726941 -14.5444479)",
285657484,Rua C,tertiary,False,False,71.797,,"LINESTRING (-49.9737494 -14.5440891, -49.9734761 -14.5435001)",
285657484,Rua C,tertiary,False,True,71.019,,"LINESTRING (-49.9737494 -14.5440891, -49.9740198 -14.5446717)",
284838586,Rua Cândido do Carmo,residential,False,False,53.968,,"LINESTRING (-49.9702245 -14.544634, -49.9707247 -14.5446678)",
"[284838586, 284838605]",Rua Cândido do Carmo,residential,False,True,176.006,,"LINESTRING (-49.9702245 -14.544634, -49.9696217 -14.5445739, -49.9695245 -14.5445829, -49.9694287 -14.5446412, -49.9689159 -14.5450972, -49.9688727 -14.5451144, -49.9687973 -14.5451144)",
284838618,,residential,False,False,179.536,,"LINESTRING (-49.9702245 -14.544634, -49.9703396 -14.5438395, -49.9703755 -14.5437175, -49.9706638 -14.5430914)",
284838602,Rua do Contorno,residential,False,False,9.397,,"LINESTRING (-49.9717408 -14.5454327, -49.9716595 -14.5454635)",
284838602,Rua do Contorno,residential,False,True,132.541,,"LINESTRING (-49.9717408 -14.5454327, -49.9729112 -14.5450621)",
284838638,Rua do Contorno,residential,False,False,78.279,,"LINESTRING (-49.9717408 -14.5454327, -49.9716791 -14.5448084, -49.971673 -14.5447318)",
284838582,Avenida Laudelino Xavier Maciel,tertiary,True,False,76.614,,"LINESTRING (-49.9722603 -14.5458011, -49.9716059 -14.54553)",
284838623,,residential,False,False,43.481,,"LINESTRING (-49.9722603 -14.5458011, -49.9722659 -14.5461921)",
284838589,Rua Elias Ferreira,residential,False,True,205.747,,"LINESTRING (-49.9687549 -14.5458466, -49.9706661 -14.5458841)",
285657499,,secondary,False,False,62.775,,"LINESTRING (-49.9687549 -14.5458466, -49.9687869 -14.5452829)",
285657499,,secondary,False,True,64.975,,"LINESTRING (-49.9687549 -14.5458466, -49.9687173 -14.5464298)",
284838589,Rua Elias Ferreira,residential,False,False,205.747,,"LINESTRING (-49.9706661 -14.5458841, -49.9687549 -14.5458466)",
284838599,Rua Prudêncio Ferreira Faria,residential,False,False,65.254,,"LINESTRING (-49.9706661 -14.5458841, -49.9707086 -14.5452987)",
284838599,Rua Prudêncio Ferreira Faria,residential,False,True,95.91799999999999,,"LINESTRING (-49.9706661 -14.5458841, -49.9706277 -14.5466777, -49.9706044 -14.546742)",
284838594,Rua Manoel Lourenço,residential,False,False,30.469,,"LINESTRING (-49.9680809 -14.5458999, -49.9682955 -14.5460786)",
284838627,Alameda Rio Vermelho,residential,False,False,56.89,,"LINESTRING (-49.9680809 -14.5458999, -49.9677322 -14.5462844)",
284838627,Alameda Rio Vermelho,residential,False,True,103.952,,"LINESTRING (-49.9680809 -14.5458999, -49.9687275 -14.5452851, -49.9687869 -14.5452829)",
285657519,Rua Abel Xavier Ferreira,residential,False,False,12.16,,"LINESTRING (-49.9733181 -14.5461299, -49.9733399 -14.5462372)",
285657519,Rua Abel Xavier Ferreira,residential,False,True,49.256,,"LINESTRING (-49.9733181 -14.5461299, -49.9731672 -14.5457117)",
284838606,,residential,False,True,115.65,,"LINESTRING (-49.9722659 -14.5461921, -49.9733366 -14.5462796)",
284838623,,residential,False,False,51.807,,"LINESTRING (-49.9722659 -14.5461921, -49.9723046 -14.5466565)",
284838623,,residential,False,True,43.481,,"LINESTRING (-49.9722659 -14.5461921, -49.9722603 -14.5458011)",
284838627,Alameda Rio Vermelho,residential,False,True,56.89,,"LINESTRING (-49.9677322 -14.5462844, -49.9680809 -14.5458999)",
285657513,Rua Rosa Pereira Neves,residential,False,True,28.664,,"LINESTRING (-49.9677322 -14.5462844, -49.9679143 -14.5464725)",
284838594,Rua Manoel Lourenço,residential,False,True,43.159,,"LINESTRING (-49.969104 -14.5465325, -49.9687173 -14.5464298)",
284838620,,residential,False,False,28.477,,"LINESTRING (-49.969104 -14.5465325, -49.968924 -14.5467202)",
284838594,Rua Manoel Lourenço,residential,False,False,163.333,,"LINESTRING (-49.969104 -14.5465325, -49.9704037 -14.546737, -49.9706044 -14.546742)",
284838620,,residential,False,False,36.66,,"LINESTRING (-49.968924 -14.5467202, -49.9686649 -14.5469342)",
284838620,,residential,False,True,28.477,,"LINESTRING (-49.968924 -14.5467202, -49.969104 -14.5465325)",
