osmid,name,highway,oneway,reversed,length,lanes,geometry
266617632,Rua Rosa Izabel Damasceno Kendrick,residential,False,False,120.541,,"LINESTRING (-48.604123 -26.1090085, -48.6029245 -26.1088783)"
266617632,Rua Rosa Izabel Damasceno Kendrick,residential,False,True,59.401,,"LINESTRING (-48.604123 -26.1090085, -48.6047136 -26.1090727)"
266453830,Rua Itaiópolis,residential,False,False,45.699,,"LINESTRING (-48.6037445 -26.1118186, -48.6036895 -26.1122266)"
266453830,Rua Itaiópolis,residential,False,True,76.622,,"LINESTRING (-48.6037445 -26.1118186, -48.6038366 -26.1111345)"
365400070,Rua João Batista Velem,secondary,True,False,120.439,2,"LINESTRING (-48.6037445 -26.1118186, -48.6025471 -26.1116877)"
170117986,Avenida Brasil,secondary,False,False,45.831,,"LINESTRING (-48.6024921 -26.1120969, -48.6025471 -26.1116877)"
170117986,Avenida Brasil,secondary,False,True,93.399,,"LINESTRING (-48.6024921 -26.1120969, -48.60238 -26.1129308)"
266580546,Rua Theodoro Klaumann,residential,False,False,52.176,,"LINESTRING (-48.6024921 -26.1120969, -48.6019733 -26.1120407)"
266580546,Rua Theodoro Klaumann,residential,False,True,120.422,,"LINESTRING (-48.6024921 -26.1120969, -48.6036895 -26.1122266)"
266453830,Rua Itaiópolis,residential,False,False,93.289,,"LINESTRING (-48.6036895 -26.1122266, -48.6035773 -26.1130595)"
266453830,Rua Itaiópolis,residential,False,True,45.699,,"LINESTRING (-48.6036895 -26.1122266, -48.6037445 -26.1118186)"
266580546,Rua Theodoro Klaumann,residential,False,False,120.422,,"LINESTRING (-48.6036895 -26.1122266, -48.6024921 -26.1120969)"
266580546,Rua Theodoro Klaumann,residential,False,True,122.342,,"LINESTRING (-48.6036895 -26.1122266, -48.604906 -26.1123583)"
266580546,Rua Theodoro Klaumann,residential,False,False,120.374,,"LINESTRING (-48.6061029 -26.1124881, -48.604906 -26.1123583)"
266580546,Rua Theodoro Klaumann,residential,False,True,122.111,,"LINESTRING (-48.6061029 -26.1124881, -48.6073171 -26.1126196)"
365395945,Avenida João Horácio Vieira,residential,False,False,93.907,,"LINESTRING (-48.6061029 -26.1124881, -48.6059917 -26.1133267)"
365395945,Avenida João Horácio Vieira,residential,False,True,45.464,,"LINESTRING (-48.6061029 -26.1124881, -48.6061567 -26.1120821)"
266580581,Rua Nossa Senhora do Perpétuo Socorro,residential,False,True,94.003,,"LINESTRING (-48.6014452 -26.1128302, -48.60238 -26.1129308)"
170117986,Avenida Brasil,secondary,False,False,93.399,,"LINESTRING (-48.60238 -26.1129308, -48.6024921 -26.1120969)"
266580581,Rua Nossa Senhora do Perpétuo Socorro,residential,False,False,94.003,,"LINESTRING (-48.60238 -26.1129308, -48.6014452 -26.1128302)"
266580581,Rua Nossa Senhora do Perpétuo Socorro,residential,False,True,120.398,,"LINESTRING (-48.60238 -26.1129308, -48.6035773 -26.1130595)"
170117986,Avenida Brasil,secondary,False,True,96.929,,"LINESTRING (-48.60238 -26.1129308, -48.6023027 -26.1135591, -48.6022991 -26.1136071, -48.6023001 -26.1136495, -48.6023096 -26.1137045, -48.6023432 -26.1137929)"
266453830,Rua Itaiópolis,residential,False,False,95.933,,"LINESTRING (-48.6035773 -26.1130595, -48.6034619 -26.113916)"
266453830,Rua Itaiópolis,residential,False,True,93.289,,"LINESTRING (-48.6035773 -26.1130595, -48.6036895 -26.1122266)"
266580581,Rua Nossa Senhora do Perpétuo Socorro,residential,False,False,120.398,,"LINESTRING (-48.6035773 -26.1130595, -48.60238 -26.1129308)"
266580581,Rua Nossa Senhora do Perpétuo Socorro,residential,False,True,124.80999999999999,,"LINESTRING (-48.6035773 -26.1130595, -48.6039656 -26.1131013, -48.6040252 -26.1130995, -48.6040809 -26.1130844, -48.604156 -26.1130573, -48.6042271 -26.1130441, -48.6043283 -26.1130459, -48.6045032 -26.1130707, -48.6048046 -26.1131332)"
266617600,Rua Maria de Lourdes Sanches,residential,False,False,102.702,,"LINESTRING (-48.6048046 -26.1131332, -48.6046845 -26.1140505)"
266617600,Rua Maria de Lourdes Sanches,residential,False,True,86.758,,"LINESTRING (-48.6048046 -26.1131332, -48.604906 -26.1123583)"
266580581,Rua Nossa Senhora do Perpétuo Socorro,residential,False,False,124.80999999999999,,"LINESTRING (-48.6048046 -26.1131332, -48.6045032 -26.1130707, -48.6043283 -26.1130459, -48.6042271 -26.1130441, -48.604156 -26.1130573, -48.6040809 -26.1130844, -48.6040252 -26.1130995, -48.6039656 -26.1131013, -48.6035773 -26.1130595)"
266580581,Rua Nossa Senhora do Perpétuo Socorro,residential,False,True,122.06800000000001,,"LINESTRING (-48.6048046 -26.1131332, -48.6049708 -26.1132181, -48.6051186 -26.1132587, -48.6052422 -26.1132765, -48.6053806 -26.1132881, -48.6055959 -26.1133012, -48.6059917 -26.1133267)"
266580581,Rua Nossa Senhora do Perpétuo Socorro,residential,False,True,122.247,,"LINESTRING (-48.6059917 -26.1133267, -48.6072072 -26.1134588)"
365395945,Avenida João Horácio Vieira,residential,False,False,95.766,,"LINESTRING (-48.6059917 -26.1133267, -48.6058783 -26.1141819)"
365395945,Avenida João Horácio Vieira,residential,False,True,93.907,,"LINESTRING (-48.6059917 -26.1133267, -48.6061029 -26.1124881)"
266580581,Rua Nossa Senhora do Perpétuo Socorro,residential,False,False,122.068,,"LINESTRING (-48.6059917 -26.1133267, -48.6055959 -26.1133012, -48.6053806 -26.1132881, -48.6052422 -26.1132765, -48.6051186 -26.1132587, -48.6049708 -26.1132181, -48.6048046 -26.1131332)"
170117009,Rua João Jorge de Souza,residential,False,False,28.115,,"LINESTRING (-48.6034619 -26.113916, -48.6037414 -26.1139467)"
170117009,Rua João Jorge de Souza,residential,False,True,112.532,,"LINESTRING (-48.6034619 -26.113916, -48.6023432 -26.1137929)"
266453830,Rua Itaiópolis,residential,False,True,95.933,,"LINESTRING (-48.6034619 -26.113916, -48.6035773 -26.1130595)"
266580566,Rua Ouro Preto,residential,False,False,117.962,,"LINESTRING (-48.6099551 -26.1107106, -48.6101004 -26.1096578)"
266580566,Rua Ouro Preto,residential,False,True,120.987,,"LINESTRING (-48.6099551 -26.1107106, -48.6098061 -26.1117904)"
266617598,Rua Mariani Kummrow,residential,False,False,59.506,,"LINESTRING (-48.6099551 -26.1107106, -48.6093635 -26.1106459)"
266580573,Rua José Fecchio,residential,False,False,45.222,,"LINESTRING (-48.6085253 -26.1123408, -48.6084696 -26.1127444)"
266580573,Rua José Fecchio,residential,False,True,76.269,,"LINESTRING (-48.6085253 -26.1123408, -48.6086192 -26.1116601)"
365400070,Rua João Batista Velem,secondary,True,False,116.19200000000001,2,"LINESTRING (-48.6085253 -26.1123408, -48.6082501 -26.1123108, -48.6073701 -26.1122146)"
266580566,Rua Ouro Preto,residential,False,False,76.203,,"LINESTRING (-48.6097122 -26.1124705, -48.6098061 -26.1117904)"
266580566,Rua Ouro Preto,residential,False,True,45.098,,"LINESTRING (-48.6097122 -26.1124705, -48.6096567 -26.112873)"
365400070,Rua João Batista Velem,secondary,True,False,119.381,2,"LINESTRING (-48.6097122 -26.1124705, -48.6085253 -26.1123408)"
266580546,Rua Theodoro Klaumann,residential,False,False,115.906,,"LINESTRING (-48.6084696 -26.1127444, -48.6073171 -26.1126196)"
266580546,Rua Theodoro Klaumann,residential,False,True,119.386,,"LINESTRING (-48.6084696 -26.1127444, -48.6096567 -26.112873)"
266580573,Rua José Fecchio,residential,False,False,94.008,,"LINESTRING (-48.6084696 -26.1127444, -48.6083537 -26.1135834)"
266580573,Rua José Fecchio,residential,False,True,45.222,,"LINESTRING (-48.6084696 -26.1127444, -48.6085253 -26.1123408)"
266453824,Rua Malvina Barbosa,residential,False,False,45.014,,"LINESTRING (-48.6104269 -26.1129564, -48.6104819 -26.1125546)"
266453824,Rua Malvina Barbosa,residential,False,True,94.095,,"LINESTRING (-48.6104269 -26.1129564, -48.610312 -26.1137963)"
266580546,Rua Theodoro Klaumann,residential,False,False,77.458,,"LINESTRING (-48.6104269 -26.1129564, -48.6096567 -26.112873)"
266580573,Rua José Fecchio,residential,False,False,96.123,,"LINESTRING (-48.6083537 -26.1135834, -48.6082354 -26.1144413)"
266580573,Rua José Fecchio,residential,False,True,94.008,,"LINESTRING (-48.6083537 -26.1135834, -48.6084696 -26.1127444)"
266580581,Rua Nossa Senhora do Perpétuo Socorro,residential,False,False,115.307,,"LINESTRING (-48.6083537 -26.1135834, -48.6072072 -26.1134588)"
266580581,Rua Nossa Senhora do Perpétuo Socorro,residential,False,True,119.392,,"LINESTRING (-48.6083537 -26.1135834, -48.6095408 -26.1137125)"
170117009,Rua João Jorge de Souza,residential,False,False,94.868,,"LINESTRING (-48.6037414 -26.1139467, -48.6046845 -26.1140505)"
170117009,Rua João Jorge de Souza,residential,False,True,28.115,,"LINESTRING (-48.6037414 -26.1139467, -48.6034619 -26.113916)"
266580542,Rua Frei Valentim,residential,False,True,75.036,,"LINESTRING (-48.6037414 -26.1139467, -48.6036546 -26.114617)"
170117009,Rua João Jorge de Souza,residential,False,False,80.835,,"LINESTRING (-48.6050747 -26.1140935, -48.6058783 -26.1141819)"
170117009,Rua João Jorge de Souza,residential,False,True,39.252,,"LINESTRING (-48.6050747 -26.1140935, -48.6046845 -26.1140505)"
266580572,Rua Manoel Guilherme Soares,residential,False,False,74.664,,"LINESTRING (-48.6050747 -26.1140935, -48.6049876 -26.1147604)"
170117009,Rua João Jorge de Souza,residential,False,False,67.98,,"LINESTRING (-48.6064192 -26.1142414, -48.607095 -26.1143158)"
170117009,Rua João Jorge de Souza,residential,False,True,54.409,,"LINESTRING (-48.6064192 -26.1142414, -48.6058783 -26.1141819)"
266580539,Rua Tijucas,residential,False,False,74.304,,"LINESTRING (-48.6064192 -26.1142414, -48.6063317 -26.114905)"
266580561,Rua Pedro A Lemos Madeira,residential,False,True,103.244,,"LINESTRING (-48.6013147 -26.1143653, -48.6023414 -26.1144758)"
170117009,Rua João Jorge de Souza,residential,False,False,81.116,,"LINESTRING (-48.6082354 -26.1144413, -48.6090418 -26.11453)"
170117009,Rua João Jorge de Souza,residential,False,True,50.94,,"LINESTRING (-48.6082354 -26.1144413, -48.607729 -26.1143855)"
266580573,Rua José Fecchio,residential,False,True,96.123,,"LINESTRING (-48.6082354 -26.1144413, -48.6083537 -26.1135834)"
170117986,Avenida Brasil,secondary,False,True,92.111,,"LINESTRING (-48.6023414 -26.1144758, -48.6022317 -26.1152983)"
266580561,Rua Pedro A Lemos Madeira,residential,False,False,103.244,,"LINESTRING (-48.6023414 -26.1144758, -48.6013147 -26.1143653)"
266580561,Rua Pedro A Lemos Madeira,residential,False,True,132.052,,"LINESTRING (-48.6023414 -26.1144758, -48.6036546 -26.114617)"
170117986,Avenida Brasil,secondary,False,False,77.212,,"LINESTRING (-48.6023414 -26.1144758, -48.602403 -26.1140149, -48.6023976 -26.1139493, -48.6023823 -26.1138832, -48.6023432 -26.1137929)"
170117009,Rua João Jorge de Souza,residential,False,False,38.275,,"LINESTRING (-48.6090418 -26.11453, -48.6094223 -26.1145719)"
170117009,Rua João Jorge de Souza,residential,False,True,81.116,,"LINESTRING (-48.6090418 -26.11453, -48.6082354 -26.1144413)"
266580557,Rua Aguató,residential,False,False,73.592,,"LINESTRING (-48.6090418 -26.11453, -48.6089567 -26.1151874)"
266580542,Rua Frei Valentim,residential,False,False,75.036,,"LINESTRING (-48.6036546 -26.114617, -48.6037414 -26.1139467)"
266580542,Rua Frei Valentim,residential,False,True,92.3,,"LINESTRING (-48.6036546 -26.114617, -48.6035477 -26.1154415)"
266580561,Rua Pedro A Lemos Madeira,residential,False,False,132.052,,"LINESTRING (-48.6036546 -26.114617, -48.6023414 -26.1144758)"
266580561,Rua Pedro A Lemos Madeira,residential,False,True,134.043,,"LINESTRING (-48.6036546 -26.114617, -48.6049876 -26.1147604)"
266580561,Rua Pedro A Lemos Madeira,residential,False,False,134.043,,"LINESTRING (-48.6049876 -26.1147604, -48.6036546 -26.114617)"
266580561,Rua Pedro A Lemos Madeira,residential,False,True,135.16,,"LINESTRING (-48.6049876 -26.1147604, -48.6063317 -26.114905)"
266580572,Rua Manoel Guilherme Soares,residential,False,False,92.498,,"LINESTRING (-48.6049876 -26.1147604, -48.6048798 -26.1155866)"
266580572,Rua Manoel Guilherme Soares,residential,False,True,74.664,,"LINESTRING (-48.6049876 -26.1147604, -48.6050747 -26.1140935)"
266580539,Rua Tijucas,residential,False,False,92.679,,"LINESTRING (-48.6063317 -26.114905, -48.6062226 -26.1157327)"
266580539,Rua Tijucas,residential,False,True,74.304,,"LINESTRING (-48.6063317 -26.114905, -48.6064192 -26.1142414)"
266580561,Rua Pedro A Lemos Madeira,residential,False,False,135.16,,"LINESTRING (-48.6063317 -26.114905, -48.6049876 -26.1147604)"
266580561,Rua Pedro A Lemos Madeira,residential,False,True,131.811,,"LINESTRING (-48.6063317 -26.114905, -48.6076425 -26.115046)"
266580557,Rua Aguató,residential,False,False,93.048,,"LINESTRING (-48.6089567 -26.1151874, -48.6088491 -26.1160186)"
266580557,Rua Aguató,residential,False,True,73.592,,"LINESTRING (-48.6089567 -26.1151874, -48.6090418 -26.11453)"
266580561,Rua Pedro A Lemos Madeira,residential,False,False,132.153,,"LINESTRING (-48.6089567 -26.1151874, -48.6076425 -26.115046)"
266580561,Rua Pedro A Lemos Madeira,residential,False,True,157.262,,"LINESTRING (-48.6089567 -26.1151874, -48.6105206 -26.1153557)"
170117986,Avenida Brasil,secondary,False,False,92.111,,"LINESTRING (-48.6022317 -26.1152983, -48.6023414 -26.1144758)"
266580556,Rua Caju,residential,False,False,108.259,,"LINESTRING (-48.6022317 -26.1152983, -48.6011553 -26.1151811)"
266580556,Rua Caju,residential,False,True,132.355,,"LINESTRING (-48.6022317 -26.1152983, -48.6035477 -26.1154415)"
170117986,Avenida Brasil,secondary,False,True,81.182,,"LINESTRING (-48.6022317 -26.1152983, -48.6021533 -26.1158853, -48.6021349 -26.1160232)"
266580561,Rua Pedro A Lemos Madeira,residential,False,False,157.262,,"LINESTRING (-48.6105206 -26.1153557, -48.6089567 -26.1151874)"
"[170117009, 267912883]","['Rua João Jorge de Souza', 'Rua Camapuá']",residential,False,"[False, True]",114.725,,"LINESTRING (-48.6105206 -26.1153557, -48.6106074 -26.1147023, -48.6101943 -26.1146568)"
266580542,Rua Frei Valentim,residential,False,False,92.3,,"LINESTRING (-48.6035477 -26.1154415, -48.6036546 -26.114617)"
266580556,Rua Caju,residential,False,False,132.355,,"LINESTRING (-48.6035477 -26.1154415, -48.6022317 -26.1152983)"
266580556,Rua Caju,residential,False,True,133.976,,"LINESTRING (-48.6035477 -26.1154415, -48.6048798 -26.1155866)"
266580556,Rua Caju,residential,False,False,133.976,,"LINESTRING (-48.6048798 -26.1155866, -48.6035477 -26.1154415)"
266580556,Rua Caju,residential,False,True,135.05,,"LINESTRING (-48.6048798 -26.1155866, -48.6062226 -26.1157327)"
266580572,Rua Manoel Guilherme Soares,residential,False,True,92.498,,"LINESTRING (-48.6048798 -26.1155866, -48.6049876 -26.1147604)"
266580539,Rua Tijucas,residential,False,True,92.679,,"LINESTRING (-48.6062226 -26.1157327, -48.6063317 -26.114905)"
266580556,Rua Caju,residential,False,False,135.05,,"LINESTRING (-48.6062226 -26.1157327, -48.6048798 -26.1155866)"
266580556,Rua Caju,residential,False,True,131.873,,"LINESTRING (-48.6062226 -26.1157327, -48.6075338 -26.1158755)"
266580571,Rua do Sol,residential,False,True,122.222,,"LINESTRING (-48.6009196 -26.1158913, -48.6021349 -26.1160232)"
266580571,Rua do Sol,residential,False,False,122.222,,"LINESTRING (-48.6021349 -26.1160232, -48.6009196 -26.1158913)"
170117986,Avenida Brasil,secondary,False,False,81.182,,"LINESTRING (-48.6021349 -26.1160232, -48.6021533 -26.1158853, -48.6022317 -26.1152983)"
266580556,Rua Caju,residential,False,False,132.284,,"LINESTRING (-48.6088491 -26.1160186, -48.6075338 -26.1158755)"
266580557,Rua Aguató,residential,False,True,93.048,,"LINESTRING (-48.6088491 -26.1160186, -48.6089567 -26.1151874)"
170117986,Avenida Brasil,secondary,False,True,63.034,,"LINESTRING (-48.6031492 -26.1072058, -48.6030736 -26.1077686)"
266617604,Travessa Santo Antônio,residential,False,True,120.599,,"LINESTRING (-48.6031492 -26.1072058, -48.6043479 -26.1073387)"
266453830,Rua Itaiópolis,residential,False,False,62.847,,"LINESTRING (-48.6043479 -26.1073387, -48.6042723 -26.1078998)"
266617604,Travessa Santo Antônio,residential,False,False,120.599,,"LINESTRING (-48.6043479 -26.1073387, -48.6031492 -26.1072058)"
266580573,Rua José Fecchio,residential,False,False,122.073,,"LINESTRING (-48.6092161 -26.1073351, -48.6090658 -26.1084246)"
266617599,Rua Doutor Leocádio José Correia,residential,False,False,119.699,,"LINESTRING (-48.6092161 -26.1073351, -48.6080265 -26.1072021)"
266617599,Rua Doutor Leocádio José Correia,residential,False,True,59.324,,"LINESTRING (-48.6092161 -26.1073351, -48.6098057 -26.1074009)"
266580566,Rua Ouro Preto,residential,False,True,121.76,,"LINESTRING (-48.6104026 -26.1074677, -48.6102526 -26.1085544)"
266617599,Rua Doutor Leocádio José Correia,residential,False,False,60.061,,"LINESTRING (-48.6104026 -26.1074677, -48.6098057 -26.1074009)"
266617628,Rua dos Pioneiros,residential,False,True,83.641,,"LINESTRING (-48.6022421 -26.1076775, -48.6030736 -26.1077686)"
170117986,Avenida Brasil,secondary,False,False,63.034,,"LINESTRING (-48.6030736 -26.1077686, -48.6031492 -26.1072058)"
266617628,Rua dos Pioneiros,residential,False,False,83.641,,"LINESTRING (-48.6030736 -26.1077686, -48.6022421 -26.1076775)"
266617628,Rua dos Pioneiros,residential,False,True,120.575,,"LINESTRING (-48.6030736 -26.1077686, -48.6042723 -26.1078998)"
170117986,Avenida Brasil,secondary,False,True,61.577,,"LINESTRING (-48.6030736 -26.1077686, -48.6030607 -26.1078648, -48.6029998 -26.1083184)"
266453830,Rua Itaiópolis,residential,False,False,61.647,,"LINESTRING (-48.6042723 -26.1078998, -48.6041982 -26.1084502)"
266453830,Rua Itaiópolis,residential,False,True,62.847,,"LINESTRING (-48.6042723 -26.1078998, -48.6043479 -26.1073387)"
266617628,Rua dos Pioneiros,residential,False,False,120.575,,"LINESTRING (-48.6042723 -26.1078998, -48.6030736 -26.1077686)"
266617628,Rua dos Pioneiros,residential,False,True,58.131,,"LINESTRING (-48.6042723 -26.1078998, -48.6048502 -26.1079631)"
266617617,Rua Joaquim Cavalari,residential,False,False,124.134,,"LINESTRING (-48.6048502 -26.1079631, -48.6047136 -26.1090727)"
266617628,Rua dos Pioneiros,residential,False,False,58.131,,"LINESTRING (-48.6048502 -26.1079631, -48.6042723 -26.1078998)"
266617628,Rua dos Pioneiros,residential,False,True,62.573,,"LINESTRING (-48.6048502 -26.1079631, -48.6054723 -26.108031)"
266617600,Rua Maria de Lourdes Sanches,residential,False,False,124.074,,"LINESTRING (-48.6054723 -26.108031, -48.6053273 -26.1091392)"
266617628,Rua dos Pioneiros,residential,False,False,62.573,,"LINESTRING (-48.6054723 -26.108031, -48.6048502 -26.1079631)"
266617628,Rua dos Pioneiros,residential,False,True,58.524,,"LINESTRING (-48.6054723 -26.108031, -48.6060541 -26.1080948)"
266617628,Rua dos Pioneiros,residential,False,False,62.586,,"LINESTRING (-48.6066763 -26.1081629, -48.6060541 -26.1080948)"
266617628,Rua dos Pioneiros,residential,False,True,59.983,,"LINESTRING (-48.6066763 -26.1081629, -48.6072726 -26.1082283)"
302775561,Avenida João Horácio Vieira,secondary,False,False,61.802,,"LINESTRING (-48.6066763 -26.1081629, -48.6066031 -26.1087148)"
170117986,Avenida Brasil,secondary,False,True,62.71,,"LINESTRING (-48.6029998 -26.1083184, -48.6029245 -26.1088783)"
266617603,Travessa Coronel Victor Agner Kendrick,residential,False,False,85.236,,"LINESTRING (-48.6029998 -26.1083184, -48.6021525 -26.1082251)"
266617603,Travessa Coronel Victor Agner Kendrick,residential,False,True,120.553,,"LINESTRING (-48.6029998 -26.1083184, -48.6041982 -26.1084502)"
170117986,Avenida Brasil,secondary,False,False,61.577,,"LINESTRING (-48.6029998 -26.1083184, -48.6030607 -26.1078648, -48.6030736 -26.1077686)"
266580573,Rua José Fecchio,residential,False,False,61.951,,"LINESTRING (-48.6090658 -26.1084246, -48.6089894 -26.1089775)"
266580573,Rua José Fecchio,residential,False,True,122.073,,"LINESTRING (-48.6090658 -26.1084246, -48.6092161 -26.1073351)"
266617628,Rua dos Pioneiros,residential,False,False,118.938,,"LINESTRING (-48.6090658 -26.1084246, -48.6078834 -26.108295)"
266617628,Rua dos Pioneiros,residential,False,True,59.507,,"LINESTRING (-48.6090658 -26.1084246, -48.6096574 -26.1084893)"
266453830,Rua Itaiópolis,residential,False,False,62.533,,"LINESTRING (-48.6041982 -26.1084502, -48.604123 -26.1090085)"
266453830,Rua Itaiópolis,residential,False,True,61.647,,"LINESTRING (-48.6041982 -26.1084502, -48.6042723 -26.1078998)"
266617603,Travessa Coronel Victor Agner Kendrick,residential,False,False,120.553,,"LINESTRING (-48.6041982 -26.1084502, -48.6029998 -26.1083184)"
266580566,Rua Ouro Preto,residential,False,False,121.76,,"LINESTRING (-48.6102526 -26.1085544, -48.6104026 -26.1074677)"
266580566,Rua Ouro Preto,residential,False,True,123.63,,"LINESTRING (-48.6102526 -26.1085544, -48.6101004 -26.1096578)"
266617628,Rua dos Pioneiros,residential,False,False,59.869,,"LINESTRING (-48.6102526 -26.1085544, -48.6096574 -26.1084893)"
266617632,Rua Rosa Izabel Damasceno Kendrick,residential,False,True,97.609,,"LINESTRING (-48.601954 -26.1087729, -48.6029245 -26.1088783)"
170117986,Avenida Brasil,secondary,False,False,62.71,,"LINESTRING (-48.6029245 -26.1088783, -48.6029998 -26.1083184)"
170117986,Avenida Brasil,secondary,False,True,59.204,,"LINESTRING (-48.6029245 -26.1088783, -48.6028535 -26.1094069)"
266617632,Rua Rosa Izabel Damasceno Kendrick,residential,False,False,97.609,,"LINESTRING (-48.6029245 -26.1088783, -48.601954 -26.1087729)"
266617632,Rua Rosa Izabel Damasceno Kendrick,residential,False,True,120.541,,"LINESTRING (-48.6029245 -26.1088783, -48.604123 -26.1090085)"
266617617,Rua Joaquim Cavalari,residential,False,False,117.549,,"LINESTRING (-48.6047136 -26.1090727, -48.6045678 -26.1101217)"
266617617,Rua Joaquim Cavalari,residential,False,True,124.134,,"LINESTRING (-48.6047136 -26.1090727, -48.6048502 -26.1079631)"
266617632,Rua Rosa Izabel Damasceno Kendrick,residential,False,False,59.401,,"LINESTRING (-48.6047136 -26.1090727, -48.604123 -26.1090085)"
266617632,Rua Rosa Izabel Damasceno Kendrick,residential,False,True,61.722,,"LINESTRING (-48.6047136 -26.1090727, -48.6053273 -26.1091392)"
266617600,Rua Maria de Lourdes Sanches,residential,False,False,59.529,,"LINESTRING (-48.6053273 -26.1091392, -48.6052577 -26.1096709)"
266617600,Rua Maria de Lourdes Sanches,residential,False,True,124.074,,"LINESTRING (-48.6053273 -26.1091392, -48.6054723 -26.108031)"
266617632,Rua Rosa Izabel Damasceno Kendrick,residential,False,False,61.722,,"LINESTRING (-48.6053273 -26.1091392, -48.6047136 -26.1090727)"
266617632,Rua Rosa Izabel Damasceno Kendrick,residential,False,True,120.916,,"LINESTRING (-48.6053273 -26.1091392, -48.6065295 -26.10927)"
266617608,Travessa das Araucárias,residential,False,True,97.725,,"LINESTRING (-48.601882 -26.1093002, -48.6028535 -26.1094069)"
266617632,Rua Rosa Izabel Damasceno Kendrick,residential,False,False,120.916,,"LINESTRING (-48.6065295 -26.10927, -48.6053273 -26.1091392)"
266617632,Rua Rosa Izabel Damasceno Kendrick,residential,False,True,58.927,,"LINESTRING (-48.6065295 -26.10927, -48.6071154 -26.1093336)"
302775561,Avenida João Horácio Vieira,secondary,False,True,62.171,,"LINESTRING (-48.6065295 -26.10927, -48.6066031 -26.1087148)"
302775561,Avenida João Horácio Vieira,secondary,False,False,59.685,,"LINESTRING (-48.6065295 -26.10927, -48.6065234 -26.1093157, -48.6064589 -26.109803)"
170117986,Avenida Brasil,secondary,False,False,59.204,,"LINESTRING (-48.6028535 -26.1094069, -48.6029245 -26.1088783)"
170117986,Avenida Brasil,secondary,False,True,58.218,,"LINESTRING (-48.6028535 -26.1094069, -48.6027837 -26.1099267)"
266617608,Travessa das Araucárias,residential,False,False,97.725,,"LINESTRING (-48.6028535 -26.1094069, -48.601882 -26.1093002)"
266617608,Travessa das Araucárias,residential,False,True,120.52,,"LINESTRING (-48.6028535 -26.1094069, -48.6040516 -26.1095385)"
266453830,Rua Itaiópolis,residential,False,False,58.154,,"LINESTRING (-48.6040516 -26.1095385, -48.6039816 -26.1100577)"
266453830,Rua Itaiópolis,residential,False,True,59.363,,"LINESTRING (-48.6040516 -26.1095385, -48.604123 -26.1090085)"
