osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
31519339,False,2,RN-093,Rua Vereador Manoel Cardoso,secondary,False,11.216,"LINESTRING (-35.7110164 -6.3159423, -35.7109349 -6.3160024)"
406468689,True,,,Rua Senador João Camara,residential,False,122.354,"LINESTRING (-35.7110164 -6.3159423, -35.7114162 -6.3169684)"
31519339,False,2,RN-093,Rua Vereador Manoel Cardoso,secondary,True,74.85300000000001,"LINESTRING (-35.7110164 -6.3159423, -35.7111801 -6.3158104, -35.7114326 -6.3156121, -35.7115481 -6.3155254)"
770380317,False,,,Avenida Getúlio Vargas,tertiary,False,11.344,"LINESTRING (-35.7120938 -6.3186814, -35.7119953 -6.3187101)"
770380317,False,,,Avenida Getúlio Vargas,tertiary,True,59.751,"LINESTRING (-35.7120938 -6.3186814, -35.7126064 -6.3185106)"
406468690,False,,,Rua São José,tertiary,False,69.377,"LINESTRING (-35.7130233 -6.3143141, -35.7129287 -6.3149309)"
31519339,False,2,RN-093,Rua Vereador Manoel Cardoso,secondary,False,131.286,"LINESTRING (-35.7130233 -6.3143141, -35.7126313 -6.3146267, -35.7121003 -6.3150573)"
31519339,False,2,RN-093,Rua Vereador Manoel Cardoso,secondary,True,208.84799999999998,"LINESTRING (-35.7130233 -6.3143141, -35.7137311 -6.3137483, -35.7142675 -6.3133031, -35.7144888 -6.3131285)"
"[406468712, 764068781]",False,,,"['Travessa do Riacho', 'Rua Monte Santo']",residential,False,163.78599999999997,"LINESTRING (-35.7128298 -6.3155825, -35.7130551 -6.3154932, -35.7137451 -6.3152565, -35.7139067 -6.3152019, -35.7139433 -6.3151926, -35.7139647 -6.3151899, -35.7139838 -6.3151899, -35.7139993 -6.3151906, -35.7140117 -6.3151936, -35.7140227 -6.3152012, -35.7140305 -6.3152112, -35.7140355 -6.3152192, -35.7140415 -6.3152322, -35.7140462 -6.3152442, -35.7140927 -6.3154058)"
764068781,False,,,Rua Monte Santo,residential,True,55.501000000000005,"LINESTRING (-35.7128298 -6.3155825, -35.7125747 -6.3156748, -35.7123604 -6.3157597)"
770397227,False,,,Rua São José,tertiary,False,43.126,"LINESTRING (-35.7128298 -6.3155825, -35.7128669 -6.3157727, -35.7129038 -6.3159633)"
770397227,False,,,Rua São José,tertiary,True,73.286,"LINESTRING (-35.7128298 -6.3155825, -35.7128601 -6.315346, -35.7129287 -6.3149309)"
770380317,False,,,Avenida Getúlio Vargas,tertiary,False,10.705,"LINESTRING (-35.7134378 -6.3181873, -35.7133467 -6.31822)"
770380317,False,,,Avenida Getúlio Vargas,tertiary,True,22.613,"LINESTRING (-35.7134378 -6.3181873, -35.7136378 -6.3181444)"
770397227,False,,,Rua São José,tertiary,True,103.721,"LINESTRING (-35.7134378 -6.3181873, -35.7132422 -6.317275)"
406468691,False,,,Rua Miguel Fabricio,residential,False,39.882,"LINESTRING (-35.7146819 -6.3179131, -35.7147435 -6.3182665)"
770380317,False,,,Avenida Getúlio Vargas,tertiary,True,11.219,"LINESTRING (-35.7146819 -6.3179131, -35.7147814 -6.3178931)"
770380317,False,,,Avenida Getúlio Vargas,tertiary,False,49.626000000000005,"LINESTRING (-35.7146819 -6.3179131, -35.7144735 -6.3179568, -35.7142396 -6.3179883)"
406468691,False,,,Rua Miguel Fabricio,residential,True,30.063,"LINESTRING (-35.7149008 -6.3192332, -35.7148469 -6.3189682)"
406468691,False,,,Rua Miguel Fabricio,residential,False,30.063,"LINESTRING (-35.7148469 -6.3189682, -35.7149008 -6.3192332)"
406468691,False,,,Rua Miguel Fabricio,residential,True,78.858,"LINESTRING (-35.7148469 -6.3189682, -35.7147435 -6.3182665)"
406468692,False,,,Rua Maria Vicencia,residential,False,70.497,"LINESTRING (-35.7148469 -6.3189682, -35.7142239 -6.3191043)"
406468695,False,,,Rua Francisco Lopes de Morais,residential,True,39.333,"LINESTRING (-35.7136653 -6.3192268, -35.7135374 -6.3188967)"
406468692,False,,,Rua Maria Vicencia,residential,False,37.136,"LINESTRING (-35.7136653 -6.3192268, -35.7134736 -6.3192948, -35.7133502 -6.3193427)"
406468692,False,,,Rua Maria Vicencia,residential,True,63.281000000000006,"LINESTRING (-35.7136653 -6.3192268, -35.7138035 -6.3191948, -35.7139215 -6.3191601, -35.7140288 -6.3191375, -35.7142239 -6.3191043)"
406468696,False,,,Rua Francisco Lopes de Morais,residential,True,40.349,"LINESTRING (-35.7133502 -6.3193427, -35.7132485 -6.3189942)"
406468692,False,,,Rua Maria Vicencia,residential,True,37.136,"LINESTRING (-35.7133502 -6.3193427, -35.7134736 -6.3192948, -35.7136653 -6.3192268)"
406468682,False,,,Travessa da Central,residential,True,40.665,"LINESTRING (-35.7152262 -6.3181987, -35.715211 -6.3178333)"
406468693,False,,,Travessa Miguel Fabricio,residential,False,53.878,"LINESTRING (-35.7152262 -6.3181987, -35.7147435 -6.3182665)"
"[406468682, 770380316]",False,,,Travessa da Central,residential,"[False, True]",145.567,"LINESTRING (-35.7152262 -6.3181987, -35.7152794 -6.3190202, -35.7153149 -6.3190835, -35.7153558 -6.3191081, -35.7154027 -6.3191135, -35.7154906 -6.3191068, -35.7157199 -6.3190668)"
406468691,False,,,Rua Miguel Fabricio,residential,False,78.858,"LINESTRING (-35.7147435 -6.3182665, -35.7148469 -6.3189682)"
406468691,False,,,Rua Miguel Fabricio,residential,True,39.882,"LINESTRING (-35.7147435 -6.3182665, -35.7146819 -6.3179131)"
406468693,False,,,Travessa Miguel Fabricio,residential,True,53.878,"LINESTRING (-35.7147435 -6.3182665, -35.7152262 -6.3181987)"
770380317,False,,,Avenida Getúlio Vargas,tertiary,False,22.613,"LINESTRING (-35.7136378 -6.3181444, -35.7134378 -6.3181873)"
406468694,False,,,Travessa Maria Vicencia,residential,False,132.51,"LINESTRING (-35.7136378 -6.3181444, -35.7136736 -6.3182802, -35.7137534 -6.3183911, -35.7137804 -6.318419, -35.7138047 -6.3184512, -35.7138706 -6.3184715, -35.7139426 -6.318477, -35.7139676 -6.3184924, -35.7140145 -6.3185503, -35.7140477 -6.3186207, -35.7142239 -6.3191043)"
770380317,False,,,Avenida Getúlio Vargas,tertiary,True,68.989,"LINESTRING (-35.7136378 -6.3181444, -35.7138813 -6.3180578, -35.7140624 -6.3180125, -35.7142396 -6.3179883)"
406468692,False,,,Rua Maria Vicencia,residential,True,70.497,"LINESTRING (-35.7142239 -6.3191043, -35.7148469 -6.3189682)"
406468692,False,,,Rua Maria Vicencia,residential,False,63.281000000000006,"LINESTRING (-35.7142239 -6.3191043, -35.7140288 -6.3191375, -35.7139215 -6.3191601, -35.7138035 -6.3191948, -35.7136653 -6.3192268)"
406468694,False,,,Travessa Maria Vicencia,residential,True,132.51,"LINESTRING (-35.7142239 -6.3191043, -35.7140477 -6.3186207, -35.7140145 -6.3185503, -35.7139676 -6.3184924, -35.7139426 -6.318477, -35.7138706 -6.3184715, -35.7138047 -6.3184512, -35.7137804 -6.318419, -35.7137534 -6.3183911, -35.7136736 -6.3182802, -35.7136378 -6.3181444)"
406468695,False,,,Rua Francisco Lopes de Morais,residential,False,77.217,"LINESTRING (-35.7132808 -6.3182508, -35.7135374 -6.3188967)"
770380317,False,,,Avenida Getúlio Vargas,tertiary,False,23.583,"LINESTRING (-35.7132808 -6.3182508, -35.7130841 -6.318333)"
770380317,False,,,Avenida Getúlio Vargas,tertiary,True,8.048,"LINESTRING (-35.7132808 -6.3182508, -35.7133467 -6.31822)"
406468696,False,,,Rua Francisco Lopes de Morais,residential,False,75.734,"LINESTRING (-35.7130841 -6.318333, -35.7132485 -6.3189942)"
770380317,False,,,Avenida Getúlio Vargas,tertiary,False,56.368,"LINESTRING (-35.7130841 -6.318333, -35.7126064 -6.3185106)"
770380317,False,,,Avenida Getúlio Vargas,tertiary,True,23.583,"LINESTRING (-35.7130841 -6.318333, -35.7132808 -6.3182508)"
406468695,False,,,Rua Francisco Lopes de Morais,residential,False,39.333,"LINESTRING (-35.7135374 -6.3188967, -35.7136653 -6.3192268)"
406468695,False,,,Rua Francisco Lopes de Morais,residential,True,77.217,"LINESTRING (-35.7135374 -6.3188967, -35.7132808 -6.3182508)"
406468697,False,,,,residential,False,33.72,"LINESTRING (-35.7135374 -6.3188967, -35.7132485 -6.3189942)"
406468696,False,,,Rua Francisco Lopes de Morais,residential,False,40.349,"LINESTRING (-35.7132485 -6.3189942, -35.7133502 -6.3193427)"
406468696,False,,,Rua Francisco Lopes de Morais,residential,True,75.734,"LINESTRING (-35.7132485 -6.3189942, -35.7130841 -6.318333)"
406468697,False,,,,residential,True,33.72,"LINESTRING (-35.7132485 -6.3189942, -35.7135374 -6.3188967)"
406468698,False,,,Rua São José,residential,True,36.408,"LINESTRING (-35.7123604 -6.3157597, -35.7124891 -6.3160611)"
764068781,False,,,Rua Monte Santo,residential,True,78.667,"LINESTRING (-35.7123604 -6.3157597, -35.7117073 -6.316041)"
764068781,False,,,Rua Monte Santo,residential,False,55.501000000000005,"LINESTRING (-35.7123604 -6.3157597, -35.7125747 -6.3156748, -35.7128298 -6.3155825)"
406468699,False,,,Rua João Matias de Araujo,tertiary,False,59.971,"LINESTRING (-35.7115481 -6.3155254, -35.7117073 -6.316041)"
406468699,False,,,Rua João Matias de Araujo,tertiary,True,22.92,"LINESTRING (-35.7115481 -6.3155254, -35.71145 -6.3153438)"
31519339,False,2,RN-093,Rua Vereador Manoel Cardoso,secondary,False,74.85300000000001,"LINESTRING (-35.7115481 -6.3155254, -35.7114326 -6.3156121, -35.7111801 -6.3158104, -35.7110164 -6.3159423)"
31519339,False,2,RN-093,Rua Vereador Manoel Cardoso,secondary,True,80.23599999999999,"LINESTRING (-35.7115481 -6.3155254, -35.7120252 -6.3151293, -35.7121003 -6.3150573)"
406468706,False,,,Rua Coronel Felipe Ferreira,residential,True,66.143,"LINESTRING (-35.7098942 -6.3189564, -35.7096512 -6.3184128)"
31519339,False,2,RN-093,Rua Vereador Manoel Cardoso,secondary,False,83.231,"LINESTRING (-35.70918 -6.3173703, -35.708604 -6.3178525)"
31519339,False,2,RN-093,Rua Vereador Manoel Cardoso,secondary,True,2.7,"LINESTRING (-35.70918 -6.3173703, -35.7091988 -6.3173548)"
406468706,False,,,Rua Coronel Felipe Ferreira,residential,False,127.081,"LINESTRING (-35.70918 -6.3173703, -35.7096512 -6.3184128)"
406468707,False,,,Rua Senador Georgino Avelino,residential,False,136.092,"LINESTRING (-35.7084808 -6.3187932, -35.7096512 -6.3184128)"
406468706,False,,,Rua Coronel Felipe Ferreira,residential,False,66.143,"LINESTRING (-35.7096512 -6.3184128, -35.7098942 -6.3189564)"
406468706,False,,,Rua Coronel Felipe Ferreira,residential,True,127.081,"LINESTRING (-35.7096512 -6.3184128, -35.70918 -6.3173703)"
406468707,False,,,Rua Senador Georgino Avelino,residential,False,102.346,"LINESTRING (-35.7096512 -6.3184128, -35.7105351 -6.3181383)"
406468707,False,,,Rua Senador Georgino Avelino,residential,True,136.092,"LINESTRING (-35.7096512 -6.3184128, -35.7084808 -6.3187932)"
406468707,False,,,Rua Senador Georgino Avelino,residential,False,9.769,"LINESTRING (-35.7105351 -6.3181383, -35.7106195 -6.3181122)"
406468707,False,,,Rua Senador Georgino Avelino,residential,True,102.346,"LINESTRING (-35.7105351 -6.3181383, -35.7096512 -6.3184128)"
406468687,True,,,Rua Claudino Coelho,tertiary,False,113.987,"LINESTRING (-35.7105351 -6.3181383, -35.7103448 -6.3176339, -35.7101893 -6.3171727)"
406468688,True,,,Rua Senador João Camara,residential,False,96.555,"LINESTRING (-35.7116564 -6.3177952, -35.7113291 -6.3169901)"
406468707,False,,,Rua Senador Georgino Avelino,residential,False,9.782,"LINESTRING (-35.7116564 -6.3177952, -35.7117407 -6.3177684)"
406468707,False,,,Rua Senador Georgino Avelino,residential,True,57.705,"LINESTRING (-35.7116564 -6.3177952, -35.7111569 -6.3179463)"
406468689,True,,,Rua Senador João Camara,residential,False,51.167,"LINESTRING (-35.7117407 -6.3177684, -35.7119058 -6.3181983)"
406468707,False,,,Rua Senador Georgino Avelino,residential,False,63.467,"LINESTRING (-35.7117407 -6.3177684, -35.7122875 -6.317594)"
406468707,False,,,Rua Senador Georgino Avelino,residential,True,9.782,"LINESTRING (-35.7117407 -6.3177684, -35.7116564 -6.3177952)"
406468699,False,,,Rua João Matias de Araujo,tertiary,True,88.605,"LINESTRING (-35.7122875 -6.317594, -35.7119844 -6.3168563)"
406468707,False,,,Rua Senador Georgino Avelino,residential,False,85.094,"LINESTRING (-35.7122875 -6.317594, -35.7130179 -6.3173519)"
406468707,False,,,Rua Senador Georgino Avelino,residential,True,63.467,"LINESTRING (-35.7122875 -6.317594, -35.7117407 -6.3177684)"
406468699,False,,,Rua João Matias de Araujo,tertiary,False,107.848,"LINESTRING (-35.7122875 -6.317594, -35.7124672 -6.3180969, -35.7126064 -6.3185106)"
406468698,False,,,Rua São José,residential,False,79.591,"LINESTRING (-35.7130179 -6.3173519, -35.7127223 -6.3166992)"
406468707,False,,,Rua Senador Georgino Avelino,residential,False,26.223,"LINESTRING (-35.7130179 -6.3173519, -35.7132422 -6.317275)"
406468707,False,,,Rua Senador Georgino Avelino,residential,True,85.094,"LINESTRING (-35.7130179 -6.3173519, -35.7122875 -6.317594)"
406468698,False,,,Rua São José,residential,True,103.19899999999998,"LINESTRING (-35.7130179 -6.3173519, -35.7132502 -6.317924, -35.7133467 -6.31822)"
406468707,False,,,Rua Senador Georgino Avelino,residential,True,26.223,"LINESTRING (-35.7132422 -6.317275, -35.7130179 -6.3173519)"
770397227,False,,,Rua São José,tertiary,False,103.721,"LINESTRING (-35.7132422 -6.317275, -35.7134378 -6.3181873)"
770397227,False,,,Rua São José,tertiary,True,74.481,"LINESTRING (-35.7132422 -6.317275, -35.7130708 -6.3166272)"
406468707,False,,,Rua Senador Georgino Avelino,residential,False,85.276,"LINESTRING (-35.7132422 -6.317275, -35.7135377 -6.3171771, -35.7136119 -6.3171525, -35.7139742 -6.3170325)"
406468708,False,,,Rua Augusto Severo,residential,False,9.817,"LINESTRING (-35.7101893 -6.3171727, -35.7102755 -6.3171514)"
829066091,True,,,Rua Claudino Coelho,tertiary,False,17.587,"LINESTRING (-35.7101893 -6.3171727, -35.7101557 -6.3170181)"
406468708,False,,,Rua Augusto Severo,residential,True,111.511,"LINESTRING (-35.7101893 -6.3171727, -35.709807 -6.3172407, -35.7094771 -6.3173206, -35.7093577 -6.3173446, -35.7091988 -6.3173548)"
406468688,True,,,Rua Senador João Camara,residential,False,118.153,"LINESTRING (-35.7113291 -6.3169901, -35.7109349 -6.3160024)"
406468708,False,,,Rua Augusto Severo,residential,False,9.924,"LINESTRING (-35.7113291 -6.3169901, -35.7114162 -6.3169684)"
406468708,False,,,Rua Augusto Severo,residential,True,54.128,"LINESTRING (-35.7113291 -6.3169901, -35.7108489 -6.3170858)"
406468689,True,,,Rua Senador João Camara,residential,False,95.913,"LINESTRING (-35.7114162 -6.3169684, -35.7117407 -6.3177684)"
406468708,False,,,Rua Augusto Severo,residential,False,64.023,"LINESTRING (-35.7114162 -6.3169684, -35.7119844 -6.3168563)"
406468708,False,,,Rua Augusto Severo,residential,True,9.924,"LINESTRING (-35.7114162 -6.3169684, -35.7113291 -6.3169901)"
406468699,False,,,Rua João Matias de Araujo,tertiary,False,88.605,"LINESTRING (-35.7119844 -6.3168563, -35.7122875 -6.317594)"
406468699,False,,,Rua João Matias de Araujo,tertiary,True,64.97,"LINESTRING (-35.7119844 -6.3168563, -35.7117976 -6.3163023)"
406468708,False,,,Rua Augusto Severo,residential,False,83.403,"LINESTRING (-35.7119844 -6.3168563, -35.7127223 -6.3166992)"
406468708,False,,,Rua Augusto Severo,residential,True,64.023,"LINESTRING (-35.7119844 -6.3168563, -35.7114162 -6.3169684)"
406468698,False,,,Rua São José,residential,True,79.591,"LINESTRING (-35.7127223 -6.3166992, -35.7130179 -6.3173519)"
406468708,False,,,Rua Augusto Severo,residential,False,39.34,"LINESTRING (-35.7127223 -6.3166992, -35.7130708 -6.3166272)"
406468708,False,,,Rua Augusto Severo,residential,True,83.403,"LINESTRING (-35.7127223 -6.3166992, -35.7119844 -6.3168563)"
406468698,False,,,Rua São José,residential,False,75.49,"LINESTRING (-35.7127223 -6.3166992, -35.7125938 -6.3163516, -35.7124891 -6.3160611)"
406468708,False,,,Rua Augusto Severo,residential,True,39.34,"LINESTRING (-35.7130708 -6.3166272, -35.7127223 -6.3166992)"
770397227,False,,,Rua São José,tertiary,False,74.481,"LINESTRING (-35.7130708 -6.3166272, -35.7132422 -6.317275)"
770397227,False,,,Rua São José,tertiary,True,36.153,"LINESTRING (-35.7130708 -6.3166272, -35.7130008 -6.3163096)"
406468708,False,,,Rua Augusto Severo,residential,False,54.128,"LINESTRING (-35.7108489 -6.3170858, -35.7113291 -6.3169901)"
406468708,False,,,Rua Augusto Severo,residential,True,63.791,"LINESTRING (-35.7108489 -6.3170858, -35.7102755 -6.3171514)"
406468709,False,,,Rua Vinte e Três de Dezembro,residential,False,101.558,"LINESTRING (-35.7108489 -6.3170858, -35.7111569 -6.3179463)"
406468709,False,,,Rua Vinte e Três de Dezembro,residential,True,91.7,"LINESTRING (-35.7108489 -6.3170858, -35.7105617 -6.3163121)"
406468707,False,,,Rua Senador Georgino Avelino,residential,False,57.705,"LINESTRING (-35.7111569 -6.3179463, -35.7116564 -6.3177952)"
406468707,False,,,Rua Senador Georgino Avelino,residential,True,62.192,"LINESTRING (-35.7111569 -6.3179463, -35.7106195 -6.3181122)"
406468709,False,,,Rua Vinte e Três de Dezembro,residential,False,56.883,"LINESTRING (-35.7111569 -6.3179463, -35.7113151 -6.3184331)"
406468709,False,,,Rua Vinte e Três de Dezembro,residential,True,101.558,"LINESTRING (-35.7111569 -6.3179463, -35.7108489 -6.3170858)"
406468709,False,,,Rua Vinte e Três de Dezembro,residential,True,56.883,"LINESTRING (-35.7113151 -6.3184331, -35.7111569 -6.3179463)"
406468710,False,,,Travessa do Mercado,residential,False,59.609,"LINESTRING (-35.7113151 -6.3184331, -35.7118119 -6.3182244)"
406468710,False,,,Travessa do Mercado,residential,True,60.876,"LINESTRING (-35.7113151 -6.3184331, -35.710798 -6.3186217)"
406468687,True,,,Rua Claudino Coelho,tertiary,False,60.434,"LINESTRING (-35.7107174 -6.3186507, -35.7105351 -6.3181383)"
406468710,False,,,Travessa do Mercado,residential,False,9.474,"LINESTRING (-35.7107174 -6.3186507, -35.710798 -6.3186217)"
406468688,True,,,Rua Senador João Camara,residential,False,50.725,"LINESTRING (-35.7118119 -6.3182244, -35.7116564 -6.3177952)"
406468710,False,,,Travessa do Mercado,residential,True,59.609,"LINESTRING (-35.7118119 -6.3182244, -35.7113151 -6.3184331)"
828818096,False,,,,residential,True,10.776,"LINESTRING (-35.7118119 -6.3182244, -35.7119058 -6.3181983)"
406468699,False,,,Rua João Matias de Araujo,tertiary,False,30.721,"LINESTRING (-35.7117073 -6.316041, -35.7117976 -6.3163023)"
406468699,False,,,Rua João Matias de Araujo,tertiary,True,59.971,"LINESTRING (-35.7117073 -6.316041, -35.7115481 -6.3155254)"
764068781,False,,,Rua Monte Santo,residential,False,78.667,"LINESTRING (-35.7117073 -6.316041, -35.7123604 -6.3157597)"
406468712,False,,,Travessa do Riacho,residential,False,42.01,"LINESTRING (-35.7141738 -6.3157902, -35.7141969 -6.3159241, -35.7142407 -6.3161621)"
406468712,False,,,Travessa do Riacho,residential,True,43.678,"LINESTRING (-35.7141738 -6.3157902, -35.714151 -6.3156694, -35.7140927 -6.3154058)"
406468726,False,,,Rua São Sebastião,residential,True,107.06,"LINESTRING (-35.7141738 -6.3157902, -35.714651 -6.3156878, -35.7151248 -6.3156083)"
406468713,False,,,Rua São Francisco,residential,True,23.221,"LINESTRING (-35.7142407 -6.3161621, -35.7144481 -6.3161287)"
406468712,False,,,Travessa do Riacho,residential,True,42.01,"LINESTRING (-35.7142407 -6.3161621, -35.7141969 -6.3159241, -35.7141738 -6.3157902)"
406468713,False,,,Rua São Francisco,residential,False,60.300999999999995,"LINESTRING (-35.7142407 -6.3161621, -35.7141204 -6.3161803, -35.7137044 -6.3162614)"
406468682,False,,,Travessa da Central,residential,False,119.055,"LINESTRING (-35.7151325 -6.316023, -35.7151852 -6.3170924)"
406468682,False,,,Travessa da Central,residential,True,46.12,"LINESTRING (-35.7151325 -6.316023, -35.7151248 -6.3156083)"
764065574,False,,,Rua Lindolfo Damião de Souza,residential,True,66.731,"LINESTRING (-35.7151325 -6.316023, -35.7157354 -6.3159904)"
406468713,False,,,Rua São Francisco,residential,False,76.571,"LINESTRING (-35.7151325 -6.316023, -35.7149173 -6.3160483, -35.7144481 -6.3161287)"
406468714,False,,,Rua do Cacimbão,residential,False,90.779,"LINESTRING (-35.7137044 -6.3162614, -35.7139742 -6.3170325)"
406468713,False,,,Rua São Francisco,residential,False,78.786,"LINESTRING (-35.7137044 -6.3162614, -35.713328 -6.3162836, -35.7133173 -6.3162816, -35.7133032 -6.3162779, -35.7132882 -6.3162729, -35.7132727 -6.3162663, -35.71326 -6.3162633, -35.7132459 -6.3162623, -35.7132328 -6.3162613, -35.7132204 -6.3162616, -35.713204 -6.3162639, -35.7131789 -6.3162686, -35.713152 -6.3162749, -35.7130008 -6.3163096)"
406468713,False,,,Rua São Francisco,residential,True,60.300999999999995,"LINESTRING (-35.7137044 -6.3162614, -35.7141204 -6.3161803, -35.7142407 -6.3161621)"
770397227,False,,,Rua São José,tertiary,False,36.153,"LINESTRING (-35.7130008 -6.3163096, -35.7130708 -6.3166272)"
770397227,False,,,Rua São José,tertiary,True,39.971,"LINESTRING (-35.7130008 -6.3163096, -35.7129038 -6.3159633)"
406468713,False,,,Rua São Francisco,residential,True,78.786,"LINESTRING (-35.7130008 -6.3163096, -35.713152 -6.3162749, -35.7131789 -6.3162686, -35.713204 -6.3162639, -35.7132204 -6.3162616, -35.7132328 -6.3162613, -35.7132459 -6.3162623, -35.71326 -6.3162633, -35.7132727 -6.3162663, -35.7132882 -6.3162729, -35.7133032 -6.3162779, -35.7133173 -6.3162816, -35.713328 -6.3162836, -35.7137044 -6.3162614)"
406468714,False,,,Rua do Cacimbão,residential,True,110.254,"LINESTRING (-35.7142396 -6.3179883, -35.7139742 -6.3170325)"
770380317,False,,,Avenida Getúlio Vargas,tertiary,False,68.989,"LINESTRING (-35.7142396 -6.3179883, -35.7140624 -6.3180125, -35.7138813 -6.3180578, -35.7136378 -6.3181444)"
770380317,False,,,Avenida Getúlio Vargas,tertiary,True,49.626000000000005,"LINESTRING (-35.7142396 -6.3179883, -35.7144735 -6.3179568, -35.7146819 -6.3179131)"
764065574,False,,,Rua Lindolfo Damião de Souza,residential,False,73.733,"LINESTRING (-35.7164021 -6.3159662, -35.7157354 -6.3159904)"
764065574,False,,,Rua Lindolfo Damião de Souza,residential,True,70.307,"LINESTRING (-35.7164021 -6.3159662, -35.7170382 -6.3159584)"
770380318,False,,,Rua Vereador Lael Fabricio de Oliveira,residential,False,182.657,"LINESTRING (-35.7164021 -6.3159662, -35.7163171 -6.3143257)"
770380318,False,,,Rua Vereador Lael Fabricio de Oliveira,residential,True,183.609,"LINESTRING (-35.7164021 -6.3159662, -35.7164548 -6.3176166)"
406468718,False,,,,residential,False,68.155,"LINESTRING (-35.7162687 -6.3129654, -35.7156527 -6.312994)"
406468718,False,,,,residential,True,73.28,"LINESTRING (-35.7162687 -6.3129654, -35.7169299 -6.3129163)"
770380318,False,,,Rua Vereador Lael Fabricio de Oliveira,residential,True,151.353,"LINESTRING (-35.7162687 -6.3129654, -35.7163171 -6.3143257)"
406468683,False,,,Avenida Getúlio Vargas,tertiary,False,17.181,"LINESTRING (-35.7171375 -6.3175273, -35.7169846 -6.3175552)"
