osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
322725217,Rua Irmã Benigna,residential,False,True,154.508,"LINESTRING (-47.580682 -1.3486095, -47.5801925 -1.34991)",,
322725217,Rua Irmã Benigna,residential,False,False,99.472,"LINESTRING (-47.580682 -1.3486095, -47.5808282 -1.3482582, -47.5810229 -1.3477824)",,
322725218,Rua da Estrela,residential,False,True,27.767,"LINESTRING (-47.5820718 -1.3488467, -47.5819588 -1.3490694)",,
322725208,Rua Xavier Pacheco,residential,False,False,150.866,"LINESTRING (-47.5819588 -1.3490694, -47.580682 -1.3486095)",,
322725218,Rua da Estrela,residential,False,False,27.767,"LINESTRING (-47.5819588 -1.3490694, -47.5820718 -1.3488467)",,
322725209,Rua Doutor Raiol,residential,False,False,18.581,"LINESTRING (-47.5767279 -1.3493125, -47.5765724 -1.3492512)",,
322725209,Rua Doutor Raiol,residential,False,True,20.634,"LINESTRING (-47.5767279 -1.3493125, -47.5769022 -1.3493763)",,
963015942,Avenida Bernardo Sayao,trunk,False,True,111.659,"LINESTRING (-47.5767279 -1.3493125, -47.5770617 -1.3483654)",BR-010,60
322725209,Rua Doutor Raiol,residential,False,False,148.801,"LINESTRING (-47.5781581 -1.3498393, -47.5776106 -1.3496355, -47.5769022 -1.3493763)",,
322725231,Rua José Carlos Xavier,residential,False,True,225.968,"LINESTRING (-47.5781581 -1.3498393, -47.5783786 -1.3491431, -47.5787156 -1.3481354, -47.5787907 -1.3479081)",,
322726554,Rua Ana Fragoso,residential,False,True,153.78,"LINESTRING (-47.5749265 -1.3412583, -47.5743178 -1.3425002)",,
674709623,,residential,False,True,120.977,"LINESTRING (-47.5749265 -1.3412583, -47.5759062 -1.341732)",,
322726547,,residential,False,True,77.5,"LINESTRING (-47.5758145 -1.3440835, -47.5764418 -1.3443876)",,
322726550,Rua Nova,residential,False,True,108.826,"LINESTRING (-47.5758145 -1.3440835, -47.5749394 -1.3436448)",,
322726559,Rua Santa Lúcia,residential,False,False,256.98299999999995,"LINESTRING (-47.5758145 -1.3440835, -47.5756939 -1.3443999, -47.575521 -1.3451154, -47.5755112 -1.3451578, -47.5753556 -1.3458343, -47.5752035 -1.3463093)",,
322726533,Travessa Sete de Setembro,residential,False,False,78.362,"LINESTRING (-47.5764418 -1.3443876, -47.5767258 -1.3437426)",,
322726536,Rua Esplanada l,residential,False,True,195.865,"LINESTRING (-47.5764418 -1.3443876, -47.5780274 -1.3451557)",,
322726547,,residential,False,False,77.5,"LINESTRING (-47.5764418 -1.3443876, -47.5758145 -1.3440835)",,
322726533,Travessa Sete de Setembro,residential,False,True,261.403,"LINESTRING (-47.5764418 -1.3443876, -47.5763753 -1.3445272, -47.5763373 -1.3446232, -47.5762001 -1.3449423, -47.5761077 -1.3452583, -47.5760629 -1.3456071, -47.576015 -1.3466708)",,
322725206,Rua Esplanada l,residential,False,True,19.712,"LINESTRING (-47.5781779 -1.3452266, -47.5783499 -1.3452697)",,
322726536,Rua Esplanada l,residential,False,False,18.495,"LINESTRING (-47.5781779 -1.3452266, -47.5780274 -1.3451557)",,
963015942,Avenida Bernardo Sayao,trunk,False,False,123.46,"LINESTRING (-47.5781779 -1.3452266, -47.5780103 -1.3456961, -47.5778046 -1.3462723)",BR-010,60
963015942,Avenida Bernardo Sayao,trunk,False,True,128.005,"LINESTRING (-47.5781779 -1.3452266, -47.5784636 -1.3444264, -47.5785638 -1.344142)",BR-010,60
322725208,Rua Xavier Pacheco,residential,False,True,156.70499999999998,"LINESTRING (-47.5739386 -1.3456873, -47.5745612 -1.3459884, -47.5752035 -1.3463093)",,
322725208,Rua Xavier Pacheco,residential,False,True,98.76,"LINESTRING (-47.5752035 -1.3463093, -47.576015 -1.3466708)",,
322725208,Rua Xavier Pacheco,residential,False,False,156.70499999999998,"LINESTRING (-47.5752035 -1.3463093, -47.5745612 -1.3459884, -47.5739386 -1.3456873)",,
322726559,Rua Santa Lúcia,residential,False,False,248.385,"LINESTRING (-47.5752035 -1.3463093, -47.5749588 -1.3470846, -47.5744938 -1.3484272)",,
322726559,Rua Santa Lúcia,residential,False,True,256.98299999999995,"LINESTRING (-47.5752035 -1.3463093, -47.5753556 -1.3458343, -47.5755112 -1.3451578, -47.575521 -1.3451154, -47.5756939 -1.3443999, -47.5758145 -1.3440835)",,
322725208,Rua Xavier Pacheco,residential,False,False,98.76,"LINESTRING (-47.576015 -1.3466708, -47.5752035 -1.3463093)",,
322725208,Rua Xavier Pacheco,residential,False,True,155.00099999999998,"LINESTRING (-47.576015 -1.3466708, -47.5763355 -1.3468169, -47.5772877 -1.3472402)",,
322726533,Travessa Sete de Setembro,residential,False,False,261.403,"LINESTRING (-47.576015 -1.3466708, -47.5760629 -1.3456071, -47.5761077 -1.3452583, -47.5762001 -1.3449423, -47.5763373 -1.3446232, -47.5763753 -1.3445272, -47.5764418 -1.3443876)",,
322726538,Travessa Sete de Setembro,residential,False,False,257.091,"LINESTRING (-47.576015 -1.3466708, -47.5760194 -1.3467837, -47.5760217 -1.3469065, -47.576006 -1.3471642, -47.5758796 -1.3489779)",,
322726559,Rua Santa Lúcia,residential,False,False,139.317,"LINESTRING (-47.5744938 -1.3484272, -47.5740489 -1.3495985)",,
322725209,Rua Doutor Raiol,residential,False,True,158.68900000000002,"LINESTRING (-47.5744938 -1.3484272, -47.57509 -1.3486665, -47.5758203 -1.3489545)",,
322726559,Rua Santa Lúcia,residential,False,True,248.385,"LINESTRING (-47.5744938 -1.3484272, -47.5749588 -1.3470846, -47.5752035 -1.3463093)",,
322725209,Rua Doutor Raiol,residential,False,True,7.087,"LINESTRING (-47.5758203 -1.3489545, -47.5758796 -1.3489779)",,
322725209,Rua Doutor Raiol,residential,False,False,158.68900000000002,"LINESTRING (-47.5758203 -1.3489545, -47.57509 -1.3486665, -47.5744938 -1.3484272)",,
322725209,Rua Doutor Raiol,residential,False,False,7.087,"LINESTRING (-47.5758796 -1.3489779, -47.5758203 -1.3489545)",,
322725209,Rua Doutor Raiol,residential,False,True,82.794,"LINESTRING (-47.5758796 -1.3489779, -47.5765724 -1.3492512)",,
322726538,Travessa Sete de Setembro,residential,False,True,257.091,"LINESTRING (-47.5758796 -1.3489779, -47.576006 -1.3471642, -47.5760217 -1.3469065, -47.5760194 -1.3467837, -47.576015 -1.3466708)",,
322726557,Rua Santa Lúcia,residential,False,True,8.52,"LINESTRING (-47.5740489 -1.3495985, -47.5740256 -1.3496715)",,
322726559,Rua Santa Lúcia,residential,False,True,139.317,"LINESTRING (-47.5740489 -1.3495985, -47.5744938 -1.3484272)",,
322726557,Rua Santa Lúcia,residential,False,False,8.52,"LINESTRING (-47.5740256 -1.3496715, -47.5740489 -1.3495985)",,
322727690,Avenida Bernardo Sayão,residential,False,False,67.94,"LINESTRING (-47.5770884 -1.3478178, -47.5772877 -1.3472402)",,
322727690,Avenida Bernardo Sayão,residential,False,True,58.452,"LINESTRING (-47.5770884 -1.3478178, -47.5769103 -1.3483124)",,
1154808145,,residential,False,False,17.416,"LINESTRING (-47.5770884 -1.3478178, -47.5772374 -1.3478662)",,
322725209,Rua Doutor Raiol,residential,False,False,82.794,"LINESTRING (-47.5765724 -1.3492512, -47.5758796 -1.3489779)",,
322725209,Rua Doutor Raiol,residential,False,True,18.581,"LINESTRING (-47.5765724 -1.3492512, -47.5767279 -1.3493125)",,
322727690,Avenida Bernardo Sayão,residential,False,False,110.942,"LINESTRING (-47.5765724 -1.3492512, -47.5769103 -1.3483124)",,
322726536,Rua Esplanada l,residential,False,False,195.865,"LINESTRING (-47.5780274 -1.3451557, -47.5764418 -1.3443876)",,
322726536,Rua Esplanada l,residential,False,True,18.495,"LINESTRING (-47.5780274 -1.3451557, -47.5781779 -1.3452266)",,
322727690,Avenida Bernardo Sayão,residential,False,True,126.572,"LINESTRING (-47.5780274 -1.3451557, -47.5776365 -1.3462248)",,
322727690,Avenida Bernardo Sayão,residential,False,False,126.572,"LINESTRING (-47.5776365 -1.3462248, -47.5780274 -1.3451557)",,
322727690,Avenida Bernardo Sayão,residential,False,True,119.38,"LINESTRING (-47.5776365 -1.3462248, -47.5772877 -1.3472402)",,
322729271,Rua São Sebastião,residential,False,False,19.419,"LINESTRING (-47.5776365 -1.3462248, -47.5778046 -1.3462723)",,
322729271,Rua São Sebastião,residential,False,False,20.862,"LINESTRING (-47.5778046 -1.3462723, -47.5779729 -1.3463553)",,
322729271,Rua São Sebastião,residential,False,True,19.419,"LINESTRING (-47.5778046 -1.3462723, -47.5776365 -1.3462248)",,
963015942,Avenida Bernardo Sayao,trunk,False,False,122.804,"LINESTRING (-47.5778046 -1.3462723, -47.5774312 -1.3473117)",BR-010,60
963015942,Avenida Bernardo Sayao,trunk,False,True,123.46,"LINESTRING (-47.5778046 -1.3462723, -47.5780103 -1.3456961, -47.5781779 -1.3452266)",BR-010,60
322725231,Rua José Carlos Xavier,residential,False,True,126.398,"LINESTRING (-47.579116 -1.3469193, -47.5794483 -1.3458322)",,
322729271,Rua São Sebastião,residential,False,False,144.266,"LINESTRING (-47.579116 -1.3469193, -47.5802609 -1.3475302)",,
322729271,Rua São Sebastião,residential,False,True,141.705,"LINESTRING (-47.579116 -1.3469193, -47.5779729 -1.3463553)",,
322725231,Rua José Carlos Xavier,residential,False,False,115.745,"LINESTRING (-47.579116 -1.3469193, -47.5791033 -1.3469607, -47.5787907 -1.3479081)",,
322725208,Rua Xavier Pacheco,residential,False,True,17.824,"LINESTRING (-47.5772877 -1.3472402, -47.5774312 -1.3473117)",,
322727690,Avenida Bernardo Sayão,residential,False,False,119.38,"LINESTRING (-47.5772877 -1.3472402, -47.5776365 -1.3462248)",,
322727690,Avenida Bernardo Sayão,residential,False,True,67.94,"LINESTRING (-47.5772877 -1.3472402, -47.5770884 -1.3478178)",,
322725208,Rua Xavier Pacheco,residential,False,False,155.00099999999998,"LINESTRING (-47.5772877 -1.3472402, -47.5763355 -1.3468169, -47.576015 -1.3466708)",,
322729271,Rua São Sebastião,residential,False,False,89.229,"LINESTRING (-47.5802609 -1.3475302, -47.5810229 -1.3477824)",,
322729271,Rua São Sebastião,residential,False,True,144.266,"LINESTRING (-47.5802609 -1.3475302, -47.579116 -1.3469193)",,
322725210,Rua Vicente Fernando,residential,False,False,101.466,"LINESTRING (-47.5802609 -1.3475302, -47.5801669 -1.3477654, -47.5799154 -1.3483748)",,
322725210,Rua Vicente Fernando,residential,False,True,124.063,"LINESTRING (-47.5802609 -1.3475302, -47.5805908 -1.3467338, -47.580683 -1.3464974)",,
322725217,Rua Irmã Benigna,residential,False,False,125.482,"LINESTRING (-47.5810229 -1.3477824, -47.5814418 -1.3467345)",,
322729271,Rua São Sebastião,residential,False,True,89.229,"LINESTRING (-47.5810229 -1.3477824, -47.5802609 -1.3475302)",,
322725217,Rua Irmã Benigna,residential,False,True,99.472,"LINESTRING (-47.5810229 -1.3477824, -47.5808282 -1.3482582, -47.580682 -1.3486095)",,
322729271,Rua São Sebastião,residential,False,False,118.829,"LINESTRING (-47.5810229 -1.3477824, -47.5814961 -1.3479217, -47.5815363 -1.3479271, -47.5815779 -1.3479177, -47.5816034 -1.3478761, -47.5817509 -1.3474578)",,
322725217,Rua Irmã Benigna,residential,False,False,154.508,"LINESTRING (-47.5801925 -1.34991, -47.580682 -1.3486095)",,
322725210,Rua Vicente Fernando,residential,False,False,56.293,"LINESTRING (-47.5814304 -1.3447576, -47.5812185 -1.3452174)",,
674709585,Travessa José Carlos Xavier,residential,False,False,156.962,"LINESTRING (-47.5814304 -1.3447576, -47.5801411 -1.3441821)",,
322725210,Rua Vicente Fernando,residential,False,True,55.554,"LINESTRING (-47.5814304 -1.3447576, -47.5815105 -1.3445855, -47.5815296 -1.3445444, -47.5816433 -1.3443056)",,
322729271,Rua São Sebastião,residential,False,True,118.829,"LINESTRING (-47.5817509 -1.3474578, -47.5816034 -1.3478761, -47.5815779 -1.3479177, -47.5815363 -1.3479271, -47.5814961 -1.3479217, -47.5810229 -1.3477824)",,
322729271,Rua São Sebastião,residential,False,False,141.705,"LINESTRING (-47.5779729 -1.3463553, -47.579116 -1.3469193)",,
322729271,Rua São Sebastião,residential,False,True,20.862,"LINESTRING (-47.5779729 -1.3463553, -47.5778046 -1.3462723)",,
322729275,,residential,False,False,122.727,"LINESTRING (-47.5779729 -1.3463553, -47.5776055 -1.3473961)",,
322729275,,residential,False,True,127.781,"LINESTRING (-47.5779729 -1.3463553, -47.5783499 -1.3452697)",,
322725209,Rua Doutor Raiol,residential,False,False,20.634,"LINESTRING (-47.5769022 -1.3493763, -47.5767279 -1.3493125)",,
322729275,,residential,False,True,133.812,"LINESTRING (-47.5769022 -1.3493763, -47.5772971 -1.3482395)",,
322725209,Rua Doutor Raiol,residential,False,True,148.801,"LINESTRING (-47.5769022 -1.3493763, -47.5776106 -1.3496355, -47.5781581 -1.3498393)",,
322725208,Rua Xavier Pacheco,residential,False,False,21.529,"LINESTRING (-47.5776055 -1.3473961, -47.5774312 -1.3473117)",,
322725208,Rua Xavier Pacheco,residential,False,True,143.526,"LINESTRING (-47.5776055 -1.3473961, -47.5787907 -1.3479081)",,
322729275,,residential,False,False,99.852,"LINESTRING (-47.5776055 -1.3473961, -47.5772971 -1.3482395)",,
322729275,,residential,False,True,122.727,"LINESTRING (-47.5776055 -1.3473961, -47.5779729 -1.3463553)",,
322726550,Rua Nova,residential,False,False,121.681,"LINESTRING (-47.5739564 -1.3431634, -47.5749394 -1.3436448)",,
322726554,Rua Ana Fragoso,residential,False,False,83.978,"LINESTRING (-47.5739564 -1.3431634, -47.5743178 -1.3425002)",,
674709623,,residential,False,False,78.429,"LINESTRING (-47.5774017 -1.3424435, -47.5767621 -1.3421458)",,
674709623,,residential,False,True,84.777,"LINESTRING (-47.5774017 -1.3424435, -47.5780956 -1.3427598)",,
322726533,Travessa Sete de Setembro,residential,False,True,120.388,"LINESTRING (-47.5774017 -1.3424435, -47.5771362 -1.3429583, -47.5768934 -1.3433994)",,
674709623,,residential,False,False,120.977,"LINESTRING (-47.5759062 -1.341732, -47.5749265 -1.3412583)",,
674709623,,residential,False,True,105.688,"LINESTRING (-47.5759062 -1.341732, -47.5767621 -1.3421458)",,
674709624,,residential,False,False,155.646,"LINESTRING (-47.5759062 -1.341732, -47.5752912 -1.3429895)",,
322726550,Rua Nova,residential,False,False,108.826,"LINESTRING (-47.5749394 -1.3436448, -47.5758145 -1.3440835)",,
322726550,Rua Nova,residential,False,True,121.681,"LINESTRING (-47.5749394 -1.3436448, -47.5739564 -1.3431634)",,
674709624,,residential,False,True,82.698,"LINESTRING (-47.5749394 -1.3436448, -47.5752912 -1.3429895)",,
322726533,Travessa Sete de Setembro,residential,False,False,42.467,"LINESTRING (-47.5767258 -1.3437426, -47.5768934 -1.3433994)",,
322726533,Travessa Sete de Setembro,residential,False,True,78.362,"LINESTRING (-47.5767258 -1.3437426, -47.5764418 -1.3443876)",,
674709625,,residential,False,False,180.126,"LINESTRING (-47.5767258 -1.3437426, -47.5752912 -1.3429895)",,
322726554,Rua Ana Fragoso,residential,False,False,153.78,"LINESTRING (-47.5743178 -1.3425002, -47.5749265 -1.3412583)",,
322726554,Rua Ana Fragoso,residential,False,True,83.978,"LINESTRING (-47.5743178 -1.3425002, -47.5739564 -1.3431634)",,
674709625,,residential,False,True,121.116,"LINESTRING (-47.5743178 -1.3425002, -47.5752912 -1.3429895)",,
674709624,,residential,False,False,82.698,"LINESTRING (-47.5752912 -1.3429895, -47.5749394 -1.3436448)",,
674709624,,residential,False,True,155.646,"LINESTRING (-47.5752912 -1.3429895, -47.5759062 -1.341732)",,
674709625,,residential,False,False,121.116,"LINESTRING (-47.5752912 -1.3429895, -47.5743178 -1.3425002)",,
674709625,,residential,False,True,180.126,"LINESTRING (-47.5752912 -1.3429895, -47.5767258 -1.3437426)",,
674709623,,residential,False,False,105.688,"LINESTRING (-47.5767621 -1.3421458, -47.5759062 -1.341732)",,
674709623,,residential,False,True,78.429,"LINESTRING (-47.5767621 -1.3421458, -47.5774017 -1.3424435)",,
674709623,,residential,False,False,84.777,"LINESTRING (-47.5780956 -1.3427598, -47.5774017 -1.3424435)",,
