osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
490970575,False,2,BR-403;CE-178,Avenida Doutor Manoel Joaquim,primary,False,192.16500000000002,"LINESTRING (-40.2078923 -3.4605317, -40.2074195 -3.46016, -40.2071647 -3.4599324, -40.2070373 -3.4597905, -40.2066886 -3.4593072)"
142882801,False,,,Rua Pedro Arcanjo,residential,False,68.14,"LINESTRING (-40.2117768 -3.4561051, -40.2119109 -3.4562993, -40.2119941 -3.4564559, -40.2120732 -3.4566393)"
396766543,False,2,CE-232,Rua João Arcanjo de Maria,secondary,True,122.213,"LINESTRING (-40.2117768 -3.4561051, -40.2114214 -3.4561788, -40.2112913 -3.456223, -40.2111974 -3.4562758, -40.2111083 -3.4563521, -40.2108816 -3.4566509)"
142882791,False,,,Avenida São João,residential,False,79.03,"LINESTRING (-40.2124287 -3.4596823, -40.212888 -3.4602254)"
142882791,False,,,Avenida São João,residential,True,85.456,"LINESTRING (-40.2124287 -3.4596823, -40.2119267 -3.4590996)"
142882795,False,,,Rua João Adeodato Vasconcelos,residential,False,69.322,"LINESTRING (-40.2124287 -3.4596823, -40.2119711 -3.4601066)"
142882804,False,,,Rua Nonato Arcanjo,residential,False,114.18,"LINESTRING (-40.210669 -3.459844, -40.2098854 -3.4591787)"
142882804,False,,,Rua Nonato Arcanjo,residential,True,53.385,"LINESTRING (-40.210669 -3.459844, -40.2110446 -3.4601439)"
504267053,False,,,Rua João Cordeiro,residential,False,144.55,"LINESTRING (-40.210669 -3.459844, -40.2098855 -3.4608824)"
504267053,False,,,Rua João Cordeiro,residential,True,116.742,"LINESTRING (-40.210669 -3.459844, -40.2112939 -3.4589995)"
411385862,False,,,Rua Marieta Braz,residential,False,40.883,"LINESTRING (-40.2071929 -3.4574759, -40.2069207 -3.4577236)"
142882804,False,,,Rua Nonato Arcanjo,residential,True,41.18,"LINESTRING (-40.2071929 -3.4574759, -40.2073451 -3.4576198, -40.2074048 -3.457666, -40.2074799 -3.4577075)"
411385862,False,,,Rua Marieta Braz,residential,True,55.405,"LINESTRING (-40.2071929 -3.4574759, -40.2073659 -3.4573207, -40.2075577 -3.4571359)"
142882796,False,,,Rua Doutor José Mendes,residential,False,112.726,"LINESTRING (-40.2098854 -3.4591787, -40.2104913 -3.4583651)"
142882796,False,,,Rua Doutor José Mendes,residential,True,156.455,"LINESTRING (-40.2098854 -3.4591787, -40.2090335 -3.4602997)"
142882804,False,,,Rua Nonato Arcanjo,residential,False,83.708,"LINESTRING (-40.2098854 -3.4591787, -40.2092877 -3.4587196)"
142882804,False,,,Rua Nonato Arcanjo,residential,True,114.18,"LINESTRING (-40.2098854 -3.4591787, -40.210669 -3.459844)"
142882785,False,,,Rua José Leôncio Ponte,residential,False,14.058,"LINESTRING (-40.2101728 -3.4612804, -40.2102522 -3.4611819)"
411385072,True,,,Rua José Mariano,residential,False,53.091,"LINESTRING (-40.2101728 -3.4612804, -40.2098028 -3.4609778)"
142882785,False,,,Rua José Leôncio Ponte,residential,False,81.368,"LINESTRING (-40.2110446 -3.4601439, -40.2114934 -3.4595653)"
142882785,False,,,Rua José Leôncio Ponte,residential,True,145.111,"LINESTRING (-40.2110446 -3.4601439, -40.2102522 -3.4611819)"
142882804,False,,,Rua Nonato Arcanjo,residential,False,53.385,"LINESTRING (-40.2110446 -3.4601439, -40.210669 -3.459844)"
142882804,False,,,Rua Nonato Arcanjo,residential,True,66.172,"LINESTRING (-40.2110446 -3.4601439, -40.2112511 -3.4602965, -40.2115233 -3.4604986)"
396766543,False,2,CE-232,Rua João Arcanjo de Maria,secondary,False,6.71,"LINESTRING (-40.2083905 -3.4598487, -40.2084255 -3.4597995)"
396766543,False,2,CE-232,Rua João Arcanjo de Maria,secondary,True,93.944,"LINESTRING (-40.2083905 -3.4598487, -40.2078923 -3.4605317)"
411385075,True,,,Rua José Mariano,residential,False,75.29,"LINESTRING (-40.2083905 -3.4598487, -40.2081793 -3.4597068, -40.2078343 -3.4594612)"
504267053,False,,,Rua João Cordeiro,residential,True,80.799,"LINESTRING (-40.208239 -3.4630756, -40.2086762 -3.4624946)"
504267053,False,,,Rua João Cordeiro,residential,False,90.768,"LINESTRING (-40.2117822 -3.4583447, -40.2112939 -3.4589995)"
504267053,False,,,Rua João Cordeiro,residential,True,86.113,"LINESTRING (-40.2117822 -3.4583447, -40.2122113 -3.4576995)"
548609693,False,,,Rua Mateus Mendes,residential,False,115.468,"LINESTRING (-40.2117822 -3.4583447, -40.2117084 -3.4583032, -40.2116427 -3.4582617, -40.210944 -3.4577312)"
548609693,False,,,Rua Mateus Mendes,residential,True,56.059,"LINESTRING (-40.2117822 -3.4583447, -40.2118452 -3.4583648, -40.2119055 -3.4583929, -40.2122166 -3.4585972)"
142882796,False,,,Rua Doutor José Mendes,residential,False,93.899,"LINESTRING (-40.210944 -3.4577312, -40.2114631 -3.4570644)"
142882796,False,,,Rua Doutor José Mendes,residential,True,86.562,"LINESTRING (-40.210944 -3.4577312, -40.2104913 -3.4583651)"
548609693,False,,,Rua Mateus Mendes,residential,False,77.881,"LINESTRING (-40.210944 -3.4577312, -40.2103792 -3.4573156)"
548609693,False,,,Rua Mateus Mendes,residential,True,115.468,"LINESTRING (-40.210944 -3.4577312, -40.2116427 -3.4582617, -40.2117084 -3.4583032, -40.2117822 -3.4583447)"
490970577,False,,,,residential,True,125.995,"LINESTRING (-40.2066739 -3.4585054, -40.2074799 -3.4577075)"
411385076,True,,,Rua José Mariano,residential,False,80.153,"LINESTRING (-40.2066739 -3.4585054, -40.2069274 -3.4586834, -40.2072541 -3.4589343)"
142882795,False,,,Rua João Adeodato Vasconcelos,residential,False,117.468,"LINESTRING (-40.2103914 -3.4614759, -40.2097102 -3.4622844)"
142882795,False,,,Rua João Adeodato Vasconcelos,residential,True,15.555,"LINESTRING (-40.2103914 -3.4614759, -40.2104832 -3.4613702)"
411385072,True,,,Rua José Mariano,residential,False,32.577,"LINESTRING (-40.2103914 -3.4614759, -40.2101728 -3.4612804)"
142882786,False,,,Rua Manoel da Frota,residential,False,79.245,"LINESTRING (-40.2108816 -3.4566509, -40.2114631 -3.4570644)"
396766543,False,2,CE-232,Rua João Arcanjo de Maria,secondary,True,92.587,"LINESTRING (-40.2108816 -3.4566509, -40.2103792 -3.4573156)"
396766543,False,2,CE-232,Rua João Arcanjo de Maria,secondary,False,122.21300000000001,"LINESTRING (-40.2108816 -3.4566509, -40.2111083 -3.4563521, -40.2111974 -3.4562758, -40.2112913 -3.456223, -40.2114214 -3.4561788, -40.2117768 -3.4561051)"
142882791,False,,,Avenida São João,residential,True,116.425,"LINESTRING (-40.2135699 -3.461021, -40.212888 -3.4602254)"
548609692,False,,,Rua Ademar Magalhães,residential,False,11.274,"LINESTRING (-40.2135699 -3.461021, -40.2135075 -3.461101)"
396766543,False,2,CE-232,Rua João Arcanjo de Maria,secondary,False,92.587,"LINESTRING (-40.2103792 -3.4573156, -40.2108816 -3.4566509)"
396766543,False,2,CE-232,Rua João Arcanjo de Maria,secondary,True,84.821,"LINESTRING (-40.2103792 -3.4573156, -40.2099131 -3.4579201)"
548609693,False,,,Rua Mateus Mendes,residential,True,77.881,"LINESTRING (-40.2103792 -3.4573156, -40.210944 -3.4577312)"
142882795,False,,,Rua João Adeodato Vasconcelos,residential,False,150.732,"LINESTRING (-40.2115233 -3.4604986, -40.2104832 -3.4613702)"
142882795,False,,,Rua João Adeodato Vasconcelos,residential,True,66.108,"LINESTRING (-40.2115233 -3.4604986, -40.2119711 -3.4601066)"
142882804,False,,,Rua Nonato Arcanjo,residential,False,66.172,"LINESTRING (-40.2115233 -3.4604986, -40.2112511 -3.4602965, -40.2110446 -3.4601439)"
142882804,False,,,Rua Nonato Arcanjo,residential,True,77.366,"LINESTRING (-40.2115233 -3.4604986, -40.2117178 -3.4606472, -40.211864 -3.460765, -40.2120725 -3.460927)"
142882794,False,,,Rua Lucineide de Oliveira,residential,True,57.578,"LINESTRING (-40.2074799 -3.4577075, -40.207842 -3.4573367)"
490970577,False,,,,residential,False,125.995,"LINESTRING (-40.2074799 -3.4577075, -40.2066739 -3.4585054)"
142882804,False,,,Rua Nonato Arcanjo,residential,False,41.18,"LINESTRING (-40.2074799 -3.4577075, -40.2074048 -3.457666, -40.2073451 -3.4576198, -40.2071929 -3.4574759)"
142882804,False,,,Rua Nonato Arcanjo,residential,True,230.077,"LINESTRING (-40.2074799 -3.4577075, -40.2077146 -3.457836, -40.2079211 -3.4579512, -40.2088089 -3.4584384, -40.2092877 -3.4587196)"
142882786,False,,,Rua Manoel da Frota,residential,False,100.656,"LINESTRING (-40.2114631 -3.4570644, -40.2122073 -3.4575817)"
142882786,False,,,Rua Manoel da Frota,residential,True,79.245,"LINESTRING (-40.2114631 -3.4570644, -40.2108816 -3.4566509)"
142882796,False,,,Rua Doutor José Mendes,residential,True,93.899,"LINESTRING (-40.2114631 -3.4570644, -40.210944 -3.4577312)"
142882796,False,,,Rua Doutor José Mendes,residential,False,83.61200000000001,"LINESTRING (-40.2114631 -3.4570644, -40.2116735 -3.4568508, -40.2117577 -3.4567946, -40.2118559 -3.456741, -40.2120732 -3.4566393)"
384765915,False,,,Travessa Doutor José Mendes,residential,True,34.485,"LINESTRING (-40.207893 -3.4619074, -40.2081337 -3.4621035)"
384765916,False,,,Rua Doutor José Mendes,residential,False,54.323,"LINESTRING (-40.207893 -3.4619074, -40.2075952 -3.4622951)"
384765918,False,,,Travessa Doutor José Mendes,residential,False,79.673,"LINESTRING (-40.207893 -3.4619074, -40.2073062 -3.4614947)"
142882796,False,,,Rua Doutor José Mendes,residential,False,121.56700000000001,"LINESTRING (-40.207893 -3.4619074, -40.2081746 -3.4615066, -40.2085115 -3.4610052)"
142882785,False,,,Rua José Leôncio Ponte,residential,True,37.437,"LINESTRING (-40.2121747 -3.4588714, -40.2119267 -3.4590996)"
142882801,False,,,Rua Pedro Arcanjo,residential,True,30.872,"LINESTRING (-40.2121747 -3.4588714, -40.2122033 -3.4587249, -40.2122166 -3.4585972)"
"[490970576, 548609694]",False,,,"['Rua Pedro Arcanjo', 'Avenida São João']",residential,False,166.178,"LINESTRING (-40.2121747 -3.4588714, -40.2122558 -3.4589919, -40.2129357 -3.4599216, -40.2130542 -3.4600807)"
411385057,False,,,Rua Maria Joaquina,residential,True,52.031,"LINESTRING (-40.2120725 -3.460927, -40.2124345 -3.4606297)"
142882804,False,,,Rua Nonato Arcanjo,residential,False,77.366,"LINESTRING (-40.2120725 -3.460927, -40.211864 -3.460765, -40.2117178 -3.4606472, -40.2115233 -3.4604986)"
818708868,False,,,,residential,False,183.672,"LINESTRING (-40.2120725 -3.460927, -40.2118666 -3.4611225, -40.2113963 -3.4615013, -40.2113828 -3.4615174, -40.2113714 -3.4615425, -40.2113688 -3.4615769, -40.2113748 -3.4616127, -40.2114522 -3.4617362, -40.2114643 -3.4617583, -40.211469 -3.4617891, -40.2114643 -3.4618212, -40.2114506 -3.461846, -40.211357 -3.4619511, -40.2113081 -3.4620207, -40.2112377 -3.4621613)"
548609691,False,,,Rua Ademar Magalhães,residential,False,51.455,"LINESTRING (-40.2135075 -3.461101, -40.2131477 -3.4613928)"
548609692,False,,,Rua Ademar Magalhães,residential,True,11.274,"LINESTRING (-40.2135075 -3.461101, -40.2135699 -3.461021)"
142882792,False,,,,unclassified,False,24.296999999999997,"LINESTRING (-40.2135075 -3.461101, -40.2135115 -3.4612523, -40.2135222 -3.4613186)"
142882795,False,,,Rua João Adeodato Vasconcelos,residential,True,117.468,"LINESTRING (-40.2097102 -3.4622844, -40.2103914 -3.4614759)"
490970575,False,2,BR-403;CE-178,Avenida Doutor Manoel Joaquim,primary,True,54.092,"LINESTRING (-40.2097102 -3.4622844, -40.210024 -3.4626566)"
490970575,False,2,BR-403;CE-178,Avenida Doutor Manoel Joaquim,primary,False,79.73,"LINESTRING (-40.2097102 -3.4622844, -40.2094191 -3.4619779, -40.20923 -3.4617516)"
548609722,False,,,Travessa Doutor Manoel Joaquim,residential,True,161.95600000000002,"LINESTRING (-40.2097102 -3.4622844, -40.209564 -3.4623714, -40.2094956 -3.4624196, -40.2094446 -3.4624732, -40.2090999 -3.4629229, -40.20877 -3.4633794)"
142882804,False,,,Rua Nonato Arcanjo,residential,True,83.708,"LINESTRING (-40.2092877 -3.4587196, -40.2098854 -3.4591787)"
396766543,False,2,CE-232,Rua João Arcanjo de Maria,secondary,False,112.791,"LINESTRING (-40.2092877 -3.4587196, -40.2099131 -3.4579201)"
396766543,False,2,CE-232,Rua João Arcanjo de Maria,secondary,True,153.549,"LINESTRING (-40.2092877 -3.4587196, -40.2084255 -3.4597995)"
142882804,False,,,Rua Nonato Arcanjo,residential,False,230.077,"LINESTRING (-40.2092877 -3.4587196, -40.2088089 -3.4584384, -40.2079211 -3.4579512, -40.2077146 -3.457836, -40.2074799 -3.4577075)"
142882785,False,,,Rua José Leôncio Ponte,residential,False,37.437,"LINESTRING (-40.2119267 -3.4590996, -40.2121747 -3.4588714)"
142882785,False,,,Rua José Leôncio Ponte,residential,True,34.938,"LINESTRING (-40.2119267 -3.4590996, -40.211698 -3.4593155)"
142882791,False,,,Avenida São João,residential,False,85.456,"LINESTRING (-40.2119267 -3.4590996, -40.2124287 -3.4596823)"
490970575,False,2,BR-403;CE-178,Avenida Doutor Manoel Joaquim,primary,False,54.092,"LINESTRING (-40.210024 -3.4626566, -40.2097102 -3.4622844)"
157951271,False,,,Rua José Maria de Souza,residential,False,144.36599999999999,"LINESTRING (-40.210024 -3.4626566, -40.2098067 -3.4630555, -40.2097236 -3.463176, -40.2095948 -3.463346, -40.209285 -3.4637194)"
490970575,False,2,BR-403;CE-178,Avenida Doutor Manoel Joaquim,primary,True,38.214,"LINESTRING (-40.2090141 -3.4614839, -40.20923 -3.4617516)"
384765914,False,,,Rua Professora Aurea Estela Alves Dias,tertiary,False,112.74600000000001,"LINESTRING (-40.2090141 -3.4614839, -40.2086064 -3.4619859, -40.2083771 -3.4622737)"
490970575,False,2,BR-403;CE-178,Avenida Doutor Manoel Joaquim,primary,False,77.317,"LINESTRING (-40.2090141 -3.4614839, -40.2088036 -3.461251, -40.2086627 -3.4611225, -40.2085115 -3.4610052)"
819106423,False,,,Travessa Doutor José Mendes,residential,True,41.297,"LINESTRING (-40.2083771 -3.4622737, -40.2086762 -3.4624946)"
1027669972,False,,,Travessa Doutor José Mendes,residential,False,32.985,"LINESTRING (-40.2083771 -3.4622737, -40.2081337 -3.4621035)"
384765914,False,,,Rua Professora Aurea Estela Alves Dias,tertiary,False,111.908,"LINESTRING (-40.2083771 -3.4622737, -40.2079493 -3.4627155, -40.207665 -3.4629859)"
384765914,False,,,Rua Professora Aurea Estela Alves Dias,tertiary,True,112.74600000000001,"LINESTRING (-40.2083771 -3.4622737, -40.2086064 -3.4619859, -40.2090141 -3.4614839)"
384765914,False,,,Rua Professora Aurea Estela Alves Dias,tertiary,False,49.989,"LINESTRING (-40.207665 -3.4629859, -40.207319 -3.4632737)"
1027669971,False,,,Rua José Ronaldo Borges,residential,True,29.136,"LINESTRING (-40.207665 -3.4629859, -40.2074933 -3.4627877)"
384765914,False,,,Rua Professora Aurea Estela Alves Dias,tertiary,True,111.908,"LINESTRING (-40.207665 -3.4629859, -40.2079493 -3.4627155, -40.2083771 -3.4622737)"
384765914,False,,,Rua Professora Aurea Estela Alves Dias,tertiary,True,49.989,"LINESTRING (-40.207319 -3.4632737, -40.207665 -3.4629859)"
1027669970,False,,,Rua José Oscar Costa,residential,False,42.227,"LINESTRING (-40.207319 -3.4632737, -40.2070963 -3.4629658)"
384765914,False,,,Rua Professora Aurea Estela Alves Dias,tertiary,False,86.513,"LINESTRING (-40.207319 -3.4632737, -40.2069595 -3.4635695, -40.2067074 -3.4637556)"
384765916,False,,,Rua Doutor José Mendes,residential,True,43.712,"LINESTRING (-40.2073538 -3.4626057, -40.2075952 -3.4622951)"
1027669971,False,,,Rua José Ronaldo Borges,residential,False,25.481,"LINESTRING (-40.2073538 -3.4626057, -40.2074933 -3.4627877)"
411408344,False,,,Rua José Ronaldo Borges,residential,False,126.72799999999998,"LINESTRING (-40.2073538 -3.4626057, -40.2070695 -3.4622509, -40.2069448 -3.4620729, -40.2068308 -3.4619042, -40.2066953 -3.4616767)"
384765915,False,,,Travessa Doutor José Mendes,residential,False,34.485,"LINESTRING (-40.2081337 -3.4621035, -40.207893 -3.4619074)"
384765917,False,,,Rua Sebastião A. Cavalcante,residential,False,104.117,"LINESTRING (-40.2081337 -3.4621035, -40.2074933 -3.4627877)"
1027669972,False,,,Travessa Doutor José Mendes,residential,True,32.985,"LINESTRING (-40.2081337 -3.4621035, -40.2083771 -3.4622737)"
1027669973,False,,,Rua José Severino Morel,residential,True,71.893,"LINESTRING (-40.2081337 -3.4621035, -40.2085261 -3.4615891)"
384765917,False,,,Rua Sebastião A. Cavalcante,residential,True,104.117,"LINESTRING (-40.2074933 -3.4627877, -40.2081337 -3.4621035)"
1027669971,False,,,Rua José Ronaldo Borges,residential,False,29.136,"LINESTRING (-40.2074933 -3.4627877, -40.207665 -3.4629859)"
1027669971,False,,,Rua José Ronaldo Borges,residential,True,25.481,"LINESTRING (-40.2074933 -3.4627877, -40.2073538 -3.4626057)"
384765918,False,,,Travessa Doutor José Mendes,residential,False,12.904,"LINESTRING (-40.2073062 -3.4614947, -40.2072647 -3.4613863)"
384765918,False,,,Travessa Doutor José Mendes,residential,True,79.673,"LINESTRING (-40.2073062 -3.4614947, -40.207893 -3.4619074)"
490970567,False,,,,residential,False,38.567,"LINESTRING (-40.2073062 -3.4614947, -40.2070427 -3.4617208)"
384765918,False,,,Travessa Doutor José Mendes,residential,True,12.904,"LINESTRING (-40.2072647 -3.4613863, -40.2073062 -3.4614947)"
384765920,False,,,Rua Gerardo Adeodato Carneiro,residential,False,49.162,"LINESTRING (-40.2072647 -3.4613863, -40.2071017 -3.4609752)"
142882808,False,,,Rua João Archanjo de Maria,residential,False,108.34,"LINESTRING (-40.2072647 -3.4613863, -40.2074085 -3.4611999, -40.2078433 -3.4606017)"
384765920,False,,,Rua Gerardo Adeodato Carneiro,residential,True,49.162,"LINESTRING (-40.2071017 -3.4609752, -40.2072647 -3.4613863)"
490970561,False,,,Rua Antônio dos Santos da Silveira,residential,False,50.302,"LINESTRING (-40.2071017 -3.4609752, -40.2067047 -3.4611934)"
384765920,False,,,Rua Gerardo Adeodato Carneiro,residential,False,34.089,"LINESTRING (-40.2071017 -3.4609752, -40.2070172 -3.4607824, -40.2069663 -3.4607008)"
411408336,False,,,Rua Riacho Jericó,residential,False,60.185,"LINESTRING (-40.2063333 -3.4595495, -40.2060268 -3.459996)"
548609719,False,,,Rua Doutor Manuel Joaquim,residential,False,10.645,"LINESTRING (-40.2063333 -3.4595495, -40.2064137 -3.4596017)"
548609719,False,,,Rua Doutor Manuel Joaquim,residential,True,31.694,"LINESTRING (-40.2063333 -3.4595495, -40.2060892 -3.4594016)"
142882808,False,,,Rua João Archanjo de Maria,residential,False,9.495,"LINESTRING (-40.2078433 -3.4606017, -40.2078923 -3.4605317)"
142882808,False,,,Rua João Archanjo de Maria,residential,True,108.34,"LINESTRING (-40.2078433 -3.4606017, -40.2074085 -3.4611999, -40.2072647 -3.4613863)"
548609719,False,,,Rua Doutor Manuel Joaquim,residential,True,193.762,"LINESTRING (-40.2078433 -3.4606017, -40.20739 -3.4602778, -40.2064137 -3.4596017)"
384765922,False,,,Rua 26 de Julho,residential,False,160.528,"LINESTRING (-40.2067772 -3.4624718, -40.2054293 -3.4629952)"
384766081,False,,,Rua Antonio Valeriano de Souza,residential,False,86.768,"LINESTRING (-40.2067772 -3.4624718, -40.2067081 -3.4623359, -40.2066739 -3.4622355, -40.2066189 -3.4619953, -40.2065827 -3.4617222)"
1027669970,False,,,Rua José Oscar Costa,residential,True,65.47,"LINESTRING (-40.2067772 -3.4624718, -40.2068992 -3.4626311, -40.2069917 -3.4627837, -40.2070963 -3.4629658)"
411385056,False,,,Rua Vigário Theotime,residential,False,49.247,"LINESTRING (-40.2095744 -3.457634, -40.2099131 -3.4579201)"
396766543,False,2,CE-232,Rua João Arcanjo de Maria,secondary,False,84.821,"LINESTRING (-40.2099131 -3.4579201, -40.2103792 -3.4573156)"
396766543,False,2,CE-232,Rua João Arcanjo de Maria,secondary,True,112.791,"LINESTRING (-40.2099131 -3.4579201, -40.2092877 -3.4587196)"
411385056,False,,,Rua Vigário Theotime,residential,False,81.037,"LINESTRING (-40.2099131 -3.4579201, -40.2104913 -3.4583651)"
411385056,False,,,Rua Vigário Theotime,residential,True,49.247,"LINESTRING (-40.2099131 -3.4579201, -40.2095744 -3.457634)"
142882796,False,,,Rua Doutor José Mendes,residential,False,86.562,"LINESTRING (-40.2104913 -3.4583651, -40.210944 -3.4577312)"
142882796,False,,,Rua Doutor José Mendes,residential,True,112.726,"LINESTRING (-40.2104913 -3.4583651, -40.2098854 -3.4591787)"
411385056,False,,,Rua Vigário Theotime,residential,False,113.631,"LINESTRING (-40.2104913 -3.4583651, -40.2112939 -3.4589995)"
411385056,False,,,Rua Vigário Theotime,residential,True,81.037,"LINESTRING (-40.2104913 -3.4583651, -40.2099131 -3.4579201)"
411385056,False,,,Rua Vigário Theotime,residential,False,56.977,"LINESTRING (-40.2112939 -3.4589995, -40.211698 -3.4593155)"
411385056,False,,,Rua Vigário Theotime,residential,True,113.631,"LINESTRING (-40.2112939 -3.4589995, -40.2104913 -3.4583651)"
504267053,False,,,Rua João Cordeiro,residential,False,116.742,"LINESTRING (-40.2112939 -3.4589995, -40.210669 -3.459844)"
504267053,False,,,Rua João Cordeiro,residential,True,90.768,"LINESTRING (-40.2112939 -3.4589995, -40.2117822 -3.4583447)"
142882785,False,,,Rua José Leôncio Ponte,residential,False,34.938,"LINESTRING (-40.211698 -3.4593155, -40.2119267 -3.4590996)"
142882785,False,,,Rua José Leôncio Ponte,residential,True,35.878,"LINESTRING (-40.211698 -3.4593155, -40.2114934 -3.4595653)"
411385056,False,,,Rua Vigário Theotime,residential,True,56.977,"LINESTRING (-40.211698 -3.4593155, -40.2112939 -3.4589995)"
142882796,False,,,Rua Doutor José Mendes,residential,True,83.612,"LINESTRING (-40.2120732 -3.4566393, -40.2118559 -3.456741, -40.2117577 -3.4567946, -40.2116735 -3.4568508, -40.2114631 -3.4570644)"
142882801,False,,,Rua Pedro Arcanjo,residential,False,34.988,"LINESTRING (-40.2120732 -3.4566393, -40.2121268 -3.4567919, -40.2121684 -3.4569391)"
142882801,False,,,Rua Pedro Arcanjo,residential,True,68.14,"LINESTRING (-40.2120732 -3.4566393, -40.2119941 -3.4564559, -40.2119109 -3.4562993, -40.2117768 -3.4561051)"
142882801,False,,,Rua Pedro Arcanjo,residential,False,71.584,"LINESTRING (-40.2121684 -3.4569391, -40.2122073 -3.4575817)"
548609695,False,,,,residential,False,38.944,"LINESTRING (-40.2121684 -3.4569391, -40.2125178 -3.4569071)"
142882801,False,,,Rua Pedro Arcanjo,residential,True,34.988,"LINESTRING (-40.2121684 -3.4569391, -40.2121268 -3.4567919, -40.2120732 -3.4566393)"
411385057,False,,,Rua Maria Joaquina,residential,False,24.478,"LINESTRING (-40.2130542 -3.4600807, -40.212888 -3.4602254)"
"[490970576, 548609694]",False,,,"['Avenida São João', 'Rua Pedro Arcanjo']",residential,True,166.178,"LINESTRING (-40.2130542 -3.4600807, -40.2129357 -3.4599216, -40.2122558 -3.4589919, -40.2121747 -3.4588714)"
142882791,False,,,Avenida São João,residential,False,116.425,"LINESTRING (-40.212888 -3.4602254, -40.2135699 -3.461021)"
142882791,False,,,Avenida São João,residential,True,79.03,"LINESTRING (-40.212888 -3.4602254, -40.2124287 -3.4596823)"
411385057,False,,,Rua Maria Joaquina,residential,False,67.488,"LINESTRING (-40.212888 -3.4602254, -40.2124345 -3.4606297)"
411385057,False,,,Rua Maria Joaquina,residential,True,24.478,"LINESTRING (-40.212888 -3.4602254, -40.2130542 -3.4600807)"
142882785,False,,,Rua José Leôncio Ponte,residential,False,35.878,"LINESTRING (-40.2114934 -3.4595653, -40.211698 -3.4593155)"
142882785,False,,,Rua José Leôncio Ponte,residential,True,81.368,"LINESTRING (-40.2114934 -3.4595653, -40.2110446 -3.4601439)"
411385058,False,,,Rua Três de Novembro,residential,False,80.213,"LINESTRING (-40.2114934 -3.4595653, -40.2119711 -3.4601066)"
142882795,False,,,Rua João Adeodato Vasconcelos,residential,False,66.108,"LINESTRING (-40.2119711 -3.4601066, -40.2115233 -3.4604986)"
142882795,False,,,Rua João Adeodato Vasconcelos,residential,True,69.322,"LINESTRING (-40.2119711 -3.4601066, -40.2124287 -3.4596823)"
411385058,False,,,Rua Três de Novembro,residential,False,77.645,"LINESTRING (-40.2119711 -3.4601066, -40.2124345 -3.4606297)"
411385058,False,,,Rua Três de Novembro,residential,True,80.213,"LINESTRING (-40.2119711 -3.4601066, -40.2114934 -3.4595653)"
411385057,False,,,Rua Maria Joaquina,residential,False,52.031,"LINESTRING (-40.2124345 -3.4606297, -40.2120725 -3.460927)"
411385057,False,,,Rua Maria Joaquina,residential,True,67.488,"LINESTRING (-40.2124345 -3.4606297, -40.212888 -3.4602254)"
411385058,False,,,Rua Três de Novembro,residential,True,77.645,"LINESTRING (-40.2124345 -3.4606297, -40.2119711 -3.4601066)"
