osmid,oneway,name,highway,reversed,length,ref,geometry
187195404,False,Rua Rafael Pancini,residential,True,61.845,,"LINESTRING (-40.0674826 -18.9051905, -40.0673268 -18.9046542)"
187184491,False,Rua Arlindo Moreto,residential,False,174.986,,"LINESTRING (-40.0703991 -18.9050321, -40.0688059 -18.9054845)"
187184491,False,Rua Arlindo Moreto,residential,True,133.796,,"LINESTRING (-40.0703991 -18.9050321, -40.0716278 -18.9047213)"
187184501,False,Rua Alpheu Sossai,residential,False,73.547,,"LINESTRING (-40.0703991 -18.9050321, -40.0702919 -18.9043785)"
187184501,False,Rua Alpheu Sossai,residential,True,60.86,,"LINESTRING (-40.0703991 -18.9050321, -40.0704674 -18.9055756)"
187184491,False,Rua Arlindo Moreto,residential,False,133.796,,"LINESTRING (-40.0716278 -18.9047213, -40.0703991 -18.9050321)"
187184491,False,Rua Arlindo Moreto,residential,True,101.832,,"LINESTRING (-40.0716278 -18.9047213, -40.0725518 -18.9044483)"
187184496,False,Rua Silvan Pariz,residential,False,54.163,,"LINESTRING (-40.0716278 -18.9047213, -40.0717028 -18.9052032)"
187184496,False,Rua Silvan Pariz,residential,True,70.623,,"LINESTRING (-40.0716278 -18.9047213, -40.0715241 -18.9040938)"
187184494,False,Rua Ângelo Morelo,residential,True,82.184,,"LINESTRING (-40.0717028 -18.9052032, -40.0724441 -18.9049699)"
187184496,False,Rua Silvan Pariz,residential,False,61.159,,"LINESTRING (-40.0717028 -18.9052032, -40.0717675 -18.9057498)"
187184496,False,Rua Silvan Pariz,residential,True,54.163,,"LINESTRING (-40.0717028 -18.9052032, -40.0716278 -18.9047213)"
187184487,False,Rua Mateus Bonamo,residential,True,125.322,,"LINESTRING (-40.0673268 -18.9046542, -40.0684733 -18.904348)"
187195404,False,Rua Rafael Pancini,residential,False,61.845,,"LINESTRING (-40.0673268 -18.9046542, -40.0674826 -18.9051905)"
"[187194792, 187195404]",False,"['Rua Rafael Pancini', 'Rua Delsizo Cescon']",residential,True,170.757,,"LINESTRING (-40.0673268 -18.9046542, -40.0672208 -18.9043785, -40.0672306 -18.9043409, -40.0672618 -18.9042883, -40.067329 -18.9042092, -40.067488 -18.9040695, -40.0676119 -18.9039991, -40.0683173 -18.9037887)"
170175245,False,Rua Zilda Sartório Altoé,residential,False,51.873,,"LINESTRING (-40.0734388 -18.9042166, -40.0735056 -18.9046788)"
170175245,False,Rua Zilda Sartório Altoé,residential,True,60.245,,"LINESTRING (-40.0734388 -18.9042166, -40.0733612 -18.9036798)"
187184491,False,Rua Arlindo Moreto,residential,True,106.174,,"LINESTRING (-40.0734388 -18.9042166, -40.0744397 -18.9040938)"
187184491,False,Rua Arlindo Moreto,residential,False,97.04499999999999,,"LINESTRING (-40.0734388 -18.9042166, -40.0732542 -18.904241, -40.073042 -18.9042936, -40.0725518 -18.9044483)"
187184491,False,Rua Arlindo Moreto,residential,False,106.174,,"LINESTRING (-40.0744397 -18.9040938, -40.0734388 -18.9042166)"
187195409,False,Rua Tancredo de Almeida Neves,residential,False,52.449,,"LINESTRING (-40.0744397 -18.9040938, -40.074506 -18.9045613)"
187195409,False,Rua Tancredo de Almeida Neves,residential,True,64.155,,"LINESTRING (-40.0744397 -18.9040938, -40.0743523 -18.9035228)"
170175245,False,Rua Zilda Sartório Altoé,residential,False,59.915,,"LINESTRING (-40.0735056 -18.9046788, -40.0735793 -18.9052131)"
170175245,False,Rua Zilda Sartório Altoé,residential,True,51.873,,"LINESTRING (-40.0735056 -18.9046788, -40.0734388 -18.9042166)"
187184494,False,Rua Ângelo Morelo,residential,False,92.379,,"LINESTRING (-40.0735056 -18.9046788, -40.0726612 -18.9049069)"
223848459,False,Rua Ângelo Morelo,residential,True,106.047,,"LINESTRING (-40.0735056 -18.9046788, -40.074506 -18.9045613)"
223847925,False,Rua Constante Casagrande,tertiary,False,61.68,,"LINESTRING (-40.0757722 -18.904382, -40.0758492 -18.9049319)"
223847925,False,Rua Constante Casagrande,tertiary,True,54.065,,"LINESTRING (-40.0757722 -18.904382, -40.0756971 -18.903901)"
223848459,False,Rua Ângelo Morelo,residential,False,83.405,,"LINESTRING (-40.0757722 -18.904382, -40.07499 -18.9045045)"
187184495,True,Avenida Nove de Agosto,primary,False,57.695,ES-430,"LINESTRING (-40.0718305 -18.906339, -40.0723526 -18.9061801)"
187184496,False,Rua Silvan Pariz,residential,False,11.646,,"LINESTRING (-40.0718305 -18.906339, -40.0718248 -18.9064436)"
187184496,False,Rua Silvan Pariz,residential,True,65.85,,"LINESTRING (-40.0718305 -18.906339, -40.0717675 -18.9057498)"
223847925,False,Rua Constante Casagrande,tertiary,False,5.944,,"LINESTRING (-40.0756883 -18.9038482, -40.0756971 -18.903901)"
223847925,False,Rua Constante Casagrande,tertiary,True,61.215,,"LINESTRING (-40.0756883 -18.9038482, -40.0756115 -18.9033025)"
187184486,False,Rua Antenor Gabriel,residential,False,181.826,,"LINESTRING (-40.0702919 -18.9043785, -40.0686343 -18.9048418)"
187184486,False,Rua Antenor Gabriel,residential,True,133.434,,"LINESTRING (-40.0702919 -18.9043785, -40.0715241 -18.9040938)"
187184501,False,Rua Alpheu Sossai,residential,False,61.088,,"LINESTRING (-40.0702919 -18.9043785, -40.0702072 -18.903835)"
187184501,False,Rua Alpheu Sossai,residential,True,73.547,,"LINESTRING (-40.0702919 -18.9043785, -40.0703991 -18.9050321)"
187184497,False,Rua Agenor Malini,residential,True,122.668,,"LINESTRING (-40.0678241 -18.9063661, -40.0689384 -18.906041)"
187195404,False,Rua Rafael Pancini,residential,False,63.949,,"LINESTRING (-40.0678241 -18.9063661, -40.0679884 -18.9069198)"
187195404,False,Rua Rafael Pancini,residential,True,61.552,,"LINESTRING (-40.0678241 -18.9063661, -40.0676743 -18.905831)"
31655829,False,Avenida Nove de Agosto,primary,False,39.519,ES-430,"LINESTRING (-40.0681604 -18.9074851, -40.0678016 -18.9075904)"
31655829,False,Avenida Nove de Agosto,primary,True,44.474,ES-430,"LINESTRING (-40.0681604 -18.9074851, -40.0685651 -18.9073694)"
187195404,False,Rua Rafael Pancini,residential,True,65.411,,"LINESTRING (-40.0681604 -18.9074851, -40.0679884 -18.9069198)"
187184486,False,Rua Antenor Gabriel,residential,False,133.434,,"LINESTRING (-40.0715241 -18.9040938, -40.0702919 -18.9043785)"
187184486,False,Rua Antenor Gabriel,residential,True,94.671,,"LINESTRING (-40.0715241 -18.9040938, -40.0723955 -18.9038811)"
187184496,False,Rua Silvan Pariz,residential,False,70.623,,"LINESTRING (-40.0715241 -18.9040938, -40.0716278 -18.9047213)"
187184496,False,Rua Silvan Pariz,residential,True,29.522,,"LINESTRING (-40.0715241 -18.9040938, -40.0714762 -18.9038322)"
223847925,False,Rua Constante Casagrande,tertiary,True,61.68,,"LINESTRING (-40.0758492 -18.9049319, -40.0757722 -18.904382)"
223848461,False,Rua Noel Silva,residential,False,82.697,,"LINESTRING (-40.0758492 -18.9049319, -40.0750717 -18.9050417)"
187184491,False,Rua Arlindo Moreto,residential,True,125.12,,"LINESTRING (-40.0676743 -18.905831, -40.0688059 -18.9054845)"
187195404,False,Rua Rafael Pancini,residential,False,61.552,,"LINESTRING (-40.0676743 -18.905831, -40.0678241 -18.9063661)"
187195404,False,Rua Rafael Pancini,residential,True,74.02,,"LINESTRING (-40.0676743 -18.905831, -40.0674826 -18.9051905)"
170175245,False,Rua Zilda Sartório Altoé,residential,False,63.309,,"LINESTRING (-40.0735793 -18.9052131, -40.0736569 -18.9057777)"
170175245,False,Rua Zilda Sartório Altoé,residential,True,59.915,,"LINESTRING (-40.0735793 -18.9052131, -40.0735056 -18.9046788)"
223848461,False,Rua Noel Silva,residential,False,104.619,,"LINESTRING (-40.0735793 -18.9052131, -40.0726253 -18.9054789)"
223848461,False,Rua Noel Silva,residential,True,106.772,,"LINESTRING (-40.0735793 -18.9052131, -40.0745871 -18.9050991)"
187184496,False,Rua Silvan Pariz,residential,False,65.85,,"LINESTRING (-40.0717675 -18.9057498, -40.0718305 -18.906339)"
187184496,False,Rua Silvan Pariz,residential,True,61.159,,"LINESTRING (-40.0717675 -18.9057498, -40.0717028 -18.9052032)"
223848461,False,Rua Noel Silva,residential,True,95.133,,"LINESTRING (-40.0717675 -18.9057498, -40.0726253 -18.9054789)"
187184487,False,Rua Mateus Bonamo,residential,False,191.113,,"LINESTRING (-40.0702072 -18.903835, -40.0684733 -18.904348)"
187184501,False,Rua Alpheu Sossai,residential,False,65.465,,"LINESTRING (-40.0702072 -18.903835, -40.0701362 -18.9032501)"
187184501,False,Rua Alpheu Sossai,residential,True,61.088,,"LINESTRING (-40.0702072 -18.903835, -40.0702919 -18.9043785)"
187185084,False,Rua Uirapuru,tertiary,False,65.134,,"LINESTRING (-40.0752352 -18.9062412, -40.0753062 -18.9068231)"
187185084,False,Rua Uirapuru,tertiary,True,61.742,,"LINESTRING (-40.0752352 -18.9062412, -40.0751593 -18.9056906)"
187185077,False,,residential,True,62.186,,"LINESTRING (-40.0735299 -18.9099841, -40.0734312 -18.9094327)"
187185083,False,Rua Durval Vieira,residential,False,98.338,,"LINESTRING (-40.0735299 -18.9099841, -40.0744522 -18.9098398)"
"[187185083, 187185075]",False,Rua Durval Vieira,residential,True,152.274,,"LINESTRING (-40.0735299 -18.9099841, -40.0727276 -18.9100957, -40.0726987 -18.9100879, -40.0726765 -18.910072, -40.0726643 -18.9100564, -40.0726576 -18.9100417, -40.0726507 -18.9100088, -40.0725384 -18.9095422)"
187185084,False,Rua Uirapuru,tertiary,False,62.147,,"LINESTRING (-40.075475 -18.9079712, -40.0755381 -18.9085269)"
187185084,False,Rua Uirapuru,tertiary,True,63.217,,"LINESTRING (-40.075475 -18.9079712, -40.0753969 -18.9074075)"
187185085,False,Rua Ciro Rodrigues,residential,False,75.085,,"LINESTRING (-40.075475 -18.9079712, -40.0747699 -18.9080761)"
187185073,False,Rua Olinda Martins,residential,False,101.452,,"LINESTRING (-40.0742765 -18.9087219, -40.0733239 -18.9088643)"
187185073,False,Rua Olinda Martins,residential,True,134.473,,"LINESTRING (-40.0742765 -18.9087219, -40.0755381 -18.9085269)"
187185086,False,Rua Zilda Sartório Altoé,residential,False,62.754,,"LINESTRING (-40.0742765 -18.9087219, -40.0743699 -18.9092793)"
187185086,False,Rua Zilda Sartório Altoé,residential,True,64.08,,"LINESTRING (-40.0742765 -18.9087219, -40.0741882 -18.9081517)"
187185073,False,Rua Olinda Martins,residential,True,101.452,,"LINESTRING (-40.0733239 -18.9088643, -40.0742765 -18.9087219)"
187185077,False,,residential,False,64.203,,"LINESTRING (-40.0733239 -18.9088643, -40.0734312 -18.9094327)"
187185077,False,,residential,True,60.915,,"LINESTRING (-40.0733239 -18.9088643, -40.0732673 -18.9083191)"
187185073,False,Rua Olinda Martins,residential,False,147.21099999999998,,"LINESTRING (-40.0733239 -18.9088643, -40.0725959 -18.9089634, -40.0725567 -18.9089761, -40.0725314 -18.9089951, -40.0725092 -18.9090269, -40.0724947 -18.9090655, -40.0724906 -18.9091231, -40.0725384 -18.9095422)"
187185072,False,Rua Luiz Falcheto,residential,False,132.613,,"LINESTRING (-40.0756125 -18.9090782, -40.0743699 -18.9092793)"
187185084,False,Rua Uirapuru,tertiary,False,62.581,,"LINESTRING (-40.0756125 -18.9090782, -40.0756876 -18.9096365)"
187185084,False,Rua Uirapuru,tertiary,True,61.799,,"LINESTRING (-40.0756125 -18.9090782, -40.0755381 -18.9085269)"
187185083,False,Rua Durval Vieira,residential,False,131.908,,"LINESTRING (-40.0744522 -18.9098398, -40.0756876 -18.9096365)"
187185083,False,Rua Durval Vieira,residential,True,98.338,,"LINESTRING (-40.0744522 -18.9098398, -40.0735299 -18.9099841)"
187185086,False,Rua Zilda Sartório Altoé,residential,True,62.923,,"LINESTRING (-40.0744522 -18.9098398, -40.0743699 -18.9092793)"
187185072,False,Rua Luiz Falcheto,residential,True,94.703,,"LINESTRING (-40.0725384 -18.9095422, -40.0734312 -18.9094327)"
187185073,False,Rua Olinda Martins,residential,True,147.211,,"LINESTRING (-40.0725384 -18.9095422, -40.0724906 -18.9091231, -40.0724947 -18.9090655, -40.0725092 -18.9090269, -40.0725314 -18.9089951, -40.0725567 -18.9089761, -40.0725959 -18.9089634, -40.0733239 -18.9088643)"
"[187185075, 187185083]",False,Rua Durval Vieira,residential,False,152.274,,"LINESTRING (-40.0725384 -18.9095422, -40.0726507 -18.9100088, -40.0726576 -18.9100417, -40.0726643 -18.9100564, -40.0726765 -18.910072, -40.0726987 -18.9100879, -40.0727276 -18.9100957, -40.0735299 -18.9099841)"
187185084,False,Rua Uirapuru,tertiary,False,63.217,,"LINESTRING (-40.0753969 -18.9074075, -40.075475 -18.9079712)"
187185084,False,Rua Uirapuru,tertiary,True,65.679,,"LINESTRING (-40.0753969 -18.9074075, -40.0753062 -18.9068231)"
187185084,False,Rua Uirapuru,tertiary,False,65.679,,"LINESTRING (-40.0753062 -18.9068231, -40.0753969 -18.9074075)"
187185084,False,Rua Uirapuru,tertiary,True,65.134,,"LINESTRING (-40.0753062 -18.9068231, -40.0752352 -18.9062412)"
187185084,False,Rua Uirapuru,tertiary,True,63.53,,"LINESTRING (-40.0757854 -18.9102003, -40.0756876 -18.9096365)"
187185072,False,Rua Luiz Falcheto,residential,False,100.208,,"LINESTRING (-40.0743699 -18.9092793, -40.0734312 -18.9094327)"
187185072,False,Rua Luiz Falcheto,residential,True,132.613,,"LINESTRING (-40.0743699 -18.9092793, -40.0756125 -18.9090782)"
187185086,False,Rua Zilda Sartório Altoé,residential,False,62.923,,"LINESTRING (-40.0743699 -18.9092793, -40.0744522 -18.9098398)"
187185086,False,Rua Zilda Sartório Altoé,residential,True,62.754,,"LINESTRING (-40.0743699 -18.9092793, -40.0742765 -18.9087219)"
187185072,False,Rua Luiz Falcheto,residential,False,94.703,,"LINESTRING (-40.0734312 -18.9094327, -40.0725384 -18.9095422)"
187185072,False,Rua Luiz Falcheto,residential,True,100.208,,"LINESTRING (-40.0734312 -18.9094327, -40.0743699 -18.9092793)"
187185077,False,,residential,False,62.186,,"LINESTRING (-40.0734312 -18.9094327, -40.0735299 -18.9099841)"
187185077,False,,residential,True,64.203,,"LINESTRING (-40.0734312 -18.9094327, -40.0733239 -18.9088643)"
187185083,False,Rua Durval Vieira,residential,True,131.908,,"LINESTRING (-40.0756876 -18.9096365, -40.0744522 -18.9098398)"
187185084,False,Rua Uirapuru,tertiary,False,63.53,,"LINESTRING (-40.0756876 -18.9096365, -40.0757854 -18.9102003)"
187185084,False,Rua Uirapuru,tertiary,True,62.581,,"LINESTRING (-40.0756876 -18.9096365, -40.0756125 -18.9090782)"
187185073,False,Rua Olinda Martins,residential,False,134.473,,"LINESTRING (-40.0755381 -18.9085269, -40.0742765 -18.9087219)"
187185084,False,Rua Uirapuru,tertiary,False,61.799,,"LINESTRING (-40.0755381 -18.9085269, -40.0756125 -18.9090782)"
187185084,False,Rua Uirapuru,tertiary,True,62.147,,"LINESTRING (-40.0755381 -18.9085269, -40.075475 -18.9079712)"
187185085,False,Rua Ciro Rodrigues,residential,False,56.157,,"LINESTRING (-40.0741882 -18.9081517, -40.0736618 -18.9082357)"
187185085,False,Rua Ciro Rodrigues,residential,True,61.767,,"LINESTRING (-40.0741882 -18.9081517, -40.0747699 -18.9080761)"
187185086,False,Rua Zilda Sartório Altoé,residential,False,64.08,,"LINESTRING (-40.0741882 -18.9081517, -40.0742765 -18.9087219)"
187185086,False,Rua Zilda Sartório Altoé,residential,True,114.097,,"LINESTRING (-40.0741882 -18.9081517, -40.0740028 -18.9071407)"
170175222,True,Avenida Nove de Agosto,primary,False,50.675,ES-430,"LINESTRING (-40.0751593 -18.9056906, -40.0746805 -18.9057407)"
187185084,False,Rua Uirapuru,tertiary,False,61.742,,"LINESTRING (-40.0751593 -18.9056906, -40.0752352 -18.9062412)"
187185084,False,Rua Uirapuru,tertiary,True,10.042,,"LINESTRING (-40.0751593 -18.9056906, -40.0751458 -18.9056012)"
187185077,False,,residential,False,60.915,,"LINESTRING (-40.0732673 -18.9083191, -40.0733239 -18.9088643)"
187185085,False,Rua Ciro Rodrigues,residential,False,40.375,,"LINESTRING (-40.0732673 -18.9083191, -40.0728885 -18.9083776)"
187185085,False,Rua Ciro Rodrigues,residential,True,42.523,,"LINESTRING (-40.0732673 -18.9083191, -40.0736618 -18.9082357)"
187185085,False,Rua Ciro Rodrigues,residential,True,40.375,,"LINESTRING (-40.0728885 -18.9083776, -40.0732673 -18.9083191)"
187194782,False,Rua Pascoal Brioschi,residential,False,76.663,,"LINESTRING (-40.0687668 -18.9080181, -40.0694606 -18.9078071)"
187194782,False,Rua Pascoal Brioschi,residential,True,83.048,,"LINESTRING (-40.0687668 -18.9080181, -40.0680158 -18.9082484)"
828766581,False,Rua Alecio Ephifanio Laquini,residential,False,75.188,,"LINESTRING (-40.0687668 -18.9080181, -40.0685651 -18.9073694)"
828766581,False,Rua Alecio Ephifanio Laquini,residential,True,72.437,,"LINESTRING (-40.0687668 -18.9080181, -40.0689544 -18.9086449)"
187194782,False,Rua Pascoal Brioschi,residential,False,81.391,,"LINESTRING (-40.0694606 -18.9078071, -40.0702031 -18.9076013)"
187194782,False,Rua Pascoal Brioschi,residential,True,76.663,,"LINESTRING (-40.0694606 -18.9078071, -40.0687668 -18.9080181)"
187194787,False,Rua José Pansini,residential,False,74.609,,"LINESTRING (-40.0694606 -18.9078071, -40.0692637 -18.9071625)"
187194787,False,Rua José Pansini,residential,True,73.416,,"LINESTRING (-40.0694606 -18.9078071, -40.0696576 -18.9084405)"
187184497,False,Rua Agenor Malini,residential,False,122.668,,"LINESTRING (-40.0689384 -18.906041, -40.0678241 -18.9063661)"
187184497,False,Rua Agenor Malini,residential,True,168.965,,"LINESTRING (-40.0689384 -18.906041, -40.0704674 -18.9055756)"
187194767,False,Rua José Pansini,residential,False,63.43,,"LINESTRING (-40.0689384 -18.906041, -40.0688059 -18.9054845)"
187194767,False,Rua José Pansini,residential,True,61.967,,"LINESTRING (-40.0689384 -18.906041, -40.0690559 -18.9064654, -40.0690896 -18.9065796)"
187194766,False,Rua Uirapuru,residential,False,60.349,,"LINESTRING (-40.07499 -18.9045045, -40.0750717 -18.9050417)"
187194766,False,Rua Uirapuru,residential,True,55.005,,"LINESTRING (-40.07499 -18.9045045, -40.0749183 -18.9040145)"
223848459,False,Rua Ângelo Morelo,residential,False,51.306,,"LINESTRING (-40.07499 -18.9045045, -40.074506 -18.9045613)"
223848459,False,Rua Ângelo Morelo,residential,True,83.405,,"LINESTRING (-40.07499 -18.9045045, -40.0757722 -18.904382)"
187195381,False,Rua E,residential,False,58.248,,"LINESTRING (-40.0741729 -18.902571, -40.0747261 -18.9025932)"
187195409,False,Rua Tancredo de Almeida Neves,residential,False,43.042,,"LINESTRING (-40.0741729 -18.902571, -40.0742772 -18.9029453)"
187195381,False,Rua E,residential,True,215.99500000000003,,"LINESTRING (-40.0741729 -18.902571, -40.0737701 -18.9025336, -40.0733839 -18.9024583, -40.0729202 -18.9023059, -40.0726599 -18.9022014, -40.0724629 -18.9021003, -40.072253 -18.901961)"
187184494,False,Rua Ângelo Morelo,residential,False,82.184,,"LINESTRING (-40.0724441 -18.9049699, -40.0717028 -18.9052032)"
187184494,False,Rua Ângelo Morelo,residential,True,23.888,,"LINESTRING (-40.0724441 -18.9049699, -40.0726612 -18.9049069)"
187194786,False,Rua Domingos Scabello,residential,False,59.722,,"LINESTRING (-40.0724441 -18.9049699, -40.0726253 -18.9054789)"
187194789,False,Rua Mateus Bonomo,residential,False,51.314,,"LINESTRING (-40.0742772 -18.9029453, -40.0747602 -18.9028808)"
187194789,False,Rua Mateus Bonomo,residential,True,106.537,,"LINESTRING (-40.0742772 -18.9029453, -40.0732744 -18.9030791)"
187195409,False,Rua Tancredo de Almeida Neves,residential,False,64.699,,"LINESTRING (-40.0742772 -18.9029453, -40.0743523 -18.9035228)"
187195409,False,Rua Tancredo de Almeida Neves,residential,True,43.042,,"LINESTRING (-40.0742772 -18.9029453, -40.0741729 -18.902571)"
187194782,False,Rua Pascoal Brioschi,residential,False,83.825,,"LINESTRING (-40.0665083 -18.9086997, -40.0672677 -18.9084713)"
828766579,False,Rua Joaquim Altoé,residential,True,72.101,,"LINESTRING (-40.0665083 -18.9086997, -40.0667207 -18.9093162)"
187194766,False,Rua Uirapuru,residential,False,62.465,,"LINESTRING (-40.0747602 -18.9028808, -40.0748297 -18.9034387)"
187194766,False,Rua Uirapuru,residential,True,32.18,,"LINESTRING (-40.0747602 -18.9028808, -40.0747261 -18.9025932)"
187194789,False,Rua Mateus Bonomo,residential,False,84.472,,"LINESTRING (-40.0747602 -18.9028808, -40.0755535 -18.9027632)"
187194789,False,Rua Mateus Bonomo,residential,True,51.314,,"LINESTRING (-40.0747602 -18.9028808, -40.0742772 -18.9029453)"
170175245,False,Rua Zilda Sartório Altoé,residential,False,60.245,,"LINESTRING (-40.0733612 -18.9036798, -40.0734388 -18.9042166)"
170175245,False,Rua Zilda Sartório Altoé,residential,True,67.416,,"LINESTRING (-40.0733612 -18.9036798, -40.0732744 -18.9030791)"
187184486,False,Rua Antenor Gabriel,residential,False,104.026,,"LINESTRING (-40.0733612 -18.9036798, -40.0723955 -18.9038811)"
187184486,False,Rua Antenor Gabriel,residential,True,105.713,,"LINESTRING (-40.0733612 -18.9036798, -40.0743523 -18.9035228)"
187194791,False,Rua Terezinha de Prá Trevisan,residential,False,82.894,,"LINESTRING (-40.0756971 -18.903901, -40.0749183 -18.9040145)"
223847925,False,Rua Constante Casagrande,tertiary,False,54.065,,"LINESTRING (-40.0756971 -18.903901, -40.0757722 -18.904382)"
223847925,False,Rua Constante Casagrande,tertiary,True,5.944,,"LINESTRING (-40.0756971 -18.903901, -40.0756883 -18.9038482)"
"[223849537, 170175245]",False,"['Rua Zilda Sartório Altoé', 'Rua Delsizo Cescon']",residential,False,168.773,,"LINESTRING (-40.0719897 -18.9026948, -40.0725381 -18.9026381, -40.0729987 -18.902643, -40.0730803 -18.9026586, -40.0731422 -18.902687, -40.0731773 -18.9027251, -40.0732744 -18.9030791)"
"[518903896, 757466761]",False,Rua Domingos Scabello,residential,False,119.91099999999999,,"LINESTRING (-40.0719897 -18.9026948, -40.0719412 -18.9024789, -40.0718971 -18.9019946, -40.0718993 -18.9019789, -40.071906 -18.9019613, -40.071921 -18.9019461, -40.071937 -18.9019405, -40.0719613 -18.9019378, -40.072253 -18.901961)"
518903896,False,Rua Domingos Scabello,residential,True,64.934,,"LINESTRING (-40.0719897 -18.9026948, -40.0720837 -18.9029781, -40.0721918 -18.9032463)"
187184495,True,Avenida Nove de Agosto,primary,False,50.502,ES-430,"LINESTRING (-40.0746692 -18.9056557, -40.0751458 -18.9056012)"
187195409,False,Rua Tancredo de Almeida Neves,residential,False,9.526,,"LINESTRING (-40.0746692 -18.9056557, -40.0746805 -18.9057407)"
187195409,False,Rua Tancredo de Almeida Neves,residential,True,62.491,,"LINESTRING (-40.0746692 -18.9056557, -40.0745871 -18.9050991)"
187184486,False,Rua Antenor Gabriel,residential,False,83.627,,"LINESTRING (-40.0756115 -18.9033025, -40.0748297 -18.9034387)"
223847925,False,Rua Constante Casagrande,tertiary,False,61.215,,"LINESTRING (-40.0756115 -18.9033025, -40.0756883 -18.9038482)"
223847925,False,Rua Constante Casagrande,tertiary,True,60.277,,"LINESTRING (-40.0756115 -18.9033025, -40.0755848 -18.9030452, -40.0755535 -18.9027632)"
187184486,False,Rua Antenor Gabriel,residential,False,105.713,,"LINESTRING (-40.0743523 -18.9035228, -40.0733612 -18.9036798)"
187184486,False,Rua Antenor Gabriel,residential,True,51.085,,"LINESTRING (-40.0743523 -18.9035228, -40.0748297 -18.9034387)"
187195409,False,Rua Tancredo de Almeida Neves,residential,False,64.155,,"LINESTRING (-40.0743523 -18.9035228, -40.0744397 -18.9040938)"
187195409,False,Rua Tancredo de Almeida Neves,residential,True,64.699,,"LINESTRING (-40.0743523 -18.9035228, -40.0742772 -18.9029453)"
187194789,False,Rua Mateus Bonomo,residential,True,84.472,,"LINESTRING (-40.0755535 -18.9027632, -40.0747602 -18.9028808)"
223847925,False,Rua Constante Casagrande,tertiary,False,60.277,,"LINESTRING (-40.0755535 -18.9027632, -40.0755848 -18.9030452, -40.0756115 -18.9033025)"
789160608,False,,tertiary,True,49.43000000000001,,"LINESTRING (-40.0755535 -18.9027632, -40.0755437 -18.9025458, -40.0755272 -18.9023194)"
