osmid,highway,oneway,reversed,length,name,geometry
435080734,residential,True,False,44.675,Anel Viario,"LINESTRING (-36.9435501 -6.7071542, -36.9433713 -6.7067938)"
435083946,residential,False,False,92.464,Rua Francisco Solano de Medeiros,"LINESTRING (-36.9435501 -6.7071542, -36.9428125 -6.7075477)"
435083946,residential,False,True,92.464,Rua Francisco Solano de Medeiros,"LINESTRING (-36.9428125 -6.7075477, -36.9435501 -6.7071542)"
435083945,residential,False,False,197.925,Rua Firmo Lopes,"LINESTRING (-36.9460143 -6.7063094, -36.9442803 -6.7067595)"
435083945,residential,False,True,31.21,Rua Firmo Lopes,"LINESTRING (-36.9460143 -6.7063094, -36.9462851 -6.7062291)"
435083947,residential,False,False,59.648,Rua Manoel Correia,"LINESTRING (-36.9460143 -6.7063094, -36.9461685 -6.7068235)"
435083947,residential,False,True,60.671,Rua Manoel Correia,"LINESTRING (-36.9460143 -6.7063094, -36.9458789 -6.7057806)"
435083942,residential,False,False,198.87,Rua Alzira Correira,"LINESTRING (-36.9461685 -6.7068235, -36.9444278 -6.7072817)"
435083942,residential,False,True,45.134,Rua Alzira Correira,"LINESTRING (-36.9461685 -6.7068235, -36.9465619 -6.7067135)"
435083947,residential,False,False,60.708,Rua Manoel Correia,"LINESTRING (-36.9461685 -6.7068235, -36.9462946 -6.7073549)"
435083947,residential,False,True,59.648,Rua Manoel Correia,"LINESTRING (-36.9461685 -6.7068235, -36.9460143 -6.7063094)"
435083941,residential,False,True,61.686,Rua Professora Maria de Lourdes,"LINESTRING (-36.9462946 -6.7073549, -36.9468386 -6.707229)"
435083947,residential,False,True,60.708,Rua Manoel Correia,"LINESTRING (-36.9462946 -6.7073549, -36.9461685 -6.7068235)"
435083947,residential,False,False,60.671,Rua Manoel Correia,"LINESTRING (-36.9458789 -6.7057806, -36.9460143 -6.7063094)"
435083947,residential,False,True,58.198,Rua Manoel Correia,"LINESTRING (-36.9458789 -6.7057806, -36.9457077 -6.7052856)"
435083948,residential,False,False,112.831,Rua Gleide Correia,"LINESTRING (-36.9458789 -6.7057806, -36.9448916 -6.7060417)"
435080735,residential,True,False,58.292,Anel Viario,"LINESTRING (-36.9433209 -6.706476, -36.9435547 -6.706946)"
435083948,residential,False,True,95.487,Rua Gleide Correia,"LINESTRING (-36.9433209 -6.706476, -36.9441515 -6.7062374)"
826365368,residential,False,True,10.15,,"LINESTRING (-36.9433209 -6.706476, -36.9432315 -6.7064972)"
435080735,residential,True,False,61.051,Anel Viario,"LINESTRING (-36.9430709 -6.7059863, -36.9433209 -6.706476)"
764027861,residential,False,False,178.142,Rua Professor Luiz Cirilo,"LINESTRING (-36.9430709 -6.7059863, -36.9446305 -6.7055771)"
435083949,residential,False,False,45.584,Rua Professor Luiz Cirilo,"LINESTRING (-36.9468606 -6.7049774, -36.9472609 -6.7048774)"
435083949,residential,False,True,45.657,Rua Professor Luiz Cirilo,"LINESTRING (-36.9468606 -6.7049774, -36.9464636 -6.705092)"
764026545,residential,False,False,114.128,Rua Pedro Celestino da Costa,"LINESTRING (-36.9468606 -6.7049774, -36.9471247 -6.7059697)"
764026545,residential,False,True,45.52,Rua Pedro Celestino da Costa,"LINESTRING (-36.9468606 -6.7049774, -36.9467546 -6.7045818)"
435083950,residential,True,False,40.455,,"LINESTRING (-36.9426173 -6.7044859, -36.9426267 -6.7048496)"
435083951,residential,False,False,142.016,Rua José Bitico,"LINESTRING (-36.9426173 -6.7044859, -36.9438551 -6.7041396)"
297287161,secondary,False,False,34.993,Rua Severino Lourenço,"LINESTRING (-36.9453584 -6.7037618, -36.9452761 -6.7034579)"
297287161,secondary,False,True,42.744,Rua Severino Lourenço,"LINESTRING (-36.9453584 -6.7037618, -36.9454571 -6.7041335)"
435083951,residential,False,False,37.397,Rua José Bitico,"LINESTRING (-36.9453584 -6.7037618, -36.9456844 -6.7036708)"
435083951,residential,False,True,51.846,Rua José Bitico,"LINESTRING (-36.9453584 -6.7037618, -36.9449039 -6.7038786)"
764027864,residential,False,False,9.48,,"LINESTRING (-36.9425409 -6.7048522, -36.9426267 -6.7048496)"
797515202,residential,True,False,142.377,,"LINESTRING (-36.9425409 -6.7048522, -36.9425382 -6.7046684, -36.9425355 -6.7044127, -36.9425382 -6.7043527, -36.9425543 -6.7042888, -36.9425985 -6.7042315, -36.9426696 -6.7041736, -36.9431725 -6.7039398)"
297287161,secondary,False,False,42.744,Rua Severino Lourenço,"LINESTRING (-36.9454571 -6.7041335, -36.9453584 -6.7037618)"
297287161,secondary,False,True,30.117,Rua Severino Lourenço,"LINESTRING (-36.9454571 -6.7041335, -36.9455247 -6.7043959)"
435083952,residential,False,False,36.839,Rua Vinte e Um de Novembro,"LINESTRING (-36.9454571 -6.7041335, -36.9457823 -6.7040597)"
435083952,residential,False,True,53.617,Rua Vinte e Um de Novembro,"LINESTRING (-36.9454571 -6.7041335, -36.9449911 -6.7042688)"
297287161,secondary,False,False,43.187,Rua Severino Lourenço,"LINESTRING (-36.9456544 -6.7048698, -36.9455541 -6.7044944)"
435083953,residential,False,False,58.42,Rua Herminio Gomes,"LINESTRING (-36.9456544 -6.7048698, -36.9451426 -6.7050027)"
297287161,secondary,False,True,45.664,Rua Severino Lourenço,"LINESTRING (-36.9456544 -6.7048698, -36.94573 -6.7051713, -36.9457543 -6.7052683)"
435083953,residential,False,False,144.766,Rua Herminio Gomes,"LINESTRING (-36.9441435 -6.7052292, -36.9428748 -6.7055568)"
435083953,residential,False,True,113.173,Rua Herminio Gomes,"LINESTRING (-36.9441435 -6.7052292, -36.9451426 -6.7050027)"
435083954,residential,False,False,39.6,Rua Amaro Vieira de Araujo,"LINESTRING (-36.9441435 -6.7052292, -36.9440496 -6.7048855)"
435083952,residential,False,False,117.114,Rua Vinte e Um de Novembro,"LINESTRING (-36.9439651 -6.7045352, -36.9449911 -6.7042688)"
435083954,residential,False,False,45.635,Rua Amaro Vieira de Araujo,"LINESTRING (-36.9439651 -6.7045352, -36.9438551 -6.7041396)"
435083954,residential,False,True,28.281,Rua Amaro Vieira de Araujo,"LINESTRING (-36.9439651 -6.7045352, -36.9440228 -6.704783)"
"[435083952, 764027864]",residential,False,True,151.902,Rua Vinte e Um de Novembro,"LINESTRING (-36.9439651 -6.7045352, -36.9429037 -6.7047933, -36.9426267 -6.7048496)"
435083951,residential,False,False,119.405,Rua José Bitico,"LINESTRING (-36.9438551 -6.7041396, -36.9449039 -6.7038786)"
435083951,residential,False,True,142.016,Rua José Bitico,"LINESTRING (-36.9438551 -6.7041396, -36.9426173 -6.7044859)"
435083954,residential,False,True,45.635,Rua Amaro Vieira de Araujo,"LINESTRING (-36.9438551 -6.7041396, -36.9439651 -6.7045352)"
764027863,residential,False,False,32.506,,"LINESTRING (-36.9438551 -6.7041396, -36.9437841 -6.7038559)"
297287161,secondary,False,False,4.29,Rua Severino Lourenço,"LINESTRING (-36.9455541 -6.7044944, -36.9455431 -6.7044574)"
297287161,secondary,False,True,43.187,Rua Severino Lourenço,"LINESTRING (-36.9455541 -6.7044944, -36.9456544 -6.7048698)"
826365371,residential,True,False,53.649,Rua Severino Lourenço,"LINESTRING (-36.9455541 -6.7044944, -36.9450863 -6.7046245)"
435083954,residential,False,False,11.776,Rua Amaro Vieira de Araujo,"LINESTRING (-36.9440496 -6.7048855, -36.9440228 -6.704783)"
435083954,residential,False,True,39.6,Rua Amaro Vieira de Araujo,"LINESTRING (-36.9440496 -6.7048855, -36.9441435 -6.7052292)"
826365371,residential,True,False,153.744,Rua Severino Lourenço,"LINESTRING (-36.9440496 -6.7048855, -36.9427018 -6.7052318)"
435083956,residential,False,False,51.571,Rua Professor Isaias,"LINESTRING (-36.9450338 -6.7024668, -36.9445793 -6.7025733)"
435083956,residential,False,True,35.926,Rua Professor Isaias,"LINESTRING (-36.9450338 -6.7024668, -36.945346 -6.702376)"
297287161,secondary,False,False,91.897,Rua Severino Lourenço,"LINESTRING (-36.9450338 -6.7024668, -36.9449994 -6.7023344, -36.9449335 -6.7020769, -36.9448407 -6.7017221, -36.9448269 -6.7016663)"
297287161,secondary,False,True,42.410000000000004,Rua Severino Lourenço,"LINESTRING (-36.9450338 -6.7024668, -36.9450446 -6.7025101, -36.9451262 -6.702837)"
435083956,residential,False,False,102.226,Rua Professor Isaias,"LINESTRING (-36.9445793 -6.7025733, -36.9436808 -6.7027944)"
435083956,residential,False,True,51.571,Rua Professor Isaias,"LINESTRING (-36.9445793 -6.7025733, -36.9450338 -6.7024668)"
435083957,residential,False,False,25.723,Rua Presidente Castelo Branco,"LINESTRING (-36.9445793 -6.7025733, -36.9446351 -6.7027979)"
435083951,residential,False,False,51.846,Rua José Bitico,"LINESTRING (-36.9449039 -6.7038786, -36.9453584 -6.7037618)"
435083951,residential,False,True,119.405,Rua José Bitico,"LINESTRING (-36.9449039 -6.7038786, -36.9438551 -6.7041396)"
435083957,residential,False,False,44.444,Rua Presidente Castelo Branco,"LINESTRING (-36.9449039 -6.7038786, -36.9449911 -6.7042688)"
435083957,residential,False,True,36.614,Rua Presidente Castelo Branco,"LINESTRING (-36.9449039 -6.7038786, -36.9448194 -6.7035602)"
826365374,residential,False,False,10.537,,"LINESTRING (-36.9431973 -6.7040313, -36.9431725 -6.7039398)"
797515203,residential,True,False,87.996,,"LINESTRING (-36.9431973 -6.7040313, -36.9427903 -6.7042222, -36.9427132 -6.7042668, -36.9426642 -6.7043015, -36.9426361 -6.7043401, -36.9426227 -6.7043761, -36.94262 -6.704418, -36.9426173 -6.7044859)"
435083958,residential,False,False,118.967,Rua João Melquiades,"LINESTRING (-36.9437841 -6.7038559, -36.9448194 -6.7035602)"
435083958,residential,False,True,55.692,Rua João Melquiades,"LINESTRING (-36.9437841 -6.7038559, -36.9432905 -6.7039585)"
764027863,residential,False,True,32.506,,"LINESTRING (-36.9437841 -6.7038559, -36.9438551 -6.7041396)"
764027863,residential,False,False,114.324,,"LINESTRING (-36.9437841 -6.7038559, -36.9435393 -6.7029462, -36.9435373 -6.7029083, -36.9435299 -6.7028603)"
435083957,residential,False,False,36.614,Rua Presidente Castelo Branco,"LINESTRING (-36.9448194 -6.7035602, -36.9449039 -6.7038786)"
435083957,residential,False,True,87.173,Rua Presidente Castelo Branco,"LINESTRING (-36.9448194 -6.7035602, -36.9446351 -6.7027979)"
435083958,residential,False,False,51.702,Rua João Melquiades,"LINESTRING (-36.9448194 -6.7035602, -36.9452761 -6.7034579)"
435083958,residential,False,True,118.967,Rua João Melquiades,"LINESTRING (-36.9448194 -6.7035602, -36.9437841 -6.7038559)"
297287161,secondary,False,True,34.993,Rua Severino Lourenço,"LINESTRING (-36.9452761 -6.7034579, -36.9453584 -6.7037618)"
435083958,residential,False,False,36.214,Rua João Melquiades,"LINESTRING (-36.9452761 -6.7034579, -36.9455946 -6.7033804)"
435083958,residential,False,True,51.702,Rua João Melquiades,"LINESTRING (-36.9452761 -6.7034579, -36.9448194 -6.7035602)"
297287161,secondary,False,False,70.999,Rua Severino Lourenço,"LINESTRING (-36.9452761 -6.7034579, -36.9452584 -6.7033792, -36.9451262 -6.702837)"
297287161,secondary,False,False,8.082,Rua Severino Lourenço,"LINESTRING (-36.9448269 -6.7016663, -36.9448108 -6.7015954)"
297287161,secondary,False,True,91.89700000000002,Rua Severino Lourenço,"LINESTRING (-36.9448269 -6.7016663, -36.9448407 -6.7017221, -36.9449335 -6.7020769, -36.9449994 -6.7023344, -36.9450338 -6.7024668)"
"[834557449, 826358495]",residential,False,True,37.077,Rua Cirilo de Souza,"LINESTRING (-36.9448269 -6.7016663, -36.9450142 -6.7016173, -36.9451524 -6.7015847)"
297287161,secondary,False,False,75.294,Rua Severino Lourenço,"LINESTRING (-36.9447448 -6.7012896, -36.9445885 -6.7006305)"
297287161,secondary,False,True,34.776,Rua Severino Lourenço,"LINESTRING (-36.9447448 -6.7012896, -36.9448108 -6.7015954)"
435083960,residential,False,False,58.464,Rua Tenente Manoel Cirilo,"LINESTRING (-36.9447448 -6.7012896, -36.9442369 -6.7014379)"
435083960,residential,False,True,35.033,Rua Tenente Manoel Cirilo,"LINESTRING (-36.9447448 -6.7012896, -36.9450509 -6.7012069)"
435083956,residential,False,False,18.205,Rua Professor Isaias,"LINESTRING (-36.9436808 -6.7027944, -36.9435299 -6.7028603)"
435083956,residential,False,True,102.226,Rua Professor Isaias,"LINESTRING (-36.9436808 -6.7027944, -36.9445793 -6.7025733)"
435083961,residential,False,False,56.827,Rua Amaro Vieira,"LINESTRING (-36.9436808 -6.7027944, -36.9435601 -6.7022976)"
435083961,residential,False,True,36.463,Rua Amaro Vieira,"LINESTRING (-36.9434783 -6.7019799, -36.9435601 -6.7022976)"
826358496,residential,False,True,57.277,Rua Cirilo de Souza,"LINESTRING (-36.9434783 -6.7019799, -36.9439758 -6.7018343)"
"[435083960, 764026546, 826452455]",residential,False,"[False, True]",89.554,Rua Tenente Manoel Cirilo,"LINESTRING (-36.9434783 -6.7019799, -36.9434354 -6.7017721, -36.9434317 -6.7017335, -36.9434267 -6.7016982, -36.9434256 -6.7016682, -36.9434357 -6.7016549, -36.9434495 -6.7016463, -36.9434776 -6.7016393, -36.9438954 -6.7015377)"
435083961,residential,False,False,36.463,Rua Amaro Vieira,"LINESTRING (-36.9435601 -6.7022976, -36.9434783 -6.7019799)"
435083961,residential,False,True,56.827,Rua Amaro Vieira,"LINESTRING (-36.9435601 -6.7022976, -36.9436808 -6.7027944)"
435083962,residential,False,False,53.382,Rua José dos Santos,"LINESTRING (-36.9435601 -6.7022976, -36.9440295 -6.702183)"
435083962,residential,False,True,84.911,Rua José dos Santos,"LINESTRING (-36.9447704 -6.7019789, -36.9440295 -6.702183)"
435083962,residential,False,False,84.911,Rua José dos Santos,"LINESTRING (-36.9440295 -6.702183, -36.9447704 -6.7019789)"
435083962,residential,False,True,53.382,Rua José dos Santos,"LINESTRING (-36.9440295 -6.702183, -36.9435601 -6.7022976)"
435083963,residential,False,False,39.225,Rua Primeiro de Maio,"LINESTRING (-36.9440295 -6.702183, -36.9439758 -6.7018343)"
435083963,residential,False,False,34.155,Rua Primeiro de Maio,"LINESTRING (-36.9439758 -6.7018343, -36.9438954 -6.7015377)"
435083963,residential,False,True,39.225,Rua Primeiro de Maio,"LINESTRING (-36.9439758 -6.7018343, -36.9440295 -6.702183)"
826358496,residential,False,False,57.277,Rua Cirilo de Souza,"LINESTRING (-36.9439758 -6.7018343, -36.9434783 -6.7019799)"
826358496,residential,False,True,39.672,Rua Cirilo de Souza,"LINESTRING (-36.9439758 -6.7018343, -36.9443211 -6.7017359)"
435083960,residential,False,True,39.312,Rua Tenente Manoel Cirilo,"LINESTRING (-36.9438954 -6.7015377, -36.9442369 -6.7014379)"
435083963,residential,False,False,79.935,Rua Primeiro de Maio,"LINESTRING (-36.9438954 -6.7015377, -36.9437328 -6.7008372)"
435083963,residential,False,True,34.155,Rua Primeiro de Maio,"LINESTRING (-36.9438954 -6.7015377, -36.9439758 -6.7018343)"
"[435083960, 764026546, 826452455]",residential,False,"[False, True]",89.554,Rua Tenente Manoel Cirilo,"LINESTRING (-36.9438954 -6.7015377, -36.9434776 -6.7016393, -36.9434495 -6.7016463, -36.9434357 -6.7016549, -36.9434256 -6.7016682, -36.9434267 -6.7016982, -36.9434317 -6.7017335, -36.9434354 -6.7017721, -36.9434783 -6.7019799)"
297287161,secondary,False,False,131.28,Rua Severino Lourenço,"LINESTRING (-36.9435709 -6.7001404, -36.9424188 -6.6998495)"
435083963,residential,False,True,79.517,Rua Primeiro de Maio,"LINESTRING (-36.9435709 -6.7001404, -36.9437328 -6.7008372)"
297287161,secondary,False,True,102.60900000000001,Rua Severino Lourenço,"LINESTRING (-36.9435709 -6.7001404, -36.9439799 -6.700261, -36.9443218 -6.7003782, -36.9443889 -6.7004089, -36.9444488 -6.7004385)"
435083963,residential,False,False,79.517,Rua Primeiro de Maio,"LINESTRING (-36.9437328 -6.7008372, -36.9435709 -6.7001404)"
435083963,residential,False,True,79.935,Rua Primeiro de Maio,"LINESTRING (-36.9437328 -6.7008372, -36.9438954 -6.7015377)"
435083964,residential,False,False,97.255,Rua Francisco Justino de Morais,"LINESTRING (-36.9437328 -6.7008372, -36.9445885 -6.7006305)"
297287161,secondary,False,True,75.294,Rua Severino Lourenço,"LINESTRING (-36.9445885 -6.7006305, -36.9447448 -6.7012896)"
435083964,residential,False,False,33.036,Rua Francisco Justino de Morais,"LINESTRING (-36.9445885 -6.7006305, -36.9448757 -6.7005474)"
435083964,residential,False,True,97.255,Rua Francisco Justino de Morais,"LINESTRING (-36.9445885 -6.7006305, -36.9437328 -6.7008372)"
297287161,secondary,False,False,26.491,Rua Severino Lourenço,"LINESTRING (-36.9445885 -6.7006305, -36.9445419 -6.7005461, -36.9444916 -6.7004838, -36.9444488 -6.7004385)"
764026547,residential,False,False,23.104,Rua Valentim Lopes,"LINESTRING (-36.9457622 -6.6992314, -36.945899 -6.6993886)"
764026547,residential,False,True,9.758,Rua Valentim Lopes,"LINESTRING (-36.9457622 -6.6992314, -36.9457055 -6.6991641)"
435083982,residential,False,False,135.157,Rua Luís Basilisso,"LINESTRING (-36.9457622 -6.6992314, -36.945447 -6.6991715, -36.9453384 -6.6991515, -36.9452526 -6.6991435, -36.9451614 -6.6991369, -36.9450621 -6.6991449, -36.9450608 -6.6991422, -36.9449441 -6.6991662, -36.9446974 -6.6992328, -36.9445632 -6.6992621)"
435083964,residential,False,True,63.226,Rua Francisco Justino de Morais,"LINESTRING (-36.9465105 -6.7001132, -36.9459566 -6.700257)"
764026547,residential,False,True,38.65,Rua Valentim Lopes,"LINESTRING (-36.9465105 -6.7001132, -36.9462825 -6.6998495)"
764026547,residential,False,False,70.215,Rua Valentim Lopes,"LINESTRING (-36.9465105 -6.7001132, -36.9466285 -6.7004715, -36.9467023 -6.7007152)"
764026547,residential,False,False,14.569,Rua Valentim Lopes,"LINESTRING (-36.9467023 -6.7007152, -36.9467412 -6.7008404)"
764026547,residential,False,True,70.215,Rua Valentim Lopes,"LINESTRING (-36.9467023 -6.7007152, -36.9466285 -6.7004715, -36.9465105 -6.7001132)"
435083956,residential,False,False,51.678,Rua Professor Isaias,"LINESTRING (-36.9470322 -6.7019499, -36.9465749 -6.7020485)"
764026547,residential,False,True,73.172,Rua Valentim Lopes,"LINESTRING (-36.9470322 -6.7019499, -36.9468699 -6.7013119)"
764026547,residential,False,False,110.608,Rua Valentim Lopes,"LINESTRING (-36.9470322 -6.7019499, -36.9471851 -6.7025546, -36.9472776 -6.7029143)"
435083949,residential,False,False,43.566,Rua Professor Luiz Cirilo,"LINESTRING (-36.9460787 -6.7051779, -36.9464636 -6.705092)"
435083949,residential,False,True,37.208,Rua Professor Luiz Cirilo,"LINESTRING (-36.9460787 -6.7051779, -36.9457543 -6.7052683)"
435083968,residential,False,False,92.482,Avenida José da Penha,"LINESTRING (-36.9460787 -6.7051779, -36.9458587 -6.7043754)"
435083968,residential,False,True,119.191,Avenida José da Penha,"LINESTRING (-36.9460787 -6.7051779, -36.9461987 -6.7056734, -36.9462851 -6.7062291)"
435083955,residential,False,False,36.026,Rua Severino Lourenço,"LINESTRING (-36.9458587 -6.7043754, -36.9455431 -6.7044574)"
435083955,residential,False,True,43.552,Rua Severino Lourenço,"LINESTRING (-36.9458587 -6.7043754, -36.9462436 -6.7042901)"
435083968,residential,False,False,36.104,Avenida José da Penha,"LINESTRING (-36.9458587 -6.7043754, -36.9457823 -6.7040597)"
435083968,residential,False,True,92.482,Avenida José da Penha,"LINESTRING (-36.9458587 -6.7043754, -36.9460787 -6.7051779)"
435083960,residential,False,False,35.033,Rua Tenente Manoel Cirilo,"LINESTRING (-36.9450509 -6.7012069, -36.9447448 -6.7012896)"
435083960,residential,False,True,77.062,Rua Tenente Manoel Cirilo,"LINESTRING (-36.9450509 -6.7012069, -36.9457206 -6.7010122)"
435083968,residential,False,False,75.843,Avenida José da Penha,"LINESTRING (-36.9450509 -6.7012069, -36.9448757 -6.7005474)"
435083968,residential,False,True,34.242,Avenida José da Penha,"LINESTRING (-36.9450509 -6.7012069, -36.9451332 -6.7015038)"
435083964,residential,False,False,74.902,Rua Francisco Justino de Morais,"LINESTRING (-36.9448757 -6.7005474, -36.9455329 -6.7003809)"
435083964,residential,False,True,33.036,Rua Francisco Justino de Morais,"LINESTRING (-36.9448757 -6.7005474, -36.9445885 -6.7006305)"
435083968,residential,False,True,75.843,Avenida José da Penha,"LINESTRING (-36.9448757 -6.7005474, -36.9450509 -6.7012069)"
764026548,residential,False,False,49.801,Rua José da Penha,"LINESTRING (-36.9448757 -6.7005474, -36.9447765 -6.7001105)"
435083969,residential,False,False,11.193,Rua Tenente Augusto,"LINESTRING (-36.9462329 -6.7008684, -36.9462637 -6.7009643)"
826462350,residential,True,False,54.566,Rua Tenente Manoel Cirilo,"LINESTRING (-36.9462329 -6.7008684, -36.9467023 -6.7007152)"
435083955,residential,False,False,46.796,Rua Severino Lourenço,"LINESTRING (-36.9470577 -6.704093, -36.9466433 -6.7041809)"
435083969,residential,False,False,43.196,Rua Tenente Augusto,"LINESTRING (-36.9470577 -6.704093, -36.9471408 -6.7044726)"
435083969,residential,False,True,40.302,Rua Tenente Augusto,"LINESTRING (-36.9470577 -6.704093, -36.9469745 -6.7037401)"
435083969,residential,False,True,43.196,Rua Tenente Augusto,"LINESTRING (-36.9471408 -6.7044726, -36.9470577 -6.704093)"
435083976,residential,False,True,44.345,Rua Herminio Gomes,"LINESTRING (-36.9471408 -6.7044726, -36.9467546 -6.7045818)"
435083952,residential,False,False,43.536,Rua Vinte e Um de Novembro,"LINESTRING (-36.9457823 -6.7040597, -36.9461605 -6.7039492)"
435083952,residential,False,True,36.839,Rua Vinte e Um de Novembro,"LINESTRING (-36.9457823 -6.7040597, -36.9454571 -6.7041335)"
435083968,residential,False,False,44.575,Avenida José da Penha,"LINESTRING (-36.9457823 -6.7040597, -36.9456844 -6.7036708)"
435083968,residential,False,True,36.104,Avenida José da Penha,"LINESTRING (-36.9457823 -6.7040597, -36.9458587 -6.7043754)"
435083952,residential,False,False,51.341,Rua Vinte e Um de Novembro,"LINESTRING (-36.9469745 -6.7037401, -36.9474238 -6.7036215)"
435083952,residential,False,True,48.131,Rua Vinte e Um de Novembro,"LINESTRING (-36.9469745 -6.7037401, -36.9465561 -6.7038613)"
435083969,residential,False,False,40.302,Rua Tenente Augusto,"LINESTRING (-36.9469745 -6.7037401, -36.9470577 -6.704093)"
435083969,residential,False,True,45.276,Rua Tenente Augusto,"LINESTRING (-36.9469745 -6.7037401, -36.9468834 -6.7033431)"
435083952,residential,False,True,51.341,Rua Vinte e Um de Novembro,"LINESTRING (-36.9474238 -6.7036215, -36.9469745 -6.7037401)"
764026547,residential,False,True,44.059,Rua Valentim Lopes,"LINESTRING (-36.9474238 -6.7036215, -36.9473474 -6.7032326)"
435083951,residential,False,False,44.536,Rua José Bitico,"LINESTRING (-36.9456844 -6.7036708, -36.946072 -6.7035602)"
435083951,residential,False,True,37.397,Rua José Bitico,"LINESTRING (-36.9456844 -6.7036708, -36.9453584 -6.7037618)"
435083968,residential,False,False,33.78,Avenida José da Penha,"LINESTRING (-36.9456844 -6.7036708, -36.9455946 -6.7033804)"
435083968,residential,False,True,44.575,Avenida José da Penha,"LINESTRING (-36.9456844 -6.7036708, -36.9457823 -6.7040597)"
435083951,residential,False,False,52.694,Rua José Bitico,"LINESTRING (-36.9468834 -6.7033431, -36.9473474 -6.7032326)"
435083951,residential,False,True,49.905,Rua José Bitico,"LINESTRING (-36.9468834 -6.7033431, -36.9464457 -6.7034547)"
435083969,residential,False,False,45.276,Rua Tenente Augusto,"LINESTRING (-36.9468834 -6.7033431, -36.9469745 -6.7037401)"
435083969,residential,False,True,33.865,Rua Tenente Augusto,"LINESTRING (-36.9468834 -6.7033431, -36.9468096 -6.7030475)"
