osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
481153394,Rua da Igreja,residential,False,False,48.7,"LINESTRING (-45.8567006 -2.2424564, -45.8562791 -2.2423363)",,
984987034,Rodovia BR-316,trunk,False,False,12.687,"LINESTRING (-45.8567006 -2.2424564, -45.856671 -2.2425666)",BR-316,40
"[984987034, 1192737938]",Rodovia BR-316,trunk,False,True,442.405,"LINESTRING (-45.8567006 -2.2424564, -45.8569839 -2.2414026, -45.8574171 -2.2397914, -45.8574915 -2.2395139, -45.8577336 -2.238614)",BR-316,"['60', '40']"
481153394,Rua da Igreja,residential,False,False,105.103,"LINESTRING (-45.8562791 -2.2423363, -45.8553632 -2.2421)",,
481153394,Rua da Igreja,residential,False,True,48.7,"LINESTRING (-45.8562791 -2.2423363, -45.8567006 -2.2424564)",,
481153383,Avenida Governador Luís Rocha,residential,False,False,301.909,"LINESTRING (-45.8562791 -2.2423363, -45.8563716 -2.2419889, -45.8567592 -2.2406263, -45.8570182 -2.2397236)",,
481153383,Avenida Governador Luís Rocha,residential,False,True,171.072,"LINESTRING (-45.8562791 -2.2423363, -45.8561988 -2.2426375, -45.8559381 -2.2438363)",,
481153387,Rua São Vicente,residential,False,True,72.495,"LINESTRING (-45.8553632 -2.2421, -45.8551964 -2.2427303)",,
481153394,Rua da Igreja,residential,False,False,71.72,"LINESTRING (-45.8553632 -2.2421, -45.8547331 -2.24196)",,
481153394,Rua da Igreja,residential,False,True,105.103,"LINESTRING (-45.8553632 -2.2421, -45.8562791 -2.2423363)",,
481153387,Rua São Vicente,residential,False,False,122.39099999999999,"LINESTRING (-45.8553632 -2.2421, -45.8555123 -2.2415362, -45.8556308 -2.2410324)",,
481153404,Rua Santo Antônio,residential,False,False,123.009,"LINESTRING (-45.8549535 -2.2408759, -45.8547331 -2.24196)",,
481153404,Rua Santo Antônio,residential,False,True,169.657,"LINESTRING (-45.8549535 -2.2408759, -45.855246 -2.2393784)",,
481153393,Rua Maria dos Santos,residential,False,False,77.253,"LINESTRING (-45.8549535 -2.2408759, -45.8551994 -2.2409389, -45.8556308 -2.2410324)",,
481153394,Rua da Igreja,residential,False,True,71.72,"LINESTRING (-45.8547331 -2.24196, -45.8553632 -2.2421)",,
481153404,Rua Santo Antônio,residential,False,False,70.42,"LINESTRING (-45.8547331 -2.24196, -45.8546039 -2.24258)",,
481153404,Rua Santo Antônio,residential,False,True,123.009,"LINESTRING (-45.8547331 -2.24196, -45.8549535 -2.2408759)",,
481153405,Beco da BR,residential,False,False,110.778,"LINESTRING (-45.8559381 -2.2438363, -45.8549733 -2.2435851)",,
481153383,Avenida Governador Luís Rocha,residential,False,False,171.072,"LINESTRING (-45.8559381 -2.2438363, -45.8561988 -2.2426375, -45.8562791 -2.2423363)",,
481153383,Avenida Governador Luís Rocha,residential,False,True,178.989,"LINESTRING (-45.8559381 -2.2438363, -45.8558112 -2.2444201, -45.8555871 -2.2454073)",,
481153387,Rua São Vicente,residential,False,True,37.902,"LINESTRING (-45.8549733 -2.2435851, -45.8548875 -2.243915)",,
481153405,Beco da BR,residential,False,True,110.778,"LINESTRING (-45.8549733 -2.2435851, -45.8559381 -2.2438363)",,
481153387,Rua São Vicente,residential,False,False,98.229,"LINESTRING (-45.8549733 -2.2435851, -45.8551481 -2.2429128, -45.8551964 -2.2427303)",,
481153387,Rua São Vicente,residential,False,False,37.902,"LINESTRING (-45.8548875 -2.243915, -45.8549733 -2.2435851)",,
481153387,Rua São Vicente,residential,False,True,76.788,"LINESTRING (-45.8548875 -2.243915, -45.8547138 -2.2445834)",,
481153387,Rua São Vicente,residential,False,False,72.495,"LINESTRING (-45.8551964 -2.2427303, -45.8553632 -2.2421)",,
481153408,Travessa São Vicente,residential,False,False,67.921,"LINESTRING (-45.8551964 -2.2427303, -45.8546039 -2.24258)",,
481153387,Rua São Vicente,residential,False,True,98.229,"LINESTRING (-45.8551964 -2.2427303, -45.8551481 -2.2429128, -45.8549733 -2.2435851)",,
481153404,Rua Santo Antônio,residential,False,True,70.42,"LINESTRING (-45.8546039 -2.24258, -45.8547331 -2.24196)",,
481153408,Travessa São Vicente,residential,False,True,67.921,"LINESTRING (-45.8546039 -2.24258, -45.8551964 -2.2427303)",,
481153404,Rua Santo Antônio,residential,False,False,169.657,"LINESTRING (-45.855246 -2.2393784, -45.8549535 -2.2408759)",,
481153410,Travessa Santo Antônio,residential,False,False,84.082,"LINESTRING (-45.855246 -2.2393784, -45.8559873 -2.2395304)",,
481153410,Travessa Santo Antônio,residential,False,False,116.541,"LINESTRING (-45.8559873 -2.2395304, -45.8570182 -2.2397236)",,
481153410,Travessa Santo Antônio,residential,False,True,84.082,"LINESTRING (-45.8559873 -2.2395304, -45.855246 -2.2393784)",,
481153387,Rua São Vicente,residential,False,True,171.652,"LINESTRING (-45.8559873 -2.2395304, -45.8559513 -2.2396697, -45.8556308 -2.2410324)",,
481153410,Travessa Santo Antônio,residential,False,True,116.541,"LINESTRING (-45.8570182 -2.2397236, -45.8559873 -2.2395304)",,
481153383,Avenida Governador Luís Rocha,residential,False,False,142.714,"LINESTRING (-45.8570182 -2.2397236, -45.8571515 -2.239259, -45.857371 -2.2385497, -45.8573897 -2.2384951)",,
481153383,Avenida Governador Luís Rocha,residential,False,True,301.909,"LINESTRING (-45.8570182 -2.2397236, -45.8567592 -2.2406263, -45.8563716 -2.2419889, -45.8562791 -2.2423363)",,
481155553,Rua Jacintp Mata,residential,False,False,138.086,"LINESTRING (-45.8612363 -2.2391625, -45.8600114 -2.2389526)",,
481155553,Rua Jacintp Mata,residential,False,True,102.727,"LINESTRING (-45.8612363 -2.2391625, -45.8621488 -2.2393112)",,
481155545,Rua das Flores,residential,False,False,267.253,"LINESTRING (-45.8612363 -2.2391625, -45.8607493 -2.2410453, -45.8606299 -2.2414883)",,
481155553,Rua Jacintp Mata,residential,False,True,94.901,"LINESTRING (-45.8580414 -2.2386148, -45.8588832 -2.2387592)",,
481153384,Avenida Senador Edson Lobão,residential,False,False,232.0,"LINESTRING (-45.8580414 -2.2386148, -45.8580061 -2.2387737, -45.8575161 -2.240634)",,
481155553,Rua Jacintp Mata,residential,False,False,127.186,"LINESTRING (-45.8600114 -2.2389526, -45.8588832 -2.2387592)",,
481155553,Rua Jacintp Mata,residential,False,True,138.086,"LINESTRING (-45.8600114 -2.2389526, -45.8612363 -2.2391625)",,
481155556,Rua Valdinar Monteiro,residential,False,False,261.882,"LINESTRING (-45.8600114 -2.2389526, -45.8594546 -2.2412411)",,
481153384,Avenida Senador Edson Lobão,residential,False,True,68.183,"LINESTRING (-45.8560918 -2.246164, -45.8562385 -2.2455686)",,
481155557,Rua Treze de Maio,residential,False,False,126.12,"LINESTRING (-45.8560918 -2.246164, -45.8572022 -2.2463993)",,
481153384,Avenida Senador Edson Lobão,residential,False,False,123.914,"LINESTRING (-45.8560918 -2.246164, -45.8558672 -2.2470753, -45.8558019 -2.2472386)",,
481155556,Rua Valdinar Monteiro,residential,False,True,138.393,"LINESTRING (-45.8581587 -2.246602, -45.8584436 -2.2453904)",,
481155557,Rua Treze de Maio,residential,False,False,117.108,"LINESTRING (-45.8581587 -2.246602, -45.8591916 -2.2468116)",,
481155557,Rua Treze de Maio,residential,False,True,108.64,"LINESTRING (-45.8581587 -2.246602, -45.8572022 -2.2463993)",,
481155557,Rua Treze de Maio,residential,False,False,94.287,"LINESTRING (-45.8591916 -2.2468116, -45.8600258 -2.2469671)",,
481155557,Rua Treze de Maio,residential,False,True,117.108,"LINESTRING (-45.8591916 -2.2468116, -45.8581587 -2.246602)",,
481155545,Rua das Flores,residential,False,True,135.89499999999998,"LINESTRING (-45.8591916 -2.2468116, -45.8595134 -2.2456926, -45.8595271 -2.2456364)",,
481155557,Rua Treze de Maio,residential,False,False,90.637,"LINESTRING (-45.8600258 -2.2469671, -45.8608184 -2.2471599)",,
481155557,Rua Treze de Maio,residential,False,True,94.287,"LINESTRING (-45.8600258 -2.2469671, -45.8591916 -2.2468116)",,
481155565,Rua São Francisco,residential,False,False,131.002,"LINESTRING (-45.8600258 -2.2469671, -45.8602687 -2.2458705, -45.8602822 -2.2458172)",,
481155557,Rua Treze de Maio,residential,False,True,89.697,"LINESTRING (-45.8616028 -2.2473506, -45.8608184 -2.2471599)",,
481155552,Rua São Benedito,residential,False,False,131.64000000000001,"LINESTRING (-45.8616028 -2.2473506, -45.8617631 -2.2467245, -45.861893 -2.2462028)",,
481155558,Rua do Sol,residential,False,False,82.538,"LINESTRING (-45.8626106 -2.2463947, -45.861893 -2.2462028)",,
481155550,Rua Agildo Cutrim,residential,False,False,164.112,"LINESTRING (-45.8626106 -2.2463947, -45.8629428 -2.2451425, -45.8629931 -2.2449692)",,
481155552,Rua São Benedito,residential,False,False,163.1,"LINESTRING (-45.861893 -2.2462028, -45.8622474 -2.2447794)",,
481155558,Rua do Sol,residential,False,False,90.958,"LINESTRING (-45.861893 -2.2462028, -45.8610969 -2.2460122)",,
481155558,Rua do Sol,residential,False,True,82.538,"LINESTRING (-45.861893 -2.2462028, -45.8626106 -2.2463947)",,
481155552,Rua São Benedito,residential,False,True,131.64000000000001,"LINESTRING (-45.861893 -2.2462028, -45.8617631 -2.2467245, -45.8616028 -2.2473506)",,
481155545,Rua das Flores,residential,False,True,59.055,"LINESTRING (-45.8595271 -2.2456364, -45.8596529 -2.2451204)",,
481155558,Rua do Sol,residential,False,False,123.456,"LINESTRING (-45.8595271 -2.2456364, -45.8584436 -2.2453904)",,
481155558,Rua do Sol,residential,False,True,86.274,"LINESTRING (-45.8595271 -2.2456364, -45.8602822 -2.2458172)",,
481155545,Rua das Flores,residential,False,False,135.89499999999998,"LINESTRING (-45.8595271 -2.2456364, -45.8595134 -2.2456926, -45.8591916 -2.2468116)",,
481155556,Rua Valdinar Monteiro,residential,False,False,138.393,"LINESTRING (-45.8584436 -2.2453904, -45.8581587 -2.246602)",,
481155556,Rua Valdinar Monteiro,residential,False,True,61.36,"LINESTRING (-45.8584436 -2.2453904, -45.8585699 -2.2448532)",,
481155558,Rua do Sol,residential,False,False,111.451,"LINESTRING (-45.8584436 -2.2453904, -45.8574677 -2.2451587)",,
481155558,Rua do Sol,residential,False,True,123.456,"LINESTRING (-45.8584436 -2.2453904, -45.8595271 -2.2456364)",,
481153384,Avenida Senador Edson Lobão,residential,False,True,36.617,"LINESTRING (-45.8564044 -2.2449062, -45.8564858 -2.2445871)",,
481155558,Rua do Sol,residential,False,True,121.433,"LINESTRING (-45.8564044 -2.2449062, -45.8574677 -2.2451587)",,
481153384,Avenida Senador Edson Lobão,residential,False,False,75.928,"LINESTRING (-45.8564044 -2.2449062, -45.8563249 -2.245218, -45.8562385 -2.2455686)",,
481155557,Rua Treze de Maio,residential,False,False,108.64,"LINESTRING (-45.8572022 -2.2463993, -45.8581587 -2.246602)",,
481155557,Rua Treze de Maio,residential,False,True,126.12,"LINESTRING (-45.8572022 -2.2463993, -45.8560918 -2.246164)",,
481155559,Rua Gonçalves Dias,residential,False,False,141.068,"LINESTRING (-45.8572022 -2.2463993, -45.8574677 -2.2451587)",,
481155559,Rua Gonçalves Dias,residential,False,True,26.15,"LINESTRING (-45.8572022 -2.2463993, -45.8571631 -2.2466312)",,
481155558,Rua do Sol,residential,False,False,121.433,"LINESTRING (-45.8574677 -2.2451587, -45.8564044 -2.2449062)",,
481155558,Rua do Sol,residential,False,True,111.451,"LINESTRING (-45.8574677 -2.2451587, -45.8584436 -2.2453904)",,
481155559,Rua Gonçalves Dias,residential,False,False,37.527,"LINESTRING (-45.8574677 -2.2451587, -45.8575403 -2.2448291)",,
481155559,Rua Gonçalves Dias,residential,False,True,141.068,"LINESTRING (-45.8574677 -2.2451587, -45.8572022 -2.2463993)",,
481155559,Rua Gonçalves Dias,residential,False,False,26.15,"LINESTRING (-45.8571631 -2.2466312, -45.8572022 -2.2463993)",,
481155553,Rua Jacintp Mata,residential,False,False,94.901,"LINESTRING (-45.8588832 -2.2387592, -45.8580414 -2.2386148)",,
481155553,Rua Jacintp Mata,residential,False,True,127.186,"LINESTRING (-45.8588832 -2.2387592, -45.8600114 -2.2389526)",,
481155559,Rua Gonçalves Dias,residential,False,True,244.875,"LINESTRING (-45.8588832 -2.2387592, -45.8586155 -2.2399722, -45.8583991 -2.2409076)",,
481155559,Rua Gonçalves Dias,residential,False,False,32.873,"LINESTRING (-45.8583143 -2.2412943, -45.8583771 -2.2410054)",,
481155560,Travessa Gonçalves Dias,residential,False,False,104.469,"LINESTRING (-45.8583143 -2.2412943, -45.8574085 -2.2410424)",,
481155559,Rua Gonçalves Dias,residential,False,True,180.365,"LINESTRING (-45.8583143 -2.2412943, -45.8579991 -2.242744, -45.8579693 -2.2428793)",,
481153384,Avenida Senador Edson Lobão,residential,False,False,184.248,"LINESTRING (-45.8574085 -2.2410424, -45.8569864 -2.2426448)",,
481153384,Avenida Senador Edson Lobão,residential,False,True,46.959,"LINESTRING (-45.8574085 -2.2410424, -45.8575161 -2.240634)",,
481155560,Travessa Gonçalves Dias,residential,False,True,104.469,"LINESTRING (-45.8574085 -2.2410424, -45.8583143 -2.2412943)",,
481153384,Avenida Senador Edson Lobão,residential,False,False,46.959,"LINESTRING (-45.8575161 -2.240634, -45.8574085 -2.2410424)",,
481155561,Rua Parca da Juventude,residential,False,False,102.719,"LINESTRING (-45.8575161 -2.240634, -45.8583991 -2.2409076)",,
481153384,Avenida Senador Edson Lobão,residential,False,True,232.0,"LINESTRING (-45.8575161 -2.240634, -45.8580061 -2.2387737, -45.8580414 -2.2386148)",,
481155561,Rua Parca da Juventude,residential,False,True,102.719,"LINESTRING (-45.8583991 -2.2409076, -45.8575161 -2.240634)",,
481155559,Rua Gonçalves Dias,residential,False,False,244.875,"LINESTRING (-45.8583991 -2.2409076, -45.8586155 -2.2399722, -45.8588832 -2.2387592)",,
481155559,Rua Gonçalves Dias,residential,False,True,11.147,"LINESTRING (-45.8583991 -2.2409076, -45.8583867 -2.2409615, -45.8583771 -2.2410054)",,
481155559,Rua Gonçalves Dias,residential,False,True,32.873,"LINESTRING (-45.8583771 -2.2410054, -45.8583143 -2.2412943)",,
481155562,Rua Boa Vista,residential,False,False,122.556,"LINESTRING (-45.8583771 -2.2410054, -45.8594546 -2.2412411)",,
481155559,Rua Gonçalves Dias,residential,False,False,11.147,"LINESTRING (-45.8583771 -2.2410054, -45.8583867 -2.2409615, -45.8583991 -2.2409076)",,
481155556,Rua Valdinar Monteiro,residential,False,True,261.882,"LINESTRING (-45.8594546 -2.2412411, -45.8600114 -2.2389526)",,
481155562,Rua Boa Vista,residential,False,False,133.449,"LINESTRING (-45.8594546 -2.2412411, -45.8606299 -2.2414883)",,
481155562,Rua Boa Vista,residential,False,True,122.556,"LINESTRING (-45.8594546 -2.2412411, -45.8583771 -2.2410054)",,
481155556,Rua Valdinar Monteiro,residential,False,False,216.572,"LINESTRING (-45.8594546 -2.2412411, -45.8591899 -2.2423287, -45.8589871 -2.2431319)",,
481155562,Rua Boa Vista,residential,False,False,93.037,"LINESTRING (-45.8606299 -2.2414883, -45.8614471 -2.2416707)",,
481155562,Rua Boa Vista,residential,False,True,133.449,"LINESTRING (-45.8606299 -2.2414883, -45.8594546 -2.2412411)",,
481155545,Rua das Flores,residential,False,False,222.47,"LINESTRING (-45.8606299 -2.2414883, -45.8601314 -2.2433364, -45.8601089 -2.2434201)",,
481155545,Rua das Flores,residential,False,True,267.253,"LINESTRING (-45.8606299 -2.2414883, -45.8607493 -2.2410453, -45.8612363 -2.2391625)",,
481155562,Rua Boa Vista,residential,False,True,86.411,"LINESTRING (-45.8629847 -2.2420139, -45.8622257 -2.2418445)",,
481155552,Rua São Benedito,residential,False,True,234.167,"LINESTRING (-45.8629847 -2.2420139, -45.8624589 -2.2439433, -45.8624328 -2.2440463)",,
481155559,Rua Gonçalves Dias,residential,False,False,24.41,"LINESTRING (-45.8575403 -2.2448291, -45.8575875 -2.2446147)",,
481155559,Rua Gonçalves Dias,residential,False,True,37.527,"LINESTRING (-45.8575403 -2.2448291, -45.8574677 -2.2451587)",,
481155563,,residential,False,False,120.216,"LINESTRING (-45.8575403 -2.2448291, -45.8564858 -2.2445871)",,
481153384,Avenida Senador Edson Lobão,residential,False,False,36.617,"LINESTRING (-45.8564858 -2.2445871, -45.8564044 -2.2449062)",,
481153384,Avenida Senador Edson Lobão,residential,False,True,25.015,"LINESTRING (-45.8564858 -2.2445871, -45.8565414 -2.2443691)",,
481155563,,residential,False,True,120.216,"LINESTRING (-45.8564858 -2.2445871, -45.8575403 -2.2448291)",,
481153384,Avenida Senador Edson Lobão,residential,False,False,25.015,"LINESTRING (-45.8565414 -2.2443691, -45.8564858 -2.2445871)",,
481153384,Avenida Senador Edson Lobão,residential,False,True,100.323,"LINESTRING (-45.8565414 -2.2443691, -45.8567643 -2.2434948)",,
481155564,Rua 01 de Novembro,residential,False,False,119.397,"LINESTRING (-45.8565414 -2.2443691, -45.8575875 -2.2446147)",,
481155559,Rua Gonçalves Dias,residential,False,False,103.25,"LINESTRING (-45.8575875 -2.2446147, -45.857787 -2.2437078)",,
481155559,Rua Gonçalves Dias,residential,False,True,24.41,"LINESTRING (-45.8575875 -2.2446147, -45.8575403 -2.2448291)",,
481155564,Rua 01 de Novembro,residential,False,False,112.33,"LINESTRING (-45.8575875 -2.2446147, -45.8585699 -2.2448532)",,
481155564,Rua 01 de Novembro,residential,False,True,119.397,"LINESTRING (-45.8575875 -2.2446147, -45.8565414 -2.2443691)",,
481155556,Rua Valdinar Monteiro,residential,False,False,61.36,"LINESTRING (-45.8585699 -2.2448532, -45.8584436 -2.2453904)",,
481155556,Rua Valdinar Monteiro,residential,False,True,102.665,"LINESTRING (-45.8585699 -2.2448532, -45.8587813 -2.2439544)",,
481155564,Rua 01 de Novembro,residential,False,False,123.946,"LINESTRING (-45.8585699 -2.2448532, -45.8596529 -2.2451204)",,
481155564,Rua 01 de Novembro,residential,False,True,112.33,"LINESTRING (-45.8585699 -2.2448532, -45.8575875 -2.2446147)",,
481155545,Rua das Flores,residential,False,False,59.055,"LINESTRING (-45.8596529 -2.2451204, -45.8595271 -2.2456364)",,
481155564,Rua 01 de Novembro,residential,False,False,86.741,"LINESTRING (-45.8596529 -2.2451204, -45.8604134 -2.2452966)",,
481155564,Rua 01 de Novembro,residential,False,True,123.946,"LINESTRING (-45.8596529 -2.2451204, -45.8585699 -2.2448532)",,
481155545,Rua das Flores,residential,False,True,105.925,"LINESTRING (-45.8596529 -2.2451204, -45.8596679 -2.2450589, -45.859899 -2.2442001)",,
481155564,Rua 01 de Novembro,residential,False,True,86.741,"LINESTRING (-45.8604134 -2.2452966, -45.8596529 -2.2451204)",,
481155565,Rua São Francisco,residential,False,False,102.993,"LINESTRING (-45.8604134 -2.2452966, -45.8606656 -2.2444053)",,
481155565,Rua São Francisco,residential,False,True,59.695,"LINESTRING (-45.8604134 -2.2452966, -45.8602822 -2.2458172)",,
481155565,Rua São Francisco,residential,False,True,102.993,"LINESTRING (-45.8606656 -2.2444053, -45.8604134 -2.2452966)",,
481155567,Rua Manoel Santos,residential,False,False,92.99,"LINESTRING (-45.8606656 -2.2444053, -45.8614804 -2.2445963)",,
481155567,Rua Manoel Santos,residential,False,True,88.18,"LINESTRING (-45.8606656 -2.2444053, -45.859899 -2.2442001)",,
481155565,Rua São Francisco,residential,False,False,90.18599999999999,"LINESTRING (-45.8606656 -2.2444053, -45.8606775 -2.2443659, -45.8608997 -2.2436287)",,
481155562,Rua Boa Vista,residential,False,False,88.643,"LINESTRING (-45.8614471 -2.2416707, -45.8622257 -2.2418445)",,
481155562,Rua Boa Vista,residential,False,True,93.037,"LINESTRING (-45.8614471 -2.2416707, -45.8606299 -2.2414883)",,
481155565,Rua São Francisco,residential,False,False,273.71,"LINESTRING (-45.8614471 -2.2416707, -45.8618985 -2.2401262, -45.8621488 -2.2393112)",,
481155565,Rua São Francisco,residential,False,True,226.069,"LINESTRING (-45.8614471 -2.2416707, -45.8610299 -2.2431967, -45.8608997 -2.2436287)",,
481155553,Rua Jacintp Mata,residential,False,False,102.727,"LINESTRING (-45.8621488 -2.2393112, -45.8612363 -2.2391625)",,
481155553,Rua Jacintp Mata,residential,False,True,77.711,"LINESTRING (-45.8621488 -2.2393112, -45.8628391 -2.2394236)",,
481155565,Rua São Francisco,residential,False,True,273.71,"LINESTRING (-45.8621488 -2.2393112, -45.8618985 -2.2401262, -45.8614471 -2.2416707)",,
481155553,Rua Jacintp Mata,residential,False,False,77.711,"LINESTRING (-45.8628391 -2.2394236, -45.8621488 -2.2393112)",,
481155566,Rua da matinha,residential,False,False,75.18,"LINESTRING (-45.8628391 -2.2394236, -45.8630053 -2.2387682)",,
481155566,Rua da matinha,residential,False,True,277.7,"LINESTRING (-45.8628391 -2.2394236, -45.8624916 -2.2408448, -45.8622257 -2.2418445)",,
481155566,Rua da matinha,residential,False,True,75.18,"LINESTRING (-45.8630053 -2.2387682, -45.8628391 -2.2394236)",,
481155562,Rua Boa Vista,residential,False,False,86.411,"LINESTRING (-45.8622257 -2.2418445, -45.8629847 -2.2420139)",,
481155562,Rua Boa Vista,residential,False,True,88.643,"LINESTRING (-45.8622257 -2.2418445, -45.8614471 -2.2416707)",,
481155566,Rua da matinha,residential,False,True,231.268,"LINESTRING (-45.8622257 -2.2418445, -45.8616819 -2.2438521)",,
481155566,Rua da matinha,residential,False,False,277.7,"LINESTRING (-45.8622257 -2.2418445, -45.8624916 -2.2408448, -45.8628391 -2.2394236)",,
481155558,Rua do Sol,residential,False,False,93.082,"LINESTRING (-45.8610969 -2.2460122, -45.8602822 -2.2458172)",,
481155558,Rua do Sol,residential,False,True,90.958,"LINESTRING (-45.8610969 -2.2460122, -45.861893 -2.2462028)",,
481155566,Rua da matinha,residential,False,False,163.105,"LINESTRING (-45.8610969 -2.2460122, -45.8614804 -2.2445963)",,
481155566,Rua da matinha,residential,False,True,131.317,"LINESTRING (-45.8610969 -2.2460122, -45.8608184 -2.2471599)",,
481155557,Rua Treze de Maio,residential,False,False,89.697,"LINESTRING (-45.8608184 -2.2471599, -45.8616028 -2.2473506)",,
481155557,Rua Treze de Maio,residential,False,True,90.637,"LINESTRING (-45.8608184 -2.2471599, -45.8600258 -2.2469671)",,
481155566,Rua da matinha,residential,False,False,131.317,"LINESTRING (-45.8608184 -2.2471599, -45.8610969 -2.2460122)",,
481153384,Avenida Senador Edson Lobão,residential,False,False,100.323,"LINESTRING (-45.8567643 -2.2434948, -45.8565414 -2.2443691)",,
481155567,Rua Manoel Santos,residential,False,False,116.074,"LINESTRING (-45.8567643 -2.2434948, -45.857787 -2.2437078)",,
481153384,Avenida Senador Edson Lobão,residential,False,True,97.685,"LINESTRING (-45.8567643 -2.2434948, -45.8568199 -2.2432768, -45.8569864 -2.2426448)",,
481155559,Rua Gonçalves Dias,residential,False,False,94.326,"LINESTRING (-45.857787 -2.2437078, -45.8579693 -2.2428793)",,
481155559,Rua Gonçalves Dias,residential,False,True,103.25,"LINESTRING (-45.857787 -2.2437078, -45.8575875 -2.2446147)",,
481155567,Rua Manoel Santos,residential,False,False,113.829,"LINESTRING (-45.857787 -2.2437078, -45.8587813 -2.2439544)",,
481155567,Rua Manoel Santos,residential,False,True,116.074,"LINESTRING (-45.857787 -2.2437078, -45.8567643 -2.2434948)",,
481155556,Rua Valdinar Monteiro,residential,False,False,102.665,"LINESTRING (-45.8587813 -2.2439544, -45.8585699 -2.2448532)",,
481155567,Rua Manoel Santos,residential,False,False,127.157,"LINESTRING (-45.8587813 -2.2439544, -45.859899 -2.2442001)",,
481155567,Rua Manoel Santos,residential,False,True,113.829,"LINESTRING (-45.8587813 -2.2439544, -45.857787 -2.2437078)",,
481155556,Rua Valdinar Monteiro,residential,False,True,94.27499999999999,"LINESTRING (-45.8587813 -2.2439544, -45.858807 -2.2438453, -45.8589871 -2.2431319)",,
481155545,Rua das Flores,residential,False,True,89.813,"LINESTRING (-45.859899 -2.2442001, -45.8601089 -2.2434201)",,
481155567,Rua Manoel Santos,residential,False,False,88.18,"LINESTRING (-45.859899 -2.2442001, -45.8606656 -2.2444053)",,
481155567,Rua Manoel Santos,residential,False,True,127.157,"LINESTRING (-45.859899 -2.2442001, -45.8587813 -2.2439544)",,
481155545,Rua das Flores,residential,False,False,105.925,"LINESTRING (-45.859899 -2.2442001, -45.8596679 -2.2450589, -45.8596529 -2.2451204)",,
481155566,Rua da matinha,residential,False,False,85.727,"LINESTRING (-45.8614804 -2.2445963, -45.8616819 -2.2438521)",,
481155566,Rua da matinha,residential,False,True,163.105,"LINESTRING (-45.8614804 -2.2445963, -45.8610969 -2.2460122)",,
481155567,Rua Manoel Santos,residential,False,False,87.619,"LINESTRING (-45.8614804 -2.2445963, -45.8622474 -2.2447794)",,
481155567,Rua Manoel Santos,residential,False,True,92.99,"LINESTRING (-45.8614804 -2.2445963, -45.8606656 -2.2444053)",,
481155552,Rua São Benedito,residential,False,False,84.08,"LINESTRING (-45.8622474 -2.2447794, -45.8624328 -2.2440463)",,
481155552,Rua São Benedito,residential,False,True,163.1,"LINESTRING (-45.8622474 -2.2447794, -45.861893 -2.2462028)",,
