osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
239091585,True,,,Avenida Presidente Vargas,residential,False,139.103,"LINESTRING (-52.4971961 -23.9331103, -52.4973264 -23.9343556)"
239091587,False,,,Rua Avelino Hanel,residential,False,137.846,"LINESTRING (-52.4955096 -23.9294624, -52.4954188 -23.9282255)"
239091587,False,,,Rua Avelino Hanel,residential,True,126.923,"LINESTRING (-52.4955096 -23.9294624, -52.4956269 -23.9305988)"
239095039,False,,PR-465,Rua Duque de Caxias,secondary,False,122.314,"LINESTRING (-52.4955096 -23.9294624, -52.4943127 -23.9295769)"
239095039,False,,PR-465,Rua Duque de Caxias,secondary,True,110.236,"LINESTRING (-52.4955096 -23.9294624, -52.4965864 -23.9293437)"
239091585,True,,,Avenida Presidente Vargas,residential,False,128.467,"LINESTRING (-52.4967179 -23.9293312, -52.4968648 -23.9304787)"
239095039,False,,PR-465,Rua Duque de Caxias,secondary,False,13.437,"LINESTRING (-52.4967179 -23.9293312, -52.4965864 -23.9293437)"
239095039,False,,PR-465,Rua Duque de Caxias,secondary,True,115.15,"LINESTRING (-52.4967179 -23.9293312, -52.4978432 -23.9292111)"
239091583,True,,,Avenida Presidente Vargas,residential,False,138.36,"LINESTRING (-52.4965864 -23.9293437, -52.4964453 -23.9281061)"
239095039,False,,PR-465,Rua Duque de Caxias,secondary,False,110.236,"LINESTRING (-52.4965864 -23.9293437, -52.4955096 -23.9294624)"
239095039,False,,PR-465,Rua Duque de Caxias,secondary,True,13.437,"LINESTRING (-52.4965864 -23.9293437, -52.4967179 -23.9293312)"
239091582,False,,,Rua Mnaoel Deoclésio Teixeira,residential,False,143.696,"LINESTRING (-52.4981581 -23.9317007, -52.49833 -23.9329834)"
239091582,False,,,Rua Mnaoel Deoclésio Teixeira,residential,True,131.648,"LINESTRING (-52.4981581 -23.9317007, -52.4980093 -23.9305246)"
239091588,False,,,Rua Eracildes Alves de Gouveia,residential,False,118.596,"LINESTRING (-52.4981581 -23.9317007, -52.4993202 -23.9316043)"
239091588,False,,,Rua Eracildes Alves de Gouveia,residential,True,115.402,"LINESTRING (-52.4981581 -23.9317007, -52.4970303 -23.931821)"
239091581,False,,,Rua 7 de Setembro,residential,False,113.151,"LINESTRING (-52.495947 -23.9332328, -52.4970539 -23.9331237)"
239091581,False,,,Rua 7 de Setembro,residential,True,118.155,"LINESTRING (-52.495947 -23.9332328, -52.494793 -23.9333614)"
239091587,False,,,Rua Avelino Hanel,residential,False,141.191,"LINESTRING (-52.495947 -23.9332328, -52.4957946 -23.9319707)"
239091587,False,,,Rua Avelino Hanel,residential,True,142.826,"LINESTRING (-52.495947 -23.9332328, -52.4961003 -23.9345096)"
239091588,False,,,Rua Eracildes Alves de Gouveia,residential,True,119.482,"LINESTRING (-52.5016485 -23.9313502, -52.5004821 -23.9314843)"
952977046,False,2,PR-558,Rodovia Bento Fernandes Dias,secondary,False,130.074,"LINESTRING (-52.5016485 -23.9313502, -52.5015119 -23.9301871)"
952977046,False,2,PR-558,Rodovia Bento Fernandes Dias,secondary,True,136.388,"LINESTRING (-52.5016485 -23.9313502, -52.5018002 -23.9325689)"
239091585,True,,,Avenida Presidente Vargas,residential,False,137.659,"LINESTRING (-52.4973264 -23.9343556, -52.4974912 -23.9355844)"
239091648,False,,,Rua Rocha Pombo,residential,False,117.876,"LINESTRING (-52.4973264 -23.9343556, -52.4984764 -23.934218)"
239091648,False,,,Rua Rocha Pombo,residential,True,12.011,"LINESTRING (-52.4973264 -23.9343556, -52.4972092 -23.9343695)"
239091583,True,,,Avenida Presidente Vargas,residential,False,139.423,"LINESTRING (-52.4972092 -23.9343695, -52.4970539 -23.9331237)"
239091648,False,,,Rua Rocha Pombo,residential,False,12.011,"LINESTRING (-52.4972092 -23.9343695, -52.4973264 -23.9343556)"
239091648,False,,,Rua Rocha Pombo,residential,True,113.773,"LINESTRING (-52.4972092 -23.9343695, -52.4961003 -23.9345096)"
239091647,False,,,Rua Miguel Couto,residential,False,115.917,"LINESTRING (-52.4939765 -23.9359602, -52.4951112 -23.9358547)"
239092288,False,,,Rua João Pessoa,residential,True,136.855,"LINESTRING (-52.4939765 -23.9359602, -52.4938294 -23.9347368)"
239091587,False,,,Rua Avelino Hanel,residential,False,142.826,"LINESTRING (-52.4961003 -23.9345096, -52.495947 -23.9332328)"
239091587,False,,,Rua Avelino Hanel,residential,True,137.115,"LINESTRING (-52.4961003 -23.9345096, -52.4963023 -23.9357288)"
239091648,False,,,Rua Rocha Pombo,residential,False,113.773,"LINESTRING (-52.4961003 -23.9345096, -52.4972092 -23.9343695)"
239091648,False,,,Rua Rocha Pombo,residential,True,118.911,"LINESTRING (-52.4961003 -23.9345096, -52.4949352 -23.9346074)"
239091648,False,,,Rua Rocha Pombo,residential,False,113.303,"LINESTRING (-52.4938294 -23.9347368, -52.4949352 -23.9346074)"
239092288,False,,,Rua João Pessoa,residential,False,136.855,"LINESTRING (-52.4938294 -23.9347368, -52.4939765 -23.9359602)"
239092288,False,,,Rua João Pessoa,residential,True,141.405,"LINESTRING (-52.4938294 -23.9347368, -52.4936718 -23.9334733)"
239091647,False,,,Rua Miguel Couto,residential,False,116.928,"LINESTRING (-52.4974912 -23.9355844, -52.4986358 -23.9354781)"
239091647,False,,,Rua Miguel Couto,residential,True,15.501,"LINESTRING (-52.4974912 -23.9355844, -52.4973409 -23.9356081)"
239091647,False,,,Rua Miguel Couto,residential,True,119.004,"LINESTRING (-52.5021206 -23.9351614, -52.5009546 -23.9352594)"
952977046,False,2,PR-558,Rodovia Bento Fernandes Dias,secondary,True,68.395,"LINESTRING (-52.5021206 -23.9351614, -52.5021912 -23.9357731)"
952977046,False,2,PR-558,Rodovia Bento Fernandes Dias,secondary,False,290.112,"LINESTRING (-52.5021206 -23.9351614, -52.5020246 -23.9344469, -52.5018002 -23.9325689)"
239091583,True,,,Avenida Presidente Vargas,residential,False,138.375,"LINESTRING (-52.4973409 -23.9356081, -52.4972092 -23.9343695)"
239091647,False,,,Rua Miguel Couto,residential,False,15.501,"LINESTRING (-52.4973409 -23.9356081, -52.4974912 -23.9355844)"
239091647,False,,,Rua Miguel Couto,residential,True,106.405,"LINESTRING (-52.4973409 -23.9356081, -52.4963023 -23.9357288)"
239091587,False,,,Rua Avelino Hanel,residential,False,137.115,"LINESTRING (-52.4963023 -23.9357288, -52.4961003 -23.9345096)"
239091647,False,,,Rua Miguel Couto,residential,False,106.405,"LINESTRING (-52.4963023 -23.9357288, -52.4973409 -23.9356081)"
239091647,False,,,Rua Miguel Couto,residential,True,121.861,"LINESTRING (-52.4963023 -23.9357288, -52.4951112 -23.9358547)"
239091648,False,,,Rua Rocha Pombo,residential,True,118.175,"LINESTRING (-52.4996326 -23.9341053, -52.4984764 -23.934218)"
239104596,False,,,Rua Presidente Rodrigues Alves,residential,False,140.835,"LINESTRING (-52.4996326 -23.9341053, -52.4997906 -23.9353636)"
239104596,False,,,Rua Presidente Rodrigues Alves,residential,True,138.951,"LINESTRING (-52.4996326 -23.9341053, -52.499479 -23.9328636)"
239091582,False,,,Rua Mnaoel Deoclésio Teixeira,residential,False,141.05,"LINESTRING (-52.4984764 -23.934218, -52.4986358 -23.9354781)"
239091582,False,,,Rua Mnaoel Deoclésio Teixeira,residential,True,138.085,"LINESTRING (-52.4984764 -23.934218, -52.49833 -23.9329834)"
239091648,False,,,Rua Rocha Pombo,residential,False,118.175,"LINESTRING (-52.4984764 -23.934218, -52.4996326 -23.9341053)"
239091648,False,,,Rua Rocha Pombo,residential,True,117.876,"LINESTRING (-52.4984764 -23.934218, -52.4973264 -23.9343556)"
239091582,False,,,Rua Mnaoel Deoclésio Teixeira,residential,True,141.05,"LINESTRING (-52.4986358 -23.9354781, -52.4984764 -23.934218)"
239091647,False,,,Rua Miguel Couto,residential,False,118.054,"LINESTRING (-52.4986358 -23.9354781, -52.4997906 -23.9353636)"
239091647,False,,,Rua Miguel Couto,residential,True,116.928,"LINESTRING (-52.4986358 -23.9354781, -52.4974912 -23.9355844)"
239092025,False,,,Rua Marcílio Dias,residential,True,119.133,"LINESTRING (-52.5022699 -23.9364006, -52.501103 -23.9365024)"
952977046,False,2,PR-558,Rodovia Bento Fernandes Dias,secondary,False,70.232,"LINESTRING (-52.5022699 -23.9364006, -52.5021912 -23.9357731)"
239091581,False,,,Rua 7 de Setembro,residential,False,118.155,"LINESTRING (-52.494793 -23.9333614, -52.495947 -23.9332328)"
239091581,False,,,Rua 7 de Setembro,residential,True,114.63,"LINESTRING (-52.494793 -23.9333614, -52.4936718 -23.9334733)"
239092287,False,,,Rua João Ribeiro,residential,False,139.301,"LINESTRING (-52.494793 -23.9333614, -52.4949352 -23.9346074)"
239092287,False,,,Rua João Ribeiro,residential,True,143.089,"LINESTRING (-52.494793 -23.9333614, -52.4946116 -23.9320853)"
239091648,False,,,Rua Rocha Pombo,residential,False,118.911,"LINESTRING (-52.4949352 -23.9346074, -52.4961003 -23.9345096)"
239091648,False,,,Rua Rocha Pombo,residential,True,113.303,"LINESTRING (-52.4949352 -23.9346074, -52.4938294 -23.9347368)"
239092287,False,,,Rua João Ribeiro,residential,False,139.842,"LINESTRING (-52.4949352 -23.9346074, -52.4951112 -23.9358547)"
239092287,False,,,Rua João Ribeiro,residential,True,139.301,"LINESTRING (-52.4949352 -23.9346074, -52.494793 -23.9333614)"
239091582,False,,,Rua Mnaoel Deoclésio Teixeira,residential,False,138.911,"LINESTRING (-52.4976863 -23.9279701, -52.4978432 -23.9292111)"
239092289,False,,,Rua Almirante Tamandaré,residential,False,119.926,"LINESTRING (-52.4976863 -23.9279701, -52.4988574 -23.9278384)"
239092289,False,,,Rua Almirante Tamandaré,residential,True,112.708,"LINESTRING (-52.4976863 -23.9279701, -52.4965852 -23.9280902)"
239092287,False,,,Rua João Ribeiro,residential,False,137.117,"LINESTRING (-52.4941591 -23.9283518, -52.4943127 -23.9295769)"
239092289,False,,,Rua Almirante Tamandaré,residential,False,128.81,"LINESTRING (-52.4941591 -23.9283518, -52.4944157 -23.9283209, -52.4954188 -23.9282255)"
"[239092288, 239092289]",False,,,"['Rua João Pessoa', 'Rua Almirante Tamandaré']",residential,"[False, True]",245.545,"LINESTRING (-52.4941591 -23.9283518, -52.4934456 -23.9284132, -52.4932162 -23.9284525, -52.4930982 -23.9284966, -52.4930713 -23.9285352, -52.493058 -23.9285542, -52.4930351 -23.9286584, -52.4931973 -23.9296553, -52.4932082 -23.9296949)"
239092287,False,,,Rua João Ribeiro,residential,False,130.131,"LINESTRING (-52.4943127 -23.9295769, -52.4944355 -23.9307418)"
239092287,False,,,Rua João Ribeiro,residential,True,137.117,"LINESTRING (-52.4943127 -23.9295769, -52.4941591 -23.9283518)"
239095039,False,,PR-465,Rua Duque de Caxias,secondary,False,113.023,"LINESTRING (-52.4943127 -23.9295769, -52.4932082 -23.9296949)"
239095039,False,,PR-465,Rua Duque de Caxias,secondary,True,122.314,"LINESTRING (-52.4943127 -23.9295769, -52.4955096 -23.9294624)"
239091647,False,,,Rua Miguel Couto,residential,False,121.861,"LINESTRING (-52.4951112 -23.9358547, -52.4963023 -23.9357288)"
239091647,False,,,Rua Miguel Couto,residential,True,115.917,"LINESTRING (-52.4951112 -23.9358547, -52.4939765 -23.9359602)"
239092287,False,,,Rua João Ribeiro,residential,True,139.842,"LINESTRING (-52.4951112 -23.9358547, -52.4949352 -23.9346074)"
239091588,False,,,Rua Eracildes Alves de Gouveia,residential,False,120.908,"LINESTRING (-52.4946116 -23.9320853, -52.4957946 -23.9319707)"
239091588,False,,,Rua Eracildes Alves de Gouveia,residential,True,115.812,"LINESTRING (-52.4946116 -23.9320853, -52.4934804 -23.9322107)"
239092287,False,,,Rua João Ribeiro,residential,False,143.089,"LINESTRING (-52.4946116 -23.9320853, -52.494793 -23.9333614)"
239092287,False,,,Rua João Ribeiro,residential,True,131.418,"LINESTRING (-52.4946116 -23.9320853, -52.4944598 -23.9309116)"
239092289,False,,,Rua Almirante Tamandaré,residential,False,14.329,"LINESTRING (-52.4964453 -23.9281061, -52.4965852 -23.9280902)"
239092289,False,,,Rua Almirante Tamandaré,residential,True,105.173,"LINESTRING (-52.4964453 -23.9281061, -52.4954188 -23.9282255)"
239091584,False,2,PR-558,Rodovia Bento Fernandes Dias,residential,True,139.549,"LINESTRING (-52.5011692 -23.9275802, -52.501357 -23.9288234)"
239092289,False,,,Rua Almirante Tamandaré,residential,True,116.18299999999999,"LINESTRING (-52.5011692 -23.9275802, -52.5008899 -23.9276104, -52.5000357 -23.9277151)"
239091585,True,,,Avenida Presidente Vargas,residential,False,138.651,"LINESTRING (-52.4965852 -23.9280902, -52.4967179 -23.9293312)"
239092289,False,,,Rua Almirante Tamandaré,residential,False,112.708,"LINESTRING (-52.4965852 -23.9280902, -52.4976863 -23.9279701)"
239092289,False,,,Rua Almirante Tamandaré,residential,True,14.329,"LINESTRING (-52.4965852 -23.9280902, -52.4964453 -23.9281061)"
239092288,False,,,Rua João Pessoa,residential,False,129.251,"LINESTRING (-52.4932082 -23.9296949, -52.4933198 -23.9308528)"
239095039,False,,PR-465,Rua Duque de Caxias,secondary,False,5.889,"LINESTRING (-52.4932082 -23.9296949, -52.4931573 -23.9297202)"
239095039,False,,PR-465,Rua Duque de Caxias,secondary,True,113.023,"LINESTRING (-52.4932082 -23.9296949, -52.4943127 -23.9295769)"
"[239092288, 239092289]",False,,,"['Rua João Pessoa', 'Rua Almirante Tamandaré']",residential,"[False, True]",245.54500000000002,"LINESTRING (-52.4932082 -23.9296949, -52.4931973 -23.9296553, -52.4930351 -23.9286584, -52.493058 -23.9285542, -52.4930713 -23.9285352, -52.4930982 -23.9284966, -52.4932162 -23.9284525, -52.4934456 -23.9284132, -52.4941591 -23.9283518)"
239091581,False,,,Rua 7 de Setembro,residential,False,114.63,"LINESTRING (-52.4936718 -23.9334733, -52.494793 -23.9333614)"
239091581,False,,,Rua 7 de Setembro,residential,True,84.306,"LINESTRING (-52.4936718 -23.9334733, -52.4928487 -23.9335673)"
239092288,False,,,Rua João Pessoa,residential,False,141.405,"LINESTRING (-52.4936718 -23.9334733, -52.4938294 -23.9347368)"
239092288,False,,,Rua João Pessoa,residential,True,63.107,"LINESTRING (-52.4936718 -23.9334733, -52.4935893 -23.9329108)"
239091585,True,,,Avenida Presidente Vargas,residential,False,18.847,"LINESTRING (-52.4968648 -23.9304787, -52.4968894 -23.9306467)"
239092733,True,,,Avenida 29 de Novembro,residential,False,114.971,"LINESTRING (-52.4968648 -23.9304787, -52.497988 -23.930356)"
952977046,False,2,PR-558,Rodovia Bento Fernandes Dias,secondary,False,21.231,"LINESTRING (-52.5015119 -23.9301871, -52.5014855 -23.9299977)"
952977046,False,2,PR-558,Rodovia Bento Fernandes Dias,secondary,True,130.074,"LINESTRING (-52.5015119 -23.9301871, -52.5016485 -23.9313502)"
239092731,True,,,Avenida 29 de Novembro,residential,False,119.869,"LINESTRING (-52.5015119 -23.9301871, -52.5012095 -23.9302118, -52.5003393 -23.9303021)"
239091587,False,,,Rua Avelino Hanel,residential,False,126.923,"LINESTRING (-52.4956269 -23.9305988, -52.4955096 -23.9294624)"
239091587,False,,,Rua Avelino Hanel,residential,True,20.738,"LINESTRING (-52.4956269 -23.9305988, -52.4956469 -23.9307844)"
239092733,True,,,Avenida 29 de Novembro,residential,False,113.817,"LINESTRING (-52.4956269 -23.9305988, -52.4967397 -23.9304842)"
239092288,False,,,Rua João Pessoa,residential,False,132.435,"LINESTRING (-52.4933453 -23.9310261, -52.4934804 -23.9322107)"
932314031,True,,,Avenida Vinte e Nove de Novembro,residential,False,23.223,"LINESTRING (-52.4933453 -23.9310261, -52.4931237 -23.9309752)"
239092288,False,,,Rua João Pessoa,residential,True,19.448,"LINESTRING (-52.4933453 -23.9310261, -52.49333 -23.9309347, -52.4933198 -23.9308528)"
239091582,False,,,Rua Mnaoel Deoclésio Teixeira,residential,False,131.648,"LINESTRING (-52.4980093 -23.9305246, -52.4981581 -23.9317007)"
239091582,False,,,Rua Mnaoel Deoclésio Teixeira,residential,True,18.872,"LINESTRING (-52.4980093 -23.9305246, -52.497988 -23.930356)"
239092731,True,,,Avenida 29 de Novembro,residential,False,114.63,"LINESTRING (-52.4980093 -23.9305246, -52.4968894 -23.9306467)"
239092287,False,,,Rua João Ribeiro,residential,False,131.418,"LINESTRING (-52.4944598 -23.9309116, -52.4946116 -23.9320853)"
239092287,False,,,Rua João Ribeiro,residential,True,19.042,"LINESTRING (-52.4944598 -23.9309116, -52.4944355 -23.9307418)"
239092731,True,,,Avenida 29 de Novembro,residential,False,113.987,"LINESTRING (-52.4944598 -23.9309116, -52.4933453 -23.9310261)"
239092288,False,,,Rua João Pessoa,residential,True,129.251,"LINESTRING (-52.4933198 -23.9308528, -52.4932082 -23.9296949)"
239092733,True,,,Avenida 29 de Novembro,residential,False,114.065,"LINESTRING (-52.4933198 -23.9308528, -52.4944355 -23.9307418)"
239092288,False,,,Rua João Pessoa,residential,False,19.448,"LINESTRING (-52.4933198 -23.9308528, -52.49333 -23.9309347, -52.4933453 -23.9310261)"
239092287,False,,,Rua João Ribeiro,residential,False,19.042,"LINESTRING (-52.4944355 -23.9307418, -52.4944598 -23.9309116)"
239092287,False,,,Rua João Ribeiro,residential,True,130.131,"LINESTRING (-52.4944355 -23.9307418, -52.4943127 -23.9295769)"
239092733,True,,,Avenida 29 de Novembro,residential,False,122.129,"LINESTRING (-52.4944355 -23.9307418, -52.4956269 -23.9305988)"
239091583,True,,,Avenida Presidente Vargas,residential,False,127.772,"LINESTRING (-52.4967397 -23.9304842, -52.4965864 -23.9293437)"
239092733,True,,,Avenida 29 de Novembro,residential,False,12.729,"LINESTRING (-52.4967397 -23.9304842, -52.4968648 -23.9304787)"
239091582,False,,,Rua Mnaoel Deoclésio Teixeira,residential,False,18.872,"LINESTRING (-52.497988 -23.930356, -52.4980093 -23.9305246)"
239091582,False,,,Rua Mnaoel Deoclésio Teixeira,residential,True,128.155,"LINESTRING (-52.497988 -23.930356, -52.4978432 -23.9292111)"
239092733,True,,,Avenida 29 de Novembro,residential,False,119.258,"LINESTRING (-52.497988 -23.930356, -52.4991539 -23.9302351)"
952977046,False,2,PR-558,Rodovia Bento Fernandes Dias,secondary,False,131.228,"LINESTRING (-52.5014855 -23.9299977, -52.501357 -23.9288234)"
952977046,False,2,PR-558,Rodovia Bento Fernandes Dias,secondary,True,21.231,"LINESTRING (-52.5014855 -23.9299977, -52.5015119 -23.9301871)"
239091585,True,,,Avenida Presidente Vargas,residential,False,131.359,"LINESTRING (-52.4968894 -23.9306467, -52.4970303 -23.931821)"
239092731,True,,,Avenida 29 de Novembro,residential,False,13.233,"LINESTRING (-52.4968894 -23.9306467, -52.4967601 -23.9306607)"
239091587,False,,,Rua Avelino Hanel,residential,False,20.738,"LINESTRING (-52.4956469 -23.9307844, -52.4956269 -23.9305988)"
239091587,False,,,Rua Avelino Hanel,residential,True,132.762,"LINESTRING (-52.4956469 -23.9307844, -52.4957946 -23.9319707)"
239092731,True,,,Avenida 29 de Novembro,residential,False,121.479,"LINESTRING (-52.4956469 -23.9307844, -52.4944598 -23.9309116)"
239091583,True,,,Avenida Presidente Vargas,residential,False,19.735,"LINESTRING (-52.4967601 -23.9306607, -52.4967397 -23.9304842)"
239092731,True,,,Avenida 29 de Novembro,residential,False,113.975,"LINESTRING (-52.4967601 -23.9306607, -52.4956469 -23.9307844)"
1038732408,True,,,Avenida Paraná,secondary,False,17.123,"LINESTRING (-52.4929968 -23.9296734, -52.4931573 -23.9297202)"
239103934,False,,,araguari,residential,False,55.182,"LINESTRING (-52.4928957 -23.9340617, -52.4928487 -23.9335673)"
239092288,False,,,Rua João Pessoa,residential,False,63.107,"LINESTRING (-52.4935893 -23.9329108, -52.4936718 -23.9334733)"
239092288,False,,,Rua João Pessoa,residential,True,78.631,"LINESTRING (-52.4935893 -23.9329108, -52.4934804 -23.9322107)"
239103937,False,,,Rua Yara,residential,True,90.511,"LINESTRING (-52.4935893 -23.9329108, -52.4927031 -23.9329912)"
239091581,False,,,Rua 7 de Setembro,residential,False,84.306,"LINESTRING (-52.4928487 -23.9335673, -52.4936718 -23.9334733)"
239103934,False,,,araguari,residential,True,55.182,"LINESTRING (-52.4928487 -23.9335673, -52.4928957 -23.9340617)"
239103937,False,,,Rua Yara,residential,False,90.511,"LINESTRING (-52.4927031 -23.9329912, -52.4935893 -23.9329108)"
239092731,True,,,Avenida 29 de Novembro,residential,False,118.896,"LINESTRING (-52.5003393 -23.9303021, -52.4991749 -23.9304049)"
239104595,False,,,Rua Vitor Meireles,residential,True,22.231,"LINESTRING (-52.5003393 -23.9303021, -52.5003207 -23.9301029)"
239104595,False,,,Rua Vitor Meireles,residential,False,132.255,"LINESTRING (-52.5003393 -23.9303021, -52.5004382 -23.9310976, -52.5004821 -23.9314843)"
239091588,False,,,Rua Eracildes Alves de Gouveia,residential,False,118.842,"LINESTRING (-52.4993202 -23.9316043, -52.5004821 -23.9314843)"
239091588,False,,,Rua Eracildes Alves de Gouveia,residential,True,118.596,"LINESTRING (-52.4993202 -23.9316043, -52.4981581 -23.9317007)"
239104596,False,,,Rua Presidente Rodrigues Alves,residential,False,140.955,"LINESTRING (-52.4993202 -23.9316043, -52.499479 -23.9328636)"
239104596,False,,,Rua Presidente Rodrigues Alves,residential,True,134.183,"LINESTRING (-52.4993202 -23.9316043, -52.4991749 -23.9304049)"
239092025,False,,,Rua Marcílio Dias,residential,False,119.133,"LINESTRING (-52.501103 -23.9365024, -52.5022699 -23.9364006)"
239104595,False,,,Rua Vitor Meireles,residential,True,139.036,"LINESTRING (-52.501103 -23.9365024, -52.5009546 -23.9352594)"
239095039,False,,PR-465,Rua Duque de Caxias,secondary,False,119.407,"LINESTRING (-52.5001798 -23.9289708, -52.499012 -23.9290881)"
239095039,False,,PR-465,Rua Duque de Caxias,secondary,True,120.765,"LINESTRING (-52.5001798 -23.9289708, -52.501357 -23.9288234)"
239104595,False,,,Rua Vitor Meireles,residential,False,126.696,"LINESTRING (-52.5001798 -23.9289708, -52.5003207 -23.9301029)"
239104595,False,,,Rua Vitor Meireles,residential,True,140.394,"LINESTRING (-52.5001798 -23.9289708, -52.5000357 -23.9277151)"
239092731,True,,,Avenida 29 de Novembro,residential,False,119.213,"LINESTRING (-52.4991749 -23.9304049, -52.4980093 -23.9305246)"
239104596,False,,,Rua Presidente Rodrigues Alves,residential,False,134.183,"LINESTRING (-52.4991749 -23.9304049, -52.4993202 -23.9316043)"
