osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
471256749,False,,,Rua Professora Isolina,residential,,False,5.278,"LINESTRING (-38.8074805 -11.6201125, -38.8074321 -11.6201149)",
471256749,False,,,Rua Professora Isolina,residential,,True,78.158,"LINESTRING (-38.8074805 -11.6201125, -38.8081972 -11.6200774)",
174010254,False,,,,residential,,True,7.842,"LINESTRING (-38.8074958 -11.6195788, -38.8074238 -11.6195782)",
174010257,True,,,Avenida Heladio Gomes,residential,,False,59.368,"LINESTRING (-38.8074958 -11.6195788, -38.8074805 -11.6201125)",
471256748,False,,,Rua Marinho Cursino,residential,,True,84.336,"LINESTRING (-38.8074958 -11.6195788, -38.8082694 -11.6195462)",
174010255,False,,,,residential,,True,6.003,"LINESTRING (-38.8074838 -11.6190367, -38.8074288 -11.6190332)",
174010257,True,,,Avenida Heladio Gomes,residential,,False,60.293,"LINESTRING (-38.8074838 -11.6190367, -38.8074958 -11.6195788)",
471256747,False,,,Rua Padre Democrito Mendes de Barros,residential,,True,92.428,"LINESTRING (-38.8074838 -11.6190367, -38.8083324 -11.6190326)",
794061411,False,,,Rua Aristeu Ferreira Barbosa,residential,,False,9.0,"LINESTRING (-38.8068141 -11.6230648, -38.806879 -11.6231149)",
794061419,False,,,Praça da Matriz,residential,,True,70.936,"LINESTRING (-38.8068141 -11.6230648, -38.8063034 -11.6226689)",
821296779,True,,,Rua Vinte e Três de Abril,residential,,False,10.222,"LINESTRING (-38.8068141 -11.6230648, -38.8068981 -11.6230238)",
174010258,True,,,Rua Aristeu Ferreira Barbosa,residential,,False,82.13,"LINESTRING (-38.8073755 -11.6234976, -38.807973 -11.6239482)",
174010261,False,,,Rua Placido Pereira dos Santos,residential,,True,63.472,"LINESTRING (-38.8073755 -11.6234976, -38.8077378 -11.6230505)",
794061411,False,,,Rua Aristeu Ferreira Barbosa,residential,,True,68.812,"LINESTRING (-38.8073755 -11.6234976, -38.806879 -11.6231149)",
174010258,True,,,Rua Aristeu Ferreira Barbosa,residential,,False,20.138,"LINESTRING (-38.8082358 -11.6241518, -38.8083793 -11.624266)",
174010260,False,,,Rua Leopoldo M de Carvalho,residential,,True,44.543,"LINESTRING (-38.8082358 -11.6241518, -38.8085348 -11.6238785)",
821296770,False,,,Praça Ipiranga,residential,,True,82.705,"LINESTRING (-38.8076022 -11.6223039, -38.8081406 -11.6217794)",
1057046548,False,,,Rua Vinte e Três de Abril,residential,,False,29.257,"LINESTRING (-38.8076022 -11.6223039, -38.8074084 -11.6224861)",
174010259,False,,,Rua Paulo VI,residential,,False,48.918000000000006,"LINESTRING (-38.8076022 -11.6223039, -38.8076404 -11.6223587, -38.8076813 -11.622406, -38.8079017 -11.6226307)",
253777029,False,,,Praça Ipiranga,residential,,False,62.284000000000006,"LINESTRING (-38.8076022 -11.6223039, -38.8075807 -11.6222457, -38.8075619 -11.622182, -38.8074633 -11.621761)",
174010259,False,,,Rua Paulo VI,residential,,False,20.244,"LINESTRING (-38.8079963 -11.6227406, -38.8081219 -11.6228748)",
174010259,False,,,Rua Paulo VI,residential,,True,15.984,"LINESTRING (-38.8079963 -11.6227406, -38.8079017 -11.6226307)",
174010261,False,,,Rua Placido Pereira dos Santos,residential,,False,44.499,"LINESTRING (-38.8079963 -11.6227406, -38.8077378 -11.6230505)",
174010259,False,,,Rua Paulo VI,residential,,False,73.899,"LINESTRING (-38.8088103 -11.6236101, -38.8092838 -11.6240861)",
174010259,False,,,Rua Paulo VI,residential,,True,110.935,"LINESTRING (-38.8088103 -11.6236101, -38.8081219 -11.6228748)",
174010260,False,,,Rua Leopoldo M de Carvalho,residential,,False,42.321,"LINESTRING (-38.8088103 -11.6236101, -38.8085348 -11.6238785)",
174010260,False,,,Rua Leopoldo M de Carvalho,residential,,False,44.543,"LINESTRING (-38.8085348 -11.6238785, -38.8082358 -11.6241518)",
174010260,False,,,Rua Leopoldo M de Carvalho,residential,,True,42.321,"LINESTRING (-38.8085348 -11.6238785, -38.8088103 -11.6236101)",
174010262,False,,,Rua Izaias Pedreira Lobo,residential,,True,44.068,"LINESTRING (-38.8085348 -11.6238785, -38.808269 -11.6235797)",
174010261,False,,,Rua Placido Pereira dos Santos,residential,,False,63.472,"LINESTRING (-38.8077378 -11.6230505, -38.8073755 -11.6234976)",
174010261,False,,,Rua Placido Pereira dos Santos,residential,,True,44.499,"LINESTRING (-38.8077378 -11.6230505, -38.8079963 -11.6227406)",
174010262,False,,,Rua Izaias Pedreira Lobo,residential,,False,82.522,"LINESTRING (-38.8077378 -11.6230505, -38.808269 -11.6235797)",
174010263,False,,,Praça Ipiranga,residential,,False,60.117,"LINESTRING (-38.8074084 -11.6224861, -38.807083 -11.6220494)",
174024870,False,,,Rua Vinte e Três de Abril,residential,,False,51.132,"LINESTRING (-38.8074084 -11.6224861, -38.8070771 -11.6228119)",
1057046548,False,,,Rua Vinte e Três de Abril,residential,,True,29.257,"LINESTRING (-38.8074084 -11.6224861, -38.8076022 -11.6223039)",
174010263,False,,,Praça Ipiranga,residential,,True,60.117,"LINESTRING (-38.807083 -11.6220494, -38.8074084 -11.6224861)",
791559850,False,,,Travessa Everaldo Araujo Lustosa,residential,,True,96.249,"LINESTRING (-38.807083 -11.6220494, -38.8065646 -11.6213484)",
794061427,False,,,,residential,,False,45.77,"LINESTRING (-38.807083 -11.6220494, -38.8067516 -11.6223025)",
1057046549,False,,,Praça Ipiranga,residential,,False,38.656,"LINESTRING (-38.807083 -11.6220494, -38.8073619 -11.6218344)",
174010264,False,,,Praça Ipiranga,residential,,False,45.1,"LINESTRING (-38.8078281 -11.6215133, -38.8081406 -11.6217794)",
253777030,False,,,Praça Ipiranga,residential,,False,84.568,"LINESTRING (-38.8078281 -11.6215133, -38.8084551 -11.6210647)",
253777030,False,,,Praça Ipiranga,residential,,True,48.345,"LINESTRING (-38.8078281 -11.6215133, -38.8074633 -11.621761)",
253777030,False,,,Praça Ipiranga,residential,,True,84.568,"LINESTRING (-38.8084551 -11.6210647, -38.8078281 -11.6215133)",
471256745,False,,,Rua Francisco Vieira do Amaral,residential,,True,10.258,"LINESTRING (-38.8084551 -11.6210647, -38.8083966 -11.6209924)",
821296771,False,,,Praça Ipiranga,residential,,False,32.102,"LINESTRING (-38.8084551 -11.6210647, -38.8086717 -11.6212605)",
471256743,False,,,Rua Antonio Balbino,residential,,False,86.417,"LINESTRING (-38.8086717 -11.6212605, -38.8092296 -11.6218131)",
821296770,False,,,Praça Ipiranga,residential,,False,81.702,"LINESTRING (-38.8086717 -11.6212605, -38.8081406 -11.6217794)",
821296771,False,,,Praça Ipiranga,residential,,True,32.102,"LINESTRING (-38.8086717 -11.6212605, -38.8084551 -11.6210647)",
174010268,False,,,Rua do Araci,unclassified,,False,145.292,"LINESTRING (-38.8086717 -11.6212605, -38.8092242 -11.6206234, -38.8092752 -11.6205498, -38.8093168 -11.6204737, -38.8093959 -11.6201886)",
174010264,False,,,Praça Ipiranga,residential,,True,45.1,"LINESTRING (-38.8081406 -11.6217794, -38.8078281 -11.6215133)",
174010265,False,,,Avenida Presidente Medice,residential,,False,49.995,"LINESTRING (-38.8081406 -11.6217794, -38.8084564 -11.6221057)",
821296770,False,,,Praça Ipiranga,residential,,False,82.705,"LINESTRING (-38.8081406 -11.6217794, -38.8076022 -11.6223039)",
821296770,False,,,Praça Ipiranga,residential,,True,81.702,"LINESTRING (-38.8081406 -11.6217794, -38.8086717 -11.6212605)",
174010265,False,,,Avenida Presidente Medice,residential,,True,47.849,"LINESTRING (-38.8090144 -11.622612, -38.8086839 -11.6223285)",
174010266,True,,,Avenida Presidente Medice,residential,,False,78.548,"LINESTRING (-38.8090144 -11.622612, -38.80959 -11.6230376)",
391432825,False,,,Rua da Vaquejada,residential,,False,5.672,"LINESTRING (-38.80959 -11.6230376, -38.8096218 -11.6229972)",
174010266,True,,,Avenida Presidente Medice,residential,,False,90.84299999999999,"LINESTRING (-38.80959 -11.6230376, -38.8098888 -11.6233237, -38.8102211 -11.6235692)",
174010268,False,,,Rua do Araci,unclassified,,False,33.774,"LINESTRING (-38.8093959 -11.6201886, -38.8094871 -11.6198983)",
791559831,False,,,,residential,,True,61.137,"LINESTRING (-38.8093959 -11.6201886, -38.8088503 -11.6200594)",
174010268,False,,,Rua do Araci,unclassified,,True,145.292,"LINESTRING (-38.8093959 -11.6201886, -38.8093168 -11.6204737, -38.8092752 -11.6205498, -38.8092242 -11.6206234, -38.8086717 -11.6212605)",
174010268,False,,,Rua do Araci,unclassified,,True,33.774,"LINESTRING (-38.8094871 -11.6198983, -38.8093959 -11.6201886)",
824560318,False,,,Primeira Travessa do Araci,residential,,True,6.461,"LINESTRING (-38.8094871 -11.6198983, -38.8095282 -11.6199402)",
174010268,False,,,Rua do Araci,unclassified,,False,142.0,"LINESTRING (-38.8094871 -11.6198983, -38.8095796 -11.6195581, -38.8096547 -11.6192927, -38.809884 -11.6186832)",
624592987,True,,,Praça da Matriz,residential,,False,9.889,"LINESTRING (-38.805762 -11.6230308, -38.8056882 -11.6230826)",
794061415,True,,,,residential,,False,7.798,"LINESTRING (-38.805762 -11.6230308, -38.8057097 -11.6229829)",
794061419,False,,,Praça da Matriz,residential,,False,70.936,"LINESTRING (-38.8063034 -11.6226689, -38.8068141 -11.6230648)",
794061425,False,,,,residential,,True,10.064,"LINESTRING (-38.8063034 -11.6226689, -38.8062335 -11.6226097)",
195030323,True,,,Praça da Matriz,residential,,False,61.285,"LINESTRING (-38.8063034 -11.6226689, -38.8060484 -11.6228357, -38.8058384 -11.6229792)",
794061417,True,,,,residential,,False,9.726,"LINESTRING (-38.8064661 -11.6236441, -38.8063981 -11.6235874)",
794061422,True,,,Praça da Matriz,residential,,False,59.262,"LINESTRING (-38.8064661 -11.6236441, -38.8061437 -11.6240283, -38.8061195 -11.6240549)",
195030322,False,,,Rua da Paraiba,residential,,False,5.056,"LINESTRING (-38.8039476 -11.6271743, -38.8039267 -11.6272149)",
195030322,False,,,Rua da Paraiba,residential,,True,45.487,"LINESTRING (-38.8039476 -11.6271743, -38.8040543 -11.6269891, -38.8041602 -11.6268223)",
379323190,False,,,Rua Maria Cardoso Pedreira,residential,,False,63.345,"LINESTRING (-38.8039476 -11.6271743, -38.8040362 -11.6271822, -38.8040972 -11.6271848, -38.8041676 -11.6271763, -38.8042527 -11.6271619, -38.8045116 -11.6270732)",
195030322,False,,,Rua da Paraiba,residential,,True,117.772,"LINESTRING (-38.8054009 -11.6250229, -38.8060151 -11.6241512)",
391432848,False,,,Rua Joaquim Severo,residential,,False,62.882,"LINESTRING (-38.8054009 -11.6250229, -38.8058726 -11.625349)",
195030322,False,,,Rua da Paraiba,residential,,False,158.181,"LINESTRING (-38.8054009 -11.6250229, -38.8047158 -11.6260354, -38.8045986 -11.6262087)",
195030323,True,,,Praça da Matriz,residential,,False,10.108,"LINESTRING (-38.8058384 -11.6229792, -38.805762 -11.6230308)",
195030324,True,,,,residential,,False,34.042,"LINESTRING (-38.8058384 -11.6229792, -38.806071 -11.6231837)",
379323180,False,,,,residential,,True,139.045,"LINESTRING (-38.8031854 -11.6200492, -38.8024107 -11.6210431)",
391432812,False,,,Rua Juvencio Alves Cerquera,residential,,False,63.474,"LINESTRING (-38.8031854 -11.6200492, -38.8037302 -11.6202519)",
379323180,False,,,,residential,,False,110.208,"LINESTRING (-38.8031854 -11.6200492, -38.8037083 -11.6194103, -38.8037592 -11.6193348, -38.8037941 -11.6192605)",
391432812,False,,,Rua Juvencio Alves Cerquera,residential,,True,108.58999999999999,"LINESTRING (-38.8031854 -11.6200492, -38.8027018 -11.6198615, -38.8026005 -11.6198293, -38.80252 -11.6198123, -38.8024329 -11.619805, -38.802339 -11.6198096, -38.802233 -11.6198201)",
391432832,False,,,Rua Cruzeiro,residential,,False,91.057,"LINESTRING (-38.8044996 -11.6197812, -38.8051742 -11.6202649)",
391432832,False,,,Rua Cruzeiro,residential,,True,32.74,"LINESTRING (-38.8044996 -11.6197812, -38.804259 -11.6196047)",
391432842,False,,,,residential,,False,60.4,"LINESTRING (-38.8044996 -11.6197812, -38.8048387 -11.6193514)",
391432848,False,,,Rua Joaquim Severo,residential,,True,57.256,"LINESTRING (-38.8068102 -11.6259836, -38.8063817 -11.6256853)",
1057042824,False,,,Rua Antonio Bispo de Figueiredo,residential,,False,110.769,"LINESTRING (-38.8068102 -11.6259836, -38.8074897 -11.6252424)",
1057042825,False,,,Rua Joaquim Severo,residential,,False,59.369,"LINESTRING (-38.8068102 -11.6259836, -38.8072486 -11.6263009)",
391432839,False,,,Rua antônio Bispo de Figueiredo,residential,,True,145.897,"LINESTRING (-38.8068102 -11.6259836, -38.8067197 -11.6260512, -38.8066164 -11.6261103, -38.8064488 -11.6261905, -38.8062966 -11.6262634, -38.8061933 -11.6263238, -38.8060746 -11.6264, -38.8059513 -11.6264657, -38.8057984 -11.6265208, -38.8056193 -11.6265648)",
379323182,False,,,Rua Josefa Gomes de Souza,residential,,False,46.865,"LINESTRING (-38.8043602 -11.6213944, -38.8046135 -11.6210537)",
1057047117,False,,,Rua Antonio Pedreira Marques,residential,,True,133.725,"LINESTRING (-38.8043602 -11.6213944, -38.8032452 -11.6208909)",
1057047118,False,,,Rua Josefa Gomes de Souza,residential,,True,67.505,"LINESTRING (-38.8043602 -11.6213944, -38.8039684 -11.6218648)",
391432837,False,,,Praça Municipal,residential,,False,124.21,"LINESTRING (-38.8043602 -11.6213944, -38.805338 -11.6217636, -38.8054243 -11.6217962)",
391432811,False,,,Rua Antonio Paulo da Silva,residential,,False,184.953,"LINESTRING (-38.8058726 -11.625349, -38.807038 -11.6241392)",
391432811,False,,,Rua Antonio Paulo da Silva,residential,,True,203.221,"LINESTRING (-38.8058726 -11.625349, -38.8047214 -11.6267873)",
391432848,False,,,Rua Joaquim Severo,residential,,False,66.88,"LINESTRING (-38.8058726 -11.625349, -38.8063817 -11.6256853)",
391432848,False,,,Rua Joaquim Severo,residential,,True,62.882,"LINESTRING (-38.8058726 -11.625349, -38.8054009 -11.6250229)",
388312642,False,,,Rua Maria Nilda de Almeida Alves,residential,,True,67.976,"LINESTRING (-38.809884 -11.6186832, -38.8093087 -11.6184462)",
174010268,False,,,Rua do Araci,unclassified,,True,142.0,"LINESTRING (-38.809884 -11.6186832, -38.8096547 -11.6192927, -38.8095796 -11.6195581, -38.8094871 -11.6198983)",
379323179,False,,,,residential,,True,37.397,"LINESTRING (-38.8051365 -11.6184349, -38.8049192 -11.6186953)",
391432845,False,,,Rua Santa Cruz,residential,,True,71.131,"LINESTRING (-38.8051365 -11.6184349, -38.8053093 -11.6190518)",
379323180,False,,,,residential,,False,139.045,"LINESTRING (-38.8024107 -11.6210431, -38.8031854 -11.6200492)",
821303974,False,,,,residential,,True,61.548,"LINESTRING (-38.8024107 -11.6210431, -38.8028733 -11.621361)",
791559844,False,,,Rua Joaquim Pedreira Lobo,residential,,False,88.538,"LINESTRING (-38.8032452 -11.6208909, -38.8037302 -11.6202519)",
1057047117,False,,,Rua Antonio Pedreira Marques,residential,,False,133.725,"LINESTRING (-38.8032452 -11.6208909, -38.8043602 -11.6213944)",
791559844,False,,,Rua Joaquim Pedreira Lobo,residential,,True,66.13,"LINESTRING (-38.8032452 -11.6208909, -38.8030561 -11.6211285, -38.8028733 -11.621361)",
391432827,False,,,Rua Irene Gregorio Brito,residential,,True,54.537,"LINESTRING (-38.8071347 -11.6248965, -38.8074897 -11.6252424)",
821300985,False,,,Rua Maria Cardoso Pedreira,residential,,False,48.215,"LINESTRING (-38.8071347 -11.6248965, -38.8074289 -11.6245725)",
821300985,False,,,Rua Maria Cardoso Pedreira,residential,,True,120.08,"LINESTRING (-38.8071347 -11.6248965, -38.8063817 -11.6256853)",
174309107,False,,,Rua Nova Soure,residential,,True,26.629,"LINESTRING (-38.8025234 -11.6218238, -38.8027259 -11.621958)",
791559844,False,,,Rua Joaquim Pedreira Lobo,residential,,False,64.036,"LINESTRING (-38.8025234 -11.6218238, -38.8028733 -11.621361)",
"[791559844, 379323188]",False,,,Rua Joaquim Pedreira Lobo,residential,,True,47.629999999999995,"LINESTRING (-38.8025234 -11.6218238, -38.8023618 -11.6220447, -38.80234 -11.6220598, -38.8023142 -11.6220697, -38.8022872 -11.622069, -38.8022642 -11.6220623, -38.8022183 -11.6220336)",
379323181,False,,,Rua Antonio Balbino,residential,,False,119.047,"LINESTRING (-38.8103103 -11.6219734, -38.8092296 -11.6218131)",
379323181,False,,,Rua Antonio Balbino,residential,,True,9.031,"LINESTRING (-38.8103103 -11.6219734, -38.8103912 -11.6219912)",
391432825,False,,,Rua da Vaquejada,residential,,True,67.205,"LINESTRING (-38.8103103 -11.6219734, -38.80998 -11.6224839)",
794061432,True,,,,residential,,False,10.605,"LINESTRING (-38.8059962 -11.6203949, -38.8060383 -11.6203089)",
821321769,True,,,Rua Pedro Lopes da Cruz,residential,,False,15.383,"LINESTRING (-38.8059962 -11.6203949, -38.805937 -11.6202693)",
379323190,False,,,Rua Maria Cardoso Pedreira,residential,,True,46.957,"LINESTRING (-38.8049059 -11.6269024, -38.8045116 -11.6270732)",
379323194,False,,,,residential,,False,23.824,"LINESTRING (-38.8049059 -11.6269024, -38.8047214 -11.6267873)",
471256738,False,,,,residential,,False,48.747,"LINESTRING (-38.8049059 -11.6269024, -38.805284 -11.627137)",
1057042989,False,,,Rua Maria Cardoso Pedreira,residential,,False,86.33,"LINESTRING (-38.8049059 -11.6269024, -38.8052706 -11.6267185, -38.8054638 -11.6266292, -38.8056193 -11.6265648)",
391432848,False,,,Rua Joaquim Severo,residential,,False,57.256,"LINESTRING (-38.8063817 -11.6256853, -38.8068102 -11.6259836)",
391432848,False,,,Rua Joaquim Severo,residential,,True,66.88,"LINESTRING (-38.8063817 -11.6256853, -38.8058726 -11.625349)",
821300985,False,,,Rua Maria Cardoso Pedreira,residential,,False,120.08,"LINESTRING (-38.8063817 -11.6256853, -38.8071347 -11.6248965)",
821300985,False,,,Rua Maria Cardoso Pedreira,residential,,True,128.992,"LINESTRING (-38.8063817 -11.6256853, -38.8057152 -11.6263954, -38.8056824 -11.6264335, -38.8056609 -11.6264676, -38.8056401 -11.626509, -38.8056193 -11.6265648)",
391432828,True,,,Rua Paulino Santana,residential,,False,82.54,"LINESTRING (-38.8057333 -11.6210911, -38.8059962 -11.6203949)",
1057047107,False,,,Praça Municipal,residential,,False,12.314,"LINESTRING (-38.8057333 -11.6210911, -38.8057836 -11.6211344, -38.8058145 -11.6211679)",
1057047107,False,,,Praça Municipal,residential,,True,104.86699999999999,"LINESTRING (-38.8057333 -11.6210911, -38.8056743 -11.621051, -38.8056032 -11.6210122, -38.8054819 -11.620959, -38.8051734 -11.6208336, -38.8048542 -11.6207114)",
391432828,True,,,Rua Paulino Santana,residential,,False,85.322,"LINESTRING (-38.8054243 -11.6217962, -38.8057333 -11.6210911)",
794061433,False,,,Praça Municipal,residential,,True,66.765,"LINESTRING (-38.8054243 -11.6217962, -38.8052029 -11.6223561)",
1070604377,False,,,Praça Municipal,residential,,False,13.327,"LINESTRING (-38.8054243 -11.6217962, -38.8055195 -11.6218715)",
391432837,False,,,Praça Municipal,residential,,True,124.21,"LINESTRING (-38.8054243 -11.6217962, -38.805338 -11.6217636, -38.8043602 -11.6213944)",
791559808,False,,,Rua Maria Cardoso Pedreira,residential,,False,12.742,"LINESTRING (-38.8074289 -11.6245725, -38.8075088 -11.6244888)",
821296778,True,,,Rua Henrique Limeira,residential,,False,15.832,"LINESTRING (-38.8074289 -11.6245725, -38.8073815 -11.6244379)",
821300985,False,,,Rua Maria Cardoso Pedreira,residential,,True,48.215,"LINESTRING (-38.8074289 -11.6245725, -38.8071347 -11.6248965)",
391432807,False,,,Rua Pedro Lopes da Cruz,residential,,False,10.092,"LINESTRING (-38.8054771 -11.619849, -38.8055439 -11.6199119)",
391432807,False,,,Rua Pedro Lopes da Cruz,residential,,True,57.0,"LINESTRING (-38.8054771 -11.619849, -38.8050676 -11.6195298)",
1057047106,False,,,Rua Josefa Gomes de Souza,residential,,True,56.807,"LINESTRING (-38.8054771 -11.619849, -38.8051742 -11.6202649)",
391432845,False,,,Rua Santa Cruz,residential,,False,91.789,"LINESTRING (-38.8054771 -11.619849, -38.8054906 -11.6198149, -38.8054986 -11.6197788, -38.8054986 -11.61974, -38.8054926 -11.6196993, -38.8054792 -11.6196395, -38.8053093 -11.6190518)",
391432839,False,,,Rua antônio Bispo de Figueiredo,residential,,False,145.897,"LINESTRING (-38.8056193 -11.6265648, -38.8057984 -11.6265208, -38.8059513 -11.6264657, -38.8060746 -11.6264, -38.8061933 -11.6263238, -38.8062966 -11.6262634, -38.8064488 -11.6261905, -38.8066164 -11.6261103, -38.8067197 -11.6260512, -38.8068102 -11.6259836)",
791559843,False,,,,residential,,True,73.715,"LINESTRING (-38.8056193 -11.6265648, -38.8055972 -11.6266318, -38.8055737 -11.6266896, -38.8055409 -11.626754, -38.8054946 -11.6268289, -38.805284 -11.627137)",
821300985,False,,,Rua Maria Cardoso Pedreira,residential,,False,128.99200000000002,"LINESTRING (-38.8056193 -11.6265648, -38.8056401 -11.626509, -38.8056609 -11.6264676, -38.8056824 -11.6264335, -38.8057152 -11.6263954, -38.8063817 -11.6256853)",
1057042989,False,,,Rua Maria Cardoso Pedreira,residential,,True,86.33,"LINESTRING (-38.8056193 -11.6265648, -38.8054638 -11.6266292, -38.8052706 -11.6267185, -38.8049059 -11.6269024)",
379323182,False,,,Rua Josefa Gomes de Souza,residential,,True,46.217,"LINESTRING (-38.8048542 -11.6207114, -38.8046135 -11.6210537)",
391432812,False,,,Rua Juvencio Alves Cerquera,residential,,True,132.656,"LINESTRING (-38.8048542 -11.6207114, -38.8037302 -11.6202519)",
1057047106,False,,,Rua Josefa Gomes de Souza,residential,,False,60.661,"LINESTRING (-38.8048542 -11.6207114, -38.8051742 -11.6202649)",
1057047107,False,,,Praça Municipal,residential,,False,104.86699999999998,"LINESTRING (-38.8048542 -11.6207114, -38.8051734 -11.6208336, -38.8054819 -11.620959, -38.8056032 -11.6210122, -38.8056743 -11.621051, -38.8057333 -11.6210911)",
391432818,False,,,Rua São Pedro,residential,,False,46.05,"LINESTRING (-38.806593 -11.6191903, -38.8065165 -11.618783)",
821303978,False,,,Rua Josefa Gomes de Souza,residential,,True,139.623,"LINESTRING (-38.806593 -11.6191903, -38.8055439 -11.6199119)",
"[391432818, 794061431]",False,,,Rua São Pedro,residential,,True,160.101,"LINESTRING (-38.806593 -11.6191903, -38.8066793 -11.6195696, -38.806708 -11.619696, -38.8067086 -11.6197275, -38.8067046 -11.6197568, -38.8066919 -11.6197866, -38.8066677 -11.6198208, -38.8066372 -11.619852, -38.8060383 -11.6203089)",
391432807,False,,,Rua Pedro Lopes da Cruz,residential,,False,31.86,"LINESTRING (-38.8048387 -11.6193514, -38.8050676 -11.6195298)",
391432807,False,,,Rua Pedro Lopes da Cruz,residential,,True,30.341,"LINESTRING (-38.8048387 -11.6193514, -38.8046156 -11.619188)",
391432842,False,,,,residential,,True,60.4,"LINESTRING (-38.8048387 -11.6193514, -38.8044996 -11.6197812)",
391432827,False,,,Rua Irene Gregorio Brito,residential,,False,54.537,"LINESTRING (-38.8074897 -11.6252424, -38.8071347 -11.6248965)",
391432827,False,,,Rua Irene Gregorio Brito,residential,,True,70.509,"LINESTRING (-38.8074897 -11.6252424, -38.8079523 -11.625686)",
1057042824,False,,,Rua Antonio Bispo de Figueiredo,residential,,True,110.769,"LINESTRING (-38.8074897 -11.6252424, -38.8068102 -11.6259836)",
821303973,False,,,,residential,,False,69.391,"LINESTRING (-38.8039684 -11.6218648, -38.8035534 -11.6223383)",
1057047118,False,,,Rua Josefa Gomes de Souza,residential,,False,67.505,"LINESTRING (-38.8039684 -11.6218648, -38.8043602 -11.6213944)",
1057046697,False,,,Rua João Pereira Gonçalves,residential,,True,145.239,"LINESTRING (-38.8039684 -11.6218648, -38.8051178 -11.6223357, -38.8052029 -11.6223561)",
391432832,False,,,Rua Cruzeiro,residential,,False,63.473,"LINESTRING (-38.8037941 -11.6192605, -38.804259 -11.6196047)",
379323180,False,,,,residential,,False,60.899,"LINESTRING (-38.8037941 -11.6192605, -38.803833 -11.6191653, -38.8040249 -11.6187618)",
379323180,False,,,,residential,,True,110.208,"LINESTRING (-38.8037941 -11.6192605, -38.8037592 -11.6193348, -38.8037083 -11.6194103, -38.8031854 -11.6200492)",
391432834,False,,,Rua Everaldo Araujo Lustosa,residential,,False,35.952,"LINESTRING (-38.8066997 -11.6210534, -38.8065646 -11.6213484)",
391432834,False,,,Rua Everaldo Araujo Lustosa,residential,,True,6.076,"LINESTRING (-38.8066997 -11.6210534, -38.806721 -11.6210029)",
794061430,True,,,Rua Pedro Lopes da Cruz,residential,,False,94.977,"LINESTRING (-38.8066997 -11.6210534, -38.8060672 -11.6204654)",
821303973,False,,,,residential,,True,69.391,"LINESTRING (-38.8035534 -11.6223383, -38.8039684 -11.6218648)",
