osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
349187334,2,Rua Irmãs da Providência,residential,30,False,False,67.578,"LINESTRING (-46.1157413 -20.9760088, -46.1152276 -20.9756356)"
828068422,2,Rua Monsenhor Mário,residential,40,False,True,85.025,"LINESTRING (-46.1157413 -20.9760088, -46.1162844 -20.9754365)"
828068422,2,Rua Monsenhor Mário,residential,40,False,False,257.512,"LINESTRING (-46.1157413 -20.9760088, -46.115001 -20.9768152, -46.1141289 -20.9777685)"
751576580,2,Rua Umbelina Cândida,residential,30,False,True,62.883,"LINESTRING (-46.1142701 -20.9749181, -46.1146896 -20.9745102)"
"[349187331, 349187334]",2,"['Rua Irmãs da Providência', 'Travessa Leonardo Bernardo Carielo']",residential,30,False,"[False, True]",86.363,"LINESTRING (-46.1142701 -20.9749181, -46.1139449 -20.9746651, -46.1139308 -20.9746363, -46.1139429 -20.9746, -46.1141308 -20.9743423)"
349187334,2,Rua Irmãs da Providência,residential,30,False,True,127.482,"LINESTRING (-46.1142701 -20.9749181, -46.1147073 -20.9752562, -46.1152276 -20.9756356)"
349187335,2,Rua Umbelina Cândida,tertiary,40,False,False,126.626,"LINESTRING (-46.1155012 -20.9736602, -46.1146896 -20.9745102)"
349187335,2,Rua Umbelina Cândida,tertiary,40,False,True,80.824,"LINESTRING (-46.1155012 -20.9736602, -46.116027 -20.9731242)"
349187337,,Travessa Adélia Daher Junqueira,residential,,False,False,79.95,"LINESTRING (-46.1155012 -20.9736602, -46.1149421 -20.9731658)"
349187337,,Travessa Adélia Daher Junqueira,residential,,False,True,79.95,"LINESTRING (-46.1149421 -20.9731658, -46.1155012 -20.9736602)"
349187334,2,Rua Irmãs da Providência,residential,30,False,True,67.578,"LINESTRING (-46.1152276 -20.9756356, -46.1157413 -20.9760088)"
349187334,2,Rua Irmãs da Providência,residential,30,False,False,127.482,"LINESTRING (-46.1152276 -20.9756356, -46.1147073 -20.9752562, -46.1142701 -20.9749181)"
349199481,,Rua Doutor Pedro Tito Pereira,tertiary,30,False,False,77.99,"LINESTRING (-46.121048 -20.9692672, -46.1216877 -20.9696348)"
749445226,2,Rua Coronel José Bento,tertiary,40,False,False,80.29599999999999,"LINESTRING (-46.121048 -20.9692672, -46.1210232 -20.9693624, -46.1210199 -20.9694613, -46.1210856 -20.9699829)"
349206599,1,Rua Camilo Aschar,tertiary,40,True,False,13.446,"LINESTRING (-46.1212161 -20.9706824, -46.1211057 -20.9707456)"
749445226,2,Rua Coronel José Bento,tertiary,40,False,True,78.952,"LINESTRING (-46.1212161 -20.9706824, -46.1210856 -20.9699829)"
349206594,1,Rua Getúlio Vargas,tertiary,40,True,False,50.897,"LINESTRING (-46.1210856 -20.9699829, -46.1215067 -20.9697486)"
749445226,2,Rua Coronel José Bento,tertiary,40,False,False,78.952,"LINESTRING (-46.1210856 -20.9699829, -46.1212161 -20.9706824)"
749445226,2,Rua Coronel José Bento,tertiary,40,False,True,80.296,"LINESTRING (-46.1210856 -20.9699829, -46.1210199 -20.9694613, -46.1210232 -20.9693624, -46.121048 -20.9692672)"
349199482,2,Rua Desembargador José de Castro,tertiary,40,False,False,53.965,"LINESTRING (-46.118091 -20.9769084, -46.1184028 -20.9772967)"
349225022,2,Rua Joaquim Pio Vilela,tertiary,40,False,True,87.879,"LINESTRING (-46.118091 -20.9769084, -46.1188022 -20.9764799)"
349199482,2,Rua Desembargador José de Castro,tertiary,40,False,True,178.984,"LINESTRING (-46.118091 -20.9769084, -46.1176685 -20.9765575, -46.116797 -20.9758449)"
751576588,2,Rua Randolfo Fabrino,residential,30,False,True,61.761,"LINESTRING (-46.1228104 -20.9716853, -46.1224815 -20.9712225)"
749568054,1,Rua Doutor Bias Fortes,tertiary,40,True,False,103.023,"LINESTRING (-46.1220458 -20.9722758, -46.1228104 -20.9716853)"
751576586,2,Rua Capitão João Evaristo Santana,tertiary,40,False,False,74.242,"LINESTRING (-46.1220458 -20.9722758, -46.1216851 -20.9716993)"
751576586,2,Rua Capitão João Evaristo Santana,tertiary,40,False,True,202.08100000000002,"LINESTRING (-46.1220458 -20.9722758, -46.1226279 -20.9731612, -46.123057 -20.9738286)"
349220951,2,Travessa Marinho,tertiary,40,False,True,104.533,"LINESTRING (-46.1196318 -20.9740916, -46.1190926 -20.9732977)"
751576582,2,Rua Júlio Faria de Castro,tertiary,40,False,False,43.613,"LINESTRING (-46.1196318 -20.9740916, -46.1198558 -20.9744234)"
749568054,1,Rua Doutor Bias Fortes,tertiary,40,True,False,321.89200000000005,"LINESTRING (-46.1196318 -20.9740916, -46.1201267 -20.9737297, -46.120521 -20.9734366, -46.1210749 -20.9730109, -46.121732 -20.9724987, -46.1220458 -20.9722758)"
349224226,2,Rua Doutor Júlio Aguiar,residential,30,False,False,27.034,"LINESTRING (-46.1178095 -20.9750731, -46.1179577 -20.975273)"
349224226,2,Rua Doutor Júlio Aguiar,residential,30,False,True,96.049,"LINESTRING (-46.1178095 -20.9750731, -46.1172862 -20.9743608)"
749568054,1,Rua Doutor Bias Fortes,tertiary,40,True,False,218.47,"LINESTRING (-46.1178095 -20.9750731, -46.1184517 -20.9747064, -46.1187977 -20.9745274, -46.1191772 -20.9743245, -46.1196318 -20.9740916)"
349199486,2,Rua Alice Vilela Lamounier,residential,30,False,True,107.46099999999998,"LINESTRING (-46.1161195 -20.9765755, -46.1165433 -20.9761202, -46.116797 -20.9758449)"
349199481,,Rua Doutor Pedro Tito Pereira,tertiary,30,False,False,81.481,"LINESTRING (-46.1216877 -20.9696348, -46.1223516 -20.9700255)"
349199481,,Rua Doutor Pedro Tito Pereira,tertiary,30,False,True,77.99,"LINESTRING (-46.1216877 -20.9696348, -46.121048 -20.9692672)"
349206598,2,Rua Coronel João Pinto Vilela,tertiary,40,False,True,72.658,"LINESTRING (-46.1180399 -20.971706, -46.118394 -20.9722696)"
349206594,1,Rua Getúlio Vargas,tertiary,40,True,False,136.06900000000002,"LINESTRING (-46.1180399 -20.971706, -46.1187252 -20.9713053, -46.1191557 -20.9710643)"
751576583,2,Travessa Coronel João Pinto Vilela,residential,30,False,False,184.134,"LINESTRING (-46.1180399 -20.971706, -46.1174928 -20.9708169, -46.1172678 -20.9704744, -46.1172299 -20.9704387, -46.1171776 -20.9704175, -46.1170443 -20.9704038)"
349206595,2,Travessa Ricardo Venturine,residential,30,False,False,15.062,"LINESTRING (-46.1200608 -20.9691646, -46.1200985 -20.9692954)"
349206594,1,Rua Getúlio Vargas,tertiary,40,True,False,79.026,"LINESTRING (-46.1204298 -20.9703436, -46.1210856 -20.9699829)"
349206595,2,Travessa Ricardo Venturine,residential,30,False,True,121.85300000000001,"LINESTRING (-46.1204298 -20.9703436, -46.12036 -20.9702058, -46.1203279 -20.9701357, -46.1202487 -20.9698514, -46.1200985 -20.9692954)"
349206596,2,Travessa Ricardo Venturine,residential,30,False,False,64.217,"LINESTRING (-46.1206995 -20.9691591, -46.1200985 -20.9692954)"
349206595,2,Travessa Ricardo Venturine,residential,30,False,True,15.062,"LINESTRING (-46.1200985 -20.9692954, -46.1200608 -20.9691646)"
349206596,2,Travessa Ricardo Venturine,residential,30,False,True,64.217,"LINESTRING (-46.1200985 -20.9692954, -46.1206995 -20.9691591)"
349206595,2,Travessa Ricardo Venturine,residential,30,False,False,121.85300000000001,"LINESTRING (-46.1200985 -20.9692954, -46.1202487 -20.9698514, -46.1203279 -20.9701357, -46.12036 -20.9702058, -46.1204298 -20.9703436)"
349206594,1,Rua Getúlio Vargas,tertiary,40,True,False,145.531,"LINESTRING (-46.1192322 -20.9710236, -46.1199497 -20.9706166, -46.1204298 -20.9703436)"
349206597,2,Travessa Getúlio Vargas,residential,30,False,False,142.744,"LINESTRING (-46.1192322 -20.9710236, -46.119151 -20.9708589, -46.1191213 -20.9708216, -46.118858 -20.9706429, -46.1188158 -20.9705989, -46.1185616 -20.9699479)"
349206597,2,Travessa Getúlio Vargas,residential,30,False,True,142.744,"LINESTRING (-46.1185616 -20.9699479, -46.1188158 -20.9705989, -46.118858 -20.9706429, -46.1191213 -20.9708216, -46.119151 -20.9708589, -46.1192322 -20.9710236)"
349206598,2,Rua Coronel João Pinto Vilela,tertiary,40,False,False,76.418,"LINESTRING (-46.1187837 -20.9728526, -46.118394 -20.9722696)"
349220947,2,Praça Dona Maria Goulart,tertiary,40,False,False,58.976,"LINESTRING (-46.1187837 -20.9728526, -46.1190926 -20.9732977)"
749562853,1,Praça Dona Maria Goulart,tertiary,40,True,False,31.006,"LINESTRING (-46.1187837 -20.9728526, -46.1190335 -20.9726998)"
751576583,2,Travessa Coronel João Pinto Vilela,residential,30,False,True,184.13400000000001,"LINESTRING (-46.1170443 -20.9704038, -46.1171776 -20.9704175, -46.1172299 -20.9704387, -46.1172678 -20.9704744, -46.1174928 -20.9708169, -46.1180399 -20.971706)"
349199481,,Rua Doutor Pedro Tito Pereira,tertiary,30,False,False,80.092,"LINESTRING (-46.1223516 -20.9700255, -46.1230154 -20.9703924)"
349199481,,Rua Doutor Pedro Tito Pereira,tertiary,30,False,True,81.481,"LINESTRING (-46.1223516 -20.9700255, -46.1216877 -20.9696348)"
349206599,1,Rua Camilo Aschar,tertiary,40,True,False,59.395,"LINESTRING (-46.1223516 -20.9700255, -46.1218699 -20.9703136)"
349206599,1,Rua Camilo Aschar,tertiary,40,True,False,134.721,"LINESTRING (-46.1194991 -20.9716347, -46.118394 -20.9722696)"
349220949,1,Rua Cônego Leopoldo,residential,30,True,False,72.761,"LINESTRING (-46.1194991 -20.9716347, -46.1191557 -20.9710643)"
751576584,1,Rua Cônego Leopoldo,residential,30,True,False,74.425,"LINESTRING (-46.1194991 -20.9716347, -46.1198609 -20.9722125)"
349215425,1,Travessa José Matildes,tertiary,40,True,False,68.752,"LINESTRING (-46.1214326 -20.9712833, -46.1211057 -20.9707456)"
749562860,2,Praça Capitão Tito Carlos Pereira,tertiary,40,False,True,53.17,"LINESTRING (-46.1214326 -20.9712833, -46.1216851 -20.9716993)"
749562861,,Rua Delfim Moreira,tertiary,40,True,False,95.454,"LINESTRING (-46.1214326 -20.9712833, -46.1222141 -20.9708312)"
349199481,,Rua Doutor Pedro Tito Pereira,tertiary,30,False,False,47.682,"LINESTRING (-46.1230154 -20.9703924, -46.1234044 -20.9706203)"
349199481,,Rua Doutor Pedro Tito Pereira,tertiary,30,False,True,80.092,"LINESTRING (-46.1230154 -20.9703924, -46.1223516 -20.9700255)"
349199481,,Rua Doutor Pedro Tito Pereira,tertiary,30,False,True,47.682,"LINESTRING (-46.1234044 -20.9706203, -46.1230154 -20.9703924)"
349210051,1,Rua Capitão Pedro Augusto Correia,tertiary,40,True,False,116.903,"LINESTRING (-46.1234044 -20.9706203, -46.1224815 -20.9712225)"
349210053,1,Praça Capitão Tito Carlos Pereira,tertiary,40,True,False,106.652,"LINESTRING (-46.1216851 -20.9716993, -46.1208197 -20.972216)"
749562860,2,Praça Capitão Tito Carlos Pereira,tertiary,40,False,False,53.17,"LINESTRING (-46.1216851 -20.9716993, -46.1214326 -20.9712833)"
751576586,2,Rua Capitão João Evaristo Santana,tertiary,40,False,True,74.242,"LINESTRING (-46.1216851 -20.9716993, -46.1220458 -20.9722758)"
349210050,1,Praça Capitão Tito Carlos Pereira,tertiary,40,True,False,109.034,"LINESTRING (-46.120555 -20.9718218, -46.1214326 -20.9712833)"
349220943,2,Praça Capitão Tito Carlos Pereira,residential,30,False,True,51.737,"LINESTRING (-46.120555 -20.9718218, -46.1208197 -20.972216)"
349210054,1,Rua Campista César,tertiary,40,True,False,115.645,"LINESTRING (-46.1208197 -20.972216, -46.1198904 -20.9727893)"
349220943,2,Praça Capitão Tito Carlos Pereira,residential,30,False,False,51.737,"LINESTRING (-46.1208197 -20.972216, -46.120555 -20.9718218)"
349210052,1,Rua Wenceslau Braz,tertiary,40,True,False,30.573,"LINESTRING (-46.1196085 -20.9723541, -46.1198609 -20.9722125)"
349220945,2,Praça Dona Maria Goulart,residential,30,False,False,56.555,"LINESTRING (-46.1196085 -20.9723541, -46.1198904 -20.9727893)"
349220947,2,Praça Dona Maria Goulart,tertiary,40,False,True,58.976,"LINESTRING (-46.1190926 -20.9732977, -46.1187837 -20.9728526)"
349220951,2,Travessa Marinho,tertiary,40,False,False,104.533,"LINESTRING (-46.1190926 -20.9732977, -46.1196318 -20.9740916)"
749562857,1,Praça Dona Maria Goulart,tertiary,40,True,False,124.929,"LINESTRING (-46.1190926 -20.9732977, -46.1180735 -20.973895)"
349206599,1,Rua Camilo Aschar,tertiary,40,True,False,79.309,"LINESTRING (-46.1218699 -20.9703136, -46.1212161 -20.9706824)"
349213590,2,Rua Randolfo Fabrino,residential,30,False,False,67.748,"LINESTRING (-46.1218699 -20.9703136, -46.1222141 -20.9708312)"
349213590,2,Rua Randolfo Fabrino,residential,30,False,True,73.274,"LINESTRING (-46.1218699 -20.9703136, -46.1215067 -20.9697486)"
349206594,1,Rua Getúlio Vargas,tertiary,40,True,False,22.656,"LINESTRING (-46.1215067 -20.9697486, -46.1216877 -20.9696348)"
349213590,2,Rua Randolfo Fabrino,residential,30,False,False,73.274,"LINESTRING (-46.1215067 -20.9697486, -46.1218699 -20.9703136)"
349206599,1,Rua Camilo Aschar,tertiary,40,True,False,193.908,"LINESTRING (-46.1211057 -20.9707456, -46.1194991 -20.9716347)"
349225021,2,Rua Professor Milton Araújo Oliveira,tertiary,40,False,False,110.207,"LINESTRING (-46.123057 -20.9738286, -46.1221737 -20.9743782)"
751576586,2,Rua Capitão João Evaristo Santana,tertiary,40,False,True,55.437,"LINESTRING (-46.123057 -20.9738286, -46.1233413 -20.9742506)"
751576586,2,Rua Capitão João Evaristo Santana,tertiary,40,False,False,202.08100000000002,"LINESTRING (-46.123057 -20.9738286, -46.1226279 -20.9731612, -46.1220458 -20.9722758)"
349220945,2,Praça Dona Maria Goulart,residential,30,False,True,56.555,"LINESTRING (-46.1198904 -20.9727893, -46.1196085 -20.9723541)"
749562857,1,Praça Dona Maria Goulart,tertiary,40,True,False,70.317,"LINESTRING (-46.1198904 -20.9727893, -46.1193345 -20.9731505)"
349206594,1,Rua Getúlio Vargas,tertiary,40,True,False,9.142,"LINESTRING (-46.1191557 -20.9710643, -46.1192322 -20.9710236)"
349210052,1,Rua Wenceslau Braz,tertiary,40,True,False,84.149,"LINESTRING (-46.1198609 -20.9722125, -46.120555 -20.9718218)"
349225022,2,Rua Joaquim Pio Vilela,tertiary,40,False,False,213.61,"LINESTRING (-46.1205129 -20.9754127, -46.1188022 -20.9764799)"
751576582,2,Rua Júlio Faria de Castro,tertiary,40,False,False,54.265,"LINESTRING (-46.1205129 -20.9754127, -46.1207972 -20.9758222)"
751576582,2,Rua Júlio Faria de Castro,tertiary,40,False,True,129.444,"LINESTRING (-46.1205129 -20.9754127, -46.1198558 -20.9744234)"
349225021,2,Rua Professor Milton Araújo Oliveira,tertiary,40,False,True,207.284,"LINESTRING (-46.1205129 -20.9754127, -46.1212438 -20.9749569, -46.1221737 -20.9743782)"
751576581,2,Rua Júlio Faria de Castro,residential,30,False,False,45.619,"LINESTRING (-46.1218444 -20.9773479, -46.122082 -20.977693)"
751576581,2,Rua Júlio Faria de Castro,residential,30,False,True,63.239,"LINESTRING (-46.1218444 -20.9773479, -46.1215027 -20.9768771)"
349206594,1,Rua Getúlio Vargas,tertiary,40,True,False,131.317,"LINESTRING (-46.1169684 -20.9723334, -46.1180399 -20.971706)"
349224224,2,Rua Doutor Firmino Bueno,residential,30,False,False,72.656,"LINESTRING (-46.1169684 -20.9723334, -46.1173372 -20.9728887)"
349224225,1,Praça Dona Maria Goulart,residential,30,True,False,61.843,"LINESTRING (-46.1180735 -20.973895, -46.1177348 -20.9734375)"
749562854,2,Rua Monsenhor Mário,tertiary,40,False,False,96.80499999999999,"LINESTRING (-46.1180735 -20.973895, -46.1174472 -20.9742544, -46.1172862 -20.9743608)"
349224224,2,Rua Doutor Firmino Bueno,residential,30,False,True,73.676,"LINESTRING (-46.1177348 -20.9734375, -46.1173372 -20.9728887)"
749562853,1,Praça Dona Maria Goulart,tertiary,40,True,False,126.848,"LINESTRING (-46.1177348 -20.9734375, -46.1187837 -20.9728526)"
349224226,2,Rua Doutor Júlio Aguiar,residential,30,False,False,96.049,"LINESTRING (-46.1172862 -20.9743608, -46.1178095 -20.9750731)"
349224226,2,Rua Doutor Júlio Aguiar,residential,30,False,True,63.609,"LINESTRING (-46.1172862 -20.9743608, -46.116969 -20.9738714)"
749562854,2,Rua Monsenhor Mário,tertiary,40,False,False,158.614,"LINESTRING (-46.1172862 -20.9743608, -46.1170844 -20.9745487, -46.116892 -20.9747528, -46.1162844 -20.9754365)"
749562854,2,Rua Monsenhor Mário,tertiary,40,False,True,96.80499999999999,"LINESTRING (-46.1172862 -20.9743608, -46.1174472 -20.9742544, -46.1180735 -20.973895)"
349225018,2,Rua Corina Figueiredo de Carvalho,residential,30,False,False,290.33,"LINESTRING (-46.1220477 -20.9728081, -46.122006 -20.9728439, -46.1213417 -20.9733978, -46.1208589 -20.9737673, -46.1204647 -20.9740302, -46.1198558 -20.9744234)"
751576582,2,Rua Júlio Faria de Castro,tertiary,40,False,False,129.444,"LINESTRING (-46.1198558 -20.9744234, -46.1205129 -20.9754127)"
751576582,2,Rua Júlio Faria de Castro,tertiary,40,False,True,43.613,"LINESTRING (-46.1198558 -20.9744234, -46.1196318 -20.9740916)"
349225018,2,Rua Corina Figueiredo de Carvalho,residential,30,False,True,290.33,"LINESTRING (-46.1198558 -20.9744234, -46.1204647 -20.9740302, -46.1208589 -20.9737673, -46.1213417 -20.9733978, -46.122006 -20.9728439, -46.1220477 -20.9728081)"
349226581,2,Rua Duduca Vilela,residential,30,False,False,108.041,"LINESTRING (-46.1233413 -20.9742506, -46.1224733 -20.9747865)"
751576586,2,Rua Capitão João Evaristo Santana,tertiary,40,False,False,55.437,"LINESTRING (-46.1233413 -20.9742506, -46.123057 -20.9738286)"
349226581,2,Rua Duduca Vilela,residential,30,False,True,208.68,"LINESTRING (-46.1207972 -20.9758222, -46.1224733 -20.9747865)"
751576582,2,Rua Júlio Faria de Castro,tertiary,40,False,False,40.135,"LINESTRING (-46.1207972 -20.9758222, -46.1210051 -20.9761265)"
751576582,2,Rua Júlio Faria de Castro,tertiary,40,False,True,54.265,"LINESTRING (-46.1207972 -20.9758222, -46.1205129 -20.9754127)"
349226582,2,Rua Inácia Gabriela de Carvalho,residential,30,False,False,214.09199999999998,"LINESTRING (-46.1207972 -20.9758222, -46.1199537 -20.9763394, -46.1190768 -20.9768836)"
349226582,2,Rua Inácia Gabriela de Carvalho,residential,30,False,True,68.561,"LINESTRING (-46.117848 -20.9776311, -46.1184028 -20.9772967)"
349226585,2,Rua Inês da Silva Vilela,residential,30,False,False,213.358,"LINESTRING (-46.1210051 -20.9761265, -46.1192946 -20.9771899)"
751576582,2,Rua Júlio Faria de Castro,tertiary,40,False,False,50.617,"LINESTRING (-46.1210051 -20.9761265, -46.1212597 -20.9765147)"
751576582,2,Rua Júlio Faria de Castro,tertiary,40,False,True,40.135,"LINESTRING (-46.1210051 -20.9761265, -46.1207972 -20.9758222)"
349226584,2,Rua Professora Maria Peres,residential,30,False,True,209.0,"LINESTRING (-46.1210051 -20.9761265, -46.1218581 -20.975593, -46.1226852 -20.9750913)"
349232529,2,Rua Antônio Alves Figueiredo,residential,30,False,True,213.19,"LINESTRING (-46.119539 -20.9775609, -46.1212597 -20.9765147)"
349249841,2,Rua Braz da Silva Vilela,residential,30,False,False,48.433,"LINESTRING (-46.119539 -20.9775609, -46.1192946 -20.9771899)"
349225021,2,Rua Professor Milton Araújo Oliveira,tertiary,40,False,True,110.207,"LINESTRING (-46.1221737 -20.9743782, -46.123057 -20.9738286)"
349249840,2,Rua Corina Isaura,residential,30,False,False,55.035,"LINESTRING (-46.1221737 -20.9743782, -46.1224733 -20.9747865)"
349225021,2,Rua Professor Milton Araújo Oliveira,tertiary,40,False,False,207.284,"LINESTRING (-46.1221737 -20.9743782, -46.1212438 -20.9749569, -46.1205129 -20.9754127)"
349225022,2,Rua Joaquim Pio Vilela,tertiary,40,False,False,87.879,"LINESTRING (-46.1188022 -20.9764799, -46.118091 -20.9769084)"
349225022,2,Rua Joaquim Pio Vilela,tertiary,40,False,True,213.61,"LINESTRING (-46.1188022 -20.9764799, -46.1205129 -20.9754127)"
349249841,2,Rua Braz da Silva Vilela,residential,30,False,True,53.178,"LINESTRING (-46.1188022 -20.9764799, -46.1190768 -20.9768836)"
349213590,2,Rua Randolfo Fabrino,residential,30,False,True,67.748,"LINESTRING (-46.1222141 -20.9708312, -46.1218699 -20.9703136)"
749562861,,Rua Delfim Moreira,tertiary,40,True,False,96.451,"LINESTRING (-46.1222141 -20.9708312, -46.1230154 -20.9703924)"
751576587,1,Rua Randolfo Fabrino,residential,30,True,False,51.614,"LINESTRING (-46.1222141 -20.9708312, -46.1224815 -20.9712225)"
349210051,1,Rua Capitão Pedro Augusto Correia,tertiary,40,True,False,98.227,"LINESTRING (-46.1224815 -20.9712225, -46.1216851 -20.9716993)"
751576588,2,Rua Randolfo Fabrino,residential,30,False,False,61.761,"LINESTRING (-46.1224815 -20.9712225, -46.1228104 -20.9716853)"
349206598,2,Rua Coronel João Pinto Vilela,tertiary,40,False,False,72.658,"LINESTRING (-46.118394 -20.9722696, -46.1180399 -20.971706)"
349206598,2,Rua Coronel João Pinto Vilela,tertiary,40,False,True,76.418,"LINESTRING (-46.118394 -20.9722696, -46.1187837 -20.9728526)"
349206599,1,Rua Camilo Aschar,tertiary,40,True,False,129.533,"LINESTRING (-46.118394 -20.9722696, -46.1173372 -20.9728887)"
349206599,1,Rua Camilo Aschar,tertiary,40,True,False,87.528,"LINESTRING (-46.1173372 -20.9728887, -46.1166177 -20.9732989)"
349224224,2,Rua Doutor Firmino Bueno,residential,30,False,False,73.676,"LINESTRING (-46.1173372 -20.9728887, -46.1177348 -20.9734375)"
349224224,2,Rua Doutor Firmino Bueno,residential,30,False,True,72.656,"LINESTRING (-46.1173372 -20.9728887, -46.1169684 -20.9723334)"
