osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
"[375884976, 547994765]",,"['Rua Erasmo Porto', 'Travessa Delta Holanda']",residential,False,True,187.71200000000002,"LINESTRING (-38.2989362 -5.8082178, -38.2999431 -5.808378, -38.3000246 -5.8083994, -38.3000819 -5.8084341, -38.3001228 -5.8084754, -38.3001426 -5.8085185, -38.300145 -5.8089362)",
375884977,,Rua Manoel Costa Moraes,residential,False,True,99.376,"LINESTRING (-38.2988146 -5.8090349, -38.2997128 -5.8090204)",
284846183,,Rua Ulisses de Holanda Campelo,residential,False,False,63.985,"LINESTRING (-38.3003113 -5.8106916, -38.2997329 -5.8106937)",
284846183,,Rua Ulisses de Holanda Campelo,residential,False,True,64.384,"LINESTRING (-38.3003113 -5.8106916, -38.3008933 -5.8106889)",
547994767,,Rua Elizeu Holanda Campelo,residential,False,True,40.392,"LINESTRING (-38.3003113 -5.8106916, -38.3002952 -5.8103287)",
375884978,,Rua Antônio Valdenir Costa Barbosa,residential,False,False,58.515,"LINESTRING (-38.2997199 -5.8095833, -38.2997262 -5.8101095)",
375884978,,Rua Antônio Valdenir Costa Barbosa,residential,False,True,40.238,"LINESTRING (-38.2997199 -5.8095833, -38.2997309 -5.8092216)",
375884979,,Rua Antônio Bezerra Costa,residential,False,False,99.128,"LINESTRING (-38.2997199 -5.8095833, -38.2993837 -5.8095813, -38.2988239 -5.8095906)",
375884979,,Rua Antônio Bezerra Costa,residential,False,True,99.128,"LINESTRING (-38.2988239 -5.8095906, -38.2993837 -5.8095813, -38.2997199 -5.8095833)",
284846183,,Rua Ulisses de Holanda Campelo,residential,False,False,64.384,"LINESTRING (-38.3008933 -5.8106889, -38.3003113 -5.8106916)",
284846183,,Rua Ulisses de Holanda Campelo,residential,False,True,142.278,"LINESTRING (-38.3008933 -5.8106889, -38.3021794 -5.8106789)",
375884980,,Rua André Rodrigues Campelo,residential,False,False,62.268,"LINESTRING (-38.3008933 -5.8106889, -38.3008834 -5.8112488)",
375884980,,Rua André Rodrigues Campelo,residential,False,True,40.766,"LINESTRING (-38.3008933 -5.8106889, -38.3008894 -5.8103223)",
375884980,,Rua André Rodrigues Campelo,residential,False,True,17.554,"LINESTRING (-38.3008787 -5.8114066, -38.3008834 -5.8112488)",
284846183,,Rua Ulisses de Holanda Campelo,residential,False,False,48.833,"LINESTRING (-38.2997329 -5.8106937, -38.2992917 -5.8106795)",
284846183,,Rua Ulisses de Holanda Campelo,residential,False,True,63.985,"LINESTRING (-38.2997329 -5.8106937, -38.3003113 -5.8106916)",
375884978,,Rua Antônio Valdenir Costa Barbosa,residential,False,True,64.964,"LINESTRING (-38.2997329 -5.8106937, -38.2997262 -5.8101095)",
284846183,,Rua Ulisses de Holanda Campelo,residential,False,False,142.278,"LINESTRING (-38.3021794 -5.8106789, -38.3008933 -5.8106889)",
284846183,,Rua Ulisses de Holanda Campelo,residential,False,True,18.857,"LINESTRING (-38.3021794 -5.8106789, -38.3023497 -5.8106862)",
375884975,,Rua João Batista de Almeida,residential,False,True,40.219,"LINESTRING (-38.3021794 -5.8106789, -38.3021806 -5.8103172)",
375884975,,Rua João Batista de Almeida,residential,False,False,40.219,"LINESTRING (-38.3021806 -5.8103172, -38.3021794 -5.8106789)",
375884975,,Rua João Batista de Almeida,residential,False,True,17.489,"LINESTRING (-38.3021806 -5.8103172, -38.3021882 -5.8101601)",
375884982,,Rua Higino Lopes,residential,False,False,142.839,"LINESTRING (-38.3021806 -5.8103172, -38.3008894 -5.8103223)",
375884980,,Rua André Rodrigues Campelo,residential,False,False,40.766,"LINESTRING (-38.3008894 -5.8103223, -38.3008933 -5.8106889)",
375884980,,Rua André Rodrigues Campelo,residential,False,True,72.556,"LINESTRING (-38.3008894 -5.8103223, -38.3009017 -5.8096699)",
375884982,,Rua Higino Lopes,residential,False,False,65.737,"LINESTRING (-38.3008894 -5.8103223, -38.3002952 -5.8103287)",
375884982,,Rua Higino Lopes,residential,False,True,142.839,"LINESTRING (-38.3008894 -5.8103223, -38.3021806 -5.8103172)",
284846183,,Rua Ulisses de Holanda Campelo,residential,False,False,18.857,"LINESTRING (-38.3023497 -5.8106862, -38.3021794 -5.8106789)",
284846183,,Rua Ulisses de Holanda Campelo,residential,False,True,74.065,"LINESTRING (-38.3023497 -5.8106862, -38.303019 -5.8106689)",
375884983,,Rua São José,residential,False,False,50.753,"LINESTRING (-38.3023497 -5.8106862, -38.3023255 -5.811142)",
285017753,,Rua José Maria Bessa,residential,False,False,60.404,"LINESTRING (-38.3019512 -5.8130994, -38.3024884 -5.8131967)",
285017753,,Rua José Maria Bessa,residential,False,True,71.656,"LINESTRING (-38.3019512 -5.8130994, -38.3013175 -5.8129659)",
375884983,,Rua São José,residential,False,False,56.797,"LINESTRING (-38.3019512 -5.8130994, -38.3018522 -5.8136006)",
375884983,,Rua São José,residential,False,True,221.557,"LINESTRING (-38.3019512 -5.8130994, -38.3023255 -5.811142)",
285017753,,Rua José Maria Bessa,residential,False,False,71.656,"LINESTRING (-38.3013175 -5.8129659, -38.3019512 -5.8130994)",
285017753,,Rua José Maria Bessa,residential,False,True,62.93,"LINESTRING (-38.3013175 -5.8129659, -38.3007612 -5.8128476)",
547994768,,Rua Francisco Licínio de Moura,residential,False,True,45.814,"LINESTRING (-38.3013175 -5.8129659, -38.3013936 -5.8125609)",
375884985,,Rua Firmino Costa Moraes,residential,False,False,87.508,"LINESTRING (-38.3016744 -5.8112566, -38.3008834 -5.8112488)",
547994768,,Rua Francisco Licínio de Moura,residential,False,False,148.321,"LINESTRING (-38.3016744 -5.8112566, -38.3013936 -5.8125609)",
375884984,,Rua Firmino Costa Moraes,residential,False,True,85.78800000000001,"LINESTRING (-38.3016744 -5.8112566, -38.3016946 -5.8111398, -38.3017174 -5.8111072, -38.3017422 -5.8110898, -38.3017892 -5.8110878, -38.3023255 -5.811142)",
375884980,,Rua André Rodrigues Campelo,residential,False,False,17.554,"LINESTRING (-38.3008834 -5.8112488, -38.3008787 -5.8114066)",
375884980,,Rua André Rodrigues Campelo,residential,False,True,62.268,"LINESTRING (-38.3008834 -5.8112488, -38.3008933 -5.8106889)",
375884985,,Rua Firmino Costa Moraes,residential,False,False,77.141,"LINESTRING (-38.3008834 -5.8112488, -38.3001861 -5.8112552)",
375884985,,Rua Firmino Costa Moraes,residential,False,True,87.508,"LINESTRING (-38.3008834 -5.8112488, -38.3016744 -5.8112566)",
375884985,,Rua Firmino Costa Moraes,residential,False,True,77.141,"LINESTRING (-38.3001861 -5.8112552, -38.3008834 -5.8112488)",
285017752,,Rua José de Holanda Moraes,residential,False,False,20.458,"LINESTRING (-38.303052 -5.8116724, -38.3028674 -5.8116835)",
375884974,,Rua José Hamilton Costa,residential,False,False,111.644,"LINESTRING (-38.303052 -5.8116724, -38.303019 -5.8106689)",
285017752,,Rua José de Holanda Moraes,residential,False,True,45.06,"LINESTRING (-38.303052 -5.8116724, -38.3032195 -5.8116442, -38.3033489 -5.8116142, -38.3034508 -5.8115908)",
375884988,,,residential,False,True,56.145,"LINESTRING (-38.3034508 -5.8115908, -38.3033407 -5.8110979)",
285017752,,Rua José de Holanda Moraes,residential,False,False,45.06,"LINESTRING (-38.3034508 -5.8115908, -38.3033489 -5.8116142, -38.3032195 -5.8116442, -38.303052 -5.8116724)",
285017752,,Rua José de Holanda Moraes,residential,False,True,59.135000000000005,"LINESTRING (-38.3034508 -5.8115908, -38.3036084 -5.8115941, -38.303985 -5.8116097)",
375884988,,,residential,False,False,154.188,"LINESTRING (-38.3034508 -5.8115908, -38.3034998 -5.8118344, -38.3035705 -5.8123481, -38.3035755 -5.8124114, -38.3035591 -5.8124692, -38.3034859 -5.8126933, -38.3033971 -5.8129384)",
375884974,,Rua José Hamilton Costa,residential,False,False,54.255,"LINESTRING (-38.3030202 -5.810199, -38.3030312 -5.8097112)",
375884974,,Rua José Hamilton Costa,residential,False,True,52.251,"LINESTRING (-38.3030202 -5.810199, -38.303019 -5.8106689)",
375884986,,Travessa José Hamilton Costa,residential,False,False,92.141,"LINESTRING (-38.3030202 -5.810199, -38.3021882 -5.8101601)",
375884975,,Rua João Batista de Almeida,residential,False,False,17.489,"LINESTRING (-38.3021882 -5.8101601, -38.3021806 -5.8103172)",
375884975,,Rua João Batista de Almeida,residential,False,True,50.415,"LINESTRING (-38.3021882 -5.8101601, -38.3021791 -5.8097068)",
375884986,,Travessa José Hamilton Costa,residential,False,True,92.141,"LINESTRING (-38.3021882 -5.8101601, -38.3030202 -5.810199)",
375884983,,Rua São José,residential,False,False,221.557,"LINESTRING (-38.3023255 -5.811142, -38.3019512 -5.8130994)",
375884983,,Rua São José,residential,False,True,50.753,"LINESTRING (-38.3023255 -5.811142, -38.3023497 -5.8106862)",
375884984,,Rua Firmino Costa Moraes,residential,False,False,85.788,"LINESTRING (-38.3023255 -5.811142, -38.3017892 -5.8110878, -38.3017422 -5.8110898, -38.3017174 -5.8111072, -38.3016946 -5.8111398, -38.3016744 -5.8112566)",
375884987,,Rua João Patrício,residential,False,False,98.221,"LINESTRING (-38.3023255 -5.811142, -38.302396 -5.8110992, -38.3024302 -5.8110912, -38.3024798 -5.8110972, -38.3025395 -5.8111265, -38.3026367 -5.8112386, -38.302744 -5.8114027, -38.3028674 -5.8116835)",
285017752,,Rua José de Holanda Moraes,residential,False,True,20.458,"LINESTRING (-38.3028674 -5.8116835, -38.303052 -5.8116724)",
375884987,,Rua João Patrício,residential,False,False,155.317,"LINESTRING (-38.3028674 -5.8116835, -38.3025663 -5.8130478)",
375884987,,Rua João Patrício,residential,False,True,98.221,"LINESTRING (-38.3028674 -5.8116835, -38.302744 -5.8114027, -38.3026367 -5.8112386, -38.3025395 -5.8111265, -38.3024798 -5.8110972, -38.3024302 -5.8110912, -38.302396 -5.8110992, -38.3023255 -5.811142)",
375884988,,,residential,False,False,56.145,"LINESTRING (-38.3033407 -5.8110979, -38.3034508 -5.8115908)",
285056501,,Rua Liberato Leite da Silva,residential,False,True,49.876,"LINESTRING (-38.3061165 -5.8124901, -38.3065669 -5.8125104)",
285056501,,Rua Liberato Leite da Silva,residential,False,False,51.824,"LINESTRING (-38.3061165 -5.8124901, -38.305897 -5.8124674, -38.3058111 -5.8124514, -38.3056562 -5.81241)",
375884989,,Rua Tristão Gonçalves,residential,False,False,144.107,"LINESTRING (-38.3061165 -5.8124901, -38.3054532 -5.8134708, -38.3053931 -5.8135678)",
375884988,,,residential,False,True,154.188,"LINESTRING (-38.3033971 -5.8129384, -38.3034859 -5.8126933, -38.3035591 -5.8124692, -38.3035755 -5.8124114, -38.3035705 -5.8123481, -38.3034998 -5.8118344, -38.3034508 -5.8115908)",
547994762,,,residential,False,False,38.495,"LINESTRING (-38.3033971 -5.8129384, -38.3032791 -5.8128997, -38.3030619 -5.8128463)",
547994762,,,residential,False,True,37.099999999999994,"LINESTRING (-38.3033971 -5.8129384, -38.3034481 -5.8129884, -38.3034917 -5.8130184, -38.3035339 -5.8130371, -38.3036865 -5.8130984)",
547994762,,,residential,False,True,38.495,"LINESTRING (-38.3030619 -5.8128463, -38.3032791 -5.8128997, -38.3033971 -5.8129384)",
547994768,,Rua Francisco Licínio de Moura,residential,False,False,45.814,"LINESTRING (-38.3013936 -5.8125609, -38.3013175 -5.8129659)",
547994768,,Rua Francisco Licínio de Moura,residential,False,True,148.321,"LINESTRING (-38.3013936 -5.8125609, -38.3016744 -5.8112566)",
375884990,,Rua Antônio Holanda Moraes,residential,False,False,61.684999999999995,"LINESTRING (-38.3013936 -5.8125609, -38.3008857 -5.8124619, -38.3008464 -5.8124542)",
375884991,,,residential,False,False,44.748,"LINESTRING (-38.3008464 -5.8124542, -38.3007612 -5.8128476)",
"[375884992, 375884990]",,"['Rua Domingos Florêncio Guerra', 'Rua Antônio Holanda Moraes']",residential,False,False,137.33499999999998,"LINESTRING (-38.3008464 -5.8124542, -38.300386 -5.8123723, -38.3003549 -5.8123567, -38.3003371 -5.8123393, -38.3003193 -5.8123096, -38.3002979 -5.8122206, -38.3003019 -5.8121432, -38.3003126 -5.8120218, -38.3003797 -5.8116428)",
375884990,,Rua Antônio Holanda Moraes,residential,False,True,61.684999999999995,"LINESTRING (-38.3008464 -5.8124542, -38.3008857 -5.8124619, -38.3013936 -5.8125609)",
285017753,,Rua José Maria Bessa,residential,False,False,62.93,"LINESTRING (-38.3007612 -5.8128476, -38.3013175 -5.8129659)",
285017753,,Rua José Maria Bessa,residential,False,True,61.152,"LINESTRING (-38.3007612 -5.8128476, -38.3002229 -5.8127225)",
375884991,,,residential,False,True,44.748,"LINESTRING (-38.3007612 -5.8128476, -38.3008464 -5.8124542)",
"[375884992, 375884990]",,"['Rua Domingos Florêncio Guerra', 'Rua Antônio Holanda Moraes']",residential,False,True,137.33499999999998,"LINESTRING (-38.3003797 -5.8116428, -38.3003126 -5.8120218, -38.3003019 -5.8121432, -38.3002979 -5.8122206, -38.3003193 -5.8123096, -38.3003371 -5.8123393, -38.3003549 -5.8123567, -38.300386 -5.8123723, -38.3008464 -5.8124542)",
285017753,,Rua José Maria Bessa,residential,False,True,60.404,"LINESTRING (-38.3024884 -5.8131967, -38.3019512 -5.8130994)",
789772383,,Rua João Patrício,residential,True,False,18.665,"LINESTRING (-38.3024884 -5.8131967, -38.3025663 -5.8130478)",
285017753,,Rua José Maria Bessa,residential,False,False,9.239999999999998,"LINESTRING (-38.3024884 -5.8131967, -38.3025327 -5.8132025, -38.3025712 -5.8132076)",
375884993,,Rua João Patrício,residential,True,False,84.078,"LINESTRING (-38.3023719 -5.8139417, -38.3023679 -5.8139083, -38.3023672 -5.8138723, -38.3023712 -5.8138336, -38.3024544 -5.81341, -38.3024717 -5.8133085, -38.3024884 -5.8131967)",
547994770,,,residential,False,False,67.599,"LINESTRING (-38.3023719 -5.8139417, -38.3023269 -5.8139684, -38.3022787 -5.8139777, -38.3022036 -5.8139857, -38.3019091 -5.8140033, -38.3017701 -5.8140062)",
375884994,,Rua Francisco das Chagas Magalhães,residential,False,False,24.047,"LINESTRING (-38.3034826 -5.8135733, -38.3033757 -5.8137616)",
375884994,,Rua Francisco das Chagas Magalhães,residential,False,True,57.46,"LINESTRING (-38.3034826 -5.8135733, -38.3037022 -5.813105)",
499309660,,,residential,False,True,136.89600000000002,"LINESTRING (-38.3034826 -5.8135733, -38.30451 -5.8141805, -38.3045307 -5.8141878, -38.3045512 -5.8141888)",
375884989,,Rua Tristão Gonçalves,residential,False,False,28.19,"LINESTRING (-38.3051951 -5.8138841, -38.3052098 -5.8141372)",
375884989,,Rua Tristão Gonçalves,residential,False,True,41.434,"LINESTRING (-38.3051951 -5.8138841, -38.3053931 -5.8135678)",
547994764,,Rua José Maria Bessa,residential,False,False,46.702,"LINESTRING (-38.3051951 -5.8138841, -38.3055448 -5.8141194)",
547994764,,Rua José Maria Bessa,residential,False,True,46.613,"LINESTRING (-38.3051951 -5.8138841, -38.3048238 -5.8136859)",
375884995,,Rua Gervásio de Holanda Guerra,residential,False,False,48.913,"LINESTRING (-38.3045512 -5.8141888, -38.3043614 -5.8145861)",
375884995,,Rua Gervásio de Holanda Guerra,residential,False,True,63.533,"LINESTRING (-38.3045512 -5.8141888, -38.3048238 -5.8136859)",
499309660,,,residential,False,False,136.896,"LINESTRING (-38.3045512 -5.8141888, -38.3045307 -5.8141878, -38.30451 -5.8141805, -38.3034826 -5.8135733)",
547994771,CE-138,Avenida Maria Nilde de Queiroz Farias,primary,False,False,100.256,"LINESTRING (-38.3052508 -5.8150379, -38.3052098 -5.8141372)",2
789807521,,,residential,False,False,6.19,"LINESTRING (-38.3052508 -5.8150379, -38.3051949 -5.8150404)",
375885010,,Travessa Celso Gomes,residential,False,False,90.022,"LINESTRING (-38.3062299 -5.8132767, -38.3062183 -5.8140862)",
547994759,CE-138,Rua Celso Gomes da Silva,primary,False,False,55.856,"LINESTRING (-38.3062299 -5.8132767, -38.3065377 -5.8128785)",
547994759,CE-138,Rua Celso Gomes da Silva,primary,False,True,115.399,"LINESTRING (-38.3062299 -5.8132767, -38.3056159 -5.8141157)",
375885010,,Travessa Celso Gomes,residential,False,True,90.022,"LINESTRING (-38.3062183 -5.8140862, -38.3062299 -5.8132767)",
375885012,,Rua Leodegário Holanda Guerra,residential,False,False,66.72,"LINESTRING (-38.3062183 -5.8140862, -38.3056159 -5.8141157)",
375885012,,Rua Leodegário Holanda Guerra,residential,False,True,65.628,"LINESTRING (-38.3062183 -5.8140862, -38.3068107 -5.8140545)",
"[499309665, 375885010]",,"['Travessa Celso Gomes', 'Rua Astel Diógenes']",residential,False,"[False, True]",125.15799999999999,"LINESTRING (-38.3062183 -5.8140862, -38.3062316 -5.814378, -38.3062535 -5.8146453, -38.3062552 -5.8146577, -38.3062584 -5.8146662, -38.3062685 -5.8146728, -38.3062862 -5.8146768, -38.3068009 -5.8146368)",
375885011,,Rua Agostinho Leite da Silva,residential,False,False,64.758,"LINESTRING (-38.3068107 -5.8140545, -38.3068009 -5.8146368)",
375885012,,Rua Leodegário Holanda Guerra,residential,False,False,65.628,"LINESTRING (-38.3068107 -5.8140545, -38.3062183 -5.8140862)",
"[375885011, 499309662, 499309663]",,Rua Agostinho Leite da Silva,residential,False,True,171.68300000000002,"LINESTRING (-38.3068107 -5.8140545, -38.3068639 -5.8136148, -38.3068787 -5.813416, -38.3068733 -5.8132219, -38.3068652 -5.8132065, -38.3068451 -5.8131839, -38.3068103 -5.8131752, -38.3065984 -5.8132512, -38.3065742 -5.8132439, -38.3065635 -5.8132372, -38.3065487 -5.8132092, -38.3065377 -5.8128785)",
375885011,,Rua Agostinho Leite da Silva,residential,False,True,14.547,"LINESTRING (-38.3068036 -5.8147676, -38.3068009 -5.8146368)",
375884983,,Rua São José,residential,False,False,46.006,"LINESTRING (-38.3018522 -5.8136006, -38.3017701 -5.8140062)",
375884983,,Rua São José,residential,False,True,56.797,"LINESTRING (-38.3018522 -5.8136006, -38.3019512 -5.8130994)",
485141037,,Rua Ciro Paz,residential,False,False,76.894,"LINESTRING (-38.3018522 -5.8136006, -38.3011716 -5.8134601)",
485141037,,Rua Ciro Paz,residential,False,True,76.894,"LINESTRING (-38.3011716 -5.8134601, -38.3018522 -5.8136006)",
284832924,,Rua Delta Holanda,residential,False,False,37.075,"LINESTRING (-38.3000049 -5.8089924, -38.2997277 -5.808805)",
284893137,,Rua Capitão Manoel Rufino de Negreiros,residential,False,True,16.711,"LINESTRING (-38.3000049 -5.8089924, -38.300145 -5.8089362)",
284832924,,Rua Delta Holanda,residential,False,True,124.603,"LINESTRING (-38.3000049 -5.8089924, -38.3001756 -5.8091086, -38.3009017 -5.8096699)",
375884974,,Rua José Hamilton Costa,residential,False,True,12.694,"LINESTRING (-38.3029962 -5.8079224, -38.303 -5.8080365)",
375885011,,Rua Agostinho Leite da Silva,residential,False,False,14.547,"LINESTRING (-38.3068009 -5.8146368, -38.3068036 -5.8147676)",
375885011,,Rua Agostinho Leite da Silva,residential,False,True,64.758,"LINESTRING (-38.3068009 -5.8146368, -38.3068107 -5.8140545)",
499309665,,Rua Astel Diógenes,residential,False,True,35.33,"LINESTRING (-38.3068009 -5.8146368, -38.3071111 -5.8145612)",
"[499309665, 375885010]",,"['Travessa Celso Gomes', 'Rua Astel Diógenes']",residential,False,"[False, True]",125.15800000000002,"LINESTRING (-38.3068009 -5.8146368, -38.3062862 -5.8146768, -38.3062685 -5.8146728, -38.3062584 -5.8146662, -38.3062552 -5.8146577, -38.3062535 -5.8146453, -38.3062316 -5.814378, -38.3062183 -5.8140862)",
499309665,,Rua Astel Diógenes,residential,False,False,35.33,"LINESTRING (-38.3071111 -5.8145612, -38.3068009 -5.8146368)",
284893137,,Rua Capitão Manoel Rufino de Negreiros,residential,False,False,121.239,"LINESTRING (-38.3012408 -5.8089177, -38.300145 -5.8089362)",
284893137,,Rua Capitão Manoel Rufino de Negreiros,residential,False,True,101.879,"LINESTRING (-38.3012408 -5.8089177, -38.3021617 -5.8089273)",
"[499309666, 499309658]",,Rua Antônio Tavares Magalhães,residential,False,True,135.64,"LINESTRING (-38.3012408 -5.8089177, -38.3012628 -5.8086759, -38.3012765 -5.8086569, -38.3013064 -5.8086355, -38.3013318 -5.8086235, -38.3014324 -5.8085878, -38.3021738 -5.8083257)",
284832924,,Rua Delta Holanda,residential,False,False,44.067,"LINESTRING (-38.3051339 -5.8097176, -38.3047356 -5.8097114)",
284832924,,Rua Delta Holanda,residential,False,True,45.465,"LINESTRING (-38.3051339 -5.8097176, -38.3055448 -5.8097092)",
"[499309668, 499309669]",,Travessa Maria Julia,residential,False,False,86.094,"LINESTRING (-38.3051339 -5.8097176, -38.3051401 -5.8100843, -38.3051424 -5.8100945, -38.305147 -5.8101017, -38.305154 -5.8101093, -38.3051635 -5.8101148, -38.3055325 -5.8101261)",
285017748,,Rua Gervásio de Holanda Guerra,residential,True,False,46.377,"LINESTRING (-38.3055325 -5.8101261, -38.3055448 -5.8097092)",
499309669,,,residential,False,False,10.079,"LINESTRING (-38.3055325 -5.8101261, -38.3056236 -5.8101274)",
"[499309668, 499309669]",,Travessa Maria Julia,residential,False,True,86.094,"LINESTRING (-38.3055325 -5.8101261, -38.3051635 -5.8101148, -38.305154 -5.8101093, -38.305147 -5.8101017, -38.3051424 -5.8100945, -38.3051401 -5.8100843, -38.3051339 -5.8097176)",
285017752,,Rua José de Holanda Moraes,residential,False,False,10.134,"LINESTRING (-38.3056216 -5.8116339, -38.30553 -5.8116331)",
285017747,,Rua Gervásio de Holanda Guerra,residential,True,False,71.996,"LINESTRING (-38.3056216 -5.8116339, -38.3056247 -5.8118577, -38.3056328 -5.8120671, -38.3056546 -5.8122801)",
285017747,,Rua Gervásio de Holanda Guerra,residential,True,False,37.306,"LINESTRING (-38.3056211 -5.8112984, -38.3056216 -5.8116339)",
285017751,,,residential,False,False,10.211,"LINESTRING (-38.3056211 -5.8112984, -38.3055288 -5.8112975)",
375884978,,Rua Antônio Valdenir Costa Barbosa,residential,False,False,64.964,"LINESTRING (-38.2997262 -5.8101095, -38.2997329 -5.8106937)",
375884978,,Rua Antônio Valdenir Costa Barbosa,residential,False,True,58.515,"LINESTRING (-38.2997262 -5.8101095, -38.2997199 -5.8095833)",
499309670,,Rua Joaquim Almeida de Oliveira,residential,False,False,55.225,"LINESTRING (-38.2997262 -5.8101095, -38.2992275 -5.810132)",
499309670,,Rua Joaquim Almeida de Oliveira,residential,False,True,55.225,"LINESTRING (-38.2992275 -5.810132, -38.2997262 -5.8101095)",
519772258,CE-138,Rua Leodegário Holanda Guerra,primary,False,False,7.876,"LINESTRING (-38.3055448 -5.8141194, -38.3056159 -5.8141157)",
519772258,CE-138,Rua Leodegário Holanda Guerra,primary,False,True,37.112,"LINESTRING (-38.3055448 -5.8141194, -38.3052098 -5.8141372)",
547994764,,Rua José Maria Bessa,residential,False,True,46.702,"LINESTRING (-38.3055448 -5.8141194, -38.3051951 -5.8138841)",
375884989,,Rua Tristão Gonçalves,residential,False,False,41.434,"LINESTRING (-38.3053931 -5.8135678, -38.3051951 -5.8138841)",
375884989,,Rua Tristão Gonçalves,residential,False,True,144.107,"LINESTRING (-38.3053931 -5.8135678, -38.3054532 -5.8134708, -38.3061165 -5.8124901)",
547994761,,Rua Angelo Paz de Oliveira,residential,False,False,50.477999999999994,"LINESTRING (-38.3053931 -5.8135678, -38.3050963 -5.8134003, -38.3049944 -5.8133471)",
375884983,,Rua São José,residential,False,True,46.006,"LINESTRING (-38.3017701 -5.8140062, -38.3018522 -5.8136006)",
547994770,,,residential,False,True,67.599,"LINESTRING (-38.3017701 -5.8140062, -38.3019091 -5.8140033, -38.3022036 -5.8139857, -38.3022787 -5.8139777, -38.3023269 -5.8139684, -38.3023719 -5.8139417)",
285017747,,Rua Gervásio de Holanda Guerra,residential,True,False,14.725,"LINESTRING (-38.3056546 -5.8122801, -38.3056683 -5.812354, -38.3056562 -5.81241)",
548007394,,,residential,False,False,28.476,"LINESTRING (-38.3056546 -5.8122801, -38.3055867 -5.8122396, -38.3054932 -5.8122172, -38.3054117 -5.8122076)",
285017748,,Rua Gervásio de Holanda Guerra,residential,True,False,65.908,"LINESTRING (-38.3054117 -5.8122076, -38.3054852 -5.8120178, -38.305502 -5.8119737, -38.3055121 -5.8119244, -38.30553 -5.8116331)",
548007394,,,residential,False,True,28.476,"LINESTRING (-38.3054117 -5.8122076, -38.3054932 -5.8122172, -38.3055867 -5.8122396, -38.3056546 -5.8122801)",
285017747,,Rua Gervásio de Holanda Guerra,residential,True,False,69.186,"LINESTRING (-38.3056236 -5.8101274, -38.305622 -5.8107496)",
499309669,,,residential,False,True,10.079,"LINESTRING (-38.3056236 -5.8101274, -38.3055325 -5.8101261)",
284893137,,Rua Capitão Manoel Rufino de Negreiros,residential,False,False,18.408,"LINESTRING (-38.3047428 -5.8087084, -38.3045779 -5.8087306)",
284893137,,Rua Capitão Manoel Rufino de Negreiros,residential,False,True,18.297,"LINESTRING (-38.3047428 -5.8087084, -38.3049067 -5.8086863)",
284893140,,Rua Cosme Roque de Macedo,residential,False,False,28.321,"LINESTRING (-38.3047428 -5.8087084, -38.3047304 -5.8089628)",
284893137,,Rua Capitão Manoel Rufino de Negreiros,residential,False,False,60.475,"LINESTRING (-38.3035548 -5.8089297, -38.3030083 -5.808916)",
284893137,,Rua Capitão Manoel Rufino de Negreiros,residential,False,True,13.644,"LINESTRING (-38.3035548 -5.8089297, -38.3036781 -5.8089328)",
293037881,,Rua Raimundo Brilhante de Oliveira,residential,False,True,87.282,"LINESTRING (-38.3035548 -5.8089297, -38.3035409 -5.8086677, -38.3035498 -5.8081452)",
375884987,,Rua João Patrício,residential,False,True,155.317,"LINESTRING (-38.3025663 -5.8130478, -38.3028674 -5.8116835)",
789772384,,Rua João Patrício,residential,True,False,17.777,"LINESTRING (-38.3025663 -5.8130478, -38.3025712 -5.8132076)",
285017753,,Rua José Maria Bessa,residential,False,False,126.265,"LINESTRING (-38.3025712 -5.8132076, -38.3033951 -5.8132079, -38.3034776 -5.8132039, -38.3035366 -5.8131825, -38.3036865 -5.8130984)",
285017753,,Rua José Maria Bessa,residential,False,True,9.239999999999998,"LINESTRING (-38.3025712 -5.8132076, -38.3025327 -5.8132025, -38.3024884 -5.8131967)",
547994769,,Rua João Patrício,residential,True,False,86.44500000000001,"LINESTRING (-38.3025712 -5.8132076, -38.3024443 -5.8138543, -38.3024289 -5.813893, -38.3024155 -5.8139157, -38.3023719 -5.8139417)",
547994762,,,residential,False,True,1.885,"LINESTRING (-38.3036865 -5.8130984, -38.3037022 -5.813105)",
285017753,,Rua José Maria Bessa,residential,False,True,126.265,"LINESTRING (-38.3036865 -5.8130984, -38.3035366 -5.8131825, -38.3034776 -5.8132039, -38.3033951 -5.8132079, -38.3025712 -5.8132076)",
547994762,,,residential,False,False,37.1,"LINESTRING (-38.3036865 -5.8130984, -38.3035339 -5.8130371, -38.3034917 -5.8130184, -38.3034481 -5.8129884, -38.3033971 -5.8129384)",
285017747,,Rua Gervásio de Holanda Guerra,residential,True,False,4.192,"LINESTRING (-38.3050413 -5.8132622, -38.3050211 -5.8132941)",
789772385,,Rua Angelo Paz de Oliveira,residential,False,True,1.08,"LINESTRING (-38.3050413 -5.8132622, -38.3050324 -5.8132582)",
285017748,,Rua Gervásio de Holanda Guerra,residential,True,False,39.417,"LINESTRING (-38.3050324 -5.8132582, -38.305142 -5.8129209)",
789772385,,Rua Angelo Paz de Oliveira,residential,False,False,1.08,"LINESTRING (-38.3050324 -5.8132582, -38.3050413 -5.8132622)",
789772385,,Rua Angelo Paz de Oliveira,residential,False,True,48.03,"LINESTRING (-38.3050324 -5.8132582, -38.3046416 -5.81307)",
