osmid,name,highway,oneway,reversed,length,geometry,bridge
379782955,Rua Major João Gomes,secondary,False,False,53.135000000000005,"LINESTRING (-36.2913627 -8.3192314, -36.2914549 -8.319087, -36.2915919 -8.3188115)",
379782955,Rua Major João Gomes,secondary,False,False,4.301,"LINESTRING (-36.2910497 -8.3193508, -36.2910812 -8.3193279)",
379782955,Rua Major João Gomes,secondary,False,True,51.205,"LINESTRING (-36.2910497 -8.3193508, -36.2907623 -8.319713)",
380184061,Rua João Gregório,unclassified,True,False,90.917,"LINESTRING (-36.2910497 -8.3193508, -36.2906828 -8.319246, -36.290606 -8.319224, -36.2902477 -8.3191578)",
380184000,Rua Ines Carmelita de Araujo,unclassified,False,False,43.315,"LINESTRING (-36.291345 -8.314957, -36.2917033 -8.3147956)",
380184000,Rua Ines Carmelita de Araujo,unclassified,False,True,3.749,"LINESTRING (-36.291345 -8.314957, -36.291314 -8.314971)",
380184027,Rua Manoel Bezerra,residential,False,True,31.824,"LINESTRING (-36.291345 -8.314957, -36.2912792 -8.3152357)",
380184006,Praça Jose Leite Barros,residential,False,True,40.466,"LINESTRING (-36.2912792 -8.3152357, -36.2916424 -8.315293)",
380184027,Rua Manoel Bezerra,residential,False,False,31.824,"LINESTRING (-36.2912792 -8.3152357, -36.291345 -8.314957)",
380184027,Rua Manoel Bezerra,residential,False,True,24.713,"LINESTRING (-36.2912792 -8.3152357, -36.291228 -8.3154521)",
380184006,Praça Jose Leite Barros,residential,False,False,40.466,"LINESTRING (-36.2916424 -8.315293, -36.2912792 -8.3152357)",
1080408004,Rua Pedro Beltrão,tertiary,False,False,55.713,"LINESTRING (-36.2916424 -8.315293, -36.2917033 -8.3147956)",
1080408004,Rua Pedro Beltrão,tertiary,False,True,60.181,"LINESTRING (-36.2916424 -8.315293, -36.2915767 -8.3158303)",
380184058,Rua Pedro de Goes,secondary,False,True,62.776,"LINESTRING (-36.2896286 -8.3164379, -36.2901929 -8.3165213)",
380184000,Rua Ines Carmelita de Araujo,unclassified,False,False,166.273,"LINESTRING (-36.2896286 -8.3164379, -36.2896688 -8.31605, -36.2896713 -8.3160341, -36.2897153 -8.315754, -36.2897502 -8.3156505, -36.2900929 -8.3155212, -36.2903999 -8.3153828)",
380184058,Rua Pedro de Goes,secondary,False,False,34.075,"LINESTRING (-36.2896286 -8.3164379, -36.2894559 -8.3164124, -36.2893223 -8.3163926)",
380184027,Rua Manoel Bezerra,residential,False,False,134.862,"LINESTRING (-36.290949 -8.3166331, -36.291228 -8.3154521)",
380184058,Rua Pedro de Goes,secondary,False,False,84.114,"LINESTRING (-36.290949 -8.3166331, -36.2901929 -8.3165213)",
380184058,Rua Pedro de Goes,secondary,False,True,75.49,"LINESTRING (-36.290949 -8.3166331, -36.2916279 -8.3167313)",
380184068,Avenida Austricinio de Araujo Beltrão,residential,False,True,57.417,"LINESTRING (-36.2875249 -8.3183353, -36.2877408 -8.3188054)",
380184068,Avenida Austricinio de Araujo Beltrão,residential,False,False,57.417,"LINESTRING (-36.2877408 -8.3188054, -36.2875249 -8.3183353)",
380184068,Avenida Austricinio de Araujo Beltrão,residential,False,True,103.83999999999999,"LINESTRING (-36.2877408 -8.3188054, -36.2880628 -8.3194738, -36.2881314 -8.3196549)",
834051683,Rua Luiz Maciel da Silva,unclassified,False,False,211.48499999999999,"LINESTRING (-36.2877408 -8.3188054, -36.28799 -8.3187673, -36.2883411 -8.3187807, -36.2889331 -8.3188964, -36.289312 -8.3189705, -36.2895842 -8.3190083, -36.2896383 -8.3190083)",
380184035,Travessa Luiz Maciel,residential,False,True,54.428,"LINESTRING (-36.2921431 -8.3189043, -36.2920727 -8.3193888)",
380184069,Rua Julio Cesar,residential,False,False,61.518,"LINESTRING (-36.2921431 -8.3189043, -36.2917171 -8.3188326, -36.2915919 -8.3188115)",
380184069,Rua Julio Cesar,residential,False,True,195.549,"LINESTRING (-36.2921431 -8.3189043, -36.2925837 -8.3189785, -36.2928797 -8.3190888, -36.29344 -8.3195392, -36.2935991 -8.3197817)",
380184050,Rua João Gregório,unclassified,True,False,69.128,"LINESTRING (-36.2896383 -8.3190083, -36.2899184 -8.3190382, -36.2902605 -8.3190931)",
834051683,Rua Luiz Maciel da Silva,unclassified,False,True,211.48499999999999,"LINESTRING (-36.2896383 -8.3190083, -36.2895842 -8.3190083, -36.289312 -8.3189705, -36.2889331 -8.3188964, -36.2883411 -8.3187807, -36.28799 -8.3187673, -36.2877408 -8.3188054)",
380184016,,residential,False,True,7.331,"LINESTRING (-36.2902605 -8.3190931, -36.2902477 -8.3191578)",
380184050,Rua João Gregório,unclassified,True,False,115.171,"LINESTRING (-36.2902605 -8.3190931, -36.2903895 -8.3191138, -36.2912954 -8.3192486)",
380184016,,residential,False,False,7.331,"LINESTRING (-36.2902477 -8.3191578, -36.2902605 -8.3190931)",
380184061,Rua João Gregório,unclassified,True,False,69.599,"LINESTRING (-36.2902477 -8.3191578, -36.2900346 -8.3191185, -36.2897672 -8.3190728, -36.2896383 -8.3190083)",
379782955,Rua Major João Gomes,secondary,False,False,7.648,"LINESTRING (-36.2912954 -8.3192486, -36.2913627 -8.3192314)",
379782955,Rua Major João Gomes,secondary,False,True,25.341,"LINESTRING (-36.2912954 -8.3192486, -36.2911721 -8.3192799, -36.2910812 -8.3193279)",
379782955,Rua Major João Gomes,secondary,False,True,4.301,"LINESTRING (-36.2910812 -8.3193279, -36.2910497 -8.3193508)",
379782955,Rua Major João Gomes,secondary,False,False,25.341,"LINESTRING (-36.2910812 -8.3193279, -36.2911721 -8.3192799, -36.2912954 -8.3192486)",
380184021,Rua João Gregório,residential,True,False,42.952,"LINESTRING (-36.2920727 -8.3193888, -36.2924537 -8.319473)",
380184035,Travessa Luiz Maciel,residential,False,False,54.428,"LINESTRING (-36.2920727 -8.3193888, -36.2921431 -8.3189043)",
380184035,Travessa Luiz Maciel,residential,False,True,19.076,"LINESTRING (-36.2920727 -8.3193888, -36.292048 -8.3195586)",
380184053,Rua João Gregório,residential,True,False,51.043,"LINESTRING (-36.2915322 -8.3194355, -36.2910812 -8.3193279)",
380184053,Rua João Gregório,residential,True,False,11.533,"LINESTRING (-36.2916341 -8.3194598, -36.2915322 -8.3194355)",
380184014,Rua José Rodrigues de Paula,residential,False,False,19.735,"LINESTRING (-36.2924537 -8.319473, -36.292415 -8.3196463)",
380184021,Rua João Gregório,residential,True,False,130.629,"LINESTRING (-36.2924537 -8.319473, -36.2925805 -8.3195014, -36.2935991 -8.3197817)",
380184035,Travessa Luiz Maciel,residential,False,False,19.076,"LINESTRING (-36.292048 -8.3195586, -36.2920727 -8.3193888)",
380184053,Rua João Gregório,residential,True,False,46.846,"LINESTRING (-36.292048 -8.3195586, -36.2916341 -8.3194598)",
380184029,Rua Augustriquinio de Araujo Beltrão,residential,False,True,90.27000000000001,"LINESTRING (-36.2889559 -8.319577, -36.2891421 -8.3200043, -36.2891954 -8.3201268, -36.2892807 -8.3203225)",
380184067,Travessa Major João Gomes,residential,False,False,116.044,"LINESTRING (-36.2889559 -8.319577, -36.2890641 -8.3195667, -36.2892296 -8.3195699, -36.2893474 -8.3196896, -36.2894556 -8.31974, -36.2897006 -8.319672, -36.2897166 -8.3196675, -36.289933 -8.3196234)",
380184067,Travessa Major João Gomes,residential,False,True,41.922000000000004,"LINESTRING (-36.2889559 -8.319577, -36.2888319 -8.3195887, -36.2888275 -8.3195891, -36.2885766 -8.3196128)",
380184023,Rua Manoel Otaviano de Araujo,residential,False,True,103.509,"LINESTRING (-36.2885766 -8.3196128, -36.2889816 -8.320453)",
380184067,Travessa Major João Gomes,residential,False,True,49.206,"LINESTRING (-36.2885766 -8.3196128, -36.2881314 -8.3196549)",
380184067,Travessa Major João Gomes,residential,False,False,41.922000000000004,"LINESTRING (-36.2885766 -8.3196128, -36.2888275 -8.3195891, -36.2888319 -8.3195887, -36.2889559 -8.319577)",
"[380184056, 380184009]","['Segunda Travessa Major João Gomes', 'Travessa Major João Gomes']",residential,False,"[False, True]",102.653,"LINESTRING (-36.289933 -8.3196234, -36.2899617 -8.3195195, -36.2907623 -8.319713)",
380184056,Segunda Travessa Major João Gomes,residential,False,True,50.589,"LINESTRING (-36.289933 -8.3196234, -36.2899519 -8.3199177, -36.2899551 -8.3199663, -36.2899553 -8.3199699, -36.2899425 -8.3200769)",
380184067,Travessa Major João Gomes,residential,False,True,116.04400000000001,"LINESTRING (-36.289933 -8.3196234, -36.2897166 -8.3196675, -36.2897006 -8.319672, -36.2894556 -8.31974, -36.2893474 -8.3196896, -36.2892296 -8.3195699, -36.2890641 -8.3195667, -36.2889559 -8.319577)",
380184014,Rua José Rodrigues de Paula,residential,False,True,19.735,"LINESTRING (-36.292415 -8.3196463, -36.2924537 -8.319473)",
380184047,Rua Jose Rodrigues de Paula,residential,False,True,111.487,"LINESTRING (-36.292415 -8.3196463, -36.2930383 -8.3204368)",
380184053,Rua João Gregório,residential,True,False,41.54,"LINESTRING (-36.292415 -8.3196463, -36.292048 -8.3195586)",
380184067,Travessa Major João Gomes,residential,False,False,49.206,"LINESTRING (-36.2881314 -8.3196549, -36.2885766 -8.3196128)",
380184068,Avenida Austricinio de Araujo Beltrão,residential,False,True,68.586,"LINESTRING (-36.2881314 -8.3196549, -36.2883501 -8.3202325)",
380184068,Avenida Austricinio de Araujo Beltrão,residential,False,False,103.83999999999999,"LINESTRING (-36.2881314 -8.3196549, -36.2880628 -8.3194738, -36.2877408 -8.3188054)",
379782955,Rua Major João Gomes,secondary,False,False,51.205,"LINESTRING (-36.2907623 -8.319713, -36.2910497 -8.3193508)",
379782955,Rua Major João Gomes,secondary,False,True,142.27,"LINESTRING (-36.2907623 -8.319713, -36.2906115 -8.3199167, -36.2903141 -8.3203798, -36.2900868 -8.3208019)",
"[380184056, 380184009]","['Segunda Travessa Major João Gomes', 'Travessa Major João Gomes']",residential,False,"[False, True]",102.653,"LINESTRING (-36.2907623 -8.319713, -36.2899617 -8.3195195, -36.289933 -8.3196234)",
380184069,Rua Julio Cesar,residential,False,True,20.304,"LINESTRING (-36.2935991 -8.3197817, -36.2937265 -8.3199138)",
380184069,Rua Julio Cesar,residential,False,False,195.549,"LINESTRING (-36.2935991 -8.3197817, -36.29344 -8.3195392, -36.2928797 -8.3190888, -36.2925837 -8.3189785, -36.2921431 -8.3189043)",
380184069,Rua Julio Cesar,residential,False,False,20.304,"LINESTRING (-36.2937265 -8.3199138, -36.2935991 -8.3197817)",
380184032,Travessa José Rodrigues de Paula,residential,False,True,95.674,"LINESTRING (-36.2937265 -8.3199138, -36.2933797 -8.3202346, -36.2930677 -8.320474)",
"[380184025, 380184069]","['Travessa João Gregorio', 'Rua Julio Cesar']",residential,False,True,167.93099999999998,"LINESTRING (-36.2937265 -8.3199138, -36.2938633 -8.3200557, -36.2941752 -8.3203203, -36.294181 -8.3204061, -36.2937335 -8.3210982)",
380184007,Rua Valdeci Cosmo da Silva,residential,False,True,50.537,"LINESTRING (-36.2921954 -8.3199612, -36.2919844 -8.3203649)",
380184056,Segunda Travessa Major João Gomes,residential,False,False,50.589,"LINESTRING (-36.2899425 -8.3200769, -36.2899553 -8.3199699, -36.2899551 -8.3199663, -36.2899519 -8.3199177, -36.289933 -8.3196234)",
380184056,Segunda Travessa Major João Gomes,residential,False,True,29.628,"LINESTRING (-36.2899425 -8.3200769, -36.2899267 -8.3202092, -36.2899108 -8.3203415)",
380184060,Rua Frei Damião,residential,False,False,78.22999999999999,"LINESTRING (-36.2899425 -8.3200769, -36.2897612 -8.3201085, -36.2896271 -8.3201682, -36.2892807 -8.3203225)",
380184034,Rua Manoel do Norte,residential,False,False,61.501,"LINESTRING (-36.2883501 -8.3202325, -36.2878313 -8.3204384)",
380184068,Avenida Austricinio de Araujo Beltrão,residential,False,False,68.586,"LINESTRING (-36.2883501 -8.3202325, -36.2881314 -8.3196549)",
380184068,Avenida Austricinio de Araujo Beltrão,residential,False,True,50.209,"LINESTRING (-36.2883501 -8.3202325, -36.2885103 -8.3206553)",
380184029,Rua Augustriquinio de Araujo Beltrão,residential,False,True,11.454,"LINESTRING (-36.2892807 -8.3203225, -36.2893219 -8.3204171)",
380184029,Rua Augustriquinio de Araujo Beltrão,residential,False,False,90.27,"LINESTRING (-36.2892807 -8.3203225, -36.2891954 -8.3201268, -36.2891421 -8.3200043, -36.2889559 -8.319577)",
380184060,Rua Frei Damião,residential,False,False,35.966,"LINESTRING (-36.2892807 -8.3203225, -36.2891532 -8.3203793, -36.2889816 -8.320453)",
380184060,Rua Frei Damião,residential,False,True,78.22999999999999,"LINESTRING (-36.2892807 -8.3203225, -36.2896271 -8.3201682, -36.2897612 -8.3201085, -36.2899425 -8.3200769)",
380184056,Segunda Travessa Major João Gomes,residential,False,False,29.628,"LINESTRING (-36.2899108 -8.3203415, -36.2899267 -8.3202092, -36.2899425 -8.3200769)",
380184029,Rua Augustriquinio de Araujo Beltrão,residential,False,False,11.454,"LINESTRING (-36.2893219 -8.3204171, -36.2892807 -8.3203225)",
380184047,Rua Jose Rodrigues de Paula,residential,False,False,111.487,"LINESTRING (-36.2930383 -8.3204368, -36.292415 -8.3196463)",
380184047,Rua Jose Rodrigues de Paula,residential,False,True,5.251,"LINESTRING (-36.2930383 -8.3204368, -36.2930677 -8.320474)",
380184036,Travessa José Rodrigues de Paula,residential,False,False,216.29600000000002,"LINESTRING (-36.2930383 -8.3204368, -36.2927944 -8.3205881, -36.2915456 -8.321363, -36.2913928 -8.3214967)",
380184034,Rua Manoel do Norte,residential,False,True,61.501,"LINESTRING (-36.2878313 -8.3204384, -36.2883501 -8.3202325)",
380184054,Rua Albertino Pereira Tejo,residential,False,False,101.958,"LINESTRING (-36.2878313 -8.3204384, -36.2881733 -8.3212906)",
995416973,,residential,False,False,40.37,"LINESTRING (-36.2878313 -8.3204384, -36.2874937 -8.3205806)",
380184023,Rua Manoel Otaviano de Araujo,residential,False,False,103.509,"LINESTRING (-36.2889816 -8.320453, -36.2885766 -8.3196128)",
380184023,Rua Manoel Otaviano de Araujo,residential,False,True,23.517,"LINESTRING (-36.2889816 -8.320453, -36.2890736 -8.3206439)",
380184060,Rua Frei Damião,residential,False,False,56.522999999999996,"LINESTRING (-36.2889816 -8.320453, -36.2888125 -8.3205256, -36.2886213 -8.3206077, -36.2885103 -8.3206553)",
380184060,Rua Frei Damião,residential,False,True,35.966,"LINESTRING (-36.2889816 -8.320453, -36.2891532 -8.3203793, -36.2892807 -8.3203225)",
380184047,Rua Jose Rodrigues de Paula,residential,False,False,5.251,"LINESTRING (-36.2930677 -8.320474, -36.2930383 -8.3204368)",
380184047,Rua Jose Rodrigues de Paula,residential,False,True,87.184,"LINESTRING (-36.2930677 -8.320474, -36.2935551 -8.3210922)",
380184032,Travessa José Rodrigues de Paula,residential,False,False,95.674,"LINESTRING (-36.2930677 -8.320474, -36.2933797 -8.3202346, -36.2937265 -8.3199138)",
995416973,,residential,False,True,40.37,"LINESTRING (-36.2874937 -8.3205806, -36.2878313 -8.3204384)",
995540951,Travessa Albertino Pereira Tejo,residential,False,True,76.77,"LINESTRING (-36.2874937 -8.3205806, -36.2874871 -8.3208392, -36.2875041 -8.3212706)",
380184023,Rua Manoel Otaviano de Araujo,residential,False,False,23.517,"LINESTRING (-36.2890736 -8.3206439, -36.2889816 -8.320453)",
380184068,Avenida Austricinio de Araujo Beltrão,residential,False,False,50.209,"LINESTRING (-36.2885103 -8.3206553, -36.2883501 -8.3202325)",
380184068,Avenida Austricinio de Araujo Beltrão,residential,False,True,52.975,"LINESTRING (-36.2885103 -8.3206553, -36.2886793 -8.3211014)",
380184060,Rua Frei Damião,residential,False,True,56.522999999999996,"LINESTRING (-36.2885103 -8.3206553, -36.2886213 -8.3206077, -36.2888125 -8.3205256, -36.2889816 -8.320453)",
379782955,Rua Major João Gomes,secondary,False,False,142.27,"LINESTRING (-36.2900868 -8.3208019, -36.2903141 -8.3203798, -36.2906115 -8.3199167, -36.2907623 -8.319713)",
380184005,Travessa Major João Gomes,residential,False,False,71.496,"LINESTRING (-36.2900868 -8.3208019, -36.2904518 -8.3209859, -36.2906658 -8.3210938)",
380182290,Estrada Velha BR 25,unclassified,False,False,19.64,"LINESTRING (-36.2935551 -8.3210922, -36.2937335 -8.3210982)",
380184047,Rua Jose Rodrigues de Paula,residential,False,False,87.184,"LINESTRING (-36.2935551 -8.3210922, -36.2930677 -8.320474)",
380182290,Estrada Velha BR 25,unclassified,False,True,98.79799999999999,"LINESTRING (-36.2935551 -8.3210922, -36.2932817 -8.3210831, -36.292932 -8.3210859, -36.2926637 -8.3211442)",
380184005,Travessa Major João Gomes,residential,False,True,71.496,"LINESTRING (-36.2906658 -8.3210938, -36.2904518 -8.3209859, -36.2900868 -8.3208019)",
380184062,Avenida Doutor Arthur Barbosa Maciel,residential,True,False,207.881,"LINESTRING (-36.2906658 -8.3210938, -36.2909738 -8.3205523, -36.2913924 -8.3197394, -36.2914869 -8.3195768, -36.2915322 -8.3194355)",
380182290,Estrada Velha BR 25,unclassified,False,True,19.64,"LINESTRING (-36.2937335 -8.3210982, -36.2935551 -8.3210922)",
"[380184025, 380184069]","['Travessa João Gregorio', 'Rua Julio Cesar']",residential,False,False,167.931,"LINESTRING (-36.2937335 -8.3210982, -36.294181 -8.3204061, -36.2941752 -8.3203203, -36.2938633 -8.3200557, -36.2937265 -8.3199138)",
380184068,Avenida Austricinio de Araujo Beltrão,residential,False,False,52.975,"LINESTRING (-36.2886793 -8.3211014, -36.2885103 -8.3206553)",
380184040,,residential,False,False,59.515,"LINESTRING (-36.2886793 -8.3211014, -36.288395 -8.3212077, -36.2881733 -8.3212906)",
380182290,Estrada Velha BR 25,unclassified,False,False,98.79799999999999,"LINESTRING (-36.2926637 -8.3211442, -36.292932 -8.3210859, -36.2932817 -8.3210831, -36.2935551 -8.3210922)",
380182290,Estrada Velha BR 25,unclassified,False,True,119.128,"LINESTRING (-36.2926637 -8.3211442, -36.2922245 -8.3212396, -36.2916195 -8.3214241)",
"[380184003, 380184013]",Rua Nova Ribeiro,residential,False,True,161.151,"LINESTRING (-36.2926637 -8.3211442, -36.2927319 -8.3213708, -36.2927683 -8.3214919, -36.2917038 -8.3217584)",
380184052,Avenida Doutor Arthur Barbosa Maciel,residential,True,False,132.155,"LINESTRING (-36.290819 -8.3212142, -36.291375 -8.3201607)",
380184015,Travessa Doutor Artur Barbosa Gomes,residential,False,False,70.516,"LINESTRING (-36.290819 -8.3212142, -36.2910123 -8.3213094, -36.2913928 -8.3214967)",
380183998,Travessa Albertino Pereira Tejo,residential,False,True,29.634,"LINESTRING (-36.2875041 -8.3212706, -36.2875146 -8.3215369)",
995540951,Travessa Albertino Pereira Tejo,residential,False,False,76.77,"LINESTRING (-36.2875041 -8.3212706, -36.2874871 -8.3208392, -36.2874937 -8.3205806)",
380184040,,residential,False,False,77.475,"LINESTRING (-36.2881733 -8.3212906, -36.2875146 -8.3215369)",
380184054,Rua Albertino Pereira Tejo,residential,False,False,50.596,"LINESTRING (-36.2881733 -8.3212906, -36.288343 -8.3217135)",
380184054,Rua Albertino Pereira Tejo,residential,False,True,101.958,"LINESTRING (-36.2881733 -8.3212906, -36.2878313 -8.3204384)",
380184040,,residential,False,True,59.515,"LINESTRING (-36.2881733 -8.3212906, -36.288395 -8.3212077, -36.2886793 -8.3211014)",
380182290,Estrada Velha BR 25,unclassified,False,False,119.128,"LINESTRING (-36.2916195 -8.3214241, -36.2922245 -8.3212396, -36.2926637 -8.3211442)",
380182290,Estrada Velha BR 25,unclassified,False,True,26.217,"LINESTRING (-36.2916195 -8.3214241, -36.2915586 -8.3214428, -36.2913928 -8.3214967)",
380184022,,residential,False,True,38.312,"LINESTRING (-36.2916195 -8.3214241, -36.2916617 -8.3215913, -36.2917038 -8.3217584)",
380184007,Rua Valdeci Cosmo da Silva,residential,False,False,141.687,"LINESTRING (-36.2913928 -8.3214967, -36.2919844 -8.3203649)",
380182290,Estrada Velha BR 25,unclassified,False,False,26.217,"LINESTRING (-36.2913928 -8.3214967, -36.2915586 -8.3214428, -36.2916195 -8.3214241)",
380184015,Travessa Doutor Artur Barbosa Gomes,residential,False,True,70.516,"LINESTRING (-36.2913928 -8.3214967, -36.2910123 -8.3213094, -36.290819 -8.3212142)",
380184036,Travessa José Rodrigues de Paula,residential,False,True,216.29600000000002,"LINESTRING (-36.2913928 -8.3214967, -36.2915456 -8.321363, -36.2927944 -8.3205881, -36.2930383 -8.3204368)",
955459753,Travessa José Rodrigues de Paula,unclassified,False,True,101.44800000000001,"LINESTRING (-36.2913928 -8.3214967, -36.2910769 -8.3215993, -36.2910587 -8.3216054, -36.2905179 -8.3217847)",
380183998,Travessa Albertino Pereira Tejo,residential,False,False,29.634,"LINESTRING (-36.2875146 -8.3215369, -36.2875041 -8.3212706)",
380183998,Travessa Albertino Pereira Tejo,residential,False,True,23.964,"LINESTRING (-36.2875146 -8.3215369, -36.2875169 -8.3217524)",
380184040,,residential,False,True,77.475,"LINESTRING (-36.2875146 -8.3215369, -36.2881733 -8.3212906)",
380184054,Rua Albertino Pereira Tejo,residential,False,True,50.596,"LINESTRING (-36.288343 -8.3217135, -36.2881733 -8.3212906)",
380183998,Travessa Albertino Pereira Tejo,residential,False,False,23.964,"LINESTRING (-36.2875169 -8.3217524, -36.2875146 -8.3215369)",
"[380184003, 380184013]",Rua Nova Ribeiro,residential,False,False,161.15099999999998,"LINESTRING (-36.2917038 -8.3217584, -36.2927683 -8.3214919, -36.2927319 -8.3213708, -36.2926637 -8.3211442)",
380184022,,residential,False,False,38.312,"LINESTRING (-36.2917038 -8.3217584, -36.2916617 -8.3215913, -36.2916195 -8.3214241)",
380184052,Avenida Doutor Arthur Barbosa Maciel,residential,True,False,71.56700000000001,"LINESTRING (-36.2905179 -8.3217847, -36.290735 -8.3213734, -36.290819 -8.3212142)",
955459753,Travessa José Rodrigues de Paula,unclassified,False,False,101.44800000000001,"LINESTRING (-36.2905179 -8.3217847, -36.2910587 -8.3216054, -36.2910769 -8.3215993, -36.2913928 -8.3214967)",
610042422,Rua Jose Malaquias Filho,residential,False,True,68.338,"LINESTRING (-36.2957104 -8.3131462, -36.2952571 -8.3134585, -36.2952007 -8.3134974)",
610042420,Rua Pedro Torres da Silva,residential,False,False,56.286,"LINESTRING (-36.2949644 -8.3131629, -36.2945559 -8.3134676)",
610042421,Rua Heleno de Araujo Lima,residential,False,False,45.381,"LINESTRING (-36.2949644 -8.3131629, -36.2952007 -8.3134974)",
610042420,Rua Pedro Torres da Silva,residential,False,True,56.286,"LINESTRING (-36.2945559 -8.3134676, -36.2949644 -8.3131629)",
380184400,Rua Romildo Mareira,residential,False,True,54.186,"LINESTRING (-36.2952007 -8.3134974, -36.2948264 -8.3138141)",
610042421,Rua Heleno de Araujo Lima,residential,False,True,45.381,"LINESTRING (-36.2952007 -8.3134974, -36.2949644 -8.3131629)",
610042422,Rua Jose Malaquias Filho,residential,False,False,68.338,"LINESTRING (-36.2952007 -8.3134974, -36.2952571 -8.3134585, -36.2957104 -8.3131462)",
610042423,Rua Heleno de Araujo Lima,residential,False,False,34.772,"LINESTRING (-36.2952007 -8.3134974, -36.295264 -8.3135911, -36.2953763 -8.3137574)",
380184374,Travessa Ines Carmelita de Araujo,residential,False,False,23.896,"LINESTRING (-36.2933572 -8.3137208, -36.2934722 -8.3139031)",
"[380184406, 380184374]","['Travessa Ines Carmelita de Araujo', 'Rua Jose Verissimo de Souza']",residential,False,"[False, True]",195.955,"LINESTRING (-36.2933572 -8.3137208, -36.293195 -8.3134645, -36.2929926 -8.3135451, -36.2918281 -8.3140139)",
380184389,Rua Santo Antonio,residential,False,False,169.262,"LINESTRING (-36.2933572 -8.3137208, -36.2927766 -8.3140373, -36.2920856 -8.3143513, -36.2919777 -8.314391)",
380184386,Rua Santa Izabel,residential,False,False,27.266,"LINESTRING (-36.2953763 -8.3137574, -36.2951983 -8.313928)",
610042423,Rua Heleno de Araujo Lima,residential,False,False,15.579,"LINESTRING (-36.2953763 -8.3137574, -36.2954563 -8.313873)",
610042423,Rua Heleno de Araujo Lima,residential,False,True,34.772,"LINESTRING (-36.2953763 -8.3137574, -36.295264 -8.3135911, -36.2952007 -8.3134974)",
380184400,Rua Romildo Mareira,residential,False,False,54.186,"LINESTRING (-36.2948264 -8.3138141, -36.2952007 -8.3134974)",
380184395,Rua Lorival Ferreira de Andradre,residential,False,False,10.587,"LINESTRING (-36.2955336 -8.3138163, -36.2954563 -8.313873)",
380184405,Rua Jose Jota de Souza,residential,False,True,16.038,"LINESTRING (-36.2955336 -8.3138163, -36.2955162 -8.3139595)",
380184395,Rua Lorival Ferreira de Andradre,residential,False,False,13.73,"LINESTRING (-36.2954563 -8.313873, -36.2953561 -8.3139466)",
380184395,Rua Lorival Ferreira de Andradre,residential,False,True,10.587,"LINESTRING (-36.2954563 -8.313873, -36.2955336 -8.3138163)",
610042423,Rua Heleno de Araujo Lima,residential,False,False,11.66,"LINESTRING (-36.2954563 -8.313873, -36.2955162 -8.3139595)",
610042423,Rua Heleno de Araujo Lima,residential,False,True,15.579,"LINESTRING (-36.2954563 -8.313873, -36.2953763 -8.3137574)",
380184374,Travessa Ines Carmelita de Araujo,residential,False,True,23.896,"LINESTRING (-36.2934722 -8.3139031, -36.2933572 -8.3137208)",
887439272,Rua Ines Carmelita de Araujo,tertiary,False,True,12.183,"LINESTRING (-36.2934722 -8.3139031, -36.2933842 -8.3139696)",
380184379,Rua Antonio Nunes Pereira,residential,False,True,17.485,"LINESTRING (-36.2951983 -8.313928, -36.2953561 -8.3139466)",
