osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
490763860,MA-012,Rua Manoel Máximo,secondary,False,False,71.434,"LINESTRING (-44.9433987 -4.7512124, -44.9438037 -4.7517122)",
490763861,MA-012,Avenida Kennedy,secondary,False,True,73.729,"LINESTRING (-44.9433987 -4.7512124, -44.9430183 -4.7506684)",
490763869,,Rua Senador Vitorino Freire,residential,False,True,87.355,"LINESTRING (-44.9433987 -4.7512124, -44.9428516 -4.751778)",
490763860,MA-012,Rua Manoel Máximo,secondary,False,False,40.576,"LINESTRING (-44.9447331 -4.752579, -44.9450617 -4.75274)",
414444109,,Travessa São Sebastião,residential,False,False,176.599,"LINESTRING (-44.9447331 -4.752579, -44.9441657 -4.7536408, -44.943984 -4.7539808)",
490763860,MA-012,Rua Manoel Máximo,secondary,False,True,62.298,"LINESTRING (-44.9447331 -4.752579, -44.9445333 -4.7524473, -44.9442865 -4.7522402)",
414444110,,Travessa São Raimundo,residential,False,False,47.376,"LINESTRING (-44.9445317 -4.754676, -44.9446675 -4.754272)",
414444108,,Rua Treze de Maio,residential,False,True,115.751,"LINESTRING (-44.9446675 -4.754272, -44.9456424 -4.7546458)",
414444110,,Travessa São Raimundo,residential,False,False,121.718,"LINESTRING (-44.9446675 -4.754272, -44.9450277 -4.7532379)",
414444110,,Travessa São Raimundo,residential,False,True,47.376,"LINESTRING (-44.9446675 -4.754272, -44.9445317 -4.754676)",
414444108,,Rua Treze de Maio,residential,False,False,82.37100000000001,"LINESTRING (-44.9446675 -4.754272, -44.9443008 -4.7541158, -44.943984 -4.7539808)",
414444110,,Travessa São Raimundo,residential,False,True,121.718,"LINESTRING (-44.9450277 -4.7532379, -44.9446675 -4.754272)",
414444108,,Rua Treze de Maio,residential,False,False,79.714,"LINESTRING (-44.9463225 -4.7548794, -44.9456424 -4.7546458)",
414444111,,Rua Floriano Peixoto,residential,False,False,66.257,"LINESTRING (-44.9463225 -4.7548794, -44.9459913 -4.7553755)",
414444108,,Rua Treze de Maio,residential,False,True,82.164,"LINESTRING (-44.9463225 -4.7548794, -44.9465969 -4.7549711, -44.9467463 -4.7550921, -44.9468771 -4.7553155)",
414444111,,Rua Floriano Peixoto,residential,False,True,66.257,"LINESTRING (-44.9459913 -4.7553755, -44.9463225 -4.7548794)",
414444116,,Rua São Francisco,residential,False,False,145.717,"LINESTRING (-44.9442865 -4.7522402, -44.943374 -4.7531838)",
490763860,MA-012,Rua Manoel Máximo,secondary,False,False,62.298,"LINESTRING (-44.9442865 -4.7522402, -44.9445333 -4.7524473, -44.9447331 -4.752579)",
490763860,MA-012,Rua Manoel Máximo,secondary,False,True,79.452,"LINESTRING (-44.9442865 -4.7522402, -44.9441457 -4.7520972, -44.9438037 -4.7517122)",
414444108,,Rua Treze de Maio,residential,False,True,79.02,"LINESTRING (-44.943374 -4.7531838, -44.9437755 -4.7537711)",
414444116,,Rua São Francisco,residential,False,True,145.717,"LINESTRING (-44.943374 -4.7531838, -44.9442865 -4.7522402)",
490763869,,Rua Senador Vitorino Freire,residential,False,False,8.318,"LINESTRING (-44.943374 -4.7531838, -44.9433248 -4.7531273)",
414444117,,Rua Senador Vitorino Freire,residential,False,False,49.949,"LINESTRING (-44.9427506 -4.7530276, -44.9429491 -4.7526243)",
490763855,,Rua Ribeirão,residential,False,True,64.587,"LINESTRING (-44.9427506 -4.7530276, -44.9433248 -4.7531273)",
490763854,,Rua Ribeirão,residential,False,False,138.791,"LINESTRING (-44.9427506 -4.7530276, -44.9422507 -4.7531517, -44.9418846 -4.7532158, -44.9415198 -4.7532399)",
490763847,,Rua Joaquim Salvianom e Paraíba,residential,False,True,101.042,"LINESTRING (-44.9423659 -4.7496357, -44.9415857 -4.750106)",
490763861,MA-012,Avenida Kennedy,secondary,False,False,67.295,"LINESTRING (-44.9423659 -4.7496357, -44.9426847 -4.7501508)",
490763861,MA-012,Avenida Kennedy,secondary,False,True,75.893,"LINESTRING (-44.9423659 -4.7496357, -44.9420345 -4.7490384)",
490763851,,Rua Joaquim Salvianom,residential,False,False,89.348,"LINESTRING (-44.9388685 -4.7519159, -44.9395371 -4.7514668)",
490763853,,Rua Almirante Barroso,residential,False,False,70.409,"LINESTRING (-44.9388685 -4.7519159, -44.9391643 -4.7524763)",
414444124,,Avenida Israel Gonçalves,residential,False,False,90.7,"LINESTRING (-44.9394798 -4.7530537, -44.9387994 -4.7535071)",
414444124,,Avenida Israel Gonçalves,residential,False,True,99.782,"LINESTRING (-44.9394798 -4.7530537, -44.9402298 -4.7525571)",
490763853,,Rua Almirante Barroso,residential,False,True,73.106,"LINESTRING (-44.9394798 -4.7530537, -44.9391643 -4.7524763)",
414444124,,Avenida Israel Gonçalves,residential,False,True,8.465,"LINESTRING (-44.9388403 -4.7535714, -44.9387994 -4.7535071)",
490763854,,Rua Ribeirão,residential,False,True,204.019,"LINESTRING (-44.9388403 -4.7535714, -44.9406657 -4.7533322)",
414444125,,Rua Almirante Tamandaré,residential,False,False,98.8,"LINESTRING (-44.9406657 -4.7533322, -44.9402298 -4.7525571)",
490763854,,Rua Ribeirão,residential,False,False,204.019,"LINESTRING (-44.9406657 -4.7533322, -44.9388403 -4.7535714)",
490763854,,Rua Ribeirão,residential,False,True,95.2,"LINESTRING (-44.9406657 -4.7533322, -44.9415198 -4.7532399)",
414444124,,Avenida Israel Gonçalves,residential,False,False,99.782,"LINESTRING (-44.9402298 -4.7525571, -44.9394798 -4.7530537)",
414444124,,Avenida Israel Gonçalves,residential,False,True,90.801,"LINESTRING (-44.9402298 -4.7525571, -44.9409119 -4.7521046)",
414444125,,Rua Almirante Tamandaré,residential,False,False,70.071,"LINESTRING (-44.9402298 -4.7525571, -44.9398981 -4.7520206)",
414444125,,Rua Almirante Tamandaré,residential,False,True,98.8,"LINESTRING (-44.9402298 -4.7525571, -44.9406657 -4.7533322)",
414444125,,Rua Almirante Tamandaré,residential,False,False,47.912,"LINESTRING (-44.9395371 -4.7514668, -44.9393117 -4.7510991)",
414444125,,Rua Almirante Tamandaré,residential,False,True,73.433,"LINESTRING (-44.9395371 -4.7514668, -44.9398981 -4.7520206)",
490763851,,Rua Joaquim Salvianom,residential,False,False,89.809,"LINESTRING (-44.9395371 -4.7514668, -44.9402149 -4.751024)",
490763851,,Rua Joaquim Salvianom,residential,False,True,89.348,"LINESTRING (-44.9395371 -4.7514668, -44.9388685 -4.7519159)",
414444125,,Rua Almirante Tamandaré,residential,False,True,47.912,"LINESTRING (-44.9393117 -4.7510991, -44.9395371 -4.7514668)",
414444126,,Rua Sete de Setembro,residential,False,False,98.624,"LINESTRING (-44.9426847 -4.7501508, -44.94194 -4.7506365)",
490763861,MA-012,Avenida Kennedy,secondary,False,False,68.404,"LINESTRING (-44.9426847 -4.7501508, -44.9430183 -4.7506684)",
490763861,MA-012,Avenida Kennedy,secondary,False,True,67.295,"LINESTRING (-44.9426847 -4.7501508, -44.9423659 -4.7496357)",
414444125,,Rua Almirante Tamandaré,residential,False,False,73.433,"LINESTRING (-44.9398981 -4.7520206, -44.9395371 -4.7514668)",
414444125,,Rua Almirante Tamandaré,residential,False,True,70.071,"LINESTRING (-44.9398981 -4.7520206, -44.9402298 -4.7525571)",
414444126,,Rua Sete de Setembro,residential,False,False,95.81,"LINESTRING (-44.9398981 -4.7520206, -44.9391643 -4.7524763)",
414444126,,Rua Sete de Setembro,residential,False,True,88.909,"LINESTRING (-44.9398981 -4.7520206, -44.9405649 -4.7515759)",
414444126,,Rua Sete de Setembro,residential,False,True,95.81,"LINESTRING (-44.9391643 -4.7524763, -44.9398981 -4.7520206)",
490763853,,Rua Almirante Barroso,residential,False,False,73.106,"LINESTRING (-44.9391643 -4.7524763, -44.9394798 -4.7530537)",
490763853,,Rua Almirante Barroso,residential,False,True,70.409,"LINESTRING (-44.9391643 -4.7524763, -44.9388685 -4.7519159)",
490763854,,Rua Ribeirão,residential,False,False,95.2,"LINESTRING (-44.9415198 -4.7532399, -44.9406657 -4.7533322)",
414444127,,Rua Lino Machado,residential,False,False,143.536,"LINESTRING (-44.9415198 -4.7532399, -44.9414139 -4.7529686, -44.9412543 -4.7526438, -44.9409119 -4.7521046)",
490763854,,Rua Ribeirão,residential,False,True,138.791,"LINESTRING (-44.9415198 -4.7532399, -44.9418846 -4.7532158, -44.9422507 -4.7531517, -44.9427506 -4.7530276)",
414444127,,Rua Lino Machado,residential,False,False,62.781,"LINESTRING (-44.9408764 -4.7520475, -44.9405649 -4.7515759)",
414444127,,Rua Lino Machado,residential,False,True,7.469,"LINESTRING (-44.9408764 -4.7520475, -44.9409119 -4.7521046)",
549743199,,Avenida Israel Gonçalves,residential,True,False,87.2,"LINESTRING (-44.9408764 -4.7520475, -44.9415231 -4.7516007)",
414444126,,Rua Sete de Setembro,residential,False,False,88.909,"LINESTRING (-44.9405649 -4.7515759, -44.9398981 -4.7520206)",
414444126,,Rua Sete de Setembro,residential,False,True,90.092,"LINESTRING (-44.9405649 -4.7515759, -44.9412318 -4.7511125)",
414444127,,Rua Lino Machado,residential,False,False,72.597,"LINESTRING (-44.9405649 -4.7515759, -44.9402149 -4.751024)",
414444127,,Rua Lino Machado,residential,False,True,62.781,"LINESTRING (-44.9405649 -4.7515759, -44.9408764 -4.7520475)",
414444127,,Rua Lino Machado,residential,False,True,72.597,"LINESTRING (-44.9402149 -4.751024, -44.9405649 -4.7515759)",
490763847,,Rua Joaquim Salvianom e Paraíba,residential,False,False,89.645,"LINESTRING (-44.9402149 -4.751024, -44.9408794 -4.7505642)",
490763851,,Rua Joaquim Salvianom,residential,False,True,89.809,"LINESTRING (-44.9402149 -4.751024, -44.9395371 -4.7514668)",
414444127,,Rua Lino Machado,residential,False,False,71.508,"LINESTRING (-44.9402149 -4.751024, -44.9400097 -4.7507339, -44.939779 -4.7505602)",
414444124,,Avenida Israel Gonçalves,residential,False,False,8.465,"LINESTRING (-44.9387994 -4.7535071, -44.9388403 -4.7535714)",
414444124,,Avenida Israel Gonçalves,residential,False,True,90.7,"LINESTRING (-44.9387994 -4.7535071, -44.9394798 -4.7530537)",
414444134,,Rua Quinze de Novembro,residential,False,False,105.627,"LINESTRING (-44.9416783 -4.7485051, -44.9408932 -4.7490438)",
490763861,MA-012,Avenida Kennedy,secondary,False,False,71.33,"LINESTRING (-44.9416783 -4.7485051, -44.941871 -4.7487639, -44.9420345 -4.7490384)",
490763861,MA-012,Avenida Kennedy,secondary,False,True,64.283,"LINESTRING (-44.9416783 -4.7485051, -44.9414869 -4.7482477, -44.9413545 -4.7480263)",
414444127,,Rua Lino Machado,residential,False,True,124.334,"LINESTRING (-44.9390634 -4.7497482, -44.9391556 -4.7500058, -44.9392083 -4.7501079, -44.9392661 -4.7501759, -44.939539 -4.7504052, -44.939779 -4.7505602)",
414444134,,Rua Quinze de Novembro,residential,False,True,130.739,"LINESTRING (-44.9390634 -4.7497482, -44.9398381 -4.749499, -44.940199 -4.7494398)",
414444135,,Rua Vinte e Sete de Março,residential,False,False,106.778,"LINESTRING (-44.9420345 -4.7490384, -44.9412321 -4.7495701)",
490763861,MA-012,Avenida Kennedy,secondary,False,False,75.893,"LINESTRING (-44.9420345 -4.7490384, -44.9423659 -4.7496357)",
490763861,MA-012,Avenida Kennedy,secondary,False,True,71.33,"LINESTRING (-44.9420345 -4.7490384, -44.941871 -4.7487639, -44.9416783 -4.7485051)",
414444135,,Rua Vinte e Sete de Março,residential,False,True,42.541,"LINESTRING (-44.9394774 -4.7507969, -44.939779 -4.7505602)",
414444135,,Rua Vinte e Sete de Março,residential,False,False,42.541,"LINESTRING (-44.939779 -4.7505602, -44.9394774 -4.7507969)",
414444127,,Rua Lino Machado,residential,False,False,124.334,"LINESTRING (-44.939779 -4.7505602, -44.939539 -4.7504052, -44.9392661 -4.7501759, -44.9392083 -4.7501079, -44.9391556 -4.7500058, -44.9390634 -4.7497482)",
414444127,,Rua Lino Machado,residential,False,True,71.508,"LINESTRING (-44.939779 -4.7505602, -44.9400097 -4.7507339, -44.9402149 -4.751024)",
414444135,,Rua Vinte e Sete de Março,residential,False,True,103.082,"LINESTRING (-44.939779 -4.7505602, -44.9401653 -4.7502891, -44.9405446 -4.7500337)",
414444134,,Rua Quinze de Novembro,residential,False,True,105.627,"LINESTRING (-44.9408932 -4.7490438, -44.9416783 -4.7485051)",
414444134,,Rua Quinze de Novembro,residential,False,False,88.893,"LINESTRING (-44.9408932 -4.7490438, -44.9403821 -4.7493654, -44.940199 -4.7494398)",
414444137,,Rua Presidente Getulio Vargas,residential,False,False,69.536,"LINESTRING (-44.9408932 -4.7490438, -44.9411799 -4.749489, -44.9412321 -4.7495701)",
414444135,,Rua Vinte e Sete de Março,residential,False,False,91.986,"LINESTRING (-44.9412321 -4.7495701, -44.9405446 -4.7500337)",
414444135,,Rua Vinte e Sete de Março,residential,False,True,106.778,"LINESTRING (-44.9412321 -4.7495701, -44.9420345 -4.7490384)",
414444137,,Rua Presidente Getulio Vargas,residential,False,False,71.318,"LINESTRING (-44.9412321 -4.7495701, -44.9415857 -4.750106)",
414444137,,Rua Presidente Getulio Vargas,residential,False,True,69.536,"LINESTRING (-44.9412321 -4.7495701, -44.9411799 -4.749489, -44.9408932 -4.7490438)",
414444137,,Rua Presidente Getulio Vargas,residential,False,False,70.86,"LINESTRING (-44.9415857 -4.750106, -44.94194 -4.7506365)",
414444137,,Rua Presidente Getulio Vargas,residential,False,True,71.318,"LINESTRING (-44.9415857 -4.750106, -44.9412321 -4.7495701)",
490763847,,Rua Joaquim Salvianom e Paraíba,residential,False,False,101.042,"LINESTRING (-44.9415857 -4.750106, -44.9423659 -4.7496357)",
490763847,,Rua Joaquim Salvianom e Paraíba,residential,False,True,93.39,"LINESTRING (-44.9415857 -4.750106, -44.9408794 -4.7505642)",
414444126,,Rua Sete de Setembro,residential,False,False,94.658,"LINESTRING (-44.94194 -4.7506365, -44.9412318 -4.7511125)",
414444126,,Rua Sete de Setembro,residential,False,True,98.624,"LINESTRING (-44.94194 -4.7506365, -44.9426847 -4.7501508)",
414444137,,Rua Presidente Getulio Vargas,residential,False,False,61.859,"LINESTRING (-44.94194 -4.7506365, -44.9422689 -4.751086)",
414444137,,Rua Presidente Getulio Vargas,residential,False,True,70.86,"LINESTRING (-44.94194 -4.7506365, -44.9415857 -4.750106)",
414444137,,Rua Presidente Getulio Vargas,residential,False,False,12.097,"LINESTRING (-44.9422689 -4.751086, -44.9423314 -4.7511752)",
414444137,,Rua Presidente Getulio Vargas,residential,False,True,61.859,"LINESTRING (-44.9422689 -4.751086, -44.94194 -4.7506365)",
795170624,,Avenida Israel Gonçalves,residential,True,False,13.907,"LINESTRING (-44.9422689 -4.751086, -44.9423922 -4.7510627)",
414444138,,Rua Deputado Francisco Sá,residential,False,False,76.34,"LINESTRING (-44.940199 -4.7494398, -44.9405446 -4.7500337)",
414444134,,Rua Quinze de Novembro,residential,False,False,130.739,"LINESTRING (-44.940199 -4.7494398, -44.9398381 -4.749499, -44.9390634 -4.7497482)",
414444134,,Rua Quinze de Novembro,residential,False,True,88.893,"LINESTRING (-44.940199 -4.7494398, -44.9403821 -4.7493654, -44.9408932 -4.7490438)",
414444135,,Rua Vinte e Sete de Março,residential,False,True,91.986,"LINESTRING (-44.9405446 -4.7500337, -44.9412321 -4.7495701)",
414444138,,Rua Deputado Francisco Sá,residential,False,False,69.686,"LINESTRING (-44.9405446 -4.7500337, -44.9408794 -4.7505642)",
414444138,,Rua Deputado Francisco Sá,residential,False,True,76.34,"LINESTRING (-44.9405446 -4.7500337, -44.940199 -4.7494398)",
414444135,,Rua Vinte e Sete de Março,residential,False,False,103.082,"LINESTRING (-44.9405446 -4.7500337, -44.9401653 -4.7502891, -44.939779 -4.7505602)",
414444138,,Rua Deputado Francisco Sá,residential,False,True,69.686,"LINESTRING (-44.9408794 -4.7505642, -44.9405446 -4.7500337)",
490763847,,Rua Joaquim Salvianom e Paraíba,residential,False,False,93.39,"LINESTRING (-44.9408794 -4.7505642, -44.9415857 -4.750106)",
490763847,,Rua Joaquim Salvianom e Paraíba,residential,False,True,89.645,"LINESTRING (-44.9408794 -4.7505642, -44.9402149 -4.751024)",
414444138,,Rua Deputado Francisco Sá,residential,False,False,72.402,"LINESTRING (-44.9408794 -4.7505642, -44.9410862 -4.750886, -44.9412318 -4.7511125)",
414444126,,Rua Sete de Setembro,residential,False,False,90.092,"LINESTRING (-44.9412318 -4.7511125, -44.9405649 -4.7515759)",
414444126,,Rua Sete de Setembro,residential,False,True,94.658,"LINESTRING (-44.9412318 -4.7511125, -44.94194 -4.7506365)",
414444138,,Rua Deputado Francisco Sá,residential,False,False,63.158,"LINESTRING (-44.9412318 -4.7511125, -44.9415231 -4.7516007)",
414444138,,Rua Deputado Francisco Sá,residential,False,True,72.402,"LINESTRING (-44.9412318 -4.7511125, -44.9410862 -4.750886, -44.9408794 -4.7505642)",
414444138,,Rua Deputado Francisco Sá,residential,False,False,10.312,"LINESTRING (-44.9415231 -4.7516007, -44.9415739 -4.7516784)",
414444138,,Rua Deputado Francisco Sá,residential,False,True,63.158,"LINESTRING (-44.9415231 -4.7516007, -44.9412318 -4.7511125)",
549743199,,Avenida Israel Gonçalves,residential,True,False,100.527,"LINESTRING (-44.9415231 -4.7516007, -44.9422689 -4.751086)",
414444138,,Rua Deputado Francisco Sá,residential,False,True,46.304,"LINESTRING (-44.941802 -4.7520273, -44.9415739 -4.7516784)",
490763860,MA-012,Rua Manoel Máximo,secondary,False,True,71.434,"LINESTRING (-44.9438037 -4.7517122, -44.9433987 -4.7512124)",
795170622,,Rua brilhante,residential,False,False,63.493,"LINESTRING (-44.9438037 -4.7517122, -44.9442818 -4.7513975)",
490763860,MA-012,Rua Manoel Máximo,secondary,False,False,79.452,"LINESTRING (-44.9438037 -4.7517122, -44.9441457 -4.7520972, -44.9442865 -4.7522402)",
549743195,,Rua Manoel Máximo,tertiary,False,True,82.728,"LINESTRING (-44.9465992 -4.7533241, -44.9458905 -4.7530902)",
1000650630,,Rua brilhante,residential,False,True,102.812,"LINESTRING (-44.9465992 -4.7533241, -44.9466737 -4.7528269, -44.9466844 -4.7525061, -44.9466723 -4.7524059)",
"[414444140, 1000650630, 1000650631]",,Rua brilhante,residential,False,False,84.898,"LINESTRING (-44.946502 -4.7516655, -44.9466187 -4.7520009, -44.9466454 -4.7521902, -44.9466554 -4.7522705, -44.9466723 -4.7524059)",yes
414444140,,Rua brilhante,residential,False,True,96.75999999999999,"LINESTRING (-44.946502 -4.7516655, -44.9464551 -4.7513581, -44.9464202 -4.7512685, -44.9463692 -4.7511937, -44.9463075 -4.7511456, -44.9460353 -4.7510306)",
"[490763849, 795162763, 795162764]",,Rua do Matadouro,residential,False,True,206.078,"LINESTRING (-44.946502 -4.7516655, -44.9460004 -4.751886, -44.9457014 -4.7519902, -44.9456705 -4.7520083, -44.9456028 -4.7520778, -44.9452534 -4.7524406, -44.945173 -4.7525462, -44.9450617 -4.75274)",yes
414445894,,Rua São João,residential,False,False,49.492,"LINESTRING (-44.9467197 -4.7504025, -44.9462733 -4.7504167)",
414445894,,Rua São João,residential,False,True,26.629,"LINESTRING (-44.9467197 -4.7504025, -44.94696 -4.7504032)",
688262275,,,residential,False,True,102.927,"LINESTRING (-44.9467197 -4.7504025, -44.9474582 -4.7498411)",
414445894,,Rua São João,residential,False,True,49.492,"LINESTRING (-44.9462733 -4.7504167, -44.9467197 -4.7504025)",
414445895,,Rua São José,residential,False,False,54.775000000000006,"LINESTRING (-44.9462733 -4.7504167, -44.9463451 -4.7501733, -44.9463442 -4.7499344)",
414445895,,Rua São José,residential,False,True,73.521,"LINESTRING (-44.9462733 -4.7504167, -44.9462083 -4.7505168, -44.9461332 -4.7507406, -44.9460353 -4.7510306)",
414444140,,Rua brilhante,residential,False,False,96.75999999999999,"LINESTRING (-44.9460353 -4.7510306, -44.9463075 -4.7511456, -44.9463692 -4.7511937, -44.9464202 -4.7512685, -44.9464551 -4.7513581, -44.946502 -4.7516655)",
414444140,,Rua brilhante,residential,False,True,90.698,"LINESTRING (-44.9460353 -4.7510306, -44.9454372 -4.7508435, -44.9453299 -4.7508288, -44.9452467 -4.7508328)",
414445895,,Rua São José,residential,False,False,73.521,"LINESTRING (-44.9460353 -4.7510306, -44.9461332 -4.7507406, -44.9462083 -4.7505168, -44.9462733 -4.7504167)",
414445895,,Rua São José,residential,False,False,42.072,"LINESTRING (-44.9459937 -4.7495618, -44.9458046 -4.7495538, -44.9456162 -4.7495812)",
414445895,,Rua São José,residential,False,True,56.921,"LINESTRING (-44.9459937 -4.7495618, -44.9461901 -4.7497453, -44.9463442 -4.7499344)",
"[688262273, 780401844]",,Travessa Um,residential,False,True,154.80499999999998,"LINESTRING (-44.9459937 -4.7495618, -44.9466321 -4.7490152, -44.9466643 -4.7489965, -44.9467199 -4.7489951, -44.9467461 -4.7490085, -44.9469162 -4.7491863, -44.9470449 -4.7493208)",
414445895,,Rua São José,residential,False,True,76.727,"LINESTRING (-44.9446218 -4.7503784, -44.9451441 -4.7499254)",
414445897,,Avenida Santa Maria,residential,False,False,56.934,"LINESTRING (-44.9446218 -4.7503784, -44.9443927 -4.7499201)",
414445897,,Avenida Santa Maria,residential,False,True,76.978,"LINESTRING (-44.9446218 -4.7503784, -44.9449222 -4.7510026)",
414445896,,Rua São Lucas 2,residential,False,False,103.365,"LINESTRING (-44.9463442 -4.7499344, -44.9470449 -4.7493208)",
414445895,,Rua São José,residential,False,False,56.921,"LINESTRING (-44.9463442 -4.7499344, -44.9461901 -4.7497453, -44.9459937 -4.7495618)",
414445895,,Rua São José,residential,False,True,54.775000000000006,"LINESTRING (-44.9463442 -4.7499344, -44.9463451 -4.7501733, -44.9462733 -4.7504167)",
414445897,,Avenida Santa Maria,residential,False,False,76.978,"LINESTRING (-44.9449222 -4.7510026, -44.9446218 -4.7503784)",
414444140,,Rua brilhante,residential,False,False,40.795,"LINESTRING (-44.9449222 -4.7510026, -44.9450657 -4.750917, -44.9451582 -4.7508622, -44.9452467 -4.7508328)",
"[414444140, 795170621, 795170622]",,Rua brilhante,residential,False,True,83.461,"LINESTRING (-44.9449222 -4.7510026, -44.9445936 -4.7512111, -44.9444991 -4.7512699, -44.9442818 -4.7513975)",yes
414445897,,Avenida Santa Maria,residential,False,True,214.222,"LINESTRING (-44.9427858 -4.7467762, -44.9436452 -4.7485019)",
795170622,,Rua brilhante,residential,False,True,63.493,"LINESTRING (-44.9442818 -4.7513975, -44.9438037 -4.7517122)",
414445898,,Rua Elpideo,residential,False,False,397.502,"LINESTRING (-44.9442818 -4.7513975, -44.943852 -4.7506805, -44.9435006 -4.750067, -44.9434885 -4.7499822, -44.943563 -4.7498305, -44.9435683 -4.7497884, -44.9435435 -4.7497028, -44.9427596 -4.7482527)",
"[414444140, 795170621, 795170622]",,Rua brilhante,residential,False,False,83.46100000000001,"LINESTRING (-44.9442818 -4.7513975, -44.9444991 -4.7512699, -44.9445936 -4.7512111, -44.9449222 -4.7510026)",yes
414445895,,Rua São José,residential,False,False,76.727,"LINESTRING (-44.9451441 -4.7499254, -44.9446218 -4.7503784)",
414445899,,Rua São Lucas,residential,False,False,54.978,"LINESTRING (-44.9451441 -4.7499254, -44.944918 -4.7494853)",
414445895,,Rua São José,residential,False,True,65.427,"LINESTRING (-44.9451441 -4.7499254, -44.9454244 -4.7496794, -44.9454834 -4.7496367, -44.9456162 -4.7495812)",
414445899,,Rua São Lucas,residential,False,True,54.978,"LINESTRING (-44.944918 -4.7494853, -44.9451441 -4.7499254)",
414445899,,Rua São Lucas,residential,False,False,65.393,"LINESTRING (-44.944918 -4.7494853, -44.9447774 -4.7492048, -44.9446519 -4.7489604)",
414445900,,,residential,False,False,75.67,"LINESTRING (-44.944918 -4.7494853, -44.9446554 -4.7497027, -44.9443927 -4.7499201)",
414445897,,Avenida Santa Maria,residential,False,False,65.391,"LINESTRING (-44.9443927 -4.7499201, -44.9441194 -4.7493989)",
414445897,,Avenida Santa Maria,residential,False,True,56.934,"LINESTRING (-44.9443927 -4.7499201, -44.9446218 -4.7503784)",
414445900,,,residential,False,True,75.67,"LINESTRING (-44.9443927 -4.7499201, -44.9446554 -4.7497027, -44.944918 -4.7494853)",
414445894,,Rua São João,residential,False,False,26.629,"LINESTRING (-44.94696 -4.7504032, -44.9467197 -4.7504025)",
