osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
94389006,Rua Olímpio Aguiar,residential,False,False,74.019,"LINESTRING (-50.0659353 -29.5785711, -50.0653091 -29.5789539)",,
94389006,Rua Olímpio Aguiar,residential,False,True,78.724,"LINESTRING (-50.0659353 -29.5785711, -50.0666098 -29.5781747)",,
303964380,Rua 13 de Abril,residential,False,False,7.746,"LINESTRING (-50.0611826 -29.5754537, -50.0611417 -29.5753938)",,
303964380,Rua 13 de Abril,residential,False,True,192.04,"LINESTRING (-50.0611826 -29.5754537, -50.0622603 -29.5769043)",,
276926938,Rua Alberto Pasqualini,secondary,True,False,85.874,"LINESTRING (-50.0611826 -29.5754537, -50.0607729 -29.5756921, -50.0605197 -29.5758395, -50.0604446 -29.5758832)",,
94389013,Rua Antônio de Lima,residential,False,False,112.27,"LINESTRING (-50.0625379 -29.5800182, -50.0631634 -29.5808688)",,
94389013,Rua Antônio de Lima,residential,False,True,140.268,"LINESTRING (-50.0625379 -29.5800182, -50.0617457 -29.5789615)",,
94389036,Rua Joaquim Medeiros,residential,False,False,75.278,"LINESTRING (-50.0625379 -29.5800182, -50.0618851 -29.580387)",,
94389036,Rua Joaquim Medeiros,residential,False,True,78.204,"LINESTRING (-50.0625379 -29.5800182, -50.0632161 -29.5796351)",,
94388988,Rua 13 de Abril,residential,False,False,112.065,"LINESTRING (-50.0645078 -29.5801072, -50.0638757 -29.5792625)",,
94389033,Rua João Eduardo,residential,False,False,77.726,"LINESTRING (-50.0645078 -29.5801072, -50.0638343 -29.5804887)",,
94389033,Rua João Eduardo,residential,False,True,78.86,"LINESTRING (-50.0645078 -29.5801072, -50.0651911 -29.5797201)",,
94388988,Rua 13 de Abril,residential,False,True,186.856,"LINESTRING (-50.0645078 -29.5801072, -50.0651889 -29.5810207, -50.0655397 -29.5815277)",,
94389021,Rua Luiz Teixeira,residential,False,False,53.975,"LINESTRING (-50.0585282 -29.5809223, -50.05881 -29.5813413)",,
94389040,Rua Emilio Bobsin,residential,False,True,72.124,"LINESTRING (-50.0585282 -29.5809223, -50.0591343 -29.5805443)",,
94388970,Rua Laurindo Peroni,residential,False,True,7.308,"LINESTRING (-50.065612 -29.5767428, -50.0655501 -29.5767805)",,
558877335,Rua General Osório,residential,True,False,75.083,"LINESTRING (-50.065612 -29.5767428, -50.0659226 -29.5771863, -50.0659847 -29.5773326)",,
94388975,Rua Américo Gonçalves,residential,False,False,8.025,"LINESTRING (-50.0646974 -29.5754897, -50.0646284 -29.5755298)",,
94388975,Rua Américo Gonçalves,residential,False,True,71.299,"LINESTRING (-50.0646974 -29.5754897, -50.0653099 -29.5751328)",,
558877335,Rua General Osório,residential,True,False,95.877,"LINESTRING (-50.0646974 -29.5754897, -50.0652272 -29.5762185)",,
94388968,Rua Lourenço Melo,residential,False,False,187.166,"LINESTRING (-50.0648692 -29.5819111, -50.0638343 -29.5804887)",,
94388968,Rua Lourenço Melo,residential,False,True,141.835,"LINESTRING (-50.0648692 -29.5819111, -50.065656 -29.5829876)",,
94388972,Rua Elpídio Gomes,residential,False,False,74.735,"LINESTRING (-50.0648692 -29.5819111, -50.0642234 -29.5822803)",,
94388972,Rua Elpídio Gomes,residential,False,True,77.598,"LINESTRING (-50.0648692 -29.5819111, -50.0655397 -29.5815277)",,
94389013,Rua Antônio de Lima,residential,False,False,140.268,"LINESTRING (-50.0617457 -29.5789615, -50.0625379 -29.5800182)",,
94389013,Rua Antônio de Lima,residential,False,True,164.092,"LINESTRING (-50.0617457 -29.5789615, -50.0608125 -29.577729)",,
94389040,Rua Emilio Bobsin,residential,False,False,75.743,"LINESTRING (-50.0617457 -29.5789615, -50.0611049 -29.5793532)",,
94389040,Rua Emilio Bobsin,residential,False,True,79.233,"LINESTRING (-50.0617457 -29.5789615, -50.0624243 -29.5785622)",,
94389001,Rua Osvaldo Aranha,residential,False,True,57.464,"LINESTRING (-50.0656223 -29.5755724, -50.0653099 -29.5751328)",,
94388972,Rua Elpídio Gomes,residential,False,False,73.695,"LINESTRING (-50.0629216 -29.5830247, -50.0622848 -29.5833888)",,
94388972,Rua Elpídio Gomes,residential,False,True,75.028,"LINESTRING (-50.0629216 -29.5830247, -50.0635699 -29.582654)",,
94388987,Rua Marechal Floriano,residential,False,False,113.646,"LINESTRING (-50.0629216 -29.5830247, -50.0622779 -29.5821696)",,
94389028,Rua Fernando Ferrari,residential,False,False,71.476,"LINESTRING (-50.0628971 -29.576578, -50.0622603 -29.5769043)",,
303953121,Rua Osvaldo Bastos,secondary,True,False,192.511,"LINESTRING (-50.0628971 -29.576578, -50.061808 -29.5751288)",60,2
94389013,Rua Antônio de Lima,residential,False,False,190.367,"LINESTRING (-50.0597277 -29.5763004, -50.0608125 -29.577729)",,
94389013,Rua Antônio de Lima,residential,False,True,8.113,"LINESTRING (-50.0597277 -29.5763004, -50.0596848 -29.5762377)",,
276926938,Rua Alberto Pasqualini,secondary,True,False,75.283,"LINESTRING (-50.0597277 -29.5763004, -50.059164 -29.5766284, -50.0590807 -29.5766769)",,
94389006,Rua Olímpio Aguiar,residential,False,False,67.281,"LINESTRING (-50.0671812 -29.5778295, -50.0666098 -29.5781747)",,
94389029,Rua Teutônio Vilela,residential,False,False,81.37,"LINESTRING (-50.0670478 -29.582199, -50.0663428 -29.5825985)",,
303953121,Rua Osvaldo Bastos,secondary,True,False,142.50900000000001,"LINESTRING (-50.0670478 -29.582199, -50.0666392 -29.5816355, -50.0662544 -29.581119)",60,2
94388970,Rua Laurindo Peroni,residential,False,False,72.773,"LINESTRING (-50.0642717 -29.5775314, -50.064889 -29.5771571)",,
303953119,Rua Osmani Veras,secondary,True,False,17.777,"LINESTRING (-50.0642717 -29.5775314, -50.0643737 -29.5776644)",60,
94389021,Rua Luiz Teixeira,residential,False,False,72.026,"LINESTRING (-50.0596185 -29.5826905, -50.0599431 -29.5832735)",,
94389021,Rua Luiz Teixeira,residential,False,True,107.059,"LINESTRING (-50.0596185 -29.5826905, -50.0591237 -29.5818292)",,
478146911,Rua João Eduardo,residential,False,True,99.824,"LINESTRING (-50.0596185 -29.5826905, -50.0604837 -29.5822008)",,
94389028,Rua Fernando Ferrari,residential,False,False,86.472,"LINESTRING (-50.0622603 -29.5769043, -50.0615123 -29.5773304)",,
94389028,Rua Fernando Ferrari,residential,False,True,71.476,"LINESTRING (-50.0622603 -29.5769043, -50.0628971 -29.576578)",,
303964380,Rua 13 de Abril,residential,False,False,192.04,"LINESTRING (-50.0622603 -29.5769043, -50.0611826 -29.5754537)",,
303964380,Rua 13 de Abril,residential,False,True,163.097,"LINESTRING (-50.0622603 -29.5769043, -50.0631553 -29.5781475)",,
94388975,Rua Américo Gonçalves,residential,False,True,75.396,"LINESTRING (-50.0633537 -29.5762875, -50.0639934 -29.5758999)",,
303953119,Rua Osmani Veras,secondary,True,False,147.063,"LINESTRING (-50.0633537 -29.5762875, -50.0637558 -29.5768302, -50.0641741 -29.5774011)",60,
558877337,Rua João Francisco Carniel,residential,False,True,73.016,"LINESTRING (-50.0659903 -29.5798588, -50.0666258 -29.5795042)",,
303953119,Rua Osmani Veras,secondary,True,False,137.672,"LINESTRING (-50.0659903 -29.5798588, -50.0662 -29.5801355, -50.0667535 -29.5809039)",60,
94388968,Rua Lourenço Melo,residential,False,False,141.835,"LINESTRING (-50.065656 -29.5829876, -50.0648692 -29.5819111)",,
94389029,Rua Teutônio Vilela,residential,False,False,79.836,"LINESTRING (-50.065656 -29.5829876, -50.0649643 -29.5833796)",,
94389029,Rua Teutônio Vilela,residential,False,True,79.264,"LINESTRING (-50.065656 -29.5829876, -50.0663428 -29.5825985)",,
303964385,Rua João Eduardo 2,residential,False,False,62.021,"LINESTRING (-50.0605378 -29.5831779, -50.0610729 -29.5828704)",,
94388968,Rua Lourenço Melo,residential,False,False,141.759,"LINESTRING (-50.0632161 -29.5796351, -50.0624243 -29.5785622)",,
94388968,Rua Lourenço Melo,residential,False,True,112.174,"LINESTRING (-50.0632161 -29.5796351, -50.0638343 -29.5804887)",,
94389036,Rua Joaquim Medeiros,residential,False,False,78.204,"LINESTRING (-50.0632161 -29.5796351, -50.0625379 -29.5800182)",,
94389036,Rua Joaquim Medeiros,residential,False,True,76.06,"LINESTRING (-50.0632161 -29.5796351, -50.0638757 -29.5792625)",,
94388968,Rua Lourenço Melo,residential,False,True,181.714,"LINESTRING (-50.0593695 -29.5744569, -50.0603986 -29.5758242)",,
745347199,Rua Atanásio Orth,residential,False,False,80.919,"LINESTRING (-50.0593695 -29.5744569, -50.0586649 -29.5748494)",,
303953121,Rua Osvaldo Bastos,secondary,True,False,16.178,"LINESTRING (-50.061808 -29.5751288, -50.0617165 -29.575007)",60,2
276926938,Rua Alberto Pasqualini,secondary,True,False,71.013,"LINESTRING (-50.061808 -29.5751288, -50.0617583 -29.5751338, -50.0616813 -29.5751634, -50.0611826 -29.5754537)",,
94388975,Rua Américo Gonçalves,residential,False,False,71.299,"LINESTRING (-50.0653099 -29.5751328, -50.0646974 -29.5754897)",,
94388975,Rua Américo Gonçalves,residential,False,True,59.774,"LINESTRING (-50.0653099 -29.5751328, -50.0658234 -29.5748336)",,
94389001,Rua Osvaldo Aranha,residential,False,False,57.464,"LINESTRING (-50.0653099 -29.5751328, -50.0656223 -29.5755724)",,
94389036,Rua Joaquim Medeiros,residential,False,False,71.352,"LINESTRING (-50.0645882 -29.57886, -50.0639694 -29.5792095)",,
303953121,Rua Osvaldo Bastos,secondary,True,False,127.154,"LINESTRING (-50.0645882 -29.57886, -50.0642145 -29.578385, -50.0638735 -29.5779006)",60,2
94389013,Rua Antônio de Lima,residential,False,True,141.686,"LINESTRING (-50.0649643 -29.5833796, -50.0642234 -29.5822803)",,
94389029,Rua Teutônio Vilela,residential,False,True,79.836,"LINESTRING (-50.0649643 -29.5833796, -50.065656 -29.5829876)",,
94388972,Rua Elpídio Gomes,residential,False,True,73.695,"LINESTRING (-50.0622848 -29.5833888, -50.0629216 -29.5830247)",,
94389024,Rua Dinarte Alves,residential,False,False,112.60300000000001,"LINESTRING (-50.0622848 -29.5833888, -50.0619312 -29.5828903, -50.0616576 -29.5825358)",,
94388975,Rua Américo Gonçalves,residential,False,False,75.396,"LINESTRING (-50.0639934 -29.5758999, -50.0633537 -29.5762875)",,
94388975,Rua Américo Gonçalves,residential,False,True,73.923,"LINESTRING (-50.0639934 -29.5758999, -50.0646284 -29.5755298)",,
94388995,Rua Borges de Medeiros,residential,False,True,164.45,"LINESTRING (-50.0639934 -29.5758999, -50.064889 -29.5771571)",,
94388972,Rua Elpídio Gomes,residential,False,False,77.598,"LINESTRING (-50.0655397 -29.5815277, -50.0648692 -29.5819111)",,
94388972,Rua Elpídio Gomes,residential,False,True,82.715,"LINESTRING (-50.0655397 -29.5815277, -50.0662544 -29.581119)",,
94388988,Rua 13 de Abril,residential,False,True,142.156,"LINESTRING (-50.0655397 -29.5815277, -50.0663428 -29.5825985)",,
94388988,Rua 13 de Abril,residential,False,False,186.856,"LINESTRING (-50.0655397 -29.5815277, -50.0651889 -29.5810207, -50.0645078 -29.5801072)",,
94388968,Rua Lourenço Melo,residential,False,False,162.908,"LINESTRING (-50.0624243 -29.5785622, -50.0615123 -29.5773304)",,
94388968,Rua Lourenço Melo,residential,False,True,141.759,"LINESTRING (-50.0624243 -29.5785622, -50.0632161 -29.5796351)",,
94389040,Rua Emilio Bobsin,residential,False,False,79.233,"LINESTRING (-50.0624243 -29.5785622, -50.0617457 -29.5789615)",,
94389040,Rua Emilio Bobsin,residential,False,True,84.401,"LINESTRING (-50.0624243 -29.5785622, -50.0631553 -29.5781475)",,
94388975,Rua Américo Gonçalves,residential,False,False,59.774,"LINESTRING (-50.0658234 -29.5748336, -50.0653099 -29.5751328)",,
94388972,Rua Elpídio Gomes,residential,False,False,75.028,"LINESTRING (-50.0635699 -29.582654, -50.0629216 -29.5830247)",,
94388972,Rua Elpídio Gomes,residential,False,True,75.632,"LINESTRING (-50.0635699 -29.582654, -50.0642234 -29.5822803)",,
320567537,Rua Tancredo Neves,residential,False,False,187.805,"LINESTRING (-50.0635699 -29.582654, -50.062533 -29.5812259)",,
94389040,Rua Emilio Bobsin,residential,False,False,73.66,"LINESTRING (-50.0638084 -29.5778066, -50.0631553 -29.5781475)",,
303953121,Rua Osvaldo Bastos,secondary,True,False,20.034,"LINESTRING (-50.0638084 -29.5778066, -50.0637026 -29.5776517)",60,2
94389033,Rua João Eduardo,residential,False,False,75.383,"LINESTRING (-50.062533 -29.5812259, -50.0618798 -29.5815959)",,
94389033,Rua João Eduardo,residential,False,True,72.752,"LINESTRING (-50.062533 -29.5812259, -50.0631634 -29.5808688)",,
320567537,Rua Tancredo Neves,residential,False,False,112.369,"LINESTRING (-50.062533 -29.5812259, -50.0618851 -29.580387)",,
320567537,Rua Tancredo Neves,residential,False,True,187.805,"LINESTRING (-50.062533 -29.5812259, -50.0635699 -29.582654)",,
94388972,Rua Elpídio Gomes,residential,False,False,82.715,"LINESTRING (-50.0662544 -29.581119, -50.0655397 -29.5815277)",,
303953121,Rua Osvaldo Bastos,secondary,True,False,186.53099999999998,"LINESTRING (-50.0662544 -29.581119, -50.0658462 -29.5806159, -50.0656951 -29.5804224, -50.0654255 -29.5800516, -50.0651911 -29.5797201)",60,2
323087495,Rua João Francisco Carniel,residential,False,False,80.819,"LINESTRING (-50.0673392 -29.5791256, -50.0666258 -29.5795042)",,
558877334,Rua General Osório,residential,False,False,87.638,"LINESTRING (-50.0673392 -29.5791256, -50.067841 -29.5797819)",,
558877334,Rua General Osório,residential,False,True,127.103,"LINESTRING (-50.0673392 -29.5791256, -50.0666098 -29.5781747)",,
94388987,Rua Marechal Floriano,residential,False,True,74.508,"LINESTRING (-50.0618798 -29.5815959, -50.0622779 -29.5821696)",,
94389033,Rua João Eduardo,residential,False,True,75.383,"LINESTRING (-50.0618798 -29.5815959, -50.062533 -29.5812259)",,
478146911,Rua João Eduardo,residential,False,False,161.944,"LINESTRING (-50.0618798 -29.5815959, -50.0618181 -29.5815224, -50.0617509 -29.5815072, -50.0616866 -29.5815222, -50.0611429 -29.5818166, -50.0604837 -29.5822008)",,
94389013,Rua Antônio de Lima,residential,False,False,164.092,"LINESTRING (-50.0608125 -29.577729, -50.0617457 -29.5789615)",,
94389013,Rua Antônio de Lima,residential,False,True,190.367,"LINESTRING (-50.0608125 -29.577729, -50.0597277 -29.5763004)",,
94389028,Rua Fernando Ferrari,residential,False,True,80.897,"LINESTRING (-50.0608125 -29.577729, -50.0615123 -29.5773304)",,
"[94389028, 276926943]","['Rua Fernando Ferrari', 'Rua Tancredo Neves']",residential,False,False,258.422,"LINESTRING (-50.0608125 -29.577729, -50.0602339 -29.5780585, -50.060163 -29.5780385, -50.0600946 -29.5779861, -50.0590807 -29.5766769)",,
94389013,Rua Antônio de Lima,residential,False,False,183.191,"LINESTRING (-50.0586649 -29.5748494, -50.0596848 -29.5762377)",,
745347199,Rua Atanásio Orth,residential,False,True,80.919,"LINESTRING (-50.0586649 -29.5748494, -50.0593695 -29.5744569)",,
303964385,Rua João Eduardo 2,residential,False,False,67.684,"LINESTRING (-50.0610729 -29.5828704, -50.0616576 -29.5825358)",,
303964385,Rua João Eduardo 2,residential,False,True,62.021,"LINESTRING (-50.0610729 -29.5828704, -50.0605378 -29.5831779)",,
94389036,Rua Joaquim Medeiros,residential,False,False,10.809,"LINESTRING (-50.0639694 -29.5792095, -50.0638757 -29.5792625)",,
94389036,Rua Joaquim Medeiros,residential,False,True,71.352,"LINESTRING (-50.0639694 -29.5792095, -50.0645882 -29.57886)",,
303964380,Rua 13 de Abril,residential,False,False,141.926,"LINESTRING (-50.0639694 -29.5792095, -50.0631553 -29.5781475)",,
303953119,Rua Osmani Veras,secondary,True,False,167.362,"LINESTRING (-50.0667535 -29.5809039, -50.0676807 -29.5821748)",60,
478146908,Rua Júlio da Silva,residential,False,True,73.932,"LINESTRING (-50.0667535 -29.5809039, -50.0673751 -29.5805168)",,
558877338,Rua Osvaldo da Rosa,residential,False,True,75.845,"LINESTRING (-50.0676807 -29.5821748, -50.068322 -29.5817821)",,
303953119,Rua Osmani Veras,secondary,True,False,149.568,"LINESTRING (-50.0676807 -29.5821748, -50.0682247 -29.5829164, -50.06851 -29.5833102)",60,
94388968,Rua Lourenço Melo,residential,False,False,112.174,"LINESTRING (-50.0638343 -29.5804887, -50.0632161 -29.5796351)",,
94388968,Rua Lourenço Melo,residential,False,True,187.166,"LINESTRING (-50.0638343 -29.5804887, -50.0648692 -29.5819111)",,
94389033,Rua João Eduardo,residential,False,False,77.43,"LINESTRING (-50.0638343 -29.5804887, -50.0631634 -29.5808688)",,
94389033,Rua João Eduardo,residential,False,True,77.726,"LINESTRING (-50.0638343 -29.5804887, -50.0645078 -29.5801072)",,
320567537,Rua Tancredo Neves,residential,False,True,74.264,"LINESTRING (-50.0607096 -29.5787806, -50.0611049 -29.5793532)",,
94388970,Rua Laurindo Peroni,residential,False,False,76.426,"LINESTRING (-50.064889 -29.5771571, -50.0655501 -29.5767805)",,
94388970,Rua Laurindo Peroni,residential,False,True,72.773,"LINESTRING (-50.064889 -29.5771571, -50.0642717 -29.5775314)",,
94388995,Rua Borges de Medeiros,residential,False,False,164.45,"LINESTRING (-50.064889 -29.5771571, -50.0639934 -29.5758999)",,
94388995,Rua Borges de Medeiros,residential,False,True,186.973,"LINESTRING (-50.064889 -29.5771571, -50.0659353 -29.5785711)",,
94388991,Rua Júlio da Silva,residential,False,True,71.008,"LINESTRING (-50.0673751 -29.5805168, -50.067991 -29.5801691)",,
94388995,Rua Borges de Medeiros,residential,False,False,133.896,"LINESTRING (-50.0673751 -29.5805168, -50.0666258 -29.5795042)",,
94388995,Rua Borges de Medeiros,residential,False,True,167.868,"LINESTRING (-50.0673751 -29.5805168, -50.068322 -29.5817821)",,
478146908,Rua Júlio da Silva,residential,False,False,73.932,"LINESTRING (-50.0673751 -29.5805168, -50.0667535 -29.5809039)",,
94389033,Rua João Eduardo,residential,False,False,78.86,"LINESTRING (-50.0651911 -29.5797201, -50.0645078 -29.5801072)",,
303953121,Rua Osvaldo Bastos,secondary,True,False,112.00999999999999,"LINESTRING (-50.0651911 -29.5797201, -50.0648837 -29.5792772, -50.0645882 -29.57886)",60,2
94389040,Rua Emilio Bobsin,residential,False,False,84.401,"LINESTRING (-50.0631553 -29.5781475, -50.0624243 -29.5785622)",,
94389040,Rua Emilio Bobsin,residential,False,True,73.66,"LINESTRING (-50.0631553 -29.5781475, -50.0638084 -29.5778066)",,
303964380,Rua 13 de Abril,residential,False,False,163.097,"LINESTRING (-50.0631553 -29.5781475, -50.0622603 -29.5769043)",,
303964380,Rua 13 de Abril,residential,False,True,141.926,"LINESTRING (-50.0631553 -29.5781475, -50.0639694 -29.5792095)",,
94388995,Rua Borges de Medeiros,residential,False,False,167.868,"LINESTRING (-50.068322 -29.5817821, -50.0673751 -29.5805168)",,
558877338,Rua Osvaldo da Rosa,residential,False,False,75.845,"LINESTRING (-50.068322 -29.5817821, -50.0676807 -29.5821748)",,
94389006,Rua Olímpio Aguiar,residential,False,False,78.724,"LINESTRING (-50.0666098 -29.5781747, -50.0659353 -29.5785711)",,
94389006,Rua Olímpio Aguiar,residential,False,True,67.281,"LINESTRING (-50.0666098 -29.5781747, -50.0671812 -29.5778295)",,
558877334,Rua General Osório,residential,False,False,127.103,"LINESTRING (-50.0666098 -29.5781747, -50.0673392 -29.5791256)",,
558877334,Rua General Osório,residential,False,True,111.532,"LINESTRING (-50.0666098 -29.5781747, -50.0663334 -29.577768, -50.0659847 -29.5773326)",,
94388995,Rua Borges de Medeiros,residential,False,False,123.386,"LINESTRING (-50.0666258 -29.5795042, -50.0659353 -29.5785711)",,
94388995,Rua Borges de Medeiros,residential,False,True,133.896,"LINESTRING (-50.0666258 -29.5795042, -50.0673751 -29.5805168)",,
323087495,Rua João Francisco Carniel,residential,False,True,80.819,"LINESTRING (-50.0666258 -29.5795042, -50.0673392 -29.5791256)",,
558877337,Rua João Francisco Carniel,residential,False,False,73.016,"LINESTRING (-50.0666258 -29.5795042, -50.0659903 -29.5798588)",,
276926945,,secondary_link,True,False,53.974000000000004,"LINESTRING (-50.0637026 -29.5776517, -50.0638058 -29.5775701, -50.0639201 -29.5775004, -50.0640435 -29.5774437, -50.0641741 -29.5774011)",,
303953121,Rua Osvaldo Bastos,secondary,True,False,142.60199999999998,"LINESTRING (-50.0637026 -29.5776517, -50.0632676 -29.577102, -50.0628971 -29.576578)",60,2
303953119,Rua Osmani Veras,secondary,True,False,17.292,"LINESTRING (-50.0641741 -29.5774011, -50.0642717 -29.5775314)",60,
303953119,Rua Osmani Veras,secondary,True,False,169.535,"LINESTRING (-50.0643737 -29.5776644, -50.0653091 -29.5789539)",60,
276926946,,secondary_link,True,False,55.434000000000005,"LINESTRING (-50.0643737 -29.5776644, -50.0642419 -29.5777443, -50.0641278 -29.5778112, -50.0640043 -29.5778636, -50.0638735 -29.5779006)",,
303953121,Rua Osvaldo Bastos,secondary,True,False,12.202,"LINESTRING (-50.0638735 -29.5779006, -50.0638084 -29.5778066)",60,2
94389006,Rua Olímpio Aguiar,residential,False,True,74.019,"LINESTRING (-50.0653091 -29.5789539, -50.0659353 -29.5785711)",,
303953119,Rua Osmani Veras,secondary,True,False,120.266,"LINESTRING (-50.0653091 -29.5789539, -50.0659903 -29.5798588)",60,
94388988,Rua 13 de Abril,residential,False,True,112.065,"LINESTRING (-50.0638757 -29.5792625, -50.0645078 -29.5801072)",,
94389036,Rua Joaquim Medeiros,residential,False,False,76.06,"LINESTRING (-50.0638757 -29.5792625, -50.0632161 -29.5796351)",,
94389036,Rua Joaquim Medeiros,residential,False,True,10.809,"LINESTRING (-50.0638757 -29.5792625, -50.0639694 -29.5792095)",,
303964387,,residential,False,True,130.226,"LINESTRING (-50.0584448 -29.5795383, -50.0591343 -29.5805443)",,
94389040,Rua Emilio Bobsin,residential,False,False,71.998,"LINESTRING (-50.0603514 -29.5798105, -50.0597396 -29.5801795)",,
94389040,Rua Emilio Bobsin,residential,False,True,88.854,"LINESTRING (-50.0603514 -29.5798105, -50.0611049 -29.5793532)",,
303964381,,residential,False,True,85.816,"LINESTRING (-50.0603514 -29.5798105, -50.0608033 -29.5804747)",,
94389040,Rua Emilio Bobsin,residential,False,False,71.216,"LINESTRING (-50.0597396 -29.5801795, -50.0591343 -29.5805443)",,
94389040,Rua Emilio Bobsin,residential,False,True,71.998,"LINESTRING (-50.0597396 -29.5801795, -50.0603514 -29.5798105)",,
303964382,,residential,False,True,86.199,"LINESTRING (-50.0597396 -29.5801795, -50.0601757 -29.5808556)",,
303964381,,residential,False,False,85.816,"LINESTRING (-50.0608033 -29.5804747, -50.0603514 -29.5798105)",,
94389040,Rua Emilio Bobsin,residential,False,False,72.124,"LINESTRING (-50.0591343 -29.5805443, -50.0585282 -29.5809223)",,
94389040,Rua Emilio Bobsin,residential,False,True,71.216,"LINESTRING (-50.0591343 -29.5805443, -50.0597396 -29.5801795)",,
303964387,,residential,False,False,130.226,"LINESTRING (-50.0591343 -29.5805443, -50.0584448 -29.5795383)",,
303964387,,residential,False,True,91.851,"LINESTRING (-50.0591343 -29.5805443, -50.0596293 -29.5812493)",,
