osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
405881863,,,Rua Isaias Soares,residential,,False,False,138.518,"LINESTRING (-36.0580167 -8.00755, -36.0567588 -8.0075646)",
816654438,,,Travessa Isaías Soares,residential,,False,False,33.42,"LINESTRING (-36.0580167 -8.00755, -36.0580087 -8.0076217, -36.0579953 -8.007724, -36.0579845 -8.0078488)",
816654438,,,Travessa Isaías Soares,residential,,False,True,73.567,"LINESTRING (-36.0580167 -8.00755, -36.0580516 -8.0074172, -36.0580932 -8.0072499, -36.0581334 -8.0071198, -36.0581951 -8.0069126)",
405881863,,,Rua Isaias Soares,residential,,False,True,138.518,"LINESTRING (-36.0567588 -8.0075646, -36.0580167 -8.00755)",
816656363,,,Rua Pastor Joaquim Costa,residential,,False,True,37.83,"LINESTRING (-36.0567588 -8.0075646, -36.0567467 -8.0079046)",
405881863,,,Rua Isaias Soares,residential,,False,False,77.21000000000001,"LINESTRING (-36.0567588 -8.0075646, -36.056335 -8.0074823, -36.0560708 -8.0074305)",
816656363,,,Rua Pastor Joaquim Costa,residential,,False,False,65.449,"LINESTRING (-36.0567588 -8.0075646, -36.0567494 -8.0073522, -36.0567413 -8.0069763)",
745166859,,,Rua João Pereira Tabosa,residential,,False,False,86.021,"LINESTRING (-36.0553168 -8.0073042, -36.0552205 -8.0080719)",
405881863,,,Rua Isaias Soares,residential,,False,True,76.025,"LINESTRING (-36.0553168 -8.0073042, -36.0557328 -8.0073654, -36.055997 -8.0074199)",
745166859,,,Rua João Pereira Tabosa,residential,,False,True,160.789,"LINESTRING (-36.0553168 -8.0073042, -36.0553774 -8.0068688, -36.0554391 -8.0064172, -36.0555424 -8.005876)",
745166860,,,Travessa João Pereira Tabosa,residential,,False,False,72.735,"LINESTRING (-36.0553168 -8.0073042, -36.0550344 -8.0072694, -36.0546613 -8.0072234)",
281752836,,,Rua Adalgisa Moura,residential,40,False,False,16.846,"LINESTRING (-36.0546613 -8.0072234, -36.0546398 -8.0073734)",
281752836,,,Rua Adalgisa Moura,residential,40,False,True,45.893,"LINESTRING (-36.0546613 -8.0072234, -36.0547055 -8.006813)",
745166860,,,Travessa João Pereira Tabosa,residential,,False,True,72.735,"LINESTRING (-36.0546613 -8.0072234, -36.0550344 -8.0072694, -36.0553168 -8.0073042)",
405881867,,,,residential,,False,True,58.988,"LINESTRING (-36.0555402 -8.0095819, -36.0553592 -8.0094975, -36.0551222 -8.009376, -36.0550629 -8.0093415)",
405881868,,,Rua Claudemir Elpidio da Silva,residential,,False,False,152.90200000000002,"LINESTRING (-36.0579765 -8.0082725, -36.0575835 -8.0083588, -36.0574065 -8.0083933, -36.0572375 -8.0084026, -36.0570122 -8.0084132, -36.0568231 -8.0084305, -36.0566032 -8.0084518)",
816654438,,,Travessa Isaías Soares,residential,,False,False,75.484,"LINESTRING (-36.0579765 -8.0082725, -36.0579966 -8.008469, -36.0580154 -8.0086669, -36.0580248 -8.008809, -36.0580489 -8.0089471)",
816654438,,,Travessa Isaías Soares,residential,,False,True,47.137,"LINESTRING (-36.0579765 -8.0082725, -36.0579778 -8.0079538, -36.0579845 -8.0078488)",
405881860,,,Travessa Treze de Maio,residential,,False,False,62.864,"LINESTRING (-36.0566032 -8.0084518, -36.0567467 -8.0079046)",
405881860,,,Travessa Treze de Maio,residential,,False,True,51.288,"LINESTRING (-36.0566032 -8.0084518, -36.0565831 -8.0085301, -36.0564852 -8.008898)",
405881868,,,Rua Claudemir Elpidio da Silva,residential,,False,True,152.902,"LINESTRING (-36.0566032 -8.0084518, -36.0568231 -8.0084305, -36.0570122 -8.0084132, -36.0572375 -8.0084026, -36.0574065 -8.0083933, -36.0575835 -8.0083588, -36.0579765 -8.0082725)",
405881853,,,Rua Ernesto Herculino,residential,,False,True,42.515,"LINESTRING (-36.0560413 -8.008554, -36.0560185 -8.0084212, -36.056001 -8.008299, -36.0559876 -8.0081755)",
281752836,,,Rua Adalgisa Moura,residential,40,False,False,45.893,"LINESTRING (-36.0547055 -8.006813, -36.0546613 -8.0072234)",
281752836,,,Rua Adalgisa Moura,residential,40,False,True,36.74,"LINESTRING (-36.0547055 -8.006813, -36.0547592 -8.0064869)",
281752836,,,Rua Adalgisa Moura,residential,40,False,False,21.186,"LINESTRING (-36.0545003 -8.0085314, -36.0544856 -8.0086443, -36.0544668 -8.0087187)",
281752836,,,Rua Adalgisa Moura,residential,40,False,True,129.678,"LINESTRING (-36.0545003 -8.0085314, -36.0545862 -8.0078395, -36.0546398 -8.0073734)",
281752836,,,Rua Adalgisa Moura,residential,40,False,True,16.846,"LINESTRING (-36.0546398 -8.0073734, -36.0546613 -8.0072234)",
405883845,,,Travessa Adalgisa Moura,residential,,False,False,41.768,"LINESTRING (-36.0546398 -8.0073734, -36.0542606 -8.0073636)",
281752836,,,Rua Adalgisa Moura,residential,40,False,False,129.678,"LINESTRING (-36.0546398 -8.0073734, -36.0545862 -8.0078395, -36.0545003 -8.0085314)",
405883845,,,Travessa Adalgisa Moura,residential,,False,True,41.768,"LINESTRING (-36.0542606 -8.0073636, -36.0546398 -8.0073734)",
405883846,,,Rua Antonio José da Silva,residential,40,False,False,22.802,"LINESTRING (-36.0542606 -8.0073636, -36.0542817 -8.0071596)",
405883846,,,Rua Antonio José da Silva,residential,40,False,True,22.802,"LINESTRING (-36.0542817 -8.0071596, -36.0542606 -8.0073636)",
405881858,,,Rua João José de Melo,residential,,False,False,38.086,"LINESTRING (-36.0594743 -8.004622, -36.0593001 -8.0049179)",
405888118,,,Rua Luis José Tavares,residential,,False,False,52.423,"LINESTRING (-36.0594743 -8.004622, -36.0590641 -8.0043827)",
405888118,,,Rua Luis José Tavares,residential,,False,True,87.62,"LINESTRING (-36.0594743 -8.004622, -36.0601774 -8.004991)",
405881858,,,Rua João José de Melo,residential,,False,True,63.81,"LINESTRING (-36.0594743 -8.004622, -36.059701 -8.0042309, -36.059751 -8.0041184)",
405888085,,,Rua Adalgisa Moura,tertiary,,False,False,17.353,"LINESTRING (-36.0552366 -8.004129, -36.0552621 -8.003975)",
405888069,,,Rua Vereador Creudo Rodrigues da Silva,residential,,False,True,80.461,"LINESTRING (-36.0552366 -8.004129, -36.0546747 -8.0041091, -36.054507 -8.0040932)",
405888085,,,Rua Adalgisa Moura,tertiary,,False,True,120.25799999999998,"LINESTRING (-36.0552366 -8.004129, -36.0552232 -8.0043296, -36.0551803 -8.0048541, -36.0551088 -8.0052012)",
405888080,,,Rua Luiz Bertulino da Silva,residential,,False,False,33.56,"LINESTRING (-36.0544568 -8.0046702, -36.0544409 -8.0049716)",
405888080,,,Rua Luiz Bertulino da Silva,residential,,False,True,64.397,"LINESTRING (-36.0544568 -8.0046702, -36.054507 -8.0040932)",
405888080,,,Rua Luiz Bertulino da Silva,residential,,False,False,64.397,"LINESTRING (-36.054507 -8.0040932, -36.0544568 -8.0046702)",
405888069,,,Rua Vereador Creudo Rodrigues da Silva,residential,,False,False,80.461,"LINESTRING (-36.054507 -8.0040932, -36.0546747 -8.0041091, -36.0552366 -8.004129)",
405888080,,,Rua Luiz Bertulino da Silva,residential,,False,True,35.539,"LINESTRING (-36.0544293 -8.005291, -36.0544409 -8.0049716)",
405888082,,,Rua José Manoel da Silva,residential,,False,True,68.75,"LINESTRING (-36.0544293 -8.005291, -36.0550485 -8.0053704)",
405888080,,,Rua Luiz Bertulino da Silva,residential,,False,False,35.539,"LINESTRING (-36.0544409 -8.0049716, -36.0544293 -8.005291)",
405888080,,,Rua Luiz Bertulino da Silva,residential,,False,True,33.56,"LINESTRING (-36.0544409 -8.0049716, -36.0544568 -8.0046702)",
405888082,,,Rua José Manoel da Silva,residential,,False,False,68.75,"LINESTRING (-36.0550485 -8.0053704, -36.0544293 -8.005291)",
405888082,,,Rua José Manoel da Silva,residential,,False,True,4.567,"LINESTRING (-36.0550485 -8.0053704, -36.0550886 -8.0053809)",
824550951,,,Rua Adalgiza Moura,tertiary,,True,False,6.372,"LINESTRING (-36.0550485 -8.0053704, -36.0550613 -8.0053505, -36.0550676 -8.0053405, -36.0550824 -8.0053242)",
405888085,,,Rua Adalgisa Moura,tertiary,,False,True,13.983,"LINESTRING (-36.0551088 -8.0052012, -36.0550824 -8.0053242)",
405888110,,,Rua Ana Cecilia da Silva,residential,,False,False,68.1,"LINESTRING (-36.0551088 -8.0052012, -36.0557261 -8.0051636)",
405888085,,,Rua Adalgisa Moura,tertiary,,False,False,120.258,"LINESTRING (-36.0551088 -8.0052012, -36.0551803 -8.0048541, -36.0552232 -8.0043296, -36.0552366 -8.004129)",
405888085,,,Rua Adalgisa Moura,tertiary,,False,True,17.353,"LINESTRING (-36.0552621 -8.003975, -36.0552366 -8.004129)",
405888123,,,Rua Miguel Tavares da Silva,residential,,False,True,61.687,"LINESTRING (-36.0552621 -8.003975, -36.05582 -8.0040254)",
405888123,,,Rua Miguel Tavares da Silva,residential,,False,False,18.921,"LINESTRING (-36.0559917 -8.0040321, -36.05582 -8.0040254)",
405888090,,,Rua Pedro Ferreira,residential,,False,True,51.885000000000005,"LINESTRING (-36.0559917 -8.0040321, -36.0559903 -8.0041848, -36.055989 -8.0043203, -36.0560024 -8.0044982)",
405888123,,,Rua Miguel Tavares da Silva,residential,,False,True,214.13100000000003,"LINESTRING (-36.0559917 -8.0040321, -36.0565764 -8.0040759, -36.0570568 -8.0041126, -36.0572027 -8.0041237, -36.0579295 -8.0041928)",
405888117,,,Rua Surubim,residential,,False,False,31.871,"LINESTRING (-36.0580972 -8.0042339, -36.0581398 -8.0039504)",
405888123,,,Rua Miguel Tavares da Silva,residential,,False,False,19.045,"LINESTRING (-36.0580972 -8.0042339, -36.0580006 -8.004206, -36.0579295 -8.0041928)",
405888123,,,Rua Miguel Tavares da Silva,residential,,False,True,101.27300000000001,"LINESTRING (-36.0580972 -8.0042339, -36.0581964 -8.004295, -36.0588939 -8.0046888)",
405888090,,,Rua Pedro Ferreira,residential,,False,False,42.903,"LINESTRING (-36.0560265 -8.0048833, -36.0560024 -8.0044982)",
405888090,,,Rua Pedro Ferreira,residential,,False,True,28.257,"LINESTRING (-36.0560265 -8.0048833, -36.0560413 -8.005137)",
405888106,,,Rua Maestro Antonio Rufino,residential,,False,False,131.31,"LINESTRING (-36.0560265 -8.0048833, -36.0569371 -8.0048315, -36.0570538 -8.0048315, -36.0572161 -8.0048528)",
405881858,,,Rua João José de Melo,residential,,False,False,53.29,"LINESTRING (-36.0588037 -8.0057586, -36.0585526 -8.0061683)",
405881858,,,Rua João José de Melo,residential,,False,True,56.074,"LINESTRING (-36.0588037 -8.0057586, -36.0590601 -8.0053229)",
405888106,,,Rua Maestro Antonio Rufino,residential,,False,False,239.727,"LINESTRING (-36.0588037 -8.0057586, -36.0606936 -8.0068289)",
405888106,,,Rua Maestro Antonio Rufino,residential,,False,True,201.776,"LINESTRING (-36.0588037 -8.0057586, -36.0574923 -8.0050002, -36.057314 -8.0049019, -36.0572161 -8.0048528)",
405888108,,,Rua Mariano Manoel da Silva,residential,,False,False,207.344,"LINESTRING (-36.0579295 -8.0041928, -36.0578075 -8.0044278, -36.0577954 -8.0045181, -36.0578008 -8.0045553, -36.0578156 -8.0045832, -36.0578464 -8.0046204, -36.0579309 -8.0046722, -36.0590601 -8.0053229)",
405888123,,,Rua Miguel Tavares da Silva,residential,,False,False,214.131,"LINESTRING (-36.0579295 -8.0041928, -36.0572027 -8.0041237, -36.0570568 -8.0041126, -36.0565764 -8.0040759, -36.0559917 -8.0040321)",
405888123,,,Rua Miguel Tavares da Silva,residential,,False,True,19.045,"LINESTRING (-36.0579295 -8.0041928, -36.0580006 -8.004206, -36.0580972 -8.0042339)",
405881858,,,Rua João José de Melo,residential,,False,False,56.074,"LINESTRING (-36.0590601 -8.0053229, -36.0588037 -8.0057586)",
405881858,,,Rua João José de Melo,residential,,False,True,52.215,"LINESTRING (-36.0590601 -8.0053229, -36.0593001 -8.0049179)",
405888108,,,Rua Mariano Manoel da Silva,residential,,False,False,191.05300000000003,"LINESTRING (-36.0590601 -8.0053229, -36.0603791 -8.0060839, -36.0604683 -8.0061178, -36.0605353 -8.0061284, -36.0605802 -8.0061237)",
405888108,,,Rua Mariano Manoel da Silva,residential,,False,True,207.344,"LINESTRING (-36.0590601 -8.0053229, -36.0579309 -8.0046722, -36.0578464 -8.0046204, -36.0578156 -8.0045832, -36.0578008 -8.0045553, -36.0577954 -8.0045181, -36.0578075 -8.0044278, -36.0579295 -8.0041928)",
405888090,,,Rua Pedro Ferreira,residential,,False,True,42.903,"LINESTRING (-36.0560024 -8.0044982, -36.0560265 -8.0048833)",
405888090,,,Rua Pedro Ferreira,residential,,False,False,51.885000000000005,"LINESTRING (-36.0560024 -8.0044982, -36.055989 -8.0043203, -36.0559903 -8.0041848, -36.0559917 -8.0040321)",
"[405888112, 405888109]",,,"['Rua jose rogerio', 'Rua Mariano Manoel da Silva']",residential,,False,False,198.045,"LINESTRING (-36.0560024 -8.0044982, -36.056174 -8.0044836, -36.056689 -8.0044398, -36.0570483 -8.00442, -36.0572188 -8.0044106, -36.0573066 -8.0044052, -36.0573294 -8.0044292, -36.0573442 -8.0044577, -36.0573502 -8.0044776, -36.0573509 -8.0044995, -36.0573415 -8.0045394, -36.057318 -8.0046144, -36.0572905 -8.0046821, -36.0572657 -8.0047353, -36.0572161 -8.0048528)",
405888090,,,Rua Pedro Ferreira,residential,,False,False,28.257,"LINESTRING (-36.0560413 -8.005137, -36.0560265 -8.0048833)",
405888090,,,Rua Pedro Ferreira,residential,,False,True,22.275,"LINESTRING (-36.0560413 -8.005137, -36.0560627 -8.0053362)",
405888110,,,Rua Ana Cecilia da Silva,residential,,False,True,34.833,"LINESTRING (-36.0560413 -8.005137, -36.0557261 -8.0051636)",
405888110,,,Rua Ana Cecilia da Silva,residential,,False,False,34.833,"LINESTRING (-36.0557261 -8.0051636, -36.0560413 -8.005137)",
405888110,,,Rua Ana Cecilia da Silva,residential,,False,True,68.1,"LINESTRING (-36.0557261 -8.0051636, -36.0551088 -8.0052012)",
405888111,,,Rua José Julio Irmão,residential,,False,False,126.984,"LINESTRING (-36.0557261 -8.0051636, -36.05582 -8.0040254)",
405888111,,,Rua José Julio Irmão,residential,,False,True,126.984,"LINESTRING (-36.05582 -8.0040254, -36.0557261 -8.0051636)",
405888123,,,Rua Miguel Tavares da Silva,residential,,False,False,61.687,"LINESTRING (-36.05582 -8.0040254, -36.0552621 -8.003975)",
405888123,,,Rua Miguel Tavares da Silva,residential,,False,True,18.921,"LINESTRING (-36.05582 -8.0040254, -36.0559917 -8.0040321)",
405888112,,,Rua jose rogerio,residential,,False,False,53.335,"LINESTRING (-36.0572161 -8.0048528, -36.056978 -8.0052705)",
405888106,,,Rua Maestro Antonio Rufino,residential,,False,False,201.776,"LINESTRING (-36.0572161 -8.0048528, -36.057314 -8.0049019, -36.0574923 -8.0050002, -36.0588037 -8.0057586)",
405888106,,,Rua Maestro Antonio Rufino,residential,,False,True,131.31,"LINESTRING (-36.0572161 -8.0048528, -36.0570538 -8.0048315, -36.0569371 -8.0048315, -36.0560265 -8.0048833)",
"[405888112, 405888109]",,,"['Rua jose rogerio', 'Rua Mariano Manoel da Silva']",residential,,False,True,198.045,"LINESTRING (-36.0572161 -8.0048528, -36.0572657 -8.0047353, -36.0572905 -8.0046821, -36.057318 -8.0046144, -36.0573415 -8.0045394, -36.0573509 -8.0044995, -36.0573502 -8.0044776, -36.0573442 -8.0044577, -36.0573294 -8.0044292, -36.0573066 -8.0044052, -36.0572188 -8.0044106, -36.0570483 -8.00442, -36.056689 -8.0044398, -36.056174 -8.0044836, -36.0560024 -8.0044982)",
405888112,,,Rua jose rogerio,residential,,False,True,9.151,"LINESTRING (-36.056681 -8.0058887, -36.0566957 -8.0058077)",
816654437,,,Avenida João Manoel da Silva,tertiary,,True,False,41.058,"LINESTRING (-36.056681 -8.0058887, -36.0566193 -8.0058814, -36.0563095 -8.0058575)",
405888090,,,Rua Pedro Ferreira,residential,,False,False,22.275,"LINESTRING (-36.0560627 -8.0053362, -36.0560413 -8.005137)",
405888090,,,Rua Pedro Ferreira,residential,,False,True,46.337,"LINESTRING (-36.0560627 -8.0053362, -36.0560891 -8.0057521)",
405888113,,,Rua Emilio Jordão,residential,20,False,False,101.06400000000001,"LINESTRING (-36.0560627 -8.0053362, -36.0567601 -8.0052804, -36.0568929 -8.0052725, -36.056978 -8.0052705)",
405888112,,,Rua jose rogerio,residential,,False,True,53.335,"LINESTRING (-36.056978 -8.0052705, -36.0572161 -8.0048528)",
405888112,,,Rua jose rogerio,residential,,False,False,67.44,"LINESTRING (-36.056978 -8.0052705, -36.0568258 -8.0055248, -36.0567668 -8.005647, -36.0566957 -8.0058077)",
405888113,,,Rua Emilio Jordão,residential,20,False,False,200.085,"LINESTRING (-36.056978 -8.0052705, -36.0570887 -8.0053269, -36.0585526 -8.0061683)",
405888113,,,Rua Emilio Jordão,residential,20,False,True,101.064,"LINESTRING (-36.056978 -8.0052705, -36.0568929 -8.0052725, -36.0567601 -8.0052804, -36.0560627 -8.0053362)",
405881858,,,Rua João José de Melo,residential,,False,False,51.168,"LINESTRING (-36.0585526 -8.0061683, -36.0583211 -8.0065673)",
405881858,,,Rua João José de Melo,residential,,False,True,53.29,"LINESTRING (-36.0585526 -8.0061683, -36.0588037 -8.0057586)",
405888113,,,Rua Emilio Jordão,residential,20,False,False,291.335,"LINESTRING (-36.0585526 -8.0061683, -36.0608478 -8.0074717)",
405888113,,,Rua Emilio Jordão,residential,20,False,True,200.085,"LINESTRING (-36.0585526 -8.0061683, -36.0570887 -8.0053269, -36.056978 -8.0052705)",
613951558,2,PE-090,Rodovia PE-090,primary,60,False,False,6.484,"LINESTRING (-36.0608708 -8.0071363, -36.0608786 -8.0071941)",
613951558,2,PE-090,Rodovia PE-090,primary,60,False,True,131.32,"LINESTRING (-36.0608708 -8.0071363, -36.060713 -8.0059657)",
405888115,,,,residential,,False,False,42.681,"LINESTRING (-36.0608708 -8.0071363, -36.0607874 -8.0071012, -36.0607599 -8.0070726, -36.0607365 -8.0070348, -36.0607251 -8.0069889, -36.0606936 -8.0068289)",
405888106,,,Rua Maestro Antonio Rufino,residential,,False,True,239.727,"LINESTRING (-36.0606936 -8.0068289, -36.0588037 -8.0057586)",
405888115,,,,residential,,False,False,79.441,"LINESTRING (-36.0606936 -8.0068289, -36.0606374 -8.0065485, -36.0605802 -8.0061237)",
405888115,,,,residential,,False,True,42.681000000000004,"LINESTRING (-36.0606936 -8.0068289, -36.0607251 -8.0069889, -36.0607365 -8.0070348, -36.0607599 -8.0070726, -36.0607874 -8.0071012, -36.0608708 -8.0071363)",
613951558,2,PE-090,Rodovia PE-090,primary,60,False,False,131.32,"LINESTRING (-36.060713 -8.0059657, -36.0608708 -8.0071363)",
405888108,,,Rua Mariano Manoel da Silva,residential,,False,True,23.904,"LINESTRING (-36.060713 -8.0059657, -36.0606781 -8.0060434, -36.0606399 -8.0060925, -36.0606057 -8.0061171, -36.0605802 -8.0061237)",
405931403,,,Rua Castro Alves,residential,,False,False,28.141999999999996,"LINESTRING (-36.060713 -8.0059657, -36.0607754 -8.0059737, -36.0608203 -8.0059929, -36.0608686 -8.0060347, -36.0609135 -8.0060998)",
613951558,2,PE-090,Rodovia PE-090,primary,60,False,True,42.387,"LINESTRING (-36.060713 -8.0059657, -36.0606705 -8.005677, -36.0606574 -8.0055885)",
405888116,,,Rua Nossa Senhora Aparecida,residential,,False,False,16.437,"LINESTRING (-36.0606574 -8.0055885, -36.0605104 -8.0055628)",
613951558,2,PE-090,Rodovia PE-090,primary,60,False,True,41.323,"LINESTRING (-36.0606574 -8.0055885, -36.0606037 -8.0052207)",
613951558,2,PE-090,Rodovia PE-090,primary,60,False,False,42.387,"LINESTRING (-36.0606574 -8.0055885, -36.0606705 -8.005677, -36.060713 -8.0059657)",
405888116,,,Rua Nossa Senhora Aparecida,residential,,False,True,16.437,"LINESTRING (-36.0605104 -8.0055628, -36.0606574 -8.0055885)",
405888116,,,Rua Nossa Senhora Aparecida,residential,,False,False,151.60500000000002,"LINESTRING (-36.0605104 -8.0055628, -36.0603167 -8.005481, -36.0601491 -8.0054092, -36.0598272 -8.0052366, -36.0593001 -8.0049179)",
824860109,,,Rua Santa Lúcia,residential,,False,False,183.45799999999997,"LINESTRING (-36.0605104 -8.0055628, -36.0604924 -8.0053309, -36.0604622 -8.0051005, -36.06043 -8.0048428, -36.0603918 -8.004548, -36.060373 -8.0044338, -36.0603529 -8.0043833, -36.0603295 -8.0043614, -36.0603033 -8.0043422, -36.0602497 -8.0043103, -36.0602134 -8.0042937, -36.0601565 -8.0042817, -36.0600974 -8.0042784, -36.0599197 -8.0042871)",
405881858,,,Rua João José de Melo,residential,,False,False,52.215,"LINESTRING (-36.0593001 -8.0049179, -36.0590601 -8.0053229)",
405881858,,,Rua João José de Melo,residential,,False,True,38.086,"LINESTRING (-36.0593001 -8.0049179, -36.0594743 -8.004622)",
405888116,,,Rua Nossa Senhora Aparecida,residential,,False,True,151.60500000000002,"LINESTRING (-36.0593001 -8.0049179, -36.0598272 -8.0052366, -36.0601491 -8.0054092, -36.0603167 -8.005481, -36.0605104 -8.0055628)",
405888118,,,Rua Luis José Tavares,residential,,False,False,87.62,"LINESTRING (-36.0601774 -8.004991, -36.0594743 -8.004622)",
405888119,,,Travessa Santa Lúcia,residential,,False,False,11.522,"LINESTRING (-36.0582443 -8.0039451, -36.0581398 -8.0039504)",
405888119,,,Travessa Santa Lúcia,residential,,False,True,42.381,"LINESTRING (-36.0582443 -8.0039451, -36.0586283 -8.0039192)",
817193131,,,Rua São Soares,residential,,False,True,51.661,"LINESTRING (-36.0582443 -8.0039451, -36.0586612 -8.0041582)",
405888119,,,Travessa Santa Lúcia,residential,,False,False,25.819,"LINESTRING (-36.0600229 -8.0044956, -36.0599197 -8.0042871)",
405888119,,,Travessa Santa Lúcia,residential,,False,True,25.819,"LINESTRING (-36.0599197 -8.0042871, -36.0600229 -8.0044956)",
405888119,,,Travessa Santa Lúcia,residential,,False,False,26.796,"LINESTRING (-36.0599197 -8.0042871, -36.0598782 -8.0042207, -36.059842 -8.0041835, -36.0597997 -8.0041509, -36.059751 -8.0041184)",
824860109,,,Rua Santa Lúcia,residential,,False,True,183.458,"LINESTRING (-36.0599197 -8.0042871, -36.0600974 -8.0042784, -36.0601565 -8.0042817, -36.0602134 -8.0042937, -36.0602497 -8.0043103, -36.0603033 -8.0043422, -36.0603295 -8.0043614, -36.0603529 -8.0043833, -36.060373 -8.0044338, -36.0603918 -8.004548, -36.06043 -8.0048428, -36.0604622 -8.0051005, -36.0604924 -8.0053309, -36.0605104 -8.0055628)",
405888119,,,Travessa Santa Lúcia,residential,,False,False,53.261,"LINESTRING (-36.059751 -8.0041184, -36.0593149 -8.0039112)",
405881858,,,Rua João José de Melo,residential,,False,False,63.81,"LINESTRING (-36.059751 -8.0041184, -36.059701 -8.0042309, -36.0594743 -8.004622)",
405888119,,,Travessa Santa Lúcia,residential,,False,True,26.796,"LINESTRING (-36.059751 -8.0041184, -36.0597997 -8.0041509, -36.059842 -8.0041835, -36.0598782 -8.0042207, -36.0599197 -8.0042871)",
405888119,,,Travessa Santa Lúcia,residential,,False,True,53.261,"LINESTRING (-36.0593149 -8.0039112, -36.059751 -8.0041184)",
405888122,,,Rua Inácio Heliodato Tavares,residential,,False,False,59.257,"LINESTRING (-36.0593149 -8.0039112, -36.0590641 -8.0043827)",
405888119,,,Travessa Santa Lúcia,residential,,False,False,75.611,"LINESTRING (-36.0593149 -8.0039112, -36.05915 -8.0039112, -36.0589018 -8.0039132, -36.0586283 -8.0039192)",
405888119,,,Travessa Santa Lúcia,residential,,False,False,42.381,"LINESTRING (-36.0586283 -8.0039192, -36.0582443 -8.0039451)",
405888125,,,Rua Santa Maria,residential,,False,False,26.821,"LINESTRING (-36.0586283 -8.0039192, -36.0586612 -8.0041582)",
405888119,,,Travessa Santa Lúcia,residential,,False,True,75.611,"LINESTRING (-36.0586283 -8.0039192, -36.0589018 -8.0039132, -36.05915 -8.0039112, -36.0593149 -8.0039112)",
405888117,,,Rua Surubim,residential,,False,True,31.871,"LINESTRING (-36.0581398 -8.0039504, -36.0580972 -8.0042339)",
405888119,,,Travessa Santa Lúcia,residential,,False,True,11.522,"LINESTRING (-36.0581398 -8.0039504, -36.0582443 -8.0039451)",
405888118,,,Rua Luis José Tavares,residential,,False,True,52.423,"LINESTRING (-36.0590641 -8.0043827, -36.0594743 -8.004622)",
405888122,,,Rua Inácio Heliodato Tavares,residential,,False,True,59.257,"LINESTRING (-36.0590641 -8.0043827, -36.0593149 -8.0039112)",
817193131,,,Rua São Soares,residential,,False,False,50.905,"LINESTRING (-36.0590641 -8.0043827, -36.0586612 -8.0041582)",
817193132,,,Rua Inácio Heliodato Tavares,residential,,False,False,38.855,"LINESTRING (-36.0590641 -8.0043827, -36.0588939 -8.0046888)",
817193132,,,Rua Inácio Heliodato Tavares,residential,,False,True,14.651,"LINESTRING (-36.0588385 -8.0048086, -36.0588939 -8.0046888)",
817193132,,,Rua Inácio Heliodato Tavares,residential,,False,False,14.651,"LINESTRING (-36.0588939 -8.0046888, -36.0588385 -8.0048086)",
817193132,,,Rua Inácio Heliodato Tavares,residential,,False,True,38.855,"LINESTRING (-36.0588939 -8.0046888, -36.0590641 -8.0043827)",
405888123,,,Rua Miguel Tavares da Silva,residential,,False,False,101.27300000000001,"LINESTRING (-36.0588939 -8.0046888, -36.0581964 -8.004295, -36.0580972 -8.0042339)",
405888125,,,Rua Santa Maria,residential,,False,True,26.821,"LINESTRING (-36.0586612 -8.0041582, -36.0586283 -8.0039192)",
817193131,,,Rua São Soares,residential,,False,False,51.661,"LINESTRING (-36.0586612 -8.0041582, -36.0582443 -8.0039451)",
817193131,,,Rua São Soares,residential,,False,True,50.905,"LINESTRING (-36.0586612 -8.0041582, -36.0590641 -8.0043827)",
717896878,,,,residential,,False,False,4.98,"LINESTRING (-36.0612843 -8.0115427, -36.0612602 -8.0115806)",
717896881,,,Rua Capitão João Santos,residential,,True,False,13.712,"LINESTRING (-36.0612843 -8.0115427, -36.0613232 -8.0115739, -36.0613755 -8.0116264)",
717896880,,,Rua Capitão João Santos,residential,,False,False,46.785999999999994,"LINESTRING (-36.0603777 -8.0111636, -36.060194 -8.0110839, -36.0601189 -8.0110573, -36.0600793 -8.0110474, -36.060027 -8.0110407, -36.0599761 -8.0110374)",
717896881,,,Rua Capitão João Santos,residential,,True,False,22.91,"LINESTRING (-36.0603777 -8.0111636, -36.0604502 -8.0111848, -36.0604964 -8.0111994, -36.0605755 -8.0112273)",
717896880,,,Rua Capitão João Santos,residential,,False,True,14.034,"LINESTRING (-36.0598491 -8.011048, -36.0599761 -8.0110374)",
405897372,,,Rua Capitão João dos Santos,residential,,True,False,59.046,"LINESTRING (-36.0598491 -8.011048, -36.0597736 -8.0110773, -36.0596877 -8.0111071, -36.0596247 -8.0111251, -36.0595141 -8.0111516, -36.059332 -8.0111826)",
405897372,,,Rua Capitão João dos Santos,residential,,True,False,13.871,"LINESTRING (-36.059332 -8.0111826, -36.0592062 -8.0111892)",
405897372,,,Rua Capitão João dos Santos,residential,,True,False,25.528,"LINESTRING (-36.0592062 -8.0111892, -36.0589749 -8.0111735)",
717896882,,,,residential,,True,False,17.034,"LINESTRING (-36.0592062 -8.0111892, -36.0592116 -8.0110361)",
717896889,,,Rua Capítão João Santos,residential,,False,False,10.488,"LINESTRING (-36.0581173 -8.0109405, -36.0581448 -8.0108502)",
