osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
883107923,,tertiary,False,True,90.932,2,MA-020,"LINESTRING (-44.0263686 -3.4048765, -44.026343 -3.404978, -44.0261685 -3.4056695)"
962084232,Rua Conego Carvalho,residential,False,False,80.469,,,"LINESTRING (-44.0263686 -3.4048765, -44.0262389 -3.4048256, -44.0260513 -3.4047337, -44.0258921 -3.404603, -44.0257647 -3.4044899)"
470429926,Avenida Pedro Dareu,tertiary,False,False,35.089,,,"LINESTRING (-44.0283928 -3.4028435, -44.0281445 -3.4030388)"
470429929,Rua Uchoa Frazão,residential,False,False,33.16,,,"LINESTRING (-44.0283928 -3.4028435, -44.028269 -3.4031149)"
470429926,Avenida Pedro Dareu,tertiary,False,False,86.68,,,"LINESTRING (-44.0264938 -3.4049533, -44.0262774 -3.4057023)"
962081016,Rua Santa Luzia,residential,False,False,16.311,,,"LINESTRING (-44.0264938 -3.4049533, -44.0263686 -3.4048765)"
962081016,Rua Santa Luzia,residential,False,True,85.948,,,"LINESTRING (-44.0264938 -3.4049533, -44.0272126 -3.4052407)"
470429926,Avenida Pedro Dareu,tertiary,False,True,76.093,,,"LINESTRING (-44.0264938 -3.4049533, -44.0267191 -3.4044821, -44.0267931 -3.4043377)"
470429926,Avenida Pedro Dareu,tertiary,False,True,62.274,,,"LINESTRING (-44.0261219 -3.4062404, -44.0262774 -3.4057023)"
470429934,Rua Marechal Castelo Branco,residential,False,False,10.488,,,"LINESTRING (-44.0261219 -3.4062404, -44.0260305 -3.4062165)"
470429934,Rua Marechal Castelo Branco,residential,False,True,70.901,,,"LINESTRING (-44.0261219 -3.4062404, -44.0267397 -3.4064024)"
470429926,Avenida Pedro Dareu,tertiary,False,False,50.585,,,"LINESTRING (-44.0261219 -3.4062404, -44.026061 -3.4064068, -44.0259349 -3.4066544)"
470429928,Avenida Pio XII,residential,False,False,12.924,,,"LINESTRING (-44.0259349 -3.4066544, -44.0258475 -3.4065776)"
470429928,Avenida Pio XII,residential,False,True,72.81,,,"LINESTRING (-44.0259349 -3.4066544, -44.026506 -3.4069765)"
470429926,Avenida Pedro Dareu,tertiary,False,False,123.336,,,"LINESTRING (-44.0259349 -3.4066544, -44.0253695 -3.4075806, -44.0253564 -3.4076014)"
470429926,Avenida Pedro Dareu,tertiary,False,True,50.585,,,"LINESTRING (-44.0259349 -3.4066544, -44.026061 -3.4064068, -44.0261219 -3.4062404)"
470429926,Avenida Pedro Dareu,tertiary,False,True,214.82,,,"LINESTRING (-44.0242195 -3.4094059, -44.0252498 -3.4077705)"
1130995752,,secondary,False,False,14.213,2,MA-020,"LINESTRING (-44.0242195 -3.4094059, -44.0241146 -3.4093326)"
1130995752,,secondary,False,True,116.105,2,MA-020,"LINESTRING (-44.0242195 -3.4094059, -44.0250762 -3.410005)"
1239265065,Avenida Pedro Dareu,tertiary,False,False,116.981,,,"LINESTRING (-44.0242195 -3.4094059, -44.0237921 -3.4100801, -44.0237393 -3.4102303, -44.0237393 -3.4103253)"
470429928,Avenida Pio XII,residential,False,False,72.81,,,"LINESTRING (-44.026506 -3.4069765, -44.0259349 -3.4066544)"
470429928,Avenida Pio XII,residential,False,True,104.208,,,"LINESTRING (-44.026506 -3.4069765, -44.0273075 -3.4074645)"
470429929,Rua Uchoa Frazão,residential,False,True,68.906,,,"LINESTRING (-44.026506 -3.4069765, -44.0267397 -3.4064024)"
962080862,Rua da Telma,residential,False,False,130.475,,,"LINESTRING (-44.026506 -3.4069765, -44.0259981 -3.4080347)"
470429931,Rua Josefa Frazão,residential,False,False,91.99,,,"LINESTRING (-44.0257176 -3.4086191, -44.0261736 -3.4093099)"
962080862,Rua da Telma,residential,False,True,47.098,,,"LINESTRING (-44.0257176 -3.4086191, -44.0259009 -3.4082371)"
962080862,Rua da Telma,residential,False,False,133.711,,,"LINESTRING (-44.0257176 -3.4086191, -44.0254118 -3.4093742, -44.0252295 -3.4097169)"
962080862,Rua da Telma,residential,False,True,36.274,,,"LINESTRING (-44.0250762 -3.410005, -44.0252295 -3.4097169)"
1130995752,,secondary,False,False,116.105,2,MA-020,"LINESTRING (-44.0250762 -3.410005, -44.0242195 -3.4094059)"
1130995752,,secondary,False,True,121.188,2,MA-020,"LINESTRING (-44.0250762 -3.410005, -44.0259705 -3.4106302)"
470429928,Avenida Pio XII,residential,False,False,104.208,,,"LINESTRING (-44.0273075 -3.4074645, -44.026506 -3.4069765)"
470429928,Avenida Pio XII,residential,False,True,83.027,,,"LINESTRING (-44.0273075 -3.4074645, -44.0279461 -3.4078533)"
470429938,Rua Dom Pedro I,residential,False,True,92.118,,,"LINESTRING (-44.0273075 -3.4074645, -44.0275174 -3.406663)"
470429930,Rua Dom Pedro I,residential,False,False,251.075,,,"LINESTRING (-44.0273075 -3.4074645, -44.0270211 -3.4081747, -44.026828 -3.4087905, -44.0267637 -3.4089083, -44.0266242 -3.4089993, -44.0261736 -3.4093099)"
470429931,Rua Josefa Frazão,residential,False,False,90.962,,,"LINESTRING (-44.0261736 -3.4093099, -44.0265822 -3.410019)"
470429931,Rua Josefa Frazão,residential,False,True,91.99,,,"LINESTRING (-44.0261736 -3.4093099, -44.0257176 -3.4086191)"
470429930,Rua Dom Pedro I,residential,False,False,117.72500000000001,,,"LINESTRING (-44.0261736 -3.4093099, -44.0253153 -3.4097544, -44.0252295 -3.4097169)"
470429930,Rua Dom Pedro I,residential,False,True,251.075,,,"LINESTRING (-44.0261736 -3.4093099, -44.0266242 -3.4089993, -44.0267637 -3.4089083, -44.026828 -3.4087905, -44.0270211 -3.4081747, -44.0273075 -3.4074645)"
962080862,Rua da Telma,residential,False,False,36.274,,,"LINESTRING (-44.0252295 -3.4097169, -44.0250762 -3.410005)"
470429930,Rua Dom Pedro I,residential,False,True,117.72500000000001,,,"LINESTRING (-44.0252295 -3.4097169, -44.0253153 -3.4097544, -44.0261736 -3.4093099)"
962080862,Rua da Telma,residential,False,True,133.711,,,"LINESTRING (-44.0252295 -3.4097169, -44.0254118 -3.4093742, -44.0257176 -3.4086191)"
1130995752,,secondary,False,False,36.576,2,MA-020,"LINESTRING (-44.0262404 -3.4108189, -44.0259705 -3.4106302)"
470429932,Rua Sadico Uchoa,residential,False,False,78.477,,,"LINESTRING (-44.0262404 -3.4108189, -44.0264686 -3.4106609, -44.0268783 -3.4105329)"
470429931,Rua Josefa Frazão,residential,False,True,65.921,,,"LINESTRING (-44.0268783 -3.4105329, -44.0265822 -3.410019)"
470429932,Rua Sadico Uchoa,residential,False,False,75.855,,,"LINESTRING (-44.0268783 -3.4105329, -44.0275174 -3.4102913)"
470429932,Rua Sadico Uchoa,residential,False,True,78.477,,,"LINESTRING (-44.0268783 -3.4105329, -44.0264686 -3.4106609, -44.0262404 -3.4108189)"
470429932,Rua Sadico Uchoa,residential,False,False,12.189,,,"LINESTRING (-44.0280726 -3.4098416, -44.0281067 -3.4097374)"
480239436,Travessa Miranda,residential,False,False,75.865,,,"LINESTRING (-44.0280726 -3.4098416, -44.0275139 -3.4094486)"
470429932,Rua Sadico Uchoa,residential,False,True,81.55000000000001,,,"LINESTRING (-44.0280726 -3.4098416, -44.0279653 -3.4100237, -44.0275737 -3.41027, -44.0275174 -3.4102913)"
470429928,Avenida Pio XII,residential,False,False,84.199,,,"LINESTRING (-44.0285937 -3.4082476, -44.0279461 -3.4078533)"
470429928,Avenida Pio XII,residential,False,True,87.617,,,"LINESTRING (-44.0285937 -3.4082476, -44.0292676 -3.4086579)"
470429932,Rua Sadico Uchoa,residential,False,False,129.443,,,"LINESTRING (-44.0285937 -3.4082476, -44.0290521 -3.4071772)"
470429932,Rua Sadico Uchoa,residential,False,True,174.255,,,"LINESTRING (-44.0285937 -3.4082476, -44.0281067 -3.4097374)"
470429932,Rua Sadico Uchoa,residential,False,False,63.242,,,"LINESTRING (-44.0292834 -3.4066374, -44.0294901 -3.4061074)"
470429932,Rua Sadico Uchoa,residential,False,True,65.283,,,"LINESTRING (-44.0292834 -3.4066374, -44.0290521 -3.4071772)"
470429933,Rua Santa Luzia,residential,False,False,184.881,,,"LINESTRING (-44.0292834 -3.4066374, -44.0277038 -3.40611)"
470429933,Rua Santa Luzia,residential,False,True,78.593,,,"LINESTRING (-44.0292834 -3.4066374, -44.0299646 -3.4068302)"
470429933,Rua Santa Luzia,residential,False,False,78.593,,,"LINESTRING (-44.0299646 -3.4068302, -44.0292834 -3.4066374)"
480239434,Rua Presidente Medice,residential,False,False,29.749,,,"LINESTRING (-44.0299646 -3.4068302, -44.0300776 -3.4065876)"
480239434,Rua Presidente Medice,residential,False,True,68.587,,,"LINESTRING (-44.0299646 -3.4068302, -44.0297808 -3.4074191)"
470429929,Rua Uchoa Frazão,residential,False,False,64.908,,,"LINESTRING (-44.0269598 -3.4058616, -44.0267397 -3.4064024)"
470429929,Rua Uchoa Frazão,residential,False,True,74.526,,,"LINESTRING (-44.0269598 -3.4058616, -44.0272126 -3.4052407)"
470429933,Rua Santa Luzia,residential,False,False,77.789,,,"LINESTRING (-44.0269598 -3.4058616, -44.0262774 -3.4057023)"
470429933,Rua Santa Luzia,residential,False,True,87.08,,,"LINESTRING (-44.0269598 -3.4058616, -44.0277038 -3.40611)"
470429934,Rua Marechal Castelo Branco,residential,False,False,54.767,,,"LINESTRING (-44.030249 -3.4075745, -44.0297808 -3.4074191)"
787942343,,residential,False,True,111.375,,,"LINESTRING (-44.030249 -3.4075745, -44.0300776 -3.4065876)"
"[480239435, 787942343]",,residential,False,False,177.346,,,"LINESTRING (-44.030249 -3.4075745, -44.0303459 -3.408265, -44.0299281 -3.4090599)"
470429932,Rua Sadico Uchoa,residential,False,False,65.283,,,"LINESTRING (-44.0290521 -3.4071772, -44.0292834 -3.4066374)"
470429932,Rua Sadico Uchoa,residential,False,True,129.443,,,"LINESTRING (-44.0290521 -3.4071772, -44.0285937 -3.4082476)"
470429934,Rua Marechal Castelo Branco,residential,False,False,179.689,,,"LINESTRING (-44.0290521 -3.4071772, -44.0275174 -3.406663)"
470429934,Rua Marechal Castelo Branco,residential,False,True,85.24,,,"LINESTRING (-44.0290521 -3.4071772, -44.0297808 -3.4074191)"
470429929,Rua Uchoa Frazão,residential,False,False,68.906,,,"LINESTRING (-44.0267397 -3.4064024, -44.026506 -3.4069765)"
470429929,Rua Uchoa Frazão,residential,False,True,64.908,,,"LINESTRING (-44.0267397 -3.4064024, -44.0269598 -3.4058616)"
470429934,Rua Marechal Castelo Branco,residential,False,False,70.901,,,"LINESTRING (-44.0267397 -3.4064024, -44.0261219 -3.4062404)"
470429934,Rua Marechal Castelo Branco,residential,False,True,91.057,,,"LINESTRING (-44.0267397 -3.4064024, -44.0275174 -3.406663)"
470429935,Rua Conego Carvalho,residential,False,False,81.861,,,"LINESTRING (-44.0301792 -3.4063697, -44.0294901 -3.4061074)"
480239434,Rua Presidente Medice,residential,False,False,47.976,,,"LINESTRING (-44.0301792 -3.4063697, -44.0304007 -3.4059992)"
480239434,Rua Presidente Medice,residential,False,True,26.725,,,"LINESTRING (-44.0301792 -3.4063697, -44.0300776 -3.4065876)"
470429929,Rua Uchoa Frazão,residential,False,False,74.526,,,"LINESTRING (-44.0272126 -3.4052407, -44.0269598 -3.4058616)"
962081016,Rua Santa Luzia,residential,False,False,85.948,,,"LINESTRING (-44.0272126 -3.4052407, -44.0264938 -3.4049533)"
962081016,Rua Santa Luzia,residential,False,True,83.204,,,"LINESTRING (-44.0272126 -3.4052407, -44.027913 -3.4055073)"
470429929,Rua Uchoa Frazão,residential,False,True,264.047,,,"LINESTRING (-44.0272126 -3.4052407, -44.0273484 -3.4049072, -44.0281208 -3.4034399, -44.028269 -3.4031149)"
470429932,Rua Sadico Uchoa,residential,False,False,58.237,,,"LINESTRING (-44.0294901 -3.4061074, -44.0296891 -3.4056228)"
470429932,Rua Sadico Uchoa,residential,False,True,63.242,,,"LINESTRING (-44.0294901 -3.4061074, -44.0292834 -3.4066374)"
470429935,Rua Conego Carvalho,residential,False,False,109.048,,,"LINESTRING (-44.0294901 -3.4061074, -44.0285721 -3.4057581)"
470429935,Rua Conego Carvalho,residential,False,True,81.861,,,"LINESTRING (-44.0294901 -3.4061074, -44.0301792 -3.4063697)"
470429932,Rua Sadico Uchoa,residential,False,True,100.498,,,"LINESTRING (-44.030281 -3.4041773, -44.0299389 -3.4050141)"
962083680,Travessa Dom Pedro I,tertiary,False,False,111.106,,,"LINESTRING (-44.030281 -3.4041773, -44.0294001 -3.4037028)"
470429936,Rua do Açude Melo Banhou,tertiary,False,True,131.171,,,"LINESTRING (-44.030281 -3.4041773, -44.030855 -3.4044075, -44.0310266 -3.4044718, -44.0314052 -3.404441)"
962083681,Travessa Dom Pedro I,tertiary,False,False,64.58,,,"LINESTRING (-44.0287897 -3.403374, -44.028269 -3.4031149)"
962083681,Travessa Dom Pedro I,tertiary,False,True,76.989,,,"LINESTRING (-44.0287897 -3.403374, -44.0294001 -3.4037028)"
470429938,Rua Dom Pedro I,residential,False,False,134.37800000000001,,,"LINESTRING (-44.0287897 -3.403374, -44.028559 -3.4037274, -44.0282747 -3.4044611)"
470429929,Rua Uchoa Frazão,residential,False,True,33.16,,,"LINESTRING (-44.028269 -3.4031149, -44.0283928 -3.4028435)"
962083681,Travessa Dom Pedro I,tertiary,False,False,16.204,,,"LINESTRING (-44.028269 -3.4031149, -44.0281445 -3.4030388)"
962083681,Travessa Dom Pedro I,tertiary,False,True,64.58,,,"LINESTRING (-44.028269 -3.4031149, -44.0287897 -3.403374)"
470429929,Rua Uchoa Frazão,residential,False,False,264.047,,,"LINESTRING (-44.028269 -3.4031149, -44.0281208 -3.4034399, -44.0273484 -3.4049072, -44.0272126 -3.4052407)"
470429926,Avenida Pedro Dareu,tertiary,False,False,69.093,,,"LINESTRING (-44.0281445 -3.4030388, -44.0276556 -3.4034234)"
470429926,Avenida Pedro Dareu,tertiary,False,True,35.089,,,"LINESTRING (-44.0281445 -3.4030388, -44.0283928 -3.4028435)"
962083681,Travessa Dom Pedro I,tertiary,False,True,16.204,,,"LINESTRING (-44.0281445 -3.4030388, -44.028269 -3.4031149)"
470429937,Travessa João Alberto,residential,False,False,122.58,,,"LINESTRING (-44.0294001 -3.4037028, -44.0289881 -3.4047256)"
470429937,Travessa João Alberto,residential,False,True,44.85,,,"LINESTRING (-44.0294001 -3.4037028, -44.0295714 -3.4033375)"
962083680,Travessa Dom Pedro I,tertiary,False,True,111.106,,,"LINESTRING (-44.0294001 -3.4037028, -44.030281 -3.4041773)"
962083681,Travessa Dom Pedro I,tertiary,False,False,76.989,,,"LINESTRING (-44.0294001 -3.4037028, -44.0287897 -3.403374)"
470429935,Rua Conego Carvalho,residential,False,True,109.048,,,"LINESTRING (-44.0285721 -3.4057581, -44.0294901 -3.4061074)"
962081015,Rua Dom Pedro I,residential,False,False,78.294,,,"LINESTRING (-44.0285721 -3.4057581, -44.027913 -3.4055073)"
962081622,Rua Collor de Mello,residential,False,True,123.747,,,"LINESTRING (-44.0285721 -3.4057581, -44.0289881 -3.4047256)"
470429938,Rua Dom Pedro I,residential,False,False,123.065,,,"LINESTRING (-44.0282747 -3.4044611, -44.027913 -3.4055073)"
470429939,Rua Dom Pedro I,residential,False,True,84.472,,,"LINESTRING (-44.0282747 -3.4044611, -44.0289881 -3.4047256)"
470429938,Rua Dom Pedro I,residential,False,True,134.37800000000001,,,"LINESTRING (-44.0282747 -3.4044611, -44.028559 -3.4037274, -44.0287897 -3.403374)"
470429938,Rua Dom Pedro I,residential,False,False,70.926,,,"LINESTRING (-44.027913 -3.4055073, -44.0277038 -3.40611)"
470429938,Rua Dom Pedro I,residential,False,True,123.065,,,"LINESTRING (-44.027913 -3.4055073, -44.0282747 -3.4044611)"
962081015,Rua Dom Pedro I,residential,False,True,78.294,,,"LINESTRING (-44.027913 -3.4055073, -44.0285721 -3.4057581)"
962081016,Rua Santa Luzia,residential,False,False,83.204,,,"LINESTRING (-44.027913 -3.4055073, -44.0272126 -3.4052407)"
470429937,Travessa João Alberto,residential,False,True,122.58,,,"LINESTRING (-44.0289881 -3.4047256, -44.0294001 -3.4037028)"
470429939,Rua Dom Pedro I,residential,False,False,84.472,,,"LINESTRING (-44.0289881 -3.4047256, -44.0282747 -3.4044611)"
962081622,Rua Collor de Mello,residential,False,False,123.747,,,"LINESTRING (-44.0289881 -3.4047256, -44.0285721 -3.4057581)"
470429926,Avenida Pedro Dareu,tertiary,False,True,69.093,,,"LINESTRING (-44.0276556 -3.4034234, -44.0281445 -3.4030388)"
470429926,Avenida Pedro Dareu,tertiary,False,False,142.028,,,"LINESTRING (-44.0276556 -3.4034234, -44.0271268 -3.4038395, -44.0269551 -3.4040216, -44.0267931 -3.4043377)"
480239740,Avenida Pio XII,residential,False,True,30.276,,,"LINESTRING (-44.0259981 -3.4080347, -44.0257722 -3.4078821)"
962080862,Rua da Telma,residential,False,False,24.958,,,"LINESTRING (-44.0259981 -3.4080347, -44.0259009 -3.4082371)"
962080862,Rua da Telma,residential,False,True,130.475,,,"LINESTRING (-44.0259981 -3.4080347, -44.026506 -3.4069765)"
480239738,Avenida Pedro Dareu,residential,False,False,31.153,,,"LINESTRING (-44.0267931 -3.4043377, -44.0265165 -3.4042902)"
470429926,Avenida Pedro Dareu,tertiary,False,False,76.093,,,"LINESTRING (-44.0267931 -3.4043377, -44.0267191 -3.4044821, -44.0264938 -3.4049533)"
470429926,Avenida Pedro Dareu,tertiary,False,True,142.028,,,"LINESTRING (-44.0267931 -3.4043377, -44.0269551 -3.4040216, -44.0271268 -3.4038395, -44.0276556 -3.4034234)"
470429934,Rua Marechal Castelo Branco,residential,False,True,10.488,,,"LINESTRING (-44.0260305 -3.4062165, -44.0261219 -3.4062404)"
883107923,,tertiary,False,False,62.723,2,MA-020,"LINESTRING (-44.0260305 -3.4062165, -44.0261685 -3.4056695)"
883107923,,tertiary,False,True,10.228,2,MA-020,"LINESTRING (-44.0260305 -3.4062165, -44.026008 -3.4063057)"
470429928,Avenida Pio XII,residential,False,True,12.924,,,"LINESTRING (-44.0258475 -3.4065776, -44.0259349 -3.4066544)"
883107923,,tertiary,False,False,35.092,2,MA-020,"LINESTRING (-44.0258475 -3.4065776, -44.026008 -3.4063057)"
883107923,,tertiary,False,True,147.068,2,MA-020,"LINESTRING (-44.0258475 -3.4065776, -44.0251747 -3.407717)"
480239739,,residential,False,True,23.753,,,"LINESTRING (-44.0256545 -3.4080605, -44.0257722 -3.4078821)"
480239741,Rua da Praça da Telma,residential,False,False,55.297,,,"LINESTRING (-44.0256545 -3.4080605, -44.0252498 -3.4077705)"
480239741,Rua da Praça da Telma,residential,False,True,33.67,,,"LINESTRING (-44.0256545 -3.4080605, -44.0259009 -3.4082371)"
480239739,,residential,False,False,23.753,,,"LINESTRING (-44.0257722 -3.4078821, -44.0256545 -3.4080605)"
480239740,Avenida Pio XII,residential,False,False,30.276,,,"LINESTRING (-44.0257722 -3.4078821, -44.0259981 -3.4080347)"
480239740,Avenida Pio XII,residential,False,True,55.717,,,"LINESTRING (-44.0257722 -3.4078821, -44.0253564 -3.4076014)"
470429926,Avenida Pedro Dareu,tertiary,False,False,22.216,,,"LINESTRING (-44.0253564 -3.4076014, -44.0252498 -3.4077705)"
480239740,Avenida Pio XII,residential,False,False,55.717,,,"LINESTRING (-44.0253564 -3.4076014, -44.0257722 -3.4078821)"
470429926,Avenida Pedro Dareu,tertiary,False,True,123.336,,,"LINESTRING (-44.0253564 -3.4076014, -44.0253695 -3.4075806, -44.0259349 -3.4066544)"
480239741,Rua da Praça da Telma,residential,False,True,10.241,,,"LINESTRING (-44.0251747 -3.407717, -44.0252498 -3.4077705)"
883107923,,tertiary,False,False,147.068,2,MA-020,"LINESTRING (-44.0251747 -3.407717, -44.0258475 -3.4065776)"
883107923,,tertiary,False,True,141.33,2,MA-020,"LINESTRING (-44.0251747 -3.407717, -44.0250932 -3.4078551, -44.0244795 -3.4087816)"
470429926,Avenida Pedro Dareu,tertiary,False,False,214.82,,,"LINESTRING (-44.0252498 -3.4077705, -44.0242195 -3.4094059)"
470429926,Avenida Pedro Dareu,tertiary,False,True,22.216,,,"LINESTRING (-44.0252498 -3.4077705, -44.0253564 -3.4076014)"
480239741,Rua da Praça da Telma,residential,False,False,10.241,,,"LINESTRING (-44.0252498 -3.4077705, -44.0251747 -3.407717)"
480239741,Rua da Praça da Telma,residential,False,True,55.297,,,"LINESTRING (-44.0252498 -3.4077705, -44.0256545 -3.4080605)"
480239741,Rua da Praça da Telma,residential,False,False,33.67,,,"LINESTRING (-44.0259009 -3.4082371, -44.0256545 -3.4080605)"
962080862,Rua da Telma,residential,False,False,47.098,,,"LINESTRING (-44.0259009 -3.4082371, -44.0257176 -3.4086191)"
962080862,Rua da Telma,residential,False,True,24.958,,,"LINESTRING (-44.0259009 -3.4082371, -44.0259981 -3.4080347)"
480239434,Rua Presidente Medice,residential,False,True,34.697,,,"LINESTRING (-44.0290877 -3.4099455, -44.0293497 -3.4101157)"
480239744,Rua Praça do Mercado,residential,False,True,43.91,,,"LINESTRING (-44.0290877 -3.4099455, -44.0288712 -3.410276)"
480239434,Rua Presidente Medice,residential,False,False,163.52100000000002,,,"LINESTRING (-44.0290877 -3.4099455, -44.0289243 -3.4098393, -44.0288546 -3.4096787, -44.0292676 -3.4086579)"
480239744,Rua Praça do Mercado,residential,False,False,43.91,,,"LINESTRING (-44.0288712 -3.410276, -44.0290877 -3.4099455)"
480239745,Rua da Praça do Mercado,residential,False,False,103.864,,,"LINESTRING (-44.0288712 -3.410276, -44.0281067 -3.4097374)"
480239745,Rua da Praça do Mercado,residential,False,True,38.298,,,"LINESTRING (-44.0288712 -3.410276, -44.0291531 -3.4104746)"
470429932,Rua Sadico Uchoa,residential,False,False,174.255,,,"LINESTRING (-44.0281067 -3.4097374, -44.0285937 -3.4082476)"
470429932,Rua Sadico Uchoa,residential,False,True,12.189,,,"LINESTRING (-44.0281067 -3.4097374, -44.0280726 -3.4098416)"
