osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
492129275,,,Rua Vereador Georacy de Oliveira,residential,False,True,86.64,"LINESTRING (-40.293937 -16.1499137, -40.294676 -16.1495924)"
902547277,,MG-405,Avenida Antônio Ferreira Lúcio,tertiary,True,False,72.609,"LINESTRING (-40.293937 -16.1499137, -40.2942252 -16.1505051)"
322627086,,,Rua João Souza,tertiary,False,False,75.257,"LINESTRING (-40.2922155 -16.1464331, -40.2928309 -16.1461035)"
322627086,,,Rua João Souza,tertiary,False,True,6.652,"LINESTRING (-40.2922155 -16.1464331, -40.2921608 -16.1464617)"
492129280,,MG-405,Avenida Antônio Ferreira Lúcio,tertiary,True,False,141.349,"LINESTRING (-40.2922155 -16.1464331, -40.2926007 -16.1472644, -40.2927647 -16.1475895)"
322627086,,,Rua João Souza,tertiary,False,True,66.078,"LINESTRING (-40.296294 -16.1442635, -40.2957524 -16.1445507)"
492129336,,,Rua Sete de Setembro,residential,False,True,69.917,"LINESTRING (-40.296294 -16.1442635, -40.2960161 -16.1436942)"
492150322,,,Rua Sete de Setembro,residential,False,False,145.062,"LINESTRING (-40.296294 -16.1442635, -40.2969132 -16.1454246)"
322627086,,,Rua João Souza,tertiary,False,False,70.851,"LINESTRING (-40.293461 -16.1457661, -40.2940417 -16.1454581)"
322627086,,,Rua João Souza,tertiary,False,True,77.051,"LINESTRING (-40.293461 -16.1457661, -40.2928309 -16.1461035)"
492129276,,,Rua Ezaú Bonfim,residential,False,False,142.865,"LINESTRING (-40.293461 -16.1457661, -40.2940317 -16.1469281)"
492129307,,,Rua Ezaú Bonfim,residential,False,True,41.991,"LINESTRING (-40.293461 -16.1457661, -40.2933139 -16.1454159)"
322627086,,,Rua João Souza,tertiary,False,False,88.931,"LINESTRING (-40.2914293 -16.1468437, -40.2921608 -16.1464617)"
492129279,,,Rua João Souza,residential,False,False,78.977,"LINESTRING (-40.2914293 -16.1468437, -40.2907655 -16.1471566)"
492150326,,,Avenida Pedro Araújo,residential,False,False,135.186,"LINESTRING (-40.2914293 -16.1468437, -40.2919381 -16.1479569)"
492150326,,,Avenida Pedro Araújo,residential,False,True,235.762,"LINESTRING (-40.2914293 -16.1468437, -40.2907148 -16.1448376)"
492129383,,MG-405,Avenida Antônio Ferreira Lúcio,tertiary,False,True,5.204,"LINESTRING (-40.2916784 -16.1451221, -40.2916621 -16.145078)"
492129280,,MG-405,Avenida Antônio Ferreira Lúcio,tertiary,True,False,157.64100000000002,"LINESTRING (-40.2916784 -16.1451221, -40.2917203 -16.1451492, -40.2922155 -16.1464331)"
492129275,,,Rua Vereador Georacy de Oliveira,residential,False,False,78.506,"LINESTRING (-40.2938768 -16.1499401, -40.2932082 -16.1502334)"
492129275,,,Rua Vereador Georacy de Oliveira,residential,False,True,7.068,"LINESTRING (-40.2938768 -16.1499401, -40.293937 -16.1499137)"
492150374,,,Avenida Antônio Ferreira Lúcio,tertiary,True,False,67.421,"LINESTRING (-40.2938768 -16.1499401, -40.2935993 -16.1493955)"
322627086,,,Rua João Souza,tertiary,False,False,6.652,"LINESTRING (-40.2921608 -16.1464617, -40.2922155 -16.1464331)"
322627086,,,Rua João Souza,tertiary,False,True,88.931,"LINESTRING (-40.2921608 -16.1464617, -40.2914293 -16.1468437)"
492150374,,,Avenida Antônio Ferreira Lúcio,tertiary,True,False,158.973,"LINESTRING (-40.2921608 -16.1464617, -40.2918229 -16.1456066, -40.2916597 -16.1451747, -40.2916784 -16.1451221)"
"[492129278, 222653231]",2,BR-367,"['Rua Defensor Publico Fabio Ruas', 'Avenida Defensor Público Fábio Ruas']",primary,False,True,209.61500000000004,"LINESTRING (-40.2990655 -16.1469727, -40.2990658 -16.1473532, -40.2990696 -16.147749, -40.2990363 -16.1480019, -40.2990088 -16.1480966, -40.2989658 -16.1482099, -40.2988814 -16.1487412, -40.2988535 -16.1487749, -40.2988021 -16.1487979)"
492129283,,,Rua Vereador Georacy de Oliveira,residential,False,False,91.802,"LINESTRING (-40.2990655 -16.1469727, -40.2989533 -16.14731, -40.2989447 -16.1473462, -40.2988942 -16.1477464, -40.2988784 -16.1477737)"
492129344,,,Rua Vereador Arlindo Lima,residential,False,True,104.231,"LINESTRING (-40.2930553 -16.1435538, -40.2926962 -16.1426822)"
492129362,,,Rua Doutor Érico Lemos Leite,tertiary,False,True,74.173,"LINESTRING (-40.2930553 -16.1435538, -40.2936189 -16.1431641)"
492129374,,,Rua Vereador Arlindo Lima,residential,False,False,92.32,"LINESTRING (-40.2930553 -16.1435538, -40.2934406 -16.144297)"
492129376,,,Rua Doutor Érico Lemos Leite,tertiary,False,False,53.259,"LINESTRING (-40.2930553 -16.1435538, -40.2926506 -16.1438336)"
322627086,,,Rua João Souza,tertiary,False,False,108.664,"LINESTRING (-40.2940417 -16.1454581, -40.2949323 -16.1449857)"
322627086,,,Rua João Souza,tertiary,False,True,70.851,"LINESTRING (-40.2940417 -16.1454581, -40.293461 -16.1457661)"
492129380,,,Rua Vereador Arlindo Lima,residential,False,False,143.267,"LINESTRING (-40.2940417 -16.1454581, -40.2946257 -16.146618)"
492129380,,,Rua Vereador Arlindo Lima,residential,False,True,144.191,"LINESTRING (-40.2940417 -16.1454581, -40.2934406 -16.144297)"
492129283,,,Rua Vereador Georacy de Oliveira,residential,False,False,74.94,"LINESTRING (-40.2958613 -16.1490778, -40.2952212 -16.1493538)"
492129283,,,Rua Vereador Georacy de Oliveira,residential,False,True,132.317,"LINESTRING (-40.2958613 -16.1490778, -40.2969915 -16.1485905)"
492129380,,,Rua Vereador Arlindo Lima,residential,False,False,104.594,"LINESTRING (-40.2958613 -16.1490778, -40.2962675 -16.1499337)"
492129380,,,Rua Vereador Arlindo Lima,residential,False,True,107.175,"LINESTRING (-40.2958613 -16.1490778, -40.2954255 -16.1482096)"
492129307,,,Rua Ezaú Bonfim,residential,False,False,115.85,"LINESTRING (-40.2922443 -16.1428676, -40.2926506 -16.1438336)"
492129324,,,Rua Brasilino Ramos,residential,False,False,78.53,"LINESTRING (-40.2922443 -16.1428676, -40.2915771 -16.1431643)"
492129324,,,Rua Brasilino Ramos,residential,False,True,52.486,"LINESTRING (-40.2922443 -16.1428676, -40.2926962 -16.1426822)"
492129307,,,Rua Ezaú Bonfim,residential,False,True,123.05,"LINESTRING (-40.2922443 -16.1428676, -40.2918209 -16.1418611, -40.2918132 -16.1418414)"
492129307,,,Rua Ezaú Bonfim,residential,False,False,82.037,"LINESTRING (-40.2926506 -16.1438336, -40.2929369 -16.1445182)"
492129307,,,Rua Ezaú Bonfim,residential,False,True,115.85,"LINESTRING (-40.2926506 -16.1438336, -40.2922443 -16.1428676)"
492129376,,,Rua Doutor Érico Lemos Leite,tertiary,False,True,53.259,"LINESTRING (-40.2926506 -16.1438336, -40.2930553 -16.1435538)"
492129376,,,Rua Doutor Érico Lemos Leite,tertiary,False,False,95.659,"LINESTRING (-40.2926506 -16.1438336, -40.2926326 -16.1438461, -40.2919033 -16.1443077)"
492129348,,,Avenida Prefeito Antônio Quaresma,residential,False,False,67.225,"LINESTRING (-40.2919033 -16.1443077, -40.2921834 -16.1448491)"
492129348,,,Avenida Prefeito Antônio Quaresma,residential,False,True,131.828,"LINESTRING (-40.2919033 -16.1443077, -40.2915771 -16.1431643)"
492129376,,,Rua Doutor Érico Lemos Leite,tertiary,False,False,54.465,"LINESTRING (-40.2919033 -16.1443077, -40.2914775 -16.1445772)"
492129376,,,Rua Doutor Érico Lemos Leite,tertiary,False,True,95.659,"LINESTRING (-40.2919033 -16.1443077, -40.2926326 -16.1438461, -40.2926506 -16.1438336)"
322627086,,,Rua João Souza,tertiary,False,False,77.051,"LINESTRING (-40.2928309 -16.1461035, -40.293461 -16.1457661)"
322627086,,,Rua João Souza,tertiary,False,True,75.257,"LINESTRING (-40.2928309 -16.1461035, -40.2922155 -16.1464331)"
492129348,,,Avenida Prefeito Antônio Quaresma,residential,False,True,47.91,"LINESTRING (-40.2928309 -16.1461035, -40.2926316 -16.1457175)"
"[492129348, 375402508]",,,Avenida Prefeito Antônio Quaresma,residential,False,"[False, True]",141.88,"LINESTRING (-40.2928309 -16.1461035, -40.2932556 -16.1469217, -40.2934269 -16.1472438)"
492129312,,,Rua José Lúcio,residential,False,False,67.94,"LINESTRING (-40.2943915 -16.1419738, -40.2945215 -16.1425719)"
492129324,,,Rua Brasilino Ramos,residential,False,False,53.369,"LINESTRING (-40.2943915 -16.1419738, -40.293937 -16.1421732)"
492129324,,,Rua Brasilino Ramos,residential,False,True,73.825,"LINESTRING (-40.2943915 -16.1419738, -40.2950138 -16.1416849)"
492129312,,,Rua José Lúcio,residential,False,True,131.16,"LINESTRING (-40.294717 -16.1437364, -40.2945215 -16.1425719)"
492129328,,,Rua Olegário Maciel,residential,False,False,5.311,"LINESTRING (-40.294717 -16.1437364, -40.2946718 -16.1437563)"
492129328,,,Rua Olegário Maciel,residential,False,True,126.918,"LINESTRING (-40.294717 -16.1437364, -40.2957978 -16.1432621)"
492129344,,,Rua Vereador Arlindo Lima,residential,False,False,52.633,"LINESTRING (-40.2922705 -16.1416494, -40.2924519 -16.1420895)"
492129346,,,Rua Professor Estevão Araújo,residential,False,False,53.307,"LINESTRING (-40.2922705 -16.1416494, -40.2918132 -16.1418414)"
492129346,,,Rua Professor Estevão Araújo,residential,False,False,63.991,"LINESTRING (-40.2918132 -16.1418414, -40.2912653 -16.1420742)"
492129346,,,Rua Professor Estevão Araújo,residential,False,True,53.307,"LINESTRING (-40.2918132 -16.1418414, -40.2922705 -16.1416494)"
492129307,,,Rua Ezaú Bonfim,residential,False,False,123.05,"LINESTRING (-40.2918132 -16.1418414, -40.2918209 -16.1418611, -40.2922443 -16.1428676)"
492129346,,,Rua Professor Estevão Araújo,residential,False,False,58.687,"LINESTRING (-40.2912653 -16.1420742, -40.2907196 -16.1421357)"
492129346,,,Rua Professor Estevão Araújo,residential,False,True,63.991,"LINESTRING (-40.2912653 -16.1420742, -40.2918132 -16.1418414)"
492129348,,,Avenida Prefeito Antônio Quaresma,residential,False,False,125.706,"LINESTRING (-40.2912653 -16.1420742, -40.2915771 -16.1431643)"
492129346,,,Rua Professor Estevão Araújo,residential,False,True,58.687,"LINESTRING (-40.2907196 -16.1421357, -40.2912653 -16.1420742)"
492129353,,MG-405,Rua Hermelina Ferraz,residential,False,False,143.749,"LINESTRING (-40.2907196 -16.1421357, -40.2910039 -16.1431365, -40.291084 -16.14338)"
322627087,,,Rua Ricardo Rocha Bahia,tertiary,False,True,66.354,"LINESTRING (-40.2936819 -16.1416291, -40.293937 -16.1421732)"
492129322,,,Rua Santo Antônio,residential,False,False,141.0,"LINESTRING (-40.2936819 -16.1416291, -40.2924519 -16.1420895)"
492129322,,,Rua Santo Antônio,residential,False,True,141.0,"LINESTRING (-40.2924519 -16.1420895, -40.2936819 -16.1416291)"
492129344,,,Rua Vereador Arlindo Lima,residential,False,False,70.883,"LINESTRING (-40.2924519 -16.1420895, -40.2926962 -16.1426822)"
492129344,,,Rua Vereador Arlindo Lima,residential,False,True,52.633,"LINESTRING (-40.2924519 -16.1420895, -40.2922705 -16.1416494)"
492129324,,,Rua Brasilino Ramos,residential,False,False,73.825,"LINESTRING (-40.2950138 -16.1416849, -40.2943915 -16.1419738)"
492129336,,,Rua Sete de Setembro,residential,False,False,52.375,"LINESTRING (-40.2950138 -16.1416849, -40.2952265 -16.1421093)"
322627087,,,Rua Ricardo Rocha Bahia,tertiary,False,False,66.354,"LINESTRING (-40.293937 -16.1421732, -40.2936819 -16.1416291)"
322627087,,,Rua Ricardo Rocha Bahia,tertiary,False,True,72.739,"LINESTRING (-40.293937 -16.1421732, -40.2942274 -16.1427649)"
492129324,,,Rua Brasilino Ramos,residential,False,False,144.111,"LINESTRING (-40.293937 -16.1421732, -40.2926962 -16.1426822)"
492129324,,,Rua Brasilino Ramos,residential,False,True,53.369,"LINESTRING (-40.293937 -16.1421732, -40.2943915 -16.1419738)"
492129324,,,Rua Brasilino Ramos,residential,False,False,52.486,"LINESTRING (-40.2926962 -16.1426822, -40.2922443 -16.1428676)"
492129324,,,Rua Brasilino Ramos,residential,False,True,144.111,"LINESTRING (-40.2926962 -16.1426822, -40.293937 -16.1421732)"
492129344,,,Rua Vereador Arlindo Lima,residential,False,False,104.231,"LINESTRING (-40.2926962 -16.1426822, -40.2930553 -16.1435538)"
492129344,,,Rua Vereador Arlindo Lima,residential,False,True,70.883,"LINESTRING (-40.2926962 -16.1426822, -40.2924519 -16.1420895)"
492129324,,,Rua Brasilino Ramos,residential,False,False,57.872,"LINESTRING (-40.2915771 -16.1431643, -40.291084 -16.14338)"
492129324,,,Rua Brasilino Ramos,residential,False,True,78.53,"LINESTRING (-40.2915771 -16.1431643, -40.2922443 -16.1428676)"
492129348,,,Avenida Prefeito Antônio Quaresma,residential,False,False,131.828,"LINESTRING (-40.2915771 -16.1431643, -40.2919033 -16.1443077)"
492129348,,,Avenida Prefeito Antônio Quaresma,residential,False,True,125.706,"LINESTRING (-40.2915771 -16.1431643, -40.2912653 -16.1420742)"
492129324,,,Rua Brasilino Ramos,residential,False,True,57.872,"LINESTRING (-40.291084 -16.14338, -40.2915771 -16.1431643)"
492129382,,,Rua Brasilino Ramos,residential,False,False,94.115,"LINESTRING (-40.291084 -16.14338, -40.2902306 -16.1435907)"
902547280,,MG-405,Avenida Antônio Ferreira Lúcio,residential,False,False,139.6,"LINESTRING (-40.291084 -16.14338, -40.2914775 -16.1445772)"
492129353,,MG-405,Rua Hermelina Ferraz,residential,False,True,143.749,"LINESTRING (-40.291084 -16.14338, -40.2910039 -16.1431365, -40.2907196 -16.1421357)"
492129382,,,Rua Brasilino Ramos,residential,False,True,94.115,"LINESTRING (-40.2902306 -16.1435907, -40.291084 -16.14338)"
492150326,,,Avenida Pedro Araújo,residential,False,False,147.981,"LINESTRING (-40.2902306 -16.1435907, -40.2907148 -16.1448376)"
492129326,,,Rua Doutor Érico Lemos Leite,residential,False,False,91.194,"LINESTRING (-40.2952265 -16.1421093, -40.2945215 -16.1425719)"
492129336,,,Rua Sete de Setembro,residential,False,False,141.969,"LINESTRING (-40.2952265 -16.1421093, -40.2957978 -16.1432621)"
492129336,,,Rua Sete de Setembro,residential,False,True,52.375,"LINESTRING (-40.2952265 -16.1421093, -40.2950138 -16.1416849)"
492129312,,,Rua José Lúcio,residential,False,False,131.16,"LINESTRING (-40.2945215 -16.1425719, -40.294717 -16.1437364)"
492129312,,,Rua José Lúcio,residential,False,True,67.94,"LINESTRING (-40.2945215 -16.1425719, -40.2943915 -16.1419738)"
492129326,,,Rua Doutor Érico Lemos Leite,residential,False,False,38.044,"LINESTRING (-40.2945215 -16.1425719, -40.2942274 -16.1427649)"
492129326,,,Rua Doutor Érico Lemos Leite,residential,False,True,91.194,"LINESTRING (-40.2945215 -16.1425719, -40.2952265 -16.1421093)"
322627087,,,Rua Ricardo Rocha Bahia,tertiary,False,False,72.739,"LINESTRING (-40.2942274 -16.1427649, -40.293937 -16.1421732)"
492129326,,,Rua Doutor Érico Lemos Leite,residential,False,False,78.706,"LINESTRING (-40.2942274 -16.1427649, -40.2936189 -16.1431641)"
492129326,,,Rua Doutor Érico Lemos Leite,residential,False,True,38.044,"LINESTRING (-40.2942274 -16.1427649, -40.2945215 -16.1425719)"
322627087,,,Rua Ricardo Rocha Bahia,tertiary,False,True,120.024,"LINESTRING (-40.2942274 -16.1427649, -40.2944866 -16.1433456, -40.2946718 -16.1437563)"
492129328,,,Rua Olegário Maciel,residential,False,False,126.918,"LINESTRING (-40.2957978 -16.1432621, -40.294717 -16.1437364)"
492129336,,,Rua Sete de Setembro,residential,False,False,53.406,"LINESTRING (-40.2957978 -16.1432621, -40.2960161 -16.1436942)"
492129336,,,Rua Sete de Setembro,residential,False,True,141.969,"LINESTRING (-40.2957978 -16.1432621, -40.2952265 -16.1421093)"
322627087,,,Rua Ricardo Rocha Bahia,tertiary,False,True,48.904,"LINESTRING (-40.2946718 -16.1437563, -40.2948542 -16.1441597)"
492129328,,,Rua Olegário Maciel,residential,False,False,55.502,"LINESTRING (-40.2946718 -16.1437563, -40.2941992 -16.1439638)"
492129328,,,Rua Olegário Maciel,residential,False,True,5.311,"LINESTRING (-40.2946718 -16.1437563, -40.294717 -16.1437364)"
322627087,,,Rua Ricardo Rocha Bahia,tertiary,False,False,120.024,"LINESTRING (-40.2946718 -16.1437563, -40.2944866 -16.1433456, -40.2942274 -16.1427649)"
492129328,,,Rua Olegário Maciel,residential,False,False,89.095,"LINESTRING (-40.2941992 -16.1439638, -40.2934406 -16.144297)"
492129328,,,Rua Olegário Maciel,residential,False,True,55.502,"LINESTRING (-40.2941992 -16.1439638, -40.2946718 -16.1437563)"
492150316,,,Rua Estudante Lucas Dias Almeida,tertiary,False,False,108.393,"LINESTRING (-40.2941992 -16.1439638, -40.2936189 -16.1431641)"
492150316,,,Rua Estudante Lucas Dias Almeida,tertiary,False,True,137.997,"LINESTRING (-40.2941992 -16.1439638, -40.2949323 -16.1449857)"
492129328,,,Rua Olegário Maciel,residential,False,True,89.095,"LINESTRING (-40.2934406 -16.144297, -40.2941992 -16.1439638)"
492129374,,,Rua Vereador Arlindo Lima,residential,False,True,92.32,"LINESTRING (-40.2934406 -16.144297, -40.2930553 -16.1435538)"
492129378,,,Rua Olegário Maciel,residential,False,False,59.156,"LINESTRING (-40.2934406 -16.144297, -40.2929369 -16.1445182)"
492129380,,,Rua Vereador Arlindo Lima,residential,False,False,144.191,"LINESTRING (-40.2934406 -16.144297, -40.2940417 -16.1454581)"
492129307,,,Rua Ezaú Bonfim,residential,False,False,107.636,"LINESTRING (-40.2929369 -16.1445182, -40.2933139 -16.1454159)"
492129307,,,Rua Ezaú Bonfim,residential,False,True,82.037,"LINESTRING (-40.2929369 -16.1445182, -40.2926506 -16.1438336)"
492129378,,,Rua Olegário Maciel,residential,False,False,88.493,"LINESTRING (-40.2929369 -16.1445182, -40.2921834 -16.1448491)"
492129378,,,Rua Olegário Maciel,residential,False,True,59.156,"LINESTRING (-40.2929369 -16.1445182, -40.2934406 -16.144297)"
492129348,,,Avenida Prefeito Antônio Quaresma,residential,False,False,107.777,"LINESTRING (-40.2921834 -16.1448491, -40.2926316 -16.1457175)"
492129348,,,Avenida Prefeito Antônio Quaresma,residential,False,True,67.225,"LINESTRING (-40.2921834 -16.1448491, -40.2919033 -16.1443077)"
492129378,,,Rua Olegário Maciel,residential,False,False,61.222,"LINESTRING (-40.2921834 -16.1448491, -40.2916621 -16.145078)"
492129378,,,Rua Olegário Maciel,residential,False,True,88.493,"LINESTRING (-40.2921834 -16.1448491, -40.2929369 -16.1445182)"
492129378,,,Rua Olegário Maciel,residential,False,True,61.222,"LINESTRING (-40.2916621 -16.145078, -40.2921834 -16.1448491)"
492129383,,MG-405,Avenida Antônio Ferreira Lúcio,tertiary,False,False,5.204,"LINESTRING (-40.2916621 -16.145078, -40.2916784 -16.1451221)"
492129383,,MG-405,Avenida Antônio Ferreira Lúcio,tertiary,False,True,59.074,"LINESTRING (-40.2916621 -16.145078, -40.2914775 -16.1445772)"
492129329,,,Travessa Alírio Dias,residential,False,False,73.27,"LINESTRING (-40.2960161 -16.1436942, -40.2953985 -16.143981)"
492129336,,,Rua Sete de Setembro,residential,False,False,69.917,"LINESTRING (-40.2960161 -16.1436942, -40.296294 -16.1442635)"
492129336,,,Rua Sete de Setembro,residential,False,True,53.406,"LINESTRING (-40.2960161 -16.1436942, -40.2957978 -16.1432621)"
322627087,,,Rua Ricardo Rocha Bahia,tertiary,False,False,48.904,"LINESTRING (-40.2948542 -16.1441597, -40.2946718 -16.1437563)"
322627087,,,Rua Ricardo Rocha Bahia,tertiary,False,True,84.829,"LINESTRING (-40.2948542 -16.1441597, -40.2951702 -16.1448596)"
492129329,,,Travessa Alírio Dias,residential,False,True,61.439,"LINESTRING (-40.2948542 -16.1441597, -40.2953985 -16.143981)"
492129329,,,Travessa Alírio Dias,residential,False,False,61.439,"LINESTRING (-40.2953985 -16.143981, -40.2948542 -16.1441597)"
492129329,,,Travessa Alírio Dias,residential,False,True,73.27,"LINESTRING (-40.2953985 -16.143981, -40.2960161 -16.1436942)"
492129331,,,Rua Alírio Dias,residential,False,False,73.769,"LINESTRING (-40.2953985 -16.143981, -40.2957524 -16.1445507)"
322627086,,,Rua João Souza,tertiary,False,False,66.078,"LINESTRING (-40.2957524 -16.1445507, -40.296294 -16.1442635)"
322627086,,,Rua João Souza,tertiary,False,True,71.04,"LINESTRING (-40.2957524 -16.1445507, -40.2951702 -16.1448596)"
492129331,,,Rua Alírio Dias,residential,False,True,73.769,"LINESTRING (-40.2957524 -16.1445507, -40.2953985 -16.143981)"
492129331,,,Rua Alírio Dias,residential,False,False,144.56,"LINESTRING (-40.2957524 -16.1445507, -40.2958379 -16.1447028, -40.296409 -16.1456875)"
492129283,,,Rua Vereador Georacy de Oliveira,residential,False,False,36.94,"LINESTRING (-40.2988784 -16.1477737, -40.2988431 -16.1477923, -40.2985643 -16.1479125)"
492129283,,,Rua Vereador Georacy de Oliveira,residential,False,True,91.80199999999999,"LINESTRING (-40.2988784 -16.1477737, -40.2988942 -16.1477464, -40.2989447 -16.1473462, -40.2989533 -16.14731, -40.2990655 -16.1469727)"
492150323,,,Rua Recreio,residential,False,True,119.21799999999999,"LINESTRING (-40.2988784 -16.1477737, -40.2987704 -16.1475382, -40.2986976 -16.147341, -40.298535 -16.1467559)"
492129283,,,Rua Vereador Georacy de Oliveira,residential,False,False,30.863,"LINESTRING (-40.2985643 -16.1479125, -40.2983007 -16.1480262)"
492129388,,,Travessa Sete de Setembro,residential,False,False,101.676,"LINESTRING (-40.2985643 -16.1479125, -40.2988021 -16.1487979)"
492129283,,,Rua Vereador Georacy de Oliveira,residential,False,True,36.94,"LINESTRING (-40.2985643 -16.1479125, -40.2988431 -16.1477923, -40.2988784 -16.1477737)"
