osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
197801314,,residential,False,True,15.93,"LINESTRING (-38.8472633 -4.1453745, -38.8474014 -4.1453351)",,
197801348,Rua Torre da Lua,residential,False,False,130.69,"LINESTRING (-38.8472633 -4.1453745, -38.8471358 -4.1450435, -38.8471063 -4.1449472, -38.8470688 -4.1447492, -38.8470205 -4.1442329)",,
197801338,Rua José Ribeiro da Silva,residential,False,False,45.343,"LINESTRING (-38.8489383 -4.1442757, -38.8486298 -4.1445433)",,
197801338,Rua José Ribeiro da Silva,residential,False,True,75.447,"LINESTRING (-38.8489383 -4.1442757, -38.8491373 -4.1441142, -38.8492526 -4.1440446, -38.8493728 -4.1439841, -38.8494806 -4.1439322, -38.849514 -4.1439231)",,
197801359,,residential,False,False,54.944,"LINESTRING (-38.8489383 -4.1442757, -38.8488873 -4.1441928, -38.8488498 -4.1441179, -38.8488149 -4.1440457, -38.8487854 -4.1439788, -38.84878 -4.1439199, -38.8487538 -4.1438226)",,
197801336,Rua Clementino Campelo,residential,False,False,80.673,"LINESTRING (-38.8470205 -4.1442329, -38.8463392 -4.1444871)",,
197801348,Rua Torre da Lua,residential,False,False,78.689,"LINESTRING (-38.8470205 -4.1442329, -38.846999 -4.1437781, -38.846991 -4.1436524, -38.8469776 -4.1435267)",,
197801348,Rua Torre da Lua,residential,False,True,130.69,"LINESTRING (-38.8470205 -4.1442329, -38.8470688 -4.1447492, -38.8471063 -4.1449472, -38.8471358 -4.1450435, -38.8472633 -4.1453745)",,
499749577,Rua Vinte e Oito de Agosto,residential,False,False,9.567,"LINESTRING (-38.8450752 -4.1468774, -38.8450688 -4.1469632)",,
197801325,,residential,False,False,33.657,"LINESTRING (-38.8450752 -4.1468774, -38.8448619 -4.146792, -38.8447889 -4.1467824)",,
499749577,Rua Vinte e Oito de Agosto,residential,False,True,77.214,"LINESTRING (-38.8450752 -4.1468774, -38.8450791 -4.1467974, -38.8450791 -4.1465486, -38.8450813 -4.1461831)",,
197801331,Rua Monsenhor Gumercindo Sampaio,residential,False,False,45.25,"LINESTRING (-38.8491046 -4.147815, -38.8487178 -4.1479445)",,
197801319,Rua Silvino Rodrigues,residential,False,False,90.21900000000001,"LINESTRING (-38.8450544 -4.1507336, -38.8450652 -4.1505945, -38.8450598 -4.1504875, -38.8450276 -4.1503136, -38.8450035 -4.1502146, -38.8449606 -4.1501237, -38.8449036 -4.1499471)",,
197801343,Rua Argelino Gomes Tavares,residential,False,False,95.069,"LINESTRING (-38.8450544 -4.1507336, -38.8449477 -4.1507138, -38.8448077 -4.1506668, -38.844746 -4.1506293, -38.8446709 -4.1505678, -38.8445609 -4.1504715, -38.8445314 -4.1503752, -38.8444805 -4.1501986)",,
197801343,Rua Argelino Gomes Tavares,residential,False,True,27.165,"LINESTRING (-38.8450544 -4.1507336, -38.8451671 -4.1507631, -38.845291 -4.1507968)",,
197801314,,residential,False,True,38.213,"LINESTRING (-38.846932 -4.1454689, -38.8472633 -4.1453745)",,
197801314,,residential,False,False,39.658,"LINESTRING (-38.846932 -4.1454689, -38.846608 -4.1455133, -38.846578 -4.145519)",,
197801353,Rua Loteamento Torre da Lua,residential,False,True,211.773,"LINESTRING (-38.846932 -4.1454689, -38.847042 -4.145715, -38.8470581 -4.1458354, -38.8470688 -4.1459718, -38.8471766 -4.1464977, -38.8473953 -4.1473089)",,
197801337,Rua José de Lima Luz,residential,False,False,45.107,"LINESTRING (-38.8466772 -4.1500969, -38.8465189 -4.1497518, -38.84651 -4.1497272)",,
197801349,Beco do Orindo,residential,False,True,28.128,"LINESTRING (-38.8453634 -4.1464068, -38.8456045 -4.1463283)",,
197801339,Conjunto São João,residential,False,False,40.291,"LINESTRING (-38.8468467 -4.1512328, -38.8469486 -4.1515806)",,
197801339,Conjunto São João,residential,False,True,29.112,"LINESTRING (-38.8468467 -4.1512328, -38.8468274 -4.1509717)",,
197801342,Conjunto São João,residential,False,True,63.449,"LINESTRING (-38.8468467 -4.1512328, -38.8473988 -4.1510832)",,
197801326,,residential,False,False,75.563,"LINESTRING (-38.8493646 -4.1435215, -38.8487538 -4.1438226)",,
197801340,Rua José Ribeiro da Silva,residential,False,False,47.631,"LINESTRING (-38.8493646 -4.1435215, -38.849514 -4.1439231)",,
197801339,Conjunto São João,residential,False,False,30.617,"LINESTRING (-38.8473988 -4.1510832, -38.8473799 -4.1508085)",,
197801342,Conjunto São João,residential,False,False,63.449,"LINESTRING (-38.8473988 -4.1510832, -38.8468467 -4.1512328)",,
197801339,Conjunto São João,residential,False,True,93.993,"LINESTRING (-38.8473988 -4.1510832, -38.8474228 -4.1514319, -38.8469486 -4.1515806)",,
197801339,Conjunto São João,residential,False,True,40.291,"LINESTRING (-38.8469486 -4.1515806, -38.8468467 -4.1512328)",,
197801339,Conjunto São João,residential,False,False,93.993,"LINESTRING (-38.8469486 -4.1515806, -38.8474228 -4.1514319, -38.8473988 -4.1510832)",,
245256428,,unclassified,False,True,17.111,"LINESTRING (-38.8469486 -4.1515806, -38.8469803 -4.1516913, -38.8469901 -4.1517288)",,
197801331,Rua Monsenhor Gumercindo Sampaio,residential,False,False,93.222,"LINESTRING (-38.8487178 -4.1479445, -38.8479209 -4.1482112)",,
197801331,Rua Monsenhor Gumercindo Sampaio,residential,False,True,45.25,"LINESTRING (-38.8487178 -4.1479445, -38.8491046 -4.147815)",,
197801357,Rua João Francisco Campos,residential,False,False,102.221,"LINESTRING (-38.8487178 -4.1479445, -38.8485899 -4.1470341)",,
197801314,,residential,False,False,43.014,"LINESTRING (-38.846578 -4.145519, -38.8461971 -4.1455919)",,
197801314,,residential,False,True,39.658,"LINESTRING (-38.846578 -4.145519, -38.846608 -4.1455133, -38.846932 -4.1454689)",,
197801335,,residential,False,False,118.094,"LINESTRING (-38.846578 -4.145519, -38.8465195 -4.1453875, -38.8463392 -4.1444871)",,
197801327,Rua Antônio Ary Braga,residential,False,False,115.145,"LINESTRING (-38.8472314 -4.1473506, -38.8475221 -4.1483447)",,
499749575,Rua Francisco de Queiroz,secondary,False,False,34.451,"LINESTRING (-38.8472314 -4.1473506, -38.8469324 -4.1474346)",CE-065,40
499749575,Rua Francisco de Queiroz,secondary,False,True,18.759,"LINESTRING (-38.8472314 -4.1473506, -38.8473953 -4.1473089)",CE-065,40
197801324,Rua Anastácio Sampaio,residential,False,False,113.43,"LINESTRING (-38.8470132 -4.1484703, -38.8467476 -4.1474852)",,
197801331,Rua Monsenhor Gumercindo Sampaio,residential,False,True,58.141,"LINESTRING (-38.8470132 -4.1484703, -38.8475221 -4.1483447)",,
197801331,Rua Monsenhor Gumercindo Sampaio,residential,False,False,84.19900000000001,"LINESTRING (-38.8470132 -4.1484703, -38.8469803 -4.1484785, -38.846557 -4.148555, -38.8462643 -4.1485175)",,
197801334,Rua Clementino Rodrigues Campelo,residential,False,False,111.084,"LINESTRING (-38.8489121 -4.1454894, -38.8489088 -4.1454501, -38.8487988 -4.1448884, -38.8487425 -4.1447171, -38.8486298 -4.1445433)",,
197801334,Rua Clementino Rodrigues Campelo,residential,False,True,164.67000000000002,"LINESTRING (-38.8489121 -4.1454894, -38.848941 -4.1458354, -38.8489715 -4.1469687)",,
197801362,Rua Francisco Campos de Andrade,residential,False,True,237.535,"LINESTRING (-38.8489121 -4.1454894, -38.8499709 -4.1449338, -38.849987 -4.1448857, -38.849987 -4.1448456, -38.8499253 -4.1446503, -38.8499522 -4.1446182, -38.8500085 -4.1446075, -38.8501641 -4.1445941, -38.8505396 -4.1444764)",,
197801352,Rua Albertina F Campelo,residential,False,True,54.625,"LINESTRING (-38.8444805 -4.1501986, -38.8449036 -4.1499471)",,
"[197801360, 197801343]","['Rua Maria Florinda', 'Rua Argelino Gomes Tavares']",residential,False,False,107.05,"LINESTRING (-38.8444805 -4.1501986, -38.8442981 -4.1494923, -38.8443168 -4.1494442, -38.8443544 -4.1494174, -38.844489 -4.1493976)",,
197801343,Rua Argelino Gomes Tavares,residential,False,True,95.069,"LINESTRING (-38.8444805 -4.1501986, -38.8445314 -4.1503752, -38.8445609 -4.1504715, -38.8446709 -4.1505678, -38.844746 -4.1506293, -38.8448077 -4.1506668, -38.8449477 -4.1507138, -38.8450544 -4.1507336)",,
197801354,Rua Idelfonso Campos,residential,False,False,90.275,"LINESTRING (-38.8457545 -4.1492676, -38.8459294 -4.1484747)",,
197801358,Rua Policarpo Barbosa,residential,False,False,75.363,"LINESTRING (-38.8457545 -4.1492676, -38.845114 -4.149494)",,
197801358,Rua Policarpo Barbosa,residential,False,True,17.408,"LINESTRING (-38.8457545 -4.1492676, -38.8459101 -4.149247)",,
197801360,Rua Maria Florinda,residential,False,False,25.377,"LINESTRING (-38.844489 -4.1493976, -38.8447064 -4.1493264)",,
"[197801360, 197801343]","['Rua Maria Florinda', 'Rua Argelino Gomes Tavares']",residential,False,True,107.05,"LINESTRING (-38.844489 -4.1493976, -38.8443544 -4.1494174, -38.8443168 -4.1494442, -38.8442981 -4.1494923, -38.8444805 -4.1501986)",,
499749573,Rua Manuel Rebouças,residential,False,False,65.111,"LINESTRING (-38.844489 -4.1493976, -38.844408 -4.1491553, -38.8441886 -4.1489081)",,
197801314,,residential,False,True,49.988,"LINESTRING (-38.8450813 -4.1461831, -38.845342 -4.1460938, -38.8454675 -4.1460521, -38.8455035 -4.146029)",,
499749577,Rua Vinte e Oito de Agosto,residential,False,False,77.214,"LINESTRING (-38.8450813 -4.1461831, -38.8450791 -4.1465486, -38.8450791 -4.1467974, -38.8450752 -4.1468774)",,
"[197801336, 499749577]","['Rua Vinte e Oito de Agosto', 'Rua Clementino Campelo']",residential,False,True,313.572,"LINESTRING (-38.8450813 -4.1461831, -38.8450616 -4.1459202, -38.8449316 -4.1452805, -38.8448833 -4.1450371, -38.8448887 -4.144906, -38.8457518 -4.1445379, -38.8458892 -4.1445288, -38.8463392 -4.1444871)",,
197801319,Rua Silvino Rodrigues,residential,False,False,72.401,"LINESTRING (-38.8449036 -4.1499471, -38.8447064 -4.1493264)",,
197801352,Rua Albertina F Campelo,residential,False,False,54.625,"LINESTRING (-38.8449036 -4.1499471, -38.8444805 -4.1501986)",,
197801352,Rua Albertina F Campelo,residential,False,True,37.509,"LINESTRING (-38.8449036 -4.1499471, -38.8451966 -4.1497786)",,
197801319,Rua Silvino Rodrigues,residential,False,True,90.219,"LINESTRING (-38.8449036 -4.1499471, -38.8449606 -4.1501237, -38.8450035 -4.1502146, -38.8450276 -4.1503136, -38.8450598 -4.1504875, -38.8450652 -4.1505945, -38.8450544 -4.1507336)",,
197801322,,residential,False,True,14.422,"LINESTRING (-38.8459648 -4.1479065, -38.8460872 -4.1478627)",,
197801366,,residential,False,False,22.792,"LINESTRING (-38.8459648 -4.1479065, -38.8459266 -4.1477051)",,
"[197801344, 197801322]",Rua Moisés M Andrade,residential,False,False,163.128,"LINESTRING (-38.8459648 -4.1479065, -38.8454171 -4.1481029, -38.8452154 -4.1481708, -38.8450759 -4.1482216, -38.8449665 -4.1482741, -38.844827 -4.1483543, -38.8447755 -4.1484143, -38.8447755 -4.1484571, -38.8448136 -4.1485737)",,
499749575,Rua Francisco de Queiroz,secondary,False,False,18.759,"LINESTRING (-38.8473953 -4.1473089, -38.8472314 -4.1473506)",CE-065,40
499749575,Rua Francisco de Queiroz,secondary,False,True,81.587,"LINESTRING (-38.8473953 -4.1473089, -38.8481096 -4.1471334)",CE-065,40
197801353,Rua Loteamento Torre da Lua,residential,False,False,211.77300000000002,"LINESTRING (-38.8473953 -4.1473089, -38.8471766 -4.1464977, -38.8470688 -4.1459718, -38.8470581 -4.1458354, -38.847042 -4.145715, -38.846932 -4.1454689)",,
197801320,Rua da Paz,residential,False,False,48.581999999999994,"LINESTRING (-38.8486352 -4.1484517, -38.848566 -4.148448, -38.8484796 -4.1484464, -38.8484072 -4.148449, -38.8483241 -4.1484544, -38.848206 -4.1484999)",,
197801325,,residential,False,True,386.793,"LINESTRING (-38.8426728 -4.1450758, -38.8427318 -4.1450972, -38.8433702 -4.1450009, -38.8434222 -4.1450648, -38.8434544 -4.1451933, -38.8434506 -4.1456697, -38.8435349 -4.1463489, -38.8436145 -4.1465306, -38.8447889 -4.1467824)",,
245058994,Rua José Simplício do Nascimento,residential,False,False,73.443,"LINESTRING (-38.8450688 -4.1469632, -38.8457285 -4.1469056)",,
499749577,Rua Vinte e Oito de Agosto,residential,False,False,46.773,"LINESTRING (-38.8450688 -4.1469632, -38.8450037 -4.1473788)",,
499749577,Rua Vinte e Oito de Agosto,residential,False,True,9.567,"LINESTRING (-38.8450688 -4.1469632, -38.8450752 -4.1468774)",,
197801345,,residential,False,True,65.649,"LINESTRING (-38.8457285 -4.1469056, -38.8456045 -4.1463283)",,
245058994,Rua José Simplício do Nascimento,residential,False,False,34.356,"LINESTRING (-38.8457285 -4.1469056, -38.846033 -4.1468488)",,
245058994,Rua José Simplício do Nascimento,residential,False,True,73.443,"LINESTRING (-38.8457285 -4.1469056, -38.8450688 -4.1469632)",,
197801332,Rua José Simplício do Nascimento,residential,False,False,90.343,"LINESTRING (-38.846033 -4.1468488, -38.8462603 -4.147629)",,
197801332,Rua José Simplício do Nascimento,residential,False,True,73.368,"LINESTRING (-38.846033 -4.1468488, -38.8458484 -4.1462152)",,
245058994,Rua José Simplício do Nascimento,residential,False,True,34.356,"LINESTRING (-38.846033 -4.1468488, -38.8457285 -4.1469056)",,
"[245256427, 245256431]",,unclassified,False,False,115.505,"LINESTRING (-38.844764 -4.151973, -38.8447277 -4.1519096, -38.8446953 -4.1518012, -38.8447811 -4.1515765, -38.8452747 -4.1512126)",,
