osmid,name,highway,oneway,reversed,length,geometry,maxspeed
180236949,Rua das Castanheiras,residential,False,False,100.103,"LINESTRING (-54.9072896 -9.9505014, -54.9082035 -9.9504883)",
180236949,Rua das Castanheiras,residential,False,True,100.246,"LINESTRING (-54.9072896 -9.9505014, -54.9063744 -9.9505145)",
1237960328,Avenida Jatobá,residential,True,False,100.155,"LINESTRING (-54.9072896 -9.9505014, -54.9072285 -9.9496027)",
180236949,Rua das Castanheiras,residential,False,False,100.246,"LINESTRING (-54.9063744 -9.9505145, -54.9072896 -9.9505014)",
180236949,Rua das Castanheiras,residential,False,True,100.268,"LINESTRING (-54.9063744 -9.9505145, -54.905459 -9.9505277)",
180236984,Rua das Amesclas,residential,False,False,194.216,"LINESTRING (-54.9063744 -9.9505145, -54.9065215 -9.9522551)",
180236949,Rua das Castanheiras,residential,False,False,100.268,"LINESTRING (-54.905459 -9.9505277, -54.9063744 -9.9505145)",
180236951,Avenida Jacarandá,residential,True,False,200.083,"LINESTRING (-54.905459 -9.9505277, -54.905588 -9.9523226)",
180236955,Rua dos Cedros,residential,False,True,14.464,"LINESTRING (-54.9139208 -9.951715, -54.9137891 -9.9517247)",
681794183,Avenida Senador Jonas Pinheiro,tertiary,True,False,200.961,"LINESTRING (-54.9139208 -9.951715, -54.914047 -9.953518)",
180236955,Rua dos Cedros,residential,False,False,14.464,"LINESTRING (-54.9137891 -9.9517247, -54.9139208 -9.951715)",
180236955,Rua dos Cedros,residential,False,True,103.469,"LINESTRING (-54.9137891 -9.9517247, -54.912847 -9.9517941)",
180236962,Avenida Senador Jonas Pinheiro,tertiary,True,False,175.69,"LINESTRING (-54.9137891 -9.9517247, -54.9136792 -9.9501484)",
180236955,Rua dos Cedros,residential,False,False,103.469,"LINESTRING (-54.912847 -9.9517941, -54.9137891 -9.9517247)",
180236955,Rua dos Cedros,residential,False,True,97.263,"LINESTRING (-54.912847 -9.9517941, -54.9119614 -9.9518593)",
180236985,Rua das Itaúbas,residential,False,False,175.379,"LINESTRING (-54.912847 -9.9517941, -54.9127547 -9.9502195)",
180236946,Avenida Magnólia,residential,False,False,99.778,"LINESTRING (-54.9119614 -9.9518593, -54.912021 -9.9527547)",
180236946,Avenida Magnólia,residential,False,True,175.029,"LINESTRING (-54.9119614 -9.9518593, -54.9118568 -9.9502886)",
180236955,Rua dos Cedros,residential,False,False,97.263,"LINESTRING (-54.9119614 -9.9518593, -54.912847 -9.9517941)",
180236955,Rua dos Cedros,residential,False,True,99.778,"LINESTRING (-54.9119614 -9.9518593, -54.9110529 -9.9519262)",
180236938,Avenida Angelim,residential,False,False,174.671,"LINESTRING (-54.9110529 -9.9519262, -54.9109356 -9.9503596)",
180236938,Avenida Angelim,residential,False,True,199.792,"LINESTRING (-54.9110529 -9.9519262, -54.9111871 -9.9537181)",
180236955,Rua dos Cedros,residential,False,False,99.778,"LINESTRING (-54.9110529 -9.9519262, -54.9119614 -9.9518593)",
180236955,Rua dos Cedros,residential,False,True,98.779,"LINESTRING (-54.9110529 -9.9519262, -54.9101535 -9.9519924)",
180236955,Rua dos Cedros,residential,False,False,98.779,"LINESTRING (-54.9101535 -9.9519924, -54.9110529 -9.9519262)",
180236955,Rua dos Cedros,residential,False,True,101.723,"LINESTRING (-54.9101535 -9.9519924, -54.9092272 -9.9520594)",
180237071,Rua Inhare,residential,False,False,174.342,"LINESTRING (-54.9101535 -9.9519924, -54.9100344 -9.9504289)",
180237071,Rua Inhare,residential,False,True,199.432,"LINESTRING (-54.9101535 -9.9519924, -54.9102898 -9.9537809)",
180236952,Avenida Jequitibá,residential,False,False,199.192,"LINESTRING (-54.9092272 -9.9520594, -54.9093527 -9.9538465)",
180236952,Avenida Jequitibá,residential,False,True,176.576,"LINESTRING (-54.9092272 -9.9520594, -54.909116 -9.9504752)",
180236955,Rua dos Cedros,residential,False,False,101.723,"LINESTRING (-54.9092272 -9.9520594, -54.9101535 -9.9519924)",
180236955,Rua dos Cedros,residential,False,True,99.658,"LINESTRING (-54.9092272 -9.9520594, -54.9083197 -9.952125)",
180236955,Rua dos Cedros,residential,False,False,99.658,"LINESTRING (-54.9083197 -9.952125, -54.9092272 -9.9520594)",
180236955,Rua dos Cedros,residential,False,True,100.493,"LINESTRING (-54.9083197 -9.952125, -54.9074046 -9.9521912)",
180237077,Avenida Cambará,residential,False,False,182.437,"LINESTRING (-54.9083197 -9.952125, -54.9082035 -9.9504883)",
180237077,Avenida Cambará,residential,False,True,198.957,"LINESTRING (-54.9083197 -9.952125, -54.9084464 -9.9539099)",
180236955,Rua dos Cedros,residential,False,False,100.493,"LINESTRING (-54.9074046 -9.9521912, -54.9083197 -9.952125)",
180236955,Rua dos Cedros,residential,False,True,96.979,"LINESTRING (-54.9074046 -9.9521912, -54.9065215 -9.9522551)",
1237960328,Avenida Jatobá,residential,True,False,188.319,"LINESTRING (-54.9074046 -9.9521912, -54.9072896 -9.9505014)",
180236955,Rua dos Cedros,residential,False,False,96.979,"LINESTRING (-54.9065215 -9.9522551, -54.9074046 -9.9521912)",
180236955,Rua dos Cedros,residential,False,True,102.514,"LINESTRING (-54.9065215 -9.9522551, -54.905588 -9.9523226)",
180236984,Rua das Amesclas,residential,False,True,194.216,"LINESTRING (-54.9065215 -9.9522551, -54.9063744 -9.9505145)",
180236955,Rua dos Cedros,residential,False,False,102.514,"LINESTRING (-54.905588 -9.9523226, -54.9065215 -9.9522551)",
1180404805,Avenida Jacarandá,residential,True,False,98.854,"LINESTRING (-54.905588 -9.9523226, -54.9056517 -9.9532094)",
180236962,Avenida Senador Jonas Pinheiro,tertiary,True,False,100.368,"LINESTRING (-54.913852 -9.9526252, -54.9137891 -9.9517247)",
180237006,Rua dos Pinheiros,residential,False,False,201.051,"LINESTRING (-54.913852 -9.9526252, -54.912021 -9.9527547)",
180236946,Avenida Magnólia,residential,False,False,100.391,"LINESTRING (-54.912021 -9.9527547, -54.912081 -9.9536556)",
180236946,Avenida Magnólia,residential,False,True,99.778,"LINESTRING (-54.912021 -9.9527547, -54.9119614 -9.9518593)",
180237006,Rua dos Pinheiros,residential,False,True,201.051,"LINESTRING (-54.912021 -9.9527547, -54.913852 -9.9526252)",
180236979,,residential,False,True,199.122,"LINESTRING (-54.9074667 -9.9531047, -54.9056517 -9.9532094)",
1237960328,Avenida Jatobá,residential,True,False,101.804,"LINESTRING (-54.9074667 -9.9531047, -54.9074046 -9.9521912)",
180236979,,residential,False,False,199.122,"LINESTRING (-54.9056517 -9.9532094, -54.9074667 -9.9531047)",
1180404805,Avenida Jacarandá,residential,True,False,99.379,"LINESTRING (-54.9056517 -9.9532094, -54.9057158 -9.9541009)",
474953453,Rua dos Flamboyantes,residential,False,True,14.505,"LINESTRING (-54.914047 -9.953518, -54.9139149 -9.9535273)",30
681794183,Avenida Senador Jonas Pinheiro,tertiary,True,False,203.279,"LINESTRING (-54.914047 -9.953518, -54.9141746 -9.9553418)",
180236962,Avenida Senador Jonas Pinheiro,tertiary,True,False,100.545,"LINESTRING (-54.9139149 -9.9535273, -54.913852 -9.9526252)",
474953453,Rua dos Flamboyantes,residential,False,False,14.505,"LINESTRING (-54.9139149 -9.9535273, -54.914047 -9.953518)",30
474953453,Rua dos Flamboyantes,residential,False,True,201.357,"LINESTRING (-54.9139149 -9.9535273, -54.912081 -9.9536556)",30
180236946,Avenida Magnólia,residential,False,False,102.065,"LINESTRING (-54.912081 -9.9536556, -54.9121439 -9.9545714)",
180236946,Avenida Magnólia,residential,False,True,100.391,"LINESTRING (-54.912081 -9.9536556, -54.912021 -9.9527547)",
474953453,Rua dos Flamboyantes,residential,False,False,201.357,"LINESTRING (-54.912081 -9.9536556, -54.9139149 -9.9535273)",30
474953453,Rua dos Flamboyantes,residential,False,True,98.147,"LINESTRING (-54.912081 -9.9536556, -54.9111871 -9.9537181)",30
180236938,Avenida Angelim,residential,False,False,199.792,"LINESTRING (-54.9111871 -9.9537181, -54.9110529 -9.9519262)",
180236938,Avenida Angelim,residential,False,True,204.307,"LINESTRING (-54.9111871 -9.9537181, -54.9113243 -9.9555505)",
474953453,Rua dos Flamboyantes,residential,False,False,98.147,"LINESTRING (-54.9111871 -9.9537181, -54.912081 -9.9536556)",30
474953453,Rua dos Flamboyantes,residential,False,True,98.521,"LINESTRING (-54.9111871 -9.9537181, -54.9102898 -9.9537809)",30
180237071,Rua Inhare,residential,False,False,199.432,"LINESTRING (-54.9102898 -9.9537809, -54.9101535 -9.9519924)",
180237071,Rua Inhare,residential,False,True,204.629,"LINESTRING (-54.9102898 -9.9537809, -54.9104297 -9.955616)",
474953453,Rua dos Flamboyantes,residential,False,False,98.521,"LINESTRING (-54.9102898 -9.9537809, -54.9111871 -9.9537181)",30
474953453,Rua dos Flamboyantes,residential,False,True,102.891,"LINESTRING (-54.9102898 -9.9537809, -54.9093527 -9.9538465)",30
180236952,Avenida Jequitibá,residential,False,False,204.965,"LINESTRING (-54.9093527 -9.9538465, -54.9094818 -9.9556854)",
180236952,Avenida Jequitibá,residential,False,True,199.192,"LINESTRING (-54.9093527 -9.9538465, -54.9092272 -9.9520594)",
474953453,Rua dos Flamboyantes,residential,False,False,102.891,"LINESTRING (-54.9093527 -9.9538465, -54.9102898 -9.9537809)",30
474953453,Rua dos Flamboyantes,residential,False,True,99.509,"LINESTRING (-54.9093527 -9.9538465, -54.9084464 -9.9539099)",30
180237077,Avenida Cambará,residential,False,False,198.957,"LINESTRING (-54.9084464 -9.9539099, -54.9083197 -9.952125)",
180237077,Avenida Cambará,residential,False,True,205.3,"LINESTRING (-54.9084464 -9.9539099, -54.9085772 -9.9557517)",
474953453,Rua dos Flamboyantes,residential,False,False,99.509,"LINESTRING (-54.9084464 -9.9539099, -54.9093527 -9.9538465)",30
474953453,Rua dos Flamboyantes,residential,False,True,101.068,"LINESTRING (-54.9084464 -9.9539099, -54.9075259 -9.9539743)",30
180236954,Avenida Jatobá,residential,True,False,96.912,"LINESTRING (-54.9075259 -9.9539743, -54.9074667 -9.9531047)",
474953453,Rua dos Flamboyantes,residential,False,False,101.068,"LINESTRING (-54.9075259 -9.9539743, -54.9084464 -9.9539099)",30
474953453,Rua dos Flamboyantes,residential,False,True,198.744,"LINESTRING (-54.9075259 -9.9539743, -54.9057158 -9.9541009)",30
474953453,Rua dos Flamboyantes,residential,False,False,198.744,"LINESTRING (-54.9057158 -9.9541009, -54.9075259 -9.9539743)",30
1180404805,Avenida Jacarandá,residential,True,False,102.957,"LINESTRING (-54.9057158 -9.9541009, -54.9057822 -9.9550245)",
180236962,Avenida Senador Jonas Pinheiro,tertiary,True,False,105.55,"LINESTRING (-54.913981 -9.9544743, -54.9139149 -9.9535273)",
180236998,Rua dos Angicos,residential,False,False,201.491,"LINESTRING (-54.913981 -9.9544743, -54.9121439 -9.9545714)",
180236946,Avenida Magnólia,residential,False,False,101.926,"LINESTRING (-54.9121439 -9.9545714, -54.9122028 -9.9554862)",
180236946,Avenida Magnólia,residential,False,True,102.065,"LINESTRING (-54.9121439 -9.9545714, -54.912081 -9.9536556)",
180236998,Rua dos Angicos,residential,False,True,201.491,"LINESTRING (-54.9121439 -9.9545714, -54.913981 -9.9544743)",
180236954,Avenida Jatobá,residential,True,False,102.239,"LINESTRING (-54.9075883 -9.9548917, -54.9075259 -9.9539743)",
180236989,,residential,False,False,198.356,"LINESTRING (-54.9075883 -9.9548917, -54.9057822 -9.9550245)",
180236989,,residential,False,True,198.356,"LINESTRING (-54.9057822 -9.9550245, -54.9075883 -9.9548917)",
1180404805,Avenida Jacarandá,residential,True,False,103.336,"LINESTRING (-54.9057822 -9.9550245, -54.9058488 -9.9559515)",
180236942,Rua dos Pequizeiros,residential,False,True,14.552,"LINESTRING (-54.9141746 -9.9553418, -54.9140421 -9.9553515)",
180236942,Rua dos Pequizeiros,residential,False,False,14.552,"LINESTRING (-54.9140421 -9.9553515, -54.9141746 -9.9553418)",
180236942,Rua dos Pequizeiros,residential,False,True,201.998,"LINESTRING (-54.9140421 -9.9553515, -54.9122028 -9.9554862)",
180236962,Avenida Senador Jonas Pinheiro,tertiary,True,False,97.77,"LINESTRING (-54.9140421 -9.9553515, -54.913981 -9.9544743)",
180236942,Rua dos Pequizeiros,residential,False,False,201.998,"LINESTRING (-54.9122028 -9.9554862, -54.9140421 -9.9553515)",
180236942,Rua dos Pequizeiros,residential,False,True,96.479,"LINESTRING (-54.9122028 -9.9554862, -54.9113243 -9.9555505)",
180236946,Avenida Magnólia,residential,False,True,101.926,"LINESTRING (-54.9122028 -9.9554862, -54.9121439 -9.9545714)",
180236938,Avenida Angelim,residential,False,False,204.307,"LINESTRING (-54.9113243 -9.9555505, -54.9111871 -9.9537181)",
180236942,Rua dos Pequizeiros,residential,False,False,96.479,"LINESTRING (-54.9113243 -9.9555505, -54.9122028 -9.9554862)",
180236942,Rua dos Pequizeiros,residential,False,True,98.248,"LINESTRING (-54.9113243 -9.9555505, -54.9104297 -9.955616)",
180236942,Rua dos Pequizeiros,residential,False,False,98.248,"LINESTRING (-54.9104297 -9.955616, -54.9113243 -9.9555505)",
180236942,Rua dos Pequizeiros,residential,False,True,104.101,"LINESTRING (-54.9104297 -9.955616, -54.9094818 -9.9556854)",
180237071,Rua Inhare,residential,False,False,204.629,"LINESTRING (-54.9104297 -9.955616, -54.9102898 -9.9537809)",
180236942,Rua dos Pequizeiros,residential,False,False,104.101,"LINESTRING (-54.9094818 -9.9556854, -54.9104297 -9.955616)",
180236942,Rua dos Pequizeiros,residential,False,True,99.346,"LINESTRING (-54.9094818 -9.9556854, -54.9085772 -9.9557517)",
180236952,Avenida Jequitibá,residential,False,True,204.965,"LINESTRING (-54.9094818 -9.9556854, -54.9093527 -9.9538465)",
180236942,Rua dos Pequizeiros,residential,False,False,99.346,"LINESTRING (-54.9085772 -9.9557517, -54.9094818 -9.9556854)",
180236942,Rua dos Pequizeiros,residential,False,True,101.674,"LINESTRING (-54.9085772 -9.9557517, -54.9076514 -9.9558195)",
180237077,Avenida Cambará,residential,False,False,205.3,"LINESTRING (-54.9085772 -9.9557517, -54.9084464 -9.9539099)",
180236942,Rua dos Pequizeiros,residential,False,False,101.674,"LINESTRING (-54.9076514 -9.9558195, -54.9085772 -9.9557517)",
180236942,Rua dos Pequizeiros,residential,False,True,197.967,"LINESTRING (-54.9076514 -9.9558195, -54.9058488 -9.9559515)",
180236954,Avenida Jatobá,residential,True,False,103.398,"LINESTRING (-54.9076514 -9.9558195, -54.9075883 -9.9548917)",
180236942,Rua dos Pequizeiros,residential,False,False,197.967,"LINESTRING (-54.9058488 -9.9559515, -54.9076514 -9.9558195)",
180236962,Avenida Senador Jonas Pinheiro,tertiary,True,False,102.084,"LINESTRING (-54.914106 -9.9562674, -54.9140421 -9.9553515)",
681794183,Avenida Senador Jonas Pinheiro,tertiary,True,False,197.522,"LINESTRING (-54.9136872 -9.948366, -54.9138105 -9.9501382)",
902555275,,residential,True,False,21.014,"LINESTRING (-54.9136872 -9.948366, -54.9136658 -9.9483964, -54.9136533 -9.948412, -54.9136361 -9.9484225, -54.9136164 -9.9484267, -54.9135964 -9.9484239, -54.9135785 -9.9484146, -54.9135649 -9.9483999, -54.9135399 -9.9483785)",
