osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
366888461,,residential,False,False,49.186,,,"LINESTRING (-47.3896779 -1.2070583, -47.3893058 -1.206819)"
366888461,,residential,False,True,54.772,,,"LINESTRING (-47.3896779 -1.2070583, -47.3900916 -1.2073258)"
366873775,Avenida Assis de Vasconcelos,residential,False,False,164.944,,,"LINESTRING (-47.389391 -1.2045402, -47.3906919 -1.2052535)"
490521653,Travessa Duque de Caxias,residential,False,True,170.135,,,"LINESTRING (-47.389391 -1.2045402, -47.3901875 -1.2032337)"
366873775,Avenida Assis de Vasconcelos,residential,False,False,147.761,,,"LINESTRING (-47.3906919 -1.2052535, -47.391872 -1.2058649)"
366873775,Avenida Assis de Vasconcelos,residential,False,True,164.944,,,"LINESTRING (-47.3906919 -1.2052535, -47.389391 -1.2045402)"
366888463,Travessa João Pessoa,residential,False,True,163.95,,,"LINESTRING (-47.3906919 -1.2052535, -47.3899528 -1.2065294)"
"[610857434, 366888463]","['Travessa Lauro Sodré', 'Travessa João Pessoa']",residential,False,False,319.254,,,"LINESTRING (-47.3906919 -1.2052535, -47.3913617 -1.2040375, -47.3913751 -1.2039885, -47.3913731 -1.2039456, -47.3913503 -1.2039101, -47.391302 -1.2038772, -47.3902586 -1.2032953, -47.3901875 -1.2032337)"
366873776,Travessa Rui Barbosa,residential,False,True,168.799,,,"LINESTRING (-47.3930018 -1.2063048, -47.3927343 -1.2077991)"
735029017,Avenida Assis de Vasconcelos,unclassified,False,False,128.624,,,"LINESTRING (-47.3930018 -1.2063048, -47.3941588 -1.2063057)"
735029017,Avenida Assis de Vasconcelos,unclassified,False,True,134.789,,,"LINESTRING (-47.3930018 -1.2063048, -47.391872 -1.2058649)"
366877843,Travessa Santo Antônio,residential,False,True,110.63,,,"LINESTRING (-47.3955493 -1.2062786, -47.3955439 -1.2072735)"
735029017,Avenida Assis de Vasconcelos,unclassified,False,True,154.612,,,"LINESTRING (-47.3955493 -1.2062786, -47.3941588 -1.2063057)"
366877843,Travessa Santo Antônio,residential,False,False,124.97299999999998,,,"LINESTRING (-47.3955493 -1.2062786, -47.3955364 -1.2057314, -47.3955479 -1.2054674, -47.3955874 -1.2051576)"
735029017,Avenida Assis de Vasconcelos,unclassified,False,False,121.02499999999999,,,"LINESTRING (-47.3955493 -1.2062786, -47.3958825 -1.2062465, -47.3962842 -1.2062243, -47.3966356 -1.2062129)"
366888461,,residential,False,False,8.263,,,"LINESTRING (-47.3927236 -1.2078802, -47.3927092 -1.2079531)"
366888462,,residential,False,False,9.096,,,"LINESTRING (-47.3927236 -1.2078802, -47.3927343 -1.2077991)"
610853418,Avenida Barão do Rio Branco,primary,False,False,170.88400000000001,PA-242,80,"LINESTRING (-47.3927236 -1.2078802, -47.3926223 -1.2078809, -47.3924835 -1.2078702, -47.3919764 -1.2077786, -47.3915836 -1.2076986, -47.3912192 -1.2075893)"
610853418,Avenida Barão do Rio Branco,primary,False,True,116.202,PA-242,80,"LINESTRING (-47.3927236 -1.2078802, -47.3928858 -1.2078742, -47.3930179 -1.2078782, -47.3937602 -1.2079908)"
366877846,Rua Manoel Edi Marquês,residential,False,True,262.867,,,"LINESTRING (-47.3976926 -1.2038127, -47.3974677 -1.206166)"
735029020,Travessa Paraíso,residential,False,False,91.171,,,"LINESTRING (-47.3976926 -1.2038127, -47.3968726 -1.2038255)"
366877843,Travessa Santo Antônio,residential,False,False,96.954,,,"LINESTRING (-47.395796 -1.2038424, -47.3957762 -1.2029707)"
610854875,Travessa Paraíso,residential,False,True,96.93,,,"LINESTRING (-47.395796 -1.2038424, -47.3966678 -1.2038287)"
366877843,Travessa Santo Antônio,residential,False,True,93.776,,,"LINESTRING (-47.395796 -1.2038424, -47.395717 -1.2042673, -47.3956438 -1.2046719)"
610854875,Travessa Paraíso,residential,False,False,119.09899999999999,,,"LINESTRING (-47.395796 -1.2038424, -47.3952509 -1.2037794, -47.3947352 -1.2036949)"
490521649,Travessa São José,residential,False,True,45.983,,,"LINESTRING (-47.3947352 -1.2036949, -47.394805 -1.2032873)"
490521649,Travessa São José,residential,False,False,297.39799999999997,,,"LINESTRING (-47.3947352 -1.2036949, -47.3945929 -1.2043901, -47.3944226 -1.2050805, -47.3942732 -1.2056814, -47.3941588 -1.2063057)"
610854875,Travessa Paraíso,residential,False,True,119.09899999999999,,,"LINESTRING (-47.3947352 -1.2036949, -47.3952509 -1.2037794, -47.395796 -1.2038424)"
735029017,Avenida Assis de Vasconcelos,unclassified,False,False,154.612,,,"LINESTRING (-47.3941588 -1.2063057, -47.3955493 -1.2062786)"
735029017,Avenida Assis de Vasconcelos,unclassified,False,True,128.624,,,"LINESTRING (-47.3941588 -1.2063057, -47.3930018 -1.2063048)"
490521649,Travessa São José,residential,False,True,297.398,,,"LINESTRING (-47.3941588 -1.2063057, -47.3942732 -1.2056814, -47.3944226 -1.2050805, -47.3945929 -1.2043901, -47.3947352 -1.2036949)"
366877843,Travessa Santo Antônio,residential,False,True,96.954,,,"LINESTRING (-47.3957762 -1.2029707, -47.395796 -1.2038424)"
366877844,,residential,False,True,113.702,,,"LINESTRING (-47.3957762 -1.2029707, -47.3950316 -1.2031928, -47.3948995 -1.2032424, -47.394805 -1.2032873)"
610855726,,residential,False,False,82.486,,,"LINESTRING (-47.3957762 -1.2029707, -47.395756 -1.2023697, -47.3957478 -1.2022938, -47.3957303 -1.2022321)"
610855727,Travessa Santo Antônio,residential,False,False,190.82,,,"LINESTRING (-47.3957762 -1.2029707, -47.395855 -1.2028529, -47.3959368 -1.2027966, -47.3960468 -1.2027523, -47.3962171 -1.202704, -47.3964304 -1.202629, -47.396539 -1.2025498, -47.3970194 -1.2018863)"
366877845,Rua José Mendes Cumarú,residential,False,False,266.773,,,"LINESTRING (-47.3966356 -1.2062129, -47.3967482 -1.2050465, -47.3968726 -1.2038255)"
735029017,Avenida Assis de Vasconcelos,unclassified,False,False,92.679,,,"LINESTRING (-47.3966356 -1.2062129, -47.3969769 -1.2062036, -47.3974677 -1.206166)"
735029017,Avenida Assis de Vasconcelos,unclassified,False,True,121.025,,,"LINESTRING (-47.3966356 -1.2062129, -47.3962842 -1.2062243, -47.3958825 -1.2062465, -47.3955493 -1.2062786)"
610854875,Travessa Paraíso,residential,False,False,22.771,,,"LINESTRING (-47.3968726 -1.2038255, -47.3966678 -1.2038287)"
735029020,Travessa Paraíso,residential,False,True,91.171,,,"LINESTRING (-47.3968726 -1.2038255, -47.3976926 -1.2038127)"
366877845,Rua José Mendes Cumarú,residential,False,True,266.773,,,"LINESTRING (-47.3968726 -1.2038255, -47.3967482 -1.2050465, -47.3966356 -1.2062129)"
366877846,Rua Manoel Edi Marquês,residential,False,False,262.867,,,"LINESTRING (-47.3974677 -1.206166, -47.3976926 -1.2038127)"
366877846,Rua Manoel Edi Marquês,residential,False,True,93.38,,,"LINESTRING (-47.3974677 -1.206166, -47.3977943 -1.2069397)"
735029017,Avenida Assis de Vasconcelos,unclassified,False,True,92.679,,,"LINESTRING (-47.3974677 -1.206166, -47.3969769 -1.2062036, -47.3966356 -1.2062129)"
366888462,,residential,False,False,64.352,,,"LINESTRING (-47.3899528 -1.2065294, -47.3894486 -1.2062451)"
366888462,,residential,False,True,60.241,,,"LINESTRING (-47.3899528 -1.2065294, -47.3904182 -1.2068069)"
366888463,Travessa João Pessoa,residential,False,False,163.95,,,"LINESTRING (-47.3899528 -1.2065294, -47.3906919 -1.2052535)"
1199965382,Travessa Evandro Chagas,unclassified,False,True,40.252,,,"LINESTRING (-47.3912192 -1.2075893, -47.3911464 -1.2079439)"
610853418,Avenida Barão do Rio Branco,primary,False,False,123.738,PA-242,80,"LINESTRING (-47.3912192 -1.2075893, -47.390954 -1.2074834, -47.3907079 -1.2073721, -47.3902229 -1.2070975)"
610853418,Avenida Barão do Rio Branco,primary,False,True,170.884,PA-242,80,"LINESTRING (-47.3912192 -1.2075893, -47.3915836 -1.2076986, -47.3919764 -1.2077786, -47.3924835 -1.2078702, -47.3926223 -1.2078809, -47.3927236 -1.2078802)"
1199965382,Travessa Evandro Chagas,unclassified,False,False,32.057,,,"LINESTRING (-47.3912192 -1.2075893, -47.3912597 -1.2074404, -47.3913033 -1.2073137)"
366877843,Travessa Santo Antônio,residential,False,False,110.63,,,"LINESTRING (-47.3955439 -1.2072735, -47.3955493 -1.2062786)"
366877843,Travessa Santo Antônio,residential,False,True,57.324,,,"LINESTRING (-47.3955439 -1.2072735, -47.3955231 -1.2074813, -47.3954961 -1.2077868)"
490521645,Passagem Santa Maria,residential,False,True,258.376,,,"LINESTRING (-47.3955439 -1.2072735, -47.3961058 -1.2073231, -47.3965108 -1.2073392, -47.3967254 -1.2073151, -47.3968984 -1.2072856, -47.3970781 -1.207244, -47.3972122 -1.2071931, -47.3974147 -1.207118, -47.3977943 -1.2069397)"
366877846,Rua Manoel Edi Marquês,residential,False,False,93.38,,,"LINESTRING (-47.3977943 -1.2069397, -47.3974677 -1.206166)"
490521645,Passagem Santa Maria,residential,False,False,258.376,,,"LINESTRING (-47.3977943 -1.2069397, -47.3974147 -1.207118, -47.3972122 -1.2071931, -47.3970781 -1.207244, -47.3968984 -1.2072856, -47.3967254 -1.2073151, -47.3965108 -1.2073392, -47.3961058 -1.2073231, -47.3955439 -1.2072735)"
366877843,Travessa Santo Antônio,residential,False,False,54.37,,,"LINESTRING (-47.3955874 -1.2051576, -47.3956438 -1.2046719)"
490521646,,residential,False,False,84.335,,,"LINESTRING (-47.3955874 -1.2051576, -47.3963459 -1.2051706)"
366877843,Travessa Santo Antônio,residential,False,True,124.973,,,"LINESTRING (-47.3955874 -1.2051576, -47.3955479 -1.2054674, -47.3955364 -1.2057314, -47.3955493 -1.2062786)"
490521646,,residential,False,True,84.335,,,"LINESTRING (-47.3963459 -1.2051706, -47.3955874 -1.2051576)"
366877843,Travessa Santo Antônio,residential,False,True,54.37,,,"LINESTRING (-47.3956438 -1.2046719, -47.3955874 -1.2051576)"
490521647,,residential,False,False,80.065,,,"LINESTRING (-47.3956438 -1.2046719, -47.396362 -1.2047255)"
366877843,Travessa Santo Antônio,residential,False,False,93.776,,,"LINESTRING (-47.3956438 -1.2046719, -47.395717 -1.2042673, -47.395796 -1.2038424)"
490521647,,residential,False,True,80.065,,,"LINESTRING (-47.396362 -1.2047255, -47.3956438 -1.2046719)"
490521649,Travessa São José,residential,False,False,45.983,,,"LINESTRING (-47.394805 -1.2032873, -47.3947352 -1.2036949)"
366877844,,residential,False,False,113.702,,,"LINESTRING (-47.394805 -1.2032873, -47.3948995 -1.2032424, -47.3950316 -1.2031928, -47.3957762 -1.2029707)"
366877844,,residential,False,True,73.001,,,"LINESTRING (-47.394805 -1.2032873, -47.3946856 -1.2033356, -47.3942108 -1.2035662)"
366888462,,residential,False,False,60.241,,,"LINESTRING (-47.3904182 -1.2068069, -47.3899528 -1.2065294)"
366888462,,residential,False,True,113.392,,,"LINESTRING (-47.3904182 -1.2068069, -47.3913033 -1.2073137)"
490521650,,residential,False,False,38.93,,,"LINESTRING (-47.3904182 -1.2068069, -47.3902229 -1.2070975)"
490521650,,residential,False,False,29.283,,,"LINESTRING (-47.3902229 -1.2070975, -47.3900916 -1.2073258)"
490521650,,residential,False,True,38.93,,,"LINESTRING (-47.3902229 -1.2070975, -47.3904182 -1.2068069)"
610853418,Avenida Barão do Rio Branco,primary,False,False,102.385,PA-242,80,"LINESTRING (-47.3902229 -1.2070975, -47.3901018 -1.2070287, -47.3894419 -1.2066098)"
610853418,Avenida Barão do Rio Branco,primary,False,True,123.738,PA-242,80,"LINESTRING (-47.3902229 -1.2070975, -47.3907079 -1.2073721, -47.390954 -1.2074834, -47.3912192 -1.2075893)"
366888461,,residential,False,False,54.772,,,"LINESTRING (-47.3900916 -1.2073258, -47.3896779 -1.2070583)"
490521650,,residential,False,True,29.283,,,"LINESTRING (-47.3900916 -1.2073258, -47.3902229 -1.2070975)"
366888461,,residential,False,True,135.983,,,"LINESTRING (-47.3900916 -1.2073258, -47.3907307 -1.2077213, -47.3911464 -1.2079439)"
366888462,,residential,False,True,64.352,,,"LINESTRING (-47.3894486 -1.2062451, -47.3899528 -1.2065294)"
490521651,,residential,False,False,34.549,,,"LINESTRING (-47.3894486 -1.2062451, -47.3892917 -1.2065133)"
490521651,,residential,False,True,34.549,,,"LINESTRING (-47.3892917 -1.2065133, -47.3894486 -1.2062451)"
610853418,Avenida Barão do Rio Branco,primary,False,True,19.848,PA-242,80,"LINESTRING (-47.3892917 -1.2065133, -47.3894419 -1.2066098)"
366888461,,residential,False,True,49.186,,,"LINESTRING (-47.3893058 -1.206819, -47.3896779 -1.2070583)"
490521652,,residential,False,False,27.75,,,"LINESTRING (-47.3893058 -1.206819, -47.3894419 -1.2066098)"
490521652,,residential,False,True,27.75,,,"LINESTRING (-47.3894419 -1.2066098, -47.3893058 -1.206819)"
610853418,Avenida Barão do Rio Branco,primary,False,False,19.848,PA-242,80,"LINESTRING (-47.3894419 -1.2066098, -47.3892917 -1.2065133)"
610853418,Avenida Barão do Rio Branco,primary,False,True,102.385,PA-242,80,"LINESTRING (-47.3894419 -1.2066098, -47.3901018 -1.2070287, -47.3902229 -1.2070975)"
490521653,Travessa Duque de Caxias,residential,False,False,170.135,,,"LINESTRING (-47.3901875 -1.2032337, -47.389391 -1.2045402)"
490521653,Travessa Duque de Caxias,residential,False,True,33.873,,,"LINESTRING (-47.3901875 -1.2032337, -47.390334 -1.2029666)"
610857434,Travessa Lauro Sodré,residential,False,False,82.31,,,"LINESTRING (-47.3901875 -1.2032337, -47.3901352 -1.20318, -47.3900722 -1.2031318, -47.3895706 -1.2028287)"
"[610857434, 366888463]","['Travessa Lauro Sodré', 'Travessa João Pessoa']",residential,False,True,319.254,,,"LINESTRING (-47.3901875 -1.2032337, -47.3902586 -1.2032953, -47.391302 -1.2038772, -47.3913503 -1.2039101, -47.3913731 -1.2039456, -47.3913751 -1.2039885, -47.3913617 -1.2040375, -47.3906919 -1.2052535)"
490521653,Travessa Duque de Caxias,residential,False,False,33.873,,,"LINESTRING (-47.390334 -1.2029666, -47.3901875 -1.2032337)"
490521654,,residential,False,False,63.054,,,"LINESTRING (-47.390334 -1.2029666, -47.3903793 -1.2027697, -47.3904262 -1.202637, -47.3905255 -1.2024359)"
490521654,,residential,False,True,63.054,,,"LINESTRING (-47.3905255 -1.2024359, -47.3904262 -1.202637, -47.3903793 -1.2027697, -47.390334 -1.2029666)"
490521657,,residential,False,False,187.512,,,"LINESTRING (-47.3895706 -1.2028287, -47.3903849 -1.2013519)"
610857434,Travessa Lauro Sodré,residential,False,True,82.31,,,"LINESTRING (-47.3895706 -1.2028287, -47.3900722 -1.2031318, -47.3901352 -1.20318, -47.3901875 -1.2032337)"
490521657,,residential,False,True,187.512,,,"LINESTRING (-47.3903849 -1.2013519, -47.3895706 -1.2028287)"
610854874,Travessa Santo Antônio,residential,False,True,237.7,,,"LINESTRING (-47.3970194 -1.2018863, -47.3969802 -1.2026691, -47.3969507 -1.2027617, -47.3968971 -1.2028287, -47.3968622 -1.202869, -47.3968045 -1.2029038, -47.3966476 -1.2029454, -47.3966329 -1.2029762, -47.3966329 -1.2030124, -47.3966584 -1.2032712, -47.3966678 -1.2038287)"
610855727,Travessa Santo Antônio,residential,False,True,190.82,,,"LINESTRING (-47.3970194 -1.2018863, -47.396539 -1.2025498, -47.3964304 -1.202629, -47.3962171 -1.202704, -47.3960468 -1.2027523, -47.3959368 -1.2027966, -47.395855 -1.2028529, -47.3957762 -1.2029707)"
610855726,,residential,False,True,82.486,,,"LINESTRING (-47.3957303 -1.2022321, -47.3957478 -1.2022938, -47.395756 -1.2023697, -47.3957762 -1.2029707)"
366877844,,residential,False,False,73.001,,,"LINESTRING (-47.3942108 -1.2035662, -47.3946856 -1.2033356, -47.394805 -1.2032873)"
366873776,Travessa Rui Barbosa,residential,False,False,168.799,,,"LINESTRING (-47.3927343 -1.2077991, -47.3930018 -1.2063048)"
366888462,,residential,False,True,9.096,,,"LINESTRING (-47.3927343 -1.2077991, -47.3927236 -1.2078802)"
366888462,,residential,False,False,168.534,,,"LINESTRING (-47.3927343 -1.2077991, -47.3921563 -1.2076503, -47.3918599 -1.2075611, -47.3916487 -1.20748, -47.3913033 -1.2073137)"
610854875,Travessa Paraíso,residential,False,False,96.93,,,"LINESTRING (-47.3966678 -1.2038287, -47.395796 -1.2038424)"
610854875,Travessa Paraíso,residential,False,True,22.771,,,"LINESTRING (-47.3966678 -1.2038287, -47.3968726 -1.2038255)"
610854874,Travessa Santo Antônio,residential,False,False,237.70000000000005,,,"LINESTRING (-47.3966678 -1.2038287, -47.3966584 -1.2032712, -47.3966329 -1.2030124, -47.3966329 -1.2029762, -47.3966476 -1.2029454, -47.3968045 -1.2029038, -47.3968622 -1.202869, -47.3968971 -1.2028287, -47.3969507 -1.2027617, -47.3969802 -1.2026691, -47.3970194 -1.2018863)"
610853418,Avenida Barão do Rio Branco,primary,False,False,10.688,PA-242,80,"LINESTRING (-47.3946533 -1.2081231, -47.3945582 -1.208109)"
610853418,Avenida Barão do Rio Branco,primary,False,True,90.185,PA-242,80,"LINESTRING (-47.3946533 -1.2081231, -47.3954558 -1.2082418)"
736388022,,residential,False,True,134.559,,,"LINESTRING (-47.3946533 -1.2081231, -47.3947037 -1.2077301, -47.3947126 -1.2077101, -47.39473 -1.2076997, -47.394756 -1.207696, -47.3954961 -1.2077868)"
366877843,Travessa Santo Antônio,residential,False,True,50.792,,,"LINESTRING (-47.3954961 -1.2077868, -47.3954558 -1.2082418)"
366877843,Travessa Santo Antônio,residential,False,False,57.324,,,"LINESTRING (-47.3954961 -1.2077868, -47.3955231 -1.2074813, -47.3955439 -1.2072735)"
736388022,,residential,False,False,134.55900000000003,,,"LINESTRING (-47.3954961 -1.2077868, -47.394756 -1.207696, -47.39473 -1.2076997, -47.3947126 -1.2077101, -47.3947037 -1.2077301, -47.3946533 -1.2081231)"
366888461,,residential,False,True,8.263,,,"LINESTRING (-47.3927092 -1.2079531, -47.3927236 -1.2078802)"
783486499,,residential,False,True,114.372,,,"LINESTRING (-47.3927092 -1.2079531, -47.393724 -1.2081222)"
366888461,,residential,False,False,203.792,,,"LINESTRING (-47.3927092 -1.2079531, -47.3926526 -1.2082386, -47.3926424 -1.2082471, -47.392631 -1.2082501, -47.3926195 -1.2082518, -47.392444 -1.2082163, -47.3916024 -1.2080552, -47.3911464 -1.2079439)"
783486498,,residential,False,True,15.155,,,"LINESTRING (-47.393724 -1.2081222, -47.3937602 -1.2079908)"
783486499,,residential,False,False,114.372,,,"LINESTRING (-47.393724 -1.2081222, -47.3927092 -1.2079531)"
783486499,,residential,False,True,95.72,,,"LINESTRING (-47.393724 -1.2081222, -47.3943973 -1.2081973, -47.3945582 -1.208109)"
610853418,Avenida Barão do Rio Branco,primary,False,True,10.688,PA-242,80,"LINESTRING (-47.3945582 -1.208109, -47.3946533 -1.2081231)"
610853418,Avenida Barão do Rio Branco,primary,False,False,89.68299999999999,PA-242,80,"LINESTRING (-47.3945582 -1.208109, -47.3942672 -1.2080659, -47.3937602 -1.2079908)"
783486499,,residential,False,False,95.72,,,"LINESTRING (-47.3945582 -1.208109, -47.3943973 -1.2081973, -47.393724 -1.2081222)"
