osmid,oneway,name,highway,reversed,length,geometry,ref
262094700,False,Travessa do Mercado,residential,False,41.511,"LINESTRING (-58.4497917 -3.146471, -58.4497886 -3.1468443)",
262094700,False,Travessa do Mercado,residential,True,25.621,"LINESTRING (-58.4497917 -3.146471, -58.4497945 -3.1462406)",
262094690,False,Travessa do Mercado,residential,False,51.546,"LINESTRING (-58.4497917 -3.146471, -58.449513 -3.1466528, -58.4494825 -3.1466679, -58.4494503 -3.1466792, -58.4493877 -3.1466878)",
262094700,False,Travessa do Mercado,residential,False,25.621,"LINESTRING (-58.4497945 -3.1462406, -58.4497917 -3.146471)",
745665333,False,Rua Doutor Luzardo Ferreira de Melo,residential,False,48.504,"LINESTRING (-58.4497945 -3.1462406, -58.4493577 -3.1462481)",
262094687,False,Rua Adamastor de Figueiredo,residential,False,15.773,"LINESTRING (-58.4463711 -3.1474996, -58.4464248 -3.1474992, -58.4464528 -3.1474977, -58.4465124 -3.1474884)",
262094687,False,Rua Adamastor de Figueiredo,residential,True,67.841,"LINESTRING (-58.4463711 -3.1474996, -58.4460922 -3.1475107, -58.4457605 -3.1475224)",
498125810,True,Avenida Parque,primary,False,141.479,"LINESTRING (-58.4463711 -3.1474996, -58.4463669 -3.147432, -58.4463534 -3.1463074, -58.446356 -3.1462275)",AM-010
262094694,False,,residential,True,36.375,"LINESTRING (-58.4503015 -3.1464857, -58.4504625 -3.1467706)",
262094697,False,Rua Fileto Pires,residential,False,69.519,"LINESTRING (-58.4503015 -3.1464857, -58.4497886 -3.1468443)",
261605391,False,Rua Eduardo Ribeiro,residential,False,18.843,"LINESTRING (-58.4463185 -3.1443349, -58.4464031 -3.1443307, -58.446488 -3.1443265)",
261605391,False,Rua Eduardo Ribeiro,residential,True,223.767,"LINESTRING (-58.4463185 -3.1443349, -58.4462719 -3.1443383, -58.4458341 -3.1443637, -58.4443082 -3.1444775)",
262094687,False,Rua Adamastor de Figueiredo,residential,False,117.098,"LINESTRING (-58.4433101 -3.1476198, -58.4443641 -3.1475821)",
263278744,False,Avenida Manaus,residential,False,56.373,"LINESTRING (-58.4433101 -3.1476198, -58.4432041 -3.1481156)",
263278744,False,Avenida Manaus,residential,True,159.684,"LINESTRING (-58.4433101 -3.1476198, -58.4432329 -3.1461858)",
263277299,False,Rua Afonso Carvalho,residential,True,140.03900000000002,"LINESTRING (-58.4503725 -3.1435231, -58.4496579 -3.144037, -58.4495589 -3.1441075, -58.4494664 -3.1441745, -58.4493297 -3.1442221)",
262735744,False,Rua Aquilino Barros,residential,True,112.055,"LINESTRING (-58.4416833 -3.1487155, -58.4417329 -3.1488137, -58.4417906 -3.1489959, -58.4418124 -3.1491269, -58.4418482 -3.1493326, -58.4418689 -3.1496971)",
262094687,False,Rua Adamastor de Figueiredo,residential,False,34.721,"LINESTRING (-58.4476214 -3.1474329, -58.4479337 -3.1474166)",
262094687,False,Rua Adamastor de Figueiredo,residential,True,56.919,"LINESTRING (-58.4476214 -3.1474329, -58.4471097 -3.1474641)",
262120401,False,Avenida Conselheiro Rui Barbosa,residential,False,52.629,"LINESTRING (-58.4476214 -3.1474329, -58.4476522 -3.1479052)",
262120401,False,Avenida Conselheiro Rui Barbosa,residential,True,131.147,"LINESTRING (-58.4476214 -3.1474329, -58.4475702 -3.1463439, -58.4475679 -3.1462547)",
262094687,False,Rua Adamastor de Figueiredo,residential,True,34.721,"LINESTRING (-58.4479337 -3.1474166, -58.4476214 -3.1474329)",
262120401,False,Avenida Conselheiro Rui Barbosa,residential,False,131.147,"LINESTRING (-58.4475679 -3.1462547, -58.4475702 -3.1463439, -58.4476214 -3.1474329)",
262120401,False,Avenida Conselheiro Rui Barbosa,residential,True,220.964,"LINESTRING (-58.4475679 -3.1462547, -58.4475612 -3.1461174, -58.4474706 -3.1442699)",
745665333,False,Rua Doutor Luzardo Ferreira de Melo,residential,False,49.623000000000005,"LINESTRING (-58.4475679 -3.1462547, -58.4474676 -3.1462523, -58.4471211 -3.1462433)",
745665333,False,Rua Doutor Luzardo Ferreira de Melo,residential,True,192.899,"LINESTRING (-58.4475679 -3.1462547, -58.4476567 -3.1462546, -58.4493053 -3.1462523)",
263277300,False,Rua Floriano Peixoto,residential,False,133.652,"LINESTRING (-58.4500187 -3.1452077, -58.4493297 -3.1442221)",
263277300,False,Rua Floriano Peixoto,residential,True,6.353,"LINESTRING (-58.4500187 -3.1452077, -58.4500491 -3.1452561)",
262094694,False,,residential,False,36.375,"LINESTRING (-58.4504625 -3.1467706, -58.4503015 -3.1464857)",
261605391,False,Rua Eduardo Ribeiro,residential,True,112.723,"LINESTRING (-58.4443082 -3.1444775, -58.4432947 -3.1445373)",
498125802,False,Avenida Sete de Setembro,residential,False,192.781,"LINESTRING (-58.4443082 -3.1444775, -58.4443289 -3.1462111)",
261605391,False,Rua Eduardo Ribeiro,residential,False,223.767,"LINESTRING (-58.4443082 -3.1444775, -58.4458341 -3.1443637, -58.4462719 -3.1443383, -58.4463185 -3.1443349)",
261605391,False,Rua Eduardo Ribeiro,residential,False,71.156,"LINESTRING (-58.4426545 -3.1445669, -58.4432947 -3.1445373)",
261605391,False,Rua Eduardo Ribeiro,residential,True,57.436,"LINESTRING (-58.4426545 -3.1445669, -58.4421374 -3.1445817)",
262120401,False,Avenida Conselheiro Rui Barbosa,residential,True,52.629,"LINESTRING (-58.4476522 -3.1479052, -58.4476214 -3.1474329)",
680456878,False,Rua Quintino Bocaiuva,residential,False,57.341,"LINESTRING (-58.4476522 -3.1479052, -58.4471396 -3.1479681)",
680456878,False,Rua Quintino Bocaiuva,residential,True,199.405,"LINESTRING (-58.4476522 -3.1479052, -58.4480089 -3.1478533, -58.448079 -3.1478422, -58.448144 -3.1478235, -58.4482186 -3.1477948, -58.448305 -3.1477565, -58.4484445 -3.1476882, -58.4488642 -3.147478, -58.448945 -3.1474465, -58.4493276 -3.1472972)",
262735744,False,Rua Aquilino Barros,residential,True,74.516,"LINESTRING (-58.4418689 -3.1496971, -58.4419025 -3.1503664)",
262735744,False,Rua Aquilino Barros,residential,False,112.055,"LINESTRING (-58.4418689 -3.1496971, -58.4418482 -3.1493326, -58.4418124 -3.1491269, -58.4417906 -3.1489959, -58.4417329 -3.1488137, -58.4416833 -3.1487155)",
262735744,False,Rua Aquilino Barros,residential,False,74.516,"LINESTRING (-58.4419025 -3.1503664, -58.4418689 -3.1496971)",
262735744,False,Rua Aquilino Barros,residential,True,72.717,"LINESTRING (-58.4419025 -3.1503664, -58.4418361 -3.1508701, -58.4418173 -3.1510148)",
262756195,False,Estrada Stone,residential,True,125.862,"LINESTRING (-58.4419025 -3.1503664, -58.4420748 -3.1503773, -58.4421916 -3.150384, -58.4422814 -3.1503671, -58.4423558 -3.1503436, -58.4424544 -3.1502934, -58.4426583 -3.1501647, -58.442924 -3.1499819)",
680456878,False,Rua Quintino Bocaiuva,residential,False,69.621,"LINESTRING (-58.4463897 -3.1480051, -58.4457629 -3.1480233)",
680456878,False,Rua Quintino Bocaiuva,residential,True,8.282,"LINESTRING (-58.4463897 -3.1480051, -58.4464642 -3.1480014)",
"[746895701, 263277295]",True,Avenida Parque,primary,False,56.321999999999996,"LINESTRING (-58.4463897 -3.1480051, -58.4463845 -3.1475902, -58.4463711 -3.1474996)",AM-010
262756195,False,Estrada Stone,residential,False,60.674,"LINESTRING (-58.4435205 -3.1496006, -58.4430639 -3.1499004)",
262123015,False,Rua Coronel Barbosa,residential,False,67.838,"LINESTRING (-58.4435205 -3.1496006, -58.4435618 -3.1496001, -58.4435779 -3.1496082, -58.443595 -3.1496199, -58.4436088 -3.149639, -58.4436188 -3.1496992, -58.4436259 -3.1501447)",
745668762,False,Rua Coronel Barbosa,residential,True,42.841,"LINESTRING (-58.4435205 -3.1496006, -58.4435682 -3.1495315, -58.443593 -3.1494485, -58.443599 -3.1493373, -58.4436029 -3.149234)",
680456878,False,Rua Quintino Bocaiuva,residential,False,64.96,"LINESTRING (-58.4499236 -3.1470529, -58.4493818 -3.1472734)",
263278588,False,Rua Desembargador Minineia,residential,True,68.249,"LINESTRING (-58.4429886 -3.1492564, -58.4436029 -3.149234)",
263278744,False,Avenida Manaus,residential,False,80.99,"LINESTRING (-58.4429886 -3.1492564, -58.442924 -3.1499819)",
263278744,False,Avenida Manaus,residential,True,129.088,"LINESTRING (-58.4429886 -3.1492564, -58.4432041 -3.1481156)",
263278588,False,Rua Desembargador Minineia,residential,False,68.249,"LINESTRING (-58.4436029 -3.149234, -58.4429886 -3.1492564)",
263278588,False,Rua Desembargador Minineia,residential,True,86.605,"LINESTRING (-58.4436029 -3.149234, -58.4443821 -3.149198)",
745668762,False,Rua Coronel Barbosa,residential,True,117.269,"LINESTRING (-58.4436029 -3.149234, -58.4436248 -3.1481796)",
745668762,False,Rua Coronel Barbosa,residential,False,42.841,"LINESTRING (-58.4436029 -3.149234, -58.443599 -3.1493373, -58.443593 -3.1494485, -58.4435682 -3.1495315, -58.4435205 -3.1496006)",
263278743,False,Rua Barão do Rio Branco,residential,True,47.248,"LINESTRING (-58.4432041 -3.1481156, -58.4436248 -3.1481796)",
263278744,False,Avenida Manaus,residential,False,129.088,"LINESTRING (-58.4432041 -3.1481156, -58.4429886 -3.1492564)",
263278744,False,Avenida Manaus,residential,True,56.373,"LINESTRING (-58.4432041 -3.1481156, -58.4433101 -3.1476198)",
262094687,False,Rua Adamastor de Figueiredo,residential,False,56.919,"LINESTRING (-58.4471097 -3.1474641, -58.4476214 -3.1474329)",
263278589,False,Rua Cassiano Segundo,residential,True,56.141,"LINESTRING (-58.4471097 -3.1474641, -58.4471396 -3.1479681)",
262094687,False,Rua Adamastor de Figueiredo,residential,True,66.384,"LINESTRING (-58.4471097 -3.1474641, -58.4469122 -3.1474776, -58.4465124 -3.1474884)",
263278589,False,Rua Cassiano Segundo,residential,False,126.318,"LINESTRING (-58.4471097 -3.1474641, -58.4470991 -3.1469204, -58.4470993 -3.1463282)",
262756195,False,Estrada Stone,residential,False,17.983,"LINESTRING (-58.4430639 -3.1499004, -58.442924 -3.1499819)",
262756195,False,Estrada Stone,residential,True,60.674,"LINESTRING (-58.4430639 -3.1499004, -58.4435205 -3.1496006)",
"[681988035, 262756357]",False,Rua Waldemar Pedrosa,residential,"[False, True]",96.10000000000001,"LINESTRING (-58.4430639 -3.1499004, -58.4431873 -3.1502526, -58.4432148 -3.150282, -58.4432591 -3.1502974, -58.4433184 -3.1502995, -58.4434309 -3.1502566, -58.4436259 -3.1501447)",
262094687,False,Rua Adamastor de Figueiredo,residential,True,155.181,"LINESTRING (-58.4457605 -3.1475224, -58.4443641 -3.1475821)",
262121195,False,Rua Monsenhor Joaquim Pereira,residential,False,55.698,"LINESTRING (-58.4457605 -3.1475224, -58.4457629 -3.1480233)",
262094687,False,Rua Adamastor de Figueiredo,residential,False,67.841,"LINESTRING (-58.4457605 -3.1475224, -58.4460922 -3.1475107, -58.4463711 -3.1474996)",
263278743,False,Rua Barão do Rio Branco,residential,False,47.248,"LINESTRING (-58.4436248 -3.1481796, -58.4432041 -3.1481156)",
263278743,False,Rua Barão do Rio Branco,residential,True,84.318,"LINESTRING (-58.4436248 -3.1481796, -58.4443752 -3.1482962)",
745668762,False,Rua Coronel Barbosa,residential,False,117.269,"LINESTRING (-58.4436248 -3.1481796, -58.4436029 -3.149234)",
263278589,False,Rua Cassiano Segundo,residential,False,56.141,"LINESTRING (-58.4471396 -3.1479681, -58.4471097 -3.1474641)",
680456878,False,Rua Quintino Bocaiuva,residential,False,75.079,"LINESTRING (-58.4471396 -3.1479681, -58.4464642 -3.1480014)",
680456878,False,Rua Quintino Bocaiuva,residential,True,57.341,"LINESTRING (-58.4471396 -3.1479681, -58.4476522 -3.1479052)",
"[263278587, 263278589]",False,"['Rua Cassiano Segundo', 'Rua Saldanha Marinho']",residential,True,131.754,"LINESTRING (-58.4471396 -3.1479681, -58.4471593 -3.1483896, -58.4471593 -3.1484231, -58.4471563 -3.1484381, -58.44715 -3.1484478, -58.4471412 -3.1484559, -58.4471295 -3.1484599, -58.4471057 -3.1484626, -58.4467366 -3.148493, -58.4465843 -3.1485024, -58.4464519 -3.1485027)",
262121195,False,Rua Monsenhor Joaquim Pereira,residential,False,49.551,"LINESTRING (-58.4457629 -3.1480233, -58.4457393 -3.1484683)",
262121195,False,Rua Monsenhor Joaquim Pereira,residential,True,55.698,"LINESTRING (-58.4457629 -3.1480233, -58.4457605 -3.1475224)",
680456878,False,Rua Quintino Bocaiuva,residential,True,69.621,"LINESTRING (-58.4457629 -3.1480233, -58.4463897 -3.1480051)",
262756356,False,Rua Visconde do Rio Branco,residential,False,161.43,"LINESTRING (-58.444462 -3.1500512, -58.4455828 -3.1491264)",
498125802,False,Avenida Sete de Setembro,residential,True,95.285,"LINESTRING (-58.444462 -3.1500512, -58.4443821 -3.149198)",
1135557729,False,Rua Waldemar Pedrosa,residential,True,94.51700000000001,"LINESTRING (-58.444462 -3.1500512, -58.4443935 -3.1500934, -58.4443478 -3.150108, -58.4436259 -3.1501447)",
262756356,False,Rua Visconde do Rio Branco,residential,True,4.806,"LINESTRING (-58.4456162 -3.1490989, -58.4455828 -3.1491264)",
262756356,False,Rua Visconde do Rio Branco,residential,False,60.57299999999999,"LINESTRING (-58.4456162 -3.1490989, -58.4456831 -3.1490474, -58.445781 -3.1489898, -58.4459031 -3.1489423, -58.4460499 -3.1488787, -58.4460995 -3.1488519)",
498125814,False,Rua Monsenhor Joaquim Pereira,residential,True,71.032,"LINESTRING (-58.4456162 -3.1490989, -58.4455966 -3.1489798, -58.4455892 -3.1488954, -58.4456013 -3.148801, -58.4456409 -3.1484651)",
262123015,False,Rua Coronel Barbosa,residential,True,67.838,"LINESTRING (-58.4436259 -3.1501447, -58.4436188 -3.1496992, -58.4436088 -3.149639, -58.443595 -3.1496199, -58.4435779 -3.1496082, -58.4435618 -3.1496001, -58.4435205 -3.1496006)",
"[681988035, 262756357]",False,Rua Waldemar Pedrosa,residential,"[False, True]",96.1,"LINESTRING (-58.4436259 -3.1501447, -58.4434309 -3.1502566, -58.4433184 -3.1502995, -58.4432591 -3.1502974, -58.4432148 -3.150282, -58.4431873 -3.1502526, -58.4430639 -3.1499004)",
1135557729,False,Rua Waldemar Pedrosa,residential,False,94.517,"LINESTRING (-58.4436259 -3.1501447, -58.4443478 -3.150108, -58.4443935 -3.1500934, -58.444462 -3.1500512)",
263278587,False,Rua Saldanha Marinho,residential,False,35.286,"LINESTRING (-58.4460738 -3.1484805, -58.4463911 -3.1484985)",
263278743,False,Rua Barão do Rio Branco,residential,False,37.163,"LINESTRING (-58.4460738 -3.1484805, -58.4457393 -3.1484683)",
498125812,False,,residential,True,41.396,"LINESTRING (-58.4460738 -3.1484805, -58.4460995 -3.1488519)",
263278588,False,Rua Desembargador Minineia,residential,False,86.605,"LINESTRING (-58.4443821 -3.149198, -58.4436029 -3.149234)",
498125802,False,Avenida Sete de Setembro,residential,False,95.285,"LINESTRING (-58.4443821 -3.149198, -58.444462 -3.1500512)",
498125802,False,Avenida Sete de Setembro,residential,True,100.279,"LINESTRING (-58.4443821 -3.149198, -58.4443752 -3.1482962)",
263278588,False,Rua Desembargador Minineia,residential,True,133.583,"LINESTRING (-58.4443821 -3.149198, -58.4454176 -3.1491458, -58.4455828 -3.1491264)",
262121195,False,Rua Monsenhor Joaquim Pereira,residential,True,49.551,"LINESTRING (-58.4457393 -3.1484683, -58.4457629 -3.1480233)",
263278743,False,Rua Barão do Rio Branco,residential,False,10.931,"LINESTRING (-58.4457393 -3.1484683, -58.4456409 -3.1484651)",
263278743,False,Rua Barão do Rio Branco,residential,True,37.163,"LINESTRING (-58.4457393 -3.1484683, -58.4460738 -3.1484805)",
261605391,False,Rua Eduardo Ribeiro,residential,False,112.723,"LINESTRING (-58.4432947 -3.1445373, -58.4443082 -3.1444775)",
261605391,False,Rua Eduardo Ribeiro,residential,True,71.156,"LINESTRING (-58.4432947 -3.1445373, -58.4426545 -3.1445669)",
263278744,False,Avenida Manaus,residential,False,183.44100000000003,"LINESTRING (-58.4432947 -3.1445373, -58.4432779 -3.1449907, -58.4432396 -3.145847, -58.4432329 -3.1461858)",
262094680,False,Rua Doutor Luzardo Ferreira de Melo,tertiary,False,172.196,"LINESTRING (-58.4432329 -3.1461858, -58.441682 -3.1461766)",
262094680,False,Rua Doutor Luzardo Ferreira de Melo,tertiary,True,121.719,"LINESTRING (-58.4432329 -3.1461858, -58.4443289 -3.1462111)",
263278744,False,Avenida Manaus,residential,False,159.684,"LINESTRING (-58.4432329 -3.1461858, -58.4433101 -3.1476198)",
263278744,False,Avenida Manaus,residential,True,183.44100000000003,"LINESTRING (-58.4432329 -3.1461858, -58.4432396 -3.145847, -58.4432779 -3.1449907, -58.4432947 -3.1445373)",
263278743,False,Rua Barão do Rio Branco,residential,False,84.318,"LINESTRING (-58.4443752 -3.1482962, -58.4436248 -3.1481796)",
498125802,False,Avenida Sete de Setembro,residential,False,100.279,"LINESTRING (-58.4443752 -3.1482962, -58.4443821 -3.149198)",
498125802,False,Avenida Sete de Setembro,residential,True,79.414,"LINESTRING (-58.4443752 -3.1482962, -58.4443641 -3.1475821)",
263278743,False,Rua Barão do Rio Branco,residential,True,141.79999999999998,"LINESTRING (-58.4443752 -3.1482962, -58.4448013 -3.1483567, -58.4453901 -3.148441, -58.4456409 -3.1484651)",
262094680,False,Rua Doutor Luzardo Ferreira de Melo,tertiary,False,121.719,"LINESTRING (-58.4443289 -3.1462111, -58.4432329 -3.1461858)",
498125802,False,Avenida Sete de Setembro,residential,False,152.499,"LINESTRING (-58.4443289 -3.1462111, -58.4443641 -3.1475821)",
498125802,False,Avenida Sete de Setembro,residential,True,192.781,"LINESTRING (-58.4443289 -3.1462111, -58.4443082 -3.1444775)",
262094680,False,Rua Doutor Luzardo Ferreira de Melo,tertiary,True,225.076,"LINESTRING (-58.4443289 -3.1462111, -58.4457189 -3.1462164, -58.4462749 -3.1462261, -58.446356 -3.1462275)",
262094687,False,Rua Adamastor de Figueiredo,residential,False,155.181,"LINESTRING (-58.4443641 -3.1475821, -58.4457605 -3.1475224)",
262094687,False,Rua Adamastor de Figueiredo,residential,True,117.098,"LINESTRING (-58.4443641 -3.1475821, -58.4433101 -3.1476198)",
498125802,False,Avenida Sete de Setembro,residential,False,79.414,"LINESTRING (-58.4443641 -3.1475821, -58.4443752 -3.1482962)",
498125802,False,Avenida Sete de Setembro,residential,True,152.499,"LINESTRING (-58.4443641 -3.1475821, -58.4443289 -3.1462111)",
262123018,False,Beco Oriental,residential,False,60.425,"LINESTRING (-58.441721 -3.1467176, -58.4417845 -3.1472573)",
262123018,False,Beco Oriental,residential,True,60.312,"LINESTRING (-58.441721 -3.1467176, -58.441682 -3.1461766)",
262123018,False,Beco Oriental,residential,True,60.425,"LINESTRING (-58.4417845 -3.1472573, -58.441721 -3.1467176)",
261605391,False,Rua Eduardo Ribeiro,residential,False,51.047000000000004,"LINESTRING (-58.446488 -3.1443265, -58.4465469 -3.1443212, -58.4469467 -3.1442954)",
261605391,False,Rua Eduardo Ribeiro,residential,True,18.843,"LINESTRING (-58.446488 -3.1443265, -58.4464031 -3.1443307, -58.4463185 -3.1443349)",
498125806,True,Avenida Parque,primary,False,211.50400000000002,"LINESTRING (-58.446488 -3.1443265, -58.44649 -3.1444357, -58.4465198 -3.1461654, -58.4465214 -3.1462283)",AM-010
745665333,False,Rua Doutor Luzardo Ferreira de Melo,residential,True,58.661,"LINESTRING (-58.4465214 -3.1462283, -58.4470496 -3.1462406)",
498125806,True,Avenida Parque,primary,False,140.424,"LINESTRING (-58.4465214 -3.1462283, -58.4465238 -3.1463083, -58.4465354 -3.1473742, -58.44653 -3.1474244, -58.4465124 -3.1474884)",AM-010
746895695,False,Rua Doutor Luzardo Ferreira de Melo,tertiary,False,18.363999999999997,"LINESTRING (-58.4465214 -3.1462283, -58.4464375 -3.1462279, -58.446356 -3.1462275)",
262094687,False,Rua Adamastor de Figueiredo,residential,False,66.384,"LINESTRING (-58.4465124 -3.1474884, -58.4469122 -3.1474776, -58.4471097 -3.1474641)",
262094687,False,Rua Adamastor de Figueiredo,residential,True,15.773,"LINESTRING (-58.4465124 -3.1474884, -58.4464528 -3.1474977, -58.4464248 -3.1474992, -58.4463711 -3.1474996)",
"[746895694, 746895702]",True,Avenida Parque,primary,False,58.268,"LINESTRING (-58.4465124 -3.1474884, -58.4464717 -3.1475651, -58.4464646 -3.1475949, -58.4464623 -3.1476287, -58.4464642 -3.1480014)",AM-010
746895693,True,Rua Visconde do Rio Branco,residential,False,11.043,"LINESTRING (-58.4463929 -3.1485978, -58.4463911 -3.1484985)",
262756356,False,Rua Visconde do Rio Branco,residential,True,43.30200000000001,"LINESTRING (-58.4463929 -3.1485978, -58.4463584 -3.148643, -58.4463362 -3.1486651, -58.4461793 -3.148789, -58.4461324 -3.1488278, -58.4460995 -3.1488519)",
263277295,True,Avenida Parque,primary,False,54.864,"LINESTRING (-58.4463911 -3.1484985, -58.4463897 -3.1480051)",AM-010
263278587,False,Rua Saldanha Marinho,residential,False,6.767,"LINESTRING (-58.4463911 -3.1484985, -58.4464519 -3.1485027)",
263278587,False,Rua Saldanha Marinho,residential,True,35.286,"LINESTRING (-58.4463911 -3.1484985, -58.4460738 -3.1484805)",
498125812,False,,residential,False,41.396,"LINESTRING (-58.4460995 -3.1488519, -58.4460738 -3.1484805)",
262756356,False,Rua Visconde do Rio Branco,residential,False,43.30200000000001,"LINESTRING (-58.4460995 -3.1488519, -58.4461324 -3.1488278, -58.4461793 -3.148789, -58.4463362 -3.1486651, -58.4463584 -3.148643, -58.4463929 -3.1485978)",
262756356,False,Rua Visconde do Rio Branco,residential,True,60.573,"LINESTRING (-58.4460995 -3.1488519, -58.4460499 -3.1488787, -58.4459031 -3.1489423, -58.445781 -3.1489898, -58.4456831 -3.1490474, -58.4456162 -3.1490989)",
263278743,False,Rua Barão do Rio Branco,residential,True,10.931,"LINESTRING (-58.4456409 -3.1484651, -58.4457393 -3.1484683)",
263278743,False,Rua Barão do Rio Branco,residential,False,141.8,"LINESTRING (-58.4456409 -3.1484651, -58.4453901 -3.148441, -58.4448013 -3.1483567, -58.4443752 -3.1482962)",
498125814,False,Rua Monsenhor Joaquim Pereira,residential,False,71.032,"LINESTRING (-58.4456409 -3.1484651, -58.4456013 -3.148801, -58.4455892 -3.1488954, -58.4455966 -3.1489798, -58.4456162 -3.1490989)",
263277300,False,Rua Floriano Peixoto,residential,True,4.43,"LINESTRING (-58.4492898 -3.1442219, -58.4493297 -3.1442221)",
738086487,False,Rua Afonso Carvalho,residential,True,7.916,"LINESTRING (-58.4492898 -3.1442219, -58.4492185 -3.1442219)",
498127013,True,Avenida 15 de Novembro,residential,False,123.731,"LINESTRING (-58.4492898 -3.1442219, -58.4493403 -3.1449307, -58.4493443 -3.1452414, -58.4493463 -3.1453328)",
498127013,True,Avenida 15 de Novembro,residential,False,49.006,"LINESTRING (-58.4493577 -3.1462481, -58.4493877 -3.1466878)",
745665333,False,Rua Doutor Luzardo Ferreira de Melo,residential,False,5.837,"LINESTRING (-58.4493577 -3.1462481, -58.4493053 -3.1462523)",
745665333,False,Rua Doutor Luzardo Ferreira de Melo,residential,True,48.504,"LINESTRING (-58.4493577 -3.1462481, -58.4497945 -3.1462406)",
262094690,False,Travessa do Mercado,residential,False,8.118,"LINESTRING (-58.4493877 -3.1466878, -58.4493147 -3.146692)",
498127013,True,Avenida 15 de Novembro,residential,False,49.305,"LINESTRING (-58.4493877 -3.1466878, -58.4493899 -3.1471312)",
262094690,False,Travessa do Mercado,residential,True,51.546,"LINESTRING (-58.4493877 -3.1466878, -58.4494503 -3.1466792, -58.4494825 -3.1466679, -58.449513 -3.1466528, -58.4497917 -3.146471)",
262094697,False,Rua Fileto Pires,residential,False,7.465,"LINESTRING (-58.4493899 -3.1471312, -58.4493243 -3.1471459)",
