osmid,oneway,name,highway,reversed,length,geometry,bridge
323720217,False,Rua Antônio Vieira Rocha,residential,True,89.862,"LINESTRING (-49.5148866 -23.3886146, -49.5151714 -23.3893793)",
323720217,False,Rua Antônio Vieira Rocha,residential,True,109.711,"LINESTRING (-49.513905 -23.3860446, -49.5142556 -23.3869773)",
1115851126,True,Rua Samuel de Oliveira,residential,False,98.845,"LINESTRING (-49.513905 -23.3860446, -49.5129873 -23.3863287)",
323720217,False,Rua Antônio Vieira Rocha,residential,False,109.711,"LINESTRING (-49.5142556 -23.3869773, -49.513905 -23.3860446)",
323720217,False,Rua Antônio Vieira Rocha,residential,True,83.703,"LINESTRING (-49.5142556 -23.3869773, -49.5145256 -23.3876881)",
696725166,True,Rua Barão do Rio Branco,tertiary,False,101.784,"LINESTRING (-49.5142556 -23.3869773, -49.5151986 -23.3866794)",
738588918,False,Rua Osvaldo Lucarelli,residential,False,83.276,"LINESTRING (-49.5154556 -23.3873902, -49.5151986 -23.3866794)",
687426726,True,Rua Floriano Peixoto,residential,False,100.529,"LINESTRING (-49.5154556 -23.3873902, -49.515413 -23.3874038, -49.5145256 -23.3876881)",
323720217,False,Rua Antônio Vieira Rocha,residential,False,102.115,"LINESTRING (-49.5155056 -23.3902449, -49.5151714 -23.3893793)",
762159742,False,Rua Bertoni,residential,False,103.707,"LINESTRING (-49.5155056 -23.3902449, -49.5145466 -23.3905533)",
738588918,False,Rua Osvaldo Lucarelli,residential,False,109.081,"LINESTRING (-49.5151986 -23.3866794, -49.5148621 -23.3857483)",
738588918,False,Rua Osvaldo Lucarelli,residential,True,83.276,"LINESTRING (-49.5151986 -23.3866794, -49.5154556 -23.3873902)",
323720217,False,Rua Antônio Vieira Rocha,residential,False,89.862,"LINESTRING (-49.5151714 -23.3893793, -49.5148866 -23.3886146)",
323720217,False,Rua Antônio Vieira Rocha,residential,True,102.115,"LINESTRING (-49.5151714 -23.3893793, -49.5155056 -23.3902449)",
738588919,False,Rua Arthur de Andrade,residential,False,102.121,"LINESTRING (-49.5151714 -23.3893793, -49.514228 -23.3896854)",
323720217,False,Rua Antônio Vieira Rocha,residential,False,83.703,"LINESTRING (-49.5145256 -23.3876881, -49.5142556 -23.3869773)",
323720217,False,Rua Antônio Vieira Rocha,residential,True,109.412,"LINESTRING (-49.5145256 -23.3876881, -49.5148866 -23.3886146)",
687426726,True,Rua Floriano Peixoto,residential,False,101.386,"LINESTRING (-49.5145256 -23.3876881, -49.5141165 -23.3878192, -49.5135877 -23.3879886)",
292014897,False,Rua José Casemiro,residential,True,111.605,"LINESTRING (-49.5149086 -23.3915004, -49.5145466 -23.3905533)",
738310957,False,Rua Maximiano de Andrade,residential,False,98.673,"LINESTRING (-49.5149086 -23.3915004, -49.5145998 -23.3915924, -49.513989 -23.3917744)",
690950826,True,Praça Tenente Casemiro,residential,False,81.918,"LINESTRING (-49.506813 -23.3901612, -49.5066746 -23.3898028, -49.5065449 -23.3894668)",
292102790,False,Rua Zico Leonel,residential,True,111.543,"LINESTRING (-49.509048 -23.3886394, -49.5086638 -23.3877003)",
1115851114,True,Rua Américo Brasiliense,tertiary,False,99.401,"LINESTRING (-49.509048 -23.3886394, -49.5099636 -23.3883346)",
1115851115,True,Rua Zico Leonel,residential,False,85.315,"LINESTRING (-49.509048 -23.3886394, -49.5091508 -23.3888875, -49.509345 -23.3893566)",
741048668,True,Rua Zico Leonel,residential,False,96.81,"LINESTRING (-49.509345 -23.3893566, -49.5096766 -23.3901723)",
741048667,True,Rua José Ignácio Ribeiro,tertiary,False,100.51,"LINESTRING (-49.509345 -23.3893566, -49.5089414 -23.3894831, -49.508413 -23.3896487)",
701669171,True,Avenida Antônio Prioli,residential,False,99.472,"LINESTRING (-49.506182 -23.3912222, -49.5071034 -23.3909305)",
292014897,False,Rua José Casemiro,residential,False,106.431,"LINESTRING (-49.5135877 -23.3879886, -49.5139307 -23.3888925)",
292014897,False,Rua José Casemiro,residential,True,84.124,"LINESTRING (-49.5135877 -23.3879886, -49.5134527 -23.3876229, -49.5133231 -23.3872721)",
687426726,True,Rua Floriano Peixoto,residential,False,101.447,"LINESTRING (-49.5135877 -23.3879886, -49.5130389 -23.3881644, -49.5126492 -23.3882892)",
292102790,False,Rua Zico Leonel,residential,False,111.543,"LINESTRING (-49.5086638 -23.3877003, -49.509048 -23.3886394)",
336603165,True,Rua Mário Stela,residential,False,99.52600000000001,"LINESTRING (-49.5086638 -23.3877003, -49.5082336 -23.387848, -49.5077473 -23.388006)",
292102789,False,Rua Doutor Álvaro Garcia Ribeiro,residential,False,54.092,"LINESTRING (-49.5078182 -23.3927328, -49.508319 -23.3925735)",
292102789,False,Rua Doutor Álvaro Garcia Ribeiro,residential,True,24.001,"LINESTRING (-49.5078182 -23.3927328, -49.507596 -23.3928035)",
1115851118,False,Rua João Carlos Nogueira,residential,True,97.635,"LINESTRING (-49.5078182 -23.3927328, -49.5074889 -23.3919084)",
292014897,False,Rua José Casemiro,residential,True,110.358,"LINESTRING (-49.5133231 -23.3872721, -49.5129873 -23.3863287)",
696725166,True,Rua Barão do Rio Branco,tertiary,False,100.658,"LINESTRING (-49.5133231 -23.3872721, -49.5142556 -23.3869773)",
292014897,False,Rua José Casemiro,residential,False,84.124,"LINESTRING (-49.5133231 -23.3872721, -49.5134527 -23.3876229, -49.5135877 -23.3879886)",
292014897,False,Rua José Casemiro,residential,False,101.837,"LINESTRING (-49.514228 -23.3896854, -49.5145466 -23.3905533)",
292014897,False,Rua José Casemiro,residential,True,93.241,"LINESTRING (-49.514228 -23.3896854, -49.5139307 -23.3888925)",
738588919,False,Rua Arthur de Andrade,residential,False,100.29,"LINESTRING (-49.514228 -23.3896854, -49.5133015 -23.389986)",
738588919,False,Rua Arthur de Andrade,residential,True,102.121,"LINESTRING (-49.514228 -23.3896854, -49.5151714 -23.3893793)",
741048669,True,Rua Barnabé José Soares,residential,False,94.062,"LINESTRING (-49.5096766 -23.3901723, -49.5105441 -23.3898866)",
741048670,True,Rua Zico Leonel,residential,False,102.44399999999999,"LINESTRING (-49.5096766 -23.3901723, -49.5097821 -23.390454, -49.5099973 -23.3910453)",
435974453,False,Rua Zico Leonel,residential,False,103.15,"LINESTRING (-49.5102862 -23.3919284, -49.5106053 -23.3928086)",
762159742,False,Rua Bertoni,residential,True,98.887,"LINESTRING (-49.5102862 -23.3919284, -49.5111989 -23.3916298)",
1115853176,False,Rua Zico Leonel,residential,True,102.527,"LINESTRING (-49.5102862 -23.3919284, -49.5099973 -23.3910453)",
1115853177,False,Rua Bertoni,residential,False,90.109,"LINESTRING (-49.5102862 -23.3919284, -49.5094512 -23.3921918)",
292014900,False,Rua Cecília Louvisou,residential,False,82.789,"LINESTRING (-49.5109255 -23.3936917, -49.5101423 -23.3938857)",
292014900,False,Rua Cecília Louvisou,residential,True,100.978,"LINESTRING (-49.5109255 -23.3936917, -49.511849 -23.3933657)",
435974453,False,Rua Zico Leonel,residential,True,103.491,"LINESTRING (-49.5109255 -23.3936917, -49.5106053 -23.3928086)",
1124005341,True,Rua Mário Stela,residential,False,97.757,"LINESTRING (-49.5061967 -23.3885351, -49.5070927 -23.3882243)",
292014897,False,Rua José Casemiro,residential,False,111.605,"LINESTRING (-49.5145466 -23.3905533, -49.5149086 -23.3915004)",
292014897,False,Rua José Casemiro,residential,True,101.837,"LINESTRING (-49.5145466 -23.3905533, -49.514228 -23.3896854)",
762159742,False,Rua Bertoni,residential,False,98.849,"LINESTRING (-49.5145466 -23.3905533, -49.5136325 -23.3908472)",
762159742,False,Rua Bertoni,residential,True,103.707,"LINESTRING (-49.5145466 -23.3905533, -49.5155056 -23.3902449)",
765502758,True,Rua Carlos Guimarães,residential,False,96.377,"LINESTRING (-49.5099973 -23.3910453, -49.5091046 -23.391328)",
1115853176,False,Rua Zico Leonel,residential,False,102.527,"LINESTRING (-49.5099973 -23.3910453, -49.5102862 -23.3919284)",
292014901,True,Rua João Carlos Nogueira,residential,False,109.526,"LINESTRING (-49.5065449 -23.3894668, -49.5061967 -23.3885351)",
1019813889,True,Praça Tenente Casemiro,tertiary,False,101.01400000000001,"LINESTRING (-49.5065449 -23.3894668, -49.5070175 -23.3893131, -49.5074778 -23.3891633)",
292014897,False,Rua José Casemiro,residential,False,110.358,"LINESTRING (-49.5129873 -23.3863287, -49.5133231 -23.3872721)",
700378714,True,Rua Samuel de Oliveira,residential,False,105.118,"LINESTRING (-49.5129873 -23.3863287, -49.5120105 -23.3866285)",
292014897,False,Rua José Casemiro,residential,False,93.241,"LINESTRING (-49.5139307 -23.3888925, -49.514228 -23.3896854)",
292014897,False,Rua José Casemiro,residential,True,106.431,"LINESTRING (-49.5139307 -23.3888925, -49.5135877 -23.3879886)",
297222287,False,Rua Vicente Trindade,residential,False,102.335,"LINESTRING (-49.5139307 -23.3888925, -49.5148866 -23.3886146)",
297222287,False,Rua Vicente Trindade,residential,True,101.072,"LINESTRING (-49.5139307 -23.3888925, -49.5129866 -23.389167)",
323720216,True,Praça 9 de Julho,tertiary,False,58.469,"LINESTRING (-49.5099636 -23.3883346, -49.5105049 -23.3881624)",
690950831,True,Rua Padre Monsenhor José Trombi,residential,False,112.71499999999999,"LINESTRING (-49.5099636 -23.3883346, -49.5096783 -23.3875773, -49.5096136 -23.3873734)",
292102048,True,Rua Luís Ribeiro Salgado,residential,False,113.044,"LINESTRING (-49.5101348 -23.3872042, -49.5105049 -23.3881624)",
1115851113,True,Rua Samuel de Oliveira,residential,False,56.423,"LINESTRING (-49.5101348 -23.3872042, -49.5096136 -23.3873734)",
336602515,True,Rua Anacleto Gonçalves Neves,tertiary,False,105.11,"LINESTRING (-49.5117293 -23.3914593, -49.5120711 -23.392351)",
762159742,False,Rua Bertoni,residential,False,57.355,"LINESTRING (-49.5117293 -23.3914593, -49.5111989 -23.3916298)",
762159742,False,Rua Bertoni,residential,True,101.404,"LINESTRING (-49.5117293 -23.3914593, -49.512667 -23.3911577)",
1019813883,False,Praça Manoel Remigio Viana,residential,False,58.469,"LINESTRING (-49.5105441 -23.3898866, -49.5110859 -23.3897157)",
765502759,True,Praça Manoel Remigio Viana,tertiary,False,97.02799999999999,"LINESTRING (-49.5105441 -23.3898866, -49.5103115 -23.389259, -49.5102379 -23.3890605)",
696725166,True,Rua Barão do Rio Branco,tertiary,False,99.942,"LINESTRING (-49.5105049 -23.3881624, -49.511431 -23.3878703)",
1019813886,True,Praça 9 de Julho,tertiary,False,85.43,"LINESTRING (-49.5105049 -23.3881624, -49.5107791 -23.3888883)",
696725165,True,Praça Manoel Remigio Viana,tertiary,False,97.185,"LINESTRING (-49.5107791 -23.3888883, -49.5110859 -23.3897157)",
"[297226176, 297226178]",False,"['Avenida Maria José de Carvalho Del Cistia', 'Rua Hipólido de Almeida Mello']",residential,True,91.926,"LINESTRING (-49.513616 -23.3943569, -49.5135642 -23.3942206, -49.5134822 -23.3942469, -49.5130216 -23.3943949, -49.5128625 -23.3944461)",
292102787,False,Rua Victório Manoel Dognani,residential,True,122.591,"LINESTRING (-49.5078945 -23.3938714, -49.507596 -23.3928035)",
292102788,False,Rua Messias de Goes,residential,True,81.027,"LINESTRING (-49.5078945 -23.3938714, -49.5086612 -23.3936821)",
292102789,False,Rua Doutor Álvaro Garcia Ribeiro,residential,False,75.316,"LINESTRING (-49.5068987 -23.3930253, -49.507596 -23.3928035)",
292102793,False,Rua José Garbeloto,residential,False,55.884,"LINESTRING (-49.5068987 -23.3930253, -49.5066912 -23.3925602)",
292102788,False,Rua Messias de Goes,residential,False,47.707,"LINESTRING (-49.5091126 -23.3935706, -49.5086612 -23.3936821)",
292102787,False,Rua Victório Manoel Dognani,residential,False,122.591,"LINESTRING (-49.507596 -23.3928035, -49.5078945 -23.3938714)",
292102789,False,Rua Doutor Álvaro Garcia Ribeiro,residential,False,24.001,"LINESTRING (-49.507596 -23.3928035, -49.5078182 -23.3927328)",
292102789,False,Rua Doutor Álvaro Garcia Ribeiro,residential,True,75.316,"LINESTRING (-49.507596 -23.3928035, -49.5068987 -23.3930253)",
292102786,False,Rua São Brás,residential,False,51.931,"LINESTRING (-49.5122178 -23.3943503, -49.5117436 -23.3945197)",
756106547,True,Rua Gerônimo de Andrade,tertiary,False,17.211,"LINESTRING (-49.5122178 -23.3943503, -49.5121621 -23.3942042)",
292102789,False,Rua Doutor Álvaro Garcia Ribeiro,residential,False,38.366,"LINESTRING (-49.508319 -23.3925735, -49.5086742 -23.3924605)",
292102789,False,Rua Doutor Álvaro Garcia Ribeiro,residential,True,54.092,"LINESTRING (-49.508319 -23.3925735, -49.5078182 -23.3927328)",
292102792,False,Rua José Lucarelli,residential,False,128.122,"LINESTRING (-49.508319 -23.3925735, -49.5086612 -23.3936821)",
292102788,False,Rua Messias de Goes,residential,False,81.027,"LINESTRING (-49.5086612 -23.3936821, -49.5078945 -23.3938714)",
292102788,False,Rua Messias de Goes,residential,True,47.707,"LINESTRING (-49.5086612 -23.3936821, -49.5091126 -23.3935706)",
292102792,False,Rua José Lucarelli,residential,True,128.122,"LINESTRING (-49.5086612 -23.3936821, -49.508319 -23.3925735)",
292102793,False,Rua José Garbeloto,residential,True,55.884,"LINESTRING (-49.5066912 -23.3925602, -49.5068987 -23.3930253)",
741048673,False,Rua Carlos Guimarães,residential,True,59.022,"LINESTRING (-49.5066912 -23.3925602, -49.5067835 -23.39244, -49.5068918 -23.3922989, -49.5069641 -23.3922271, -49.5070525 -23.3921479)",
712189044,True,Rua Gastão Vidigal,residential,False,93.566,"LINESTRING (-49.5081024 -23.3907564, -49.5084175 -23.3915466)",
292103575,True,Avenida Antônio Prioli,residential,False,102.628,"LINESTRING (-49.5081024 -23.3907564, -49.5078035 -23.3908445, -49.5071531 -23.3910605)",
712189044,True,Rua Gastão Vidigal,residential,False,6.846,"LINESTRING (-49.5080519 -23.3906297, -49.508075 -23.3906875)",
687457465,True,Rua João Carlos Nogueira,residential,False,15.318999999999999,"LINESTRING (-49.5071531 -23.3910605, -49.5071422 -23.3910319, -49.5071275 -23.3909936, -49.5071135 -23.3909568, -49.5071034 -23.3909305)",
687440711,False,Rua Luiza Maria Silva,residential,False,45.326,"LINESTRING (-49.5070525 -23.3921479, -49.5072412 -23.3925169)",
741048673,False,Rua Carlos Guimarães,residential,False,59.022000000000006,"LINESTRING (-49.5070525 -23.3921479, -49.5069641 -23.3922271, -49.5068918 -23.3922989, -49.5067835 -23.39244, -49.5066912 -23.3925602)",
741048673,False,Rua Carlos Guimarães,residential,True,52.025999999999996,"LINESTRING (-49.5070525 -23.3921479, -49.5071116 -23.3921034, -49.5072042 -23.3920479, -49.5074889 -23.3919084)",
690950822,True,Rua João Carlos Nogueira,residential,False,90.531,"LINESTRING (-49.5071034 -23.3909305, -49.506813 -23.3901612)",
687457466,True,Avenida Antônio Prioli,residential,False,102.417,"LINESTRING (-49.5071034 -23.3909305, -49.5077572 -23.3907224, -49.5080519 -23.3906297)",
292105884,False,Rua Odorico de Albuquerque,residential,False,86.844,"LINESTRING (-49.5098011 -23.3930639, -49.5106053 -23.3928086)",
741048672,False,Rua Benjamin Constant,residential,False,103.339,"LINESTRING (-49.5098011 -23.3930639, -49.5094512 -23.3921918)",
741048672,False,Rua Benjamin Constant,residential,True,97.79,"LINESTRING (-49.5098011 -23.3930639, -49.5101423 -23.3938857)",
292105884,False,Rua Odorico de Albuquerque,residential,False,100.232,"LINESTRING (-49.5106053 -23.3928086, -49.5115335 -23.392514)",
292105884,False,Rua Odorico de Albuquerque,residential,True,86.844,"LINESTRING (-49.5106053 -23.3928086, -49.5098011 -23.3930639)",
435974453,False,Rua Zico Leonel,residential,False,103.491,"LINESTRING (-49.5106053 -23.3928086, -49.5109255 -23.3936917)",
435974453,False,Rua Zico Leonel,residential,True,103.15,"LINESTRING (-49.5106053 -23.3928086, -49.5102862 -23.3919284)",
765502758,True,Rua Carlos Guimarães,residential,False,94.489,"LINESTRING (-49.5108725 -23.3907681, -49.5099973 -23.3910453)",
1019813885,True,Praça Deocleciano Ribeiro,tertiary,False,103.59,"LINESTRING (-49.5108725 -23.3907681, -49.5105441 -23.3898866)",
336602515,True,Rua Anacleto Gonçalves Neves,tertiary,False,100.976,"LINESTRING (-49.5114148 -23.3905983, -49.5117293 -23.3914593)",
323720218,True,Praça Deocleciano Ribeiro,residential,False,58.478,"LINESTRING (-49.5114148 -23.3905983, -49.5112792 -23.3906408, -49.5110081 -23.3907257, -49.5108725 -23.3907681)",
1019813883,False,Praça Manoel Remigio Viana,residential,True,58.469,"LINESTRING (-49.5110859 -23.3897157, -49.5105441 -23.3898866)",
1019813884,True,Praça Deocleciano Ribeiro,tertiary,False,103.722,"LINESTRING (-49.5110859 -23.3897157, -49.5114148 -23.3905983)",
1115851123,True,Rua Vicente Trindade,residential,False,102.44,"LINESTRING (-49.5110859 -23.3897157, -49.5120434 -23.3894393)",
292014900,False,Rua Cecília Louvisou,residential,False,58.845,"LINESTRING (-49.5123961 -23.3931986, -49.511849 -23.3933657)",
1234457235,True,Rua Anacleto Gonçalves Neves,tertiary,False,86.609,"LINESTRING (-49.5123961 -23.3931986, -49.5126697 -23.3939359)",
435974450,False,Rua Benjamin Constant,living_street,True,111.404,"LINESTRING (-49.5072964 -23.3870913, -49.5074933 -23.3875165, -49.5077072 -23.3880194)",
292014900,False,Rua Cecília Louvisou,residential,False,100.978,"LINESTRING (-49.511849 -23.3933657, -49.5109255 -23.3936917)",
292014900,False,Rua Cecília Louvisou,residential,True,58.845,"LINESTRING (-49.511849 -23.3933657, -49.5123961 -23.3931986)",
292105889,True,Rua Gerônimo de Andrade,tertiary,False,100.029,"LINESTRING (-49.511849 -23.3933657, -49.5115335 -23.392514)",
292105884,False,Rua Odorico de Albuquerque,residential,True,100.232,"LINESTRING (-49.5115335 -23.392514, -49.5106053 -23.3928086)",
710426102,True,Rua Jerônimo de Andrade,tertiary,False,104.08,"LINESTRING (-49.5115335 -23.392514, -49.5111989 -23.3916298)",
1234457236,False,Praça Doutor José Sebastião de Oliveira,residential,False,57.781,"LINESTRING (-49.5115335 -23.392514, -49.5120711 -23.392351)",
292102786,False,Rua São Brás,residential,True,51.931,"LINESTRING (-49.5117436 -23.3945197, -49.5122178 -23.3943503)",
