osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
351034496,Praça Tobias Barreto,residential,False,True,89.19,,,,"LINESTRING (-37.6995412 -10.3617127, -37.7002166 -10.3612633)"
351034548,Praça Tobias Barreto,residential,False,False,62.70099999999999,,,,"LINESTRING (-37.6995412 -10.3617127, -37.6997848 -10.3620629, -37.699817 -10.3621223, -37.6998397 -10.362191)"
273528261,,residential,False,False,50.353,,,,"LINESTRING (-37.7034763 -10.3544273, -37.7030189 -10.3543763)"
273528261,,residential,False,True,14.595,,,,"LINESTRING (-37.7034763 -10.3544273, -37.7035565 -10.3545322)"
828296119,Rodovia do Vaqueiro,trunk,False,False,34.161,2,BR-235,80,"LINESTRING (-37.7034763 -10.3544273, -37.7036491 -10.3541714)"
828296119,Rodovia do Vaqueiro,trunk,False,True,72.89099999999999,2,BR-235,80,"LINESTRING (-37.7034763 -10.3544273, -37.7033494 -10.3546, -37.703218 -10.3547649, -37.7030634 -10.3549413)"
351034473,Avenida Aroaldo Chagas,residential,True,False,43.723,,,,"LINESTRING (-37.7025441 -10.3568868, -37.7023701 -10.3565328)"
814432199,,residential,False,False,8.28,,,,"LINESTRING (-37.7025441 -10.3568868, -37.7026125 -10.3568549)"
374820126,,residential,True,False,9.858,,,,"LINESTRING (-37.7020446 -10.3562424, -37.7020987 -10.3561715)"
351034473,Avenida Aroaldo Chagas,residential,True,False,56.951,,,,"LINESTRING (-37.7020446 -10.3562424, -37.7017804 -10.3562609, -37.7015363 -10.3563361)"
273528256,Rua José Rosa de Souza,residential,False,False,12.147,,,,"LINESTRING (-37.7053431 -10.3625407, -37.705242 -10.3625859)"
273528263,Avenida Prefeito João Bosco Machado,residential,True,False,78.588,,,,"LINESTRING (-37.7001975 -10.3586748, -37.7006111 -10.3580969)"
351034509,Rua José Mendonça,residential,False,True,14.633,,,,"LINESTRING (-37.7001975 -10.3586748, -37.7002751 -10.358782)"
"[814100354, 813889877, 814050117]",,residential,False,True,119.92399999999999,,,,"LINESTRING (-37.7001975 -10.3586748, -37.7000195 -10.3584297, -37.6998264 -10.3581817, -37.6998157 -10.3581276, -37.6998183 -10.3580591, -37.6998277 -10.3579786, -37.6998465 -10.3579008, -37.6999186 -10.3577351)"
273528211,Rua Manoel Sobral,residential,False,False,11.362,,,,"LINESTRING (-37.704821 -10.3614469, -37.7047284 -10.3614932)"
273528211,Rua Manoel Sobral,residential,False,True,106.039,,,,"LINESTRING (-37.704821 -10.3614469, -37.7056836 -10.3610117)"
351034475,Avenida Aroaldo Chagas,residential,True,False,49.633,,,,"LINESTRING (-37.704821 -10.3614469, -37.7050018 -10.3618563)"
273528232,Rua Juarez de Lima Oliveira,residential,False,False,68.878,,,,"LINESTRING (-37.7047492 -10.359082, -37.7044886 -10.3585181)"
273528232,Rua Juarez de Lima Oliveira,residential,False,True,56.122,,,,"LINESTRING (-37.7047492 -10.359082, -37.7049742 -10.3595356)"
273528259,Rua Mãe Carira,residential,False,False,106.429,,,,"LINESTRING (-37.7047492 -10.359082, -37.7039219 -10.3595858)"
273528259,Rua Mãe Carira,residential,False,True,97.112,,,,"LINESTRING (-37.7047492 -10.359082, -37.7054909 -10.358602)"
273528249,Rua Ananias José dos Santos,residential,False,False,58.117,,,,"LINESTRING (-37.7057208 -10.3590732, -37.7054909 -10.358602)"
351034518,Rua Vereadora Maria Lima de Menezes,residential,False,True,96.503,,,,"LINESTRING (-37.7057208 -10.3590732, -37.7049742 -10.3595356)"
273528263,Avenida Prefeito João Bosco Machado,residential,True,False,75.343,,,,"LINESTRING (-37.699791 -10.3592218, -37.7001975 -10.3586748)"
813854962,Rua Deputado Airton Teles,residential,False,False,15.521,,,,"LINESTRING (-37.699791 -10.3592218, -37.6998645 -10.3593412)"
813854962,Rua Deputado Airton Teles,residential,False,True,88.39200000000001,,,,"LINESTRING (-37.699791 -10.3592218, -37.6994268 -10.3586568, -37.6993582 -10.3585505)"
273528231,Avenida Tiradentes,residential,True,False,111.311,,,,"LINESTRING (-37.700906 -10.3597571, -37.7017679 -10.3592249)"
351034509,Rua José Mendonça,residential,False,False,66.195,,,,"LINESTRING (-37.700906 -10.3597571, -37.7005804 -10.3592553)"
351034509,Rua José Mendonça,residential,False,True,10.396,,,,"LINESTRING (-37.700906 -10.3597571, -37.7009622 -10.3598325)"
351034487,Praça José Durval Matos,residential,False,False,118.815,,,,"LINESTRING (-37.7029525 -10.3577439, -37.7020391 -10.3583222)"
351034528,,residential,False,True,8.587,,,,"LINESTRING (-37.7029525 -10.3577439, -37.7030173 -10.3577003)"
351034473,Avenida Aroaldo Chagas,residential,True,False,70.305,,,,"LINESTRING (-37.7029525 -10.3577439, -37.7028546 -10.3575498, -37.702674 -10.3571741)"
351034475,Avenida Aroaldo Chagas,residential,True,False,8.416,,,,"LINESTRING (-37.7032991 -10.3582724, -37.7033305 -10.3583415)"
351034476,Avenida João Batista dos Santos,residential,True,False,106.147,,,,"LINESTRING (-37.7032991 -10.3582724, -37.7041154 -10.3577562)"
351034509,Rua José Mendonça,residential,False,False,87.806,,,,"LINESTRING (-37.7013935 -10.3604985, -37.7009622 -10.3598325)"
374820071,Praça Olimpio Rabelo de Morais,residential,False,True,66.038,,,,"LINESTRING (-37.7013935 -10.3604985, -37.7017215 -10.3609971)"
374820072,Praça Olimpio Rabelo de Morais,residential,True,False,72.382,,,,"LINESTRING (-37.7013935 -10.3604985, -37.7008389 -10.3608536)"
273528233,Praça Olimpio Rabelo de Morais,residential,False,False,64.283,,,,"LINESTRING (-37.7008389 -10.3608536, -37.701157 -10.3613397)"
351034506,Rua Edezio Vieira de Melo,residential,False,True,89.41,,,,"LINESTRING (-37.7008389 -10.3608536, -37.7004077 -10.3601705)"
351034510,Rua José do Padre,residential,True,False,81.907,,,,"LINESTRING (-37.7008389 -10.3608536, -37.7002166 -10.3612633)"
273528232,Rua Juarez de Lima Oliveira,residential,False,False,56.122,,,,"LINESTRING (-37.7049742 -10.3595356, -37.7047492 -10.359082)"
273528232,Rua Juarez de Lima Oliveira,residential,False,True,74.859,,,,"LINESTRING (-37.7049742 -10.3595356, -37.7052702 -10.3601426)"
351034518,Rua Vereadora Maria Lima de Menezes,residential,False,False,96.503,,,,"LINESTRING (-37.7049742 -10.3595356, -37.7057208 -10.3590732)"
351034518,Rua Vereadora Maria Lima de Menezes,residential,False,True,106.037,,,,"LINESTRING (-37.7049742 -10.3595356, -37.7041513 -10.3600397)"
273528230,Rua José Pedro Martins,residential,False,True,105.461,,,,"LINESTRING (-37.7027459 -10.3571244, -37.703558 -10.3566132)"
351034475,Avenida Aroaldo Chagas,residential,True,False,70.584,,,,"LINESTRING (-37.7027459 -10.3571244, -37.7030173 -10.3577003)"
351034539,,residential,False,False,9.612,,,,"LINESTRING (-37.7027459 -10.3571244, -37.702674 -10.3571741)"
273528217,Avenida Prefeito João Bosco Machado,residential,True,False,85.54,,,,"LINESTRING (-37.7013796 -10.3572544, -37.7009419 -10.3578919)"
273528236,Rua Felisminio Dionizio dos Santos,residential,False,False,69.347,,,,"LINESTRING (-37.7013796 -10.3572544, -37.7017101 -10.3577866)"
273528236,Rua Felisminio Dionizio dos Santos,residential,False,True,14.344,,,,"LINESTRING (-37.7013796 -10.3572544, -37.701304 -10.357149)"
273528241,Rua 13 de Maio,residential,False,False,99.496,,,,"LINESTRING (-37.7031747 -10.3558419, -37.7038936 -10.3552937)"
273528241,Rua 13 de Maio,residential,False,True,108.127,,,,"LINESTRING (-37.7031747 -10.3558419, -37.7024258 -10.3564766)"
351034512,Rua Juarez de Lima Oliveira,residential,False,False,54.549,,,,"LINESTRING (-37.7031747 -10.3558419, -37.7029592 -10.3553995)"
351034512,Rua Juarez de Lima Oliveira,residential,False,True,95.464,,,,"LINESTRING (-37.7031747 -10.3558419, -37.703558 -10.3566132)"
273528241,Rua 13 de Maio,residential,False,False,108.127,,,,"LINESTRING (-37.7024258 -10.3564766, -37.7031747 -10.3558419)"
351034475,Avenida Aroaldo Chagas,residential,True,False,46.76,,,,"LINESTRING (-37.7024258 -10.3564766, -37.7026125 -10.3568549)"
813840469,,residential,False,True,8.728,,,,"LINESTRING (-37.7024258 -10.3564766, -37.7023701 -10.3565328)"
273528216,Rua Padre Almiro Oliva Alves,residential,False,False,140.586,,,,"LINESTRING (-37.6988463 -10.3606491, -37.6995412 -10.3617127)"
813840466,Rua Paulo Afonso,residential,True,False,12.15,,,,"LINESTRING (-37.6988463 -10.3606491, -37.6987642 -10.3607227)"
813840468,,residential,False,False,9.352,,,,"LINESTRING (-37.6988463 -10.3606491, -37.6987933 -10.3605831)"
351034491,Praça João Oliveira,residential,False,False,66.79,,,,"LINESTRING (-37.7022252 -10.3599502, -37.7025453 -10.3604617)"
351034517,Rua Rui Barbosa,residential,False,True,85.446,,,,"LINESTRING (-37.7022252 -10.3599502, -37.7018144 -10.3592966)"
351034531,Rua Tenente José Rosa Araújo,residential,True,False,109.514,,,,"LINESTRING (-37.7022252 -10.3599502, -37.7013935 -10.3604985)"
273528226,Rua Gerino Paz da Costa,residential,False,True,59.116,,,,"LINESTRING (-37.7012748 -10.361898, -37.700815 -10.3621774)"
273528212,Rua Silvino Braz da Silva,residential,False,False,169.75900000000001,,,,"LINESTRING (-37.7012748 -10.361898, -37.7014732 -10.3622048, -37.7015027 -10.3622344, -37.7015376 -10.362247, -37.7015805 -10.3622496, -37.7016288 -10.3622358, -37.7022202 -10.3618651, -37.7023678 -10.3617661, -37.7024788 -10.3616998)"
273528226,Rua Gerino Paz da Costa,residential,False,False,203.59300000000002,,,,"LINESTRING (-37.7012748 -10.361898, -37.7017002 -10.3616259, -37.7028378 -10.3609038)"
273528241,Rua 13 de Maio,residential,False,True,99.496,,,,"LINESTRING (-37.7038936 -10.3552937, -37.7031747 -10.3558419)"
273528249,Rua Ananias José dos Santos,residential,False,False,65.651,,,,"LINESTRING (-37.7038936 -10.3552937, -37.703638 -10.3547595)"
273528249,Rua Ananias José dos Santos,residential,False,True,104.633,,,,"LINESTRING (-37.7038936 -10.3552937, -37.7043016 -10.3561448)"
273528241,Rua 13 de Maio,residential,False,False,79.657,,,,"LINESTRING (-37.7038936 -10.3552937, -37.7042013 -10.3550337, -37.7044516 -10.3548335)"
273528230,Rua José Pedro Martins,residential,False,False,38.417,,,,"LINESTRING (-37.7045956 -10.3559558, -37.7043016 -10.3561448)"
273528236,Rua Felisminio Dionizio dos Santos,residential,False,False,14.344,,,,"LINESTRING (-37.701304 -10.357149, -37.7013796 -10.3572544)"
273528263,Avenida Prefeito João Bosco Machado,residential,True,False,129.335,,,,"LINESTRING (-37.701304 -10.357149, -37.7018571 -10.3564624, -37.7020446 -10.3562424)"
273528231,Avenida Tiradentes,residential,True,False,70.466,,,,"LINESTRING (-37.7003647 -10.3601007, -37.700906 -10.3597571)"
351034521,,residential,False,False,9.075,,,,"LINESTRING (-37.7003647 -10.3601007, -37.7004077 -10.3601705)"
813854962,Rua Deputado Airton Teles,residential,False,True,100.627,,,,"LINESTRING (-37.7003647 -10.3601007, -37.6998645 -10.3593412)"
273528222,Rua Antonio José Bastos,residential,False,False,80.2,,,,"LINESTRING (-37.7058374 -10.3576392, -37.7052256 -10.3580367)"
273528231,Avenida Tiradentes,residential,True,False,78.555,,,,"LINESTRING (-37.7017679 -10.3592249, -37.7023743 -10.3588464)"
351034517,Rua Rui Barbosa,residential,False,False,9.457,,,,"LINESTRING (-37.7017679 -10.3592249, -37.7018144 -10.3592966)"
351034517,Rua Rui Barbosa,residential,False,True,68.467,,,,"LINESTRING (-37.7017679 -10.3592249, -37.7014311 -10.3587059)"
273528209,Rua Dom José Tomaz,residential,False,False,39.055,,,,"LINESTRING (-37.6988421 -10.3621488, -37.6991444 -10.3619619)"
281756893,Travessa dos Motoristas,residential,False,False,41.644,,,,"LINESTRING (-37.6988421 -10.3621488, -37.6986723 -10.3618136)"
761364228,Praça Prefeito Antônio Conrado de Souza,residential,False,True,67.03,,,,"LINESTRING (-37.6988421 -10.3621488, -37.6991042 -10.3626937)"
273528249,Rua Ananias José dos Santos,residential,False,False,70.687,,,,"LINESTRING (-37.7045735 -10.3567215, -37.7043016 -10.3561448)"
273528249,Rua Ananias José dos Santos,residential,False,True,71.365,,,,"LINESTRING (-37.7045735 -10.3567215, -37.7048573 -10.3572994)"
273528254,Rua José Gotardo de Lima,residential,False,False,95.69,,,,"LINESTRING (-37.7045735 -10.3567215, -37.7038359 -10.3571842)"
273528254,Rua José Gotardo de Lima,residential,False,True,31.512,,,,"LINESTRING (-37.7045735 -10.3567215, -37.7048156 -10.3565679)"
273528236,Rua Felisminio Dionizio dos Santos,residential,False,False,69.584,,,,"LINESTRING (-37.7017101 -10.3577866, -37.7020391 -10.3583222)"
273528236,Rua Felisminio Dionizio dos Santos,residential,False,True,69.347,,,,"LINESTRING (-37.7017101 -10.3577866, -37.7013796 -10.3572544)"
351034501,Rua Alexandre Correia dos Santos,residential,False,True,125.519,,,,"LINESTRING (-37.7017101 -10.3577866, -37.7022132 -10.3574669, -37.702674 -10.3571741)"
351034488,Praça José Durval Matos,residential,False,True,68.861,,,,"LINESTRING (-37.7023743 -10.3588464, -37.7020391 -10.3583222)"
351034489,Praça José Durval Matos,residential,True,False,110.183,,,,"LINESTRING (-37.7023743 -10.3588464, -37.703224 -10.3583142)"
351034529,,residential,False,False,11.171,,,,"LINESTRING (-37.7023743 -10.3588464, -37.7024252 -10.3589335)"
351034475,Avenida Aroaldo Chagas,residential,True,False,60.042,,,,"LINESTRING (-37.7041513 -10.3600397, -37.7043743 -10.3605331)"
351034518,Rua Vereadora Maria Lima de Menezes,residential,False,False,106.037,,,,"LINESTRING (-37.7041513 -10.3600397, -37.7049742 -10.3595356)"
351034538,,residential,False,True,10.776,,,,"LINESTRING (-37.7041513 -10.3600397, -37.7040717 -10.3600968)"
273528226,Rua Gerino Paz da Costa,residential,False,False,59.116,,,,"LINESTRING (-37.700815 -10.3621774, -37.7012748 -10.361898)"
273528229,,residential,False,False,57.877,,,,"LINESTRING (-37.700815 -10.3621774, -37.7005293 -10.3617393)"
273528230,Rua José Pedro Martins,residential,False,False,105.461,,,,"LINESTRING (-37.703558 -10.3566132, -37.7027459 -10.3571244)"
273528230,Rua José Pedro Martins,residential,False,True,96.584,,,,"LINESTRING (-37.703558 -10.3566132, -37.7043016 -10.3561448)"
351034512,Rua Juarez de Lima Oliveira,residential,False,False,95.464,,,,"LINESTRING (-37.703558 -10.3566132, -37.7031747 -10.3558419)"
351034512,Rua Juarez de Lima Oliveira,residential,False,True,70.394,,,,"LINESTRING (-37.703558 -10.3566132, -37.7038359 -10.3571842)"
273528236,Rua Felisminio Dionizio dos Santos,residential,False,True,69.584,,,,"LINESTRING (-37.7020391 -10.3583222, -37.7017101 -10.3577866)"
351034487,Praça José Durval Matos,residential,False,True,118.815,,,,"LINESTRING (-37.7020391 -10.3583222, -37.7029525 -10.3577439)"
351034488,Praça José Durval Matos,residential,False,False,68.861,,,,"LINESTRING (-37.7020391 -10.3583222, -37.7023743 -10.3588464)"
351034507,Rua Jaconias José dos Anjos,residential,False,False,79.014,,,,"LINESTRING (-37.7020391 -10.3583222, -37.7014311 -10.3587059)"
351034491,Praça João Oliveira,residential,False,True,66.79,,,,"LINESTRING (-37.7025453 -10.3604617, -37.7022252 -10.3599502)"
351034492,Praça João Oliveira,residential,True,False,77.37,,,,"LINESTRING (-37.7025453 -10.3604617, -37.7031349 -10.3600773)"
351034516,Rua Professora Domitilia de Jesus Nunes,residential,False,False,58.654,,,,"LINESTRING (-37.7025453 -10.3604617, -37.7028378 -10.3609038)"
351034507,Rua Jaconias José dos Anjos,residential,False,True,111.314,,,,"LINESTRING (-37.7005804 -10.3592553, -37.7014311 -10.3587059)"
351034509,Rua José Mendonça,residential,False,False,62.33,,,,"LINESTRING (-37.7005804 -10.3592553, -37.7002751 -10.358782)"
351034509,Rua José Mendonça,residential,False,True,66.195,,,,"LINESTRING (-37.7005804 -10.3592553, -37.700906 -10.3597571)"
273528254,Rua José Gotardo de Lima,residential,False,False,106.353,,,,"LINESTRING (-37.7038359 -10.3571842, -37.7030173 -10.3577003)"
273528254,Rua José Gotardo de Lima,residential,False,True,95.69,,,,"LINESTRING (-37.7038359 -10.3571842, -37.7045735 -10.3567215)"
351034512,Rua Juarez de Lima Oliveira,residential,False,False,70.394,,,,"LINESTRING (-37.7038359 -10.3571842, -37.703558 -10.3566132)"
351034512,Rua Juarez de Lima Oliveira,residential,False,True,70.57,,,,"LINESTRING (-37.7038359 -10.3571842, -37.7041154 -10.3577562)"
273528222,Rua Antonio José Bastos,residential,False,False,96.769,,,,"LINESTRING (-37.7052256 -10.3580367, -37.7044886 -10.3585181)"
273528222,Rua Antonio José Bastos,residential,False,True,80.2,,,,"LINESTRING (-37.7052256 -10.3580367, -37.7058374 -10.3576392)"
273528249,Rua Ananias José dos Santos,residential,False,False,83.964,,,,"LINESTRING (-37.7052256 -10.3580367, -37.7048852 -10.3573599)"
273528249,Rua Ananias José dos Santos,residential,False,True,69.234,,,,"LINESTRING (-37.7052256 -10.3580367, -37.7054909 -10.358602)"
351034476,Avenida João Batista dos Santos,residential,True,False,95.737,,,,"LINESTRING (-37.7041154 -10.3577562, -37.7048573 -10.3572994)"
351034512,Rua Juarez de Lima Oliveira,residential,False,False,70.57,,,,"LINESTRING (-37.7041154 -10.3577562, -37.7038359 -10.3571842)"
351034524,,residential,False,True,8.824,,,,"LINESTRING (-37.7041154 -10.3577562, -37.7041547 -10.3578255)"
273528221,Rua Luiz Matos,residential,False,True,61.817,,,,"LINESTRING (-37.7056898 -10.3538307, -37.7060343 -10.3542714)"
273528241,Rua 13 de Maio,residential,False,True,175.435,,,,"LINESTRING (-37.7056898 -10.3538307, -37.7044516 -10.3548335)"
273528263,Avenida Prefeito João Bosco Machado,residential,True,False,92.244,,,,"LINESTRING (-37.6992968 -10.359894, -37.699791 -10.3592218)"
351034477,Avenida Rio Branco,residential,False,True,15.048,,,,"LINESTRING (-37.6992968 -10.359894, -37.6993775 -10.3600036)"
273528254,Rua José Gotardo de Lima,residential,False,True,106.353,,,,"LINESTRING (-37.7030173 -10.3577003, -37.7038359 -10.3571842)"
351034475,Avenida Aroaldo Chagas,residential,True,False,70.689,,,,"LINESTRING (-37.7030173 -10.3577003, -37.7032991 -10.3582724)"
351034528,,residential,False,False,8.587,,,,"LINESTRING (-37.7030173 -10.3577003, -37.7029525 -10.3577439)"
351034516,Rua Professora Domitilia de Jesus Nunes,residential,False,False,55.292,,,,"LINESTRING (-37.7028378 -10.3609038, -37.7031042 -10.3613264)"
351034516,Rua Professora Domitilia de Jesus Nunes,residential,False,True,58.654,,,,"LINESTRING (-37.7028378 -10.3609038, -37.7025453 -10.3604617)"
273528226,Rua Gerino Paz da Costa,residential,False,True,203.59300000000002,,,,"LINESTRING (-37.7028378 -10.3609038, -37.7017002 -10.3616259, -37.7012748 -10.361898)"
351034508,Rua José Eduardo Alves Chagas,residential,False,False,162.07600000000002,,,,"LINESTRING (-37.7028378 -10.3609038, -37.7032424 -10.3606372, -37.7036247 -10.3603854, -37.7040717 -10.3600968)"
351034473,Avenida Aroaldo Chagas,residential,True,False,34.964,,,,"LINESTRING (-37.702674 -10.3571741, -37.7025441 -10.3568868)"
351034539,,residential,False,True,9.612,,,,"LINESTRING (-37.702674 -10.3571741, -37.7027459 -10.3571244)"
351034501,Rua Alexandre Correia dos Santos,residential,False,False,125.519,,,,"LINESTRING (-37.702674 -10.3571741, -37.7022132 -10.3574669, -37.7017101 -10.3577866)"
273528230,Rua José Pedro Martins,residential,False,False,96.584,,,,"LINESTRING (-37.7043016 -10.3561448, -37.703558 -10.3566132)"
273528230,Rua José Pedro Martins,residential,False,True,38.417,,,,"LINESTRING (-37.7043016 -10.3561448, -37.7045956 -10.3559558)"
273528249,Rua Ananias José dos Santos,residential,False,False,104.633,,,,"LINESTRING (-37.7043016 -10.3561448, -37.7038936 -10.3552937)"
273528249,Rua Ananias José dos Santos,residential,False,True,70.687,,,,"LINESTRING (-37.7043016 -10.3561448, -37.7045735 -10.3567215)"
273528249,Rua Ananias José dos Santos,residential,False,False,69.234,,,,"LINESTRING (-37.7054909 -10.358602, -37.7052256 -10.3580367)"
273528249,Rua Ananias José dos Santos,residential,False,True,58.117,,,,"LINESTRING (-37.7054909 -10.358602, -37.7057208 -10.3590732)"
273528259,Rua Mãe Carira,residential,False,False,97.112,,,,"LINESTRING (-37.7054909 -10.358602, -37.7047492 -10.359082)"
273528212,Rua Silvino Braz da Silva,residential,False,False,155.014,,,,"LINESTRING (-37.7031042 -10.3613264, -37.7042994 -10.3605773)"
273528212,Rua Silvino Braz da Silva,residential,False,True,35.789,,,,"LINESTRING (-37.7031042 -10.3613264, -37.7028245 -10.3614934)"
351034516,Rua Professora Domitilia de Jesus Nunes,residential,False,True,55.292,,,,"LINESTRING (-37.7031042 -10.3613264, -37.7028378 -10.3609038)"
273528222,Rua Antonio José Bastos,residential,False,False,107.481,,,,"LINESTRING (-37.7044886 -10.3585181, -37.7036579 -10.3590344)"
273528222,Rua Antonio José Bastos,residential,False,True,96.769,,,,"LINESTRING (-37.7044886 -10.3585181, -37.7052256 -10.3580367)"
273528232,Rua Juarez de Lima Oliveira,residential,False,False,85.235,,,,"LINESTRING (-37.7044886 -10.3585181, -37.7041547 -10.3578255)"
273528232,Rua Juarez de Lima Oliveira,residential,False,True,68.878,,,,"LINESTRING (-37.7044886 -10.3585181, -37.7047492 -10.359082)"
273528254,Rua José Gotardo de Lima,residential,False,False,31.512,,,,"LINESTRING (-37.7048156 -10.3565679, -37.7045735 -10.3567215)"
273528206,Rua Presidente Medice,residential,False,True,9.554,,,,"LINESTRING (-37.7042994 -10.3605773, -37.7043743 -10.3605331)"
273528212,Rua Silvino Braz da Silva,residential,False,True,155.014,,,,"LINESTRING (-37.7042994 -10.3605773, -37.7031042 -10.3613264)"
273528238,Avenida Aroaldo Chagas,residential,True,False,58.949,,,,"LINESTRING (-37.7042994 -10.3605773, -37.7040717 -10.3600968)"
828296119,Rodovia do Vaqueiro,trunk,False,False,18.443,2,BR-235,80,"LINESTRING (-37.6992878 -10.3582979, -37.6994116 -10.3581853)"
828296119,Rodovia do Vaqueiro,trunk,False,True,25.941,2,BR-235,80,"LINESTRING (-37.6992878 -10.3582979, -37.6991093 -10.3584515)"
813854961,Rua Deputado Airto Teles,residential,False,True,29.131,,,,"LINESTRING (-37.6992878 -10.3582979, -37.6993185 -10.3584093, -37.6993375 -10.3584693, -37.6993582 -10.3585505)"
351034477,Avenida Rio Branco,residential,False,False,90.698,,,,"LINESTRING (-37.7002166 -10.3612633, -37.699763 -10.3605805)"
351034496,Praça Tobias Barreto,residential,False,False,89.19,,,,"LINESTRING (-37.7002166 -10.3612633, -37.6995412 -10.3617127)"
351034498,Praça Tobias Barreto,residential,False,True,63.019,,,,"LINESTRING (-37.7002166 -10.3612633, -37.7005293 -10.3617393)"
273528238,Avenida Aroaldo Chagas,residential,True,False,39.983,,,,"LINESTRING (-37.7035797 -10.3590903, -37.7034279 -10.3587632)"
351034547,,residential,True,False,100.544,,,,"LINESTRING (-37.7035797 -10.3590903, -37.7028079 -10.3595814)"
374820108,,residential,False,False,10.574,,,,"LINESTRING (-37.7035797 -10.3590903, -37.7036579 -10.3590344)"
273528238,Avenida Aroaldo Chagas,residential,True,False,67.29,,,,"LINESTRING (-37.7038437 -10.3596369, -37.7035797 -10.3590903)"
374820093,,residential,False,False,10.269,,,,"LINESTRING (-37.7038437 -10.3596369, -37.7039219 -10.3595858)"
