osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
462430046,Rua Major Nicolau França,residential,False,False,7.606,,PB-386,"LINESTRING (-38.5087453 -7.5597964, -38.5087996 -7.5597542)"
295032993,Avenida Sólon de Lucena,residential,True,False,115.782,,PB-400;PB-386,"LINESTRING (-38.5087453 -7.5597964, -38.5087235 -7.5597655, -38.5081115 -7.5589661)"
822521797,Rua Prefeito José Leite,residential,True,False,6.367,,,"LINESTRING (-38.5080622 -7.5602718, -38.5080307 -7.5602238)"
822521799,Rua Major Nicolau França,residential,True,False,6.615,,,"LINESTRING (-38.5080622 -7.5602718, -38.5080033 -7.5602832)"
186354551,Rua Prefeito José Leite,residential,False,False,49.552,,,"LINESTRING (-38.5085008 -7.5609793, -38.5082765 -7.5605931)"
191161026,Praça Cônego António Andrade,residential,False,False,141.67700000000002,,,"LINESTRING (-38.5085008 -7.5609793, -38.5086223 -7.5609562, -38.5086901 -7.560913, -38.5087099 -7.5608971, -38.5087239 -7.5608824, -38.508732 -7.5608665, -38.5087377 -7.5608512, -38.5087457 -7.56081, -38.5087501 -7.5607811, -38.5087544 -7.5607575, -38.5087628 -7.5607249, -38.5087739 -7.5606963, -38.5087836 -7.560678, -38.508794 -7.5606598, -38.5088081 -7.5606478, -38.5088272 -7.5606352, -38.5088497 -7.5606245, -38.5088768 -7.5606169, -38.5089006 -7.5606092, -38.5089204 -7.5606033, -38.5089429 -7.5605933, -38.5089704 -7.5605783, -38.5090026 -7.5605527, -38.5093771 -7.5601397)"
191161014,Rua Prefeito João Fausto,primary,True,False,112.459,,PB-386,"LINESTRING (-38.5070116 -7.555666, -38.5075291 -7.5565376)"
230249109,Rua João Suassuna,residential,False,False,7.778,,,"LINESTRING (-38.5070116 -7.555666, -38.5069511 -7.555702)"
230249109,Rua João Suassuna,residential,False,True,94.69,,,"LINESTRING (-38.5070116 -7.555666, -38.5077367 -7.5552094)"
191161059,Rua Capitão João Miguel de Figueiredo,residential,True,False,53.858,,,"LINESTRING (-38.5030444 -7.5602229, -38.5034547 -7.5599599)"
462430042,,residential,False,False,40.664,,,"LINESTRING (-38.5030444 -7.5602229, -38.5028558 -7.5599086)"
462430042,,residential,False,True,8.031,,,"LINESTRING (-38.5030444 -7.5602229, -38.5030821 -7.5602847)"
191161046,,residential,False,False,71.1,,,"LINESTRING (-38.5028558 -7.5599086, -38.5034017 -7.559568)"
462430042,,residential,False,False,66.534,,,"LINESTRING (-38.5028558 -7.5599086, -38.5025473 -7.5593943)"
462430042,,residential,False,True,40.664,,,"LINESTRING (-38.5028558 -7.5599086, -38.5030444 -7.5602229)"
191161022,Rua António Gonzaga,residential,False,True,33.621,,,"LINESTRING (-38.5040262 -7.5587222, -38.5037545 -7.5588596)"
191161045,Rua Teodomiro Angel,residential,False,False,71.143,,,"LINESTRING (-38.5040262 -7.5587222, -38.5043551 -7.5592727)"
191161045,Rua Teodomiro Angel,residential,False,True,49.836,,,"LINESTRING (-38.5040262 -7.5587222, -38.5038487 -7.55831)"
191161053,Rua Prefeito Unias Ramalho,residential,False,False,190.415,,,"LINESTRING (-38.5040262 -7.5587222, -38.5055659 -7.5579458)"
462430045,Rua Padre Luis Gomes,residential,False,False,6.563,,PB-386,"LINESTRING (-38.5093267 -7.5587876, -38.5093001 -7.5587348)"
462430045,Rua Padre Luis Gomes,residential,False,True,41.458,,PB-386,"LINESTRING (-38.5093267 -7.5587876, -38.5094837 -7.5591264)"
197957203,Praça Padre Cícero,primary,True,False,38.088,,PB-386,"LINESTRING (-38.5093267 -7.5587876, -38.5091446 -7.55886, -38.5090227 -7.5589119, -38.5090062 -7.5589142)"
191161019,Avenida Presidente João Pessoa,residential,True,False,68.564,,,"LINESTRING (-38.5057278 -7.5594838, -38.5062131 -7.5590981)"
191161034,Rua Doutor França Leite,residential,False,False,64.005,,,"LINESTRING (-38.5057278 -7.5594838, -38.5060221 -7.55998)"
191161034,Rua Doutor França Leite,residential,False,True,7.816,,,"LINESTRING (-38.5057278 -7.5594838, -38.5056891 -7.5594249)"
191161050,Rua Padre Manoel Otaviano,residential,True,False,6.94,,,"LINESTRING (-38.5062754 -7.5589787, -38.5062989 -7.5590366)"
197957201,Avenida Presidente João Pessoa,residential,True,False,99.186,,,"LINESTRING (-38.5062754 -7.5589787, -38.5069831 -7.5584278)"
191161022,Rua António Gonzaga,residential,False,True,69.433,,,"LINESTRING (-38.503097 -7.5590932, -38.5025008 -7.5592947)"
191161033,Travessa Capitão João Miguel de Figueiredo,residential,False,False,62.573,,,"LINESTRING (-38.503097 -7.5590932, -38.5034017 -7.559568)"
191161022,Rua António Gonzaga,residential,False,False,77.044,,,"LINESTRING (-38.503097 -7.5590932, -38.5036292 -7.5589151, -38.5037545 -7.5588596)"
191161036,Rua Prefeito José Leite,residential,True,False,96.209,,,"LINESTRING (-38.5074164 -7.5592566, -38.5070217 -7.5584849)"
336648897,Rua José Peixoto de Alencar,residential,True,False,8.959,,,"LINESTRING (-38.5074164 -7.5592566, -38.5074873 -7.5592172)"
197957202,Rua João Juvenal,residential,False,False,60.263,,,"LINESTRING (-38.5052373 -7.5528877, -38.5048041 -7.5532183)"
239702513,Rua João Juvenal,residential,False,False,5.565,,,"LINESTRING (-38.5052373 -7.5528877, -38.5052788 -7.5528592)"
822403153,Rua Prefeito João Fausto,primary,True,False,6.725,,PB-386,"LINESTRING (-38.5052373 -7.5528877, -38.5052282 -7.5528279)"
191161036,Rua Prefeito José Leite,residential,True,False,7.643,,,"LINESTRING (-38.5070217 -7.5584849, -38.5069831 -7.5584278)"
197957192,Avenida Presidente João Pessoa,residential,True,False,5.945,,,"LINESTRING (-38.5070217 -7.5584849, -38.5070634 -7.558451)"
"[462430041, 230249095]","['Rua Projeto Sertanejo', 'Rua Projeto Sertanejo 2']",residential,False,True,221.726,,,"LINESTRING (-38.5041782 -7.5538263, -38.5033317 -7.5541594, -38.5032271 -7.554186, -38.5031667 -7.5541966, -38.503089 -7.5542073, -38.5030031 -7.5542126, -38.5029455 -7.5542112, -38.5029039 -7.5542006, -38.5028583 -7.5541793, -38.5028261 -7.5541488, -38.502806 -7.5540982, -38.5026742 -7.5536031)"
295032993,Avenida Sólon de Lucena,residential,True,False,12.885,,PB-400;PB-386,"LINESTRING (-38.5041782 -7.5538263, -38.5041087 -7.5538175, -38.5040629 -7.5538078)"
191161014,Rua Prefeito João Fausto,primary,True,False,47.126,,PB-386,"LINESTRING (-38.5075291 -7.5565376, -38.507756 -7.5568968)"
197957193,Rua Prefeito Unias Ramalho,residential,False,False,8.278,,,"LINESTRING (-38.5075291 -7.5565376, -38.5074683 -7.5565813)"
230249078,Rua Prefeito Unias Ramalho,residential,False,True,97.053,,,"LINESTRING (-38.5075291 -7.5565376, -38.5082295 -7.5560087)"
191161047,Rua Padre Manoel Otaviano,residential,True,False,65.932,,,"LINESTRING (-38.5061851 -7.5590482, -38.5058944 -7.55853)"
191161058,Avenida Presidente João Pessoa,residential,True,False,12.602,,,"LINESTRING (-38.5061851 -7.5590482, -38.5062754 -7.5589787)"
191161055,Rua João Batista Siqueira,residential,False,False,6.622,,,"LINESTRING (-38.505597 -7.5534953, -38.5056474 -7.5534629)"
191161055,Rua João Batista Siqueira,residential,False,True,58.599,,,"LINESTRING (-38.505597 -7.5534953, -38.5051682 -7.5538068)"
191161052,Rua Prefeito João Fausto,primary,True,False,78.338,,PB-386,"LINESTRING (-38.505597 -7.5534953, -38.505529 -7.5533826, -38.5052373 -7.5528877)"
191161050,Rua Padre Manoel Otaviano,residential,True,False,62.381,,,"LINESTRING (-38.5056712 -7.5578842, -38.5059466 -7.5583743)"
197957204,Rua Prefeito Unias Ramalho,residential,False,False,97.028,,,"LINESTRING (-38.5056712 -7.5578842, -38.5063879 -7.5573776)"
197957204,Rua Prefeito Unias Ramalho,residential,False,True,13.477,,,"LINESTRING (-38.5056712 -7.5578842, -38.5055659 -7.5579458)"
191161028,,residential,False,False,9.575,,,"LINESTRING (-38.5046142 -7.5542327, -38.5045455 -7.5542854)"
191161055,Rua João Batista Siqueira,residential,False,False,77.279,,,"LINESTRING (-38.5046142 -7.5542327, -38.5051682 -7.5538068)"
295042370,Avenida Sólon de Lucena,residential,True,False,63.845,,PB-400;PB-386,"LINESTRING (-38.5046142 -7.5542327, -38.5049596 -7.5546936)"
230249069,Rua Teodomiro Angel,residential,True,False,6.585,,,"LINESTRING (-38.5048331 -7.5600763, -38.5048615 -7.5601284)"
191161058,Avenida Presidente João Pessoa,residential,True,False,118.955,,,"LINESTRING (-38.5048331 -7.5600763, -38.5048512 -7.5600612, -38.5056891 -7.5594249)"
191161057,Rua João Suassuna,residential,False,True,106.032,,,"LINESTRING (-38.5069511 -7.555702, -38.5061301 -7.5561989)"
230249109,Rua João Suassuna,residential,False,True,7.778,,,"LINESTRING (-38.5069511 -7.555702, -38.5070116 -7.555666)"
191161052,Rua Prefeito João Fausto,primary,True,False,40.093,,PB-386,"LINESTRING (-38.5069511 -7.555702, -38.5068835 -7.5555942, -38.5067584 -7.5553962)"
191161029,Rua Prefeito José Leite,residential,True,False,97.17,,,"LINESTRING (-38.5070634 -7.558451, -38.5074873 -7.5592172)"
197957192,Avenida Presidente João Pessoa,residential,True,False,59.823,,,"LINESTRING (-38.5070634 -7.558451, -38.5074887 -7.5581168)"
197957203,Praça Padre Cícero,primary,True,False,23.982,,PB-386,"LINESTRING (-38.5090062 -7.5589142, -38.5089881 -7.5589135, -38.5089704 -7.5589109, -38.5089539 -7.5589039, -38.5089298 -7.5588893, -38.5089117 -7.5588743, -38.5088933 -7.558855, -38.5088391 -7.5587901)"
822501764,,residential,False,False,79.82900000000001,,,"LINESTRING (-38.5090062 -7.5589142, -38.5091682 -7.559212, -38.5091876 -7.5592472, -38.5091957 -7.5592559, -38.5092071 -7.5592625, -38.5092212 -7.5592658, -38.5092366 -7.5592672, -38.5092667 -7.5592618, -38.5093278 -7.5592306, -38.5094837 -7.5591264)"
191161052,Rua Prefeito João Fausto,primary,True,False,42.643,,PB-386,"LINESTRING (-38.5081091 -7.5576055, -38.5079052 -7.5572796)"
462430057,Rua Presidente João Pessoa,residential,False,True,9.465,,,"LINESTRING (-38.5081091 -7.5576055, -38.5081818 -7.5575602)"
822521794,Rua Presidente João Pessoa,residential,False,True,66.831,,,"LINESTRING (-38.5081091 -7.5576055, -38.5076255 -7.557968)"
191161028,,residential,False,True,9.575,,,"LINESTRING (-38.5045455 -7.5542854, -38.5046142 -7.5542327)"
295032993,Avenida Sólon de Lucena,residential,True,False,65.156,,PB-400;PB-386,"LINESTRING (-38.5045455 -7.5542854, -38.5041782 -7.5538263)"
437522649,Rua João Batista Siqueira,residential,False,False,219.347,,,"LINESTRING (-38.5045455 -7.5542854, -38.5026986 -7.5550197)"
197957202,Rua João Juvenal,residential,False,True,85.855,,,"LINESTRING (-38.504185 -7.5536868, -38.5048041 -7.5532183)"
295033024,,primary_link,True,False,19.035,,,"LINESTRING (-38.504185 -7.5536868, -38.5041004 -7.5537729, -38.5040629 -7.5538078)"
295042370,Avenida Sólon de Lucena,residential,True,False,76.967,,PB-400;PB-386,"LINESTRING (-38.504185 -7.5536868, -38.5043866 -7.5539504, -38.5046142 -7.5542327)"
295042370,Avenida Sólon de Lucena,residential,True,False,109.322,,PB-400;PB-386,"LINESTRING (-38.5075668 -7.5580555, -38.5080739 -7.5587838, -38.5081333 -7.5588624)"
191161041,Rua Vereador Cícero Martildes de Carvalho,residential,False,True,11.081,,,"LINESTRING (-38.5052583 -7.5573667, -38.5053399 -7.5573085)"
191161040,Rua Padre Manoel Otaviano,residential,True,False,74.822,,,"LINESTRING (-38.5052583 -7.5573667, -38.505248 -7.5573475, -38.5049312 -7.5567771)"
191161049,Rua Vereador Cícero Martildes de Carvalho,residential,False,True,189.29099999999997,,,"LINESTRING (-38.5052583 -7.5573667, -38.5044663 -7.5579749, -38.5043603 -7.5580627, -38.5042825 -7.5581212, -38.5041994 -7.558177, -38.5041082 -7.5582262, -38.5040532 -7.5582535, -38.5039955 -7.5582794, -38.5039459 -7.558296, -38.5038487 -7.55831)"
191161029,Rua Prefeito José Leite,residential,True,False,117.979,,,"LINESTRING (-38.5075241 -7.5592861, -38.5080726 -7.5601972)"
191161038,Rua José Peixoto de Alencar,residential,True,False,8.634,,,"LINESTRING (-38.5075241 -7.5592861, -38.5074569 -7.559326)"
191161014,Rua Prefeito João Fausto,primary,True,False,88.804,,PB-386,"LINESTRING (-38.5063994 -7.5546791, -38.5068214 -7.5553594)"
230249111,Rua Capitão João Pedro,residential,False,False,6.928,,,"LINESTRING (-38.5063994 -7.5546791, -38.5063503 -7.554718)"
230249111,Rua Capitão João Pedro,residential,False,True,91.53,,,"LINESTRING (-38.5063994 -7.5546791, -38.5070672 -7.5541899)"
191161056,,residential,False,False,9.533,,,"LINESTRING (-38.505405 -7.5553852, -38.5054754 -7.5553354)"
197957200,Rua Capitão João Pedro,residential,False,False,110.315,,,"LINESTRING (-38.505405 -7.5553852, -38.5046124 -7.5559909)"
295032993,Avenida Sólon de Lucena,residential,True,False,90.182,,PB-400;PB-386,"LINESTRING (-38.505405 -7.5553852, -38.5048967 -7.5547497)"
186354551,Rua Prefeito José Leite,residential,False,False,36.594,,,"LINESTRING (-38.5082765 -7.5605931, -38.5081135 -7.5603064)"
186354551,Rua Prefeito José Leite,residential,False,True,49.552,,,"LINESTRING (-38.5082765 -7.5605931, -38.5085008 -7.5609793)"
191161016,Rua Maximiliano Alves,residential,False,False,131.376,,,"LINESTRING (-38.5082765 -7.5605931, -38.5093771 -7.5601397)"
462430050,Rua Padre Joaquim Diniz,residential,False,True,54.419,,,"LINESTRING (-38.5082765 -7.5605931, -38.5078486 -7.5608372)"
191161051,Praça Padre Cícero,residential,False,False,9.065,,,"LINESTRING (-38.5089084 -7.5587462, -38.5088391 -7.5587901)"
191161051,Praça Padre Cícero,residential,False,True,66.021,,,"LINESTRING (-38.5089084 -7.5587462, -38.5094131 -7.5584265)"
462430040,Praça Padre Cícero,primary,True,False,43.195,,PB-386,"LINESTRING (-38.5089084 -7.5587462, -38.5093001 -7.5587348)"
191161051,Praça Padre Cícero,residential,False,True,9.065,,,"LINESTRING (-38.5088391 -7.5587901, -38.5089084 -7.5587462)"
191161052,Rua Prefeito João Fausto,primary,True,False,82.341,,PB-386,"LINESTRING (-38.5088391 -7.5587901, -38.5087779 -7.5586939, -38.508449 -7.5581586)"
191161045,Rua Teodomiro Angel,residential,False,False,49.836,,,"LINESTRING (-38.5038487 -7.55831, -38.5040262 -7.5587222)"
191161049,Rua Vereador Cícero Martildes de Carvalho,residential,False,True,28.226,,,"LINESTRING (-38.5038487 -7.55831, -38.5035986 -7.5583645)"
191161045,Rua Teodomiro Angel,residential,False,True,102.174,,,"LINESTRING (-38.5038487 -7.55831, -38.5037096 -7.5579605, -38.5035346 -7.5574458)"
191161049,Rua Vereador Cícero Martildes de Carvalho,residential,False,False,189.291,,,"LINESTRING (-38.5038487 -7.55831, -38.5039459 -7.558296, -38.5039955 -7.5582794, -38.5040532 -7.5582535, -38.5041082 -7.5582262, -38.5041994 -7.558177, -38.5042825 -7.5581212, -38.5043603 -7.5580627, -38.5044663 -7.5579749, -38.5052583 -7.5573667)"
191161052,Rua Prefeito João Fausto,primary,True,False,113.181,,PB-386,"LINESTRING (-38.5074683 -7.5565813, -38.5069511 -7.555702)"
197957193,Rua Prefeito Unias Ramalho,residential,False,True,8.278,,,"LINESTRING (-38.5074683 -7.5565813, -38.5075291 -7.5565376)"
197957205,Rua Prefeito Unias Ramalho,residential,False,False,91.021,,,"LINESTRING (-38.5074683 -7.5565813, -38.5068037 -7.5570671)"
191161030,Rua Capitão João Pedro,residential,False,False,118.38,,,"LINESTRING (-38.5054754 -7.5553354, -38.5063503 -7.554718)"
191161056,,residential,False,True,9.533,,,"LINESTRING (-38.5054754 -7.5553354, -38.505405 -7.5553852)"
295042370,Avenida Sólon de Lucena,residential,True,False,120.114,,PB-400;PB-386,"LINESTRING (-38.5054754 -7.5553354, -38.5061301 -7.5561989)"
191161036,Rua Prefeito José Leite,residential,True,False,8.915,,,"LINESTRING (-38.5074569 -7.559326, -38.5074164 -7.5592566)"
336648896,Rua José Peixoto de Alencar,residential,True,False,98.203,,,"LINESTRING (-38.5074569 -7.559326, -38.5066692 -7.5597386)"
191161057,Rua João Suassuna,residential,False,False,9.444,,,"LINESTRING (-38.5060567 -7.5562427, -38.5061301 -7.5561989)"
295032993,Avenida Sólon de Lucena,residential,True,False,24.07,,PB-400;PB-386,"LINESTRING (-38.5060567 -7.5562427, -38.5059236 -7.5560711)"
191161040,Rua Padre Manoel Otaviano,residential,True,False,72.774,,,"LINESTRING (-38.5055659 -7.5579458, -38.5052583 -7.5573667)"
191161053,Rua Prefeito Unias Ramalho,residential,False,True,190.415,,,"LINESTRING (-38.5055659 -7.5579458, -38.5040262 -7.5587222)"
197957204,Rua Prefeito Unias Ramalho,residential,False,False,13.477,,,"LINESTRING (-38.5055659 -7.5579458, -38.5056712 -7.5578842)"
462430043,Rua Teodomiro Angel,residential,False,True,10.416,,,"LINESTRING (-38.5050791 -7.560586, -38.5050301 -7.5605059)"
822398405,Rua José Peixoto de Alencar,residential,True,False,9.658,,,"LINESTRING (-38.5050791 -7.560586, -38.5049915 -7.5605843)"
295032993,Avenida Sólon de Lucena,residential,True,False,107.752,,PB-400;PB-386,"LINESTRING (-38.5080682 -7.5588972, -38.5074887 -7.5581168)"
336648897,Rua José Peixoto de Alencar,residential,True,False,8.153,,,"LINESTRING (-38.5080682 -7.5588972, -38.5081333 -7.5588624)"
191161047,Rua Padre Manoel Otaviano,residential,True,False,77.016,,,"LINESTRING (-38.5065527 -7.5597034, -38.5062131 -7.5590981)"
336648897,Rua José Peixoto de Alencar,residential,True,False,9.134,,,"LINESTRING (-38.5065527 -7.5597034, -38.5066259 -7.5596649)"
191161019,Avenida Presidente João Pessoa,residential,True,False,11.671,,,"LINESTRING (-38.5062131 -7.5590981, -38.5062989 -7.5590366)"
191161047,Rua Padre Manoel Otaviano,residential,True,False,6.349,,,"LINESTRING (-38.5062131 -7.5590981, -38.5061851 -7.5590482)"
191161029,Rua Prefeito José Leite,residential,True,False,7.146,,,"LINESTRING (-38.5070302 -7.5583958, -38.5070634 -7.558451)"
197957201,Avenida Presidente João Pessoa,residential,True,False,59.041,,,"LINESTRING (-38.5070302 -7.5583958, -38.5074437 -7.5580583)"
197957205,Rua Prefeito Unias Ramalho,residential,False,True,11.589,,,"LINESTRING (-38.5067212 -7.5571317, -38.5068037 -7.5570671)"
295032993,Avenida Sólon de Lucena,residential,True,False,72.15,,PB-400;PB-386,"LINESTRING (-38.5067212 -7.5571317, -38.5063353 -7.5566076)"
295033018,Rua Prefeito Unias Ramalho,residential,False,True,38.161,,,"LINESTRING (-38.5067212 -7.5571317, -38.5064434 -7.5573365)"
191161027,Rua Capitão João Miguel de Figueiredo,residential,True,False,184.865,,,"LINESTRING (-38.5058944 -7.55853, -38.5044753 -7.559416)"
191161047,Rua Padre Manoel Otaviano,residential,True,False,11.893,,,"LINESTRING (-38.5058944 -7.55853, -38.505842 -7.5584365)"
191161057,Rua João Suassuna,residential,False,False,106.032,,,"LINESTRING (-38.5061301 -7.5561989, -38.5069511 -7.555702)"
191161057,Rua João Suassuna,residential,False,True,9.444,,,"LINESTRING (-38.5061301 -7.5561989, -38.5060567 -7.5562427)"
295042370,Avenida Sólon de Lucena,residential,True,False,121.791,,PB-400;PB-386,"LINESTRING (-38.5061301 -7.5561989, -38.5068037 -7.5570671)"
197957204,Rua Prefeito Unias Ramalho,residential,False,True,97.028,,,"LINESTRING (-38.5063879 -7.5573776, -38.5056712 -7.5578842)"
295033015,,residential,False,False,7.636,,,"LINESTRING (-38.5063879 -7.5573776, -38.5064434 -7.5573365)"
191161059,Rua Capitão João Miguel de Figueiredo,residential,True,False,13.427,,,"LINESTRING (-38.5019154 -7.5609725, -38.5019387 -7.5609315, -38.502001 -7.5608913)"
191161013,Rua Prefeito José António de Góis,residential,False,False,106.591,,,"LINESTRING (-38.5048967 -7.5547497, -38.5041407 -7.5553474)"
191161013,Rua Prefeito José António de Góis,residential,False,True,9.327,,,"LINESTRING (-38.5048967 -7.5547497, -38.5049596 -7.5546936)"
295032993,Avenida Sólon de Lucena,residential,True,False,64.532,,PB-400;PB-386,"LINESTRING (-38.5048967 -7.5547497, -38.5046308 -7.5543955, -38.5045455 -7.5542854)"
191161016,Rua Maximiliano Alves,residential,False,True,131.376,,,"LINESTRING (-38.5093771 -7.5601397, -38.5082765 -7.5605931)"
"[191161016, 462430049]","['Rua Maximiliano Alves', 'Rua Padre Luis Gomes']",residential,False,False,88.39500000000001,,,"LINESTRING (-38.5093771 -7.5601397, -38.5098045 -7.5599581, -38.5098421 -7.5599349, -38.5098615 -7.5599213, -38.5098709 -7.5599133, -38.5098749 -7.559904, -38.5098753 -7.559885, -38.5098696 -7.5598681, -38.5098572 -7.5598471, -38.5098468 -7.5598309, -38.509765 -7.5596886)"
191161026,Praça Cônego António Andrade,residential,False,True,141.677,,,"LINESTRING (-38.5093771 -7.5601397, -38.5090026 -7.5605527, -38.5089704 -7.5605783, -38.5089429 -7.5605933, -38.5089204 -7.5606033, -38.5089006 -7.5606092, -38.5088768 -7.5606169, -38.5088497 -7.5606245, -38.5088272 -7.5606352, -38.5088081 -7.5606478, -38.508794 -7.5606598, -38.5087836 -7.560678, -38.5087739 -7.5606963, -38.5087628 -7.5607249, -38.5087544 -7.5607575, -38.5087501 -7.5607811, -38.5087457 -7.56081, -38.5087377 -7.5608512, -38.508732 -7.5608665, -38.5087239 -7.5608824, -38.5087099 -7.5608971, -38.5086901 -7.560913, -38.5086223 -7.5609562, -38.5085008 -7.5609793)"
191161035,Rua José Peixoto de Alencar,residential,True,False,64.974,,,"LINESTRING (-38.5065946 -7.5597781, -38.5060718 -7.560048)"
191161047,Rua Padre Manoel Otaviano,residential,True,False,9.504,,,"LINESTRING (-38.5065946 -7.5597781, -38.5065527 -7.5597034)"
462430050,Rua Padre Joaquim Diniz,residential,False,False,54.419,,,"LINESTRING (-38.5078486 -7.5608372, -38.5082765 -7.5605931)"
191161050,Rua Padre Manoel Otaviano,residential,True,False,93.63,,,"LINESTRING (-38.5046124 -7.5559909, -38.5050149 -7.5567324)"
197957200,Rua Capitão João Pedro,residential,False,False,10.205,,,"LINESTRING (-38.5046124 -7.5559909, -38.5045366 -7.5560436)"
197957200,Rua Capitão João Pedro,residential,False,True,110.315,,,"LINESTRING (-38.5046124 -7.5559909, -38.505405 -7.5553852)"
191161029,Rua Prefeito José Leite,residential,True,False,134.38,,,"LINESTRING (-38.5064434 -7.5573365, -38.5070302 -7.5583958)"
295033015,,residential,False,True,7.636,,,"LINESTRING (-38.5064434 -7.5573365, -38.5063879 -7.5573776)"
295033018,Rua Prefeito Unias Ramalho,residential,False,False,38.161,,,"LINESTRING (-38.5064434 -7.5573365, -38.5067212 -7.5571317)"
191161022,Rua António Gonzaga,residential,False,False,69.433,,,"LINESTRING (-38.5025008 -7.5592947, -38.503097 -7.5590932)"
191161022,Rua António Gonzaga,residential,False,True,12.204,,,"LINESTRING (-38.5025008 -7.5592947, -38.5025473 -7.5593943)"
700998174,,residential,False,False,68.027,,,"LINESTRING (-38.5025008 -7.5592947, -38.5022977 -7.558717)"
191161013,Rua Prefeito José António de Góis,residential,False,True,106.591,,,"LINESTRING (-38.5041407 -7.5553474, -38.5048967 -7.5547497)"
822501751,Rua Padre Manoel Otaviano,residential,False,False,88.867,,,"LINESTRING (-38.5041407 -7.5553474, -38.5045366 -7.5560436)"
191161013,Rua Prefeito José António de Góis,residential,False,False,147.22000000000003,,,"LINESTRING (-38.5041407 -7.5553474, -38.5032378 -7.556006, -38.5031895 -7.5560393, -38.503152 -7.5560712, -38.5031278 -7.5561004, -38.5030903 -7.5561569)"
191161045,Rua Teodomiro Angel,residential,False,False,133.619,,,"LINESTRING (-38.5026986 -7.5550197, -38.5030903 -7.5561569)"
230249064,Rua Teodomiro Angel,residential,False,True,132.3,,,"LINESTRING (-38.5026986 -7.5550197, -38.5022811 -7.5539042)"
437522649,Rua João Batista Siqueira,residential,False,False,32.276,,,"LINESTRING (-38.5026986 -7.5550197, -38.502425 -7.5551231)"
437522649,Rua João Batista Siqueira,residential,False,True,219.347,,,"LINESTRING (-38.5026986 -7.5550197, -38.5045455 -7.5542854)"
191161060,Rua Major Nicolau França,residential,False,False,109.876,,,"LINESTRING (-38.5071417 -7.5607801, -38.5080033 -7.5602832)"
197957201,Avenida Presidente João Pessoa,residential,True,False,6.294,,,"LINESTRING (-38.5069831 -7.5584278, -38.5070302 -7.5583958)"
