osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
261701580,Praça Otaviano Joaquim da Silva,residential,False,False,4.578,"LINESTRING (-35.4794025 -7.3010031, -35.4793671 -7.3009816)",,
261701570,Rua Presidente João Pessoa,primary,True,False,23.271,"LINESTRING (-35.4794025 -7.3010031, -35.4792812 -7.3011275, -35.4792544 -7.3011521)",PB-066;BR-408,
261701570,Rua Presidente João Pessoa,primary,True,False,22.705,"LINESTRING (-35.4792544 -7.3011521, -35.4791055 -7.3012931)",PB-066;BR-408,
261701562,Rua Manoel Florentino,residential,False,False,70.42,"LINESTRING (-35.4792544 -7.3011521, -35.4796097 -7.3014532, -35.4797434 -7.3015592)",,
261701567,Rua Presidente João Pessoa,primary,True,False,44.723,"LINESTRING (-35.4790733 -7.3012588, -35.4793671 -7.3009816)",PB-066;BR-408,
261701589,Praça Maria Rosa,residential,False,False,58.288,"LINESTRING (-35.4790733 -7.3012588, -35.4786755 -7.3009137)",,
261701589,Praça Maria Rosa,residential,False,True,5.211,"LINESTRING (-35.4790733 -7.3012588, -35.4791055 -7.3012931)",,
261701589,Praça Maria Rosa,residential,False,False,5.211,"LINESTRING (-35.4791055 -7.3012931, -35.4790733 -7.3012588)",,
"[261701569, 261701566]",Rua Presidente João Pessoa,primary,True,False,159.751,"LINESTRING (-35.4791055 -7.3012931, -35.4789774 -7.3014341, -35.4787521 -7.3017201, -35.4786555 -7.3018458, -35.4785416 -7.3019928, -35.4784141 -7.3021544, -35.4782827 -7.3023214, -35.4782076 -7.3024198)",PB-066;BR-408,
261701510,Avenida Juscelino Kubitschek,unclassified,False,True,58.874,"LINESTRING (-35.4782058 -7.3014666, -35.4786127 -7.3018093)",,
261701556,Rua João Pereira Lira,residential,False,False,80.396,"LINESTRING (-35.4782058 -7.3014666, -35.4786755 -7.3009137)",,
261701556,Rua João Pereira Lira,residential,False,True,81.665,"LINESTRING (-35.4782058 -7.3014666, -35.4777449 -7.3020414)",,
261701510,Avenida Juscelino Kubitschek,unclassified,False,False,35.114,"LINESTRING (-35.4782058 -7.3014666, -35.4781741 -7.301475, -35.4781479 -7.3014793, -35.4780914 -7.3014832, -35.4779338 -7.3013573)",,
261701510,Avenida Juscelino Kubitschek,unclassified,False,False,58.874,"LINESTRING (-35.4786127 -7.3018093, -35.4782058 -7.3014666)",,
261701567,Rua Presidente João Pessoa,primary,True,False,79.551,"LINESTRING (-35.4786127 -7.3018093, -35.4789432 -7.3014095, -35.4790733 -7.3012588)",PB-066;BR-408,
261701546,Rua Doze de Outubro,residential,False,True,60.214,"LINESTRING (-35.4777449 -7.3020414, -35.4781667 -7.3023852)",,
261701556,Rua João Pereira Lira,residential,False,False,81.665,"LINESTRING (-35.4777449 -7.3020414, -35.4782058 -7.3014666)",,
261701556,Rua João Pereira Lira,residential,False,True,81.894,"LINESTRING (-35.4777449 -7.3020414, -35.4776309 -7.3021837, -35.4774714 -7.302354, -35.4772467 -7.3025868)",,
"[315688357, 315688358]",Praça Doze de Dezembro,residential,False,"[False, True]",126.93500000000002,"LINESTRING (-35.4777449 -7.3020414, -35.477407 -7.3017647, -35.4773842 -7.3017288, -35.4773788 -7.3016982, -35.4773895 -7.3016716, -35.4774218 -7.3016215, -35.4777679 -7.3011978)",,
261701546,Rua Doze de Outubro,residential,False,False,60.214,"LINESTRING (-35.4781667 -7.3023852, -35.4777449 -7.3020414)",,
261701546,Rua Doze de Outubro,residential,False,True,5.929,"LINESTRING (-35.4781667 -7.3023852, -35.4782076 -7.3024198)",,
261701567,Rua Presidente João Pessoa,primary,True,False,80.75999999999999,"LINESTRING (-35.4781667 -7.3023852, -35.4782906 -7.3022337, -35.4786127 -7.3018093)",PB-066;BR-408,
261701546,Rua Doze de Outubro,residential,False,False,5.929,"LINESTRING (-35.4782076 -7.3024198, -35.4781667 -7.3023852)",,
261701569,Rua Presidente João Pessoa,primary,True,False,46.019999999999996,"LINESTRING (-35.4782076 -7.3024198, -35.4781479 -7.3024956, -35.4780132 -7.3026679, -35.4779521 -7.302747)",PB-066;BR-408,
261701587,,residential,False,True,6.421,"LINESTRING (-35.4779106 -7.3027065, -35.4779521 -7.302747)",,
261701567,Rua Presidente João Pessoa,primary,True,False,45.547,"LINESTRING (-35.4779106 -7.3027065, -35.4779729 -7.302628, -35.4780158 -7.3025715, -35.4781667 -7.3023852)",PB-066;BR-408,
261701544,Rua Conselheiro Manoel Faustino,residential,False,True,41.562,"LINESTRING (-35.4779521 -7.302747, -35.4782563 -7.3029676)",,
261701587,,residential,False,False,6.421,"LINESTRING (-35.4779521 -7.302747, -35.4779106 -7.3027065)",,
261701569,Rua Presidente João Pessoa,primary,True,False,117.907,"LINESTRING (-35.4779521 -7.302747, -35.4777731 -7.3029852, -35.4776048 -7.3031967, -35.477354 -7.3035133, -35.4772957 -7.3035838)",PB-066;BR-408,
261701544,Rua Conselheiro Manoel Faustino,residential,False,False,50.349,"LINESTRING (-35.4786724 -7.3033173, -35.4783241 -7.3030246)",,
261701545,Rua Demétrio Toledo,residential,False,False,64.609,"LINESTRING (-35.4786724 -7.3033173, -35.4790395 -7.3028645)",,
261701545,Rua Demétrio Toledo,residential,False,True,14.894,"LINESTRING (-35.4786724 -7.3033173, -35.4785955 -7.3034274)",,
261701564,Rua Manoel Francisco Gonçalves,residential,False,True,4.248,"LINESTRING (-35.477262 -7.3035653, -35.4772957 -7.3035838)",,
261701568,Rua Presidente João Pessoa,primary,True,False,119.384,"LINESTRING (-35.477262 -7.3035653, -35.4773815 -7.3033949, -35.4774968 -7.3032392, -35.4776739 -7.3030297, -35.4779106 -7.3027065)",PB-066;BR-408,
261701564,Rua Manoel Francisco Gonçalves,residential,False,False,4.248,"LINESTRING (-35.4772957 -7.3035838, -35.477262 -7.3035653)",,
261701564,Rua Manoel Francisco Gonçalves,residential,False,True,102.408,"LINESTRING (-35.4772957 -7.3035838, -35.478043 -7.3041304)",,
261701550,Rua José Silveira,primary,True,False,47.131,"LINESTRING (-35.4772957 -7.3035838, -35.4772018 -7.3037833, -35.4771656 -7.303889, -35.4771481 -7.3039469, -35.4771401 -7.3039775)",PB-066;BR-408,
261701564,Rua Manoel Francisco Gonçalves,residential,False,False,102.408,"LINESTRING (-35.478043 -7.3041304, -35.4772957 -7.3035838)",,
261701545,Rua Demétrio Toledo,residential,False,False,99.123,"LINESTRING (-35.478043 -7.3041304, -35.4784302 -7.303646, -35.4785955 -7.3034274)",,
261701564,Rua Manoel Francisco Gonçalves,residential,False,True,28.671,"LINESTRING (-35.478043 -7.3041304, -35.4781446 -7.3042164, -35.4782487 -7.3042875)",,
261701559,Rua Manoel Abilio de Sousa,residential,False,True,4.052,"LINESTRING (-35.4771059 -7.3039642, -35.4771401 -7.3039775)",,
261701551,Rua José Silveira,primary,True,False,47.596,"LINESTRING (-35.4771059 -7.3039642, -35.4771287 -7.3038944, -35.477262 -7.3035653)",PB-066;BR-408,
261701559,Rua Manoel Abilio de Sousa,residential,False,False,4.052,"LINESTRING (-35.4771401 -7.3039775, -35.4771059 -7.3039642)",,
261701559,Rua Manoel Abilio de Sousa,residential,False,True,95.933,"LINESTRING (-35.4771401 -7.3039775, -35.4778337 -7.3044981)",,
261701550,Rua José Silveira,primary,True,False,105.864,"LINESTRING (-35.4771401 -7.3039775, -35.4770509 -7.3043766, -35.4769698 -7.3046652, -35.4769067 -7.3049007)",PB-066;BR-408,
315687683,Rua Manoel Francisco Gonçalves,residential,False,False,58.743,"LINESTRING (-35.4782487 -7.3042875, -35.4786724 -7.3046076)",,
261701564,Rua Manoel Francisco Gonçalves,residential,False,False,28.671,"LINESTRING (-35.4782487 -7.3042875, -35.4781446 -7.3042164, -35.478043 -7.3041304)",,
261701586,Travessa Manoel Abílio de Sousa,residential,False,False,45.315,"LINESTRING (-35.4782487 -7.3042875, -35.4781391 -7.3044374, -35.4780513 -7.3045583, -35.4780086 -7.3046182)",,
261701559,Rua Manoel Abilio de Sousa,residential,False,False,95.933,"LINESTRING (-35.4778337 -7.3044981, -35.4771401 -7.3039775)",,
261701559,Rua Manoel Abilio de Sousa,residential,False,True,23.462,"LINESTRING (-35.4778337 -7.3044981, -35.4780086 -7.3046182)",,
261701548,Rua Getúlio Vargas,residential,False,True,91.435,"LINESTRING (-35.4778337 -7.3044981, -35.4776764 -7.3048615, -35.4775321 -7.3052636)",,
261701559,Rua Manoel Abilio de Sousa,residential,False,False,23.462,"LINESTRING (-35.4780086 -7.3046182, -35.4778337 -7.3044981)",,
261701560,Rua Manoel Abílio de Sousa,residential,False,True,65.492,"LINESTRING (-35.4780086 -7.3046182, -35.4784898 -7.3049633)",,
261701586,Travessa Manoel Abílio de Sousa,residential,False,True,45.315,"LINESTRING (-35.4780086 -7.3046182, -35.4780513 -7.3045583, -35.4781391 -7.3044374, -35.4782487 -7.3042875)",,
261701585,Travessa José Silveira,residential,False,True,79.913,"LINESTRING (-35.4769067 -7.3049007, -35.4775321 -7.3052636)",,
261701550,Rua José Silveira,primary,True,False,77.388,"LINESTRING (-35.4769067 -7.3049007, -35.4768149 -7.3052625, -35.4767599 -7.3054161, -35.4766982 -7.3055638)",PB-066;BR-408,
261701560,Rua Manoel Abílio de Sousa,residential,False,False,65.492,"LINESTRING (-35.4784898 -7.3049633, -35.4780086 -7.3046182)",,
315687684,Rua Manoel Abilio,residential,False,False,83.426,"LINESTRING (-35.4784898 -7.3049633, -35.4791048 -7.3054001)",,
315687685,Rua Presidente Medice,residential,False,True,44.384,"LINESTRING (-35.4784898 -7.3049633, -35.4786724 -7.3046076)",,
261701572,Rua Presidente Medici,residential,False,True,81.71799999999999,"LINESTRING (-35.4784898 -7.3049633, -35.4783124 -7.305337, -35.4781806 -7.3056311)",,
261701585,Travessa José Silveira,residential,False,False,79.913,"LINESTRING (-35.4775321 -7.3052636, -35.4769067 -7.3049007)",,
261701585,Travessa José Silveira,residential,False,True,82.375,"LINESTRING (-35.4775321 -7.3052636, -35.4781806 -7.3056311)",,
261701548,Rua Getúlio Vargas,residential,False,False,91.435,"LINESTRING (-35.4775321 -7.3052636, -35.4776764 -7.3048615, -35.4778337 -7.3044981)",,
261701549,Rua Getúlio Vargas,residential,False,True,135.208,"LINESTRING (-35.4775321 -7.3052636, -35.4771659 -7.3062224, -35.4770871 -7.3063963)",,
261701554,Rua José da Silveira,primary,False,False,59.839,"LINESTRING (-35.4766982 -7.3055638, -35.4765483 -7.306081)",PB-066;BR-408,
261701551,Rua José Silveira,primary,True,False,183.809,"LINESTRING (-35.4766982 -7.3055638, -35.4767083 -7.3054082, -35.4767673 -7.3052179, -35.4768585 -7.3049053, -35.4769631 -7.3044943, -35.4771059 -7.3039642)",PB-066;BR-408,
261701585,Travessa José Silveira,residential,False,False,82.375,"LINESTRING (-35.4781806 -7.3056311, -35.4775321 -7.3052636)",,
261701572,Rua Presidente Medici,residential,False,False,81.71799999999999,"LINESTRING (-35.4781806 -7.3056311, -35.4783124 -7.305337, -35.4784898 -7.3049633)",,
261701549,Rua Getúlio Vargas,residential,False,False,135.208,"LINESTRING (-35.4770871 -7.3063963, -35.4771659 -7.3062224, -35.4775321 -7.3052636)",,
821757320,,residential,False,False,69.46000000000001,"LINESTRING (-35.4770871 -7.3063963, -35.4767378 -7.3061597, -35.4766774 -7.3061225, -35.4765483 -7.306081)",,
261701570,Rua Presidente João Pessoa,primary,True,False,42.085,"LINESTRING (-35.4803158 -7.3001212, -35.4802631 -7.3002003, -35.4800555 -7.3003954)",PB-066;BR-408,
261702435,,primary,False,True,227.206,"LINESTRING (-35.4803158 -7.3001212, -35.4805512 -7.2999183, -35.4807691 -7.2997427, -35.4809643 -7.2996097, -35.4810937 -7.2995399, -35.4812218 -7.299482, -35.4814477 -7.2993902, -35.4816697 -7.2993217, -35.4818843 -7.2992751, -35.4820412 -7.2992479, -35.4821277 -7.2992392)",PB-066;BR-408,
315687683,Rua Manoel Francisco Gonçalves,residential,False,True,86.033,"LINESTRING (-35.4793022 -7.3050641, -35.4786724 -7.3046076)",,
315687684,Rua Manoel Abilio,residential,False,True,83.426,"LINESTRING (-35.4791048 -7.3054001, -35.4784898 -7.3049633)",,
315687675,,residential,False,True,78.192,"LINESTRING (-35.479115 -7.3039059, -35.4785955 -7.3034274)",,
315687685,Rua Presidente Medice,residential,False,True,88.566,"LINESTRING (-35.479115 -7.3039059, -35.4796004 -7.3032714)",,
"[315687675, 464757718, 464757719]",,"['residential', 'unclassified']",False,False,276.81,"LINESTRING (-35.479115 -7.3039059, -35.4792969 -7.3040546, -35.4795487 -7.3042974, -35.4796225 -7.3043293, -35.4797137 -7.304332, -35.4797995 -7.3043107, -35.4799202 -7.3042256, -35.4803494 -7.3038997, -35.4807504 -7.3035858, -35.4810199 -7.3033623, -35.4811017 -7.3032865)",,yes
315687685,Rua Presidente Medice,residential,False,False,96.478,"LINESTRING (-35.479115 -7.3039059, -35.4790619 -7.3039143, -35.4790203 -7.3039276, -35.4789828 -7.3039476, -35.4789291 -7.3040407, -35.4786724 -7.3046076)",,
315687683,Rua Manoel Francisco Gonçalves,residential,False,False,86.033,"LINESTRING (-35.4786724 -7.3046076, -35.4793022 -7.3050641)",,
315687683,Rua Manoel Francisco Gonçalves,residential,False,True,58.743,"LINESTRING (-35.4786724 -7.3046076, -35.4782487 -7.3042875)",,
315687685,Rua Presidente Medice,residential,False,False,44.384,"LINESTRING (-35.4786724 -7.3046076, -35.4784898 -7.3049633)",,
315687685,Rua Presidente Medice,residential,False,True,96.478,"LINESTRING (-35.4786724 -7.3046076, -35.4789291 -7.3040407, -35.4789828 -7.3039476, -35.4790203 -7.3039276, -35.4790619 -7.3039143, -35.479115 -7.3039059)",,
315687676,Rua José Maria dos Santos,residential,False,False,47.239,"LINESTRING (-35.4796004 -7.3032714, -35.4792592 -7.3030146)",,
315687678,Rua José Vieira da Silva Filho,residential,False,True,162.488,"LINESTRING (-35.4796004 -7.3032714, -35.4804957 -7.3021109)",,
315687685,Rua Presidente Medice,residential,False,False,88.566,"LINESTRING (-35.4796004 -7.3032714, -35.479115 -7.3039059)",,
315687651,Rua João Hibernon,residential,False,False,21.827,"LINESTRING (-35.482294 -7.3017607, -35.4821277 -7.3018671)",,
315687651,Rua João Hibernon,residential,False,True,21.827,"LINESTRING (-35.4821277 -7.3018671, -35.482294 -7.3017607)",,
315687651,Rua João Hibernon,residential,False,False,109.397,"LINESTRING (-35.4821277 -7.3018671, -35.4818554 -7.3020587, -35.4816234 -7.3022369, -35.4814732 -7.3023739, -35.4814115 -7.3024338, -35.4813745 -7.3024976)",,
315687652,Rua Monsenhor Severino Cavalcante,residential,False,True,64.298,"LINESTRING (-35.4821277 -7.3018671, -35.4822993 -7.3020653, -35.4823811 -7.3021478, -35.4825327 -7.3022816)",,
315687653,Rua José Felipe de Sousa,residential,False,False,67.648,"LINESTRING (-35.4826904 -7.3029854, -35.4822216 -7.3025931)",,
1055641855,Rua José Felipe de Sousa,residential,False,True,41.768,"LINESTRING (-35.4819427 -7.302339, -35.4822216 -7.3025931)",,
315687654,Rua Severino da Silva L Filho,residential,False,False,70.672,"LINESTRING (-35.4822974 -7.3033635, -35.4818261 -7.3029329)",,
1055653135,Rua Severino da Silva L Filho,residential,False,True,69.453,"LINESTRING (-35.4813745 -7.3024976, -35.4818261 -7.3029329)",,
"[1055638368, 315687651]","['Rua Manoel Florentino', 'Rua João Hibernon']",residential,False,"[False, True]",47.778000000000006,"LINESTRING (-35.4813745 -7.3024976, -35.4813686 -7.3025774, -35.4813539 -7.3026346, -35.4813069 -7.3026892, -35.4812452 -7.3027331, -35.4811849 -7.3027557, -35.4811058 -7.3027424)",,
315687651,Rua João Hibernon,residential,False,True,109.397,"LINESTRING (-35.4813745 -7.3024976, -35.4814115 -7.3024338, -35.4814732 -7.3023739, -35.4816234 -7.3022369, -35.4818554 -7.3020587, -35.4821277 -7.3018671)",,
1055641856,Travessa José Felipe de Sousa,residential,False,False,48.755,"LINESTRING (-35.4825327 -7.3022816, -35.4822216 -7.3025931)",,
315687652,Rua Monsenhor Severino Cavalcante,residential,False,False,64.298,"LINESTRING (-35.4825327 -7.3022816, -35.4823811 -7.3021478, -35.4822993 -7.3020653, -35.4821277 -7.3018671)",,
315687653,Rua José Felipe de Sousa,residential,False,True,67.648,"LINESTRING (-35.4822216 -7.3025931, -35.4826904 -7.3029854)",,
1055641855,Rua José Felipe de Sousa,residential,False,False,41.768,"LINESTRING (-35.4822216 -7.3025931, -35.4819427 -7.302339)",,
1055641856,Travessa José Felipe de Sousa,residential,False,True,48.755,"LINESTRING (-35.4822216 -7.3025931, -35.4825327 -7.3022816)",,
1055653136,,residential,False,False,57.71,"LINESTRING (-35.4822216 -7.3025931, -35.4818261 -7.3029329)",,
315687654,Rua Severino da Silva L Filho,residential,False,True,70.672,"LINESTRING (-35.4818261 -7.3029329, -35.4822974 -7.3033635)",,
1055653135,Rua Severino da Silva L Filho,residential,False,False,69.453,"LINESTRING (-35.4818261 -7.3029329, -35.4813745 -7.3024976)",,
1055653136,,residential,False,True,57.71,"LINESTRING (-35.4818261 -7.3029329, -35.4822216 -7.3025931)",,
315687655,,residential,False,False,91.315,"LINESTRING (-35.4818261 -7.3029329, -35.4817414 -7.3030417, -35.4814464 -7.3031907, -35.4812345 -7.3032572, -35.4811017 -7.3032865)",,
315687676,Rua José Maria dos Santos,residential,False,True,21.763,"LINESTRING (-35.4788647 -7.3027737, -35.4790395 -7.3028645)",,
315687677,Rua Luiz Gonzaga Filho,residential,False,False,166.223,"LINESTRING (-35.4788647 -7.3027737, -35.4797434 -7.3015592)",,
"[763468347, 315687676]",Rua José Maria dos Santos,residential,False,False,90.405,"LINESTRING (-35.4788647 -7.3027737, -35.4787376 -7.3026928, -35.4786294 -7.302624, -35.4786026 -7.302612, -35.4785825 -7.3026087, -35.4785657 -7.3026134, -35.4785428 -7.3026323, -35.4782563 -7.3029676)",,
261701544,Rua Conselheiro Manoel Faustino,residential,False,False,41.562,"LINESTRING (-35.4782563 -7.3029676, -35.4779521 -7.302747)",,
261701544,Rua Conselheiro Manoel Faustino,residential,False,True,9.803,"LINESTRING (-35.4782563 -7.3029676, -35.4783241 -7.3030246)",,
"[763468347, 315687676]",Rua José Maria dos Santos,residential,False,True,90.405,"LINESTRING (-35.4782563 -7.3029676, -35.4785428 -7.3026323, -35.4785657 -7.3026134, -35.4785825 -7.3026087, -35.4786026 -7.302612, -35.4786294 -7.302624, -35.4787376 -7.3026928, -35.4788647 -7.3027737)",,
763468346,Rua Luiz Felix da Silva,residential,False,True,67.208,"LINESTRING (-35.4779421 -7.3034955, -35.4783241 -7.3030246)",,
315687677,Rua Luiz Gonzaga Filho,residential,False,True,166.223,"LINESTRING (-35.4797434 -7.3015592, -35.4788647 -7.3027737)",,
261701562,Rua Manoel Florentino,residential,False,False,50.084,"LINESTRING (-35.4797434 -7.3015592, -35.4800365 -7.3017912, -35.4801013 -7.3018362)",,
261701562,Rua Manoel Florentino,residential,False,True,70.42,"LINESTRING (-35.4797434 -7.3015592, -35.4796097 -7.3014532, -35.4792544 -7.3011521)",,
261701562,Rua Manoel Florentino,residential,False,False,18.77,"LINESTRING (-35.4804957 -7.3021109, -35.4806449 -7.3021921)",,
315687678,Rua José Vieira da Silva Filho,residential,False,False,162.488,"LINESTRING (-35.4804957 -7.3021109, -35.4796004 -7.3032714)",,
261701562,Rua Manoel Florentino,residential,False,True,53.158,"LINESTRING (-35.4804957 -7.3021109, -35.4804091 -7.3020474, -35.4801013 -7.3018362)",,
315687679,Rua Geraldo de Andrade Silveira,residential,False,False,160.611,"LINESTRING (-35.4801013 -7.3018362, -35.4792592 -7.3030146)",,
261701562,Rua Manoel Florentino,residential,False,False,53.158,"LINESTRING (-35.4801013 -7.3018362, -35.4804091 -7.3020474, -35.4804957 -7.3021109)",,
261701562,Rua Manoel Florentino,residential,False,True,50.084,"LINESTRING (-35.4801013 -7.3018362, -35.4800365 -7.3017912, -35.4797434 -7.3015592)",,
315687676,Rua José Maria dos Santos,residential,False,False,29.423,"LINESTRING (-35.4792592 -7.3030146, -35.4790395 -7.3028645)",,
315687676,Rua José Maria dos Santos,residential,False,True,47.239,"LINESTRING (-35.4792592 -7.3030146, -35.4796004 -7.3032714)",,
315687679,Rua Geraldo de Andrade Silveira,residential,False,True,160.611,"LINESTRING (-35.4792592 -7.3030146, -35.4801013 -7.3018362)",,
261701554,Rua José da Silveira,primary,False,True,59.839,"LINESTRING (-35.4765483 -7.306081, -35.4766982 -7.3055638)",PB-066;BR-408,
315687742,,unclassified,False,False,59.468,"LINESTRING (-35.4765483 -7.306081, -35.476489 -7.3060486, -35.47644 -7.3060094, -35.4761624 -7.3057121)",,
821757320,,residential,False,True,69.46000000000001,"LINESTRING (-35.4765483 -7.306081, -35.4766774 -7.3061225, -35.4767378 -7.3061597, -35.4770871 -7.3063963)",,
315688053,Rua Severino Gomes de Silva,residential,False,False,56.038,"LINESTRING (-35.4760165 -7.304651, -35.4757306 -7.3050676)",,
315687742,,unclassified,False,False,14.589,"LINESTRING (-35.4761624 -7.3057121, -35.476085 -7.3056057)",,
315687742,,unclassified,False,True,59.467999999999996,"LINESTRING (-35.4761624 -7.3057121, -35.47644 -7.3060094, -35.476489 -7.3060486, -35.4765483 -7.306081)",,
315687742,,unclassified,False,False,71.47,"LINESTRING (-35.476085 -7.3056057, -35.4757306 -7.3050676)",,
315687742,,unclassified,False,True,14.589,"LINESTRING (-35.476085 -7.3056057, -35.4761624 -7.3057121)",,
315688053,Rua Severino Gomes de Silva,residential,False,True,72.623,"LINESTRING (-35.4748522 -7.3061624, -35.4752565 -7.3056469)",,
315688353,Rua Rita Rosa das Dores,residential,False,False,89.425,"LINESTRING (-35.4779049 -7.3002938, -35.4774044 -7.3009265)",,
261701510,Avenida Juscelino Kubitschek,unclassified,False,False,9.104,"LINESTRING (-35.4774709 -7.300975, -35.4774044 -7.3009265)",,
261701510,Avenida Juscelino Kubitschek,unclassified,False,True,41.071,"LINESTRING (-35.4774709 -7.300975, -35.4777679 -7.3011978)",,
315688356,Rua João Vieira,residential,False,False,87.4,"LINESTRING (-35.4774709 -7.300975, -35.4770176 -7.3016197)",,
315688354,Rua Maria José Alves da Silva,residential,False,False,84.065,"LINESTRING (-35.4774969 -7.3000415, -35.4770373 -7.3006446)",,
315688354,Rua Maria José Alves da Silva,residential,False,True,84.065,"LINESTRING (-35.4770373 -7.3006446, -35.4774969 -7.3000415)",,
261701510,Avenida Juscelino Kubitschek,unclassified,False,False,51.900999999999996,"LINESTRING (-35.4770373 -7.3006446, -35.4767803 -7.300438, -35.4766772 -7.3003444)",,
261701510,Avenida Juscelino Kubitschek,unclassified,False,True,51.211,"LINESTRING (-35.4770373 -7.3006446, -35.4773617 -7.3008966, -35.4774044 -7.3009265)",,
315688355,Rua Josefa Ferreira da Silva,residential,False,False,89.224,"LINESTRING (-35.4766772 -7.3003444, -35.4771874 -7.2997217)",,
261701510,Avenida Juscelino Kubitschek,unclassified,False,False,115.194,"LINESTRING (-35.4766772 -7.3003444, -35.4763575 -7.3000509, -35.4762067 -7.299901, -35.4760793 -7.29976, -35.475944 -7.299608)",,
261701510,Avenida Juscelino Kubitschek,unclassified,False,True,51.900999999999996,"LINESTRING (-35.4766772 -7.3003444, -35.4767803 -7.300438, -35.4770373 -7.3006446)",,
315688355,Rua Josefa Ferreira da Silva,residential,False,True,89.224,"LINESTRING (-35.4771874 -7.2997217, -35.4766772 -7.3003444)",,
315688356,Rua João Vieira,residential,False,True,87.4,"LINESTRING (-35.4770176 -7.3016197, -35.4774709 -7.300975)",,
261701510,Avenida Juscelino Kubitschek,unclassified,False,False,41.071,"LINESTRING (-35.4777679 -7.3011978, -35.4774709 -7.300975)",,
261701510,Avenida Juscelino Kubitschek,unclassified,False,True,25.482,"LINESTRING (-35.4777679 -7.3011978, -35.4779338 -7.3013573)",,
"[315688357, 315688358]",Praça Doze de Dezembro,residential,False,"[False, True]",126.935,"LINESTRING (-35.4777679 -7.3011978, -35.4774218 -7.3016215, -35.4773895 -7.3016716, -35.4773788 -7.3016982, -35.4773842 -7.3017288, -35.477407 -7.3017647, -35.4777449 -7.3020414)",,
261701510,Avenida Juscelino Kubitschek,unclassified,False,True,95.179,"LINESTRING (-35.4745881 -7.2979723, -35.4747838 -7.2982236, -35.4749273 -7.2984165, -35.4751056 -7.2986572)",,
