osmid,name,highway,oneway,reversed,length,maxspeed,geometry,ref
170678372,Rua Nossa Senhora da Luz,residential,False,False,120.865,,"LINESTRING (-54.2481095 -25.0899786, -54.2470217 -25.0904379)",
170678373,Rua Nossa Senhora da Conceição,residential,False,False,63.959,,"LINESTRING (-54.2481095 -25.0899786, -54.2483655 -25.090505)",
170678373,Rua Nossa Senhora da Conceição,residential,False,True,113.391,,"LINESTRING (-54.2481095 -25.0899786, -54.2476372 -25.0890529)",
170678375,Rua do Imigrante,residential,False,True,55.667,,"LINESTRING (-54.2507129 -25.0901661, -54.2509149 -25.0906321)",
425870135,Rua do Imigrante,tertiary,False,False,13.196,,"LINESTRING (-54.2507129 -25.0901661, -54.2506581 -25.0900583)",
170678371,Rua Marechal Deodoro,residential,False,True,114.686,,"LINESTRING (-54.2483655 -25.090505, -54.2493963 -25.0900665)",
170678373,Rua Nossa Senhora da Conceição,residential,False,False,122.575,,"LINESTRING (-54.2483655 -25.090505, -54.2488359 -25.0915217)",
170678373,Rua Nossa Senhora da Conceição,residential,False,True,63.959,,"LINESTRING (-54.2483655 -25.090505, -54.2481095 -25.0899786)",
170678372,Rua Nossa Senhora da Luz,residential,False,False,120.21,,"LINESTRING (-54.2459871 -25.0908636, -54.2449083 -25.0913264)",
170678372,Rua Nossa Senhora da Luz,residential,False,True,114.436,,"LINESTRING (-54.2459871 -25.0908636, -54.2470217 -25.0904379)",
425860188,Rua 7 de Setembro,residential,False,False,117.333,,"LINESTRING (-54.2459871 -25.0908636, -54.2454913 -25.0899087)",
425860188,Rua 7 de Setembro,residential,False,True,117.565,,"LINESTRING (-54.2459871 -25.0908636, -54.2464683 -25.0918269)",
425860192,Rua Dom Pedro I,residential,False,True,12.733,,"LINESTRING (-54.2475199 -25.0914863, -54.2474718 -25.0913804)",
425860181,Avenida Dom Geraldo Sigaud,residential,True,False,111.928,100,"LINESTRING (-54.2475199 -25.0914863, -54.2469635 -25.0917231, -54.246514 -25.0919145)",
462678996,Rua Dom Pedro I,residential,False,False,116.307,,"LINESTRING (-54.2475199 -25.0914863, -54.2475718 -25.0915896, -54.2476342 -25.0917137, -54.2476923 -25.0918291, -54.2477585 -25.0919608, -54.2478287 -25.0921004, -54.247892 -25.0922263, -54.2479986 -25.0924382)",
425860181,Avenida Dom Geraldo Sigaud,residential,True,False,119.234,100,"LINESTRING (-54.246514 -25.0919145, -54.2454378 -25.0923616)",
425860189,,residential,False,False,10.773,,"LINESTRING (-54.246514 -25.0919145, -54.2464683 -25.0918269)",
425870138,Rua 7 de Setembro,residential,False,True,115.821,,"LINESTRING (-54.246514 -25.0919145, -54.2465839 -25.0920586, -54.2469767 -25.0928681)",
170678375,Rua do Imigrante,residential,False,False,115.538,,"LINESTRING (-54.2521154 -25.0930699, -54.2516667 -25.0921136)",
230899111,Rua Flores da Cunha,residential,False,False,119.953,,"LINESTRING (-54.2521154 -25.0930699, -54.2510351 -25.0935244)",
425870126,Rua Floriano Maldaner,primary,False,True,11.871,60,"LINESTRING (-54.2506927 -25.0953122, -54.250782 -25.0952425)",PR-495
425870133,,residential,False,False,56.945,,"LINESTRING (-54.2506927 -25.0953122, -54.2509188 -25.0957816)",
170678373,Rua Nossa Senhora da Conceição,residential,False,True,166.494,,"LINESTRING (-54.2506927 -25.0953122, -54.2502978 -25.0945041, -54.2500291 -25.0939408)",
170678375,Rua do Imigrante,residential,False,False,55.667,,"LINESTRING (-54.2509149 -25.0906321, -54.2507129 -25.0901661)",
170678375,Rua do Imigrante,residential,False,True,63.473,,"LINESTRING (-54.2509149 -25.0906321, -54.2511687 -25.0911546)",
207360716,Rua Marechal Floriano Peixoto,residential,False,False,116.421,,"LINESTRING (-54.2509149 -25.0906321, -54.2498703 -25.0910807)",
170678373,Rua Nossa Senhora da Conceição,residential,False,False,59.083,,"LINESTRING (-54.2488359 -25.0915217, -54.2490743 -25.0920072)",
170678373,Rua Nossa Senhora da Conceição,residential,False,True,122.575,,"LINESTRING (-54.2488359 -25.0915217, -54.2483655 -25.090505)",
207360716,Rua Marechal Floriano Peixoto,residential,False,True,115.131,,"LINESTRING (-54.2488359 -25.0915217, -54.2498703 -25.0910807)",
170678373,Rua Nossa Senhora da Conceição,residential,False,False,117.737,,"LINESTRING (-54.2490743 -25.0920072, -54.2495513 -25.0929739)",
170678373,Rua Nossa Senhora da Conceição,residential,False,True,59.083,,"LINESTRING (-54.2490743 -25.0920072, -54.2488359 -25.0915217)",
207360718,Rua Brasil,residential,False,False,118.452,,"LINESTRING (-54.2490743 -25.0920072, -54.2479986 -25.0924382)",
425870138,Rua 7 de Setembro,residential,False,True,116.991,,"LINESTRING (-54.2469767 -25.0928681, -54.2474424 -25.093832)",
425870258,Rua Brasil,residential,True,False,118.424,,"LINESTRING (-54.2469767 -25.0928681, -54.245915 -25.0933261)",
915466569,Rua Brasil,residential,False,True,113.467,,"LINESTRING (-54.2469767 -25.0928681, -54.2479986 -25.0924382)",
425870138,Rua 7 de Setembro,residential,False,False,115.821,,"LINESTRING (-54.2469767 -25.0928681, -54.2465839 -25.0920586, -54.246514 -25.0919145)",
425860179,Rua João XXIII,primary,False,False,114.796,110,"LINESTRING (-54.2430633 -25.0944799, -54.2427937 -25.0934768)",PR-495
425860179,Rua João XXIII,primary,False,True,51.498,110,"LINESTRING (-54.2430633 -25.0944799, -54.2431665 -25.0949335)",PR-495
230899119,Rua Leopoldo Hennemann,residential,False,True,225.395,,"LINESTRING (-54.2506729 -25.0878358, -54.2515466 -25.089702)",
425872089,Rua Paraná,residential,False,False,104.59,,"LINESTRING (-54.2506729 -25.0878358, -54.2497253 -25.0882208)",
425872089,Rua Paraná,residential,False,True,98.068,,"LINESTRING (-54.2506729 -25.0878358, -54.2515531 -25.0874585)",
425870120,Rua Justino Graeff,residential,False,True,80.114,,"LINESTRING (-54.2520027 -25.0887114, -54.2523159 -25.0893737)",
425870123,Rua do Sossego,residential,False,False,17.639,,"LINESTRING (-54.2520027 -25.0887114, -54.2518483 -25.0887863)",
"[425870122, 425870123]",Rua do Sossego,residential,False,True,103.197,,"LINESTRING (-54.2520027 -25.0887114, -54.252173 -25.0886242, -54.2522093 -25.0886257, -54.2522334 -25.0886462, -54.2525408 -25.0892754)",
170678373,Rua Nossa Senhora da Conceição,residential,False,False,113.391,,"LINESTRING (-54.2476372 -25.0890529, -54.2481095 -25.0899786)",
170678373,Rua Nossa Senhora da Conceição,residential,False,True,114.427,,"LINESTRING (-54.2476372 -25.0890529, -54.2471689 -25.0881153)",
425872089,Rua Paraná,residential,False,False,120.28,,"LINESTRING (-54.2476372 -25.0890529, -54.246545 -25.0894907)",
425872089,Rua Paraná,residential,False,True,115.91,,"LINESTRING (-54.2476372 -25.0890529, -54.2486811 -25.0886138)",
230899109,Rua da Produção,residential,False,False,82.545,,"LINESTRING (-54.243945 -25.0894382, -54.2431997 -25.0897472)",
230899109,Rua da Produção,residential,False,True,119.416,,"LINESTRING (-54.243945 -25.0894382, -54.2450283 -25.0890014)",
230899145,Rua Marechal Castelo Branco,residential,False,False,113.055,,"LINESTRING (-54.243945 -25.0894382, -54.2444049 -25.0903657)",
207360717,Avenida John Kennedy,tertiary,True,False,80.802,,"LINESTRING (-54.2514457 -25.0898701, -54.2507129 -25.0901661)",
425870125,,residential,False,False,117.646,,"LINESTRING (-54.2514457 -25.0898701, -54.2519127 -25.0908399)",
230899109,Rua da Produção,residential,False,True,33.301,,"LINESTRING (-54.242899 -25.0898718, -54.2431997 -25.0897472)",
425860185,Rua Cerro Largo,residential,False,True,114.199,,"LINESTRING (-54.242899 -25.0898718, -54.2433689 -25.0908065)",
425860188,Rua 7 de Setembro,residential,False,False,111.14,,"LINESTRING (-54.2454913 -25.0899087, -54.2450283 -25.0890014)",
425860188,Rua 7 de Setembro,residential,False,True,117.333,,"LINESTRING (-54.2454913 -25.0899087, -54.2459871 -25.0908636)",
425872089,Rua Paraná,residential,False,False,120.629,,"LINESTRING (-54.2454913 -25.0899087, -54.2444049 -25.0903657)",
425872089,Rua Paraná,residential,False,True,115.844,,"LINESTRING (-54.2454913 -25.0899087, -54.246545 -25.0894907)",
230899145,Rua Marechal Castelo Branco,residential,False,False,118.243,,"LINESTRING (-54.2444049 -25.0903657, -54.2449083 -25.0913264)",
230899145,Rua Marechal Castelo Branco,residential,False,True,113.055,,"LINESTRING (-54.2444049 -25.0903657, -54.243945 -25.0894382)",
425872089,Rua Paraná,residential,False,False,115.268,,"LINESTRING (-54.2444049 -25.0903657, -54.2433689 -25.0908065)",
425872089,Rua Paraná,residential,False,True,120.629,,"LINESTRING (-54.2444049 -25.0903657, -54.2454913 -25.0899087)",
230899132,Rua Santo Cristo,residential,False,False,32.034,,"LINESTRING (-54.2522023 -25.0907207, -54.2519127 -25.0908399)",
425860185,Rua Cerro Largo,residential,False,False,114.199,,"LINESTRING (-54.2433689 -25.0908065, -54.242899 -25.0898718)",
425860185,Rua Cerro Largo,residential,False,True,114.535,,"LINESTRING (-54.2433689 -25.0908065, -54.2438415 -25.0917434)",
425872089,Rua Paraná,residential,False,True,115.268,,"LINESTRING (-54.2433689 -25.0908065, -54.2444049 -25.0903657)",
170678375,Rua do Imigrante,residential,False,False,63.473,,"LINESTRING (-54.2511687 -25.0911546, -54.2509149 -25.0906321)",
170678375,Rua do Imigrante,residential,False,True,117.84,,"LINESTRING (-54.2511687 -25.0911546, -54.2516667 -25.0921136)",
230899132,Rua Santo Cristo,residential,False,True,82.692,,"LINESTRING (-54.2511687 -25.0911546, -54.2519127 -25.0908399)",
170678372,Rua Nossa Senhora da Luz,residential,False,False,117.008,,"LINESTRING (-54.2449083 -25.0913264, -54.2438415 -25.0917434)",
170678372,Rua Nossa Senhora da Luz,residential,False,True,120.21,,"LINESTRING (-54.2449083 -25.0913264, -54.2459871 -25.0908636)",
230899145,Rua Marechal Castelo Branco,residential,False,False,114.592,,"LINESTRING (-54.2449083 -25.0913264, -54.2453892 -25.0922604)",
230899145,Rua Marechal Castelo Branco,residential,False,True,118.243,,"LINESTRING (-54.2449083 -25.0913264, -54.2444049 -25.0903657)",
170678372,Rua Nossa Senhora da Luz,residential,False,False,69.074,,"LINESTRING (-54.2438415 -25.0917434, -54.2432218 -25.0920097)",
170678372,Rua Nossa Senhora da Luz,residential,False,True,117.008,,"LINESTRING (-54.2438415 -25.0917434, -54.2449083 -25.0913264)",
425860185,Rua Cerro Largo,residential,False,False,114.535,,"LINESTRING (-54.2438415 -25.0917434, -54.2433689 -25.0908065)",
425860185,Rua Cerro Largo,residential,False,True,117.333,,"LINESTRING (-54.2438415 -25.0917434, -54.2443193 -25.0927058)",
170678372,Rua Nossa Senhora da Luz,residential,False,True,69.074,,"LINESTRING (-54.2432218 -25.0920097, -54.2438415 -25.0917434)",
425860183,Rua Itapiranga,residential,False,True,115.856,,"LINESTRING (-54.2432218 -25.0920097, -54.2437543 -25.0929333)",
170678375,Rua do Imigrante,residential,False,False,117.84,,"LINESTRING (-54.2516667 -25.0921136, -54.2511687 -25.0911546)",
170678375,Rua do Imigrante,residential,False,True,115.538,,"LINESTRING (-54.2516667 -25.0921136, -54.2521154 -25.0930699)",
230899108,Rua Santa Cruz,residential,False,False,120.572,,"LINESTRING (-54.2516667 -25.0921136, -54.2505806 -25.09257)",
425860181,Avenida Dom Geraldo Sigaud,residential,True,False,119.041,100,"LINESTRING (-54.2454378 -25.0923616, -54.2443632 -25.0928077)",
425860186,Rua Marechal Castelo Branco,residential,False,False,117.521,,"LINESTRING (-54.2454378 -25.0923616, -54.245915 -25.0933261)",
425860187,,residential,False,True,12.271,,"LINESTRING (-54.2454378 -25.0923616, -54.2453892 -25.0922604)",
230899143,Rua Cerro Largo,residential,False,True,115.178,,"LINESTRING (-54.2443632 -25.0928077, -54.2447995 -25.0937652)",
425860181,Avenida Dom Geraldo Sigaud,residential,True,False,114.113,100,"LINESTRING (-54.2443632 -25.0928077, -54.243332 -25.0932332)",
425860184,,residential,False,False,12.163,,"LINESTRING (-54.2443632 -25.0928077, -54.2443193 -25.0927058)",
170678373,Rua Nossa Senhora da Conceição,residential,False,False,117.79,,"LINESTRING (-54.2495513 -25.0929739, -54.2500291 -25.0939408)",
170678373,Rua Nossa Senhora da Conceição,residential,False,True,117.737,,"LINESTRING (-54.2495513 -25.0929739, -54.2490743 -25.0920072)",
230899108,Rua Santa Cruz,residential,False,False,119.416,,"LINESTRING (-54.2495513 -25.0929739, -54.2484758 -25.0934263)",
230899108,Rua Santa Cruz,residential,False,True,112.963,,"LINESTRING (-54.2495513 -25.0929739, -54.2505806 -25.09257)",
230899138,Rua Brasília,residential,False,False,11.891,,"LINESTRING (-54.243332 -25.0932332, -54.2432845 -25.0931353)",
230899138,Rua Brasília,residential,False,True,114.975,,"LINESTRING (-54.243332 -25.0932332, -54.2437914 -25.0941798)",
425860181,Avenida Dom Geraldo Sigaud,residential,True,False,60.598,100,"LINESTRING (-54.243332 -25.0932332, -54.2427937 -25.0934768)",
425860186,Rua Marechal Castelo Branco,residential,False,False,116.499,,"LINESTRING (-54.245915 -25.0933261, -54.2463856 -25.0942832)",
425860186,Rua Marechal Castelo Branco,residential,False,True,117.521,,"LINESTRING (-54.245915 -25.0933261, -54.2454378 -25.0923616)",
425870258,Rua Brasil,residential,True,False,122.483,,"LINESTRING (-54.245915 -25.0933261, -54.2447995 -25.0937652)",
230899143,Rua Cerro Largo,residential,False,False,115.178,,"LINESTRING (-54.2447995 -25.0937652, -54.2443632 -25.0928077)",
230899143,Rua Cerro Largo,residential,False,True,117.259,,"LINESTRING (-54.2447995 -25.0937652, -54.2452999 -25.0947174)",
425870258,Rua Brasil,residential,True,False,111.493,,"LINESTRING (-54.2447995 -25.0937652, -54.2437914 -25.0941798)",
230899108,Rua Santa Cruz,residential,False,False,117.653,,"LINESTRING (-54.2474424 -25.093832, -54.2463856 -25.0942832)",
230899108,Rua Santa Cruz,residential,False,True,113.421,,"LINESTRING (-54.2474424 -25.093832, -54.2484758 -25.0934263)",
425870138,Rua 7 de Setembro,residential,False,False,116.991,,"LINESTRING (-54.2474424 -25.093832, -54.2469767 -25.0928681)",
425870138,Rua 7 de Setembro,residential,False,True,115.821,,"LINESTRING (-54.2474424 -25.093832, -54.2478791 -25.0947956)",
170678373,Rua Nossa Senhora da Conceição,residential,False,True,117.79,,"LINESTRING (-54.2500291 -25.0939408, -54.2495513 -25.0929739)",
230899111,Rua Flores da Cunha,residential,False,False,119.17,,"LINESTRING (-54.2500291 -25.0939408, -54.2489418 -25.0943639)",
170678373,Rua Nossa Senhora da Conceição,residential,False,False,166.494,,"LINESTRING (-54.2500291 -25.0939408, -54.2502978 -25.0945041, -54.2506927 -25.0953122)",
230899111,Rua Flores da Cunha,residential,False,True,111.384,,"LINESTRING (-54.2500291 -25.0939408, -54.2504732 -25.093757, -54.2509172 -25.0935732, -54.2510351 -25.0935244)",
230899138,Rua Brasília,residential,False,False,114.975,,"LINESTRING (-54.2437914 -25.0941798, -54.243332 -25.0932332)",
230899138,Rua Brasília,residential,False,True,116.193,,"LINESTRING (-54.2437914 -25.0941798, -54.2442484 -25.0951393)",
425870258,Rua Brasil,residential,True,False,80.556,,"LINESTRING (-54.2437914 -25.0941798, -54.2430633 -25.0944799)",
230899108,Rua Santa Cruz,residential,False,False,119.515,,"LINESTRING (-54.2463856 -25.0942832, -54.2452999 -25.0947174)",
230899108,Rua Santa Cruz,residential,False,True,117.653,,"LINESTRING (-54.2463856 -25.0942832, -54.2474424 -25.093832)",
425860186,Rua Marechal Castelo Branco,residential,False,False,114.215,,"LINESTRING (-54.2463856 -25.0942832, -54.2468607 -25.0952159)",
425860186,Rua Marechal Castelo Branco,residential,False,True,116.499,,"LINESTRING (-54.2463856 -25.0942832, -54.245915 -25.0933261)",
230899108,Rua Santa Cruz,residential,False,False,115.812,,"LINESTRING (-54.2452999 -25.0947174, -54.2442484 -25.0951393)",
230899108,Rua Santa Cruz,residential,False,True,119.515,,"LINESTRING (-54.2452999 -25.0947174, -54.2463856 -25.0942832)",
230899143,Rua Cerro Largo,residential,False,False,117.259,,"LINESTRING (-54.2452999 -25.0947174, -54.2447995 -25.0937652)",
230899143,Rua Cerro Largo,residential,False,True,114.618,,"LINESTRING (-54.2452999 -25.0947174, -54.2457545 -25.0956624)",
230899108,Rua Santa Cruz,residential,False,False,101.373,,"LINESTRING (-54.2442484 -25.0951393, -54.2433348 -25.0955222)",
230899108,Rua Santa Cruz,residential,False,True,115.812,,"LINESTRING (-54.2442484 -25.0951393, -54.2452999 -25.0947174)",
230899138,Rua Brasília,residential,False,False,116.193,,"LINESTRING (-54.2442484 -25.0951393, -54.2437914 -25.0941798)",
425860186,Rua Marechal Castelo Branco,residential,False,True,114.215,,"LINESTRING (-54.2468607 -25.0952159, -54.2463856 -25.0942832)",
425870137,Rua Flores da Cunha,residential,False,False,121.956,40,"LINESTRING (-54.2468607 -25.0952159, -54.2457545 -25.0956624)",
425870137,Rua Flores da Cunha,residential,False,True,112.699,40,"LINESTRING (-54.2468607 -25.0952159, -54.2478791 -25.0947956)",
230899108,Rua Santa Cruz,residential,False,True,101.373,,"LINESTRING (-54.2433348 -25.0955222, -54.2442484 -25.0951393)",
425860179,Rua João XXIII,primary,False,False,67.619,110,"LINESTRING (-54.2433348 -25.0955222, -54.2431665 -25.0949335)",PR-495
230899143,Rua Cerro Largo,residential,False,False,114.618,,"LINESTRING (-54.2457545 -25.0956624, -54.2452999 -25.0947174)",
425870137,Rua Flores da Cunha,residential,False,True,121.956,40,"LINESTRING (-54.2457545 -25.0956624, -54.2468607 -25.0952159)",
425872089,Rua Paraná,residential,False,False,98.068,,"LINESTRING (-54.2515531 -25.0874585, -54.2506729 -25.0878358)",
425872089,Rua Paraná,residential,False,True,109.531,,"LINESTRING (-54.2515531 -25.0874585, -54.2525427 -25.0870498)",
230899109,Rua da Produção,residential,False,False,112.866,,"LINESTRING (-54.2481875 -25.0876919, -54.2471689 -25.0881153)",
230899109,Rua da Produção,residential,False,True,118.429,,"LINESTRING (-54.2481875 -25.0876919, -54.2492682 -25.0872719)",
366221690,Rua 25 de Julho,residential,False,False,113.927,,"LINESTRING (-54.2481875 -25.0876919, -54.2486811 -25.0886138)",
170678371,Rua Marechal Deodoro,residential,False,False,114.686,,"LINESTRING (-54.2493963 -25.0900665, -54.2483655 -25.090505)",
170678371,Rua Marechal Deodoro,residential,False,True,114.565,,"LINESTRING (-54.2493963 -25.0900665, -54.250437 -25.0896503)",
366221690,Rua 25 de Julho,residential,False,True,176.862,,"LINESTRING (-54.2493963 -25.0900665, -54.2486811 -25.0886138)",
366221690,Rua 25 de Julho,residential,False,False,176.862,,"LINESTRING (-54.2486811 -25.0886138, -54.2493963 -25.0900665)",
366221690,Rua 25 de Julho,residential,False,True,113.927,,"LINESTRING (-54.2486811 -25.0886138, -54.2481875 -25.0876919)",
425872089,Rua Paraná,residential,False,False,115.91,,"LINESTRING (-54.2486811 -25.0886138, -54.2476372 -25.0890529)",
425872089,Rua Paraná,residential,False,True,113.874,,"LINESTRING (-54.2486811 -25.0886138, -54.2497253 -25.0882208)",
170678374,Rua 7 de Setembro,residential,False,False,115.98,,"LINESTRING (-54.2484334 -25.0957181, -54.247955 -25.0947693)",
207360716,Rua Marechal Floriano Peixoto,residential,False,False,115.131,,"LINESTRING (-54.2498703 -25.0910807, -54.2488359 -25.0915217)",
207360716,Rua Marechal Floriano Peixoto,residential,False,True,116.421,,"LINESTRING (-54.2498703 -25.0910807, -54.2509149 -25.0906321)",
366221708,Rua do Bosque,residential,False,False,180.39,,"LINESTRING (-54.2498703 -25.0910807, -54.2505806 -25.09257)",
230899111,Rua Flores da Cunha,residential,False,True,119.953,,"LINESTRING (-54.2510351 -25.0935244, -54.2521154 -25.0930699)",
366221708,Rua do Bosque,residential,False,True,115.573,,"LINESTRING (-54.2510351 -25.0935244, -54.2505806 -25.09257)",
230899111,Rua Flores da Cunha,residential,False,False,111.384,,"LINESTRING (-54.2510351 -25.0935244, -54.2509172 -25.0935732, -54.2504732 -25.093757, -54.2500291 -25.0939408)",
230899108,Rua Santa Cruz,residential,False,False,112.963,,"LINESTRING (-54.2505806 -25.09257, -54.2495513 -25.0929739)",
230899108,Rua Santa Cruz,residential,False,True,120.572,,"LINESTRING (-54.2505806 -25.09257, -54.2516667 -25.0921136)",
366221708,Rua do Bosque,residential,False,False,115.573,,"LINESTRING (-54.2505806 -25.09257, -54.2510351 -25.0935244)",
366221708,Rua do Bosque,residential,False,True,180.39,,"LINESTRING (-54.2505806 -25.09257, -54.2498703 -25.0910807)",
425860182,Avenida Dom Geraldo Sigaud,residential,True,False,62.266,,"LINESTRING (-54.2437543 -25.0929333, -54.2443193 -25.0927058)",
425860183,Rua Itapiranga,residential,False,False,115.856,,"LINESTRING (-54.2437543 -25.0929333, -54.2432218 -25.0920097)",
425860182,Avenida Dom Geraldo Sigaud,residential,True,False,118.578,,"LINESTRING (-54.2443193 -25.0927058, -54.2453892 -25.0922604)",
425860184,,residential,False,True,12.163,,"LINESTRING (-54.2443193 -25.0927058, -54.2443632 -25.0928077)",
425860185,Rua Cerro Largo,residential,False,False,117.333,,"LINESTRING (-54.2443193 -25.0927058, -54.2438415 -25.0917434)",
230899145,Rua Marechal Castelo Branco,residential,False,True,114.592,,"LINESTRING (-54.2453892 -25.0922604, -54.2449083 -25.0913264)",
425860182,Avenida Dom Geraldo Sigaud,residential,True,False,118.878,,"LINESTRING (-54.2453892 -25.0922604, -54.2464683 -25.0918269)",
425860187,,residential,False,False,12.271,,"LINESTRING (-54.2453892 -25.0922604, -54.2454378 -25.0923616)",
425860188,Rua 7 de Setembro,residential,False,False,117.565,,"LINESTRING (-54.2464683 -25.0918269, -54.2459871 -25.0908636)",
425860189,,residential,False,True,10.773,,"LINESTRING (-54.2464683 -25.0918269, -54.246514 -25.0919145)",
425860182,Avenida Dom Geraldo Sigaud,residential,True,False,112.602,,"LINESTRING (-54.2464683 -25.0918269, -54.2469172 -25.0916345, -54.2474718 -25.0913804)",
425860192,Rua Dom Pedro I,residential,False,False,12.733,,"LINESTRING (-54.2474718 -25.0913804, -54.2475199 -25.0914863)",
462678995,Rua Dom Pedro I,residential,False,False,114.183,,"LINESTRING (-54.2474718 -25.0913804, -54.2470217 -25.0904379)",
170678372,Rua Nossa Senhora da Luz,residential,False,False,114.436,,"LINESTRING (-54.2470217 -25.0904379, -54.2459871 -25.0908636)",
170678372,Rua Nossa Senhora da Luz,residential,False,True,120.865,,"LINESTRING (-54.2470217 -25.0904379, -54.2481095 -25.0899786)",
425860190,Rua Dom Pedro I,residential,False,True,115.748,,"LINESTRING (-54.2470217 -25.0904379, -54.246545 -25.0894907)",
462678995,Rua Dom Pedro I,residential,False,True,114.183,,"LINESTRING (-54.2470217 -25.0904379, -54.2474718 -25.0913804)",
207360718,Rua Brasil,residential,False,True,118.452,,"LINESTRING (-54.2479986 -25.0924382, -54.2490743 -25.0920072)",
425860191,Rua Dom Pedro I,residential,False,False,119.921,,"LINESTRING (-54.2479986 -25.0924382, -54.2484758 -25.0934263)",
915466569,Rua Brasil,residential,False,False,113.467,,"LINESTRING (-54.2479986 -25.0924382, -54.2469767 -25.0928681)",
462678996,Rua Dom Pedro I,residential,False,True,116.307,,"LINESTRING (-54.2479986 -25.0924382, -54.247892 -25.0922263, -54.2478287 -25.0921004, -54.2477585 -25.0919608, -54.2476923 -25.0918291, -54.2476342 -25.0917137, -54.2475718 -25.0915896, -54.2475199 -25.0914863)",
230899108,Rua Santa Cruz,residential,False,False,113.421,,"LINESTRING (-54.2484758 -25.0934263, -54.2474424 -25.093832)",
230899108,Rua Santa Cruz,residential,False,True,119.416,,"LINESTRING (-54.2484758 -25.0934263, -54.2495513 -25.0929739)",
425860191,Rua Dom Pedro I,residential,False,False,114.331,,"LINESTRING (-54.2484758 -25.0934263, -54.2489418 -25.0943639)",
425860191,Rua Dom Pedro I,residential,False,True,119.921,,"LINESTRING (-54.2484758 -25.0934263, -54.2479986 -25.0924382)",
230899111,Rua Flores da Cunha,residential,False,False,58.893,,"LINESTRING (-54.2489418 -25.0943639, -54.2484092 -25.0945827)",
230899111,Rua Flores da Cunha,residential,False,True,119.17,,"LINESTRING (-54.2489418 -25.0943639, -54.2500291 -25.0939408)",
425860191,Rua Dom Pedro I,residential,False,True,114.331,,"LINESTRING (-54.2489418 -25.0943639, -54.2484758 -25.0934263)",
425860180,Rua Padre Amstad,primary,False,True,13.1,110,"LINESTRING (-54.2427367 -25.0933709, -54.2427937 -25.0934768)",PR-497
425860182,Avenida Dom Geraldo Sigaud,residential,True,False,61.068,,"LINESTRING (-54.2427367 -25.0933709, -54.2432845 -25.0931353)",
425860179,Rua João XXIII,primary,False,True,114.796,110,"LINESTRING (-54.2427937 -25.0934768, -54.2430633 -25.0944799)",PR-495
425860180,Rua Padre Amstad,primary,False,False,13.1,110,"LINESTRING (-54.2427937 -25.0934768, -54.2427367 -25.0933709)",PR-497
230899119,Rua Leopoldo Hennemann,residential,False,False,225.395,,"LINESTRING (-54.2515466 -25.089702, -54.2506729 -25.0878358)",
425870111,Avenida John Kennedy,tertiary,True,False,85.641,,"LINESTRING (-54.2515466 -25.089702, -54.2523159 -25.0893737)",
425870124,,tertiary_link,False,False,13.721,,"LINESTRING (-54.2515466 -25.089702, -54.251596 -25.089817)",
425870111,Avenida John Kennedy,tertiary,True,False,97.854,,"LINESTRING (-54.2506581 -25.0900583, -54.2515466 -25.089702)",
425870135,Rua do Imigrante,tertiary,False,True,13.196,,"LINESTRING (-54.2506581 -25.0900583, -54.2507129 -25.0901661)",
