osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
240564700,False,,Rua Emília Gomes Henrique,residential,False,118.20100000000001,"LINESTRING (-50.6458869 -23.1807346, -50.6459051 -23.1807636, -50.6459641 -23.1808573, -50.6460017 -23.1809312, -50.6462708 -23.1817336)",
240564700,False,,Rua Emília Gomes Henrique,residential,True,66.415,"LINESTRING (-50.6458869 -23.1807346, -50.6458622 -23.180665, -50.6456935 -23.1801644)",
240564707,True,,Rua Colombo,residential,False,60.964,"LINESTRING (-50.646596 -23.1799868, -50.646747 -23.1805172)",
241128652,False,,Avenida Paraíso,residential,False,94.342,"LINESTRING (-50.646596 -23.1799868, -50.6456935 -23.1801644)",30
254625397,False,,Rua Rui Barbosa,residential,True,99.186,"LINESTRING (-50.646596 -23.1799868, -50.6475389 -23.1797762)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,20.275,"LINESTRING (-50.64943 -23.1855131, -50.6492328 -23.1854934)",
240559783,False,,Rua Espírito Santo,residential,True,6.193,"LINESTRING (-50.6531799 -23.1858084, -50.6531764 -23.185864)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,29.313,"LINESTRING (-50.6531799 -23.1858084, -50.6534654 -23.1858333)",
936694377,True,,Rua Espírito Santo,residential,False,141.987,"LINESTRING (-50.6531799 -23.1858084, -50.6533222 -23.1845382)",
240564700,False,,Rua Emília Gomes Henrique,residential,False,82.67,"LINESTRING (-50.6467175 -23.1852569, -50.6466351 -23.1859965)",
240564700,False,,Rua Emília Gomes Henrique,residential,True,7.466,"LINESTRING (-50.6467175 -23.1852569, -50.6467201 -23.1851898)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,32.796,"LINESTRING (-50.6467175 -23.1852569, -50.6463987 -23.1852236)",
240558142,True,,Rua Paraíba,residential,False,7.036,"LINESTRING (-50.6494393 -23.1854504, -50.64943 -23.1855131)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,39.071,"LINESTRING (-50.6494393 -23.1854504, -50.6498198 -23.1854839)",
240559788,False,,Rua Piauí,residential,True,9.659,"LINESTRING (-50.6522758 -23.1857013, -50.6522699 -23.185788)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,49.717,"LINESTRING (-50.6522758 -23.1857013, -50.6527582 -23.1857585)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,29.932,"LINESTRING (-50.6485088 -23.185421, -50.6482174 -23.1853944)",
254625396,True,,Avenida XV de Novembro,tertiary,False,6.356,"LINESTRING (-50.6485088 -23.185421, -50.6485167 -23.1853643)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,51.02,"LINESTRING (-50.6485167 -23.1853643, -50.6490133 -23.1854106)",
254625396,True,,Avenida XV de Novembro,tertiary,False,142.502,"LINESTRING (-50.6485167 -23.1853643, -50.6486439 -23.1840881)",
240559783,False,,Rua Espírito Santo,residential,False,6.193,"LINESTRING (-50.6531764 -23.185864, -50.6531799 -23.1858084)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,44.483,"LINESTRING (-50.6531764 -23.185864, -50.652743 -23.1858277)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,20.864,"LINESTRING (-50.647542 -23.1853329, -50.6473389 -23.1853142)",
254628338,True,,Rua Colombo,residential,False,92.143,"LINESTRING (-50.647542 -23.1853329, -50.6474574 -23.1861579)",
240564700,False,,Rua Emília Gomes Henrique,residential,False,7.466,"LINESTRING (-50.6467201 -23.1851898, -50.6467175 -23.1852569)",
240564700,False,,Rua Emília Gomes Henrique,residential,True,142.344,"LINESTRING (-50.6467201 -23.1851898, -50.6468573 -23.1839159)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,34.246,"LINESTRING (-50.6467201 -23.1851898, -50.6470532 -23.1852229)",
240559788,False,,Rua Piauí,residential,False,9.659,"LINESTRING (-50.6522699 -23.185788, -50.6522758 -23.1857013)",
240559788,False,,Rua Piauí,residential,True,134.176,"LINESTRING (-50.6522699 -23.185788, -50.6521362 -23.1869884)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,33.22,"LINESTRING (-50.6522699 -23.185788, -50.651947 -23.1857541)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,41.31,"LINESTRING (-50.6475502 -23.1852723, -50.6479522 -23.1853106)",
254628338,True,,Rua Colombo,residential,False,6.79,"LINESTRING (-50.6475502 -23.1852723, -50.647542 -23.1853329)",
254626037,True,,Rua dos Bandeirantes,residential,False,92.754,"LINESTRING (-50.6515861 -23.1833266, -50.6506854 -23.1832252)",
936694376,True,,Rua Alagoas,residential,False,118.897,"LINESTRING (-50.6515861 -23.1833266, -50.6516797 -23.1822608)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,30.301,"LINESTRING (-50.6513523 -23.1856296, -50.6516478 -23.1856513)",
254628342,False,,Rua Alagoas,residential,False,6.849,"LINESTRING (-50.6513523 -23.1856296, -50.6513438 -23.1856907)",
936694376,True,,Rua Alagoas,residential,False,141.526,"LINESTRING (-50.6513523 -23.1856296, -50.6514721 -23.1843616)",
254628340,True,2,Avenida Nossa Senhora do Rocio,residential,False,95.781,"LINESTRING (-50.6516797 -23.1822608, -50.6526121 -23.1823464)",
936694375,True,,Rua Alagoas,residential,False,117.702,"LINESTRING (-50.6516797 -23.1822608, -50.6517982 -23.1812079)",
240558143,False,,Rua dos Expedicionários,residential,False,94.612,"LINESTRING (-50.6512205 -23.186908, -50.6502991 -23.1868267)",
240558143,False,,Rua dos Expedicionários,residential,True,94.023,"LINESTRING (-50.6512205 -23.186908, -50.6521362 -23.1869884)",
254628342,False,,Rua Alagoas,residential,True,135.943,"LINESTRING (-50.6512205 -23.186908, -50.6513438 -23.1856907)",
936694376,True,,Rua Alagoas,residential,False,115.675,"LINESTRING (-50.6514721 -23.1843616, -50.6515861 -23.1833266)",
936694382,True,,Rua Anchieta,residential,False,93.087,"LINESTRING (-50.6514721 -23.1843616, -50.652378 -23.1844474)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,48.697,"LINESTRING (-50.6513438 -23.1856907, -50.6508699 -23.1856457)",
254628342,False,,Rua Alagoas,residential,False,135.943,"LINESTRING (-50.6513438 -23.1856907, -50.6512205 -23.186908)",
254628342,False,,Rua Alagoas,residential,True,6.849,"LINESTRING (-50.6513438 -23.1856907, -50.6513523 -23.1856296)",
240565139,False,,Avenida Marechal Deodoro da Fonseca,tertiary,False,15.566,"LINESTRING (-50.6519153 -23.1801768, -50.6517638 -23.1801626)",
240565139,False,,Avenida Marechal Deodoro da Fonseca,tertiary,True,95.452,"LINESTRING (-50.6519153 -23.1801768, -50.652846 -23.1802467)",
240562123,False,,Avenida XV de Novembro,tertiary,False,115.694,"LINESTRING (-50.6471248 -23.1783136, -50.6474036 -23.179322)",
696170832,False,,Rua Benjamin Constant,residential,False,98.325,"LINESTRING (-50.6471248 -23.1783136, -50.6462 -23.1785568)",
696170832,False,,Rua Benjamin Constant,residential,True,94.437,"LINESTRING (-50.6471248 -23.1783136, -50.6480138 -23.1780825)",
240565144,False,,Rua Benjamin Constant,residential,False,152.022,"LINESTRING (-50.6538626 -23.1794149, -50.653657 -23.1788601, -50.6535709 -23.1786924, -50.65348 -23.1785642, -50.6533885 -23.1784705, -50.65313 -23.1782612)",
409057166,False,,Rua Francisco Morato,residential,False,163.79,"LINESTRING (-50.6538626 -23.1794149, -50.6537481 -23.1794173, -50.6522653 -23.1793051)",
409057166,False,,Rua Francisco Morato,residential,True,69.08800000000001,"LINESTRING (-50.6538626 -23.1794149, -50.6542823 -23.1793822, -50.6544138 -23.1793668, -50.6545358 -23.1793618)",
240558142,True,,Rua Paraíba,residential,False,118.743,"LINESTRING (-50.6499026 -23.1810327, -50.6497798 -23.1820946)",
241304025,False,,Avenida Minas Gerais,tertiary,False,93.158,"LINESTRING (-50.6499026 -23.1810327, -50.6489958 -23.1809489)",
241304025,False,,Avenida Minas Gerais,tertiary,True,101.739,"LINESTRING (-50.6499026 -23.1810327, -50.650893 -23.1811235)",
241304025,False,,Avenida Minas Gerais,tertiary,False,93.429,"LINESTRING (-50.6536664 -23.1813805, -50.6527562 -23.1813038)",
241304025,False,,Avenida Minas Gerais,tertiary,True,93.702,"LINESTRING (-50.6536664 -23.1813805, -50.6545785 -23.1814647)",
936694378,False,,Rua Espírito Santo,residential,True,116.628,"LINESTRING (-50.6536664 -23.1813805, -50.6537837 -23.1803372)",
241304025,False,,Avenida Minas Gerais,tertiary,True,116.782,"LINESTRING (-50.6478569 -23.1808658, -50.6489958 -23.1809489)",
254625396,True,,Avenida XV de Novembro,tertiary,False,125.443,"LINESTRING (-50.6478569 -23.1808658, -50.6475389 -23.1797762)",
936677307,False,,Avenida Minas Gerais,residential,False,105.062,"LINESTRING (-50.6478569 -23.1808658, -50.6468322 -23.1807922)",
240565139,False,,Avenida Marechal Deodoro da Fonseca,tertiary,True,113.11,"LINESTRING (-50.6475389 -23.1797762, -50.648641 -23.1798673)",
254625397,False,,Rua Rui Barbosa,residential,False,99.186,"LINESTRING (-50.6475389 -23.1797762, -50.646596 -23.1799868)",
355207010,False,,Avenida XV de Novembro,tertiary,True,52.367000000000004,"LINESTRING (-50.6475389 -23.1797762, -50.6474561 -23.1795068, -50.6474036 -23.179322)",
240565138,False,,Rua Rio Grande do Sul,residential,False,82.235,"LINESTRING (-50.6511947 -23.1791905, -50.6510295 -23.1784667)",
409057166,False,,Rua Francisco Morato,residential,True,110.175,"LINESTRING (-50.6511947 -23.1791905, -50.6522653 -23.1793051)",
409057166,False,,Rua Francisco Morato,residential,False,95.84,"LINESTRING (-50.6511947 -23.1791905, -50.6509623 -23.1791746, -50.6502597 -23.1791264)",
241304025,False,,Avenida Minas Gerais,tertiary,False,93.702,"LINESTRING (-50.6545785 -23.1814647, -50.6536664 -23.1813805)",
937002560,True,,Rua Goiás,residential,False,117.532,"LINESTRING (-50.6545785 -23.1814647, -50.6544604 -23.1825161)",
948062147,True,,Rua Goiás,residential,False,121.123,"LINESTRING (-50.6544604 -23.1825161, -50.654353 -23.1836009)",
240564707,True,,Rua Colombo,residential,False,88.375,"LINESTRING (-50.6468322 -23.1807922, -50.6470438 -23.1815628)",
936677307,False,,Avenida Minas Gerais,residential,True,105.062,"LINESTRING (-50.6468322 -23.1807922, -50.6478569 -23.1808658)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,46.763,"LINESTRING (-50.6540883 -23.1858877, -50.6545445 -23.1859194)",
240565141,False,,Rua Goiás,residential,False,8.02,"LINESTRING (-50.6540883 -23.1858877, -50.654078 -23.1859592)",
241304025,False,,Avenida Minas Gerais,tertiary,True,98.503,"LINESTRING (-50.6517982 -23.1812079, -50.6527562 -23.1813038)",
240564963,True,,Rua Alagoas,residential,False,115.27699999999999,"LINESTRING (-50.6517982 -23.1812079, -50.6518222 -23.1809943, -50.6518801 -23.1804802, -50.6519153 -23.1801768)",
241304025,False,,Avenida Minas Gerais,tertiary,False,93.00200000000001,"LINESTRING (-50.6517982 -23.1812079, -50.6516063 -23.1811909, -50.650893 -23.1811235)",
241304025,False,,Avenida Minas Gerais,tertiary,False,98.503,"LINESTRING (-50.6527562 -23.1813038, -50.6517982 -23.1812079)",
241304025,False,,Avenida Minas Gerais,tertiary,True,93.429,"LINESTRING (-50.6527562 -23.1813038, -50.6536664 -23.1813805)",
948062148,True,,Rua Piauí,residential,False,116.864,"LINESTRING (-50.6527562 -23.1813038, -50.6526121 -23.1823464)",
240565139,False,,Avenida Marechal Deodoro da Fonseca,tertiary,False,93.684,"LINESTRING (-50.6546952 -23.1804252, -50.6537837 -23.1803372)",
937002563,True,,Rua Goiás,residential,False,116.201,"LINESTRING (-50.6546952 -23.1804252, -50.6545785 -23.1814647)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,29.94,"LINESTRING (-50.654078 -23.1859592, -50.653787 -23.1859285)",
240565141,False,,Rua Goiás,residential,True,8.02,"LINESTRING (-50.654078 -23.1859592, -50.6540883 -23.1858877)",
240565343,False,,Rua Rio Grande do Norte,residential,True,51.342,"LINESTRING (-50.6502597 -23.1791264, -50.6502026 -23.1789982, -50.6501202 -23.178684)",
"[240990518, 409057166]",False,,"['Rua Francisco Morato', 'Avenida Paraná']",residential,False,100.901,"LINESTRING (-50.6502597 -23.1791264, -50.6494207 -23.1790634, -50.6493545 -23.1790868, -50.6492914 -23.179123)",
409057166,False,,Rua Francisco Morato,residential,True,95.84,"LINESTRING (-50.6502597 -23.1791264, -50.6509623 -23.1791746, -50.6511947 -23.1791905)",
696170831,False,,Rua Distrito Federal,residential,True,96.038,"LINESTRING (-50.6501202 -23.178684, -50.6510295 -23.1784667)",
240565343,False,,Rua Rio Grande do Norte,residential,False,51.342,"LINESTRING (-50.6501202 -23.178684, -50.6502026 -23.1789982, -50.6502597 -23.1791264)",
696170832,False,,Rua Benjamin Constant,residential,False,94.437,"LINESTRING (-50.6480138 -23.1780825, -50.6471248 -23.1783136)",
240569586,False,,Rua Antônio Paiva Júnior,residential,False,96.132,"LINESTRING (-50.6473792 -23.1868855, -50.6483141 -23.1869797)",
240569586,False,,Rua Antônio Paiva Júnior,residential,True,89.258,"LINESTRING (-50.6473792 -23.1868855, -50.6465102 -23.1868064)",
240569586,False,,Rua Antônio Paiva Júnior,residential,True,96.132,"LINESTRING (-50.6483141 -23.1869797, -50.6473792 -23.1868855)",
254625396,True,,Avenida XV de Novembro,tertiary,False,72.406,"LINESTRING (-50.6483141 -23.1869797, -50.6484048 -23.1863339)",
240564700,False,,Rua Emília Gomes Henrique,residential,True,90.957,"LINESTRING (-50.6465102 -23.1868064, -50.6466351 -23.1859965)",
240569586,False,,Rua Antônio Paiva Júnior,residential,False,89.258,"LINESTRING (-50.6465102 -23.1868064, -50.6473792 -23.1868855)",
240569586,False,,Rua Antônio Paiva Júnior,residential,True,88.624,"LINESTRING (-50.6465102 -23.1868064, -50.6456491 -23.1867132)",
240592922,True,,Rua Vitorino Gomes Henrique,residential,False,94.236,"LINESTRING (-50.6462708 -23.1817336, -50.6453795 -23.1819502)",
240564700,False,,Rua Emília Gomes Henrique,residential,False,251.965,"LINESTRING (-50.6462708 -23.1817336, -50.6468493 -23.1834795, -50.6468754 -23.1835726, -50.6468835 -23.1836552, -50.6468573 -23.1839159)",
240564700,False,,Rua Emília Gomes Henrique,residential,True,118.20100000000001,"LINESTRING (-50.6462708 -23.1817336, -50.6460017 -23.1809312, -50.6459641 -23.1808573, -50.6459051 -23.1807636, -50.6458869 -23.1807346)",
555856305,False,,Rua Paraíso,residential,False,72.63,"LINESTRING (-50.6453795 -23.1819502, -50.6451992 -23.1813184)",
240592922,True,,Rua Vitorino Gomes Henrique,residential,False,28.366,"LINESTRING (-50.6453795 -23.1819502, -50.6452815 -23.1819865, -50.6452051 -23.1820278, -50.6451404 -23.1820759)",
240564707,True,,Rua Colombo,residential,False,73.094,"LINESTRING (-50.6470438 -23.1815628, -50.6472295 -23.1821976)",
240592922,True,,Rua Vitorino Gomes Henrique,residential,False,81.264,"LINESTRING (-50.6470438 -23.1815628, -50.6462708 -23.1817336)",
241128723,False,,Avenida Rocha Pombo,residential,True,164.335,"LINESTRING (-50.6451404 -23.1820759, -50.6458571 -23.1825633, -50.6459161 -23.1826126, -50.6459537 -23.1826816, -50.6460395 -23.1831156, -50.6460395 -23.1831824)",
483438794,False,,Rua Distrito Federal,residential,False,49.891,"LINESTRING (-50.6515174 -23.1784787, -50.6510295 -23.1784667)",
240565138,False,,Rua Rio Grande do Sul,residential,True,82.235,"LINESTRING (-50.6510295 -23.1784667, -50.6511947 -23.1791905)",
483438794,False,,Rua Distrito Federal,residential,True,49.891,"LINESTRING (-50.6510295 -23.1784667, -50.6515174 -23.1784787)",
696170831,False,,Rua Distrito Federal,residential,False,96.038,"LINESTRING (-50.6510295 -23.1784667, -50.6501202 -23.178684)",
409057166,False,,Rua Francisco Morato,residential,False,110.175,"LINESTRING (-50.6522653 -23.1793051, -50.6511947 -23.1791905)",
240736099,False,,Rua Emilio Romano,residential,True,147.94,"LINESTRING (-50.6522653 -23.1793051, -50.6523196 -23.1791566, -50.6523652 -23.1790499, -50.6524551 -23.178918, -50.65313 -23.1782612)",
409057166,False,,Rua Francisco Morato,residential,True,163.79,"LINESTRING (-50.6522653 -23.1793051, -50.6537481 -23.1794173, -50.6538626 -23.1794149)",
240736095,False,,,residential,False,103.749,"LINESTRING (-50.6545224 -23.1784409, -50.6544562 -23.1789686, -50.6544562 -23.1790376, -50.654467 -23.1791165, -50.6545358 -23.1793618)",
240736095,False,,,residential,True,103.749,"LINESTRING (-50.6545358 -23.1793618, -50.654467 -23.1791165, -50.6544562 -23.1790376, -50.6544562 -23.1789686, -50.6545224 -23.1784409)",
409057166,False,,Rua Francisco Morato,residential,False,69.088,"LINESTRING (-50.6545358 -23.1793618, -50.6544138 -23.1793668, -50.6542823 -23.1793822, -50.6538626 -23.1794149)",
240565144,False,,Rua Benjamin Constant,residential,True,152.022,"LINESTRING (-50.65313 -23.1782612, -50.6533885 -23.1784705, -50.65348 -23.1785642, -50.6535709 -23.1786924, -50.653657 -23.1788601, -50.6538626 -23.1794149)",
240736099,False,,Rua Emilio Romano,residential,False,147.94,"LINESTRING (-50.65313 -23.1782612, -50.6524551 -23.178918, -50.6523652 -23.1790499, -50.6523196 -23.1791566, -50.6522653 -23.1793051)",
240985673,False,,Rua Rio de Janeiro,residential,False,113.299,"LINESTRING (-50.6452788 -23.1787762, -50.6455713 -23.179759)",
696170832,False,,Rua Benjamin Constant,residential,True,97.274,"LINESTRING (-50.6452788 -23.1787762, -50.6462 -23.1785568)",
240562123,False,,Avenida XV de Novembro,tertiary,True,115.694,"LINESTRING (-50.6474036 -23.179322, -50.6471248 -23.1783136)",
355207009,False,,Avenida Paraná,tertiary,False,98.758,"LINESTRING (-50.6474036 -23.179322, -50.6464671 -23.1795403)",
240990518,False,,Avenida Paraná,residential,True,197.796,"LINESTRING (-50.6474036 -23.179322, -50.6489253 -23.179289, -50.6489951 -23.1792792, -50.6490702 -23.1792496, -50.6492914 -23.179123)",
355207010,False,,Avenida XV de Novembro,tertiary,False,52.367000000000004,"LINESTRING (-50.6474036 -23.179322, -50.6474561 -23.1795068, -50.6475389 -23.1797762)",
240985673,False,,Rua Rio de Janeiro,residential,True,113.299,"LINESTRING (-50.6455713 -23.179759, -50.6452788 -23.1787762)",
355207009,False,,Avenida Paraná,tertiary,True,94.742,"LINESTRING (-50.6455713 -23.179759, -50.6464671 -23.1795403)",
240985673,False,,Rua Rio de Janeiro,residential,False,46.777,"LINESTRING (-50.6455713 -23.179759, -50.6456255 -23.1799386, -50.6456935 -23.1801644)",
355207009,False,,Avenida Paraná,tertiary,False,94.742,"LINESTRING (-50.6464671 -23.1795403, -50.6455713 -23.179759)",
355207009,False,,Avenida Paraná,tertiary,True,98.758,"LINESTRING (-50.6464671 -23.1795403, -50.6474036 -23.179322)",
240985674,True,,Rua Bahia,residential,False,51.370999999999995,"LINESTRING (-50.6464671 -23.1795403, -50.6465188 -23.1797212, -50.6465814 -23.1799301, -50.646596 -23.1799868)",
240990518,False,,Avenida Paraná,residential,False,197.796,"LINESTRING (-50.6492914 -23.179123, -50.6490702 -23.1792496, -50.6489951 -23.1792792, -50.6489253 -23.179289, -50.6474036 -23.179322)",
