osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
254220926,Rua Presidente Castelo Branco,residential,False,True,52.818,,,,"LINESTRING (-53.0913016 -29.3369917, -53.091337 -29.3365177)"
254220952,Rua Pedro Thomaz Finkler,residential,False,False,84.294,,,,"LINESTRING (-53.0913016 -29.3369917, -53.0921707 -29.3370174)"
254220952,Rua Pedro Thomaz Finkler,residential,False,True,94.66,,,,"LINESTRING (-53.0913016 -29.3369917, -53.0903253 -29.336973)"
254220963,Rua Guilherme Rech,residential,False,False,138.273,,,,"LINESTRING (-53.093597 -29.3374103, -53.0921714 -29.3373672)"
560355113,Rua Benno Wissel,residential,False,False,91.162,,,,"LINESTRING (-53.093597 -29.3374103, -53.093588 -29.3365905)"
560355113,Rua Benno Wissel,residential,False,True,114.658,,,,"LINESTRING (-53.093597 -29.3374103, -53.0936083 -29.3384414)"
254220926,Rua Presidente Castelo Branco,residential,False,False,92.075,,,,"LINESTRING (-53.0914304 -29.3347568, -53.0913827 -29.3355838)"
254220926,Rua Presidente Castelo Branco,residential,False,True,110.374,,,,"LINESTRING (-53.0914304 -29.3347568, -53.0914867 -29.3337654)"
412450342,Rua Herbert Wissel,residential,False,False,160.808,,,,"LINESTRING (-53.0914304 -29.3347568, -53.0897727 -29.334702)"
254230132,Rua 25 de julho,tertiary,False,False,40.453,,,,"LINESTRING (-53.0922833 -29.3337719, -53.091866 -29.3337702)"
254220908,Rua Dom Guilherme Muller,tertiary,False,False,98.887,,,,"LINESTRING (-53.0922833 -29.3337719, -53.092306 -29.3330205, -53.0923385 -29.3328858)"
254220908,Rua Dom Guilherme Muller,tertiary,False,True,202.83300000000003,,,,"LINESTRING (-53.0922833 -29.3337719, -53.0922784 -29.334048, -53.0922686 -29.3345943, -53.0922662 -29.3347305, -53.0922533 -29.3354724, -53.0922511 -29.3355958)"
254230144,Rua Pedro Pasa,residential,False,True,89.6,,,,"LINESTRING (-53.0923385 -29.3328858, -53.0914143 -29.332874)"
254220908,Rua Dom Guilherme Muller,tertiary,False,False,102.77199999999999,,,,"LINESTRING (-53.0923385 -29.3328858, -53.0923942 -29.3327499, -53.0928412 -29.3320743)"
254220908,Rua Dom Guilherme Muller,tertiary,False,True,98.887,,,,"LINESTRING (-53.0923385 -29.3328858, -53.092306 -29.3330205, -53.0922833 -29.3337719)"
254220866,Rua Hermelinda Spacil,residential,False,True,92.099,,,,"LINESTRING (-53.0898211 -29.3301176, -53.0889198 -29.3298557)"
254220933,Rua Padre José Pasa,residential,False,True,80.848,,,,"LINESTRING (-53.0898211 -29.3301176, -53.0897942 -29.3308443)"
254220947,Rua João Goulart,residential,False,True,75.786,,,,"LINESTRING (-53.0873856 -29.3327926, -53.0874312 -29.3321122)"
560355091,Rua João Goulart,residential,False,False,96.726,,,,"LINESTRING (-53.0873856 -29.3327926, -53.0873991 -29.3336624)"
560355109,Rua Pedro Pasa,residential,False,False,151.311,,,,"LINESTRING (-53.0873856 -29.3327926, -53.0889464 -29.3328079)"
254220920,Rua Irmã Franciscanas de Bonladen,residential,False,False,109.391,,,,"LINESTRING (-53.0856888 -29.3344601, -53.0845607 -29.3344347)"
254220920,Rua Irmã Franciscanas de Bonladen,residential,False,True,81.301,,,,"LINESTRING (-53.0856888 -29.3344601, -53.0865273 -29.3344762)"
254230136,Rua Carlos Ensslin,residential,False,False,97.493,,,,"LINESTRING (-53.0856888 -29.3344601, -53.085669 -29.3353367)"
254230136,Rua Carlos Ensslin,residential,False,True,88.771,,,,"LINESTRING (-53.0856888 -29.3344601, -53.0857254 -29.3336624)"
254220894,Rua Antonio Trevisan,residential,False,False,81.18,,,,"LINESTRING (-53.0897942 -29.3308443, -53.0889574 -29.3308724)"
254220894,Rua Antonio Trevisan,residential,False,True,50.453,,,,"LINESTRING (-53.0897942 -29.3308443, -53.0903146 -29.3308378)"
254220933,Rua Padre José Pasa,residential,False,False,80.848,,,,"LINESTRING (-53.0897942 -29.3308443, -53.0898211 -29.3301176)"
254220933,Rua Padre José Pasa,residential,False,True,137.723,,,,"LINESTRING (-53.0897942 -29.3308443, -53.0898533 -29.3320818)"
254220866,Rua Hermelinda Spacil,residential,False,False,63.86,,,,"LINESTRING (-53.0882868 -29.3296967, -53.0889198 -29.3298557)"
560355099,Rua Getúlio Vargas,residential,False,False,73.194,,,,"LINESTRING (-53.0882868 -29.3296967, -53.0879972 -29.3303046)"
254221001,Rua Reinaldo Horacio Seitenfus,residential,False,True,37.299,,,,"LINESTRING (-53.0897782 -29.3350374, -53.0897727 -29.334702)"
254221001,Rua Reinaldo Horacio Seitenfus,residential,False,False,95.027,,,,"LINESTRING (-53.0897782 -29.3350374, -53.0899605 -29.3352806, -53.090379 -29.3357108)"
823018149,Rua Waldemar Schanne,residential,False,False,69.01599999999999,,,,"LINESTRING (-53.0897782 -29.3350374, -53.0894885 -29.3354489, -53.0894382 -29.3355796)"
254220920,Rua Irmã Franciscanas de Bonladen,residential,False,False,79.07,,,,"LINESTRING (-53.0891237 -29.3345043, -53.0883083 -29.3344856)"
254220920,Rua Irmã Franciscanas de Bonladen,residential,False,False,91.518,,,,"LINESTRING (-53.0883083 -29.3344856, -53.0873642 -29.3344856)"
254220920,Rua Irmã Franciscanas de Bonladen,residential,False,True,79.07,,,,"LINESTRING (-53.0883083 -29.3344856, -53.0891237 -29.3345043)"
541365888,Rua Jesus Soares Torres,residential,False,False,89.941,,,,"LINESTRING (-53.0883083 -29.3344856, -53.0883511 -29.3336776)"
254220939,Rua Tancredo Neves,residential,False,True,133.562,,,,"LINESTRING (-53.0903734 -29.3383733, -53.0889962 -29.3384109)"
254220982,Rua Capitão Paulino Billing,residential,False,True,31.327,,,,"LINESTRING (-53.0903734 -29.3383733, -53.0903637 -29.3380917)"
254220908,Rua Dom Guilherme Muller,tertiary,False,False,68.446,,,,"LINESTRING (-53.0921707 -29.3370174, -53.0922055 -29.3364026)"
254220908,Rua Dom Guilherme Muller,tertiary,False,True,38.896,,,,"LINESTRING (-53.0921707 -29.3370174, -53.0921714 -29.3373672)"
254220952,Rua Pedro Thomaz Finkler,residential,False,True,84.294,,,,"LINESTRING (-53.0921707 -29.3370174, -53.0913016 -29.3369917)"
254220894,Rua Antonio Trevisan,residential,False,False,35.364,,,,"LINESTRING (-53.0880723 -29.3308658, -53.0877075 -29.3308658)"
254220894,Rua Antonio Trevisan,residential,False,True,85.805,,,,"LINESTRING (-53.0880723 -29.3308658, -53.0889574 -29.3308724)"
254220986,Rua Ângelo Dalmolin,residential,False,True,137.053,,,,"LINESTRING (-53.0880723 -29.3308658, -53.0880937 -29.3320982)"
254220920,Rua Irmã Franciscanas de Bonladen,residential,False,False,81.133,,,,"LINESTRING (-53.0873642 -29.3344856, -53.0865273 -29.3344762)"
254220920,Rua Irmã Franciscanas de Bonladen,residential,False,True,91.518,,,,"LINESTRING (-53.0873642 -29.3344856, -53.0883083 -29.3344856)"
254220929,Rua Maria de Lourdes Silva Seitenfus,residential,False,True,98.546,,,,"LINESTRING (-53.0873642 -29.3344856, -53.0873358 -29.3353715)"
560355113,Rua Benno Wissel,residential,False,False,114.658,,,,"LINESTRING (-53.0936083 -29.3384414, -53.093597 -29.3374103)"
254220935,,residential,False,False,98.592,,,,"LINESTRING (-53.0882654 -29.3355799, -53.0882228 -29.3355191, -53.0881689 -29.3354563, -53.0881165 -29.3354418, -53.0877632 -29.3354508, -53.0873358 -29.3353715)"
254220935,,residential,False,True,113.85,,,,"LINESTRING (-53.0882654 -29.3355799, -53.0890754 -29.3356051, -53.0894382 -29.3355796)"
"[254220883, 823018173]","['Rua Jesus Soares Torres', 'Rua Walter Mário Seitenfus']",residential,False,True,148.033,,,,"LINESTRING (-53.0882654 -29.3355799, -53.0881903 -29.3361411, -53.0873113 -29.3361384)"
254220881,Rua Alfredo Mossman,residential,False,True,79.706,,,,"LINESTRING (-53.0889464 -29.3328079, -53.088952 -29.3320911)"
560355109,Rua Pedro Pasa,residential,False,True,151.311,,,,"LINESTRING (-53.0889464 -29.3328079, -53.0873856 -29.3327926)"
"[560355109, 254220933]","['Rua Pedro Pasa', 'Rua Padre José Pasa']",residential,False,False,134.764,,,,"LINESTRING (-53.0889464 -29.3328079, -53.0892954 -29.3328113, -53.0894885 -29.3326804, -53.089805 -29.3323128, -53.0898533 -29.3320818)"
254220929,Rua Maria de Lourdes Silva Seitenfus,residential,False,False,85.309,,,,"LINESTRING (-53.0873113 -29.3361384, -53.0873358 -29.3353715)"
254220929,Rua Maria de Lourdes Silva Seitenfus,residential,False,True,77.233,,,,"LINESTRING (-53.0873113 -29.3361384, -53.0872891 -29.3368327)"
"[254220883, 823018173]","['Rua Jesus Soares Torres', 'Rua Walter Mário Seitenfus']",residential,False,False,148.033,,,,"LINESTRING (-53.0873113 -29.3361384, -53.0881903 -29.3361411, -53.0882654 -29.3355799)"
254220919,Rua Barbara Hermes,residential,False,False,137.368,,,,"LINESTRING (-53.0862913 -29.3321005, -53.0863074 -29.3308652)"
254230145,Rua Jacob Pasa,residential,False,False,32.246,,,,"LINESTRING (-53.0862913 -29.3321005, -53.0866239 -29.3320958)"
254220926,Rua Presidente Castelo Branco,residential,False,False,110.374,,,,"LINESTRING (-53.0914867 -29.3337654, -53.0914304 -29.3347568)"
254230132,Rua 25 de julho,tertiary,False,False,129.801,,,,"LINESTRING (-53.0914867 -29.3337654, -53.0901483 -29.3337301)"
254230132,Rua 25 de julho,tertiary,False,True,36.772,,,,"LINESTRING (-53.0914867 -29.3337654, -53.091866 -29.3337702)"
254220894,Rua Antonio Trevisan,residential,False,False,135.726,,,,"LINESTRING (-53.0877075 -29.3308658, -53.0863074 -29.3308652)"
254220894,Rua Antonio Trevisan,residential,False,True,35.364,,,,"LINESTRING (-53.0877075 -29.3308658, -53.0880723 -29.3308658)"
560355099,Rua Getúlio Vargas,residential,False,True,68.431,,,,"LINESTRING (-53.0877075 -29.3308658, -53.0879972 -29.3303046)"
560355099,Rua Getúlio Vargas,residential,False,False,174.78300000000002,,,,"LINESTRING (-53.0877075 -29.3308658, -53.0875251 -29.33124, -53.0872569 -29.331558, -53.0866239 -29.3320958)"
254220986,Rua Ângelo Dalmolin,residential,False,False,137.053,,,,"LINESTRING (-53.0880937 -29.3320982, -53.0880723 -29.3308658)"
254230145,Rua Jacob Pasa,residential,False,False,83.207,,,,"LINESTRING (-53.0880937 -29.3320982, -53.088952 -29.3320911)"
254230145,Rua Jacob Pasa,residential,False,True,64.241,,,,"LINESTRING (-53.0880937 -29.3320982, -53.0874312 -29.3321122)"
254220994,Rua Maria Ribeloto Trevisan,residential,False,False,178.353,,,,"LINESTRING (-53.0879972 -29.3303046, -53.086158 -29.3302633)"
560355099,Rua Getúlio Vargas,residential,False,False,68.431,,,,"LINESTRING (-53.0879972 -29.3303046, -53.0877075 -29.3308658)"
560355099,Rua Getúlio Vargas,residential,False,True,73.194,,,,"LINESTRING (-53.0879972 -29.3303046, -53.0882868 -29.3296967)"
560355091,Rua João Goulart,residential,False,True,96.726,,,,"LINESTRING (-53.0873991 -29.3336624, -53.0873856 -29.3327926)"
560355092,Rua 25 de julho,tertiary,False,False,84.517,,,,"LINESTRING (-53.0873991 -29.3336624, -53.0865273 -29.3336531)"
254230132,Rua 25 de julho,tertiary,False,True,92.30499999999999,,,,"LINESTRING (-53.0873991 -29.3336624, -53.0881903 -29.3336718, -53.0883511 -29.3336776)"
254220881,Rua Alfredo Mossman,residential,False,False,135.514,,,,"LINESTRING (-53.0889574 -29.3308724, -53.088952 -29.3320911)"
254220894,Rua Antonio Trevisan,residential,False,False,85.805,,,,"LINESTRING (-53.0889574 -29.3308724, -53.0880723 -29.3308658)"
254220894,Rua Antonio Trevisan,residential,False,True,81.18,,,,"LINESTRING (-53.0889574 -29.3308724, -53.0897942 -29.3308443)"
254220881,Rua Alfredo Mossman,residential,False,True,113.601,,,,"LINESTRING (-53.0889574 -29.3308724, -53.0889628 -29.329996, -53.0889198 -29.3298557)"
254220947,Rua João Goulart,residential,False,False,75.786,,,,"LINESTRING (-53.0874312 -29.3321122, -53.0873856 -29.3327926)"
254230145,Rua Jacob Pasa,residential,False,False,64.241,,,,"LINESTRING (-53.0874312 -29.3321122, -53.0880937 -29.3320982)"
254230145,Rua Jacob Pasa,residential,False,True,78.28,,,,"LINESTRING (-53.0874312 -29.3321122, -53.0866239 -29.3320958)"
254220944,Rua Balduino Brixner,residential,False,False,137.337,,,,"LINESTRING (-53.0889306 -29.3375809, -53.0903471 -29.3376065)"
254220965,Rua Hernesto Finkler,residential,False,True,75.913,,,,"LINESTRING (-53.0889306 -29.3375809, -53.0889306 -29.3368982)"
254220965,Rua Hernesto Finkler,residential,False,False,92.518,,,,"LINESTRING (-53.0889306 -29.3375809, -53.0889949 -29.3383572, -53.0889962 -29.3384109)"
254220894,Rua Antonio Trevisan,residential,False,True,73.835,,,,"LINESTRING (-53.0855541 -29.3308043, -53.0857414 -29.3308531, -53.0863074 -29.3308652)"
300706558,,primary,False,True,84.30799999999999,2,RSC-481,80,"LINESTRING (-53.0855541 -29.3308043, -53.0857611 -29.3306653, -53.086158 -29.3302633)"
560355104,Rua Jacob Pasa,residential,False,True,139.896,,,,"LINESTRING (-53.0928412 -29.3320743, -53.0913982 -29.3320912)"
254220908,Rua Dom Guilherme Muller,tertiary,False,True,102.77199999999999,,,,"LINESTRING (-53.0928412 -29.3320743, -53.0923942 -29.3327499, -53.0923385 -29.3328858)"
254220982,Rua Capitão Paulino Billing,residential,False,False,140.447,,,,"LINESTRING (-53.090379 -29.3357108, -53.0903253 -29.336973)"
254221001,Rua Reinaldo Horacio Seitenfus,residential,False,False,129.128,,,,"LINESTRING (-53.090379 -29.3357108, -53.091337 -29.3365177)"
254221001,Rua Reinaldo Horacio Seitenfus,residential,False,True,95.027,,,,"LINESTRING (-53.090379 -29.3357108, -53.0899605 -29.3352806, -53.0897782 -29.3350374)"
254220952,Rua Pedro Thomaz Finkler,residential,False,False,135.45,,,,"LINESTRING (-53.0889306 -29.3368982, -53.0903253 -29.336973)"
254220952,Rua Pedro Thomaz Finkler,residential,False,True,159.285,,,,"LINESTRING (-53.0889306 -29.3368982, -53.0872891 -29.3368327)"
254220965,Rua Hernesto Finkler,residential,False,False,75.913,,,,"LINESTRING (-53.0889306 -29.3368982, -53.0889306 -29.3375809)"
823018149,Rua Waldemar Schanne,residential,False,True,154.658,,,,"LINESTRING (-53.0889306 -29.3368982, -53.0894382 -29.3355796)"
254220899,Rua Padre Afonso Diehl,residential,False,False,91.525,,,,"LINESTRING (-53.0865273 -29.3336531, -53.0865273 -29.3344762)"
560355092,Rua 25 de julho,tertiary,False,False,77.741,,,,"LINESTRING (-53.0865273 -29.3336531, -53.0857254 -29.3336624)"
560355092,Rua 25 de julho,tertiary,False,True,84.517,,,,"LINESTRING (-53.0865273 -29.3336531, -53.0873991 -29.3336624)"
254220961,Rua Tancredo Neves,residential,False,False,179.764,,,,"LINESTRING (-53.0845425 -29.3382263, -53.0863885 -29.338381)"
560355070,Rua Willy Heringer,residential,False,True,72.755,,,,"LINESTRING (-53.0845425 -29.3382263, -53.0846659 -29.3375809)"
254221001,Rua Reinaldo Horacio Seitenfus,residential,False,False,108.315,,,,"LINESTRING (-53.0897567 -29.333728, -53.0897727 -29.334702)"
254230132,Rua 25 de julho,tertiary,False,False,136.371,,,,"LINESTRING (-53.0897567 -29.333728, -53.0883511 -29.3336776)"
254230132,Rua 25 de julho,tertiary,False,True,37.962,,,,"LINESTRING (-53.0897567 -29.333728, -53.0901483 -29.3337301)"
254220899,Rua Padre Afonso Diehl,residential,False,False,97.901,,,,"LINESTRING (-53.0865273 -29.3344762, -53.0864737 -29.3353554)"
254220899,Rua Padre Afonso Diehl,residential,False,True,91.525,,,,"LINESTRING (-53.0865273 -29.3344762, -53.0865273 -29.3336531)"
254220920,Rua Irmã Franciscanas de Bonladen,residential,False,False,81.301,,,,"LINESTRING (-53.0865273 -29.3344762, -53.0856888 -29.3344601)"
254220920,Rua Irmã Franciscanas de Bonladen,residential,False,True,81.133,,,,"LINESTRING (-53.0865273 -29.3344762, -53.0873642 -29.3344856)"
254220899,Rua Padre Afonso Diehl,residential,False,False,43.89,,,,"LINESTRING (-53.0864737 -29.3353554, -53.0864706 -29.3357501)"
254220899,Rua Padre Afonso Diehl,residential,False,True,97.901,,,,"LINESTRING (-53.0864737 -29.3353554, -53.0865273 -29.3344762)"
254230117,Rua Francisco Goettems,residential,False,False,78.032,,,,"LINESTRING (-53.0864737 -29.3353554, -53.085669 -29.3353367)"
254230117,Rua Francisco Goettems,residential,False,True,83.588,,,,"LINESTRING (-53.0864737 -29.3353554, -53.0873358 -29.3353715)"
254220929,Rua Maria de Lourdes Silva Seitenfus,residential,False,False,77.233,,,,"LINESTRING (-53.0872891 -29.3368327, -53.0873113 -29.3361384)"
254220929,Rua Maria de Lourdes Silva Seitenfus,residential,False,True,93.44,,,,"LINESTRING (-53.0872891 -29.3368327, -53.0873112 -29.3376728)"
254220952,Rua Pedro Thomaz Finkler,residential,False,False,159.285,,,,"LINESTRING (-53.0872891 -29.3368327, -53.0889306 -29.3368982)"
254220926,Rua Presidente Castelo Branco,residential,False,False,52.818,,,,"LINESTRING (-53.091337 -29.3365177, -53.0913016 -29.3369917)"
254220926,Rua Presidente Castelo Branco,residential,False,True,103.94,,,,"LINESTRING (-53.091337 -29.3365177, -53.0913827 -29.3355838)"
254221001,Rua Reinaldo Horacio Seitenfus,residential,False,True,129.128,,,,"LINESTRING (-53.091337 -29.3365177, -53.090379 -29.3357108)"
254220894,Rua Antonio Trevisan,residential,False,True,135.726,,,,"LINESTRING (-53.0863074 -29.3308652, -53.0877075 -29.3308658)"
254220919,Rua Barbara Hermes,residential,False,True,137.368,,,,"LINESTRING (-53.0863074 -29.3308652, -53.0862913 -29.3321005)"
254220894,Rua Antonio Trevisan,residential,False,False,73.835,,,,"LINESTRING (-53.0863074 -29.3308652, -53.0857414 -29.3308531, -53.0855541 -29.3308043)"
254220920,Rua Irmã Franciscanas de Bonladen,residential,False,True,109.391,,,,"LINESTRING (-53.0845607 -29.3344347, -53.0856888 -29.3344601)"
254230123,Rua Willy Heringer,residential,False,False,99.282,,,,"LINESTRING (-53.0845607 -29.3344347, -53.0845854 -29.3353273)"
254230123,Rua Willy Heringer,residential,False,True,86.669,,,,"LINESTRING (-53.0845607 -29.3344347, -53.0845774 -29.3336554)"
254220939,Rua Tancredo Neves,residential,False,False,133.562,,,,"LINESTRING (-53.0889962 -29.3384109, -53.0903734 -29.3383733)"
254220939,Rua Tancredo Neves,residential,False,True,163.62900000000002,,,,"LINESTRING (-53.0889962 -29.3384109, -53.088529 -29.3385108, -53.0875289 -29.3385321, -53.0873239 -29.3385097)"
254220965,Rua Hernesto Finkler,residential,False,True,92.518,,,,"LINESTRING (-53.0889962 -29.3384109, -53.0889949 -29.3383572, -53.0889306 -29.3375809)"
823018149,Rua Waldemar Schanne,residential,False,False,154.658,,,,"LINESTRING (-53.0894382 -29.3355796, -53.0889306 -29.3368982)"
254220935,,residential,False,False,113.85,,,,"LINESTRING (-53.0894382 -29.3355796, -53.0890754 -29.3356051, -53.0882654 -29.3355799)"
823018149,Rua Waldemar Schanne,residential,False,True,69.01599999999999,,,,"LINESTRING (-53.0894382 -29.3355796, -53.0894885 -29.3354489, -53.0897782 -29.3350374)"
254220894,Rua Antonio Trevisan,residential,False,False,50.453,,,,"LINESTRING (-53.0903146 -29.3308378, -53.0897942 -29.3308443)"
254220881,Rua Alfredo Mossman,residential,False,False,79.706,,,,"LINESTRING (-53.088952 -29.3320911, -53.0889464 -29.3328079)"
254220881,Rua Alfredo Mossman,residential,False,True,135.514,,,,"LINESTRING (-53.088952 -29.3320911, -53.0889574 -29.3308724)"
254230145,Rua Jacob Pasa,residential,False,False,87.378,,,,"LINESTRING (-53.088952 -29.3320911, -53.0898533 -29.3320818)"
254230145,Rua Jacob Pasa,residential,False,True,83.207,,,,"LINESTRING (-53.088952 -29.3320911, -53.0880937 -29.3320982)"
254220908,Rua Dom Guilherme Muller,tertiary,False,True,89.821,,,,"LINESTRING (-53.0922511 -29.3355958, -53.0922055 -29.3364026)"
541365891,Rua Reinoldo Schmidt,residential,False,True,84.19,,,,"LINESTRING (-53.0922511 -29.3355958, -53.0913827 -29.3355838)"
254220908,Rua Dom Guilherme Muller,tertiary,False,False,202.83299999999997,,,,"LINESTRING (-53.0922511 -29.3355958, -53.0922533 -29.3354724, -53.0922662 -29.3347305, -53.0922686 -29.3345943, -53.0922784 -29.334048, -53.0922833 -29.3337719)"
560355092,Rua 25 de julho,tertiary,False,False,64.437,,,,"LINESTRING (-53.0852421 -29.33365, -53.0845774 -29.3336554)"
560355092,Rua 25 de julho,tertiary,False,True,46.87,,,,"LINESTRING (-53.0852421 -29.33365, -53.0857254 -29.3336624)"
560355099,Rua Getúlio Vargas,residential,False,True,220.13,,,,"LINESTRING (-53.0852421 -29.33365, -53.0858299 -29.3328488, -53.0862698 -29.332353, -53.0866239 -29.3320958)"
254230117,Rua Francisco Goettems,residential,False,True,105.045,,,,"LINESTRING (-53.0845854 -29.3353273, -53.085669 -29.3353367)"
254230123,Rua Willy Heringer,residential,False,False,88.45,,,,"LINESTRING (-53.0845854 -29.3353273, -53.0846555 -29.3361204)"
254230123,Rua Willy Heringer,residential,False,True,99.282,,,,"LINESTRING (-53.0845854 -29.3353273, -53.0845607 -29.3344347)"
254230125,Rua João Bernardy,residential,False,True,87.058,,,,"LINESTRING (-53.0914143 -29.332874, -53.0913982 -29.3320912)"
254230144,Rua Pedro Pasa,residential,False,False,89.6,,,,"LINESTRING (-53.0914143 -29.332874, -53.0923385 -29.3328858)"
254230144,Rua Pedro Pasa,residential,False,True,118.191,,,,"LINESTRING (-53.0914143 -29.332874, -53.0901966 -29.3328207)"
254230145,Rua Jacob Pasa,residential,False,False,78.28,,,,"LINESTRING (-53.0866239 -29.3320958, -53.0874312 -29.3321122)"
254230145,Rua Jacob Pasa,residential,False,True,32.246,,,,"LINESTRING (-53.0866239 -29.3320958, -53.0862913 -29.3321005)"
560355099,Rua Getúlio Vargas,residential,False,False,220.13,,,,"LINESTRING (-53.0866239 -29.3320958, -53.0862698 -29.332353, -53.0858299 -29.3328488, -53.0852421 -29.33365)"
560355099,Rua Getúlio Vargas,residential,False,True,174.78300000000002,,,,"LINESTRING (-53.0866239 -29.3320958, -53.0872569 -29.331558, -53.0875251 -29.33124, -53.0877075 -29.3308658)"
254220929,Rua Maria de Lourdes Silva Seitenfus,residential,False,False,98.546,,,,"LINESTRING (-53.0873358 -29.3353715, -53.0873642 -29.3344856)"
254220929,Rua Maria de Lourdes Silva Seitenfus,residential,False,True,85.309,,,,"LINESTRING (-53.0873358 -29.3353715, -53.0873113 -29.3361384)"
254230117,Rua Francisco Goettems,residential,False,False,83.588,,,,"LINESTRING (-53.0873358 -29.3353715, -53.0864737 -29.3353554)"
254220935,,residential,False,True,98.592,,,,"LINESTRING (-53.0873358 -29.3353715, -53.0877632 -29.3354508, -53.0881165 -29.3354418, -53.0881689 -29.3354563, -53.0882228 -29.3355191, -53.0882654 -29.3355799)"
254230148,Rua Jacó Limberger Filho,residential,False,False,83.104,,,,"LINESTRING (-53.0903253 -29.3320818, -53.0901966 -29.3328207)"
560355104,Rua Jacob Pasa,residential,False,False,104.011,,,,"LINESTRING (-53.0903253 -29.3320818, -53.0913982 -29.3320912)"
"[560355104, 254230145]",Rua Jacob Pasa,residential,False,True,45.756,,,,"LINESTRING (-53.0903253 -29.3320818, -53.0901975 -29.3320818, -53.0898533 -29.3320818)"
254230123,Rua Willy Heringer,residential,False,False,86.669,,,,"LINESTRING (-53.0845774 -29.3336554, -53.0845607 -29.3344347)"
560355092,Rua 25 de julho,tertiary,False,True,64.437,,,,"LINESTRING (-53.0845774 -29.3336554, -53.0852421 -29.33365)"
254230125,Rua João Bernardy,residential,False,False,87.058,,,,"LINESTRING (-53.0913982 -29.3320912, -53.0914143 -29.332874)"
560355104,Rua Jacob Pasa,residential,False,False,139.896,,,,"LINESTRING (-53.0913982 -29.3320912, -53.0928412 -29.3320743)"
