osmid,highway,oneway,reversed,length,geometry,name,ref
281870223,residential,False,False,98.77199999999999,"LINESTRING (-51.3564003 -29.4894423, -51.3563835 -29.4891572, -51.3563687 -29.4889891, -51.3563297 -29.4888023, -51.3562666 -29.4885642)",Rua Jacob Clemente Schomer,
281870226,tertiary,True,False,132.029,"LINESTRING (-51.3564003 -29.4894423, -51.3570754 -29.4893603, -51.3577507 -29.4892746)",Rua Guilherme Winter,
435349734,tertiary,False,True,75.47,"LINESTRING (-51.3587389 -29.4912456, -51.3588399 -29.4919186)",,
1230233303,tertiary,False,True,139.304,"LINESTRING (-51.3587389 -29.4912456, -51.3584809 -29.4900131)",,
281870236,secondary,False,False,111.08,"LINESTRING (-51.3587389 -29.4912456, -51.3593872 -29.4911806, -51.359882 -29.4911659)",Rua Adolibio Seibel,ERS-415
435349732,dummy,False,False,1.765,"LINESTRING (-51.3587389 -29.4912456, -51.3587344 -29.4912491, -51.3587334 -29.4912437, -51.3587389 -29.4912456)",Início da ERS-415,ERS-415
435349732,dummy,False,True,1.7650000000000001,"LINESTRING (-51.3587389 -29.4912456, -51.3587334 -29.4912437, -51.3587344 -29.4912491, -51.3587389 -29.4912456)",Início da ERS-415,ERS-415
281870257,tertiary,False,False,25.648,"LINESTRING (-51.3587167 -29.4928193, -51.3589811 -29.4928038)",,
677332196,secondary,False,True,43.732,"LINESTRING (-51.3587167 -29.4928193, -51.3586846 -29.492427)",,
677332196,secondary,False,False,120.87100000000001,"LINESTRING (-51.3587167 -29.4928193, -51.358715 -29.4929939, -51.3586761 -29.4931601, -51.3586223 -29.4933458, -51.3585354 -29.4935338, -51.3583271 -29.4938316)",,
281870257,tertiary,False,True,25.648,"LINESTRING (-51.3589811 -29.4928038, -51.3587167 -29.4928193)",,
435349734,tertiary,False,False,99.396,"LINESTRING (-51.3589811 -29.4928038, -51.3588841 -29.4921365, -51.3588399 -29.4919186)",,
435349734,tertiary,False,True,29.613,"LINESTRING (-51.3589811 -29.4928038, -51.3589757 -29.4929557, -51.3589693 -29.4930699)",,
292769523,trunk_link,True,False,19.232,"LINESTRING (-51.3521695 -29.492973, -51.352188 -29.4929076, -51.3521974 -29.4928579, -51.3522164 -29.4928052)",,
129148891,residential,False,False,151.821,"LINESTRING (-51.3575106 -29.4875515, -51.3590665 -29.4873785)",Rua das Hortênsias,
281870259,tertiary,True,False,74.474,"LINESTRING (-51.3575106 -29.4875515, -51.3579302 -29.4881129)",,
129148891,residential,False,True,35.732,"LINESTRING (-51.3575106 -29.4875515, -51.3573316 -29.4875766, -51.357145 -29.4875955)",Rua das Hortênsias,
1230229974,secondary,True,False,41.814,"LINESTRING (-51.355556 -29.4865943, -51.3556803 -29.4866895, -51.3558311 -29.4868807)",,
1230229978,secondary_link,True,False,20.698,"LINESTRING (-51.355556 -29.4865943, -51.3555405 -29.4866439, -51.3555278 -29.4866871, -51.3554963 -29.4867262, -51.3554666 -29.4867598)",,
549552760,residential,False,False,18.519,"LINESTRING (-51.3541784 -29.4859833, -51.3541438 -29.4861471)",,
129148890,residential,False,True,155.832,"LINESTRING (-51.3541784 -29.4859833, -51.3542108 -29.48571, -51.3542249 -29.4856201, -51.3542457 -29.4855751, -51.3542752 -29.4855436, -51.3543067 -29.4855325, -51.3544241 -29.4855138, -51.3548143 -29.4855208, -51.3553583 -29.4855278)",Rua Bento Gonçalves,
1229008884,tertiary,True,False,142.255,"LINESTRING (-51.3541784 -29.4859833, -51.3549766 -29.4862353, -51.3555264 -29.4864859)",,
286353199,residential,False,False,119.738,"LINESTRING (-51.3579302 -29.4881129, -51.3591604 -29.4879995)",Rua 12 de Maio,
281870259,tertiary,True,False,126.273,"LINESTRING (-51.3579302 -29.4881129, -51.3580757 -29.4884536, -51.3582063 -29.4888767, -51.358258 -29.4890718, -51.3582992 -29.4892007)",,
129148182,residential,False,False,8.52,"LINESTRING (-51.3612007 -29.4861288, -51.3611987 -29.4862054)",Rua dos Gerânios,
224668981,residential,False,True,8.818,"LINESTRING (-51.3604395 -29.4861308, -51.3604392 -29.4862101)",Rua das Laranjeiras,
302968952,residential,True,False,73.679,"LINESTRING (-51.3604395 -29.4861308, -51.3612007 -29.4861288)",Avenida do Parque,
302968952,residential,True,False,72.837,"LINESTRING (-51.359687 -29.4861329, -51.3604395 -29.4861308)",Avenida do Parque,
633757189,residential,False,False,9.114,"LINESTRING (-51.359687 -29.4861329, -51.3596908 -29.4862148)",Rua das Acácias,
633757189,residential,False,True,69.086,"LINESTRING (-51.359687 -29.4861329, -51.3596894 -29.4855116)",Rua das Acácias,
302968952,residential,True,False,143.777,"LINESTRING (-51.3555045 -29.4861454, -51.3569899 -29.4861402)",Avenida do Parque,
633757190,residential,False,False,9.879,"LINESTRING (-51.3555045 -29.4861454, -51.3555168 -29.4862336)",Rua Nicolau A.,
633757190,residential,False,True,70.117,"LINESTRING (-51.3555045 -29.4861454, -51.3553583 -29.4855278)",Rua Nicolau A.,
129148890,residential,False,False,38.653,"LINESTRING (-51.3581833 -29.485533, -51.357784 -29.4855375)",Rua Bento Gonçalves,
129148890,residential,False,True,145.8,"LINESTRING (-51.3581833 -29.485533, -51.3596894 -29.4855116)",Rua Bento Gonçalves,
281870265,residential,False,False,67.162,"LINESTRING (-51.3581833 -29.485533, -51.3581816 -29.486137)",Rua das Azaléias,
281870265,residential,False,False,9.699,"LINESTRING (-51.3581816 -29.486137, -51.3581792 -29.4862242)",Rua das Azaléias,
281870265,residential,False,True,67.162,"LINESTRING (-51.3581816 -29.486137, -51.3581833 -29.485533)",Rua das Azaléias,
302968952,residential,True,False,145.712,"LINESTRING (-51.3581816 -29.486137, -51.359687 -29.4861329)",Avenida do Parque,
281870265,residential,False,True,9.699,"LINESTRING (-51.3581792 -29.4862242, -51.3581816 -29.486137)",Rua das Azaléias,
281870273,residential,True,False,70.864,"LINESTRING (-51.3581792 -29.4862242, -51.3574471 -29.4862288)",Avenida do Parque,
129148890,residential,False,False,156.983,"LINESTRING (-51.3569801 -29.4855382, -51.3553583 -29.4855278)",Rua Bento Gonçalves,
129148890,residential,False,True,77.812,"LINESTRING (-51.3569801 -29.4855382, -51.357784 -29.4855375)",Rua Bento Gonçalves,
281870266,residential,False,False,66.946,"LINESTRING (-51.3569801 -29.4855382, -51.3569899 -29.4861402)",Rua das Margaridas,
281870266,residential,False,False,10.176,"LINESTRING (-51.3569899 -29.4861402, -51.3569952 -29.4862316)",Rua das Margaridas,
281870266,residential,False,True,66.946,"LINESTRING (-51.3569899 -29.4861402, -51.3569801 -29.4855382)",Rua das Margaridas,
302968952,residential,True,False,115.348,"LINESTRING (-51.3569899 -29.4861402, -51.3581816 -29.486137)",Avenida do Parque,
281870266,residential,False,True,10.176,"LINESTRING (-51.3569952 -29.4862316, -51.3569899 -29.4861402)",Rua das Margaridas,
281870273,residential,True,False,143.098,"LINESTRING (-51.3569952 -29.4862316, -51.3555168 -29.4862336)",Avenida do Parque,
129265495,residential,False,False,147.211,"LINESTRING (-51.3565958 -29.4929959, -51.3550854 -29.4931519)",Rua São Sebastião do Caí,
129265495,residential,False,True,19.844,"LINESTRING (-51.3565958 -29.4929959, -51.3568004 -29.4929844)",Rua São Sebastião do Caí,
281870280,residential,False,False,59.088,"LINESTRING (-51.3565958 -29.4929959, -51.3565311 -29.4924675)",Rua Ana C. Selbach,
281870280,residential,False,True,59.088,"LINESTRING (-51.3565311 -29.4924675, -51.3565958 -29.4929959)",Rua Ana C. Selbach,
292769495,tertiary,False,False,182.964,"LINESTRING (-51.3565311 -29.4924675, -51.3584094 -29.4922817)",Rua Augusto Vicente Steffen,
292769495,tertiary,False,True,80.343,"LINESTRING (-51.3565311 -29.4924675, -51.3557055 -29.4925427)",Rua Augusto Vicente Steffen,
281870210,residential,False,False,99.858,"LINESTRING (-51.3610292 -29.4920674, -51.3600046 -29.4921728)",Rua Wendelino Steffen,
286353185,residential,False,True,126.886,"LINESTRING (-51.3610292 -29.4920674, -51.3611936 -29.4931995)",Rua dos Beija-Flores,
129148182,residential,False,False,72.608,"LINESTRING (-51.3616676 -29.4903367, -51.3617533 -29.4909854)",Rua dos Gerânios,
129148182,residential,False,True,71.26,"LINESTRING (-51.3616676 -29.4903367, -51.3615829 -29.4897001)",Rua dos Gerânios,
286353194,residential,False,False,108.938,"LINESTRING (-51.3616676 -29.4903367, -51.3605502 -29.4904542)",Rua Irmão Moreto,
129148895,residential,False,False,191.135,"LINESTRING (-51.3596218 -29.4899019, -51.3615829 -29.4897001)",Rua Monsenhor José Becker,
129148895,residential,False,True,111.117,"LINESTRING (-51.3596218 -29.4899019, -51.3584809 -29.4900131)",Rua Monsenhor José Becker,
286353200,residential,False,False,85.637,"LINESTRING (-51.3596218 -29.4899019, -51.3595075 -29.4891382)",Rua dos Jasmins,
286353200,residential,False,True,7.003,"LINESTRING (-51.3594986 -29.4890757, -51.3595075 -29.4891382)",Rua dos Jasmins,
302968941,tertiary,True,False,190.262,"LINESTRING (-51.3594986 -29.4890757, -51.3614499 -29.4888688)",Avenida Dom Vicente,
1230259441,tertiary,False,False,7.168,"LINESTRING (-51.356397 -29.4895067, -51.3564003 -29.4894423)",Rua Jacob Clemente Schomer,
1230259442,tertiary,False,True,8.408,"LINESTRING (-51.356397 -29.4895067, -51.3563989 -29.4895823)",Rua Jacob Clemente Schomer,
224668980,residential,False,True,41.942,"LINESTRING (-51.3563989 -29.4895823, -51.3564128 -29.4899593)",Rua Jacob Clemente Schomer,
1230259442,tertiary,False,False,8.408,"LINESTRING (-51.3563989 -29.4895823, -51.356397 -29.4895067)",Rua Jacob Clemente Schomer,
62344463,tertiary,True,False,103.08500000000001,"LINESTRING (-51.3563989 -29.4895823, -51.3557533 -29.4896324, -51.3553392 -29.4896743)",Rua Maria Mendel,
129148182,residential,False,False,85.317,"LINESTRING (-51.3614554 -29.4889409, -51.3615829 -29.4897001)",Rua dos Gerânios,
129148182,residential,False,True,8.035,"LINESTRING (-51.3614554 -29.4889409, -51.3614499 -29.4888688)",Rua dos Gerânios,
302968943,tertiary,True,False,189.809,"LINESTRING (-51.3614554 -29.4889409, -51.3595075 -29.4891382)",Avenida Dom Vicente,
286353200,residential,False,False,7.003,"LINESTRING (-51.3595075 -29.4891382, -51.3594986 -29.4890757)",Rua dos Jasmins,
286353200,residential,False,True,85.637,"LINESTRING (-51.3595075 -29.4891382, -51.3596218 -29.4899019)",Rua dos Jasmins,
302968943,tertiary,True,False,115.198,"LINESTRING (-51.3595075 -29.4891382, -51.3583296 -29.4892867)",Avenida Dom Vicente,
1230233417,tertiary,False,True,10.005,"LINESTRING (-51.3583296 -29.4892867, -51.3582992 -29.4892007)",,
1230233417,tertiary,False,False,82.089,"LINESTRING (-51.3583296 -29.4892867, -51.3584482 -29.4898536, -51.3584809 -29.4900131)",,
224668981,residential,False,False,58.803,"LINESTRING (-51.3604333 -29.4867389, -51.3604392 -29.4862101)",Rua das Laranjeiras,
224668981,residential,False,True,56.224,"LINESTRING (-51.3604333 -29.4867389, -51.360489 -29.4872422)",Rua das Laranjeiras,
333163082,residential,False,False,142.37,"LINESTRING (-51.3604333 -29.4867389, -51.358963 -29.4867751)",Rua dos Pinheiros,
129148888,residential,False,False,67.839,"LINESTRING (-51.358963 -29.4867751, -51.3590665 -29.4873785)",Rua das Rosas,
129148888,residential,False,True,61.807,"LINESTRING (-51.358963 -29.4867751, -51.3589441 -29.4862195)",Rua das Rosas,
333163082,residential,False,True,142.37,"LINESTRING (-51.358963 -29.4867751, -51.3604333 -29.4867389)",Rua dos Pinheiros,
"[333163082, 333163083]",residential,False,False,208.952,"LINESTRING (-51.358963 -29.4867751, -51.3574398 -29.486782, -51.3574471 -29.4862288)",Rua dos Pinheiros,
281870273,residential,True,False,43.742,"LINESTRING (-51.3574471 -29.4862288, -51.3569952 -29.4862316)",Avenida do Parque,
"[333163082, 333163083]",residential,False,True,208.952,"LINESTRING (-51.3574471 -29.4862288, -51.3574398 -29.486782, -51.358963 -29.4867751)",Rua dos Pinheiros,
286353185,residential,False,False,11.443,"LINESTRING (-51.3612084 -29.4933016, -51.3611936 -29.4931995)",Rua dos Beija-Flores,
408680085,tertiary,True,False,71.932,"LINESTRING (-51.3612084 -29.4933016, -51.3604698 -29.4933735)",Avenida dos Canários,
286353186,residential,False,False,12.011,"LINESTRING (-51.3604698 -29.4933735, -51.3604465 -29.4932674)",Rua das Andorinhas,
408680085,tertiary,True,False,71.333,"LINESTRING (-51.3604698 -29.4933735, -51.3597374 -29.4934452)",Avenida dos Canários,
286353187,residential,False,True,12.457,"LINESTRING (-51.3597374 -29.4934452, -51.3597238 -29.4933338)",Rua João de Barro,
408680085,tertiary,True,False,87.432,"LINESTRING (-51.3597374 -29.4934452, -51.3588397 -29.4935331)",Avenida dos Canários,
408680084,tertiary,False,False,13.749,"LINESTRING (-51.3588397 -29.4935331, -51.3588695 -29.4934122)",Avenida dos Canários,
408680084,tertiary,False,True,60.251999999999995,"LINESTRING (-51.3588397 -29.4935331, -51.3586116 -29.4936277, -51.3585473 -29.4936604, -51.3584843 -29.4937141, -51.3583271 -29.4938316)",Avenida dos Canários,
224668979,tertiary,False,False,328.24700000000007,"LINESTRING (-51.3577507 -29.4892746, -51.3576905 -29.4888882, -51.3576293 -29.4886296, -51.3574979 -29.4883786, -51.3573369 -29.4881311, -51.3571438 -29.4878895, -51.3569333 -29.4876653, -51.3566946 -29.4874774, -51.3563325 -29.4872918, -51.3558071 -29.4870707)",,
494733886,tertiary,True,False,20.611,"LINESTRING (-51.3577507 -29.4892746, -51.3578955 -29.4892775, -51.3579634 -29.4892821)",Rua Guilherme Winter,
286353194,residential,False,True,108.938,"LINESTRING (-51.3605502 -29.4904542, -51.3616676 -29.4903367)",Rua Irmão Moreto,
281870206,residential,False,False,91.341,"LINESTRING (-51.3601372 -29.4929861, -51.3600046 -29.4921728)",Rua 7 de Setembro,
281870206,residential,False,True,43.296,"LINESTRING (-51.3601372 -29.4929861, -51.3604465 -29.4932674)",Rua 7 de Setembro,
281870213,residential,False,False,113.42,"LINESTRING (-51.3601372 -29.4929861, -51.3589693 -29.4930699)",Rua São José,
281870256,residential,False,False,23.428,"LINESTRING (-51.3588399 -29.4919186, -51.3586069 -29.4919757)",,
435349734,tertiary,False,False,75.47,"LINESTRING (-51.3588399 -29.4919186, -51.3587389 -29.4912456)",,
435349734,tertiary,False,True,99.396,"LINESTRING (-51.3588399 -29.4919186, -51.3588841 -29.4921365, -51.3589811 -29.4928038)",,
549552758,residential,False,True,111.815,"LINESTRING (-51.3588399 -29.4919186, -51.3590335 -29.4918608, -51.359185 -29.4918316, -51.3593848 -29.4917697, -51.3597093 -29.4916811, -51.3599456 -29.4916308)",,
281870206,residential,False,False,52.06,"LINESTRING (-51.3599456 -29.4916308, -51.359882 -29.4911659)",Rua 7 de Setembro,
281870206,residential,False,True,60.538,"LINESTRING (-51.3599456 -29.4916308, -51.3600046 -29.4921728)",Rua 7 de Setembro,
549552758,residential,False,False,111.815,"LINESTRING (-51.3599456 -29.4916308, -51.3597093 -29.4916811, -51.3593848 -29.4917697, -51.359185 -29.4918316, -51.3590335 -29.4918608, -51.3588399 -29.4919186)",,
129148890,residential,False,False,77.812,"LINESTRING (-51.357784 -29.4855375, -51.3569801 -29.4855382)",Rua Bento Gonçalves,
129148890,residential,False,True,38.653,"LINESTRING (-51.357784 -29.4855375, -51.3581833 -29.485533)",Rua Bento Gonçalves,
286351266,trunk,True,False,83.05,"LINESTRING (-51.3522164 -29.4928052, -51.3525909 -29.4934772)",,ERS-122
292769523,trunk_link,True,False,18.43,"LINESTRING (-51.3522164 -29.4928052, -51.3522198 -29.4927958, -51.3522423 -29.4927735, -51.3522804 -29.4927415, -51.3523599 -29.4927011)",,
"[713769016, 713769017]",residential,False,False,72.755,"LINESTRING (-51.3572685 -29.4906024, -51.3572665 -29.4905362, -51.3572297 -29.4903152, -51.3572086 -29.4899509)",,
62348381,tertiary,True,False,12.408,"LINESTRING (-51.3536697 -29.4861028, -51.3535752 -29.4861782)",,
957029240,secondary,True,False,19.077,"LINESTRING (-51.3536697 -29.4861028, -51.3534967 -29.4860206)",,
494733888,tertiary,False,False,18.701,"LINESTRING (-51.3584462 -29.4924468, -51.3584094 -29.4922817)",,
954892788,tertiary,False,True,23.179,"LINESTRING (-51.3584462 -29.4924468, -51.3586846 -29.492427)",,
494733888,tertiary,False,True,107.588,"LINESTRING (-51.3584462 -29.4924468, -51.3584769 -29.4926873, -51.3584971 -29.4928682, -51.3584891 -29.4929668, -51.3584756 -29.4930725, -51.3584187 -29.4932201, -51.3583385 -29.4933892)",,
62348407,residential,False,True,279.621,"LINESTRING (-51.3557383 -29.4870385, -51.3528707 -29.4873433)",Rua Pio XII,
224668979,tertiary,False,False,124.085,"LINESTRING (-51.3557383 -29.4870385, -51.3545774 -29.4865651)",,
224668979,tertiary,False,True,7.561,"LINESTRING (-51.3557383 -29.4870385, -51.3558071 -29.4870707)",,
62348377,secondary,True,False,28.153,"LINESTRING (-51.3533026 -29.4858619, -51.3532542 -29.4858205, -51.3530953 -29.4856843)",,
62348384,tertiary,True,False,30.488,"LINESTRING (-51.3533622 -29.486268, -51.3534451 -29.4860977, -51.3534967 -29.4860206)",,
1228592729,secondary_link,True,False,46.124,"LINESTRING (-51.3533622 -29.486268, -51.3533713 -29.4861139, -51.3533619 -29.4860216, -51.3533026 -29.4858619)",,
1229008884,tertiary,True,False,54.906,"LINESTRING (-51.3536194 -29.4858994, -51.3541784 -29.4859833)",,
1057760914,secondary,True,False,20.399,"LINESTRING (-51.3536194 -29.4858994, -51.3536753 -29.4859223, -51.3537568 -29.4859565, -51.3538077 -29.4859816)",,
1057760914,secondary,True,False,37.376,"LINESTRING (-51.3538077 -29.4859816, -51.3541438 -29.4861471)",,
62348381,tertiary,True,False,19.029999999999998,"LINESTRING (-51.3538077 -29.4859816, -51.3537576 -29.4860332, -51.3537133 -29.486072, -51.3536697 -29.4861028)",,
633757190,residential,False,True,7.968,"LINESTRING (-51.3554969 -29.4865528, -51.3555264 -29.4864859)",Rua Nicolau A.,
1230229974,secondary,True,False,7.35,"LINESTRING (-51.3554969 -29.4865528, -51.355556 -29.4865943)",,
633757190,residential,False,False,7.968,"LINESTRING (-51.3555264 -29.4864859, -51.3554969 -29.4865528)",Rua Nicolau A.,
633757190,residential,False,True,28.385,"LINESTRING (-51.3555264 -29.4864859, -51.3555439 -29.4863905, -51.3555168 -29.4862336)",Rua Nicolau A.,
1230233418,tertiary,True,False,226.397,"LINESTRING (-51.3555264 -29.4864859, -51.356102 -29.4867378, -51.3563539 -29.4868528, -51.3566194 -29.4869789, -51.3568602 -29.4871238, -51.3575106 -29.4875515)",,
1230229975,secondary_link,True,False,22.137999999999998,"LINESTRING (-51.3553059 -29.4866897, -51.3553239 -29.4866229, -51.355342 -29.4865861, -51.3553662 -29.4865581, -51.3554138 -29.4865213)",,
1230229977,secondary,True,False,57.965,"LINESTRING (-51.3553059 -29.4866897, -51.3550638 -29.4865762, -51.3547875 -29.4864291)",,
1230229974,secondary,True,False,8.773,"LINESTRING (-51.3554138 -29.4865213, -51.3554969 -29.4865528)",,
1230229976,secondary,False,True,69.751,"LINESTRING (-51.3547875 -29.4864291, -51.3541438 -29.4861471)",,
1230229974,secondary,True,False,61.497,"LINESTRING (-51.3547875 -29.4864291, -51.3550919 -29.4864676, -51.3554138 -29.4865213)",,
1230233309,secondary,True,False,62.241,"LINESTRING (-51.3583577 -29.4900059, -51.3582918 -29.4905627)",,
1230277371,secondary_link,True,False,23.781,"LINESTRING (-51.3583577 -29.4900059, -51.3582836 -29.4900179, -51.3582161 -29.4900208, -51.3581155 -29.4900026)",,
1230233304,tertiary,True,False,10.739,"LINESTRING (-51.3581946 -29.4892329, -51.3582992 -29.4892007)",,
1230248383,secondary,True,False,88.84500000000001,"LINESTRING (-51.3581946 -29.4892329, -51.3582169 -29.489257, -51.3582449 -29.4893079, -51.3582597 -29.4893609, -51.3582713 -29.489434, -51.3582828 -29.4895415, -51.3582943 -29.4896217, -51.3583481 -29.4897643, -51.3583717 -29.4898624, -51.3583684 -29.4899355, -51.3583577 -29.4900059)",,
1230233307,secondary,True,False,64.576,"LINESTRING (-51.3582918 -29.4905627, -51.3581155 -29.4900026)",,
1230233311,secondary,False,False,84.141,"LINESTRING (-51.3582918 -29.4905627, -51.3584588 -29.4913053)",,
