osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
285119010,True,,Rua Mato Grosso,residential,40,False,125.201,"LINESTRING (-51.1564202 -23.3109259, -51.1564079 -23.3098)",
32022040,True,2,Rua Maranhão,residential,40,False,128.386,"LINESTRING (-51.1576773 -23.3109416, -51.1575532 -23.3109383, -51.1564202 -23.3109259)",
32212264,True,,Rua Minas Gerais,residential,40,False,104.13999999999999,"LINESTRING (-51.1576773 -23.3109416, -51.1576779 -23.3110298, -51.1576693 -23.3113924, -51.1576514 -23.311693, -51.157635 -23.311877)",
32212262,True,2,Rua Senador Souza Naves,residential,40,False,121.626,"LINESTRING (-51.1576708 -23.314398, -51.1576659 -23.3154918)",
396063747,True,2,Rua Pará,tertiary,50,False,127.834,"LINESTRING (-51.1576708 -23.314398, -51.1589226 -23.314409)",
32022046,True,2,Rua Pio XII,tertiary,40,False,130.228,"LINESTRING (-51.1614677 -23.3121092, -51.1627429 -23.3121221)",
376167771,True,,Rua Professor João Cândido,tertiary,,False,12.143,"LINESTRING (-51.1614677 -23.3121092, -51.161468 -23.312)",
32212267,True,2,,secondary,40,False,25.254,"LINESTRING (-51.1574813 -23.3120282, -51.1574811 -23.3120103, -51.1574882 -23.3119814, -51.157498 -23.3119615, -51.1575143 -23.3119375, -51.157536 -23.3119175, -51.1575581 -23.3119031, -51.1575784 -23.3118912, -51.1576067 -23.3118809, -51.157635 -23.311877)",roundabout
32022033,True,2,Avenida Rio de Janeiro,residential,40,False,239.441,"LINESTRING (-51.1589331 -23.3119715, -51.1589375 -23.3118731, -51.1589516 -23.3113812, -51.1589686 -23.3109465, -51.1589692 -23.3098187)",
348787853,True,2,Travessa Padre Eugênio Helter,secondary,40,False,143.53500000000003,"LINESTRING (-51.1589331 -23.3119715, -51.1590826 -23.3118796, -51.1591604 -23.3118285, -51.1592083 -23.3118109, -51.1592561 -23.3117982, -51.1598457 -23.3117979, -51.1598876 -23.311801, -51.1599295 -23.3118106, -51.1599828 -23.311836, -51.160038 -23.3118695, -51.1602106 -23.3120058)",
348787854,True,3,Alameda Miguel Blasi,secondary,40,False,15.558,"LINESTRING (-51.1602106 -23.3120058, -51.1603629 -23.312002)",
669857088,True,2,Avenida São Paulo,residential,40,False,19.987,"LINESTRING (-51.1602106 -23.3120058, -51.160206 -23.3121855)",
669857088,True,2,Avenida São Paulo,residential,40,False,124.516,"LINESTRING (-51.160206 -23.3121855, -51.1602053 -23.3133053)",
348787855,True,2,Travessa Padre Bernardo Greiss,secondary,40,False,146.03699999999998,"LINESTRING (-51.160206 -23.3121855, -51.1601235 -23.312268, -51.1600796 -23.3122994, -51.160033 -23.3123309, -51.1599792 -23.3123631, -51.1599469 -23.3123756, -51.1599052 -23.3123831, -51.1597932 -23.3123833, -51.159602 -23.3123837, -51.1595317 -23.3123838, -51.1592727 -23.3123843, -51.1592172 -23.3123778, -51.1591629 -23.3123615, -51.1589962 -23.3122328, -51.1589277 -23.3121799)",
32022033,True,2,Avenida Rio de Janeiro,residential,40,False,23.18,"LINESTRING (-51.1589277 -23.3121799, -51.1589331 -23.3119715)",
348787852,True,2,Alameda Manoel Ribas,secondary,40,False,24.357,"LINESTRING (-51.1589277 -23.3121799, -51.1586892 -23.3121769)",
396063747,True,2,Rua Pará,tertiary,50,False,128.129,"LINESTRING (-51.1602048 -23.3144139, -51.1614595 -23.3144237)",
420432598,True,2,Avenida São Paulo,residential,40,False,122.062,"LINESTRING (-51.1602048 -23.3144139, -51.1601967 -23.3155116)",
285118657,True,2,Rua Goiás,secondary,40,False,129.555,"LINESTRING (-51.1601967 -23.3155116, -51.158928 -23.3155051)",
669857088,True,2,Avenida São Paulo,residential,40,False,123.271,"LINESTRING (-51.1602053 -23.3133053, -51.1602048 -23.3144139)",
285119010,True,,Rua Mato Grosso,residential,40,False,120.133,"LINESTRING (-51.1564058 -23.3120062, -51.1564202 -23.3109259)",
32212265,True,2,Rua Santa Catarina,residential,40,False,109.856,"LINESTRING (-51.1564058 -23.3120062, -51.1571752 -23.3120206, -51.1574813 -23.3120282)",
289105772,True,,Rua Mato Grosso,residential,40,False,123.39,"LINESTRING (-51.156378 -23.314398, -51.1563994 -23.3132885)",
396063747,True,2,Rua Pará,tertiary,50,False,132.015,"LINESTRING (-51.156378 -23.314398, -51.1576708 -23.314398)",
32022033,True,2,Avenida Rio de Janeiro,residential,40,False,121.882,"LINESTRING (-51.158928 -23.3155051, -51.1589226 -23.314409)",
285118657,True,2,Rua Goiás,secondary,40,False,128.888,"LINESTRING (-51.158928 -23.3155051, -51.1576659 -23.3154918)",
32022033,True,2,Avenida Rio de Janeiro,residential,40,False,123.94900000000001,"LINESTRING (-51.1589226 -23.314409, -51.1589226 -23.3143046, -51.1589224 -23.3138023, -51.1589222 -23.3132943)",
396063747,True,2,Rua Pará,tertiary,50,False,130.934,"LINESTRING (-51.1589226 -23.314409, -51.1595182 -23.3144113, -51.1601307 -23.3144136, -51.1602048 -23.3144139)",
32022033,True,2,Avenida Rio de Janeiro,residential,40,False,123.918,"LINESTRING (-51.1589222 -23.3132943, -51.1589251 -23.3130948, -51.1589277 -23.3121799)",
158622653,True,2,Rua Piauí,residential,40,False,128.343,"LINESTRING (-51.1589222 -23.3132943, -51.1587387 -23.3132954, -51.1576654 -23.3133016)",
376167771,True,,Rua Professor João Cândido,tertiary,,False,241.229,"LINESTRING (-51.161468 -23.312, -51.1614669 -23.3117837, -51.1614716 -23.3109335, -51.1614755 -23.3098306)",
926627212,True,,Rua Professor João Cândido,tertiary,40,False,8.417,"LINESTRING (-51.1614675 -23.3121849, -51.1614677 -23.3121092)",
32212268,True,2,Alameda Miguel Blasi,secondary,40,False,107.459,"LINESTRING (-51.1614675 -23.3121849, -51.1612982 -23.3121845, -51.1604152 -23.3121834)",
32212267,True,2,,secondary,40,False,23.575000000000003,"LINESTRING (-51.157635 -23.311877, -51.1576587 -23.3118795, -51.1576825 -23.3118852, -51.1577089 -23.3118957, -51.1577317 -23.3119087, -51.1577577 -23.3119259, -51.157782 -23.3119448, -51.1578046 -23.3119651, -51.1578238 -23.3119878)",roundabout
32212262,True,2,Rua Senador Souza Naves,residential,40,False,117.417,"LINESTRING (-51.1576826 -23.3122458, -51.1576786 -23.3123598, -51.1576769 -23.3124029, -51.1576654 -23.3133016)",
32212267,True,2,,secondary,40,False,17.545,"LINESTRING (-51.1576826 -23.3122458, -51.1576427 -23.3122356, -51.1576046 -23.3122172, -51.1575693 -23.3121906, -51.1575543 -23.3121774, -51.1575411 -23.3121625)",roundabout
158622654,True,,Rua Professor João Cândido,tertiary,40,False,82.662,"LINESTRING (-51.1614634 -23.3133209, -51.1614629 -23.3125775)",
285118661,True,2,Rua Piauí,residential,40,False,99.67,"LINESTRING (-51.1614634 -23.3133209, -51.1604876 -23.3133008)",
396063747,True,2,Rua Pará,tertiary,50,False,132.926,"LINESTRING (-51.1614595 -23.3144237, -51.1627612 -23.3144163)",
158622654,True,,Rua Professor João Cândido,tertiary,40,False,122.626,"LINESTRING (-51.1614595 -23.3144237, -51.1614627 -23.3135209, -51.1614634 -23.3133209)",
158622654,True,,Rua Professor João Cândido,tertiary,40,False,120.647,"LINESTRING (-51.1614557 -23.3155087, -51.1614595 -23.3144237)",
285118657,True,2,Rua Goiás,secondary,40,False,128.563,"LINESTRING (-51.1614557 -23.3155087, -51.1601967 -23.3155116)",
32031794,True,,Rua Prefeito Hugo Cabral,residential,40,False,120.666,"LINESTRING (-51.1639821 -23.315506, -51.1640033 -23.314421)",
285118657,True,2,Rua Goiás,secondary,40,False,127.207,"LINESTRING (-51.1639821 -23.315506, -51.1628037 -23.3155118, -51.1627741 -23.3155119, -51.1627364 -23.3155121)",
32031794,True,,Rua Prefeito Hugo Cabral,residential,40,False,120.425,"LINESTRING (-51.1640033 -23.314421, -51.163998 -23.313338)",
32031794,True,,Rua Prefeito Hugo Cabral,residential,40,False,135.216,"LINESTRING (-51.163998 -23.313338, -51.164007 -23.312122)",
285118661,True,2,Rua Piauí,residential,40,False,126.778,"LINESTRING (-51.163998 -23.313338, -51.1627565 -23.3133342)",
32031794,True,,Rua Prefeito Hugo Cabral,residential,40,False,133.642,"LINESTRING (-51.164007 -23.312122, -51.1640108 -23.3116055, -51.164012 -23.3115537, -51.1640265 -23.3109203)",
285119012,True,3,Avenida Duque de Caxias,tertiary,50,False,121.977,"LINESTRING (-51.1551308 -23.3143896, -51.1551439 -23.3154865)",
396063747,True,2,Rua Pará,tertiary,50,False,127.362,"LINESTRING (-51.1551308 -23.3143896, -51.156378 -23.314398)",
289105772,True,,Rua Mato Grosso,residential,40,False,40.16,"LINESTRING (-51.1563994 -23.3132885, -51.1564007 -23.3130724, -51.1564053 -23.3129274)",
251162714,True,2,Rua Sergipe,tertiary,40,False,129.804,"LINESTRING (-51.1551368 -23.3098004, -51.1564079 -23.3098)",
637592541,True,3,Avenida Duque de Caxias,tertiary,50,False,124.895,"LINESTRING (-51.1551368 -23.3098004, -51.1551322 -23.3109236)",
637592541,True,3,Avenida Duque de Caxias,tertiary,50,False,120.525,"LINESTRING (-51.1551322 -23.3109236, -51.1551345 -23.3120075)",
32212265,True,2,Rua Santa Catarina,residential,40,False,129.822,"LINESTRING (-51.1551345 -23.3120075, -51.1564058 -23.3120062)",
637592541,True,3,Avenida Duque de Caxias,tertiary,50,False,124.976,"LINESTRING (-51.1551345 -23.3120075, -51.1551247 -23.3131314)",
637592541,True,3,Avenida Duque de Caxias,tertiary,50,False,120.002,"LINESTRING (-51.1551342 -23.3087212, -51.1551352 -23.3095821, -51.1551368 -23.3098004)",
285119009,True,2,Avenida Celso Garcia Cid,secondary,40,False,37.433,"LINESTRING (-51.1551237 -23.3132236, -51.1547659 -23.3132968)",
285119012,True,3,Avenida Duque de Caxias,tertiary,50,False,129.655,"LINESTRING (-51.1551237 -23.3132236, -51.1551308 -23.3143896)",
285119009,True,2,Avenida Celso Garcia Cid,secondary,40,False,134.954,"LINESTRING (-51.1564053 -23.3129274, -51.1551237 -23.3132236)",
285119010,True,,Rua Mato Grosso,residential,40,False,8.476,"LINESTRING (-51.1564053 -23.3129274, -51.1564033 -23.3128512)",
525497782,True,2,Avenida Duque de Caxias,tertiary,,False,39.388,"LINESTRING (-51.1551462 -23.3076799, -51.1551418 -23.3080341)",
102939627,True,,Rua Acre,unclassified,,False,80.046,"LINESTRING (-51.1551462 -23.3076799, -51.1556187 -23.3076785, -51.1558728 -23.3076778, -51.1559297 -23.3076721)",
251162723,True,3,Avenida Arcebispo Dom Geraldo Fernandes,primary,60,False,21.501,"LINESTRING (-51.1628015 -23.3074892, -51.1629315 -23.3073371)",
251162722,True,,Rua Guaporé,residential,40,False,25.674,"LINESTRING (-51.1628015 -23.3074892, -51.1627999 -23.3075548, -51.1628014 -23.3076082, -51.162806 -23.3076365, -51.1628134 -23.3076713, -51.1628258 -23.3077177)",
158622654,True,,Rua Professor João Cândido,tertiary,40,False,43.658,"LINESTRING (-51.1614629 -23.3125775, -51.1614675 -23.3121849)",
158622663,True,,Rua Prefeito Antônio Fernandes Sobrinho,residential,40,False,130.315,"LINESTRING (-51.1614629 -23.3125775, -51.1613526 -23.3125994, -51.1613184 -23.3126203, -51.1611732 -23.3128016, -51.1610699 -23.3128965, -51.1609653 -23.3129827, -51.1608433 -23.3130726, -51.1606985 -23.3131588, -51.1605775 -23.3132392, -51.1604876 -23.3133008)",
285118661,True,2,Rua Piauí,residential,40,False,28.832,"LINESTRING (-51.1604876 -23.3133008, -51.1602053 -23.3133053)",
32031499,True,2,Avenida Celso Garcia Cid,secondary,40,False,149.231,"LINESTRING (-51.1575411 -23.3121625, -51.1575017 -23.3122116, -51.1573338 -23.3124452, -51.1573181 -23.3124641, -51.1572947 -23.3124893, -51.1571718 -23.3125974, -51.1570946 -23.3126585, -51.1570143 -23.3127125, -51.1569076 -23.3127716, -51.1568583 -23.3127939, -51.156809 -23.3128147, -51.1567604 -23.3128349, -51.1567103 -23.3128523, -51.1566485 -23.3128706, -51.1566295 -23.3128757, -51.1564053 -23.3129274)",
32212267,True,2,,secondary,40,False,6.617000000000001,"LINESTRING (-51.1575411 -23.3121625, -51.1575285 -23.3121475, -51.1575186 -23.3121341, -51.1575033 -23.3121142)",roundabout
32212267,True,2,,secondary,40,False,9.986999999999998,"LINESTRING (-51.1575033 -23.3121142, -51.1574905 -23.3120921, -51.1574841 -23.312071, -51.1574813 -23.3120282)",roundabout
254642238,True,1,,secondary,40,False,18.658,"LINESTRING (-51.1613258 -23.3120035, -51.1614677 -23.3121092)",
348787854,True,3,Alameda Miguel Blasi,secondary,40,False,14.526,"LINESTRING (-51.1613258 -23.3120035, -51.161468 -23.312)",
285119011,True,2,Avenida Celso Garcia Cid,secondary,40,False,134.232,"LINESTRING (-51.1551247 -23.3131314, -51.1564033 -23.3128512)",
285119012,True,3,Avenida Duque de Caxias,tertiary,50,False,10.253,"LINESTRING (-51.1551247 -23.3131314, -51.1551237 -23.3132236)",
285119010,True,,Rua Mato Grosso,residential,40,False,93.96,"LINESTRING (-51.1564033 -23.3128512, -51.1564058 -23.3120062)",
285119011,True,2,Avenida Celso Garcia Cid,secondary,40,False,143.94799999999998,"LINESTRING (-51.1564033 -23.3128512, -51.1565499 -23.3128179, -51.1566318 -23.3127975, -51.1567163 -23.3127672, -51.1567966 -23.3127388, -51.1568809 -23.3126992, -51.1569622 -23.3126631, -51.1570275 -23.312622, -51.1570928 -23.3125759, -51.15715 -23.312525, -51.1572191 -23.3124591, -51.1572828 -23.3123908, -51.1574503 -23.3121829, -51.1575033 -23.3121142)",
32387796,True,,Rua Pernambuco,residential,40,False,114.205,"LINESTRING (-51.1628258 -23.3077177, -51.1627886 -23.3087442)",
130883835,True,,Rua Fernando de Noronha,tertiary,,False,123.97800000000001,"LINESTRING (-51.1628258 -23.3077177, -51.1629109 -23.307712, -51.1629636 -23.3077079, -51.1630448 -23.3077064, -51.1640394 -23.3077055)",
251162724,True,2,Avenida Arcebispo Dom Geraldo Fernandes,primary,60,False,139.312,"LINESTRING (-51.1628258 -23.3077177, -51.1627547 -23.3077741, -51.1626897 -23.3078065, -51.1626032 -23.3078323, -51.1625207 -23.3078459, -51.1615512 -23.3078769, -51.1614998 -23.3078755)",
32212267,True,2,,secondary,40,False,21.373,"LINESTRING (-51.1578238 -23.3119878, -51.1578406 -23.3120125, -51.1578521 -23.3120372, -51.1578612 -23.3120646, -51.1578656 -23.3120925, -51.1578649 -23.3121204, -51.1578607 -23.3121498, -51.1578538 -23.3121707)",roundabout
348787851,True,2,Alameda Manoel Ribas,secondary,40,False,91.601,"LINESTRING (-51.1578238 -23.3119878, -51.1579812 -23.3119851, -51.1587207 -23.3119743)",
32212267,True,2,,secondary,40,False,20.788000000000004,"LINESTRING (-51.1578538 -23.3121707, -51.1578418 -23.3121881, -51.1578293 -23.3122029, -51.1578109 -23.3122176, -51.157792 -23.3122297, -51.1577698 -23.3122396, -51.1577476 -23.3122447, -51.1577162 -23.3122492, -51.1576994 -23.3122491, -51.1576826 -23.3122458)",roundabout
103023569,True,,Rua Guaporé,residential,40,False,23.766,"LINESTRING (-51.1627851 -23.307276, -51.1628015 -23.3074892)",
373606564,True,,Avenida Arcebispo Dom Geraldo Fernandes,primary_link,,False,16.906000000000002,"LINESTRING (-51.1627851 -23.307276, -51.1628215 -23.3073058, -51.162848 -23.3073209, -51.1628828 -23.3073307, -51.1629315 -23.3073371)",
392850906,True,2,Rua Goiás,secondary,30,False,131.514,"LINESTRING (-51.1576659 -23.3154918, -51.1564284 -23.3154892, -51.156378 -23.3154891)",
289105772,True,,Rua Mato Grosso,residential,40,False,121.325,"LINESTRING (-51.156378 -23.3154891, -51.156378 -23.314398)",
392850905,True,2,Rua Goiás,secondary,50,False,126.02000000000001,"LINESTRING (-51.156378 -23.3154891, -51.1551946 -23.3154866, -51.1551439 -23.3154865)",
32212262,True,2,Rua Senador Souza Naves,residential,40,False,121.916,"LINESTRING (-51.1576654 -23.3133016, -51.1576708 -23.314398)",
394353643,True,2,Rua Piauí,residential,40,False,129.288,"LINESTRING (-51.1576654 -23.3133016, -51.1567332 -23.3132931, -51.1563994 -23.3132885)",
32212268,True,2,Alameda Miguel Blasi,secondary,40,False,21.364,"LINESTRING (-51.1604152 -23.3121834, -51.160206 -23.3121855)",
636864013,True,1,,secondary_link,30,False,24.931000000000004,"LINESTRING (-51.1604152 -23.3121834, -51.1603619 -23.3121483, -51.1603354 -23.3121157, -51.1603267 -23.3120833, -51.160332 -23.3120464, -51.1603629 -23.312002)",
348787854,True,3,Alameda Miguel Blasi,secondary,40,False,98.329,"LINESTRING (-51.1603629 -23.312002, -51.1612982 -23.3120036, -51.1613258 -23.3120035)",
348787851,True,2,Alameda Manoel Ribas,secondary,40,False,21.692,"LINESTRING (-51.1587207 -23.3119743, -51.1589331 -23.3119715)",
636864014,True,1,,secondary_link,30,False,27.232,"LINESTRING (-51.1587207 -23.3119743, -51.1587623 -23.3120411, -51.15877 -23.3120784, -51.1587619 -23.3121169, -51.1587425 -23.3121415, -51.1586892 -23.3121769)",
348787852,True,2,Alameda Manoel Ribas,secondary,40,False,85.31200000000001,"LINESTRING (-51.1586892 -23.3121769, -51.1579731 -23.3121708, -51.1578538 -23.3121707)",
