osmid,name,highway,oneway,reversed,length,lanes,geometry
174201817,Rua Francisco Antônio Moreno,residential,False,True,63.942,,"LINESTRING (-37.056026 -8.4154843, -37.0560059 -8.416059)"
174201845,Rua Cândido de Siqueira,residential,False,False,118.952,,"LINESTRING (-37.056026 -8.4154843, -37.0549446 -8.4154872)"
496481609,Rua Cicero Monteiro de Melo,tertiary,False,False,40.602,,"LINESTRING (-37.0597789 -8.4126334, -37.059854 -8.4122759)"
496481609,Rua Cicero Monteiro de Melo,tertiary,False,True,36.528,,"LINESTRING (-37.0597789 -8.4126334, -37.0597266 -8.4129578)"
486495576,Rua Viena,residential,False,True,159.856,,"LINESTRING (-37.0597789 -8.4126334, -37.0594852 -8.4126142, -37.0594208 -8.4125923, -37.0593718 -8.4125565, -37.0593504 -8.4125081, -37.0593524 -8.4124119, -37.0593537 -8.4122135, -37.0593832 -8.4118421, -37.0594231 -8.4115459)"
174201866,Rua Josino Severo de Araújo,residential,False,True,92.473,,"LINESTRING (-37.0594066 -8.4148816, -37.0600127 -8.4143053)"
496481609,Rua Cicero Monteiro de Melo,tertiary,False,False,18.095,,"LINESTRING (-37.0594066 -8.4148816, -37.0594153 -8.4147191)"
496481609,Rua Cicero Monteiro de Melo,tertiary,False,True,67.23,,"LINESTRING (-37.0594066 -8.4148816, -37.059339 -8.4154825)"
174201820,Rua Duque de Caxias,residential,False,True,70.87,,"LINESTRING (-37.0599546 -8.4151415, -37.0604182 -8.4146989)"
174201834,Rua Pinheiro Machado,residential,False,False,82.789,,"LINESTRING (-37.0599546 -8.4151415, -37.0601954 -8.4158469)"
174201820,Rua Duque de Caxias,residential,False,False,78.872,,"LINESTRING (-37.0599546 -8.4151415, -37.0598164 -8.4152742, -37.0596944 -8.4153471, -37.0595884 -8.4154015, -37.059339 -8.4154825)"
174201852,Rua Sebastião Cristino Bezerra,residential,False,False,63.431,,"LINESTRING (-37.0608862 -8.4118568, -37.0604926 -8.4114399)"
174201852,Rua Sebastião Cristino Bezerra,residential,False,True,62.63,,"LINESTRING (-37.0608862 -8.4118568, -37.061285 -8.4122588)"
332537278,Rua Cristóvão Colombo,residential,False,False,112.101,,"LINESTRING (-37.0608862 -8.4118568, -37.0601634 -8.4125675)"
332537278,Rua Cristóvão Colombo,residential,False,True,90.212,,"LINESTRING (-37.0608862 -8.4118568, -37.0614677 -8.4112847)"
174201796,Rua David Liberalino de Souza,residential,False,False,70.677,,"LINESTRING (-37.0549307 -8.4167582, -37.0549185 -8.4173937)"
174201796,Rua David Liberalino de Souza,residential,False,True,31.431,,"LINESTRING (-37.0549307 -8.4167582, -37.0549246 -8.4164756)"
174201851,Rua Cardeal Arcoverde,residential,False,True,119.26,,"LINESTRING (-37.0549307 -8.4167582, -37.0560149 -8.4167621)"
174201827,Rua Maria Luiza de Barros,residential,False,True,133.631,,"LINESTRING (-37.0537083 -8.4143889, -37.0549192 -8.4144857)"
174201857,Rua Tenente Olímpio Marques,residential,False,False,49.604,,"LINESTRING (-37.0537083 -8.4143889, -37.0536869 -8.4148345)"
174201857,Rua Tenente Olímpio Marques,residential,False,True,67.888,,"LINESTRING (-37.0537083 -8.4143889, -37.0537314 -8.4137788)"
174201821,Rua Félix Pascoal,residential,False,False,86.799,,"LINESTRING (-37.0599116 -8.4119681, -37.0604926 -8.4114399)"
496481609,Rua Cicero Monteiro de Melo,tertiary,False,False,45.522,,"LINESTRING (-37.0599116 -8.4119681, -37.0599827 -8.4115648)"
496481609,Rua Cicero Monteiro de Melo,tertiary,False,True,34.807,,"LINESTRING (-37.0599116 -8.4119681, -37.059854 -8.4122759)"
277148983,Rua Luiza Pereira de Lyra Rabelo,residential,False,False,141.081,,"LINESTRING (-37.0561974 -8.4139133, -37.0549167 -8.4138448)"
277148983,Rua Luiza Pereira de Lyra Rabelo,residential,False,True,192.989,,"LINESTRING (-37.0561974 -8.4139133, -37.0579475 -8.4140358)"
444676836,Avenida José Magalhães de França,residential,False,True,71.492,,"LINESTRING (-37.0561974 -8.4139133, -37.0563157 -8.4145455)"
444676836,Avenida José Magalhães de França,residential,False,False,65.66,,"LINESTRING (-37.0561974 -8.4139133, -37.0561498 -8.4137206, -37.0561418 -8.4136556, -37.0561391 -8.4135747, -37.0561548 -8.4133295)"
496481609,Rua Cicero Monteiro de Melo,tertiary,False,False,40.404,,"LINESTRING (-37.0591861 -8.4164032, -37.0592478 -8.416045)"
496481609,Rua Cicero Monteiro de Melo,tertiary,False,True,26.149,,"LINESTRING (-37.0591861 -8.4164032, -37.0591405 -8.416634)"
174201810,Rua Sebastião de Freitas Lima,residential,False,False,133.94199999999998,,"LINESTRING (-37.0591861 -8.4164032, -37.0597781 -8.4164291, -37.0601107 -8.4164278, -37.0602627 -8.416414, -37.0603951 -8.4163694)"
174201804,Rua Alexandre Cavalcante Maranhão,residential,False,False,104.795,,"LINESTRING (-37.0602309 -8.4159234, -37.059279 -8.4158848)"
174201834,Rua Pinheiro Machado,residential,False,False,52.78,,"LINESTRING (-37.0602309 -8.4159234, -37.0603951 -8.4163694)"
174201834,Rua Pinheiro Machado,residential,False,True,9.36,,"LINESTRING (-37.0602309 -8.4159234, -37.0601954 -8.4158469)"
174201836,Avenida José Bonifácio,secondary,True,False,39.804,,"LINESTRING (-37.0622047 -8.4164837, -37.0619482 -8.4167362)"
174201826,Rua Luiza Pereira de Lyra Rabelo,residential,False,False,87.568,,"LINESTRING (-37.058743 -8.414066, -37.0579475 -8.4140358)"
174201826,Rua Luiza Pereira de Lyra Rabelo,residential,False,True,44.837,,"LINESTRING (-37.058743 -8.414066, -37.0591496 -8.4140945)"
174201838,Avenida Severiano José Freire,residential,False,False,62.994,,"LINESTRING (-37.058743 -8.414066, -37.0587821 -8.4135008)"
174201838,Avenida Severiano José Freire,residential,False,True,67.499,,"LINESTRING (-37.058743 -8.414066, -37.058698 -8.4146714)"
174201834,Rua Pinheiro Machado,residential,False,False,59.099,,"LINESTRING (-37.0603951 -8.4163694, -37.0605855 -8.4168664)"
174201834,Rua Pinheiro Machado,residential,False,True,52.78,,"LINESTRING (-37.0603951 -8.4163694, -37.0602309 -8.4159234)"
174201810,Rua Sebastião de Freitas Lima,residential,False,False,133.89600000000002,,"LINESTRING (-37.0603951 -8.4163694, -37.0605426 -8.4162864, -37.0606365 -8.4162154, -37.060782 -8.4160742, -37.0612749 -8.4155475)"
174201810,Rua Sebastião de Freitas Lima,residential,False,True,133.942,,"LINESTRING (-37.0603951 -8.4163694, -37.0602627 -8.416414, -37.0601107 -8.4164278, -37.0597781 -8.4164291, -37.0591861 -8.4164032)"
174201857,Rua Tenente Olímpio Marques,residential,False,False,60.208,,"LINESTRING (-37.0536736 -8.4154008, -37.0536601 -8.4159421)"
174201857,Rua Tenente Olímpio Marques,residential,False,True,62.987,,"LINESTRING (-37.0536736 -8.4154008, -37.0536869 -8.4148345)"
174201844,Rua Antônio Soares Tota,residential,False,False,140.281,,"LINESTRING (-37.0536736 -8.4154008, -37.0545709 -8.4153156, -37.0549432 -8.4152816)"
174201810,Rua Sebastião de Freitas Lima,residential,False,True,144.803,,"LINESTRING (-37.0621668 -8.4145897, -37.0612749 -8.4155475)"
174201825,Rua Esmeraldino Pires de Carvalho,residential,False,False,58.432,,"LINESTRING (-37.0621668 -8.4145897, -37.0618018 -8.4142079)"
174201815,Rua Joaquim Belarmino Duarte,residential,False,False,42.603,,"LINESTRING (-37.0564133 -8.415104, -37.0560265 -8.4150844)"
174201815,Rua Joaquim Belarmino Duarte,residential,False,True,95.533,,"LINESTRING (-37.0564133 -8.415104, -37.0572808 -8.4151451)"
444676836,Avenida José Magalhães de França,residential,False,False,63.024,,"LINESTRING (-37.0564133 -8.415104, -37.0563157 -8.4145455)"
444676836,Avenida José Magalhães de França,residential,False,True,108.775,,"LINESTRING (-37.0564133 -8.415104, -37.0565997 -8.4160647)"
446893414,Rua José Lins de Siqueira Brito,residential,False,True,90.47,,"LINESTRING (-37.0578657 -8.4184944, -37.0570445 -8.4185397)"
174201826,Rua Luiza Pereira de Lyra Rabelo,residential,False,False,38.784,,"LINESTRING (-37.0595013 -8.4141192, -37.0591496 -8.4140945)"
496481609,Rua Cicero Monteiro de Melo,tertiary,False,False,24.707,,"LINESTRING (-37.0595013 -8.4141192, -37.0595505 -8.4139024)"
496481609,Rua Cicero Monteiro de Melo,tertiary,False,True,67.373,,"LINESTRING (-37.0595013 -8.4141192, -37.0594153 -8.4147191)"
174201804,Rua Alexandre Cavalcante Maranhão,residential,False,True,104.795,,"LINESTRING (-37.059279 -8.4158848, -37.0602309 -8.4159234)"
496481609,Rua Cicero Monteiro de Melo,tertiary,False,False,45.218,,"LINESTRING (-37.059279 -8.4158848, -37.059339 -8.4154825)"
496481609,Rua Cicero Monteiro de Melo,tertiary,False,True,18.141,,"LINESTRING (-37.059279 -8.4158848, -37.0592478 -8.416045)"
174201802,Rua Henrique Dias,residential,False,True,126.921,,"LINESTRING (-37.0588724 -8.417961, -37.0600254 -8.4180049)"
337262367,Rua Dantas Barreto,secondary,True,False,29.99,,"LINESTRING (-37.0588724 -8.417961, -37.0588527 -8.41823)"
172593704,Rua Capitão Buda,residential,False,True,74.491,,"LINESTRING (-37.0604182 -8.4146989, -37.0609084 -8.4151611)"
174201820,Rua Duque de Caxias,residential,False,False,70.87,,"LINESTRING (-37.0604182 -8.4146989, -37.0599546 -8.4151415)"
174201820,Rua Duque de Caxias,residential,False,True,146.033,,"LINESTRING (-37.0604182 -8.4146989, -37.0613473 -8.4137608)"
172593704,Rua Capitão Buda,residential,False,False,62.49,,"LINESTRING (-37.0604182 -8.4146989, -37.0601504 -8.4144389, -37.0600127 -8.4143053)"
174201815,Rua Joaquim Belarmino Duarte,residential,False,False,119.75,,"LINESTRING (-37.0560265 -8.4150844, -37.0549394 -8.4150269)"
174201815,Rua Joaquim Belarmino Duarte,residential,False,True,42.603,,"LINESTRING (-37.0560265 -8.4150844, -37.0564133 -8.415104)"
174201817,Rua Francisco Antônio Moreno,residential,False,True,44.467,,"LINESTRING (-37.0560265 -8.4150844, -37.056026 -8.4154843)"
174201805,Avenida Joaquim Nabuco,residential,False,False,121.168,,"LINESTRING (-37.056019 -8.4174414, -37.0549185 -8.4173937)"
174201805,Avenida Joaquim Nabuco,residential,False,True,90.898,,"LINESTRING (-37.056019 -8.4174414, -37.0568453 -8.4174515)"
174201817,Rua Francisco Antônio Moreno,residential,False,False,75.536,,"LINESTRING (-37.056019 -8.4174414, -37.0560149 -8.4167621)"
174201827,Rua Maria Luiza de Barros,residential,False,False,30.196,,"LINESTRING (-37.0594153 -8.4147191, -37.0591414 -8.4147009)"
496481609,Rua Cicero Monteiro de Melo,tertiary,False,False,67.373,,"LINESTRING (-37.0594153 -8.4147191, -37.0595013 -8.4141192)"
496481609,Rua Cicero Monteiro de Melo,tertiary,False,True,18.095,,"LINESTRING (-37.0594153 -8.4147191, -37.0594066 -8.4148816)"
174201790,Rua João de Melo Cavalcante,residential,False,False,68.099,,"LINESTRING (-37.0579601 -8.4146481, -37.0579475 -8.4140358)"
