osmid,oneway,name,highway,reversed,length,geometry,ref,maxspeed
191584790,True,Avenida Cristóvão Colombo,residential,False,118.229,"LINESTRING (-53.9826725 -25.2387909, -53.983843 -25.2386932)",,
191584835,False,Rua Marechal Floriano,residential,False,8.227,"LINESTRING (-53.9826725 -25.2387909, -53.9826765 -25.2388648)",,
191584835,False,Rua Marechal Floriano,residential,True,117.809,"LINESTRING (-53.9826725 -25.2387909, -53.9825723 -25.2377353)",,
191584790,True,Avenida Cristóvão Colombo,residential,False,120.262,"LINESTRING (-53.983843 -25.2386932, -53.9850329 -25.238587)",,
191584794,False,Rua Arnaldo Busatto,residential,False,10.112,"LINESTRING (-53.983843 -25.2386932, -53.9838461 -25.2387841)",,
191584794,False,Rua Arnaldo Busatto,residential,True,116.481,"LINESTRING (-53.983843 -25.2386932, -53.9837535 -25.2376488)",,
191584837,False,Rua Onze de Junho,residential,False,9.819,"LINESTRING (-53.9851302 -25.2396492, -53.9851395 -25.2397371)",,
191584837,False,Rua Onze de Junho,residential,True,108.412,"LINESTRING (-53.9851302 -25.2396492, -53.9850406 -25.2386776)",,
728945868,True,Avenida Duque de Caxias,tertiary,False,241.095,"LINESTRING (-53.9851302 -25.2396492, -53.9862786 -25.2395405, -53.9875191 -25.2394786)",,
191584817,False,Avenida Borges de Medeiros,residential,True,121.006,"LINESTRING (-53.9793205 -25.2412691, -53.9805193 -25.2411771)",,
728945870,False,Rua Pedro Álvares Cabral,residential,False,116.787,"LINESTRING (-53.9793205 -25.2412691, -53.979419 -25.2423156)",,
728945870,False,Rua Pedro Álvares Cabral,residential,True,118.022,"LINESTRING (-53.9793205 -25.2412691, -53.9792023 -25.2402131)",,
191584809,False,Avenida Getúlio Vargas,residential,False,120.563,"LINESTRING (-53.9866411 -25.2430524, -53.9854475 -25.2431525)",,
191584809,False,Avenida Getúlio Vargas,residential,True,119.752,"LINESTRING (-53.9866411 -25.2430524, -53.9878276 -25.2429625)",,
191584864,False,Rua Dalcanale,residential,False,128.903,"LINESTRING (-53.9866411 -25.2430524, -53.9865354 -25.2418971)",,
191584864,False,Rua Dalcanale,residential,True,117.952,"LINESTRING (-53.9866411 -25.2430524, -53.9867522 -25.2441084)",,
191584837,False,Rua Onze de Junho,residential,True,117.734,"LINESTRING (-53.9853151 -25.2418545, -53.9852315 -25.2407984)",,
580449266,True,Avenida Paraná,tertiary,False,60.038,"LINESTRING (-53.9853151 -25.2418545, -53.98591 -25.24181)",,
191584809,False,Avenida Getúlio Vargas,residential,False,119.752,"LINESTRING (-53.9878276 -25.2429625, -53.9866411 -25.2430524)",,
728945876,False,Rua Alfredo Chaves,residential,False,117.525,"LINESTRING (-53.9878276 -25.2429625, -53.987938 -25.2440147)",,
728945876,False,Rua Alfredo Chaves,residential,True,129.403,"LINESTRING (-53.9878276 -25.2429625, -53.9877377 -25.2418016)",,
191584794,False,Rua Arnaldo Busatto,residential,False,9.667,"LINESTRING (-53.9839341 -25.2397632, -53.9839437 -25.2398497)",,
191584794,False,Rua Arnaldo Busatto,residential,True,109.23,"LINESTRING (-53.9839341 -25.2397632, -53.9838461 -25.2387841)",,
728945868,True,Avenida Duque de Caxias,tertiary,False,120.969,"LINESTRING (-53.9839341 -25.2397632, -53.9851302 -25.2396492)",,
191584791,False,,residential,True,120.902,"LINESTRING (-53.9824892 -25.2367682, -53.9836893 -25.2367067)",,
191584835,False,Rua Marechal Floriano,residential,False,107.861,"LINESTRING (-53.9824892 -25.2367682, -53.9825723 -25.2377353)",,
191584813,False,Avenida Ipiranga,residential,False,119.717,"LINESTRING (-53.987938 -25.2440147, -53.9867522 -25.2441084)",,
728945876,False,Rua Alfredo Chaves,residential,True,117.525,"LINESTRING (-53.987938 -25.2440147, -53.9878276 -25.2429625)",,
191584809,False,Avenida Getúlio Vargas,residential,False,119.829,"LINESTRING (-53.9842555 -25.243257, -53.9830694 -25.2433587)",,
191584809,False,Avenida Getúlio Vargas,residential,True,120.449,"LINESTRING (-53.9842555 -25.243257, -53.9854475 -25.2431525)",,
728945872,False,Rua Arnaldo Busatto,residential,True,130.143,"LINESTRING (-53.9842555 -25.243257, -53.984146 -25.2420908)",,
"[728945872, 191584813]",False,"['Avenida Ipiranga', 'Rua Arnaldo Busatto']",residential,"[False, True]",233.27,"LINESTRING (-53.9842555 -25.243257, -53.984349 -25.2442521, -53.9855597 -25.2441575)",,
191584858,False,Rua Nossa Senhora do Caravaggio,residential,False,124.297,"LINESTRING (-53.9861987 -25.2363486, -53.9861301 -25.2367284, -53.9861087 -25.2369065, -53.9861271 -25.2374601)",,
191584791,False,,residential,False,119.467,"LINESTRING (-53.9848705 -25.236594, -53.9836893 -25.2367067)",,
191584837,False,Rua Onze de Junho,residential,False,107.082,"LINESTRING (-53.9848705 -25.236594, -53.9849676 -25.237553)",,
191584835,False,Rua Marechal Floriano,residential,False,8.522,"LINESTRING (-53.9827753 -25.2398693, -53.982782 -25.2399457)",,
191584835,False,Rua Marechal Floriano,residential,True,112.137,"LINESTRING (-53.9827753 -25.2398693, -53.9826765 -25.2388648)",,
728945868,True,Avenida Duque de Caxias,tertiary,False,117.147,"LINESTRING (-53.9827753 -25.2398693, -53.9839341 -25.2397632)",,
835966847,False,Rua Carlos Turri,residential,False,63.216,"LINESTRING (-53.9794072 -25.2360917, -53.980033 -25.2360391)",,
835966847,False,Rua Carlos Turri,residential,True,52.875,"LINESTRING (-53.9794072 -25.2360917, -53.9788848 -25.2361448)",,
191584809,False,Avenida Getúlio Vargas,residential,True,120.228,"LINESTRING (-53.9818753 -25.243409, -53.9830694 -25.2433587)",,
191584839,False,Rua Ipanema,residential,True,127.459,"LINESTRING (-53.9818753 -25.243409, -53.981807 -25.2422644)",,
191584809,False,Avenida Getúlio Vargas,residential,False,74.46,"LINESTRING (-53.9818753 -25.243409, -53.9813165 -25.2434651, -53.981143 -25.2435015)",,
191584813,False,Avenida Ipiranga,residential,True,120.061,"LINESTRING (-53.9855597 -25.2441575, -53.9867522 -25.2441084)",,
728945874,False,Rua Onze de Junho,residential,True,112.319,"LINESTRING (-53.9855597 -25.2441575, -53.9854475 -25.2431525)",,
"[728945872, 191584813]",False,"['Avenida Ipiranga', 'Rua Arnaldo Busatto']",residential,"[False, True]",233.27,"LINESTRING (-53.9855597 -25.2441575, -53.984349 -25.2442521, -53.9842555 -25.243257)",,
728945868,True,Avenida Duque de Caxias,tertiary,False,120.424,"LINESTRING (-53.9791975 -25.2401408, -53.9803886 -25.2400307)",,
728945870,False,Rua Pedro Álvares Cabral,residential,False,8.054,"LINESTRING (-53.9791975 -25.2401408, -53.9792023 -25.2402131)",,
728945870,False,Rua Pedro Álvares Cabral,residential,True,104.554,"LINESTRING (-53.9791975 -25.2401408, -53.9791319 -25.2392024)",,
191584787,False,Avenida Garibaldi,residential,False,118.465,"LINESTRING (-53.9802348 -25.2379145, -53.9790626 -25.2380183)",,
191584787,False,Avenida Garibaldi,residential,True,116.594,"LINESTRING (-53.9802348 -25.2379145, -53.9813906 -25.2378342)",,
191584816,False,Rua Américo Vespúcio,residential,False,106.331,"LINESTRING (-53.9802348 -25.2379145, -53.980122 -25.2369637)",,
191584816,False,Rua Américo Vespúcio,residential,True,117.344,"LINESTRING (-53.9802348 -25.2379145, -53.9802855 -25.2389688)",,
191584816,False,Rua Américo Vespúcio,residential,False,117.86,"LINESTRING (-53.9805193 -25.2411771, -53.9803965 -25.240123)",,
191584816,False,Rua Américo Vespúcio,residential,True,115.281,"LINESTRING (-53.9805193 -25.2411771, -53.9806099 -25.2422106)",,
191584817,False,Avenida Borges de Medeiros,residential,False,121.006,"LINESTRING (-53.9805193 -25.2411771, -53.9793205 -25.2412691)",,
191584817,False,Avenida Borges de Medeiros,residential,True,117.275,"LINESTRING (-53.9805193 -25.2411771, -53.9816807 -25.2410834)",,
191584771,True,Rua Pedro Álvares Cabral,residential,False,48.629,"LINESTRING (-53.9789768 -25.2370608, -53.9790159 -25.2374967)",,
191584828,False,Rua Argemiro Luiz Fontana,residential,False,8.932,"LINESTRING (-53.9789768 -25.2370608, -53.9788887 -25.2370709)",,
191584828,False,Rua Argemiro Luiz Fontana,residential,True,115.691,"LINESTRING (-53.9789768 -25.2370608, -53.980122 -25.2369637)",,
191584856,False,Rua Alfredo Chaves,residential,True,119.139,"LINESTRING (-53.9877086 -25.2416759, -53.9876124 -25.240608)",,
580449266,True,Avenida Paraná,tertiary,False,59.67,"LINESTRING (-53.9877086 -25.2416759, -53.9882997 -25.24163)",,
922448092,False,,residential,False,14.28,"LINESTRING (-53.9877086 -25.2416759, -53.9877377 -25.2418016)",,
191584817,False,Avenida Borges de Medeiros,residential,False,120.032,"LINESTRING (-53.9828709 -25.2410042, -53.9816807 -25.2410834)",,
191584817,False,Avenida Borges de Medeiros,residential,True,118.186,"LINESTRING (-53.9828709 -25.2410042, -53.9840424 -25.2409215)",,
191584835,False,Rua Marechal Floriano,residential,False,115.091,"LINESTRING (-53.9828709 -25.2410042, -53.9829509 -25.2420367)",,
191584835,False,Rua Marechal Floriano,residential,True,118.039,"LINESTRING (-53.9828709 -25.2410042, -53.982782 -25.2399457)",,
191584791,False,,residential,False,120.902,"LINESTRING (-53.9836893 -25.2367067, -53.9824892 -25.2367682)",,
191584791,False,,residential,True,119.467,"LINESTRING (-53.9836893 -25.2367067, -53.9848705 -25.236594)",,
191584794,False,Rua Arnaldo Busatto,residential,False,104.956,"LINESTRING (-53.9836893 -25.2367067, -53.9837535 -25.2376488)",,
191584786,False,Rua Ipanema,residential,False,9.212,"LINESTRING (-53.981493 -25.2388775, -53.9815013 -25.23896)",,
191584786,False,Rua Ipanema,residential,True,116.466,"LINESTRING (-53.981493 -25.2388775, -53.9813906 -25.2378342)",,
191584790,True,Avenida Cristóvão Colombo,residential,False,119.025,"LINESTRING (-53.981493 -25.2388775, -53.9826725 -25.2387909)",,
191584790,True,Avenida Cristóvão Colombo,residential,False,118.834,"LINESTRING (-53.9850329 -25.238587, -53.9862055 -25.2384562)",,
191584837,False,Rua Onze de Junho,residential,False,10.104,"LINESTRING (-53.9850329 -25.238587, -53.9850406 -25.2386776)",,
191584837,False,Rua Onze de Junho,residential,True,115.163,"LINESTRING (-53.9850329 -25.238587, -53.9849676 -25.237553)",,
191584787,False,Avenida Garibaldi,residential,False,119.195,"LINESTRING (-53.9837535 -25.2376488, -53.9825723 -25.2377353)",,
191584787,False,Avenida Garibaldi,residential,True,122.579,"LINESTRING (-53.9837535 -25.2376488, -53.9849676 -25.237553)",,
191584794,False,Rua Arnaldo Busatto,residential,False,116.481,"LINESTRING (-53.9837535 -25.2376488, -53.983843 -25.2386932)",,
191584794,False,Rua Arnaldo Busatto,residential,True,104.956,"LINESTRING (-53.9837535 -25.2376488, -53.9836893 -25.2367067)",,
191584856,False,Rua Alfredo Chaves,residential,False,11.237,"LINESTRING (-53.9875191 -25.2394786, -53.9875285 -25.2395793)",,
191584856,False,Rua Alfredo Chaves,residential,True,114.845,"LINESTRING (-53.9875191 -25.2394786, -53.9874172 -25.2384499)",,
191584816,False,Rua Américo Vespúcio,residential,False,115.281,"LINESTRING (-53.9806099 -25.2422106, -53.9805193 -25.2411771)",,
191584816,False,Rua Américo Vespúcio,residential,True,14.65,"LINESTRING (-53.9806099 -25.2422106, -53.9806232 -25.2423418)",,
580449266,True,Avenida Paraná,tertiary,False,119.5,"LINESTRING (-53.9806099 -25.2422106, -53.9817946 -25.2421289)",,
191584809,False,Avenida Getúlio Vargas,residential,False,120.449,"LINESTRING (-53.9854475 -25.2431525, -53.9842555 -25.243257)",,
191584809,False,Avenida Getúlio Vargas,residential,True,120.563,"LINESTRING (-53.9854475 -25.2431525, -53.9866411 -25.2430524)",,
728945874,False,Rua Onze de Junho,residential,False,112.319,"LINESTRING (-53.9854475 -25.2431525, -53.9855597 -25.2441575)",,
728945874,False,Rua Onze de Junho,residential,True,129.115,"LINESTRING (-53.9854475 -25.2431525, -53.9853443 -25.2419951)",,
191584786,False,Rua Ipanema,residential,False,116.466,"LINESTRING (-53.9813906 -25.2378342, -53.981493 -25.2388775)",,
191584786,False,Rua Ipanema,residential,True,108.374,"LINESTRING (-53.9813906 -25.2378342, -53.9813043 -25.2368627)",,
191584787,False,Avenida Garibaldi,residential,False,116.594,"LINESTRING (-53.9813906 -25.2378342, -53.9802348 -25.2379145)",,
191584787,False,Avenida Garibaldi,residential,True,119.364,"LINESTRING (-53.9813906 -25.2378342, -53.9825723 -25.2377353)",,
191584817,False,Avenida Borges de Medeiros,residential,False,117.275,"LINESTRING (-53.9816807 -25.2410834, -53.9805193 -25.2411771)",,
191584817,False,Avenida Borges de Medeiros,residential,True,120.032,"LINESTRING (-53.9816807 -25.2410834, -53.9828709 -25.2410042)",,
191584839,False,Rua Ipanema,residential,False,116.818,"LINESTRING (-53.9816807 -25.2410834, -53.9817946 -25.2421289)",,
191584839,False,Rua Ipanema,residential,True,118.326,"LINESTRING (-53.9816807 -25.2410834, -53.9815905 -25.2400224)",,
191584856,False,Rua Alfredo Chaves,residential,False,7.688,"LINESTRING (-53.9874145 -25.2383808, -53.9874172 -25.2384499)",,
191584856,False,Rua Alfredo Chaves,residential,True,116.203,"LINESTRING (-53.9874145 -25.2383808, -53.9873606 -25.2373369)",,
191584839,False,Rua Ipanema,residential,False,15.118,"LINESTRING (-53.9817946 -25.2421289, -53.981807 -25.2422644)",,
191584839,False,Rua Ipanema,residential,True,116.818,"LINESTRING (-53.9817946 -25.2421289, -53.9816807 -25.2410834)",,
580449266,True,Avenida Paraná,tertiary,False,116.749,"LINESTRING (-53.9817946 -25.2421289, -53.9829509 -25.2420367)",,
191584839,False,Rua Ipanema,residential,False,9.012,"LINESTRING (-53.9815822 -25.2399417, -53.9815905 -25.2400224)",,
728945868,True,Avenida Duque de Caxias,tertiary,False,120.271,"LINESTRING (-53.9815822 -25.2399417, -53.9827753 -25.2398693)",,
191584787,False,Avenida Garibaldi,residential,False,122.579,"LINESTRING (-53.9849676 -25.237553, -53.9837535 -25.2376488)",,
191584787,False,Avenida Garibaldi,residential,True,117.081,"LINESTRING (-53.9849676 -25.237553, -53.9861271 -25.2374601)",,
191584837,False,Rua Onze de Junho,residential,False,115.163,"LINESTRING (-53.9849676 -25.237553, -53.9850329 -25.238587)",,
191584837,False,Rua Onze de Junho,residential,True,107.082,"LINESTRING (-53.9849676 -25.237553, -53.9848705 -25.236594)",,
191584835,False,Rua Marechal Floriano,residential,False,14.927,"LINESTRING (-53.9829509 -25.2420367, -53.9829629 -25.2421705)",,
191584835,False,Rua Marechal Floriano,residential,True,115.091,"LINESTRING (-53.9829509 -25.2420367, -53.9828709 -25.2410042)",,
580449266,True,Avenida Paraná,tertiary,False,60.464,"LINESTRING (-53.9829509 -25.2420367, -53.9835496 -25.2419875)",,
580449263,False,Rua Pedro Álvares Cabral,tertiary,True,18.337,"LINESTRING (-53.9794067 -25.2426127, -53.979421 -25.2424483)",,
252280802,False,,tertiary,True,202.654,"LINESTRING (-53.9794067 -25.2426127, -53.9796937 -25.2427041, -53.9802153 -25.2429063, -53.9804568 -25.2430158, -53.9806841 -25.2431508, -53.9809544 -25.2433458, -53.981143 -25.2435015)",,
580449267,True,,motorway_link,False,54.166,"LINESTRING (-53.9794067 -25.2426127, -53.9794785 -25.2426802, -53.9795721 -25.2427571, -53.9796959 -25.2428695, -53.9797954 -25.2429495)",,
191584809,False,Avenida Getúlio Vargas,residential,True,74.46,"LINESTRING (-53.981143 -25.2435015, -53.9813165 -25.2434651, -53.9818753 -25.243409)",,
252280802,False,,tertiary,False,202.65400000000002,"LINESTRING (-53.981143 -25.2435015, -53.9809544 -25.2433458, -53.9806841 -25.2431508, -53.9804568 -25.2430158, -53.9802153 -25.2429063, -53.9796937 -25.2427041, -53.9794067 -25.2426127)",,
252280802,False,,tertiary,True,158.15800000000002,"LINESTRING (-53.981143 -25.2435015, -53.9813601 -25.2437182, -53.9821355 -25.2446041)",,
330606409,True,Avenida Paraná,tertiary,False,62.066,"LINESTRING (-53.9877377 -25.2418016, -53.9871222 -25.2418417)",,
728945876,False,Rua Alfredo Chaves,residential,False,129.403,"LINESTRING (-53.9877377 -25.2418016, -53.9878276 -25.2429625)",,
922448092,False,,residential,True,14.28,"LINESTRING (-53.9877377 -25.2418016, -53.9877086 -25.2416759)",,
191584864,False,Rua Dalcanale,residential,True,128.903,"LINESTRING (-53.9865354 -25.2418971, -53.9866411 -25.2430524)",,
330606409,True,Avenida Paraná,tertiary,False,62.27,"LINESTRING (-53.9865354 -25.2418971, -53.9859185 -25.2419445)",,
922448093,False,,residential,True,14.671,"LINESTRING (-53.9865354 -25.2418971, -53.9865147 -25.2417665)",,
330606409,True,Avenida Paraná,tertiary,False,120.991,"LINESTRING (-53.9853443 -25.2419951, -53.984146 -25.2420908)",,
728945874,False,Rua Onze de Junho,residential,False,129.115,"LINESTRING (-53.9853443 -25.2419951, -53.9854475 -25.2431525)",,
330606409,True,Avenida Paraná,tertiary,False,57.929,"LINESTRING (-53.984146 -25.2420908, -53.9835713 -25.2421253)",,
728945872,False,Rua Arnaldo Busatto,residential,False,130.143,"LINESTRING (-53.984146 -25.2420908, -53.9842555 -25.243257)",,
191584835,False,Rua Marechal Floriano,residential,False,132.555,"LINESTRING (-53.9829629 -25.2421705, -53.9830694 -25.2433587)",,
191584835,False,Rua Marechal Floriano,residential,True,14.927,"LINESTRING (-53.9829629 -25.2421705, -53.9829509 -25.2420367)",,
330606409,True,Avenida Paraná,tertiary,False,116.725,"LINESTRING (-53.9829629 -25.2421705, -53.981807 -25.2422644)",,
191584839,False,Rua Ipanema,residential,False,127.459,"LINESTRING (-53.981807 -25.2422644, -53.9818753 -25.243409)",,
191584839,False,Rua Ipanema,residential,True,15.118,"LINESTRING (-53.981807 -25.2422644, -53.9817946 -25.2421289)",,
330606409,True,Avenida Paraná,tertiary,False,119.374,"LINESTRING (-53.981807 -25.2422644, -53.9806232 -25.2423418)",,
580449263,False,Rua Pedro Álvares Cabral,tertiary,False,18.337,"LINESTRING (-53.979421 -25.2424483, -53.9794067 -25.2426127)",,
580449264,True,Avenida Paraná,tertiary,False,61.116,"LINESTRING (-53.979421 -25.2424483, -53.9788148 -25.2424863)",,
580449265,False,Rua Pedro Álvares Cabral,tertiary,True,14.757,"LINESTRING (-53.979421 -25.2424483, -53.979419 -25.2423156)",,
191584816,False,Rua Américo Vespúcio,residential,False,14.65,"LINESTRING (-53.9806232 -25.2423418, -53.9806099 -25.2422106)",,
330606409,True,Avenida Paraná,tertiary,False,61.14,"LINESTRING (-53.9806232 -25.2423418, -53.9800192 -25.2424039)",,
191584797,False,Rua Napoleão Laureano,residential,False,11.834,"LINESTRING (-53.9884204 -25.2361196, -53.9884112 -25.2360135)",,
