osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
143075687,False,2,,Rua Guaporé,residential,True,15.999,"LINESTRING (-41.9468535 -22.5247435, -41.9466994 -22.5247225)",
383639545,True,1,,Avenida Amazonas,tertiary,False,107.666,"LINESTRING (-41.9468535 -22.5247435, -41.9467476 -22.525462, -41.9467181 -22.5257036)",
143075687,False,2,,Rua Guaporé,residential,False,97.637,"LINESTRING (-41.947837 -22.524899, -41.9487753 -22.5250397)",
143075687,False,2,,Rua Guaporé,residential,True,102.487,"LINESTRING (-41.947837 -22.524899, -41.9468535 -22.5247435)",
143091542,True,,,Rua Araguaia,residential,False,107.914,"LINESTRING (-41.947837 -22.524899, -41.9479896 -22.5239388)",
375428667,False,,,Rua Araruama,residential,False,89.452,"LINESTRING (-41.9434511 -22.5250793, -41.9436269 -22.5242914)",
258574139,False,,,Rua Elba de Pádua Lima,residential,False,57.891,"LINESTRING (-41.9434511 -22.5250793, -41.9431548 -22.5250004, -41.9429094 -22.5249355)",
258574139,False,,,Rua Elba de Pádua Lima,residential,True,74.897,"LINESTRING (-41.9434511 -22.5250793, -41.9436274 -22.5251275, -41.94415 -22.5252714)",
1071732891,True,2,RJ-106,Rodovia Amaral Peixoto,trunk,False,133.899,"LINESTRING (-41.9425902 -22.5261153, -41.941524 -22.5254224)",
143089664,True,,,Rua Verônica Martins,residential,False,135.259,"LINESTRING (-41.9431749 -22.5236719, -41.9422173 -22.5245069)",
258574145,True,,,Rua Aurélia Moreira Jorge,residential,False,121.199,"LINESTRING (-41.9431749 -22.5236719, -41.9429523 -22.5247423)",
259136183,False,,,Rua Maracanã,residential,False,23.116,"LINESTRING (-41.9438227 -22.5233388, -41.9436228 -22.5232433)",
259136183,False,,,Rua Maracanã,residential,True,14.301,"LINESTRING (-41.9438227 -22.5233388, -41.9439568 -22.5233734)",
375428667,False,,,Rua Araruama,residential,True,107.817,"LINESTRING (-41.9438227 -22.5233388, -41.9436269 -22.5242914)",
143089664,True,,,Rua Verônica Martins,residential,False,66.24,"LINESTRING (-41.9436228 -22.5232433, -41.9431749 -22.5236719)",
259136183,False,,,Rua Maracanã,residential,False,69.69,"LINESTRING (-41.9436228 -22.5232433, -41.9431061 -22.5228371)",
259136183,False,,,Rua Maracanã,residential,True,23.116,"LINESTRING (-41.9436228 -22.5232433, -41.9438227 -22.5233388)",
258562894,False,,,Rua São Francisco,residential,False,104.991,"LINESTRING (-41.9451774 -22.5254808, -41.9453522 -22.5245505)",
258574139,False,,,Rua Elba de Pádua Lima,residential,False,80.861,"LINESTRING (-41.9451774 -22.5254808, -41.9444048 -22.5253411)",
258574139,False,,,Rua Elba de Pádua Lima,residential,True,72.352,"LINESTRING (-41.9451774 -22.5254808, -41.9458702 -22.5255985)",
143091542,True,,,Rua Araguaia,residential,False,69.548,"LINESTRING (-41.9474418 -22.5273385, -41.9475335 -22.5267188)",
255395282,True,1,,Alameda Shueler,tertiary,False,98.602,"LINESTRING (-41.9474418 -22.5273385, -41.9483922 -22.5274636)",
143091542,True,,,Rua Araguaia,residential,False,100.822,"LINESTRING (-41.9475335 -22.5267188, -41.9476645 -22.5258202)",
258574147,False,,,Rua Leni Pereira Mello,residential,False,100.99,"LINESTRING (-41.9475335 -22.5267188, -41.9485071 -22.5268457)",
258574147,False,,,Rua Leni Pereira Mello,residential,True,99.569,"LINESTRING (-41.9475335 -22.5267188, -41.9465719 -22.5266054)",
143091543,False,,,Rua Tocantins,residential,False,35.181,"LINESTRING (-41.9488947 -22.5243868, -41.9489417 -22.5240734)",
143091543,False,,,Rua Tocantins,residential,True,73.628,"LINESTRING (-41.9488947 -22.5243868, -41.9487753 -22.5250397)",
143091542,True,,,Rua Araguaia,residential,False,103.954,"LINESTRING (-41.9476645 -22.5258202, -41.947837 -22.524899)",
258574139,False,,,Rua Elba de Pádua Lima,residential,True,100.443,"LINESTRING (-41.9476645 -22.5258202, -41.9486332 -22.5259439)",
258574139,False,,,Rua Elba de Pádua Lima,residential,False,98.071,"LINESTRING (-41.9476645 -22.5258202, -41.947423 -22.525794, -41.9467181 -22.5257036)",
143091543,False,,,Rua Tocantins,residential,False,69.714,"LINESTRING (-41.9483922 -22.5274636, -41.9485071 -22.5268457)",
255395282,True,1,,Alameda Shueler,tertiary,False,15.99,"LINESTRING (-41.9483922 -22.5274636, -41.9485232 -22.5275413)",
143060325,False,,,Rua Paraguai,residential,True,107.15799999999999,"LINESTRING (-41.9481624 -22.5230275, -41.9480029 -22.5229993, -41.9471338 -22.5228667)",
143092518,False,,,Rua Ivair,residential,True,123.53699999999999,"LINESTRING (-41.9481624 -22.5230275, -41.9482628 -22.5230405, -41.9483445 -22.523103, -41.9490938 -22.5237081)",
143091543,False,,,Rua Tocantins,residential,False,101.109,"LINESTRING (-41.9485071 -22.5268457, -41.9486332 -22.5259439)",
143091543,False,,,Rua Tocantins,residential,True,69.714,"LINESTRING (-41.9485071 -22.5268457, -41.9483922 -22.5274636)",
258574147,False,,,Rua Leni Pereira Mello,residential,False,111.162,"LINESTRING (-41.9485071 -22.5268457, -41.9495827 -22.5269566)",
258574147,False,,,Rua Leni Pereira Mello,residential,True,100.99,"LINESTRING (-41.9485071 -22.5268457, -41.9475335 -22.5267188)",
143075687,False,2,,Rua Guaporé,residential,True,97.637,"LINESTRING (-41.9487753 -22.5250397, -41.947837 -22.524899)",
143091543,False,,,Rua Tocantins,residential,False,73.628,"LINESTRING (-41.9487753 -22.5250397, -41.9488947 -22.5243868)",
143091543,False,,,Rua Tocantins,residential,True,101.596,"LINESTRING (-41.9487753 -22.5250397, -41.9486332 -22.5259439)",
143091543,False,,,Rua Tocantins,residential,False,101.596,"LINESTRING (-41.9486332 -22.5259439, -41.9487753 -22.5250397)",
143091543,False,,,Rua Tocantins,residential,True,101.109,"LINESTRING (-41.9486332 -22.5259439, -41.9485071 -22.5268457)",
258574139,False,,,Rua Elba de Pádua Lima,residential,False,100.443,"LINESTRING (-41.9486332 -22.5259439, -41.9476645 -22.5258202)",
143091936,True,,,Rua Paranaíba,tertiary,False,25.138,"LINESTRING (-41.9495009 -22.5276126, -41.9495411 -22.5273896)",
1071732893,True,2,RJ-106,Rodovia Amaral Peixoto,trunk,False,23.634,"LINESTRING (-41.9495009 -22.5276126, -41.949731 -22.5276134)",
143288936,True,1,,Avenida General Cristovão Barcelos,tertiary,False,173.014,"LINESTRING (-41.9404533 -22.5282962, -41.9405919 -22.5282623, -41.9420422 -22.527955, -41.9420933 -22.5279415)",
263138007,True,,,Rua Bento Costa Júnior,residential,False,15.305,"LINESTRING (-41.9404533 -22.5282962, -41.940482 -22.5283985, -41.9404927 -22.5284289)",
143288934,False,,,Rua Piabanha,residential,False,94.259,"LINESTRING (-41.9483455 -22.5276776, -41.9482069 -22.5284244, -41.9481881 -22.5285127)",
255395284,True,1,,Alameda Freitas,tertiary,False,101.21000000000001,"LINESTRING (-41.9483455 -22.5276776, -41.947725 -22.5275967, -41.9473694 -22.5275529)",
258564180,True,,,Rua Izarina L Cabral,residential,False,82.097,"LINESTRING (-41.9404632 -22.5296132, -41.9402908 -22.5302792, -41.9402761 -22.530331)",
263138007,True,,,Rua Bento Costa Júnior,residential,False,35.528,"LINESTRING (-41.9403582 -22.527989, -41.9404533 -22.5282962)",
258564180,True,,,Rua Izarina L Cabral,residential,False,82.591,"LINESTRING (-41.9402761 -22.530331, -41.9401093 -22.5310576)",
143298770,True,,,Rua Rêgo Barros,residential,False,92.127,"LINESTRING (-41.9420933 -22.5279415, -41.9418935 -22.5271338)",
258562882,True,2,,Avenida General Cristovão Barcelos,tertiary,False,265.70599999999996,"LINESTRING (-41.9420933 -22.5279415, -41.9426586 -22.527825, -41.9432148 -22.5277327, -41.9432886 -22.5277185, -41.9441526 -22.5276411, -41.9442052 -22.5276332, -41.9442327 -22.527622, -41.9442501 -22.5276015, -41.9442629 -22.5275654, -41.9442909 -22.5274083, -41.9443263 -22.5272508)",
143060325,False,,,Rua Paraguai,residential,True,12.404,"LINESTRING (-41.9471338 -22.5228667, -41.9470145 -22.5228494)",
143060325,False,,,Rua Paraguai,residential,False,107.15799999999999,"LINESTRING (-41.9471338 -22.5228667, -41.9480029 -22.5229993, -41.9481624 -22.5230275)",
383639545,True,1,,Avenida Amazonas,tertiary,False,106.47,"LINESTRING (-41.9471338 -22.5228667, -41.9470359 -22.5235965, -41.946997 -22.5238157)",
"[143047996, 255395287]",True,"['1', '2']",,"['Avenida Prefeito Claudio Ribeiro', 'Praça José Pereira CÂmara']",tertiary,False,209.98299999999998,"LINESTRING (-41.9463426 -22.5279867, -41.9461776 -22.5279625, -41.944861 -22.5277333, -41.9447713 -22.5277189, -41.9447402 -22.5277116, -41.9447166 -22.5276934, -41.9447091 -22.527664, -41.944712 -22.527641, -41.944764 -22.5273438)",40
435905411,True,1,,Alameda Casimiro de Abreu,secondary,False,76.846,"LINESTRING (-41.9409701 -22.5250564, -41.9408823 -22.5250718, -41.9408514 -22.5250656, -41.9407958 -22.5250452, -41.9403076 -22.5247782)",
1071732891,True,2,RJ-106,Rodovia Amaral Peixoto,trunk,False,48.788,"LINESTRING (-41.941524 -22.5254224, -41.9413609 -22.5253155, -41.9411357 -22.5251697)",
309654237,True,2,RJ-106,Rodovia Amaral Peixoto,trunk,False,75.939,"LINESTRING (-41.9431818 -22.5265249, -41.9426907 -22.5261861, -41.9425902 -22.5261153)",
258562893,True,,,Rua Jandira Moraes Pimentel,residential,False,52.924,"LINESTRING (-41.9436973 -22.5267974, -41.9431843 -22.526842)",
309654237,True,2,RJ-106,Rodovia Amaral Peixoto,trunk,False,61.007999999999996,"LINESTRING (-41.9436973 -22.5267974, -41.9434599 -22.5266754, -41.9431818 -22.5265249)",
309654237,True,2,RJ-106,Rodovia Amaral Peixoto,trunk,False,74.496,"LINESTRING (-41.9443651 -22.527058, -41.94422 -22.5270084, -41.9440647 -22.5269517, -41.9438877 -22.5268767, -41.9436973 -22.5267974)",
255395282,True,1,,Alameda Shueler,tertiary,False,99.639,"LINESTRING (-41.9464801 -22.5272209, -41.9474418 -22.5273385)",
532596121,False,1,,Avenida Amazonas,tertiary,False,8.608,"LINESTRING (-41.9464801 -22.5272209, -41.9464666 -22.5272973)",
1071732893,True,2,RJ-106,Rodovia Amaral Peixoto,trunk,False,100.848,"LINESTRING (-41.9485232 -22.5275413, -41.9490261 -22.527594, -41.9493058 -22.5276147, -41.949344 -22.5276157, -41.9495009 -22.5276126)",
255395284,True,1,,Alameda Freitas,tertiary,False,38.211,"LINESTRING (-41.9487036 -22.5276318, -41.9485367 -22.5276925, -41.9485227 -22.5276949, -41.9484892 -22.5276949, -41.9484466 -22.5276903, -41.9483455 -22.5276776)",
309654237,True,2,RJ-106,Rodovia Amaral Peixoto,trunk,False,404.76099999999997,"LINESTRING (-41.9487036 -22.5276318, -41.9474619 -22.5274777, -41.9465826 -22.5273729, -41.9463003 -22.5273369, -41.9461072 -22.5273159, -41.9455627 -22.5272583, -41.9451075 -22.5271898, -41.9449438 -22.5271723, -41.9447969 -22.5271564)",
255400433,True,1,,,trunk_link,False,27.865000000000002,"LINESTRING (-41.9496806 -22.5277804, -41.9496213 -22.5277584, -41.9495746 -22.5277355, -41.9495498 -22.5277135, -41.9495354 -22.5276934, -41.9495009 -22.5276126)",30
309654237,True,2,RJ-106,Rodovia Amaral Peixoto,trunk,False,101.716,"LINESTRING (-41.9496806 -22.5277804, -41.9494312 -22.5277383, -41.949352 -22.5277284, -41.9489872 -22.5276689, -41.9487036 -22.5276318)",
143060325,False,,,Rua Paraguai,residential,False,12.404,"LINESTRING (-41.9470145 -22.5228494, -41.9471338 -22.5228667)",
143060325,False,,,Rua Paraguai,residential,True,69.916,"LINESTRING (-41.9470145 -22.5228494, -41.9463415 -22.5227552)",
255395287,True,2,,Praça José Pereira CÂmara,tertiary,False,8.07,"LINESTRING (-41.9447969 -22.5271564, -41.9448164 -22.5270861)",
309654237,True,2,RJ-106,Rodovia Amaral Peixoto,trunk,False,45.688,"LINESTRING (-41.9447969 -22.5271564, -41.9445931 -22.5271139, -41.9443651 -22.527058)",
258562882,True,2,,Avenida General Cristovão Barcelos,tertiary,False,21.806,"LINESTRING (-41.9443263 -22.5272508, -41.9443651 -22.527058)",
255395285,True,1,,Praça José Pereira Câmara,tertiary,False,46.13,"LINESTRING (-41.9443263 -22.5272508, -41.9446448 -22.5273187, -41.944764 -22.5273438)",
255395276,True,1,,Avenida Amazonas,tertiary,False,78.374,"LINESTRING (-41.9463078 -22.5272768, -41.9463224 -22.5271753, -41.946356 -22.5269591, -41.9463976 -22.526577)",
1071732893,True,2,RJ-106,Rodovia Amaral Peixoto,trunk,False,16.473,"LINESTRING (-41.9463078 -22.5272768, -41.9463547 -22.5272843, -41.9464666 -22.5272973)",
532596121,False,1,,Avenida Amazonas,tertiary,True,8.608,"LINESTRING (-41.9464666 -22.5272973, -41.9464801 -22.5272209)",
1071732893,True,2,RJ-106,Rodovia Amaral Peixoto,trunk,False,212.969,"LINESTRING (-41.9464666 -22.5272973, -41.9465552 -22.5273084, -41.9473665 -22.5274057, -41.9485232 -22.5275413)",
255395287,True,2,,Praça José Pereira CÂmara,tertiary,False,21.11,"LINESTRING (-41.944764 -22.5273438, -41.9447969 -22.5271564)",
527285615,True,,,Rua Flamengo,residential,False,7.891,"LINESTRING (-41.9410225 -22.5250045, -41.9409701 -22.5250564)",
527285616,True,2,RJ-106,Rodovia Amaral Peixoto,trunk,False,21.634999999999998,"LINESTRING (-41.9410225 -22.5250045, -41.9411388 -22.5250757, -41.9411961 -22.5251146)",
527285616,True,2,RJ-106,Rodovia Amaral Peixoto,trunk,False,181.115,"LINESTRING (-41.9411961 -22.5251146, -41.9413896 -22.5252433, -41.9416584 -22.5254161, -41.9420232 -22.5256526, -41.9426338 -22.5260576)",
143075687,False,2,,Rua Guaporé,residential,False,15.999,"LINESTRING (-41.9466994 -22.5247225, -41.9468535 -22.5247435)",
143075687,False,2,,Rua Guaporé,residential,True,71.149,"LINESTRING (-41.9466994 -22.5247225, -41.9460133 -22.5246344)",
255395276,True,1,,Avenida Amazonas,tertiary,False,104.481,"LINESTRING (-41.9466994 -22.5247225, -41.9468052 -22.5241117, -41.9468602 -22.5237947)",
143091936,True,,,Rua Paranaíba,tertiary,False,48.337,"LINESTRING (-41.9495411 -22.5273896, -41.9495827 -22.5269566)",
258368803,True,1,,,tertiary_link,False,18.025,"LINESTRING (-41.9496917 -22.5274348, -41.9496622 -22.5274453, -41.9496432 -22.5274478, -41.9496223 -22.5274469, -41.9495985 -22.5274384, -41.9495716 -22.5274193, -41.9495411 -22.5273896)",
258368805,True,1,,Rua Uruguai,tertiary,False,21.223,"LINESTRING (-41.9496917 -22.5274348, -41.9496811 -22.5274724, -41.9496806 -22.527507, -41.9496855 -22.527533, -41.9496969 -22.5275595, -41.9497051 -22.5275742, -41.9497143 -22.5275898, -41.949731 -22.5276134)",
"[258564183, 258564175]",True,,,Rua Bento Costa Júnior,residential,False,177.92800000000003,"LINESTRING (-41.9405181 -22.5266538, -41.9410506 -22.5252576, -41.941066 -22.5252298, -41.9410908 -22.5252019, -41.9411357 -22.5251697)",
"[347409672, 258564179]",True,,,"['Rua Raul O. Rodrigues', 'Rua Rêgo Barros']",residential,False,260.137,"LINESTRING (-41.9405181 -22.5266538, -41.9411659 -22.5265807, -41.941803 -22.5265398, -41.941524 -22.5254224)",
539424823,True,,,Rua Maria Letícia,residential,False,35.261,"LINESTRING (-41.9431843 -22.526842, -41.9431818 -22.5265249)",
539424822,True,,,Rua Jandira Moraes Pimentel,residential,False,136.52800000000002,"LINESTRING (-41.9431843 -22.526842, -41.9429436 -22.5268891, -41.9427451 -22.5269275, -41.9418935 -22.5271338)",
258564175,True,,,Rua Bento Costa Júnior,residential,False,74.059,"LINESTRING (-41.9403023 -22.5272893, -41.9405181 -22.5266538)",
263138007,True,,,Rua Bento Costa Júnior,residential,False,78.497,"LINESTRING (-41.9403023 -22.5272893, -41.9402979 -22.5277428, -41.9403582 -22.527989)",
258564174,False,,,Rua Guaiba,residential,True,77.897,"LINESTRING (-41.9473694 -22.5275529, -41.94727 -22.5282474)",
"[201944850, 255395284]",True,1,,"['Praça do Artesão', 'Alameda Freitas']",tertiary,False,159.925,"LINESTRING (-41.9473694 -22.5275529, -41.94642 -22.5274376, -41.9463426 -22.5279867)",
143047996,True,1,,Avenida Prefeito Claudio Ribeiro,tertiary,False,99.567,"LINESTRING (-41.94727 -22.5282474, -41.9463426 -22.5279867)",40
258564174,False,,,Rua Guaiba,residential,False,77.897,"LINESTRING (-41.94727 -22.5282474, -41.9473694 -22.5275529)",
143095983,False,,,Rua Francisco I.G. Barros,residential,False,68.36,"LINESTRING (-41.9497036 -22.5234634, -41.9492391 -22.5236367, -41.9490938 -22.5237081)",
143075513,False,,,Rua Paraíba,residential,False,58.966,"LINESTRING (-41.9444248 -22.5234552, -41.9449934 -22.5235283)",
143075513,False,,,Rua Paraíba,residential,True,48.923,"LINESTRING (-41.9444248 -22.5234552, -41.9439568 -22.5233734)",
258574142,False,,,Rua Macaé,residential,False,104.368,"LINESTRING (-41.9444248 -22.5234552, -41.9442957 -22.5243862)",
258574145,True,,,Rua Aurélia Moreira Jorge,residential,False,21.93,"LINESTRING (-41.9429523 -22.5247423, -41.9429094 -22.5249355)",
527282265,False,,,Rua Mayer,residential,True,79.924,"LINESTRING (-41.9429523 -22.5247423, -41.9424359 -22.5245849, -41.9422173 -22.5245069)",
258574139,False,,,Rua Elba de Pádua Lima,residential,True,27.295,"LINESTRING (-41.94415 -22.5252714, -41.9444048 -22.5253411)",
258574142,False,,,Rua Macaé,residential,True,99.561,"LINESTRING (-41.94415 -22.5252714, -41.9442957 -22.5243862)",
258574139,False,,,Rua Elba de Pádua Lima,residential,False,74.897,"LINESTRING (-41.94415 -22.5252714, -41.9436274 -22.5251275, -41.9434511 -22.5250793)",
258574139,False,,,Rua Elba de Pádua Lima,residential,False,27.295,"LINESTRING (-41.9444048 -22.5253411, -41.94415 -22.5252714)",
258574139,False,,,Rua Elba de Pádua Lima,residential,True,80.861,"LINESTRING (-41.9444048 -22.5253411, -41.9451774 -22.5254808)",
258574141,False,,,Rua Edith P. Câmara,residential,True,102.176,"LINESTRING (-41.9444048 -22.5253411, -41.9441633 -22.5262325)",
258574139,False,,,Rua Elba de Pádua Lima,residential,False,68.308,"LINESTRING (-41.946529 -22.5256825, -41.9458702 -22.5255985)",
258574139,False,,,Rua Elba de Pádua Lima,residential,True,19.564,"LINESTRING (-41.946529 -22.5256825, -41.9467181 -22.5257036)",
