osmid,oneway,ref,name,highway,reversed,length,geometry
341790978,False,,Travessa Itu,residential,False,34.544,"LINESTRING (-36.8581519 -5.511966, -36.8582524 -5.5118191, -36.8583262 -5.5117083)"
341790978,False,,Travessa Itu,residential,False,189.762,"LINESTRING (-36.8586883 -5.5114614, -36.8590745 -5.5112131, -36.8592811 -5.5110903, -36.8595117 -5.5109741, -36.8596284 -5.5109287, -36.8598014 -5.5108713, -36.8602332 -5.5107525)"
341790978,False,,Travessa Itu,residential,True,48.589,"LINESTRING (-36.8586883 -5.5114614, -36.8584925 -5.5115895, -36.8583262 -5.5117083)"
341790987,False,,Rua Luiz Bento da Cruz,residential,True,144.053,"LINESTRING (-36.8586883 -5.5114614, -36.8584875 -5.5109538, -36.85823 -5.510249)"
341790977,False,,Rua Manoel Rocha de Oliveira,residential,True,80.791,"LINESTRING (-36.8630603 -5.5095017, -36.8623763 -5.5097554)"
341790980,False,,Rua Manoel Lins Caldas,residential,False,125.92,"LINESTRING (-36.8630603 -5.5095017, -36.8627005 -5.5084274)"
341790980,False,,Rua Manoel Lins Caldas,residential,True,29.257,"LINESTRING (-36.8630603 -5.5095017, -36.8631457 -5.5097507)"
341790986,False,,Rua Edmilson Rocha de Oliveira,residential,True,75.254,"LINESTRING (-36.85823 -5.510249, -36.8575903 -5.5104783)"
341790987,False,,Rua Luiz Bento da Cruz,residential,False,144.053,"LINESTRING (-36.85823 -5.510249, -36.8584875 -5.5109538, -36.8586883 -5.5114614)"
"[341790987, 683712958]",False,,"['Rua Luiz Bento da Cruz', 'Rua Nazaro Valentim']",residential,True,114.885,"LINESTRING (-36.85823 -5.510249, -36.8581089 -5.5099249, -36.8580855 -5.5098989, -36.8580566 -5.5098909, -36.8580291 -5.5098895, -36.8574689 -5.5100977)"
446169556,False,,Rua Augusto Lins Caldas,residential,True,90.839,"LINESTRING (-36.8567826 -5.5081041, -36.857594 -5.5079813)"
446169558,False,,Rua Augusto Caldas,residential,False,6.826,"LINESTRING (-36.8567826 -5.5081041, -36.8567212 -5.5081099)"
446168334,False,,Rua Leonarda Gonzaga de Alcântara,residential,True,125.293,"LINESTRING (-36.8567826 -5.5081041, -36.8568939 -5.5084204, -36.8571353 -5.5091747)"
446168334,False,,Rua Leonarda Gonzaga de Alcântara,residential,False,22.97,"LINESTRING (-36.8574689 -5.5100977, -36.8573965 -5.5099041)"
446168334,False,,Rua Leonarda Gonzaga de Alcântara,residential,True,44.403,"LINESTRING (-36.8574689 -5.5100977, -36.8575903 -5.5104783)"
683712958,False,,Rua Nazaro Valentim,residential,True,63.441,"LINESTRING (-36.8574689 -5.5100977, -36.8569285 -5.5102879)"
"[341790987, 683712958]",False,,"['Rua Luiz Bento da Cruz', 'Rua Nazaro Valentim']",residential,False,114.885,"LINESTRING (-36.8574689 -5.5100977, -36.8580291 -5.5098895, -36.8580566 -5.5098909, -36.8580855 -5.5098989, -36.8581089 -5.5099249, -36.85823 -5.510249)"
446168326,False,,,residential,True,22.874,"LINESTRING (-36.8629006 -5.5076708, -36.8628363 -5.5074753)"
"[826108275, 446168327]",True,,Rua Vinte e Três de Dezembro,residential,False,59.114,"LINESTRING (-36.8629006 -5.5076708, -36.8629262 -5.5077477, -36.8629255 -5.5077683, -36.8629168 -5.5077857, -36.8629007 -5.5078004, -36.8625369 -5.507942)"
341790980,False,,Rua Manoel Lins Caldas,residential,False,52.066,"LINESTRING (-36.8632848 -5.510198, -36.8631457 -5.5097507)"
341790985,False,,Avenida João Paulo Segundo,residential,False,33.086,"LINESTRING (-36.8632848 -5.510198, -36.8629989 -5.5102849)"
341790985,False,,Avenida João Paulo Segundo,residential,True,28.642,"LINESTRING (-36.8632848 -5.510198, -36.8635319 -5.5101215)"
341793540,False,,Rua Manoel Lins Caldas,residential,True,11.379,"LINESTRING (-36.8604143 -5.5086127, -36.8604411 -5.5087115)"
446168325,True,,Rua Vinte e Três de Dezembro,residential,False,35.082,"LINESTRING (-36.8604143 -5.5086127, -36.8607081 -5.5084943)"
341793540,False,,Rua Manoel Lins Caldas,residential,True,26.549,"LINESTRING (-36.8606906 -5.5096139, -36.8607402 -5.5098475)"
341793540,False,,Rua Manoel Lins Caldas,residential,False,104.24799999999999,"LINESTRING (-36.8606906 -5.5096139, -36.8606088 -5.5092227, -36.8605591 -5.5090505, -36.8604411 -5.5087115)"
"[683712984, 683712985, 764046352, 683712982]",False,,Rua dos Pintos,residential,True,165.18899999999996,"LINESTRING (-36.8606906 -5.5096139, -36.8608502 -5.5095658, -36.8608683 -5.5095484, -36.8608716 -5.5095291, -36.8608689 -5.5095044, -36.8608569 -5.5093802, -36.8608636 -5.5093415, -36.8608958 -5.5093202, -36.8614161 -5.509134, -36.861455 -5.5091406, -36.8614751 -5.5091553, -36.8614919 -5.509178, -36.8615234 -5.5092801, -36.8615623 -5.5093562, -36.8616039 -5.5094069, -36.8617058 -5.5095137)"
341790986,False,,Rua Edmilson Rocha de Oliveira,residential,False,50.055,"LINESTRING (-36.8571652 -5.5106319, -36.8575903 -5.5104783)"
683712988,False,,Rua José Antônio Cosme,residential,True,113.136,"LINESTRING (-36.8617058 -5.5095137, -36.8607402 -5.5098475)"
"[683712987, 683712988]",False,,"['Rua José Perico da Silva', 'Rua José Antônio Cosme']",residential,False,110.36,"LINESTRING (-36.8617058 -5.5095137, -36.8621711 -5.5093495, -36.86221 -5.5093442, -36.8622516 -5.5093616, -36.8622758 -5.5093856, -36.8623763 -5.5097554)"
"[764046352, 683712985, 683712982, 683712984]",False,,Rua dos Pintos,residential,False,165.189,"LINESTRING (-36.8617058 -5.5095137, -36.8616039 -5.5094069, -36.8615623 -5.5093562, -36.8615234 -5.5092801, -36.8614919 -5.509178, -36.8614751 -5.5091553, -36.861455 -5.5091406, -36.8614161 -5.509134, -36.8608958 -5.5093202, -36.8608636 -5.5093415, -36.8608569 -5.5093802, -36.8608689 -5.5095044, -36.8608716 -5.5095291, -36.8608683 -5.5095484, -36.8608502 -5.5095658, -36.8606906 -5.5096139)"
764046352,False,,Rua dos Pintos,residential,True,50.172,"LINESTRING (-36.8617058 -5.5095137, -36.8617474 -5.5095952, -36.8618721 -5.5099329)"
341793540,False,,Rua Manoel Lins Caldas,residential,False,26.549,"LINESTRING (-36.8607402 -5.5098475, -36.8606906 -5.5096139)"
683712988,False,,Rua José Antônio Cosme,residential,False,113.136,"LINESTRING (-36.8607402 -5.5098475, -36.8617058 -5.5095137)"
"[341793540, 683712981]",False,,"['Rua Manoel Lins Caldas', 'Rua Ozorio Euzebio da Fonseca']",residential,True,168.488,"LINESTRING (-36.8607402 -5.5098475, -36.860822 -5.5102226, -36.8608461 -5.510264, -36.860889 -5.5102773, -36.8609279 -5.5102746, -36.8618721 -5.5099329)"
341790978,False,,Travessa Itu,residential,True,189.762,"LINESTRING (-36.8602332 -5.5107525, -36.8598014 -5.5108713, -36.8596284 -5.5109287, -36.8595117 -5.5109741, -36.8592811 -5.5110903, -36.8590745 -5.5112131, -36.8586883 -5.5114614)"
685467367,True,RN-118,Rua 15 de Novembro,primary,False,170.10899999999998,"LINESTRING (-36.8602332 -5.5107525, -36.8600428 -5.5101198, -36.859784 -5.5092895)"
341793541,False,,Rua Professor Manoel Nunes Filho,residential,False,131.026,"LINESTRING (-36.8627271 -5.5124012, -36.8623281 -5.5112918)"
341790985,False,,Avenida João Paulo Segundo,residential,False,59.486,"LINESTRING (-36.8625964 -5.510391, -36.8620759 -5.5105243)"
341790985,False,,Avenida João Paulo Segundo,residential,True,46.085,"LINESTRING (-36.8625964 -5.510391, -36.8629989 -5.5102849)"
376913443,False,,Rua José Perico da Silva,residential,False,218.036,"LINESTRING (-36.8625964 -5.510391, -36.8632242 -5.5122496)"
376913443,False,,Rua José Perico da Silva,residential,True,49.261,"LINESTRING (-36.8625964 -5.510391, -36.8624504 -5.5099725)"
376913443,False,,Rua José Perico da Silva,residential,True,218.036,"LINESTRING (-36.8632242 -5.5122496, -36.8625964 -5.510391)"
341790985,False,,Avenida João Paulo Segundo,residential,False,46.085,"LINESTRING (-36.8629989 -5.5102849, -36.8625964 -5.510391)"
341790985,False,,Avenida João Paulo Segundo,residential,True,33.086,"LINESTRING (-36.8629989 -5.5102849, -36.8632848 -5.510198)"
376913445,False,,Rua Inês Fonseca,residential,False,213.292,"LINESTRING (-36.8629989 -5.5102849, -36.8636392 -5.5120941)"
376913445,False,,Rua Inês Fonseca,residential,True,213.292,"LINESTRING (-36.8636392 -5.5120941, -36.8629989 -5.5102849)"
341790985,False,,Avenida João Paulo Segundo,residential,False,28.642,"LINESTRING (-36.8635319 -5.5101215, -36.8632848 -5.510198)"
341790985,False,,Avenida João Paulo Segundo,residential,True,49.838,"LINESTRING (-36.8635319 -5.5101215, -36.8639564 -5.509972)"
376913447,False,,Rua Maria Eugenia,residential,False,109.233,"LINESTRING (-36.8635319 -5.5101215, -36.8638622 -5.5110472)"
376913447,False,,Rua Maria Eugenia,residential,True,109.233,"LINESTRING (-36.8638622 -5.5110472, -36.8635319 -5.5101215)"
446168317,False,,,residential,False,71.021,"LINESTRING (-36.8637488 -5.5095326, -36.8631457 -5.5097507)"
341790980,False,,Rua Manoel Lins Caldas,residential,False,29.257,"LINESTRING (-36.8631457 -5.5097507, -36.8630603 -5.5095017)"
341790980,False,,Rua Manoel Lins Caldas,residential,True,52.066,"LINESTRING (-36.8631457 -5.5097507, -36.8632848 -5.510198)"
446168317,False,,,residential,False,80.812,"LINESTRING (-36.8631457 -5.5097507, -36.8624504 -5.5099725)"
446168317,False,,,residential,True,71.021,"LINESTRING (-36.8631457 -5.5097507, -36.8637488 -5.5095326)"
376913443,False,,Rua José Perico da Silva,residential,False,49.261,"LINESTRING (-36.8624504 -5.5099725, -36.8625964 -5.510391)"
376913443,False,,Rua José Perico da Silva,residential,True,25.496,"LINESTRING (-36.8624504 -5.5099725, -36.8623763 -5.5097554)"
446168317,False,,,residential,True,80.812,"LINESTRING (-36.8624504 -5.5099725, -36.8631457 -5.5097507)"
341793541,False,,Rua Professor Manoel Nunes Filho,residential,False,43.273,"LINESTRING (-36.8623281 -5.5112918, -36.862206 -5.5109221)"
341793541,False,,Rua Professor Manoel Nunes Filho,residential,True,131.026,"LINESTRING (-36.8623281 -5.5112918, -36.8627271 -5.5124012)"
446168319,False,,Rua Vinte e Oito de Dezembro,residential,False,171.32,"LINESTRING (-36.8623281 -5.5112918, -36.8608777 -5.5118299)"
826132520,False,,Avenida Sul,residential,False,38.828,"LINESTRING (-36.8606556 -5.5115383, -36.8607697 -5.5118685)"
446168318,False,,Rua Cleonice Fonseca,residential,True,185.272,"LINESTRING (-36.8606556 -5.5115383, -36.8608045 -5.5114409, -36.8609387 -5.5113813, -36.8610486 -5.5113359, -36.8615328 -5.5111637, -36.862206 -5.5109221)"
826039550,False,,Avenida Sul,residential,True,67.125,"LINESTRING (-36.8606556 -5.5115383, -36.860606 -5.5114275, -36.8605497 -5.5112852, -36.8605001 -5.5111463, -36.8604659 -5.5109675)"
446168319,False,,Rua Vinte e Oito de Dezembro,residential,False,17.577,"LINESTRING (-36.8607697 -5.5118685, -36.8606168 -5.5119112)"
446168319,False,,Rua Vinte e Oito de Dezembro,residential,True,12.701,"LINESTRING (-36.8607697 -5.5118685, -36.8608777 -5.5118299)"
826132520,False,,Avenida Sul,residential,True,38.828,"LINESTRING (-36.8607697 -5.5118685, -36.8606556 -5.5115383)"
826121555,False,,Avenida Sul,residential,True,148.198,"LINESTRING (-36.8607697 -5.5118685, -36.8607885 -5.5120007, -36.8608113 -5.5120781, -36.8608327 -5.5121609, -36.8611232 -5.5131527)"
341790978,False,,Travessa Itu,residential,False,48.589,"LINESTRING (-36.8583262 -5.5117083, -36.8584925 -5.5115895, -36.8586883 -5.5114614)"
341790978,False,,Travessa Itu,residential,True,34.544,"LINESTRING (-36.8583262 -5.5117083, -36.8582524 -5.5118191, -36.8581519 -5.511966)"
446168322,False,,Rua Mely Rodrigues,residential,False,128.76500000000001,"LINESTRING (-36.8583262 -5.5117083, -36.8582404 -5.5115335, -36.8578944 -5.5106337)"
446168322,False,,Rua Mely Rodrigues,residential,True,128.76500000000001,"LINESTRING (-36.8578944 -5.5106337, -36.8582404 -5.5115335, -36.8583262 -5.5117083)"
685467374,True,RN-118,Rua Luiz Gonzaga,primary,False,18.035,"LINESTRING (-36.859784 -5.5092895, -36.8597266 -5.5091377)"
446168323,False,,Rua Luiz Gonzaga,residential,False,38.378,"LINESTRING (-36.859784 -5.5092895, -36.8596244 -5.5093382, -36.8595996 -5.5093382, -36.8595808 -5.5093302, -36.859566 -5.5093135, -36.8595332 -5.5092067)"
826042385,False,,,residential,False,22.739,"LINESTRING (-36.8597266 -5.5091377, -36.8595332 -5.5092067)"
685467374,True,RN-118,Rua Luiz Gonzaga,primary,False,15.882,"LINESTRING (-36.8597266 -5.5091377, -36.8597079 -5.509093, -36.8596644 -5.5090091)"
826042385,False,,,residential,True,22.739,"LINESTRING (-36.8595332 -5.5092067, -36.8597266 -5.5091377)"
446168323,False,,Rua Luiz Gonzaga,residential,False,117.47800000000001,"LINESTRING (-36.8595332 -5.5092067, -36.8593132 -5.5084005, -36.8592945 -5.5081802)"
446168323,False,,Rua Luiz Gonzaga,residential,True,38.378,"LINESTRING (-36.8595332 -5.5092067, -36.859566 -5.5093135, -36.8595808 -5.5093302, -36.8595996 -5.5093382, -36.8596244 -5.5093382, -36.859784 -5.5092895)"
826042385,False,,,residential,False,38.586,"LINESTRING (-36.8595332 -5.5092067, -36.8594113 -5.5092449, -36.8593205 -5.5092791, -36.859205 -5.5093233)"
446168334,False,,Rua Leonarda Gonzaga de Alcântara,residential,False,35.513,"LINESTRING (-36.8573965 -5.5099041, -36.8572969 -5.5096005)"
446168334,False,,Rua Leonarda Gonzaga de Alcântara,residential,True,22.97,"LINESTRING (-36.8573965 -5.5099041, -36.8574689 -5.5100977)"
"[446168324, 341790983]",False,,,residential,"[False, True]",341.331,"LINESTRING (-36.8573965 -5.5099041, -36.8583047 -5.5095444, -36.8586257 -5.5094024, -36.8588465 -5.5092828, -36.8588841 -5.5092161, -36.8588975 -5.5091253, -36.8588734 -5.5089945, -36.8587554 -5.5085806, -36.8587151 -5.5083644, -36.8585515 -5.5078438)"
193044336,True,RN-118,Rua Marechal Deodoro,primary,False,10.917,"LINESTRING (-36.8597665 -5.5088676, -36.8598215 -5.5089491)"
446168325,True,,Rua Vinte e Três de Dezembro,residential,False,77.099,"LINESTRING (-36.8597665 -5.5088676, -36.8604143 -5.5086127)"
446168325,True,,Rua Vinte e Três de Dezembro,residential,False,16.633,"LINESTRING (-36.8596274 -5.5089242, -36.8597665 -5.5088676)"
685467374,True,RN-118,Rua Luiz Gonzaga,primary,False,90.71000000000001,"LINESTRING (-36.8596274 -5.5089242, -36.8594769 -5.508618, -36.859447 -5.5085548, -36.8593468 -5.508343, -36.8592945 -5.5081802)"
341793540,False,,Rua Manoel Lins Caldas,residential,False,11.379,"LINESTRING (-36.8604411 -5.5087115, -36.8604143 -5.5086127)"
446168327,True,,Rua Vinte e Três de Dezembro,residential,False,73.491,"LINESTRING (-36.8604411 -5.5087115, -36.8598215 -5.5089491)"
341793540,False,,Rua Manoel Lins Caldas,residential,True,104.248,"LINESTRING (-36.8604411 -5.5087115, -36.8605591 -5.5090505, -36.8606088 -5.5092227, -36.8606906 -5.5096139)"
446168327,True,,Rua Vinte e Três de Dezembro,residential,False,18.624,"LINESTRING (-36.8598215 -5.5089491, -36.8596644 -5.5090091)"
193044336,True,RN-118,Rua Marechal Deodoro,primary,False,236.599,"LINESTRING (-36.8598215 -5.5089491, -36.8598671 -5.5090212, -36.8599208 -5.509168, -36.8600643 -5.5096579, -36.8601008 -5.5097946, -36.8602829 -5.5104762, -36.8603714 -5.5108366, -36.8604103 -5.5109901)"
685467374,True,RN-118,Rua Luiz Gonzaga,primary,False,10.29,"LINESTRING (-36.8596644 -5.5090091, -36.8596274 -5.5089242)"
341790988,False,,Rua São João,residential,False,11.369,"LINESTRING (-36.8608949 -5.5085321, -36.860859 -5.5084363)"
446168327,True,,Rua Vinte e Três de Dezembro,residential,False,18.412,"LINESTRING (-36.8608949 -5.5085321, -36.8607389 -5.5085896)"
446168325,True,,Rua Vinte e Três de Dezembro,residential,False,17.904,"LINESTRING (-36.8607081 -5.5084943, -36.860859 -5.5084363)"
446168328,False,,,residential,False,11.132,"LINESTRING (-36.8607081 -5.5084943, -36.8607389 -5.5085896)"
446168327,True,,Rua Vinte e Três de Dezembro,residential,False,35.639,"LINESTRING (-36.8607389 -5.5085896, -36.8604411 -5.5087115)"
446168328,False,,,residential,True,11.132,"LINESTRING (-36.8607389 -5.5085896, -36.8607081 -5.5084943)"
446168327,True,,Rua Vinte e Três de Dezembro,residential,False,27.713,"LINESTRING (-36.8621014 -5.508094, -36.8618644 -5.5081744)"
446168329,False,,,residential,False,11.838,"LINESTRING (-36.8621014 -5.508094, -36.8620618 -5.5079951)"
446168325,True,,Rua Vinte e Três de Dezembro,residential,False,51.647,"LINESTRING (-36.8620618 -5.5079951, -36.8625021 -5.5078413)"
446168329,False,,,residential,False,28.534,"LINESTRING (-36.8620618 -5.5079951, -36.8619727 -5.5077543)"
446168329,False,,,residential,True,11.838,"LINESTRING (-36.8620618 -5.5079951, -36.8621014 -5.508094)"
341790988,False,,Rua São João,residential,False,100.493,"LINESTRING (-36.8619727 -5.5077543, -36.8628363 -5.5074753)"
446168329,False,,,residential,True,28.534,"LINESTRING (-36.8619727 -5.5077543, -36.8620618 -5.5079951)"
341790988,False,,Rua São João,residential,True,166.491,"LINESTRING (-36.8619727 -5.5077543, -36.8608421 -5.5081481, -36.8608139 -5.5081895, -36.8608072 -5.5082336, -36.8608072 -5.5082669, -36.860859 -5.5084363)"
446168327,True,,Rua Vinte e Três de Dezembro,residential,False,114.44,"LINESTRING (-36.8618644 -5.5081744, -36.8608949 -5.5085321)"
446168330,False,,,residential,False,11.155,"LINESTRING (-36.8618644 -5.5081744, -36.8618284 -5.5080807)"
446168325,True,,Rua Vinte e Três de Dezembro,residential,False,27.531,"LINESTRING (-36.8618284 -5.5080807, -36.8620618 -5.5079951)"
446168330,False,,,residential,True,11.155,"LINESTRING (-36.8618284 -5.5080807, -36.8618644 -5.5081744)"
446168327,True,,Rua Vinte e Três de Dezembro,residential,False,51.079,"LINESTRING (-36.8625369 -5.507942, -36.8621014 -5.508094)"
446168331,False,,,residential,False,11.841,"LINESTRING (-36.8625369 -5.507942, -36.8625021 -5.5078413)"
446168331,False,,,residential,True,56.931,"LINESTRING (-36.8625369 -5.507942, -36.8627005 -5.5084274)"
446168325,True,,Rua Vinte e Três de Dezembro,residential,False,48.009,"LINESTRING (-36.8625021 -5.5078413, -36.8629006 -5.5076708)"
446168331,False,,,residential,True,11.841,"LINESTRING (-36.8625021 -5.5078413, -36.8625369 -5.507942)"
"[446168332, 446168333]",False,,Estrada para o Rio,residential,True,137.846,"LINESTRING (-36.8625677 -5.5094006, -36.8623421 -5.508634, -36.8623408 -5.5086013, -36.8623502 -5.5085726, -36.8623804 -5.5085559, -36.8627005 -5.5084274)"
446169556,False,,Rua Augusto Lins Caldas,residential,False,70.061,"LINESTRING (-36.8591604 -5.5076716, -36.8585515 -5.5078438)"
685467372,True,RN-118,Rua Nossa Senhora de Lourdes,primary,False,89.752,"LINESTRING (-36.8591604 -5.5076716, -36.8589913 -5.5071122, -36.8589592 -5.5070054, -36.858927 -5.5068986)"
446168335,False,,Rua Agnaldo Pinto de Oliveira,residential,True,159.85500000000002,"LINESTRING (-36.8581143 -5.5064741, -36.8583998 -5.5073117, -36.8585515 -5.5078438)"
446168336,False,,Rua Margarida Cabral,residential,False,107.122,"LINESTRING (-36.8581143 -5.5064741, -36.8580593 -5.5065249, -36.8579829 -5.5065622, -36.8572117 -5.5068012)"
446168336,False,,Rua Margarida Cabral,residential,True,76.67,"LINESTRING (-36.8581143 -5.5064741, -36.8581465 -5.506382, -36.8581666 -5.5063447, -36.8582203 -5.5063126, -36.8584643 -5.5062138, -36.8586655 -5.506111)"
446168336,False,,Rua Margarida Cabral,residential,False,44.309,"LINESTRING (-36.8555308 -5.5073461, -36.8551467 -5.5074584)"
446169553,False,,Rua João Aqulino,residential,False,43.908,"LINESTRING (-36.8555308 -5.5073461, -36.8553901 -5.5069769)"
446169553,False,,Rua João Aqulino,residential,True,83.376,"LINESTRING (-36.8555308 -5.5073461, -36.8558333 -5.5080328)"
446168336,False,,Rua Margarida Cabral,residential,True,45.891999999999996,"LINESTRING (-36.8555308 -5.5073461, -36.8557633 -5.5072617, -36.8559213 -5.5072074)"
446168337,False,,,residential,False,19.719,"LINESTRING (-36.8587835 -5.5064301, -36.8589538 -5.506378)"
685467372,True,RN-118,Rua Nossa Senhora de Lourdes,primary,False,37.815,"LINESTRING (-36.8587835 -5.5064301, -36.8587272 -5.5062699, -36.8586874 -5.5061675, -36.8586655 -5.506111)"
446168337,False,,,residential,False,62.299,"LINESTRING (-36.8589538 -5.506378, -36.8594795 -5.5061778)"
