osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
480507874,Rua Acailândia,residential,False,False,107.882,"LINESTRING (-47.5267321 -4.4549799, -47.5273819 -4.455024, -47.5277017 -4.4550601)",,
480507800,Rua Duque de Caxias,residential,False,True,100.436,"LINESTRING (-47.5277017 -4.4550601, -47.5275971 -4.4559573)",,
480507874,Rua Acailândia,residential,False,False,48.552,"LINESTRING (-47.5277017 -4.4550601, -47.5281349 -4.4551243)",,
480507800,Rua Duque de Caxias,residential,False,False,62.723,"LINESTRING (-47.5277017 -4.4550601, -47.5277352 -4.4547379, -47.5277674 -4.4544999)",,
480507874,Rua Acailândia,residential,False,True,107.882,"LINESTRING (-47.5277017 -4.4550601, -47.5273819 -4.455024, -47.5267321 -4.4549799)",,
480507857,Rua São Francisco,residential,False,False,58.931,"LINESTRING (-47.5281349 -4.4551243, -47.5282435 -4.4546055)",,
480507874,Rua Acailândia,residential,False,False,17.995,"LINESTRING (-47.5281349 -4.4551243, -47.5282958 -4.4551457)",,
480507874,Rua Acailândia,residential,False,True,48.552,"LINESTRING (-47.5281349 -4.4551243, -47.5277017 -4.4550601)",,
480507857,Rua São Francisco,residential,False,True,61.061,"LINESTRING (-47.5281349 -4.4551243, -47.5281014 -4.4554398, -47.5280719 -4.4556698)",,
480507874,Rua Acailândia,residential,False,True,51.144,"LINESTRING (-47.5298059 -4.4553783, -47.5293506 -4.4553041)",,
480507916,Rua Ajacio Soares Dias,residential,False,True,122.369,"LINESTRING (-47.5298059 -4.4553783, -47.5296517 -4.456468)",,
480507798,Avenida Juscelino Kubitschek,residential,False,False,62.762,"LINESTRING (-47.5291581 -4.4558476, -47.529242 -4.4552894)",,
480507798,Avenida Juscelino Kubitschek,residential,False,True,59.786,"LINESTRING (-47.5291581 -4.4558476, -47.5290911 -4.4563811)",,
480507918,Rua Dois,residential,False,False,122.027,"LINESTRING (-47.5291581 -4.4558476, -47.5280719 -4.4556698)",,
480507918,Rua Dois,residential,False,True,122.027,"LINESTRING (-47.5280719 -4.4556698, -47.5291581 -4.4558476)",,
480507857,Rua São Francisco,residential,False,False,61.061,"LINESTRING (-47.5280719 -4.4556698, -47.5281014 -4.4554398, -47.5281349 -4.4551243)",,
480507857,Rua São Francisco,residential,False,True,37.413,"LINESTRING (-47.5280719 -4.4556698, -47.5280383 -4.455857, -47.5280108 -4.4560007)",,
480507916,Rua Ajacio Soares Dias,residential,False,False,122.369,"LINESTRING (-47.5296517 -4.456468, -47.5298059 -4.4553783)",,
480507916,Rua Ajacio Soares Dias,residential,False,True,8.758,"LINESTRING (-47.5296517 -4.456468, -47.5296423 -4.4565462)",,
480507924,Rua Acaizal,residential,False,False,62.894,"LINESTRING (-47.5296517 -4.456468, -47.5290911 -4.4563811)",,
480507798,Avenida Juscelino Kubitschek,residential,False,False,59.786,"LINESTRING (-47.5290911 -4.4563811, -47.5291581 -4.4558476)",,
480507798,Avenida Juscelino Kubitschek,residential,False,True,60.847,"LINESTRING (-47.5290911 -4.4563811, -47.529012 -4.4569226)",,
480507924,Rua Acaizal,residential,False,True,62.894,"LINESTRING (-47.5290911 -4.4563811, -47.5296517 -4.456468)",,
726594275,Rua Três,residential,False,False,107.443,"LINESTRING (-47.5290911 -4.4563811, -47.5281329 -4.456236)",,
726594275,Rua Três,residential,False,True,107.443,"LINESTRING (-47.5281329 -4.456236, -47.5290911 -4.4563811)",,
480507857,Rua São Francisco,residential,False,False,29.761999999999997,"LINESTRING (-47.5281329 -4.456236, -47.5281235 -4.4561959, -47.5281084 -4.4561538, -47.5280799 -4.4561017, -47.5280507 -4.4560535, -47.5280108 -4.4560007)",,
480507857,Rua São Francisco,residential,False,True,58.006,"LINESTRING (-47.5281329 -4.456236, -47.5281319 -4.4562803, -47.5281225 -4.456346, -47.5281067 -4.4564239, -47.5280853 -4.4565115, -47.5280531 -4.4566244, -47.5280182 -4.4567434)",,
480507926,Travessa Pedro Leite,residential,False,False,46.116,"LINESTRING (-47.5280108 -4.4560007, -47.5275971 -4.4559573)",,
480507857,Rua São Francisco,residential,False,False,37.413,"LINESTRING (-47.5280108 -4.4560007, -47.5280383 -4.455857, -47.5280719 -4.4556698)",,
480507857,Rua São Francisco,residential,False,True,29.762,"LINESTRING (-47.5280108 -4.4560007, -47.5280507 -4.4560535, -47.5280799 -4.4561017, -47.5281084 -4.4561538, -47.5281235 -4.4561959, -47.5281329 -4.456236)",,
480507795,Avenida Presidente Medice,residential,False,True,62.977,"LINESTRING (-47.5266798 -4.4558998, -47.5267093 -4.4553342)",,
480507926,Travessa Pedro Leite,residential,False,True,101.892,"LINESTRING (-47.5266798 -4.4558998, -47.5275971 -4.4559573)",,
480507795,Avenida Presidente Medice,residential,False,False,108.636,"LINESTRING (-47.5266798 -4.4558998, -47.5266255 -4.4564669, -47.5265953 -4.4568731)",,
480507795,Avenida Presidente Medice,residential,False,False,62.977,"LINESTRING (-47.5267093 -4.4553342, -47.5266798 -4.4558998)",,
480507795,Avenida Presidente Medice,residential,False,True,39.477,"LINESTRING (-47.5267093 -4.4553342, -47.5267321 -4.4549799)",,
480507928,,residential,False,False,26.486,"LINESTRING (-47.5267093 -4.4553342, -47.5264719 -4.4553074)",,
480507928,,residential,False,True,26.486,"LINESTRING (-47.5264719 -4.4553074, -47.5267093 -4.4553342)",,
984905104,Belém-Brasília,trunk,False,False,170.066,"LINESTRING (-47.5264719 -4.4553074, -47.5264022 -4.4562648, -47.5263633 -4.456833)",BR-010;BR-222,40
984905104,Belém-Brasília,trunk,False,True,38.346000000000004,"LINESTRING (-47.5264719 -4.4553074, -47.5264966 -4.4550195, -47.5265014 -4.4549638)",BR-010;BR-222,40
480507930,Rua José Araujo,residential,False,False,26.103,"LINESTRING (-47.5263633 -4.456833, -47.5265953 -4.4568731)",,
984905104,Belém-Brasília,trunk,False,True,170.066,"LINESTRING (-47.5263633 -4.456833, -47.5264022 -4.4562648, -47.5264719 -4.4553074)",BR-010;BR-222,40
480507930,Rua José Araujo,residential,False,False,91.156,"LINESTRING (-47.5265953 -4.4568731, -47.5274053 -4.4570142)",,
480507930,Rua José Araujo,residential,False,True,26.103,"LINESTRING (-47.5265953 -4.4568731, -47.5263633 -4.456833)",,
480507795,Avenida Presidente Medice,residential,False,True,108.636,"LINESTRING (-47.5265953 -4.4568731, -47.5266255 -4.4564669, -47.5266798 -4.4558998)",,
480507930,Rua José Araujo,residential,False,True,91.156,"LINESTRING (-47.5274053 -4.4570142, -47.5265953 -4.4568731)",,
480507800,Rua Duque de Caxias,residential,False,False,119.43299999999999,"LINESTRING (-47.5274053 -4.4570142, -47.5275314 -4.4563383, -47.5275971 -4.4559573)",,
480507930,Rua José Araujo,residential,False,False,58.492,"LINESTRING (-47.5274053 -4.4570142, -47.5277171 -4.4570964, -47.5279156 -4.4571479)",,
480507857,Rua São Francisco,residential,False,False,46.394,"LINESTRING (-47.5279156 -4.4571479, -47.5280182 -4.4567434)",,
480507857,Rua São Francisco,residential,False,True,13.536,"LINESTRING (-47.5279156 -4.4571479, -47.5278868 -4.4572662)",,
480507930,Rua José Araujo,residential,False,True,58.492,"LINESTRING (-47.5279156 -4.4571479, -47.5277171 -4.4570964, -47.5274053 -4.4570142)",,
480507798,Avenida Juscelino Kubitschek,residential,False,False,60.847,"LINESTRING (-47.529012 -4.4569226, -47.5290911 -4.4563811)",,
480507932,Rua Quatro,residential,False,False,111.959,"LINESTRING (-47.529012 -4.4569226, -47.5280182 -4.4567434)",,
480507857,Rua São Francisco,residential,False,True,46.394,"LINESTRING (-47.5280182 -4.4567434, -47.5279156 -4.4571479)",,
480507932,Rua Quatro,residential,False,True,111.959,"LINESTRING (-47.5280182 -4.4567434, -47.529012 -4.4569226)",,
480507857,Rua São Francisco,residential,False,False,58.006,"LINESTRING (-47.5280182 -4.4567434, -47.5280531 -4.4566244, -47.5280853 -4.4565115, -47.5281067 -4.4564239, -47.5281225 -4.456346, -47.5281319 -4.4562803, -47.5281329 -4.456236)",,
480507857,Rua São Francisco,residential,False,False,13.536,"LINESTRING (-47.5278868 -4.4572662, -47.5279156 -4.4571479)",,
480507865,Rua do Cedro,residential,False,True,18.802,"LINESTRING (-47.528619 -4.453965, -47.5286686 -4.4538033)",,
480512024,Rua São Tomé,residential,False,False,27.734,"LINESTRING (-47.528619 -4.453965, -47.5283723 -4.4539236)",,
480507865,Rua do Cedro,residential,False,False,41.338,"LINESTRING (-47.528619 -4.453965, -47.5285587 -4.4541509, -47.5285064 -4.4543194)",,
480507857,Rua São Francisco,residential,False,True,77.157,"LINESTRING (-47.5283723 -4.4539236, -47.5282435 -4.4546055)",,
480512024,Rua São Tomé,residential,False,False,58.38,"LINESTRING (-47.5283723 -4.4539236, -47.5278479 -4.4538755)",,
480512024,Rua São Tomé,residential,False,True,27.734,"LINESTRING (-47.5283723 -4.4539236, -47.528619 -4.453965)",,
480507857,Rua São Francisco,residential,False,False,56.694,"LINESTRING (-47.5283723 -4.4539236, -47.5284179 -4.4536709, -47.5284715 -4.4534235)",,
480507800,Rua Duque de Caxias,residential,False,False,56.315,"LINESTRING (-47.5278479 -4.4538755, -47.5278968 -4.4533714)",,
480507800,Rua Duque de Caxias,residential,False,True,70.001,"LINESTRING (-47.5278479 -4.4538755, -47.5277674 -4.4544999)",,
480512024,Rua São Tomé,residential,False,True,58.38,"LINESTRING (-47.5278479 -4.4538755, -47.5283723 -4.4539236)",,
480512024,Rua São Tomé,residential,False,False,115.141,"LINESTRING (-47.5278479 -4.4538755, -47.5273007 -4.4538527, -47.5268099 -4.4538407)",,
480507795,Avenida Presidente Medice,residential,False,False,58.361,"LINESTRING (-47.5268099 -4.4538407, -47.5267817 -4.4543648)",,
480507795,Avenida Presidente Medice,residential,False,True,58.251,"LINESTRING (-47.5268099 -4.4538407, -47.5268434 -4.4533179)",,
480512024,Rua São Tomé,residential,False,True,115.141,"LINESTRING (-47.5268099 -4.4538407, -47.5273007 -4.4538527, -47.5278479 -4.4538755)",,
480507865,Rua do Cedro,residential,False,False,39.447,"LINESTRING (-47.5287779 -4.4534657, -47.5286686 -4.4538033)",,
480507865,Rua do Cedro,residential,False,True,20.05,"LINESTRING (-47.5287779 -4.4534657, -47.5288282 -4.4532925)",,
480512025,Rua Sete de Setembro,residential,False,False,34.29,"LINESTRING (-47.5287779 -4.4534657, -47.5284715 -4.4534235)",,
480507857,Rua São Francisco,residential,False,False,100.768,"LINESTRING (-47.5284715 -4.4534235, -47.5286606 -4.4525371)",,
480512025,Rua Sete de Setembro,residential,False,False,63.974,"LINESTRING (-47.5284715 -4.4534235, -47.5278968 -4.4533714)",,
480512025,Rua Sete de Setembro,residential,False,True,34.29,"LINESTRING (-47.5284715 -4.4534235, -47.5287779 -4.4534657)",,
480507857,Rua São Francisco,residential,False,True,56.694,"LINESTRING (-47.5284715 -4.4534235, -47.5284179 -4.4536709, -47.5283723 -4.4539236)",,
480507795,Avenida Presidente Medice,residential,False,False,58.251,"LINESTRING (-47.5268434 -4.4533179, -47.5268099 -4.4538407)",,
480507795,Avenida Presidente Medice,residential,False,True,103.579,"LINESTRING (-47.5268434 -4.4533179, -47.5269091 -4.4523887)",,
480512025,Rua Sete de Setembro,residential,False,True,116.93199999999999,"LINESTRING (-47.5268434 -4.4533179, -47.5273021 -4.4533433, -47.5278968 -4.4533714)",,
480507857,Rua São Francisco,residential,False,True,100.768,"LINESTRING (-47.5286606 -4.4525371, -47.5284715 -4.4534235)",,
480512027,Rua São Sebastião,residential,False,False,75.657,"LINESTRING (-47.5286606 -4.4525371, -47.5279807 -4.4524782)",,
480512027,Rua São Sebastião,residential,False,True,45.055,"LINESTRING (-47.5286606 -4.4525371, -47.5290629 -4.4525946)",,
480507857,Rua São Francisco,residential,False,False,69.922,"LINESTRING (-47.5286606 -4.4525371, -47.5287142 -4.4522777, -47.5287853 -4.4519207)",,
480507800,Rua Duque de Caxias,residential,False,False,76.745,"LINESTRING (-47.5279807 -4.4524782, -47.528045 -4.451791)",,
480507800,Rua Duque de Caxias,residential,False,True,99.754,"LINESTRING (-47.5279807 -4.4524782, -47.5278968 -4.4533714)",,
480512027,Rua São Sebastião,residential,False,False,119.213,"LINESTRING (-47.5279807 -4.4524782, -47.5269091 -4.4523887)",,
480512027,Rua São Sebastião,residential,False,True,75.657,"LINESTRING (-47.5279807 -4.4524782, -47.5286606 -4.4525371)",,
480507795,Avenida Presidente Medice,residential,False,False,103.579,"LINESTRING (-47.5269091 -4.4523887, -47.5268434 -4.4533179)",,
480512027,Rua São Sebastião,residential,False,True,119.213,"LINESTRING (-47.5269091 -4.4523887, -47.5279807 -4.4524782)",,
765774957,Rua São Sebastião,residential,False,False,27.75,"LINESTRING (-47.5269091 -4.4523887, -47.5266691 -4.4523178)",,
765774956,Avenida Presidente Medice,residential,False,True,237.702,"LINESTRING (-47.5269091 -4.4523887, -47.5269306 -4.4520009, -47.5270647 -4.4502567)",,
480507865,Rua do Cedro,residential,False,False,28.842,"LINESTRING (-47.5292641 -4.4520116, -47.5291742 -4.452255)",,
480512028,Rua Bom Jesus,residential,False,False,54.033,"LINESTRING (-47.5292641 -4.4520116, -47.5287853 -4.4519207)",,
480507865,Rua do Cedro,residential,False,True,72.008,"LINESTRING (-47.5292641 -4.4520116, -47.5293526 -4.4517589, -47.5294773 -4.4513999)",,
480507857,Rua São Francisco,residential,False,False,73.652,"LINESTRING (-47.5287853 -4.4519207, -47.5289141 -4.4512709)",,
480512028,Rua Bom Jesus,residential,False,False,83.327,"LINESTRING (-47.5287853 -4.4519207, -47.528045 -4.451791)",,
480512028,Rua Bom Jesus,residential,False,True,54.033,"LINESTRING (-47.5287853 -4.4519207, -47.5292641 -4.4520116)",,
480507857,Rua São Francisco,residential,False,True,69.922,"LINESTRING (-47.5287853 -4.4519207, -47.5287142 -4.4522777, -47.5286606 -4.4525371)",,
