osmid,name,highway,oneway,reversed,length,lanes,geometry
59557087,Rua 7 de Setembro,tertiary,False,True,145.541,,"LINESTRING (-52.5077677 -28.8296225, -52.5077069 -28.8283147)"
898098530,Rua Coronel Falkenbach,residential,False,True,118.195,,"LINESTRING (-52.5077677 -28.8296225, -52.5065656 -28.8297668)"
93897920,Rua 13 de Maio,residential,False,False,6.949,,"LINESTRING (-52.5062484 -28.8238363, -52.5061784 -28.8238243)"
951920634,Rua Julio Cardoso,residential,True,False,14.044999999999998,,"LINESTRING (-52.5062484 -28.8238363, -52.5062256 -28.8238792, -52.5062136 -28.8239085, -52.5062002 -28.8239549)"
202448099,Rua Coronel Tomasio,residential,False,True,131.855,,"LINESTRING (-52.5147023 -28.8257307, -52.5150635 -28.8268735)"
202448119,Rua Coronel Ferreira,residential,False,True,13.321,,"LINESTRING (-52.5147023 -28.8257307, -52.5148215 -28.825672)"
202448119,Rua Coronel Ferreira,residential,False,False,82.55600000000001,,"LINESTRING (-52.5147023 -28.8257307, -52.5144824 -28.8257918, -52.5142595 -28.8258284, -52.5138719 -28.825866)"
202448092,Rua Julio Cardoso,residential,True,False,12.293,,"LINESTRING (-52.5064395 -28.8236841, -52.5063423 -28.8237546)"
951899330,Avenida Farrapos,secondary,True,False,90.469,2,"LINESTRING (-52.5064395 -28.8236841, -52.5065341 -28.8237574, -52.5071046 -28.8242517)"
202448103,Rua Prudente de Morais,tertiary,False,False,152.971,,"LINESTRING (-52.5092008 -28.827083, -52.5076371 -28.8272089)"
202448103,Rua Prudente de Morais,tertiary,False,True,104.797,,"LINESTRING (-52.5092008 -28.827083, -52.5102719 -28.8269953)"
59557096,Rua Bento Gonçalves,residential,True,False,132.18200000000002,,"LINESTRING (-52.5092008 -28.827083, -52.509162 -28.8263442, -52.5091258 -28.8260305, -52.509048 -28.8259153)"
202448131,Rua Sebastião Schilciniger,residential,False,True,157.099,,"LINESTRING (-52.5155785 -28.8315869, -52.5155875 -28.8301741)"
501468028,Rua Guilherme Vasconcelos,residential,False,False,111.138,,"LINESTRING (-52.5155785 -28.8315869, -52.5144419 -28.8316737)"
202430508,Rua Arthur Nardon,residential,False,True,128.173,,"LINESTRING (-52.5133328 -28.8229721, -52.5146294 -28.8227765)"
202448107,Rua Aldino Loreiro,residential,False,True,153.66,,"LINESTRING (-52.5133328 -28.8229721, -52.5135872 -28.8243359)"
202430508,Rua Arthur Nardon,residential,False,False,89.337,,"LINESTRING (-52.5133328 -28.8229721, -52.512901 -28.8230626, -52.5124417 -28.8231618)"
202430499,,living_street,False,False,121.384,,"LINESTRING (-52.514719 -28.8238332, -52.515814 -28.8233123)"
202430499,,living_street,False,True,123.618,,"LINESTRING (-52.514719 -28.8238332, -52.5135872 -28.8243359)"
202448114,Rua Abílio Garcia,residential,False,False,57.76,,"LINESTRING (-52.514719 -28.8238332, -52.5147776 -28.8243501)"
202448114,Rua Abílio Garcia,residential,False,True,117.824,,"LINESTRING (-52.514719 -28.8238332, -52.5146294 -28.8227765)"
202448099,Rua Coronel Tomasio,residential,False,True,88.126,,"LINESTRING (-52.5151887 -28.8275854, -52.5152581 -28.8283756)"
501468025,Rua Venâncio Aires,residential,False,False,113.622,,"LINESTRING (-52.5151887 -28.8275854, -52.5140326 -28.8277207)"
202448099,Rua Coronel Tomasio,residential,False,False,80.321,,"LINESTRING (-52.5151887 -28.8275854, -52.5151674 -28.8273099, -52.5151286 -28.8270996, -52.5150635 -28.8268735)"
202448103,Rua Prudente de Morais,tertiary,False,False,8.861,,"LINESTRING (-52.5116572 -28.8268903, -52.5115666 -28.8268974)"
202448103,Rua Prudente de Morais,tertiary,False,True,123.126,,"LINESTRING (-52.5116572 -28.8268903, -52.5129152 -28.8267832)"
789113678,Avenida Marechal Floriano Peixoto,secondary,True,False,41.134,2,"LINESTRING (-52.5116572 -28.8268903, -52.5117024 -28.8272581)"
202448090,Rua Venâncio Aires,residential,False,True,119.512,,"LINESTRING (-52.5064856 -28.8284167, -52.5077069 -28.8283147)"
202448101,Rua Julio Cardoso,residential,False,False,169.718,,"LINESTRING (-52.5064856 -28.8284167, -52.5063658 -28.826894)"
202448101,Rua Julio Cardoso,residential,False,True,150.327,,"LINESTRING (-52.5064856 -28.8284167, -52.5065656 -28.8297668)"
202448103,Rua Prudente de Morais,tertiary,False,False,123.126,,"LINESTRING (-52.5129152 -28.8267832, -52.5116572 -28.8268903)"
789113697,Avenida Pinheiro Machado,tertiary,False,False,91.21,,"LINESTRING (-52.5129152 -28.8267832, -52.5128176 -28.8259674)"
789113697,Avenida Pinheiro Machado,tertiary,False,True,116.435,,"LINESTRING (-52.5129152 -28.8267832, -52.5130592 -28.8278227)"
202448107,Rua Aldino Loreiro,residential,False,False,147.138,,"LINESTRING (-52.5141576 -28.8290394, -52.5140326 -28.8277207)"
202448107,Rua Aldino Loreiro,residential,False,True,92.101,,"LINESTRING (-52.5141576 -28.8290394, -52.5142442 -28.8298642)"
202448129,Rua Coronel Falkenbach,residential,False,False,111.178,,"LINESTRING (-52.5141576 -28.8290394, -52.5152883 -28.8289035)"
202448129,Rua Coronel Falkenbach,residential,False,True,91.715,,"LINESTRING (-52.5141576 -28.8290394, -52.5132213 -28.829126)"
59557087,Rua 7 de Setembro,tertiary,False,False,123.147,,"LINESTRING (-52.5076371 -28.8272089, -52.5077069 -28.8283147)"
59557087,Rua 7 de Setembro,tertiary,False,True,136.418,,"LINESTRING (-52.5076371 -28.8272089, -52.5075545 -28.8259842)"
202448103,Rua Prudente de Morais,tertiary,False,True,152.971,,"LINESTRING (-52.5076371 -28.8272089, -52.5092008 -28.827083)"
202448103,Rua Prudente de Morais,tertiary,False,False,131.54700000000003,,"LINESTRING (-52.5076371 -28.8272089, -52.5072026 -28.8272089, -52.5069505 -28.8271525, -52.5066769 -28.8270468, -52.5063658 -28.826894)"
202448119,Rua Coronel Ferreira,residential,False,False,57.785,,"LINESTRING (-52.5158474 -28.8251563, -52.5153301 -28.8254106)"
"[202430517, 202448119]","['Rua Coronel Ferreira', 'Rua Armando Haeffner']",residential,False,"[False, True]",108.225,,"LINESTRING (-52.5158474 -28.8251563, -52.516015 -28.8250705, -52.516062 -28.8250224, -52.5160673 -28.8249613, -52.5159601 -28.8242892)"
202448107,Rua Aldino Loreiro,residential,False,True,84.473,,"LINESTRING (-52.5139908 -28.8269619, -52.5140326 -28.8277207)"
501468023,Travessa Manoel Aníbal de Jesus,residential,False,True,104.959,,"LINESTRING (-52.5139908 -28.8269619, -52.5150635 -28.8268735)"
202448107,Rua Aldino Loreiro,residential,False,False,122.547,,"LINESTRING (-52.5139908 -28.8269619, -52.5139833 -28.826659, -52.5139618 -28.8264523, -52.5138719 -28.825866)"
59557087,Rua 7 de Setembro,tertiary,False,False,145.541,,"LINESTRING (-52.5077069 -28.8283147, -52.5077677 -28.8296225)"
59557087,Rua 7 de Setembro,tertiary,False,True,123.147,,"LINESTRING (-52.5077069 -28.8283147, -52.5076371 -28.8272089)"
202448090,Rua Venâncio Aires,residential,False,False,119.512,,"LINESTRING (-52.5077069 -28.8283147, -52.5064856 -28.8284167)"
202448090,Rua Venâncio Aires,residential,False,True,153.037,,"LINESTRING (-52.5077069 -28.8283147, -52.5092703 -28.8281796)"
37935864,Avenida Júlio de Castilhos,residential,False,False,127.253,,"LINESTRING (-52.5155875 -28.8301741, -52.5142828 -28.8302313)"
202448131,Rua Sebastião Schilciniger,residential,False,False,157.099,,"LINESTRING (-52.5155875 -28.8301741, -52.5155785 -28.8315869)"
202448131,Rua Sebastião Schilciniger,residential,False,True,73.734,,"LINESTRING (-52.5155875 -28.8301741, -52.5155843 -28.829511)"
37935864,Avenida Júlio de Castilhos,residential,False,False,92.385,,"LINESTRING (-52.5142828 -28.8302313, -52.5133369 -28.8302914)"
37935864,Avenida Júlio de Castilhos,residential,False,True,127.253,,"LINESTRING (-52.5142828 -28.8302313, -52.5155875 -28.8301741)"
202448107,Rua Aldino Loreiro,residential,False,False,40.993,,"LINESTRING (-52.5142828 -28.8302313, -52.5142442 -28.8298642)"
202448107,Rua Aldino Loreiro,residential,False,True,161.135,,"LINESTRING (-52.5142828 -28.8302313, -52.5144419 -28.8316737)"
202448107,Rua Aldino Loreiro,residential,False,False,172.385,,"LINESTRING (-52.5138719 -28.825866, -52.5135872 -28.8243359)"
202448119,Rua Coronel Ferreira,residential,False,False,103.324,,"LINESTRING (-52.5138719 -28.825866, -52.5128176 -28.8259674)"
202448107,Rua Aldino Loreiro,residential,False,True,122.547,,"LINESTRING (-52.5138719 -28.825866, -52.5139618 -28.8264523, -52.5139833 -28.826659, -52.5139908 -28.8269619)"
202448119,Rua Coronel Ferreira,residential,False,True,82.556,,"LINESTRING (-52.5138719 -28.825866, -52.5142595 -28.8258284, -52.5144824 -28.8257918, -52.5147023 -28.8257307)"
202448101,Rua Julio Cardoso,residential,False,False,89.773,,"LINESTRING (-52.5063658 -28.826894, -52.5063555 -28.8260867)"
202448101,Rua Julio Cardoso,residential,False,True,169.718,,"LINESTRING (-52.5063658 -28.826894, -52.5064856 -28.8284167)"
202448103,Rua Prudente de Morais,tertiary,False,True,131.547,,"LINESTRING (-52.5063658 -28.826894, -52.5066769 -28.8270468, -52.5069505 -28.8271525, -52.5072026 -28.8272089, -52.5076371 -28.8272089)"
202448114,Rua Abílio Garcia,residential,False,True,57.76,,"LINESTRING (-52.5147776 -28.8243501, -52.514719 -28.8238332)"
202448132,Rua Rio Pardo,residential,False,True,115.396,,"LINESTRING (-52.5147776 -28.8243501, -52.5159601 -28.8242892)"
"[501468018, 202448132]","['Rua Rio Pardo', 'Rua Ernesto Gheller']",residential,False,False,194.989,,"LINESTRING (-52.5147776 -28.8243501, -52.5143494 -28.8243914, -52.5143145 -28.8244161, -52.5143158 -28.8244596, -52.5143561 -28.8246335, -52.5144285 -28.8248179, -52.5148215 -28.825672)"
202430517,Rua Armando Haeffner,residential,False,False,109.555,,"LINESTRING (-52.5159601 -28.8242892, -52.515814 -28.8233123)"
202448132,Rua Rio Pardo,residential,False,False,115.396,,"LINESTRING (-52.5159601 -28.8242892, -52.5147776 -28.8243501)"
"[202430517, 202448119]","['Rua Coronel Ferreira', 'Rua Armando Haeffner']",residential,False,"[False, True]",108.225,,"LINESTRING (-52.5159601 -28.8242892, -52.5160673 -28.8249613, -52.516062 -28.8250224, -52.516015 -28.8250705, -52.5158474 -28.8251563)"
59557087,Rua 7 de Setembro,tertiary,False,True,105.422,,"LINESTRING (-52.5078217 -28.8305694, -52.5077677 -28.8296225)"
789113699,Avenida Júlio de Castilhos,secondary,False,False,119.429,,"LINESTRING (-52.5078217 -28.8305694, -52.506598 -28.8306354)"
789113699,Avenida Júlio de Castilhos,secondary,False,True,155.117,,"LINESTRING (-52.5078217 -28.8305694, -52.5094135 -28.8305318)"
202448093,Rua Ely Ortiz,residential,False,False,65.213,,"LINESTRING (-52.5157143 -28.8267361, -52.5150635 -28.8268735)"
202448094,Travessa Carlos Ractz,residential,False,True,152.067,,"LINESTRING (-52.5157143 -28.8267361, -52.5153301 -28.8254106)"
202448107,Rua Aldino Loreiro,residential,False,False,84.473,,"LINESTRING (-52.5140326 -28.8277207, -52.5139908 -28.8269619)"
202448107,Rua Aldino Loreiro,residential,False,True,147.138,,"LINESTRING (-52.5140326 -28.8277207, -52.5141576 -28.8290394)"
501468025,Rua Venâncio Aires,residential,False,False,95.5,,"LINESTRING (-52.5140326 -28.8277207, -52.5130592 -28.8278227)"
501468025,Rua Venâncio Aires,residential,False,True,113.622,,"LINESTRING (-52.5140326 -28.8277207, -52.5151887 -28.8275854)"
202448099,Rua Coronel Tomasio,residential,False,False,58.774,,"LINESTRING (-52.5152883 -28.8289035, -52.5152581 -28.8283756)"
202448129,Rua Coronel Falkenbach,residential,False,False,32.347,,"LINESTRING (-52.5152883 -28.8289035, -52.5156187 -28.8288745)"
202448129,Rua Coronel Falkenbach,residential,False,True,111.178,,"LINESTRING (-52.5152883 -28.8289035, -52.5141576 -28.8290394)"
202448094,Travessa Carlos Ractz,residential,False,False,152.067,,"LINESTRING (-52.5153301 -28.8254106, -52.5157143 -28.8267361)"
202448119,Rua Coronel Ferreira,residential,False,False,57.443,,"LINESTRING (-52.5153301 -28.8254106, -52.5148215 -28.825672)"
