osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
841426925,False,,Rua Marechal Deodoro,residential,,True,30.549,"LINESTRING (-51.9636766 -29.4683765, -51.96338 -29.4682827)",
841426928,True,,Rua Marechal Deodoro,residential,,False,58.371,"LINESTRING (-51.9636766 -29.4683765, -51.9642416 -29.4685598)",
841426924,True,2,Rua Marechal Deodoro,secondary,,False,84.027,"LINESTRING (-51.9627028 -29.4680502, -51.9619608 -29.4677875, -51.9618977 -29.467768)",
847210942,True,,,tertiary,50,False,24.798000000000002,"LINESTRING (-51.9609962 -29.4664232, -51.9609654 -29.4664533, -51.9609473 -29.4664708, -51.9609225 -29.4664956, -51.960898 -29.4665242, -51.9608679 -29.4665572, -51.960836 -29.4665969)",
847210944,True,1,Rua Bento Rosa,secondary,50,False,26.969,"LINESTRING (-51.9609962 -29.4664232, -51.9608856 -29.466388, -51.960817 -29.4663664, -51.9607374 -29.466334)",
847210943,True,1,,secondary_link,50,False,27.346999999999998,"LINESTRING (-51.9606633 -29.4663044, -51.9605839 -29.466234, -51.960547 -29.4662084, -51.9605235 -29.4661897, -51.9605014 -29.4661681, -51.9604886 -29.4661476, -51.960488 -29.4661214)",
847210944,True,1,Rua Bento Rosa,secondary,50,False,95.204,"LINESTRING (-51.9606633 -29.4663044, -51.9605212 -29.4662397, -51.9603603 -29.4661883, -51.9601868 -29.4661423, -51.9600594 -29.4661175, -51.9597315 -29.4660401)",
196295115,True,,Avenida Décio Martins Costa,tertiary,,False,81.074,"LINESTRING (-51.960488 -29.4661214, -51.9607659 -29.4654336)",
847210937,True,1,Rua Bento Rosa,secondary,50,False,33.869,"LINESTRING (-51.960488 -29.4661214, -51.9606033 -29.4661395, -51.9607387 -29.46615, -51.9608353 -29.4661547)",
847210937,True,1,Rua Bento Rosa,secondary,50,False,12.117,"LINESTRING (-51.9609846 -29.4661868, -51.9610573 -29.4662755)",
847210937,True,1,Rua Bento Rosa,secondary,50,False,14.888,"LINESTRING (-51.9608353 -29.4661547, -51.9609846 -29.4661868)",
847210944,True,1,Rua Bento Rosa,secondary,50,False,7.896,"LINESTRING (-51.9607374 -29.466334, -51.9607033 -29.4663193, -51.9606633 -29.4663044)",
847210946,True,,,tertiary,50,False,24.512,"LINESTRING (-51.9607374 -29.466334, -51.9607314 -29.4662977, -51.9607334 -29.466265, -51.9607401 -29.4662335, -51.9607595 -29.4661984, -51.9607897 -29.4661739, -51.9608353 -29.4661547)",
"[847210937, 847210945]",True,1,"['Rua Bento Rosa', 'Rua Borges de Medeiros']",secondary,50,False,32.926,"LINESTRING (-51.9610573 -29.4662755, -51.9610932 -29.4663197, -51.9611316 -29.466366, -51.9611682 -29.4664069, -51.9612051 -29.4664433, -51.961281 -29.4664959)",
847210939,True,,,tertiary,50,False,17.678,"LINESTRING (-51.9610573 -29.4662755, -51.9610552 -29.4662948, -51.9610485 -29.4663298, -51.9610358 -29.4663566, -51.9610204 -29.466387, -51.9609962 -29.4664232)",
"[847210944, 847210938]",True,1,"['Rua Bento Rosa', 'Rua Borges de Medeiros']",secondary,50,False,28.749000000000002,"LINESTRING (-51.961281 -29.4664959, -51.9611836 -29.4664744, -51.9610854 -29.4664495, -51.9610468 -29.4664374, -51.9609962 -29.4664232)",
847210947,False,2,Rua Borges de Medeiros,secondary,50,False,106.455,"LINESTRING (-51.961281 -29.4664959, -51.9622013 -29.4668728, -51.9622706 -29.4669119)",
847210941,True,,,tertiary,50,False,31.049999999999997,"LINESTRING (-51.960836 -29.4665969, -51.9608132 -29.4665166, -51.9607951 -29.4664285, -51.9607374 -29.466334)",
847210948,False,2,Rua Capitão Leopoldo Heineck,tertiary,40,False,334.11899999999997,"LINESTRING (-51.960836 -29.4665969, -51.9606623 -29.4669948, -51.9605295 -29.4673077, -51.9603579 -29.4676019, -51.9602386 -29.4677644, -51.96015 -29.4678471, -51.959922 -29.4679931, -51.9596243 -29.4681157, -51.9593775 -29.4681846, -51.9591549 -29.4682569, -51.9590195 -29.4683188, -51.9589014 -29.4684111, -51.9586607 -29.4687193)",
847210948,False,2,Rua Capitão Leopoldo Heineck,tertiary,40,True,334.11899999999997,"LINESTRING (-51.9586607 -29.4687193, -51.9589014 -29.4684111, -51.9590195 -29.4683188, -51.9591549 -29.4682569, -51.9593775 -29.4681846, -51.9596243 -29.4681157, -51.959922 -29.4679931, -51.96015 -29.4678471, -51.9602386 -29.4677644, -51.9603579 -29.4676019, -51.9605295 -29.4673077, -51.9606623 -29.4669948, -51.960836 -29.4665969)",
847210951,True,1,Rua Capitão Leopoldo Heineck,tertiary,40,False,25.816000000000003,"LINESTRING (-51.9586607 -29.4687193, -51.958654 -29.4687508, -51.9586506 -29.4688034, -51.9586496 -29.4688323, -51.958652 -29.4688653, -51.9586719 -29.468949)",
847210940,False,2,Rua Italo Reali,tertiary,40,True,128.753,"LINESTRING (-51.9595263 -29.470064, -51.9592823 -29.469818, -51.9590329 -29.4695728, -51.9586792 -29.4691721)",
893579384,False,,Rua Osvaldo Aranha,tertiary,,False,116.59100000000001,"LINESTRING (-51.9595263 -29.470064, -51.9599301 -29.4701473, -51.9606905 -29.4703318)",
893579469,False,,Rua Osvaldo Aranha,residential,,True,207.533,"LINESTRING (-51.9595263 -29.470064, -51.9591049 -29.4699348, -51.9586424 -29.469805, -51.95831 -29.4697655, -51.9579774 -29.4697585, -51.9577065 -29.4697585, -51.9574356 -29.4697795)",
847210940,False,2,Rua Italo Reali,tertiary,40,False,128.753,"LINESTRING (-51.9586792 -29.4691721, -51.9590329 -29.4695728, -51.9592823 -29.469818, -51.9595263 -29.470064)",
847210950,True,1,Rua Italo Reali,tertiary,,False,15.949,"LINESTRING (-51.9586792 -29.4691721, -51.9585826 -29.4691332, -51.9585292 -29.4691128)",
847210949,True,1,Rua Capitão Leopoldo Heineck,tertiary,,False,22.516,"LINESTRING (-51.9584914 -29.4688573, -51.9585621 -29.4688098, -51.9586084 -29.4687684, -51.9586607 -29.4687193)",
847210952,True,,,tertiary,,False,22.319,"LINESTRING (-51.9584914 -29.4688573, -51.958549 -29.4688544, -51.9586035 -29.4688708, -51.9586468 -29.4689039, -51.9586719 -29.468949)",roundabout
847210952,True,,,tertiary,,False,1.478,"LINESTRING (-51.9584768 -29.4688612, -51.9584914 -29.4688573)",roundabout
954881937,True,,,tertiary,,False,24.633,"LINESTRING (-51.9585292 -29.4691128, -51.9584671 -29.4691005, -51.9584168 -29.4690667, -51.9583875 -29.4690175, -51.9583846 -29.4689622)",roundabout
954828249,True,1,Rua Italo Reali,tertiary,40,False,18.149,"LINESTRING (-51.9586747 -29.4690092, -51.9586728 -29.4690509, -51.9586721 -29.469104, -51.9586741 -29.4691286, -51.9586792 -29.4691721)",
954881937,True,,,tertiary,,False,19.629,"LINESTRING (-51.9586747 -29.4690092, -51.9586565 -29.4690504, -51.9586233 -29.4690838, -51.9585792 -29.4691054, -51.9585292 -29.4691128)",roundabout
1183491341,True,,,tertiary,,False,6.699,"LINESTRING (-51.9586719 -29.468949, -51.9586747 -29.4690092)",roundabout
232373720,True,,Rua Júlio de Castilhos,tertiary,,False,66.815,"LINESTRING (-51.9623291 -29.4690636, -51.9625883 -29.4685067)",
919022350,False,,,tertiary_link,,True,8.811,"LINESTRING (-51.9623291 -29.4690636, -51.9624142 -29.4690917)",
919022350,False,,,tertiary_link,,False,8.811,"LINESTRING (-51.9624142 -29.4690917, -51.9623291 -29.4690636)",
142630284,True,,Rua Júlio de Castilhos,tertiary,,False,121.188,"LINESTRING (-51.9624142 -29.4690917, -51.962177 -29.4695951, -51.9619396 -29.4701002)",
919022351,False,,,tertiary_link,,True,8.333,"LINESTRING (-51.9618587 -29.4700746, -51.9619396 -29.4701002)",
232373720,True,,Rua Júlio de Castilhos,tertiary,,False,121.292,"LINESTRING (-51.9618587 -29.4700746, -51.9620939 -29.4695691, -51.9623291 -29.4690636)",
142630284,True,,Rua Júlio de Castilhos,tertiary,,False,47.156,"LINESTRING (-51.9619396 -29.4701002, -51.9617543 -29.4704924)",
919022351,False,,,tertiary_link,,False,8.333,"LINESTRING (-51.9619396 -29.4701002, -51.9618587 -29.4700746)",
919022353,False,,,tertiary_link,,True,9.094,"LINESTRING (-51.9625883 -29.4685067, -51.9626744 -29.4685394)",
"[232373720, 841426929]",True,,Rua Júlio de Castilhos,tertiary,,False,56.447,"LINESTRING (-51.9625883 -29.4685067, -51.9627547 -29.4681491, -51.9627615 -29.4681206, -51.9627548 -29.4680914, -51.9627377 -29.4680681, -51.9627028 -29.4680502)",
142630284,True,,Rua Júlio de Castilhos,tertiary,,False,66.378,"LINESTRING (-51.9626744 -29.4685394, -51.9624142 -29.4690917)",
919022353,False,,,tertiary_link,,False,9.094,"LINESTRING (-51.9626744 -29.4685394, -51.9625883 -29.4685067)",
841426913,True,,Rua Silva Jardim,secondary,,False,50.604,"LINESTRING (-51.9638608 -29.4689522, -51.9635941 -29.4685608)",
1137683326,True,1,Avenida Benjamin Constant,secondary,50,False,11.346,"LINESTRING (-51.9640262 -29.4690197, -51.9639888 -29.4691164)",
919034559,True,1,Rua Silva Jardim,secondary,,False,18.08,"LINESTRING (-51.9640262 -29.4690197, -51.9639779 -29.4690156, -51.963947 -29.4690031, -51.9638608 -29.4689522)",
919034561,True,1,Rua Silva Jardim,secondary,,False,17.969,"LINESTRING (-51.9640262 -29.4690197, -51.9640288 -29.4690863, -51.9640426 -29.4691805)",
919034562,True,1,Rua Silva Jardim,secondary,,False,8.828,"LINESTRING (-51.9640426 -29.4691805, -51.9639888 -29.4691164)",
174413636,False,2,Rua Silva Jardim,secondary,,True,175.555,"LINESTRING (-51.9640426 -29.4691805, -51.9644632 -29.46966, -51.9648601 -29.4700897, -51.9650093 -29.4702385, -51.9651893 -29.4704021)",
952425508,True,1,Rua Italo Reali,tertiary,,False,19.003,"LINESTRING (-51.9583846 -29.4689622, -51.9583286 -29.4687984)",
847210952,True,,,tertiary,,False,15.062999999999999,"LINESTRING (-51.9583846 -29.4689622, -51.9583994 -29.4689181, -51.9584324 -29.4688838, -51.9584768 -29.4688612)",roundabout
142661321,False,,Rua Capitão Leopoldo Heineck,residential,,False,70.485,"LINESTRING (-51.961248 -29.4662796, -51.9615989 -29.4657242)",
919016813,False,,Rua Santos Filho,tertiary,,False,161.957,"LINESTRING (-51.9675174 -29.4654232, -51.965961 -29.4648892)",
893579469,False,,Rua Osvaldo Aranha,residential,,False,207.53300000000002,"LINESTRING (-51.9574356 -29.4697795, -51.9577065 -29.4697585, -51.9579774 -29.4697585, -51.95831 -29.4697655, -51.9586424 -29.469805, -51.9591049 -29.4699348, -51.9595263 -29.470064)",
954837445,True,1,Rua Italo Reali,tertiary,,False,15.956,"LINESTRING (-51.9583286 -29.4687984, -51.9584768 -29.4688612)",
