osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge,tunnel
"[230517078, 35213055]",Hougners gate,residential,,False,False,297.107,"LINESTRING (10.4607177 61.1127438, 10.4607743 61.1127794, 10.4608765 61.1128085, 10.4610056 61.1128196, 10.4611207 61.1127948, 10.4611524 61.1127747, 10.4611982 61.1126919, 10.4615863 61.1116084, 10.4619112 61.1108831, 10.4621381 61.1104026)",,,,
"[607981934, 37787847]",Bryggevegen,tertiary,40,False,True,201.86,"LINESTRING (10.4607177 61.1127438, 10.4607473 61.1126921, 10.4607582 61.1126086, 10.4606379 61.1124703, 10.4604878 61.1122513, 10.4604449 61.1121887, 10.4603263 61.1119169, 10.4603093 61.1117362, 10.4603166 61.1115548, 10.4603717 61.1112983, 10.4605649 61.1109782)",,,,
"[230517078, 35213055]",Hougners gate,residential,,False,True,297.1069999999999,"LINESTRING (10.4621381 61.1104026, 10.4619112 61.1108831, 10.4615863 61.1116084, 10.4611982 61.1126919, 10.4611524 61.1127747, 10.4611207 61.1127948, 10.4610056 61.1128196, 10.4608765 61.1128085, 10.4607743 61.1127794, 10.4607177 61.1127438)",,,,
"[377828761, 559888652, 559888654]",Mathiesens gate,residential,,False,False,84.472,"LINESTRING (10.4621381 61.1104026, 10.4623689 61.1104317, 10.4624811 61.110447, 10.4626104 61.1104681, 10.4629621 61.1105253, 10.46306 61.1105412, 10.4632314 61.1105716, 10.4635873 61.1106347, 10.4636293 61.1106422)",,,,yes
35213057,Mathiesens gate,residential,,False,False,59.298,"LINESTRING (10.465575 61.1109919, 10.4664279 61.1111451, 10.4666085 61.1111792)",,,,
"[35213057, 377833931]",Mathiesens gate,residential,,False,True,80.85900000000001,"LINESTRING (10.465575 61.1109919, 10.4644719 61.1107936, 10.4641643 61.1107383)",,,,
35977806,Emma Gjelens veg,residential,30,False,False,122.41799999999999,"LINESTRING (10.4740464 61.1139562, 10.4740486 61.1140141, 10.4740291 61.1141017, 10.4739471 61.1143254, 10.4738662 61.114546, 10.4738182 61.1146535, 10.4736673 61.114923, 10.4736102 61.1149812, 10.4735657 61.1150265)",,,,
27135171,Bankgata,unclassified,30,False,False,92.00999999999999,"LINESTRING (10.4735657 61.1150265, 10.4738225 61.1150608, 10.4741673 61.115107, 10.4742667 61.1151207, 10.4743183 61.1151274, 10.4749532 61.1152104, 10.4752213 61.1152382)",,,,
27135171,Bankgata,unclassified,30,False,True,112.55000000000001,"LINESTRING (10.4735657 61.1150265, 10.4730498 61.1149564, 10.4729088 61.1149372, 10.4722263 61.114833, 10.4721525 61.1148219, 10.4717492 61.1147475, 10.4715724 61.1147164)",,,,
35977806,Emma Gjelens veg,residential,30,False,True,122.41799999999998,"LINESTRING (10.4735657 61.1150265, 10.4736102 61.1149812, 10.4736673 61.114923, 10.4738182 61.1146535, 10.4738662 61.114546, 10.4739471 61.1143254, 10.4740291 61.1141017, 10.4740486 61.1140141, 10.4740464 61.1139562)",,,,
122055026,Emma Gjelens veg,residential,30,False,True,234.82100000000003,"LINESTRING (10.4735657 61.1150265, 10.4734798 61.1151056, 10.4734543 61.1151291, 10.4733275 61.1152751, 10.4732959 61.1153116, 10.4730713 61.1154968, 10.4730175 61.115543, 10.4728194 61.1157142, 10.4728036 61.1157427, 10.4727791 61.1157868, 10.472753 61.1158339, 10.4726449 61.115978, 10.4726174 61.1160261, 10.4725617 61.1161914, 10.4725356 61.1162419, 10.4725074 61.1162663, 10.4723818 61.1163448, 10.472343 61.1163757, 10.472154 61.1165944, 10.4718497 61.1169528)",,,,
377833930,Mathiesens gate,residential,,False,True,30.663,"LINESTRING (10.4641643 61.1107383, 10.4636293 61.1106422)",,,,
"[35213057, 377833931]",Mathiesens gate,residential,,False,False,80.85900000000001,"LINESTRING (10.4641643 61.1107383, 10.4644719 61.1107936, 10.465575 61.1109919)",,,,
377833930,Mathiesens gate,residential,,False,False,30.663,"LINESTRING (10.4636293 61.1106422, 10.4641643 61.1107383)",,,,
"[377828761, 559888652, 559888654]",Mathiesens gate,residential,,False,True,84.47200000000001,"LINESTRING (10.4636293 61.1106422, 10.4635873 61.1106347, 10.4632314 61.1105716, 10.46306 61.1105412, 10.4629621 61.1105253, 10.4626104 61.1104681, 10.4624811 61.110447, 10.4623689 61.1104317, 10.4621381 61.1104026)",,,,yes
"[585828689, 1192029538, 91890141]",Kirkegata,unclassified,"['40', '30']",False,False,118.76,"LINESTRING (10.4622064 61.1168711, 10.462188 61.1168934, 10.4621007 61.1169994, 10.4615718 61.1176732, 10.4615007 61.117762, 10.4614136 61.1178681)",,,yes,
"[585828689, 612782103]",Kirkegata,unclassified,30,False,True,105.261,"LINESTRING (10.4622064 61.1168711, 10.462732 61.116184, 10.4628887 61.1159837)",,,,
68172943,Morterudvegen,residential,,False,False,115.431,"LINESTRING (10.4594157 61.1128573, 10.4593377 61.1129328, 10.4592116 61.1130859, 10.459153 61.113159, 10.459112 61.1132105, 10.4589848 61.1133702, 10.4589621 61.1134005, 10.4588529 61.1135673, 10.4588041 61.1136419, 10.45874 61.1137398, 10.45868 61.1138315)",,,,
68172952,Sorgendalsvegen,residential,,False,True,42.187999999999995,"LINESTRING (10.4594157 61.1128573, 10.4595519 61.1128583, 10.4597215 61.1128811, 10.4598721 61.1129217, 10.4600722 61.1129756, 10.4600964 61.1129881, 10.4601246 61.112999)",,,,
68172943,Morterudvegen,residential,,False,False,112.26599999999999,"LINESTRING (10.45868 61.1138315, 10.4586604 61.1138717, 10.4586226 61.1139492, 10.4586003 61.1140913, 10.4586062 61.1141199, 10.4586478 61.1142379, 10.4587124 61.1143658, 10.4587763 61.1144341, 10.4588363 61.1144958, 10.4589007 61.1145671, 10.4590363 61.1147093, 10.4591131 61.1147898)",,,,
68172943,Morterudvegen,residential,,False,True,115.431,"LINESTRING (10.45868 61.1138315, 10.45874 61.1137398, 10.4588041 61.1136419, 10.4588529 61.1135673, 10.4589621 61.1134005, 10.4589848 61.1133702, 10.459112 61.1132105, 10.459153 61.113159, 10.4592116 61.1130859, 10.4593377 61.1129328, 10.4594157 61.1128573)",,,,
68172943,Morterudvegen,residential,,False,False,8.218,"LINESTRING (10.4591131 61.1147898, 10.4591679 61.1148588)",,,,
68172943,Morterudvegen,residential,,False,True,112.26599999999999,"LINESTRING (10.4591131 61.1147898, 10.4590363 61.1147093, 10.4589007 61.1145671, 10.4588363 61.1144958, 10.4587763 61.1144341, 10.4587124 61.1143658, 10.4586478 61.1142379, 10.4586062 61.1141199, 10.4586003 61.1140913, 10.4586226 61.1139492, 10.4586604 61.1138717, 10.45868 61.1138315)",,,,
68172948,Reichweins gate,residential,,False,True,7.517,"LINESTRING (10.4604311 61.1109584, 10.4605059 61.1109694, 10.4605649 61.1109782)",,,,
87353316,Gamlevegen,residential,30,False,True,128.982,"LINESTRING (10.4650105 61.1187231, 10.465016 61.1185982, 10.4650208 61.1184475, 10.465015 61.118242, 10.4650085 61.1180115, 10.4649757 61.1179501, 10.4649267 61.1179225, 10.4649023 61.1179088, 10.4648322 61.1178955, 10.4645622 61.1178444, 10.4644484 61.1178229, 10.4642653 61.1177883)",,,,
87353316,Gamlevegen,residential,30,False,False,128.982,"LINESTRING (10.4642653 61.1177883, 10.4644484 61.1178229, 10.4645622 61.1178444, 10.4648322 61.1178955, 10.4649023 61.1179088, 10.4649267 61.1179225, 10.4649757 61.1179501, 10.4650085 61.1180115, 10.465015 61.118242, 10.4650208 61.1184475, 10.465016 61.1185982, 10.4650105 61.1187231)",,,,
1192029536,Storgata,residential,30,True,False,118.312,"LINESTRING (10.4642653 61.1177883, 10.4642196 61.1178466, 10.4641906 61.1178835, 10.4635646 61.1186812, 10.4634849 61.1187833)",,,,
26316620,Jernbanegata,unclassified,30,False,True,73.687,"LINESTRING (10.4625665 61.1145012, 10.4625911 61.1145054, 10.4631365 61.114599, 10.4637477 61.1147038, 10.4638593 61.1147229)",,,,
68172943,Morterudvegen,residential,,False,True,238.199,"LINESTRING (10.460264 61.1169272, 10.4601567 61.1167258, 10.4600517 61.1165107, 10.4599122 61.1161971, 10.4598103 61.1158888, 10.4596761 61.1155804, 10.4596306 61.1154826, 10.4595689 61.1153498, 10.4594562 61.1151736, 10.4592744 61.1149646, 10.4591679 61.1148588)",,,,
68172943,Morterudvegen,residential,,False,True,8.218,"LINESTRING (10.4591679 61.1148588, 10.4591131 61.1147898)",,,,
68172943,Morterudvegen,residential,,False,False,238.199,"LINESTRING (10.4591679 61.1148588, 10.4592744 61.1149646, 10.4594562 61.1151736, 10.4595689 61.1153498, 10.4596306 61.1154826, 10.4596761 61.1155804, 10.4598103 61.1158888, 10.4599122 61.1161971, 10.4600517 61.1165107, 10.4601567 61.1167258, 10.460264 61.1169272)",,,,
26314961,Tomtegata,secondary,30,False,False,57.549,"LINESTRING (10.4624615 61.1186299, 10.4632683 61.1187505, 10.4634849 61.1187833)",2,2520,,
26314961,Tomtegata,secondary,30,False,True,82.272,"LINESTRING (10.4624615 61.1186299, 10.4620714 61.1185699, 10.4619975 61.1185586, 10.4613863 61.1184646, 10.4612096 61.1184374, 10.4609928 61.1184261)",2,2520,,
122055025,Fossvegen,residential,30,False,False,86.42399999999999,"LINESTRING (10.4687527 61.1161364, 10.4688055 61.1161391, 10.4689012 61.1161568, 10.4691796 61.1162251, 10.4697311 61.116369, 10.4699382 61.1164231, 10.4701837 61.1164871)",,,,
122055025,Fossvegen,residential,30,False,False,103.385,"LINESTRING (10.4701837 61.1164871, 10.4718497 61.1169528)",,,,
122055025,Fossvegen,residential,30,False,True,86.42400000000002,"LINESTRING (10.4701837 61.1164871, 10.4699382 61.1164231, 10.4697311 61.116369, 10.4691796 61.1162251, 10.4689012 61.1161568, 10.4688055 61.1161391, 10.4687527 61.1161364)",,,,
125580781,Mejdells gate,residential,30,False,False,68.162,"LINESTRING (10.4701837 61.1164871, 10.4705324 61.1160238, 10.4706173 61.115911)",,,,
122055025,Fossvegen,residential,30,False,True,103.385,"LINESTRING (10.4718497 61.1169528, 10.4701837 61.1164871)",,,,
122055025,Fossvegen,residential,30,False,False,132.887,"LINESTRING (10.4718497 61.1169528, 10.4725134 61.117133, 10.47258 61.1171511, 10.4729161 61.1172446, 10.4732094 61.117325, 10.473431 61.1173858, 10.4736285 61.117428, 10.4740284 61.1175172)",,,,
122055026,Emma Gjelens veg,residential,30,False,False,234.82099999999997,"LINESTRING (10.4718497 61.1169528, 10.472154 61.1165944, 10.472343 61.1163757, 10.4723818 61.1163448, 10.4725074 61.1162663, 10.4725356 61.1162419, 10.4725617 61.1161914, 10.4726174 61.1160261, 10.4726449 61.115978, 10.472753 61.1158339, 10.4727791 61.1157868, 10.4728036 61.1157427, 10.4728194 61.1157142, 10.4730175 61.115543, 10.4730713 61.1154968, 10.4732959 61.1153116, 10.4733275 61.1152751, 10.4734543 61.1151291, 10.4734798 61.1151056, 10.4735657 61.1150265)",,,,
122055025,Fossvegen,residential,30,False,True,132.887,"LINESTRING (10.4740284 61.1175172, 10.4736285 61.117428, 10.473431 61.1173858, 10.4732094 61.117325, 10.4729161 61.1172446, 10.47258 61.1171511, 10.4725134 61.117133, 10.4718497 61.1169528)",,,,
122055027,Jernbanegata,residential,30,False,True,110.58500000000001,"LINESTRING (10.4706173 61.115911, 10.4704086 61.115875, 10.4701709 61.1158339, 10.4700605 61.1158149, 10.4694993 61.1157183, 10.4691716 61.1156619, 10.4691421 61.1156568, 10.4687842 61.1155952, 10.4686781 61.1155769)",,,,
125580781,Mejdells gate,residential,30,False,False,142.40899999999996,"LINESTRING (10.4706173 61.115911, 10.4709785 61.1154744, 10.4710027 61.1154452, 10.471126 61.115293, 10.4711734 61.1152301, 10.4712339 61.1151456, 10.4713665 61.1149815, 10.4715202 61.1147832, 10.4715724 61.1147164)",,,,
125580781,Mejdells gate,residential,30,False,True,68.162,"LINESTRING (10.4706173 61.115911, 10.4705324 61.1160238, 10.4701837 61.1164871)",,,,
159546045,Jernbanegata,unclassified,30,True,False,75.23599999999999,"LINESTRING (10.4651814 61.1149463, 10.4651334 61.1149383, 10.4642778 61.114795, 10.463982 61.1147454, 10.4638593 61.1147229)",,,,
230752562,Grønstads gate,residential,,False,False,138.21,"LINESTRING (10.4651814 61.1149463, 10.4652419 61.1148677, 10.4654635 61.1145796, 10.4660124 61.113866, 10.4660777 61.1137812)",,,,
27135170,Bankgata,unclassified,30,True,False,64.289,"LINESTRING (10.4660777 61.1137812, 10.4662368 61.1138072, 10.4665532 61.1138586, 10.4671391 61.1139538, 10.4672114 61.1139665)",,,,
122055376,Grønstads gate,residential,,True,False,142.69299999999998,"LINESTRING (10.4660777 61.1137812, 10.4661098 61.113745, 10.4662776 61.1135557, 10.4664024 61.1133904, 10.4668389 61.1128124, 10.4669796 61.1126261, 10.467014 61.1125806)",,,,
230752562,Grønstads gate,residential,,False,True,138.20999999999998,"LINESTRING (10.4660777 61.1137812, 10.4660124 61.113866, 10.4654635 61.1145796, 10.4652419 61.1148677, 10.4651814 61.1149463)",,,,
682113614,Langes gate,residential,30,False,False,64.408,"LINESTRING (10.467014 61.1125806, 10.4679395 61.1127537, 10.4681332 61.1127884)",,,,
682113614,Langes gate,residential,30,False,True,74.95,"LINESTRING (10.467014 61.1125806, 10.4658674 61.1123764, 10.4657037 61.112349)",,,,
37136389,Søndre gate,residential,30,False,True,254.30200000000002,"LINESTRING (10.476252 61.1120816, 10.4761545 61.1119236, 10.4761057 61.1118817, 10.4760468 61.1118587, 10.4759498 61.1118256, 10.4757513 61.1117823, 10.4754291 61.1117121, 10.4750369 61.1116266, 10.4748425 61.1115843, 10.4746287 61.1115376, 10.4744072 61.1114894, 10.4742127 61.1114352, 10.4737829 61.1113155, 10.473663 61.1112821, 10.4732065 61.111155, 10.4730217 61.1111036, 10.4724642 61.1109484, 10.4723249 61.1109068)",,,,
122703569,,unclassified,,False,True,21.915,"LINESTRING (10.4623148 61.1145065, 10.4623328 61.1144667, 10.4623398 61.1144216, 10.4623251 61.1143711, 10.4622739 61.1143163)",,,,
122703569,,unclassified,,False,False,21.915,"LINESTRING (10.4622739 61.1143163, 10.4623251 61.1143711, 10.4623398 61.1144216, 10.4623328 61.1144667, 10.4623148 61.1145065)",,,,
122703569,,unclassified,,False,True,29.506999999999998,"LINESTRING (10.4622739 61.1143163, 10.4622395 61.1142708, 10.4620232 61.1140807)",,,,
682113623,,unclassified,,True,False,42.486,"LINESTRING (10.4622739 61.1143163, 10.4621844 61.1143311, 10.4621277 61.1143307, 10.4620899 61.1143235, 10.4620518 61.1143029, 10.4619247 61.1141875, 10.4619074 61.114157, 10.4619188 61.1141289, 10.4619557 61.1141037, 10.4620232 61.1140807)",,,,
125729541,Maihaugvegen,tertiary,40,False,False,317.60100000000006,"LINESTRING (10.4747804 61.1182378, 10.4747633 61.1180511, 10.4746661 61.1178709, 10.4745294 61.1177125, 10.4743531 61.1175582, 10.4741455 61.1173765, 10.4739951 61.1172083, 10.4738806 61.1170236, 10.4738352 61.1168463, 10.4738276 61.1167095, 10.4738554 61.1165707, 10.4739058 61.1164353, 10.4739902 61.1162985, 10.4741039 61.1161643, 10.4742431 61.1160353, 10.4743273 61.1159724, 10.4747284 61.1156728, 10.4748318 61.1155928)",,,,
125729541,Maihaugvegen,tertiary,40,False,False,44.687,"LINESTRING (10.4748318 61.1155928, 10.4750016 61.1154571, 10.4751271 61.1153374, 10.4752213 61.1152382)",,,,
125729541,Maihaugvegen,tertiary,40,False,True,317.601,"LINESTRING (10.4748318 61.1155928, 10.4747284 61.1156728, 10.4743273 61.1159724, 10.4742431 61.1160353, 10.4741039 61.1161643, 10.4739902 61.1162985, 10.4739058 61.1164353, 10.4738554 61.1165707, 10.4738276 61.1167095, 10.4738352 61.1168463, 10.4738806 61.1170236, 10.4739951 61.1172083, 10.4741455 61.1173765, 10.4743531 61.1175582, 10.4745294 61.1177125, 10.4746661 61.1178709, 10.4747633 61.1180511, 10.4747804 61.1182378)",,,,
125872597,Heggebærvegen,residential,,False,False,69.729,"LINESTRING (10.4748318 61.1155928, 10.4748728 61.1156442, 10.4750999 61.1159289, 10.4751256 61.1159769, 10.4752232 61.1161558, 10.4752308 61.1161879)",,,,
125872597,Heggebærvegen,residential,,False,True,69.729,"LINESTRING (10.4752308 61.1161879, 10.4752232 61.1161558, 10.4751256 61.1159769, 10.4750999 61.1159289, 10.4748728 61.1156442, 10.4748318 61.1155928)",,,,
211348431,Kirkegata,primary,40,False,True,81.918,"LINESTRING (10.4671271 61.1104864, 10.4667211 61.11103, 10.4666879 61.1110744, 10.4666085 61.1111792)",,213,,
565932177,Mesnadalsvegen,trunk,40,True,False,28.189999999999998,"LINESTRING (10.460208 61.1133624, 10.4602066 61.113321, 10.4602122 61.113269, 10.460234 61.1132338, 10.4602555 61.1132003, 10.4603321 61.1131202)",,E 6,,
1192095673,Langes gate,residential,30,False,True,53.349,"LINESTRING (10.4733827 61.1137699, 10.473302 61.1137329, 10.4731256 61.1136932, 10.4730863 61.1136861, 10.4724822 61.1135764)",,,,
26316624,Wieses gate,unclassified,30,False,True,103.455,"LINESTRING (10.4647952 61.1161723, 10.4643738 61.1160975, 10.4641269 61.1160437, 10.4640621 61.1160318, 10.4631367 61.1158593, 10.4630024 61.1158328)",,,,
565932185,,primary,40,True,False,60.453,"LINESTRING (10.4644146 61.1132033, 10.4646343 61.1131362, 10.4648862 61.1130521, 10.4650589 61.1129819, 10.4652885 61.112865)",1,213,,
682113617,Jernbanetorget,trunk,50,True,False,8.757,"LINESTRING (10.4623621 61.1130818, 10.4624008 61.1131583)",,E 6,,
682113616,Mesnadalsvegen,trunk,40,True,False,80.89999999999999,"LINESTRING (10.4623621 61.1130818, 10.4625921 61.1131338, 10.463088 61.1132524, 10.4631816 61.113287, 10.4634769 61.113435, 10.4635857 61.1134886)",2,E 6,,
565932189,Mesnadalsvegen,trunk,40,True,False,10.328,"LINESTRING (10.4636032 61.1135672, 10.463416 61.113546)",1,E 6,,
"[682113620, 565932181, 565932174]",Brufoss gate,primary,40,True,False,94.13999999999999,"LINESTRING (10.4636032 61.1135672, 10.4633651 61.1136394, 10.4632972 61.1136596, 10.4629844 61.1137708, 10.4629256 61.1137934, 10.4627487 61.1138664, 10.4626516 61.1139089, 10.4624988 61.1140086, 10.4624018 61.1140862, 10.4623188 61.1141281)",1,213,,yes
565932177,Mesnadalsvegen,trunk,40,True,False,8.301,"LINESTRING (10.4603321 61.1131202, 10.4604047 61.1130543)",,E 6,,
211348428,Sorgendalsvegen,residential,,True,False,18.477,"LINESTRING (10.4603321 61.1131202, 10.4602193 61.1130903, 10.4601709 61.1130644, 10.4601246 61.112999)",,,,
211348428,Sorgendalsvegen,residential,,True,False,10.031,"LINESTRING (10.4605179 61.1131112, 10.4603321 61.1131202)",,,,
682113622,Mesnadalsvegen,trunk,40,True,False,32.739999999999995,"LINESTRING (10.4605179 61.1131112, 10.4604039 61.1132152, 10.4603339 61.1132884, 10.4602802 61.1133262, 10.460208 61.1133624)",,E 6,,
"[23557995, 1058046492]",Jernbanetorget,trunk,50,False,False,82.07199999999999,"LINESTRING (10.462171 61.1133736, 10.4621485 61.1134142, 10.4621131 61.1134595, 10.4620688 61.1135161, 10.4619936 61.1136122, 10.46192 61.1137365, 10.4618932 61.1138408, 10.4618959 61.1138748, 10.4619127 61.113925, 10.4619361 61.1139707, 10.4619848 61.1140432, 10.4620232 61.1140807)",,E 6,,
565932173,Jernbanetorget,trunk,50,True,False,28.349,"LINESTRING (10.462171 61.1133736, 10.4621808 61.1132795, 10.4622407 61.1131214)",,E 6,,
682113619,Kirkegata,primary,40,True,False,12.237,"LINESTRING (10.464364 61.1133106, 10.4644146 61.1132033)",,213,,
585828688,Kirkegata,unclassified,,False,False,34.355000000000004,"LINESTRING (10.464364 61.1133106, 10.4644449 61.1133587, 10.46455 61.1134287, 10.4647426 61.1135595)",,,,
814849422,,primary,40,True,False,49.911,"LINESTRING (10.464364 61.1133106, 10.4640261 61.1134389, 10.4636032 61.1135672)",2,213,,
81682460,Brufoss gate,primary,40,True,False,37.125,"LINESTRING (10.4635857 61.1134886, 10.4641553 61.1132995)",2,213,,
565932187,Mesnadalsvegen,trunk,50,True,False,8.79,"LINESTRING (10.4635857 61.1134886, 10.4636032 61.1135672)",,E 6,,
565932172,Sorgendalsvegen,residential,,True,False,8.775,"LINESTRING (10.4604047 61.1130543, 10.4605179 61.1131112)",,,,
"[565932177, 23557980]",Mesnadalsvegen,trunk,40,True,False,113.62800000000001,"LINESTRING (10.4604047 61.1130543, 10.4605202 61.1130006, 10.4606648 61.1129515, 10.4607401 61.1129325, 10.460896 61.112908, 10.4610764 61.1129069, 10.4614729 61.1129263, 10.4615506 61.1129309, 10.4617444 61.1129536, 10.4618841 61.1129772, 10.4623621 61.1130818)",2,E 6,,
814849421,Brufoss gate,primary,40,True,False,11.128,"LINESTRING (10.463416 61.113546, 10.4635857 61.1134886)",2,213,,
565932189,Mesnadalsvegen,trunk,40,True,False,72.383,"LINESTRING (10.463416 61.113546, 10.4633446 61.1134834, 10.4633188 61.1134571, 10.4631884 61.1133556, 10.4630315 61.1132964, 10.462636 61.113203, 10.4625438 61.1131855, 10.4624008 61.1131583)",1,E 6,,
1192081989,Jernbanetorget,trunk,50,True,False,7.869,"LINESTRING (10.4622407 61.1131214, 10.4623621 61.1130818)",,E 6,,
"[682113618, 682113621]",Mesnadalsvegen,trunk,40,True,False,100.564,"LINESTRING (10.4622407 61.1131214, 10.4619083 61.1130419, 10.4616961 61.1130051, 10.4614893 61.1129828, 10.4611915 61.1129728, 10.4610406 61.1129749, 10.4608829 61.1129858, 10.4607356 61.113015, 10.4606296 61.1130546, 10.4605179 61.1131112)",,E 6,,
1192081988,Mesnadalsvegen,trunk,40,True,False,9.529,"LINESTRING (10.4624008 61.1131583, 10.4622407 61.1131214)",,E 6,,
565932182,Jernbanetorget,trunk,50,True,False,26.939999999999998,"LINESTRING (10.4624008 61.1131583, 10.4622632 61.1132826, 10.462171 61.1133736)",,E 6,,
