osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
119006486,residential,False,False,108.896,,,,"LINESTRING (-62.8973186 -17.2216056, -62.8975634 -17.2206546)"
119006486,residential,False,True,93.987,,,,"LINESTRING (-62.8973186 -17.2216056, -62.8970806 -17.2224197)"
119006484,residential,False,False,97.767,,,,"LINESTRING (-62.8964245 -17.2213965, -62.8973186 -17.2216056)"
119006484,residential,False,True,125.15,,,,"LINESTRING (-62.8964245 -17.2213965, -62.8952886 -17.2210972)"
119006487,residential,False,False,108.513,,,,"LINESTRING (-62.8964245 -17.2213965, -62.8966712 -17.2204495)"
119006487,residential,False,True,95.039,,,,"LINESTRING (-62.8964245 -17.2213965, -62.8961989 -17.2222236)"
119006486,residential,False,False,93.987,,,,"LINESTRING (-62.8970806 -17.2224197, -62.8973186 -17.2216056)"
119006491,residential,False,False,95.074,,,,"LINESTRING (-62.8970806 -17.2224197, -62.8979513 -17.2226182)"
119006491,residential,False,True,96.15,,,,"LINESTRING (-62.8970806 -17.2224197, -62.8961989 -17.2222236)"
119006487,residential,False,False,95.039,,,,"LINESTRING (-62.8961989 -17.2222236, -62.8964245 -17.2213965)"
119006487,residential,False,True,94.742,,,,"LINESTRING (-62.8961989 -17.2222236, -62.896001 -17.2230544)"
119006491,residential,False,False,96.15,,,,"LINESTRING (-62.8961989 -17.2222236, -62.8970806 -17.2224197)"
119006491,residential,False,True,124.95,,,,"LINESTRING (-62.8961989 -17.2222236, -62.8954312 -17.2220191, -62.8950635 -17.2219296)"
119006487,residential,False,True,108.513,,,,"LINESTRING (-62.8966712 -17.2204495, -62.8964245 -17.2213965)"
525734792,trunk,False,False,122.306,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8966712 -17.2204495, -62.8955554 -17.2201776)"
525734792,trunk,False,True,97.467,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8966712 -17.2204495, -62.8975634 -17.2206546)"
119006487,residential,False,False,79.002,,,,"LINESTRING (-62.8966712 -17.2204495, -62.8967107 -17.2202745, -62.8968477 -17.2197594)"
119006491,residential,False,True,95.074,,,,"LINESTRING (-62.8979513 -17.2226182, -62.8970806 -17.2224197)"
377296682,residential,False,True,91.371,,,,"LINESTRING (-62.8979513 -17.2226182, -62.8981756 -17.2218249)"
119006487,residential,False,False,94.742,,,,"LINESTRING (-62.896001 -17.2230544, -62.8961989 -17.2222236)"
377296677,residential,False,False,126.371,,,,"LINESTRING (-62.896001 -17.2230544, -62.8948515 -17.222761)"
119006484,residential,False,False,101.983,,,,"LINESTRING (-62.8934204 -17.2206123, -62.894345 -17.2208597)"
189234391,residential,False,False,67.741,,,,"LINESTRING (-62.8934204 -17.2206123, -62.8934323 -17.2212214)"
189234391,residential,False,True,108.151,,,,"LINESTRING (-62.8934204 -17.2206123, -62.8934276 -17.2196397)"
189234391,residential,False,False,108.151,,,,"LINESTRING (-62.8934276 -17.2196397, -62.8934204 -17.2206123)"
913027894,trunk,False,False,65.999,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8934276 -17.2196397, -62.8928269 -17.2194878)"
913027894,trunk,False,True,82.467,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8934276 -17.2196397, -62.8941789 -17.2198269)"
119006487,residential,False,False,99.982,,,,"LINESTRING (-62.8978026 -17.2161531, -62.898054 -17.2152866)"
119006487,residential,False,True,118.586,,,,"LINESTRING (-62.8978026 -17.2161531, -62.8975313 -17.2171876)"
405240150,residential,False,False,145.809,,,,"LINESTRING (-62.8978026 -17.2161531, -62.8964816 -17.2157963)"
405240150,residential,False,True,112.356,,,,"LINESTRING (-62.8978026 -17.2161531, -62.898831 -17.2163898)"
189435750,residential,False,True,122.396,,,,"LINESTRING (-62.8991346 -17.2198227, -62.8980199 -17.2195435)"
189435748,residential,False,True,131.892,,,,"LINESTRING (-62.8991346 -17.2198227, -62.8988636 -17.2208636, -62.8988338 -17.2209735)"
119006487,residential,False,True,112.747,,,,"LINESTRING (-62.8982677 -17.2142934, -62.898054 -17.2152866)"
119006492,residential,False,False,113.344,,,,"LINESTRING (-62.8982677 -17.2142934, -62.8992897 -17.2145867)"
189435747,residential,False,False,81.227,,,,"LINESTRING (-62.8982959 -17.2184941, -62.8990359 -17.2186785)"
189435747,residential,False,True,116.179,,,,"LINESTRING (-62.8982959 -17.2184941, -62.8972423 -17.2182133)"
723936367,residential,False,False,120.314,,,,"LINESTRING (-62.8982959 -17.2184941, -62.8980199 -17.2195435)"
723936367,residential,False,True,118.97,,,,"LINESTRING (-62.8982959 -17.2184941, -62.8985741 -17.2174577)"
189435750,residential,False,False,122.396,,,,"LINESTRING (-62.8980199 -17.2195435, -62.8991346 -17.2198227)"
189435751,residential,False,True,115.005,,,,"LINESTRING (-62.8980199 -17.2195435, -62.8969653 -17.219309)"
723936367,residential,False,False,131.925,,,,"LINESTRING (-62.8980199 -17.2195435, -62.8977116 -17.2206928)"
723936367,residential,False,True,120.314,,,,"LINESTRING (-62.8980199 -17.2195435, -62.8982959 -17.2184941)"
525734792,trunk,False,False,41.619,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8988338 -17.2209735, -62.8984557 -17.2208752)"
189435748,residential,False,False,131.892,,,,"LINESTRING (-62.8988338 -17.2209735, -62.8988636 -17.2208636, -62.8991346 -17.2198227)"
119006487,residential,False,False,125.338,,,,"LINESTRING (-62.8969653 -17.219309, -62.8972423 -17.2182133)"
119006487,residential,False,True,51.616,,,,"LINESTRING (-62.8969653 -17.219309, -62.8968477 -17.2197594)"
189435751,residential,False,False,115.005,,,,"LINESTRING (-62.8969653 -17.219309, -62.8980199 -17.2195435)"
119006487,residential,False,False,118.586,,,,"LINESTRING (-62.8975313 -17.2171876, -62.8978026 -17.2161531)"
119006487,residential,False,True,118.111,,,,"LINESTRING (-62.8975313 -17.2171876, -62.8972423 -17.2182133)"
189435749,residential,False,True,114.758,,,,"LINESTRING (-62.8975313 -17.2171876, -62.8985741 -17.2174577)"
189435749,residential,False,False,114.758,,,,"LINESTRING (-62.8985741 -17.2174577, -62.8975313 -17.2171876)"
189435749,residential,False,True,84.341,,,,"LINESTRING (-62.8985741 -17.2174577, -62.8993421 -17.2176505)"
723936367,residential,False,False,118.97,,,,"LINESTRING (-62.8985741 -17.2174577, -62.8982959 -17.2184941)"
723936367,residential,False,True,121.84,,,,"LINESTRING (-62.8985741 -17.2174577, -62.898831 -17.2163898)"
525734792,trunk,False,False,16.303,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8977116 -17.2206928, -62.8975634 -17.2206546)"
525734792,trunk,False,True,81.592,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8977116 -17.2206928, -62.8984557 -17.2208752)"
723936367,residential,False,True,131.925,,,,"LINESTRING (-62.8977116 -17.2206928, -62.8980199 -17.2195435)"
377296649,residential,False,True,101.242,,,,"LINESTRING (-62.8907743 -17.2151864, -62.8916937 -17.2154267)"
377296681,residential,False,True,266.924,,,,"LINESTRING (-62.8907743 -17.2151864, -62.8901445 -17.2175103)"
119006485,residential,False,False,53.421,,,,"LINESTRING (-62.8916937 -17.2154267, -62.8915718 -17.2158928)"
377296649,residential,False,False,101.242,,,,"LINESTRING (-62.8916937 -17.2154267, -62.8907743 -17.2151864)"
119006485,residential,False,False,212.059,,,,"LINESTRING (-62.8915718 -17.2158928, -62.8910637 -17.2177371)"
119006485,residential,False,True,53.421,,,,"LINESTRING (-62.8915718 -17.2158928, -62.8916937 -17.2154267)"
377296668,residential,False,True,97.361,,,,"LINESTRING (-62.8915718 -17.2158928, -62.8924616 -17.2161032)"
119006488,residential,False,False,211.914,,,,"LINESTRING (-62.8924616 -17.2161032, -62.8919509 -17.2179455)"
119006488,residential,False,True,135.353,,,,"LINESTRING (-62.8924616 -17.2161032, -62.892781 -17.2149248)"
377296668,residential,False,False,97.361,,,,"LINESTRING (-62.8924616 -17.2161032, -62.8915718 -17.2158928)"
377296668,residential,False,True,56.953,,,,"LINESTRING (-62.8924616 -17.2161032, -62.8929821 -17.2162263)"
377296643,residential,False,False,142.732,,,,"LINESTRING (-62.8929821 -17.2162263, -62.8933199 -17.2149839)"
377296643,residential,False,True,213.664,,,,"LINESTRING (-62.8929821 -17.2162263, -62.8924376 -17.2180761)"
377296668,residential,False,False,56.953,,,,"LINESTRING (-62.8929821 -17.2162263, -62.8924616 -17.2161032)"
119006482,residential,False,False,72.379,,,,"LINESTRING (-62.8901445 -17.2175103, -62.8908043 -17.2176731)"
377296681,residential,False,False,266.924,,,,"LINESTRING (-62.8901445 -17.2175103, -62.8907743 -17.2151864)"
119006482,residential,False,False,68.87,,,,"LINESTRING (-62.8913205 -17.2178005, -62.8919509 -17.2179455)"
119006482,residential,False,True,28.172,,,,"LINESTRING (-62.8913205 -17.2178005, -62.8910637 -17.2177371)"
377296672,residential,False,False,120.057,,,,"LINESTRING (-62.8913205 -17.2178005, -62.8910523 -17.2187731, -62.8910502 -17.218847)"
119006487,residential,False,False,118.111,,,,"LINESTRING (-62.8972423 -17.2182133, -62.8975313 -17.2171876)"
119006487,residential,False,True,125.338,,,,"LINESTRING (-62.8972423 -17.2182133, -62.8969653 -17.219309)"
189435747,residential,False,False,116.179,,,,"LINESTRING (-62.8972423 -17.2182133, -62.8982959 -17.2184941)"
189435747,residential,False,True,81.227,,,,"LINESTRING (-62.8990359 -17.2186785, -62.8982959 -17.2184941)"
377296652,residential,False,True,118.845,,,,"LINESTRING (-62.8990359 -17.2186785, -62.8993421 -17.2176505)"
220089860,residential,False,False,16.792,,,,"LINESTRING (-62.8905357 -17.2187524, -62.8904961 -17.2188986)"
220089860,residential,False,True,123.357,,,,"LINESTRING (-62.8905357 -17.2187524, -62.8908043 -17.2176731)"
377296673,residential,False,True,56.529999999999994,,,,"LINESTRING (-62.8905357 -17.2187524, -62.8906316 -17.2187378, -62.8909252 -17.2187996, -62.8910502 -17.218847)"
377296672,residential,False,False,22.969,,,,"LINESTRING (-62.8910502 -17.218847, -62.8910929 -17.2190495)"
377296672,residential,False,True,120.057,,,,"LINESTRING (-62.8910502 -17.218847, -62.8910523 -17.2187731, -62.8913205 -17.2178005)"
377296673,residential,False,False,56.53,,,,"LINESTRING (-62.8910502 -17.218847, -62.8909252 -17.2187996, -62.8906316 -17.2187378, -62.8905357 -17.2187524)"
377296659,residential,False,False,138.481,,,,"LINESTRING (-62.8906371 -17.2189343, -62.8905879 -17.2201788)"
913027894,trunk,False,False,15.493,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8906371 -17.2189343, -62.8904961 -17.2188986)"
913027894,trunk,False,True,50.077,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8906371 -17.2189343, -62.8910929 -17.2190495)"
377296672,residential,False,True,22.969,,,,"LINESTRING (-62.8910929 -17.2190495, -62.8910502 -17.218847)"
913027894,trunk,False,False,50.077,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8910929 -17.2190495, -62.8906371 -17.2189343)"
913027894,trunk,False,True,7.141,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8910929 -17.2190495, -62.8911579 -17.2190659)"
377296660,residential,False,True,89.506,,,,"LINESTRING (-62.8911579 -17.2190659, -62.8911372 -17.2198706)"
913027894,trunk,False,False,7.141,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8911579 -17.2190659, -62.8910929 -17.2190495)"
913027894,trunk,False,True,49.31,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8911579 -17.2190659, -62.8916067 -17.2191794)"
119006488,residential,False,True,141.991,,,,"LINESTRING (-62.8916067 -17.2191794, -62.8919509 -17.2179455)"
913027894,trunk,False,False,49.31,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8916067 -17.2191794, -62.8911579 -17.2190659)"
913027894,trunk,False,True,71.478,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8916067 -17.2191794, -62.8922573 -17.2193438)"
377296677,residential,False,True,83.618,,,,"LINESTRING (-62.8922573 -17.2193438, -62.8922111 -17.2200945)"
913027894,trunk,False,False,71.478,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8922573 -17.2193438, -62.8916067 -17.2191794)"
913027894,trunk,False,True,62.581,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8922573 -17.2193438, -62.8928269 -17.2194878)"
723936369,residential,False,True,77.365,,,,"LINESTRING (-62.8928269 -17.2194878, -62.8927953 -17.2201829)"
913027894,trunk,False,False,62.581,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8928269 -17.2194878, -62.8922573 -17.2193438)"
913027894,trunk,False,True,65.999,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8928269 -17.2194878, -62.8934276 -17.2196397)"
377296660,residential,False,False,89.506,,,,"LINESTRING (-62.8911372 -17.2198706, -62.8911579 -17.2190659)"
377296660,residential,False,True,47.943,,,,"LINESTRING (-62.8911372 -17.2198706, -62.8911216 -17.2203015)"
377296663,residential,False,True,116.745,,,,"LINESTRING (-62.8911372 -17.2198706, -62.8922111 -17.2200945)"
377296676,residential,False,False,106.369,,,,"LINESTRING (-62.8945482 -17.219923, -62.894345 -17.2208597)"
913027894,trunk,False,False,40.653,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8945482 -17.219923, -62.8941789 -17.2198269)"
913027894,trunk,False,True,40.673,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8945482 -17.219923, -62.8949184 -17.2200166)"
377296663,residential,False,False,116.745,,,,"LINESTRING (-62.8922111 -17.2200945, -62.8911372 -17.2198706)"
377296663,residential,False,True,62.822,,,,"LINESTRING (-62.8922111 -17.2200945, -62.8927953 -17.2201829)"
377296677,residential,False,False,83.618,,,,"LINESTRING (-62.8922111 -17.2200945, -62.8922573 -17.2193438)"
377296677,residential,False,True,53.993,,,,"LINESTRING (-62.8922111 -17.2200945, -62.8921888 -17.2205796)"
377296686,residential,False,False,106.109,,,,"LINESTRING (-62.8955554 -17.2201776, -62.8952886 -17.2210972)"
525734792,trunk,False,True,122.306,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8955554 -17.2201776, -62.8966712 -17.2204495)"
913027894,trunk,False,False,69.985,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8955554 -17.2201776, -62.8949184 -17.2200166)"
377296653,residential,False,True,58.303,,,,"LINESTRING (-62.8905879 -17.2201788, -62.8911216 -17.2203015)"
377296659,residential,False,True,138.481,,,,"LINESTRING (-62.8905879 -17.2201788, -62.8906371 -17.2189343)"
"[723936368, 377296659]",residential,False,"[False, True]",175.285,,,,"LINESTRING (-62.8905879 -17.2201788, -62.8905594 -17.2207855, -62.8905888 -17.2208323, -62.8906313 -17.2208604, -62.8915045 -17.2210901)"
377296663,residential,False,False,62.822,,,,"LINESTRING (-62.8927953 -17.2201829, -62.8922111 -17.2200945)"
723936369,residential,False,False,77.365,,,,"LINESTRING (-62.8927953 -17.2201829, -62.8928269 -17.2194878)"
723936369,residential,False,True,103.275,,,,"LINESTRING (-62.8927953 -17.2201829, -62.8927387 -17.2211101)"
377296653,residential,False,False,58.303,,,,"LINESTRING (-62.8911216 -17.2203015, -62.8905879 -17.2201788)"
377296660,residential,False,False,47.943,,,,"LINESTRING (-62.8911216 -17.2203015, -62.8911372 -17.2198706)"
377296664,residential,False,True,48.484,,,,"LINESTRING (-62.8911216 -17.2203015, -62.891556 -17.2204355)"
377296664,residential,False,False,48.484,,,,"LINESTRING (-62.891556 -17.2204355, -62.8911216 -17.2203015)"
377296664,residential,False,True,69.094,,,,"LINESTRING (-62.891556 -17.2204355, -62.8921888 -17.2205796)"
377296684,residential,False,False,72.994,,,,"LINESTRING (-62.891556 -17.2204355, -62.8915045 -17.2210901)"
377296664,residential,False,False,69.094,,,,"LINESTRING (-62.8921888 -17.2205796, -62.891556 -17.2204355)"
377296677,residential,False,False,53.993,,,,"LINESTRING (-62.8921888 -17.2205796, -62.8922111 -17.2200945)"
377296677,residential,False,True,49.735,,,,"LINESTRING (-62.8921888 -17.2205796, -62.8921578 -17.2210259)"
377296682,residential,False,False,109.712,,,,"LINESTRING (-62.8984557 -17.2208752, -62.8981756 -17.2218249)"
525734792,trunk,False,False,81.592,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8984557 -17.2208752, -62.8977116 -17.2206928)"
525734792,trunk,False,True,41.619,2,F10,RN10: Guabirá-Okinawa-Los Troncos,"LINESTRING (-62.8984557 -17.2208752, -62.8988338 -17.2209735)"
377296677,residential,False,False,49.735,,,,"LINESTRING (-62.8921578 -17.2210259, -62.8921888 -17.2205796)"
377296677,residential,False,True,22.862,,,,"LINESTRING (-62.8921578 -17.2210259, -62.8921243 -17.221229)"
377296680,residential,False,True,62.404,,,,"LINESTRING (-62.8921578 -17.2210259, -62.8927387 -17.2211101)"
377296684,residential,False,True,72.994,,,,"LINESTRING (-62.8915045 -17.2210901, -62.891556 -17.2204355)"
723936368,residential,False,True,67.617,,,,"LINESTRING (-62.8915045 -17.2210901, -62.8921243 -17.221229)"
"[723936368, 377296659]",residential,False,"[False, True]",175.285,,,,"LINESTRING (-62.8915045 -17.2210901, -62.8906313 -17.2208604, -62.8905888 -17.2208323, -62.8905594 -17.2207855, -62.8905879 -17.2201788)"
119006484,residential,False,False,125.15,,,,"LINESTRING (-62.8952886 -17.2210972, -62.8964245 -17.2213965)"
119006484,residential,False,True,103.641,,,,"LINESTRING (-62.8952886 -17.2210972, -62.894345 -17.2208597)"
377296686,residential,False,False,95.597,,,,"LINESTRING (-62.8952886 -17.2210972, -62.8950635 -17.2219296)"
377296686,residential,False,True,106.109,,,,"LINESTRING (-62.8952886 -17.2210972, -62.8955554 -17.2201776)"
377296680,residential,False,False,62.404,,,,"LINESTRING (-62.8927387 -17.2211101, -62.8921578 -17.2210259)"
377296680,residential,False,True,74.7,,,,"LINESTRING (-62.8927387 -17.2211101, -62.8934323 -17.2212214)"
723936369,residential,False,False,103.275,,,,"LINESTRING (-62.8927387 -17.2211101, -62.8927953 -17.2201829)"
189234391,residential,False,False,35.01,,,,"LINESTRING (-62.8934323 -17.2212214, -62.8934261 -17.2215362)"
189234391,residential,False,True,67.741,,,,"LINESTRING (-62.8934323 -17.2212214, -62.8934204 -17.2206123)"
377296680,residential,False,False,74.7,,,,"LINESTRING (-62.8934323 -17.2212214, -62.8927387 -17.2211101)"
377296677,residential,False,False,22.862,,,,"LINESTRING (-62.8921243 -17.221229, -62.8921578 -17.2210259)"
723936368,residential,False,False,67.617,,,,"LINESTRING (-62.8921243 -17.221229, -62.8915045 -17.2210901)"
377296677,residential,False,True,273.13100000000003,,,,"LINESTRING (-62.8921243 -17.221229, -62.8919437 -17.222129, -62.8919795 -17.222219, -62.8932481 -17.2224955, -62.893299 -17.2224911, -62.8933637 -17.222469, -62.8934194 -17.222401)"
119006491,residential,False,False,75.529,,,,"LINESTRING (-62.8934261 -17.2215362, -62.8941178 -17.2216939)"
189234383,tertiary,False,False,96.164,,,Camino Okinawa-Monte Verde-Nuevo Horizonte,"LINESTRING (-62.8934261 -17.2215362, -62.8934194 -17.222401)"
189234391,residential,False,True,35.01,,,,"LINESTRING (-62.8934261 -17.2215362, -62.8934323 -17.2212214)"
119006491,residential,False,False,103.806,,,,"LINESTRING (-62.8941178 -17.2216939, -62.8950635 -17.2219296)"
119006491,residential,False,True,75.529,,,,"LINESTRING (-62.8941178 -17.2216939, -62.8934261 -17.2215362)"
377296676,residential,False,False,93.542,,,,"LINESTRING (-62.8941178 -17.2216939, -62.8938923 -17.2225071)"
377296676,residential,False,True,95.846,,,,"LINESTRING (-62.8941178 -17.2216939, -62.894345 -17.2208597)"
119006484,residential,False,True,94.232,,,,"LINESTRING (-62.8981756 -17.2218249, -62.8973186 -17.2216056)"
377296682,residential,False,False,91.371,,,,"LINESTRING (-62.8981756 -17.2218249, -62.8979513 -17.2226182)"
377296682,residential,False,True,109.712,,,,"LINESTRING (-62.8981756 -17.2218249, -62.8984557 -17.2208752)"
119006491,residential,False,True,103.806,,,,"LINESTRING (-62.8950635 -17.2219296, -62.8941178 -17.2216939)"
377296686,residential,False,False,95.15,,,,"LINESTRING (-62.8950635 -17.2219296, -62.8948515 -17.222761)"
377296686,residential,False,True,95.597,,,,"LINESTRING (-62.8950635 -17.2219296, -62.8952886 -17.2210972)"
119006491,residential,False,False,124.95,,,,"LINESTRING (-62.8950635 -17.2219296, -62.8954312 -17.2220191, -62.8961989 -17.2222236)"
189234383,tertiary,False,True,96.164,,,Camino Okinawa-Monte Verde-Nuevo Horizonte,"LINESTRING (-62.8934194 -17.222401, -62.8934261 -17.2215362)"
377296677,residential,False,True,51.593,,,,"LINESTRING (-62.8934194 -17.222401, -62.8938923 -17.2225071)"
189234383,tertiary,False,False,84.17099999999999,,,Camino Okinawa-Monte Verde-Nuevo Horizonte,"LINESTRING (-62.8934194 -17.222401, -62.8934145 -17.2226272, -62.8934031 -17.2231578)"
377296677,residential,False,False,273.131,,,,"LINESTRING (-62.8934194 -17.222401, -62.8933637 -17.222469, -62.893299 -17.2224911, -62.8932481 -17.2224955, -62.8919795 -17.222219, -62.8919437 -17.222129, -62.8921243 -17.221229)"
377296676,residential,False,True,93.542,,,,"LINESTRING (-62.8938923 -17.2225071, -62.8941178 -17.2216939)"
