osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
313696736,True,2,F4,RN4: Villa Tunari-Ivirgarzama,trunk,60,False,219.0,"LINESTRING (-65.1543411 -16.9964534, -65.154253 -16.9964571, -65.1539019 -16.9964407, -65.1531613 -16.9963876, -65.1528266 -16.9963803, -65.1522848 -16.9964025)",
662140946,False,,,,residential,,True,106.999,"LINESTRING (-65.1458548 -16.9968665, -65.1458433 -16.9978287)",
313696777,False,,,,residential,,True,13.938,"LINESTRING (-65.1522883 -16.9962772, -65.1522848 -16.9964025)",
138443444,False,,,Avenida Panamericana,residential,,False,93.053,"LINESTRING (-65.1505791 -16.9959722, -65.1497052 -16.9960153)",
138443444,False,,,Avenida Panamericana,residential,,True,26.589,"LINESTRING (-65.1505791 -16.9959722, -65.1508288 -16.9959598)",
1147823511,False,,,,residential,,False,95.767,"LINESTRING (-65.1505791 -16.9959722, -65.149709 -16.9961944)",
313696759,False,,,,residential,,False,21.954,"LINESTRING (-65.149709 -16.9961944, -65.1497132 -16.9963918)",
313696759,False,,,,residential,,True,19.919,"LINESTRING (-65.149709 -16.9961944, -65.1497052 -16.9960153)",
1147823511,False,,,,residential,,True,95.767,"LINESTRING (-65.149709 -16.9961944, -65.1505791 -16.9959722)",
1208175018,False,,,,residential,,False,20.07,"LINESTRING (-65.1545241 -16.9959047, -65.1546631 -16.9960268)",
138443444,False,,,Avenida Panamericana,residential,,False,237.365,"LINESTRING (-65.1545241 -16.9959047, -65.1542407 -16.9959356, -65.1538954 -16.9959555, -65.1533483 -16.9959806, -65.1527388 -16.9960047, -65.152296 -16.9960236)",
138443444,False,,,Avenida Panamericana,residential,,False,74.701,"LINESTRING (-65.1519038 -16.9960221, -65.1518215 -16.996017, -65.1512038 -16.9959659)",
138443444,False,,,Avenida Panamericana,residential,,True,41.745999999999995,"LINESTRING (-65.1519038 -16.9960221, -65.1520381 -16.9960304, -65.152296 -16.9960236)",
1147823512,False,,,,residential,,False,306.379,"LINESTRING (-65.1519038 -16.9960221, -65.1519148 -16.9961184, -65.1519358 -16.9961586, -65.1519942 -16.9961697, -65.154056 -16.9960447, -65.1546631 -16.9960268)",
1208175018,False,,,,residential,,True,20.07,"LINESTRING (-65.1546631 -16.9960268, -65.1545241 -16.9959047)",
1147823512,False,,,,residential,,True,306.379,"LINESTRING (-65.1546631 -16.9960268, -65.154056 -16.9960447, -65.1519942 -16.9961697, -65.1519358 -16.9961586, -65.1519148 -16.9961184, -65.1519038 -16.9960221)",
138443444,False,,,Avenida Panamericana,residential,,False,22.382,"LINESTRING (-65.1512038 -16.9959659, -65.1509941 -16.9959486)",
138443444,False,,,Avenida Panamericana,residential,,True,74.701,"LINESTRING (-65.1512038 -16.9959659, -65.1518215 -16.996017, -65.1519038 -16.9960221)",
1147823513,False,,,,residential,,False,116.554,"LINESTRING (-65.1512038 -16.9959659, -65.1515365 -16.9959174, -65.1522951 -16.9958817)",
138443460,False,,,,residential,,False,15.779,"LINESTRING (-65.1522951 -16.9958817, -65.152296 -16.9960236)",
138443460,False,,,,residential,,True,93.224,"LINESTRING (-65.1522951 -16.9958817, -65.1522572 -16.9950441)",
1147823513,False,,,,residential,,False,166.398,"LINESTRING (-65.1522951 -16.9958817, -65.153858 -16.9958081)",
1147823513,False,,,,residential,,True,116.554,"LINESTRING (-65.1522951 -16.9958817, -65.1515365 -16.9959174, -65.1512038 -16.9959659)",
138439927,False,,,Calle Tajibos,residential,,False,15.05,"LINESTRING (-65.1485342 -16.9939221, -65.1486382 -16.9940139)",
138439942,True,,,Avenida Los Pinos,residential,,False,77.064,"LINESTRING (-65.1485342 -16.9939221, -65.1490625 -16.9934477)",
