osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
165623232,residential,False,True,47.811,"LINESTRING (-62.7163472 -17.6628166, -62.7167983 -17.6628277)",,,,
460067216,residential,False,True,113.711,"LINESTRING (-62.7163472 -17.6628166, -62.7162207 -17.6638321)",,,,
165623232,residential,False,False,47.811,"LINESTRING (-62.7167983 -17.6628277, -62.7163472 -17.6628166)",,,,
165623232,residential,False,True,39.492,"LINESTRING (-62.7167983 -17.6628277, -62.7171691 -17.6628638)",,,,
592833261,residential,False,True,68.348,"LINESTRING (-62.7167983 -17.6628277, -62.7168972 -17.6622203)",,,,
165623279,residential,False,False,53.675,"LINESTRING (-62.7227067 -17.6628627, -62.7227468 -17.6623815)",,,Avenida Perimetral Sur,
165623279,residential,False,True,47.962,"LINESTRING (-62.7227067 -17.6628627, -62.7226843 -17.6632935)",,,Avenida Perimetral Sur,
165623335,residential,False,False,167.833,"LINESTRING (-62.7227067 -17.6628627, -62.7218449 -17.662534, -62.7212462 -17.6622791)",,,,
165623232,residential,False,False,39.492,"LINESTRING (-62.7171691 -17.6628638, -62.7167983 -17.6628277)",,,,
165623232,residential,False,True,68.034,"LINESTRING (-62.7171691 -17.6628638, -62.7178072 -17.6629321)",,,,
165623287,residential,False,False,112.139,"LINESTRING (-62.7171691 -17.6628638, -62.7170289 -17.6638634)",,,,
165623232,residential,False,False,68.034,"LINESTRING (-62.7178072 -17.6629321, -62.7171691 -17.6628638)",,,,
165623232,residential,False,True,36.04,"LINESTRING (-62.7178072 -17.6629321, -62.7181466 -17.6629536)",,,,
165623321,residential,False,False,65.556,"LINESTRING (-62.7178072 -17.6629321, -62.7177983 -17.6623426)",,,,
165623232,residential,False,False,36.04,"LINESTRING (-62.7181466 -17.6629536, -62.7178072 -17.6629321)",,,,
165623232,residential,False,True,129.078,"LINESTRING (-62.7181466 -17.6629536, -62.719364 -17.662997)",,,,
165623340,residential,False,True,109.409,"LINESTRING (-62.7181466 -17.6629536, -62.7180475 -17.663933)",,,,
165623291,residential,False,False,100.898,"LINESTRING (-62.7181466 -17.6629536, -62.7181838 -17.662335, -62.7184065 -17.6621406)",,,,
165623227,residential,False,False,22.925,"LINESTRING (-62.719364 -17.662997, -62.7194126 -17.6631979)",,,,
165623232,residential,False,False,129.078,"LINESTRING (-62.719364 -17.662997, -62.7181466 -17.6629536)",,,,
165623232,residential,False,True,9.687,"LINESTRING (-62.719364 -17.662997, -62.7194518 -17.6630213)",,,,
165623227,residential,False,True,56.733000000000004,"LINESTRING (-62.719364 -17.662997, -62.7193062 -17.6627984, -62.7192037 -17.6625104)",,,,
165623232,residential,False,False,9.687,"LINESTRING (-62.7194518 -17.6630213, -62.719364 -17.662997)",,,,
165623232,residential,False,True,16.168,"LINESTRING (-62.7194518 -17.6630213, -62.7196039 -17.663033)",,,,
784139274,residential,False,True,20.071,"LINESTRING (-62.7194518 -17.6630213, -62.7194126 -17.6631979)",,,,
165623232,residential,False,False,119.652,"LINESTRING (-62.7207286 -17.6631299, -62.7196039 -17.663033)",,,,
165623381,residential,False,False,56.184,"LINESTRING (-62.7207286 -17.6631299, -62.7209891 -17.6626898)",,,,
165623381,residential,False,True,107.669,"LINESTRING (-62.7207286 -17.6631299, -62.7204198 -17.6640524)",,,,
165623232,residential,False,True,208.029,"LINESTRING (-62.7207286 -17.6631299, -62.7222796 -17.6632491, -62.7226843 -17.6632935)",,,,
165623279,residential,False,False,47.962,"LINESTRING (-62.7226843 -17.6632935, -62.7227067 -17.6628627)",,,Avenida Perimetral Sur,
165623279,residential,False,True,51.519,"LINESTRING (-62.7226843 -17.6632935, -62.7226612 -17.6637563)",,,Avenida Perimetral Sur,
165623232,residential,False,False,208.029,"LINESTRING (-62.7226843 -17.6632935, -62.7222796 -17.6632491, -62.7207286 -17.6631299)",,,,
165623367,residential,False,True,85.971,"LINESTRING (-62.7154146 -17.6637438, -62.7162207 -17.6638321)",,,,
165623394,residential,False,True,116.444,"LINESTRING (-62.7154146 -17.6637438, -62.7154772 -17.6626983)",,,,
165623279,residential,False,False,51.519,"LINESTRING (-62.7226612 -17.6637563, -62.7226843 -17.6632935)",,,Avenida Perimetral Sur,
165623367,residential,False,False,85.971,"LINESTRING (-62.7162207 -17.6638321, -62.7154146 -17.6637438)",,,,
165623367,residential,False,True,85.702,"LINESTRING (-62.7162207 -17.6638321, -62.7170289 -17.6638634)",,,,
460067216,residential,False,False,113.711,"LINESTRING (-62.7162207 -17.6638321, -62.7163472 -17.6628166)",,,,
165623347,residential,False,False,124.17,"LINESTRING (-62.7192847 -17.6637746, -62.7204198 -17.6640524)",,,,
784139274,residential,False,False,65.542,"LINESTRING (-62.7192847 -17.6637746, -62.7194126 -17.6631979)",,,,
784139274,residential,False,True,26.598,"LINESTRING (-62.7192847 -17.6637746, -62.7192091 -17.6640027)",,,,
165623287,residential,False,True,112.139,"LINESTRING (-62.7170289 -17.6638634, -62.7171691 -17.6628638)",,,,
165623367,residential,False,False,85.702,"LINESTRING (-62.7170289 -17.6638634, -62.7162207 -17.6638321)",,,,
165623367,residential,False,True,108.2,"LINESTRING (-62.7170289 -17.6638634, -62.7180475 -17.663933)",,,,
165623340,residential,False,False,109.409,"LINESTRING (-62.7180475 -17.663933, -62.7181466 -17.6629536)",,,,
165623367,residential,False,False,108.2,"LINESTRING (-62.7180475 -17.663933, -62.7170289 -17.6638634)",,,,
165623367,residential,False,True,123.636,"LINESTRING (-62.7180475 -17.663933, -62.7190238 -17.6640115, -62.7191234 -17.6640184, -62.7192091 -17.6640027)",,,,
165623347,residential,False,True,124.17,"LINESTRING (-62.7204198 -17.6640524, -62.7192847 -17.6637746)",,,,
165623381,residential,False,False,107.669,"LINESTRING (-62.7204198 -17.6640524, -62.7207286 -17.6631299)",,,,
165623291,residential,False,False,26.176,"LINESTRING (-62.7184065 -17.6621406, -62.7186074 -17.6620036)",,,,
165623291,residential,False,True,100.898,"LINESTRING (-62.7184065 -17.6621406, -62.7181838 -17.662335, -62.7181466 -17.6629536)",,,,
223229574,residential,False,True,94.27199999999999,"LINESTRING (-62.7184065 -17.6621406, -62.7187588 -17.6623432, -62.7192037 -17.6625104)",,,,
165623227,residential,False,False,56.733000000000004,"LINESTRING (-62.7192037 -17.6625104, -62.7193062 -17.6627984, -62.719364 -17.662997)",,,,
165623227,residential,False,True,86.628,"LINESTRING (-62.7192037 -17.6625104, -62.7191709 -17.6624183, -62.7188418 -17.6621346, -62.7186074 -17.6620036)",,,,
223229574,residential,False,False,94.27199999999999,"LINESTRING (-62.7192037 -17.6625104, -62.7187588 -17.6623432, -62.7184065 -17.6621406)",,,,
165623381,residential,False,False,53.175,"LINESTRING (-62.7209891 -17.6626898, -62.7212462 -17.6622791)",,,,
165623381,residential,False,True,56.184,"LINESTRING (-62.7209891 -17.6626898, -62.7207286 -17.6631299)",,,,
223229573,residential,False,False,159.5,"LINESTRING (-62.7209891 -17.6626898, -62.7202502 -17.6626718, -62.7200505 -17.6627068, -62.7197994 -17.6628763, -62.7196039 -17.663033)",,,,
223229573,residential,False,True,263.966,"LINESTRING (-62.7209891 -17.6626898, -62.7207201 -17.662584, -62.7202954 -17.6624977, -62.7195804 -17.662291, -62.7189497 -17.6621147, -62.7186074 -17.6620036)",,,,
165623232,residential,False,False,16.168,"LINESTRING (-62.7196039 -17.663033, -62.7194518 -17.6630213)",,,,
165623232,residential,False,True,119.652,"LINESTRING (-62.7196039 -17.663033, -62.7207286 -17.6631299)",,,,
223229573,residential,False,False,27.332,"LINESTRING (-62.7196039 -17.663033, -62.7194126 -17.6631979)",,,,
223229573,residential,False,True,159.5,"LINESTRING (-62.7196039 -17.663033, -62.7197994 -17.6628763, -62.7200505 -17.6627068, -62.7202502 -17.6626718, -62.7209891 -17.6626898)",,,,
165623382,residential,False,False,81.974,"LINESTRING (-62.7196638 -17.6564731, -62.720407 -17.6562683)",,,,
165623382,residential,False,True,71.266,"LINESTRING (-62.7196638 -17.6564731, -62.7190177 -17.6566512)",,,,
592833257,secondary,True,False,30.549,"LINESTRING (-62.7243546 -17.6598211, -62.7240663 -17.6598178)",,,,60
165623225,secondary,False,False,32.445,"LINESTRING (-62.7240663 -17.6598178, -62.7237601 -17.6598207)",,,,60
592833258,secondary,True,False,46.439,"LINESTRING (-62.7240663 -17.6598178, -62.7241545 -17.6597623, -62.724201 -17.6597336, -62.7242396 -17.6596957, -62.7242684 -17.6596506, -62.724286 -17.6596005, -62.7242914 -17.6595479, -62.7242843 -17.6594955)",,,,60
410576835,trunk,False,True,111.58200000000001,"LINESTRING (-62.7242843 -17.6594955, -62.7242041 -17.6594087, -62.7239272 -17.6590353, -62.7238268 -17.6588427, -62.7237655 -17.6586352)",2,F4,RN4: Cotoca-Pailon,
165623238,secondary,False,False,192.794,"LINESTRING (-62.7169941 -17.655274, -62.7171567 -17.6570009)",,,,
165623285,residential,False,False,99.875,"LINESTRING (-62.7169941 -17.655274, -62.7179356 -17.6552307)",,,,
784139274,residential,False,False,26.598,"LINESTRING (-62.7192091 -17.6640027, -62.7192847 -17.6637746)",,,,
165623367,residential,False,False,123.636,"LINESTRING (-62.7192091 -17.6640027, -62.7191234 -17.6640184, -62.7190238 -17.6640115, -62.7180475 -17.663933)",,,,
165623365,residential,False,False,59.281,"LINESTRING (-62.7218912 -17.6612175, -62.7213356 -17.6612803)",,,,
165623269,residential,False,True,79.354,"LINESTRING (-62.7237448 -17.6591072, -62.7237601 -17.6598207)",,,,
165623227,residential,False,False,51.876,"LINESTRING (-62.715563 -17.6614076, -62.7160516 -17.6614375)",,,,
165623394,residential,False,False,78.404,"LINESTRING (-62.715563 -17.6614076, -62.7155464 -17.6615781, -62.715533 -17.6617151, -62.7155024 -17.6621103)",,,,
165623381,residential,False,True,5.404,"LINESTRING (-62.721257 -17.6622316, -62.7212462 -17.6622791)",,,,
165623381,residential,False,False,40.346999999999994,"LINESTRING (-62.721257 -17.6622316, -62.7212926 -17.6620746, -62.7212888 -17.6618724)",,,,
908271905,unclassified,False,True,158.744,"LINESTRING (-62.721257 -17.6622316, -62.7223527 -17.6623509, -62.7227468 -17.6623815)",,,,
165623227,residential,False,True,22.925,"LINESTRING (-62.7194126 -17.6631979, -62.719364 -17.662997)",,,,
223229573,residential,False,True,27.332,"LINESTRING (-62.7194126 -17.6631979, -62.7196039 -17.663033)",,,,
784139274,residential,False,False,20.071,"LINESTRING (-62.7194126 -17.6631979, -62.7194518 -17.6630213)",,,,
784139274,residential,False,True,65.542,"LINESTRING (-62.7194126 -17.6631979, -62.7192847 -17.6637746)",,,,
