osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
301990238,False,,,,residential,,True,86.858,"LINESTRING (73.7202031 32.9226462, 73.7209061 32.9221344)",
301990238,False,,,,residential,,False,164.19800000000004,"LINESTRING (73.7202031 32.9226462, 73.7198266 32.9229203, 73.7197081 32.9230698, 73.7196712 32.9231746, 73.7196551 32.9234583, 73.7196457 32.9237049, 73.71969 32.9238827, 73.7197336 32.9239265)",
303787493,False,,,,residential,,True,243.792,"LINESTRING (73.7202031 32.9226462, 73.7202199 32.9222594, 73.7202289 32.9220524, 73.7202368 32.9218714, 73.7202444 32.9216981, 73.720252 32.9215221, 73.720259 32.9213618, 73.7202709 32.9210878, 73.7202768 32.9209531, 73.7202808 32.9208602, 73.7202852 32.9207595, 73.7202923 32.9205785, 73.7202984 32.9204552)",
303787494,False,,,,residential,,False,184.597,"LINESTRING (73.7209754 32.9204753, 73.7209377 32.9213783, 73.7209061 32.9221344)",
301990238,False,,,,residential,,False,86.858,"LINESTRING (73.7209061 32.9221344, 73.7202031 32.9226462)",
301990238,False,,,,residential,,True,89.731,"LINESTRING (73.7209061 32.9221344, 73.7211078 32.9219875, 73.7215962 32.9216607, 73.7216599 32.9216369)",
303787494,False,,,,residential,,True,184.597,"LINESTRING (73.7209061 32.9221344, 73.7209377 32.9213783, 73.7209754 32.9204753)",
301991701,False,,,,residential,,False,44.196,"LINESTRING (73.7159827 32.9242021, 73.7157071 32.9245253)",
301991701,False,,,,residential,,True,119.732,"LINESTRING (73.7159827 32.9242021, 73.7167233 32.9233229)",
793547234,False,,,Janjua Close,living_street,,False,130.513,"LINESTRING (73.7159827 32.9242021, 73.7148677 32.9234938)",
774741166,False,,,,residential,,True,169.89300000000003,"LINESTRING (73.7242538 32.9239019, 73.7242591 32.924046, 73.724243 32.9241585, 73.7241143 32.924154, 73.723889 32.9241991, 73.7237227 32.9242486, 73.7235242 32.9242891, 73.7233311 32.9242936, 73.7233043 32.9243792, 73.7233368 32.9247759)",
774741113,False,,,,residential,,True,148.58800000000002,"LINESTRING (73.7209144 32.923384, 73.7209198 32.9230621, 73.7209895 32.9229968, 73.7211773 32.9229968, 73.721585 32.9230103, 73.7216413 32.9229878, 73.7217379 32.9229608, 73.7220806 32.9229858)",
301990238,False,,,,residential,,False,27.785,"LINESTRING (73.7220806 32.9229858, 73.7220917 32.9227361)",
301990238,False,,,,residential,,True,16.246,"LINESTRING (73.7220806 32.9229858, 73.7220741 32.9231318)",
774741113,False,,,,residential,,False,148.588,"LINESTRING (73.7220806 32.9229858, 73.7217379 32.9229608, 73.7216413 32.9229878, 73.721585 32.9230103, 73.7211773 32.9229968, 73.7209895 32.9229968, 73.7209198 32.9230621, 73.7209144 32.923384)",
301990238,False,,,,residential,,False,159.467,"LINESTRING (73.7197336 32.9239265, 73.7197517 32.9239446, 73.7198804 32.9240279, 73.7201527 32.9241428, 73.720677 32.9243285, 73.7210177 32.9244152, 73.7212671 32.9245361)",
301990238,False,,,,residential,,True,164.198,"LINESTRING (73.7197336 32.9239265, 73.71969 32.9238827, 73.7196457 32.9237049, 73.7196551 32.9234583, 73.7196712 32.9231746, 73.7197081 32.9230698, 73.7198266 32.9229203, 73.7202031 32.9226462)",
774741114,False,,,,residential,,False,83.904,"LINESTRING (73.7197336 32.9239265, 73.7196645 32.9244006, 73.719635 32.9245964, 73.719604 32.9246716)",
301913277,False,,,,primary,60,False,71.71600000000001,"LINESTRING (73.7212671 32.9245361, 73.7214634 32.9245361, 73.7216926 32.9245881, 73.722005 32.9246888)",
301913277,False,,,,primary,60,True,22.998,"LINESTRING (73.7212671 32.9245361, 73.7211396 32.9245361, 73.7210222 32.9245519)",
301990238,False,,,,residential,,True,159.46699999999998,"LINESTRING (73.7212671 32.9245361, 73.7210177 32.9244152, 73.720677 32.9243285, 73.7201527 32.9241428, 73.7198804 32.9240279, 73.7197517 32.9239446, 73.7197336 32.9239265)",
301990239,False,,,,tertiary,,True,124.681,"LINESTRING (73.7233368 32.9247759, 73.722005 32.9246888)",
774741166,False,,,,residential,,False,169.893,"LINESTRING (73.7233368 32.9247759, 73.7233043 32.9243792, 73.7233311 32.9242936, 73.7235242 32.9242891, 73.7237227 32.9242486, 73.723889 32.9241991, 73.7241143 32.924154, 73.724243 32.9241585, 73.7242591 32.924046, 73.7242538 32.9239019)",
774741167,False,,,,residential,,True,170.329,"LINESTRING (73.7238761 32.9235968, 73.7220518 32.9236356)",
301990238,False,,,,residential,,False,56.059,"LINESTRING (73.7220518 32.9236356, 73.7220741 32.9231318)",
301990238,False,,,,residential,,True,117.192,"LINESTRING (73.7220518 32.9236356, 73.722005 32.9246888)",
774741167,False,,,,residential,,False,170.329,"LINESTRING (73.7220518 32.9236356, 73.7238761 32.9235968)",
301913277,False,,,,primary,60,False,112.022,"LINESTRING (73.7198447 32.9247431, 73.7203324 32.9246446, 73.7210222 32.9245519)",
774746054,True,,,,primary,,False,22.486,"LINESTRING (73.7198447 32.9247431, 73.7197869 32.9247371, 73.7196974 32.9247248, 73.7196125 32.9246951)",
301991698,True,,N-5,,trunk,,False,19.108,"LINESTRING (73.7195588 32.924854, 73.7195899 32.9248198, 73.7196099 32.9247803, 73.7196176 32.9247379, 73.7196125 32.9246951)",roundabout
774746055,True,,,,primary,,False,29.556,"LINESTRING (73.7195588 32.924854, 73.7196343 32.9248132, 73.7197147 32.92478, 73.7197992 32.9247546, 73.7198447 32.9247431)",
793547228,False,,,Shahzad Street,living_street,,False,79.645,"LINESTRING (73.7176718 32.9234512, 73.7169883 32.9230224)",
301991701,False,,,,residential,,False,41.573,"LINESTRING (73.7169883 32.9230224, 73.7167233 32.9233229)",
301991701,False,,,,residential,,True,70.097,"LINESTRING (73.7169883 32.9230224, 73.7173807 32.9224849)",
793547228,False,,,Shahzad Street,living_street,,True,79.645,"LINESTRING (73.7169883 32.9230224, 73.7176718 32.9234512)",
774746052,True,,,,tertiary,,False,20.999,"LINESTRING (73.7190589 32.9245928, 73.7189457 32.9246054, 73.7188374 32.924625)",
"[793547232, 301991703]",False,,,Cantt Road No.1,residential,,True,269.417,"LINESTRING (73.7190589 32.9245928, 73.7192016 32.924388, 73.7192494 32.9242648, 73.7192794 32.9240271, 73.7192653 32.9239246, 73.7191821 32.9237256, 73.7191184 32.9236364, 73.7190098 32.9235561, 73.7186204 32.9233004, 73.7178116 32.9227684)",
793547234,False,,,Janjua Close,living_street,,True,130.513,"LINESTRING (73.7148677 32.9234938, 73.7159827 32.9242021)",
301991701,False,,,,residential,,False,36.043,"LINESTRING (73.718379 32.9212297, 73.718171 32.9215028)",
793547238,False,,,,residential,,False,104.286,"LINESTRING (73.718379 32.9212297, 73.7192852 32.9217783)",
793547238,False,,,,residential,,True,104.286,"LINESTRING (73.7192852 32.9217783, 73.718379 32.9212297)",
301991701,False,,,,residential,,True,36.043,"LINESTRING (73.718171 32.9215028, 73.718379 32.9212297)",
793547239,False,,,,residential,,False,158.599,"LINESTRING (73.718171 32.9215028, 73.7166876 32.9208072)",
301991701,False,,,,residential,,False,60.442,"LINESTRING (73.718171 32.9215028, 73.717846 32.9219296, 73.7178232 32.9219613)",
793547239,False,,,,residential,,True,158.599,"LINESTRING (73.7166876 32.9208072, 73.718171 32.9215028)",
793547240,False,,,,residential,,True,114.653,"LINESTRING (73.7168244 32.9213611, 73.7178232 32.9219613)",
301991704,False,,,,residential,,True,86.091,"LINESTRING (73.7158179 32.9205715, 73.7152677 32.9211929)",
301991703,False,,,,residential,,False,43.143,"LINESTRING (73.7140718 32.9204598, 73.7144451 32.9206886)",
301991704,False,,,,residential,,False,65.389,"LINESTRING (73.7148534 32.9216671, 73.7152677 32.9211929)",
301991704,False,,,,residential,,True,43.163,"LINESTRING (73.7148534 32.9216671, 73.7145799 32.9219801)",
793547244,False,,,,living_street,,False,70.791,"LINESTRING (73.7148534 32.9216671, 73.7142399 32.9212928)",
793547244,False,,,,living_street,,True,70.791,"LINESTRING (73.7142399 32.9212928, 73.7148534 32.9216671)",
301991703,False,,,,residential,,False,95.078,"LINESTRING (73.7144451 32.9206886, 73.7152677 32.9211929)",
301991703,False,,,,residential,,True,43.143,"LINESTRING (73.7144451 32.9206886, 73.7140718 32.9204598)",
793547245,False,,,,living_street,,False,57.052,"LINESTRING (73.7144451 32.9206886, 73.71407 32.9210937)",
793547245,False,,,,living_street,,True,57.052,"LINESTRING (73.71407 32.9210937, 73.7144451 32.9206886)",
793551387,False,,,F.G. College Road,unclassified,,False,397.729,"LINESTRING (73.719706 32.9203396, 73.7216488 32.9203858, 73.7237148 32.9204349, 73.7239633 32.9204625)",
793551388,False,,,,living_street,,False,22.899,"LINESTRING (73.7239633 32.9204625, 73.7240145 32.9202611)",
793551387,False,,,F.G. College Road,unclassified,,True,397.729,"LINESTRING (73.7239633 32.9204625, 73.7237148 32.9204349, 73.7216488 32.9203858, 73.719706 32.9203396)",
793551388,False,,,,living_street,,True,22.899,"LINESTRING (73.7240145 32.9202611, 73.7239633 32.9204625)",
301990238,False,,,,residential,,False,16.246,"LINESTRING (73.7220741 32.9231318, 73.7220806 32.9229858)",
301990238,False,,,,residential,,True,56.059,"LINESTRING (73.7220741 32.9231318, 73.7220518 32.9236356)",
793551391,False,,,,living_street,,False,119.946,"LINESTRING (73.7220741 32.9231318, 73.7233591 32.9231198)",
793551391,False,,,,living_street,,True,119.946,"LINESTRING (73.7233591 32.9231198, 73.7220741 32.9231318)",
301913277,False,,,,primary,60,True,63.717999999999996,"LINESTRING (73.7246729 32.925755, 73.7246327 32.9257273, 73.7240891 32.9254589)",
793565473,False,,,Gakhar Street,residential,,False,120.82500000000002,"LINESTRING (73.7246729 32.925755, 73.7244138 32.9260614, 73.7241733 32.9262885, 73.7238726 32.9266078)",
793565473,False,,,Gakhar Street,residential,,True,131.903,"LINESTRING (73.7228666 32.9268421, 73.7233794 32.9271315, 73.7238726 32.9266078)",
793565474,False,,,,residential,,False,54.099,"LINESTRING (73.7238726 32.9266078, 73.7234212 32.9263026)",
793565473,False,,,Gakhar Street,residential,,False,131.903,"LINESTRING (73.7238726 32.9266078, 73.7233794 32.9271315, 73.7228666 32.9268421)",
793565473,False,,,Gakhar Street,residential,,True,120.825,"LINESTRING (73.7238726 32.9266078, 73.7241733 32.9262885, 73.7244138 32.9260614, 73.7246729 32.925755)",
793565474,False,,,,residential,,True,54.099,"LINESTRING (73.7234212 32.9263026, 73.7238726 32.9266078)",
301990238,False,,,,residential,,True,39.506,"LINESTRING (73.7220618 32.9223817, 73.7220917 32.9227361)",
793895974,False,,,,living_street,,False,33.238,"LINESTRING (73.7220618 32.9223817, 73.7217057 32.9223798)",
301990238,False,,,,residential,,False,97.855,"LINESTRING (73.7220618 32.9223817, 73.7220422 32.9220707, 73.7219572 32.9218271, 73.721851 32.9217439, 73.7216599 32.9216369)",
301991703,False,,,,residential,,True,51.101,"LINESTRING (73.7178116 32.9227684, 73.7173807 32.9224849)",
"[793547232, 301991703]",False,,,Cantt Road No.1,residential,,False,269.41700000000003,"LINESTRING (73.7178116 32.9227684, 73.7186204 32.9233004, 73.7190098 32.9235561, 73.7191184 32.9236364, 73.7191821 32.9237256, 73.7192653 32.9239246, 73.7192794 32.9240271, 73.7192494 32.9242648, 73.7192016 32.924388, 73.7190589 32.9245928)",
793916770,False,,,,residential,,False,128.81099999999998,"LINESTRING (73.7178116 32.9227684, 73.7183419 32.9221581, 73.7187318 32.9223933)",
793916770,False,,,,residential,,True,128.81099999999998,"LINESTRING (73.7187318 32.9223933, 73.7183419 32.9221581, 73.7178116 32.9227684)",
793912453,False,,,,residential,,True,210.333,"LINESTRING (73.722569 32.920616, 73.7216055 32.9206006, 73.7215905 32.920797, 73.7215343 32.921534, 73.7216599 32.9216369)",
793919477,False,,,,residential,,True,49.455,"LINESTRING (73.7204061 32.9270726, 73.7206057 32.9266606)",
1202999420,False,,,,residential,,True,68.565,"LINESTRING (73.7204061 32.9270726, 73.7211129 32.9272407)",
793919477,False,,,,residential,,False,239.426,"LINESTRING (73.7204061 32.9270726, 73.7201528 32.9272636, 73.7199146 32.9277614, 73.7199542 32.9278642, 73.7200127 32.9280162, 73.7196538 32.9290358)",
301990240,False,,,,unclassified,,True,134.552,"LINESTRING (73.7196538 32.9290358, 73.7195562 32.9290113, 73.7182647 32.9287121)",
793919477,False,,,,residential,,True,239.42600000000002,"LINESTRING (73.7196538 32.9290358, 73.7200127 32.9280162, 73.7199542 32.9278642, 73.7199146 32.9277614, 73.7201528 32.9272636, 73.7204061 32.9270726)",
793919477,False,,,,residential,,False,70.187,"LINESTRING (73.720889 32.9260759, 73.7206057 32.9266606)",
793919477,False,,,,residential,,True,48.75,"LINESTRING (73.720889 32.9260759, 73.7210743 32.925666)",
793919478,False,,,,residential,,False,25.394,"LINESTRING (73.720889 32.9260759, 73.7206335 32.9259974)",
793919478,False,,,,residential,,True,25.394,"LINESTRING (73.7206335 32.9259974, 73.720889 32.9260759)",
793919479,False,,,,residential,,False,18.214,"LINESTRING (73.7206335 32.9259974, 73.7207038 32.9258446)",
793919479,False,,,,residential,,True,16.835,"LINESTRING (73.7206335 32.9259974, 73.7205684 32.9261386)",
793919478,False,,,,residential,,False,90.017,"LINESTRING (73.7206335 32.9259974, 73.7202976 32.9259073, 73.7196858 32.9259034)",
793919478,False,,,,residential,,True,90.017,"LINESTRING (73.7196858 32.9259034, 73.7202976 32.9259073, 73.7206335 32.9259974)",
793919479,False,,,,residential,,False,16.835,"LINESTRING (73.7205684 32.9261386, 73.7206335 32.9259974)",
793919479,False,,,,residential,,True,18.214,"LINESTRING (73.7207038 32.9258446, 73.7206335 32.9259974)",
793921346,False,,,,residential,,False,79.087,"LINESTRING (73.7210222 32.9245519, 73.7211749 32.9252515)",
301913277,False,,,,primary,60,False,22.998,"LINESTRING (73.7210222 32.9245519, 73.7211396 32.9245361, 73.7212671 32.9245361)",
301913277,False,,,,primary,60,True,112.022,"LINESTRING (73.7210222 32.9245519, 73.7203324 32.9246446, 73.7198447 32.9247431)",
793921346,False,,,,residential,,True,79.087,"LINESTRING (73.7211749 32.9252515, 73.7210222 32.9245519)",
793895974,False,,,,living_street,,True,33.238,"LINESTRING (73.7217057 32.9223798, 73.7220618 32.9223817)",
793919477,False,,,,residential,,False,49.455,"LINESTRING (73.7206057 32.9266606, 73.7204061 32.9270726)",
793919477,False,,,,residential,,True,70.187,"LINESTRING (73.7206057 32.9266606, 73.720889 32.9260759)",
1202999418,False,,,,residential,,True,63.242,"LINESTRING (73.7206057 32.9266606, 73.7212765 32.9267409)",
1202999418,False,,,,residential,,False,60.506,"LINESTRING (73.7219218 32.926793, 73.7212765 32.9267409)",
1202999418,False,,,,residential,,False,63.242,"LINESTRING (73.7212765 32.9267409, 73.7206057 32.9266606)",
1202999418,False,,,,residential,,True,60.506,"LINESTRING (73.7212765 32.9267409, 73.7219218 32.926793)",
1202999419,False,,,,residential,,True,57.635,"LINESTRING (73.7212765 32.9267409, 73.7211129 32.9272407)",
1202999419,False,,,,residential,,False,19.326,"LINESTRING (73.7210539 32.9274073, 73.7211129 32.9272407)",
1202999419,False,,,,residential,,False,57.635,"LINESTRING (73.7211129 32.9272407, 73.7212765 32.9267409)",
1202999419,False,,,,residential,,True,19.326,"LINESTRING (73.7211129 32.9272407, 73.7210539 32.9274073)",
1202999420,False,,,,residential,,False,68.565,"LINESTRING (73.7211129 32.9272407, 73.7204061 32.9270726)",
