osmid,name,highway,maxspeed,oneway,reversed,length,geometry
756320420,,residential,,False,True,223.685,"LINESTRING (71.1902851 30.0700602, 71.1898935 30.070041, 71.1894536 30.0700596, 71.1890566 30.0701339, 71.1883271 30.070236, 71.1880052 30.0701246)"
28309651,Multan Road,primary,60,False,False,83.444,"LINESTRING (71.1941343 30.0718913, 71.1934048 30.072297)"
71435130,Railway Rd,residential,,False,False,125.544,"LINESTRING (71.1941343 30.0718913, 71.1941453 30.0707623)"
71433521,ریلوے روڈ,secondary,,False,True,294.833,"LINESTRING (71.1941343 30.0718913, 71.1941518 30.0738662, 71.1942146 30.0743498, 71.1942736 30.0745327)"
71435130,Railway Rd,residential,,False,True,125.544,"LINESTRING (71.1941453 30.0707623, 71.1941343 30.0718913)"
71435146,Circular Rd,tertiary,,False,False,47.272999999999996,"LINESTRING (71.1941453 30.0707623, 71.1939555 30.0707828, 71.1937934 30.0707745, 71.1936603 30.0707443)"
71435146,Circular Rd,tertiary,,False,True,109.146,"LINESTRING (71.1941453 30.0707623, 71.1945032 30.0707024, 71.1950008 30.0706016, 71.1952533 30.0705531)"
71435146,Circular Rd,tertiary,,False,False,109.14599999999999,"LINESTRING (71.1952533 30.0705531, 71.1950008 30.0706016, 71.1945032 30.0707024, 71.1941453 30.0707623)"
71435146,Circular Rd,tertiary,,False,True,36.944,"LINESTRING (71.1932994 30.070631, 71.1936603 30.0707443)"
685511659,,residential,,False,False,48.79,"LINESTRING (71.1932994 30.070631, 71.1933543 30.0710672)"
71435146,Circular Rd,tertiary,,False,False,41.961,"LINESTRING (71.1932994 30.070631, 71.1932298 30.0705894, 71.1931831 30.0705639, 71.1931099 30.0705139, 71.1930391 30.0704431, 71.1929844 30.0703761)"
685511659,,residential,,False,True,48.79,"LINESTRING (71.1933543 30.0710672, 71.1932994 30.070631)"
685511658,,residential,,False,False,48.489,"LINESTRING (71.1933543 30.0710672, 71.1934654 30.0710158, 71.1935573 30.0709412, 71.1936238 30.0708486, 71.1936603 30.0707443)"
685511659,,residential,,False,False,139.556,"LINESTRING (71.1933543 30.0710672, 71.1927866 30.0717887, 71.1925856 30.072129)"
71435146,Circular Rd,tertiary,,False,True,33.91,"LINESTRING (71.1927839 30.0701254, 71.1928547 30.0702169, 71.1929311 30.0703141, 71.1929844 30.0703761)"
441878952,Rajput Street,residential,,False,False,67.658,"LINESTRING (71.1927839 30.0701254, 71.1924894 30.070336, 71.1925112 30.0706132)"
71435668,,tertiary,,False,True,226.753,"LINESTRING (71.192469 30.0759146, 71.1928402 30.0767652, 71.1933202 30.0778161)"
71435671,Zia Council Rd,secondary,60,False,False,220.82,"LINESTRING (71.192469 30.0759146, 71.1931084 30.0764031, 71.1939453 30.0769695, 71.1942023 30.0772111)"
71435674,Zia Council Rd,secondary,,False,False,173.178,"LINESTRING (71.192469 30.0759146, 71.1924241 30.075775, 71.1924003 30.0752797, 71.1923574 30.0747876, 71.1923289 30.0746184, 71.1922609 30.0744674, 71.1922019 30.074393)"
71433521,ریلوے روڈ,secondary,,False,True,42.659,"LINESTRING (71.1942023 30.0772111, 71.194196 30.0775947)"
71433521,ریلوے روڈ,secondary,,False,False,297.985,"LINESTRING (71.1942023 30.0772111, 71.1942376 30.0749246, 71.1942736 30.0745327)"
71435671,Zia Council Rd,secondary,60,False,True,220.82,"LINESTRING (71.1942023 30.0772111, 71.1939453 30.0769695, 71.1931084 30.0764031, 71.192469 30.0759146)"
441880784,Chor Shah Rd,tertiary,60,False,False,138.695,"LINESTRING (71.1942023 30.0772111, 71.1943138 30.077259, 71.1947553 30.0775659, 71.1950004 30.0777333, 71.1952247 30.0778398, 71.195391 30.0779049)"
71843188,,residential,,False,False,390.63300000000004,"LINESTRING (71.195391 30.0779049, 71.1952967 30.0776764, 71.1952109 30.0774072, 71.1950607 30.0769522, 71.1948783 30.0764602, 71.1947496 30.0761074, 71.1945998 30.0754003, 71.1944464 30.0749765, 71.1942736 30.0745327)"
441880784,Chor Shah Rd,tertiary,60,False,True,138.695,"LINESTRING (71.195391 30.0779049, 71.1952247 30.0778398, 71.1950004 30.0777333, 71.1947553 30.0775659, 71.1943138 30.077259, 71.1942023 30.0772111)"
71435674,Zia Council Rd,secondary,,False,True,173.178,"LINESTRING (71.1922019 30.074393, 71.1922609 30.0744674, 71.1923289 30.0746184, 71.1923574 30.0747876, 71.1924003 30.0752797, 71.1924241 30.075775, 71.192469 30.0759146)"
71435676,,secondary,,False,False,55.193,"LINESTRING (71.1922019 30.074393, 71.1919869 30.0742946, 71.1918206 30.0742574, 71.1916621 30.0742525)"
441880783,Zia Council Rd,tertiary,,False,False,81.557,"LINESTRING (71.1922019 30.074393, 71.192175 30.0739706, 71.1921375 30.0737398, 71.1921251 30.0736632)"
28309651,Multan Road,primary,60,False,False,79.301,"LINESTRING (71.1921251 30.0736632, 71.1919848 30.0738655, 71.1916621 30.0742525)"
28309651,Multan Road,primary,60,False,True,93.90899999999999,"LINESTRING (71.1921251 30.0736632, 71.1921745 30.0735608, 71.1922526 30.0732263, 71.1924043 30.0728566)"
441880783,Zia Council Rd,tertiary,,False,True,81.557,"LINESTRING (71.1921251 30.0736632, 71.1921375 30.0737398, 71.192175 30.0739706, 71.1922019 30.074393)"
685511663,Alipur Road,primary,80,False,False,52.196,"LINESTRING (71.1910011 30.0720066, 71.1909278 30.0715415)"
71435678,,residential,,False,False,153.112,"LINESTRING (71.1910011 30.0720066, 71.1912738 30.0720208, 71.1920677 30.0720765, 71.1925856 30.072129)"
685511663,Alipur Road,primary,80,False,True,224.485,"LINESTRING (71.1910011 30.0720066, 71.1909627 30.0723644, 71.1908607 30.0734414, 71.190737 30.0740103)"
71435678,,residential,,False,False,81.013,"LINESTRING (71.1925856 30.072129, 71.1934048 30.072297)"
71435678,,residential,,False,True,153.11200000000002,"LINESTRING (71.1925856 30.072129, 71.1920677 30.0720765, 71.1912738 30.0720208, 71.1910011 30.0720066)"
685511659,,residential,,False,False,83.133,"LINESTRING (71.1925856 30.072129, 71.1925398 30.0722065, 71.1924043 30.0728566)"
685511659,,residential,,False,True,139.556,"LINESTRING (71.1925856 30.072129, 71.1927866 30.0717887, 71.1933543 30.0710672)"
28309651,Multan Road,primary,60,False,True,83.444,"LINESTRING (71.1934048 30.072297, 71.1941343 30.0718913)"
71435678,,residential,,False,True,81.013,"LINESTRING (71.1934048 30.072297, 71.1925856 30.072129)"
28309651,Multan Road,primary,60,False,False,114.786,"LINESTRING (71.1934048 30.072297, 71.1932376 30.0723676, 71.1927364 30.0726596, 71.1924043 30.0728566)"
28309651,Multan Road,primary,60,False,False,257.272,"LINESTRING (71.190097 30.0744358, 71.1875459 30.0737434)"
685511666,,secondary,60,False,True,101.985,"LINESTRING (71.190097 30.0744358, 71.1899713 30.0753465)"
28309651,Multan Road,primary,60,False,True,27.27,"LINESTRING (71.190097 30.0744358, 71.1902277 30.074418, 71.1903783 30.0744075)"
71433521,ریلوے روڈ,secondary,,False,False,294.83299999999997,"LINESTRING (71.1942736 30.0745327, 71.1942146 30.0743498, 71.1941518 30.0738662, 71.1941343 30.0718913)"
71433521,ریلوے روڈ,secondary,,False,True,297.985,"LINESTRING (71.1942736 30.0745327, 71.1942376 30.0749246, 71.1942023 30.0772111)"
71843188,,residential,,False,True,390.633,"LINESTRING (71.1942736 30.0745327, 71.1944464 30.0749765, 71.1945998 30.0754003, 71.1947496 30.0761074, 71.1948783 30.0764602, 71.1950607 30.0769522, 71.1952109 30.0774072, 71.1952967 30.0776764, 71.195391 30.0779049)"
71435668,,tertiary,,False,False,10.269,"LINESTRING (71.1933594 30.077902, 71.1933202 30.0778161)"
408678602,,residential,,False,False,139.032,"LINESTRING (71.1914596 30.075482, 71.1914876 30.0751829, 71.1916744 30.0745282, 71.1916621 30.0742525)"
441878953,Rajput Street,residential,,False,False,35.294,"LINESTRING (71.1921508 30.0706721, 71.1925112 30.0706132)"
441878953,Rajput Street,residential,,False,True,35.294,"LINESTRING (71.1925112 30.0706132, 71.1921508 30.0706721)"
441878952,Rajput Street,residential,,False,True,67.658,"LINESTRING (71.1925112 30.0706132, 71.1924894 30.070336, 71.1927839 30.0701254)"
441878953,Rajput Street,residential,,False,False,52.629000000000005,"LINESTRING (71.1925112 30.0706132, 71.1928283 30.070449, 71.1929844 30.0703761)"
71435146,Circular Rd,tertiary,,False,False,33.91,"LINESTRING (71.1929844 30.0703761, 71.1929311 30.0703141, 71.1928547 30.0702169, 71.1927839 30.0701254)"
71435146,Circular Rd,tertiary,,False,True,41.961,"LINESTRING (71.1929844 30.0703761, 71.1930391 30.0704431, 71.1931099 30.0705139, 71.1931831 30.0705639, 71.1932298 30.0705894, 71.1932994 30.070631)"
441878953,Rajput Street,residential,,False,True,52.629000000000005,"LINESTRING (71.1929844 30.0703761, 71.1928283 30.070449, 71.1925112 30.0706132)"
71435146,Circular Rd,tertiary,,False,False,36.944,"LINESTRING (71.1936603 30.0707443, 71.1932994 30.070631)"
71435146,Circular Rd,tertiary,,False,True,47.272999999999996,"LINESTRING (71.1936603 30.0707443, 71.1937934 30.0707745, 71.1939555 30.0707828, 71.1941453 30.0707623)"
685511658,,residential,,False,True,48.489,"LINESTRING (71.1936603 30.0707443, 71.1936238 30.0708486, 71.1935573 30.0709412, 71.1934654 30.0710158, 71.1933543 30.0710672)"
28309651,Multan Road,primary,60,False,False,40.361,"LINESTRING (71.1911228 30.0743482, 71.1907063 30.0743911)"
28309651,Multan Road,primary,60,False,True,53.111000000000004,"LINESTRING (71.1911228 30.0743482, 71.1912359 30.0743422, 71.1914827 30.0742911, 71.1916621 30.0742525)"
685511664,,primary_link,,True,False,50.289,"LINESTRING (71.1911228 30.0743482, 71.1909597 30.0743004, 71.1908282 30.0742052, 71.1907333 30.0740739)"
28309651,Multan Road,primary,60,False,True,31.615,"LINESTRING (71.1903783 30.0744075, 71.1907063 30.0743911)"
28309651,Multan Road,primary,60,False,False,27.27,"LINESTRING (71.1903783 30.0744075, 71.1902277 30.074418, 71.190097 30.0744358)"
685511663,Alipur Road,primary,80,False,True,7.081,"LINESTRING (71.190737 30.0740103, 71.1907333 30.0740739)"
685511663,Alipur Road,primary,80,False,False,224.485,"LINESTRING (71.190737 30.0740103, 71.1908607 30.0734414, 71.1909627 30.0723644, 71.1910011 30.0720066)"
685511665,,primary_link,,True,False,56.05500000000001,"LINESTRING (71.190737 30.0740103, 71.1906226 30.0741347, 71.1903783 30.0744075)"
685511666,,secondary,60,False,False,101.985,"LINESTRING (71.1899713 30.0753465, 71.190097 30.0744358)"
731984408,,tertiary,,False,False,236.226,"LINESTRING (71.1899713 30.0753465, 71.1881364 30.0755405, 71.1875702 30.0757284)"
731984408,,tertiary,,False,False,58.519,"LINESTRING (71.1875702 30.0757284, 71.187089 30.0755442, 71.1870111 30.0755221)"
731984408,,tertiary,,False,True,236.226,"LINESTRING (71.1875702 30.0757284, 71.1881364 30.0755405, 71.1899713 30.0753465)"
731984409,,residential,,False,False,204.368,"LINESTRING (71.1870111 30.0755221, 71.1875459 30.0737434)"
731984408,,tertiary,,False,True,58.519,"LINESTRING (71.1870111 30.0755221, 71.187089 30.0755442, 71.1875702 30.0757284)"
28309651,Multan Road,primary,60,False,True,257.272,"LINESTRING (71.1875459 30.0737434, 71.190097 30.0744358)"
731984409,,residential,,False,True,204.368,"LINESTRING (71.1875459 30.0737434, 71.1870111 30.0755221)"
71433521,ریلوے روڈ,secondary,,False,False,42.659,"LINESTRING (71.194196 30.0775947, 71.1942023 30.0772111)"
731984410,,residential,,False,False,87.794,"LINESTRING (71.194196 30.0775947, 71.1933202 30.0778161)"
71435668,,tertiary,,False,True,10.269,"LINESTRING (71.1933202 30.0778161, 71.1933594 30.077902)"
731984410,,residential,,False,True,87.794,"LINESTRING (71.1933202 30.0778161, 71.194196 30.0775947)"
71435668,,tertiary,,False,False,226.753,"LINESTRING (71.1933202 30.0778161, 71.1928402 30.0767652, 71.192469 30.0759146)"
756320420,,residential,,False,False,223.68499999999997,"LINESTRING (71.1880052 30.0701246, 71.1883271 30.070236, 71.1890566 30.0701339, 71.1894536 30.0700596, 71.1898935 30.070041, 71.1902851 30.0700602)"
756320421,,residential,,False,True,332.24800000000005,"LINESTRING (71.1875653 30.0713966, 71.188091 30.071378, 71.1883163 30.0714059, 71.1884022 30.0713038, 71.1884236 30.0711088, 71.1884236 30.0709602, 71.1905241 30.0705436)"
685511663,Alipur Road,primary,80,False,False,58.519999999999996,"LINESTRING (71.1905241 30.0705436, 71.1904075 30.0703364, 71.1902851 30.0700602)"
685511663,Alipur Road,primary,80,False,True,117.957,"LINESTRING (71.1905241 30.0705436, 71.1906663 30.0707962, 71.1908434 30.0712371, 71.1909278 30.0715415)"
756320421,,residential,,False,False,332.248,"LINESTRING (71.1905241 30.0705436, 71.1884236 30.0709602, 71.1884236 30.0711088, 71.1884022 30.0713038, 71.1883163 30.0714059, 71.188091 30.071378, 71.1875653 30.0713966)"
756320422,,residential,,False,True,333.16200000000003,"LINESTRING (71.1874902 30.071898, 71.1895072 30.0716937, 71.1909278 30.0715415)"
