osmid,highway,oneway,reversed,length,geometry,ref
1147251985,tertiary,False,False,47.161,"LINESTRING (68.4135399 27.1033167, 68.4135701 27.1033638, 68.4135906 27.1035057, 68.413608 27.1036006, 68.4136429 27.1036412, 68.41367 27.103717)",
1147251985,tertiary,False,True,35.9,"LINESTRING (68.4135399 27.1033167, 68.4135171 27.1032892, 68.4134722 27.1032212, 68.4134487 27.1031603, 68.4134476 27.1030149)",
1173729431,residential,False,False,59.366,"LINESTRING (68.4135399 27.1033167, 68.4138607 27.1033012, 68.413915 27.1032882, 68.4141151 27.1032021)",
1147251985,tertiary,False,False,10.463,"LINESTRING (68.4134354 27.1027322, 68.4134462 27.1028258)",
1147251985,tertiary,False,True,128.07000000000002,"LINESTRING (68.4134354 27.1027322, 68.4134384 27.1026778, 68.4134639 27.1026121, 68.4138763 27.1022343, 68.4139608 27.102128, 68.4140667 27.1019084, 68.4140918 27.1017785)",
1158773621,residential,False,True,97.15,"LINESTRING (68.4134354 27.1027322, 68.4130665 27.1027477, 68.4124548 27.1027688)",
698991368,tertiary,False,False,6.165,"LINESTRING (68.4151456 27.0978205, 68.4151432 27.0978759)",
698991368,tertiary,False,True,32.185,"LINESTRING (68.4151456 27.0978205, 68.4152095 27.0975367)",
1025034000,residential,False,True,115.595,"LINESTRING (68.4151456 27.0978205, 68.4150389 27.0979236, 68.4146408 27.0982363, 68.414462 27.0983803, 68.4142844 27.0985217)",
975976425,residential,False,False,112.37100000000001,"LINESTRING (68.4159711 27.0990925, 68.4159571 27.0991001, 68.4156811 27.0990457, 68.4156809 27.0990312, 68.415422 27.0989729, 68.4148897 27.0988402)",
975976425,residential,False,True,14.354999999999999,"LINESTRING (68.4159711 27.0990925, 68.4160451 27.0991994, 68.4160489 27.0991984)",
975976426,residential,False,False,27.526,"LINESTRING (68.4159711 27.0990925, 68.4158612 27.0988652, 68.4158611 27.0988652)",
698991368,tertiary,False,False,11.974,"LINESTRING (68.4148897 27.0988402, 68.4148596 27.0989445)",
698991368,tertiary,False,True,24.013,"LINESTRING (68.4148897 27.0988402, 68.4149529 27.0986317)",
975976425,residential,False,True,112.371,"LINESTRING (68.4148897 27.0988402, 68.415422 27.0989729, 68.4156809 27.0990312, 68.4156811 27.0990457, 68.4159571 27.0991001, 68.4159711 27.0990925)",
698991368,tertiary,False,False,24.013,"LINESTRING (68.4149529 27.0986317, 68.4148897 27.0988402)",
698991368,tertiary,False,True,21.141,"LINESTRING (68.4149529 27.0986317, 68.4150096 27.0984484)",
975976426,residential,False,True,93.59100000000001,"LINESTRING (68.4149529 27.0986317, 68.4154778 27.0987744, 68.4158611 27.0988652)",
975976426,residential,False,False,93.59100000000001,"LINESTRING (68.4158611 27.0988652, 68.4154778 27.0987744, 68.4149529 27.0986317)",
975976426,residential,False,True,27.526,"LINESTRING (68.4158611 27.0988652, 68.4158612 27.0988652, 68.4159711 27.0990925)",
975976427,residential,False,False,104.321,"LINESTRING (68.4158611 27.0988652, 68.4157924 27.0987124, 68.4157268 27.0986147, 68.4150096 27.0984484)",
698991368,tertiary,False,False,21.141,"LINESTRING (68.4150096 27.0984484, 68.4149529 27.0986317)",
698991368,tertiary,False,True,24.728,"LINESTRING (68.4150096 27.0984484, 68.4150704 27.0982327)",
975976427,residential,False,True,104.321,"LINESTRING (68.4150096 27.0984484, 68.4157268 27.0986147, 68.4157924 27.0987124, 68.4158611 27.0988652)",
698991368,tertiary,False,False,24.728,"LINESTRING (68.4150704 27.0982327, 68.4150096 27.0984484)",
698991368,tertiary,False,True,40.324,"LINESTRING (68.4150704 27.0982327, 68.4151432 27.0978759)",
975976428,residential,False,False,41.06,"LINESTRING (68.4150704 27.0982327, 68.4154696 27.098333)",
975976428,residential,False,True,41.06,"LINESTRING (68.4154696 27.098333, 68.4150704 27.0982327)",
698991368,tertiary,False,False,40.324,"LINESTRING (68.4151432 27.0978759, 68.4150704 27.0982327)",
698991368,tertiary,False,True,6.165,"LINESTRING (68.4151432 27.0978759, 68.4151456 27.0978205)",
975976429,residential,False,False,129.18,"LINESTRING (68.4151432 27.0978759, 68.4153654 27.0977783, 68.4156002 27.0983115, 68.4159876 27.0981818)",
698990496,residential,False,False,6.542,"LINESTRING (68.4159876 27.0981818, 68.4160133 27.098236)",
698990496,residential,False,True,25.795,"LINESTRING (68.4159876 27.0981818, 68.4158862 27.0979681)",
975976429,residential,False,True,129.18,"LINESTRING (68.4159876 27.0981818, 68.4156002 27.0983115, 68.4153654 27.0977783, 68.4151432 27.0978759)",
1173735111,residential,False,False,18.788,"LINESTRING (68.4160489 27.0991984, 68.4161112 27.099358)",
975976425,residential,False,False,14.354999999999999,"LINESTRING (68.4160489 27.0991984, 68.4160451 27.0991994, 68.4159711 27.0990925)",
975976425,residential,False,True,40.623,"LINESTRING (68.4160489 27.0991984, 68.416343 27.0991152, 68.4163513 27.0991361, 68.4164249 27.0991163)",
1173735111,residential,False,True,18.788,"LINESTRING (68.4161112 27.099358, 68.4160489 27.0991984)",
1173735112,residential,False,True,87.739,"LINESTRING (68.4161112 27.099358, 68.4164281 27.1000949)",
975976430,residential,False,False,136.595,"LINESTRING (68.4161112 27.099358, 68.415898 27.0993268, 68.4158906 27.0993093, 68.4158063 27.0992881, 68.4157963 27.0992957, 68.4156944 27.099278, 68.4156978 27.099262, 68.4156646 27.0992556, 68.4156556 27.0992637, 68.4153631 27.0991952, 68.4153423 27.0991906, 68.4153441 27.0991778, 68.4150161 27.0991053, 68.4148288 27.0990513)",
698991368,tertiary,False,False,23.206,"LINESTRING (68.4148288 27.0990513, 68.414773 27.099254)",
698991368,tertiary,False,True,12.261,"LINESTRING (68.4148288 27.0990513, 68.4148596 27.0989445)",
975976430,residential,False,True,136.59499999999997,"LINESTRING (68.4148288 27.0990513, 68.4150161 27.0991053, 68.4153441 27.0991778, 68.4153423 27.0991906, 68.4153631 27.0991952, 68.4156556 27.0992637, 68.4156646 27.0992556, 68.4156978 27.099262, 68.4156944 27.099278, 68.4157963 27.0992957, 68.4158063 27.0992881, 68.4158906 27.0993093, 68.415898 27.0993268, 68.4161112 27.099358)",
698991368,tertiary,False,True,23.206,"LINESTRING (68.414773 27.099254, 68.4148288 27.0990513)",
698991368,tertiary,False,False,34.229,"LINESTRING (68.414773 27.099254, 68.4147191 27.0994436, 68.4146934 27.0995535)",
975976431,residential,False,False,85.778,"LINESTRING (68.414773 27.099254, 68.4153902 27.0994069, 68.4156069 27.0994637)",
975976431,residential,False,True,85.778,"LINESTRING (68.4156069 27.0994637, 68.4153902 27.0994069, 68.414773 27.099254)",
698991368,tertiary,False,False,28.115,"LINESTRING (68.4146934 27.0995535, 68.4146398 27.0998018)",
698991368,tertiary,False,True,34.229,"LINESTRING (68.4146934 27.0995535, 68.4147191 27.0994436, 68.414773 27.099254)",
975976432,residential,False,False,63.458000000000006,"LINESTRING (68.4146934 27.0995535, 68.4149421 27.0995685, 68.4149638 27.0995879, 68.4152756 27.0996062, 68.415324 27.0996026)",
975976432,residential,False,True,63.458,"LINESTRING (68.415324 27.0996026, 68.4152756 27.0996062, 68.4149638 27.0995879, 68.4149421 27.0995685, 68.4146934 27.0995535)",
698991368,tertiary,False,True,28.115,"LINESTRING (68.4146398 27.0998018, 68.4146934 27.0995535)",
698991368,tertiary,False,False,57.647999999999996,"LINESTRING (68.4146398 27.0998018, 68.4145231 27.1002327, 68.4145033 27.1003058)",
975976433,residential,False,False,72.46199999999999,"LINESTRING (68.4146398 27.0998018, 68.4150235 27.0998075, 68.4151599 27.0998115, 68.4151711 27.0998175, 68.4152847 27.0998265, 68.4153321 27.0998255, 68.4153689 27.0998202)",
975976433,residential,False,False,5.23,"LINESTRING (68.4153689 27.0998202, 68.4153636 27.0997734)",
975976433,residential,False,True,72.46199999999999,"LINESTRING (68.4153689 27.0998202, 68.4153321 27.0998255, 68.4152847 27.0998265, 68.4151711 27.0998175, 68.4151599 27.0998115, 68.4150235 27.0998075, 68.4146398 27.0998018)",
975976435,residential,False,False,40.606,"LINESTRING (68.4153689 27.0998202, 68.4154555 27.0998254, 68.4154643 27.0997917, 68.4155992 27.0997886, 68.4156044 27.0997785, 68.4157414 27.0997732)",
975976434,residential,False,False,22.192,"LINESTRING (68.4153022 27.0997395, 68.4150796 27.0997158)",
975976434,residential,False,True,8.801,"LINESTRING (68.4153022 27.0997395, 68.4153606 27.0997469, 68.4153636 27.0997734)",
1009003788,residential,False,False,9.885,"LINESTRING (68.4153022 27.0997395, 68.4152992 27.0997709, 68.4153636 27.0997734)",
975976433,residential,False,True,5.23,"LINESTRING (68.4153636 27.0997734, 68.4153689 27.0998202)",
975976434,residential,False,False,8.801,"LINESTRING (68.4153636 27.0997734, 68.4153606 27.0997469, 68.4153022 27.0997395)",
1009003788,residential,False,True,9.885,"LINESTRING (68.4153636 27.0997734, 68.4152992 27.0997709, 68.4153022 27.0997395)",
975976434,residential,False,True,22.192,"LINESTRING (68.4150796 27.0997158, 68.4153022 27.0997395)",
975976435,residential,False,True,40.606,"LINESTRING (68.4157414 27.0997732, 68.4156044 27.0997785, 68.4155992 27.0997886, 68.4154643 27.0997917, 68.4154555 27.0998254, 68.4153689 27.0998202)",
975976436,residential,False,False,16.739,"LINESTRING (68.4145033 27.1003058, 68.4146718 27.1002931)",
698991368,tertiary,False,False,98.897,"LINESTRING (68.4145033 27.1003058, 68.4144362 27.1005921, 68.4142927 27.1011752)",
698991368,tertiary,False,True,57.647999999999996,"LINESTRING (68.4145033 27.1003058, 68.4145231 27.1002327, 68.4146398 27.0998018)",
975976436,residential,False,True,56.96600000000001,"LINESTRING (68.4153072 27.1001003, 68.4153132 27.1002723, 68.4152614 27.10027, 68.4152554 27.1002698, 68.4152512 27.1002673, 68.4152503 27.1002655, 68.41525 27.100261, 68.4149384 27.1002749)",
241995572,secondary,False,False,27.462,"LINESTRING (68.4156816 27.1011669, 68.4154045 27.1011789)",
241995572,secondary,False,True,8.652,"LINESTRING (68.4156816 27.1011669, 68.4157689 27.1011631)",
975976437,residential,False,False,57.935,"LINESTRING (68.4156816 27.1011669, 68.4156579 27.1009485, 68.4156404 27.1006473)",
975976437,residential,False,True,65.21,"LINESTRING (68.4153956 27.1002742, 68.4156122 27.1002554, 68.415631 27.1004865, 68.4156404 27.1006473)",
975976436,residential,False,False,26.467,"LINESTRING (68.4146718 27.1002931, 68.4149384 27.1002749)",
975976436,residential,False,True,16.739,"LINESTRING (68.4146718 27.1002931, 68.4145033 27.1003058)",
975976438,residential,False,False,42.859,"LINESTRING (68.4146718 27.1002931, 68.4146569 27.100662, 68.4146688 27.1006744)",
975976436,residential,False,True,26.467,"LINESTRING (68.4149384 27.1002749, 68.4146718 27.1002931)",
975976438,residential,False,True,43.402,"LINESTRING (68.4149384 27.1002749, 68.4149758 27.1006638)",
975976436,residential,False,False,56.96600000000001,"LINESTRING (68.4149384 27.1002749, 68.41525 27.100261, 68.4152503 27.1002655, 68.4152512 27.1002673, 68.4152554 27.1002698, 68.4152614 27.10027, 68.4153132 27.1002723, 68.4153072 27.1001003)",
975976438,residential,False,False,43.402,"LINESTRING (68.4149758 27.1006638, 68.4149384 27.1002749)",
975976438,residential,False,True,30.412,"LINESTRING (68.4149758 27.1006638, 68.4146688 27.1006744)",
975976439,residential,False,False,70.65899999999999,"LINESTRING (68.4149758 27.1006638, 68.4151683 27.1006688, 68.4151716 27.1006823, 68.4153414 27.1006799, 68.4153623 27.1006781, 68.4153608 27.1006467, 68.4156404 27.1006473)",
975976437,residential,False,False,65.21000000000001,"LINESTRING (68.4156404 27.1006473, 68.415631 27.1004865, 68.4156122 27.1002554, 68.4153956 27.1002742)",
975976437,residential,False,True,57.935,"LINESTRING (68.4156404 27.1006473, 68.4156579 27.1009485, 68.4156816 27.1011669)",
975976439,residential,False,True,70.659,"LINESTRING (68.4156404 27.1006473, 68.4153608 27.1006467, 68.4153623 27.1006781, 68.4153414 27.1006799, 68.4151716 27.1006823, 68.4151683 27.1006688, 68.4149758 27.1006638)",
241995572,secondary,False,False,24.619,"LINESTRING (68.4147107 27.1012088, 68.414463 27.1011889)",
241995572,secondary,False,True,8.493,"LINESTRING (68.4147107 27.1012088, 68.4147964 27.1012051)",
975976440,residential,False,False,59.567,"LINESTRING (68.4147107 27.1012088, 68.4146688 27.1006744)",
975976438,residential,False,False,30.412,"LINESTRING (68.4146688 27.1006744, 68.4149758 27.1006638)",
975976440,residential,False,True,59.567,"LINESTRING (68.4146688 27.1006744, 68.4147107 27.1012088)",
975976438,residential,False,True,42.859,"LINESTRING (68.4146688 27.1006744, 68.4146569 27.100662, 68.4146718 27.1002931)",
241995572,secondary,False,False,36.49,"LINESTRING (68.4161371 27.1011472, 68.4157689 27.1011631)",
241995572,secondary,False,True,81.779,"LINESTRING (68.4161371 27.1011472, 68.4169623 27.1011116)",
1173735109,residential,False,False,13.27,"LINESTRING (68.4161371 27.1011472, 68.4161025 27.1010319)",
1173735109,residential,False,True,69.066,"LINESTRING (68.4161371 27.1011472, 68.4160173 27.1017591)",
975976441,residential,False,False,47.635,"LINESTRING (68.4167193 27.1003381, 68.4171808 27.1002167)",
"[975976441, 1173735109]",residential,False,True,133.681,"LINESTRING (68.4167193 27.1003381, 68.4164903 27.1004162, 68.4164502 27.1004173, 68.4161767 27.1005026, 68.4161918 27.1005422, 68.4161841 27.100554, 68.4159667 27.1006199, 68.4159653 27.1006323, 68.4161025 27.1010319)",
1173735107,residential,False,False,35.92,"LINESTRING (68.4167193 27.1003381, 68.4167239 27.1003229, 68.4165883 27.1000403)",
1173735108,residential,False,False,16.98,"LINESTRING (68.4165883 27.1000403, 68.4164281 27.1000949)",
1173735107,residential,False,True,35.92,"LINESTRING (68.4165883 27.1000403, 68.4167239 27.1003229, 68.4167193 27.1003381)",
"[1173735108, 1173735110]",residential,False,True,37.704,"LINESTRING (68.4165883 27.1000403, 68.4166993 27.0999921, 68.4166073 27.0997781)",
1173735108,residential,False,False,16.041,"LINESTRING (68.4161138 27.1001872, 68.4159575 27.1002253)",
1173735108,residential,False,True,32.761,"LINESTRING (68.4161138 27.1001872, 68.4164281 27.1000949)",
975976442,residential,False,False,71.07300000000001,"LINESTRING (68.4161138 27.1001872, 68.415965 27.0998618, 68.4158592 27.0995898)",
975976442,residential,False,True,71.07300000000001,"LINESTRING (68.4158592 27.0995898, 68.415965 27.0998618, 68.4161138 27.1001872)",
975976443,residential,False,False,21.205,"LINESTRING (68.4161025 27.1010319, 68.4158883 27.1010347)",
1173735109,residential,False,True,13.27,"LINESTRING (68.4161025 27.1010319, 68.4161371 27.1011472)",
"[975976441, 1173735109]",residential,False,False,133.681,"LINESTRING (68.4161025 27.1010319, 68.4159653 27.1006323, 68.4159667 27.1006199, 68.4161841 27.100554, 68.4161918 27.1005422, 68.4161767 27.1005026, 68.4164502 27.1004173, 68.4164903 27.1004162, 68.4167193 27.1003381)",
975976443,residential,False,True,21.205,"LINESTRING (68.4158883 27.1010347, 68.4161025 27.1010319)",
1025034000,residential,False,True,21.005,"LINESTRING (68.4140145 27.0987266, 68.4138488 27.0988446)",
1173718876,residential,False,False,69.39,"LINESTRING (68.4140145 27.0987266, 68.4139761 27.0981035)",
1025034000,residential,False,False,35.118,"LINESTRING (68.4140145 27.0987266, 68.4141809 27.098604, 68.4142844 27.0985217)",
1173718879,residential,False,True,87.375,"LINESTRING (68.4140145 27.0987266, 68.4140937 27.0987669, 68.4148596 27.0989445)",
1025034000,residential,False,False,21.005,"LINESTRING (68.4138488 27.0988446, 68.4140145 27.0987266)",
1158798427,residential,False,False,12.284,"LINESTRING (68.4138488 27.0988446, 68.4137248 27.098849)",
"[1025034000, 1025034001]",residential,False,True,190.97500000000002,"LINESTRING (68.4138488 27.0988446, 68.4137424 27.0989129, 68.413653 27.099019, 68.4135167 27.09911, 68.4132932 27.099235, 68.4131548 27.0992938, 68.4128823 27.0994492, 68.4126204 27.099607, 68.4125528 27.0996777, 68.4125072 27.0997244, 68.4124329 27.0997845, 68.4123214 27.0998703)",
"[1025034000, 1025034001]",residential,False,False,190.97500000000002,"LINESTRING (68.4123214 27.0998703, 68.4124329 27.0997845, 68.4125072 27.0997244, 68.4125528 27.0996777, 68.4126204 27.099607, 68.4128823 27.0994492, 68.4131548 27.0992938, 68.4132932 27.099235, 68.4135167 27.09911, 68.413653 27.099019, 68.4137424 27.0989129, 68.4138488 27.0988446)",
1158798426,residential,False,False,69.616,"LINESTRING (68.4123214 27.0998703, 68.4122112 27.0995791, 68.4121576 27.0992639)",
1158798426,residential,False,True,162.853,"LINESTRING (68.4123214 27.0998703, 68.4124949 27.1002129, 68.4125162 27.1002736, 68.4125294 27.1012987)",
241995576,residential,False,False,27.984,"LINESTRING (68.4189096 27.1005293, 68.4191776 27.1004492)",
241995576,residential,False,True,6.381,"LINESTRING (68.4189096 27.1005293, 68.4188485 27.1005476)",
1025034005,residential,False,True,64.197,"LINESTRING (68.4189096 27.1005293, 68.418804 27.1002407, 68.4187489 27.100138, 68.4186895 27.1000672, 68.4186374 27.1000126)",
1025034004,residential,False,False,94.023,"LINESTRING (68.4186374 27.1000126, 68.4186121 27.1000432, 68.417828 27.1003185, 68.4177638 27.1003155)",
1025034005,residential,False,False,64.197,"LINESTRING (68.4186374 27.1000126, 68.4186895 27.1000672, 68.4187489 27.100138, 68.418804 27.1002407, 68.4189096 27.1005293)",
1025034005,residential,False,True,67.778,"LINESTRING (68.4186374 27.1000126, 68.4186137 27.0999575, 68.4183634 27.0995157, 68.4183158 27.0994795)",
1025034002,residential,False,True,82.37100000000001,"LINESTRING (68.4183158 27.0994795, 68.4182553 27.0994781, 68.417643 27.0997614, 68.4175754 27.099802)",
1025034005,residential,False,False,67.778,"LINESTRING (68.4183158 27.0994795, 68.4183634 27.0995157, 68.4186137 27.0999575, 68.4186374 27.1000126)",
1158834584,residential,False,True,49.625,"LINESTRING (68.4183158 27.0994795, 68.4183417 27.0994413, 68.4187315 27.099239)",
1025034002,residential,False,False,82.37100000000001,"LINESTRING (68.4175754 27.099802, 68.417643 27.0997614, 68.4182553 27.0994781, 68.4183158 27.0994795)",
1025034003,residential,False,True,60.451,"LINESTRING (68.4175754 27.099802, 68.4175737 27.0998532, 68.4177503 27.1002899, 68.4177638 27.1003155)",
1173735104,residential,False,True,51.684,"LINESTRING (68.4175754 27.099802, 68.4175084 27.0998017, 68.4170908 27.0999628)",
1025034003,residential,False,False,60.451,"LINESTRING (68.4177638 27.1003155, 68.4177503 27.1002899, 68.4175737 27.0998532, 68.4175754 27.099802)",
1025034003,residential,False,True,54.477,"LINESTRING (68.4177638 27.1003155, 68.4177503 27.1003471, 68.4177136 27.1003887, 68.4172964 27.1005457)",
1025034004,residential,False,True,94.023,"LINESTRING (68.4177638 27.1003155, 68.417828 27.1003185, 68.4186121 27.1000432, 68.4186374 27.1000126)",
1173735106,residential,False,False,38.331,"LINESTRING (68.4172964 27.1005457, 68.4171808 27.1002167)",
1173735106,residential,False,True,49.135,"LINESTRING (68.4172964 27.1005457, 68.4174447 27.1009674)",
1025034003,residential,False,False,54.477,"LINESTRING (68.4172964 27.1005457, 68.4177136 27.1003887, 68.4177503 27.1003471, 68.4177638 27.1003155)",
1158773612,residential,False,True,64.928,"LINESTRING (68.4131953 27.1033626, 68.4125417 27.1034119)",
1158773612,residential,False,False,64.928,"LINESTRING (68.4125417 27.1034119, 68.4131953 27.1033626)",
1158773613,residential,False,True,38.994,"LINESTRING (68.4125417 27.1034119, 68.4125332 27.1037625)",
1158773614,residential,False,True,54.234,"LINESTRING (68.4130803 27.103736, 68.4125332 27.1037625)",
1158773613,residential,False,False,38.994,"LINESTRING (68.4125332 27.1037625, 68.4125417 27.1034119)",
1158773614,residential,False,False,54.234,"LINESTRING (68.4125332 27.1037625, 68.4130803 27.103736)",
1158773613,residential,False,True,54.472,"LINESTRING (68.4125332 27.1037625, 68.4125226 27.1042173, 68.4124896 27.1042363)",
1158773613,residential,False,False,54.472,"LINESTRING (68.4124896 27.1042363, 68.4125226 27.1042173, 68.4125332 27.1037625)",
1158773616,residential,False,False,46.169,"LINESTRING (68.4124896 27.1042363, 68.4125002 27.1042628, 68.4125193 27.1046495)",
1147251985,tertiary,False,False,54.098,"LINESTRING (68.4125827 27.1047379, 68.4121154 27.1049902)",
1147251985,tertiary,False,True,98.85799999999999,"LINESTRING (68.4125827 27.1047379, 68.4133935 27.1043163, 68.4134429 27.1042864)",
1158773616,residential,False,True,11.896999999999998,"LINESTRING (68.4125827 27.1047379, 68.4125387 27.1046962, 68.4125193 27.1046495)",
1158773616,residential,False,False,11.896999999999998,"LINESTRING (68.4125193 27.1046495, 68.4125387 27.1046962, 68.4125827 27.1047379)",
1158773616,residential,False,True,46.169,"LINESTRING (68.4125193 27.1046495, 68.4125002 27.1042628, 68.4124896 27.1042363)",
1147251984,secondary,False,True,4.617,"LINESTRING (68.4124829 27.101302, 68.4125294 27.1012987)",S06-013
