osmid,highway,oneway,reversed,length,name,geometry,bridge
241189492,residential,False,False,190.091,Rua João Bairral,"LINESTRING (-42.1030574 -21.6205995, -42.103052 -21.6205653, -42.1030527 -21.6205322, -42.1030627 -21.6204992, -42.103119 -21.6204131, -42.1031553 -21.6203683, -42.1036689 -21.620099, -42.1037892 -21.6200175, -42.1039023 -21.6199182, -42.1043411 -21.6194519)",
241189492,residential,False,True,84.61399999999999,Rua João Bairral,"LINESTRING (-42.1030574 -21.6205995, -42.1029466 -21.6206445, -42.1023104 -21.6209106)",
241189521,residential,False,True,56.292,Rua Dinarte Sanches,"LINESTRING (-42.1043019 -21.62067, -42.1046513 -21.6210583)",
241189529,residential,False,False,65.612,Rua Júlio Pereira,"LINESTRING (-42.1043019 -21.62067, -42.1047639 -21.6202654)",
241189529,residential,False,True,121.528,Rua Júlio Pereira,"LINESTRING (-42.1043019 -21.62067, -42.1034215 -21.6213943)",
241189525,residential,False,False,54.554,Avenida São Sebastião,"LINESTRING (-42.1023104 -21.6209106, -42.102541 -21.6213519)",
241189492,residential,False,False,84.61399999999999,Rua João Bairral,"LINESTRING (-42.1023104 -21.6209106, -42.1029466 -21.6206445, -42.1030574 -21.6205995)",
241189492,residential,False,True,94.499,Rua João Bairral,"LINESTRING (-42.1023104 -21.6209106, -42.1019724 -21.6210253, -42.1018477 -21.6210764, -42.1016921 -21.6211375, -42.101474 -21.6212495)",
241189507,residential,False,False,99.241,Rua José Dias Junior,"LINESTRING (-42.1046513 -21.6210583, -42.1053566 -21.6204528)",
241189521,residential,False,False,56.292,Rua Dinarte Sanches,"LINESTRING (-42.1046513 -21.6210583, -42.1043019 -21.62067)",
241189521,residential,False,True,73.62700000000001,Rua Dinarte Sanches,"LINESTRING (-42.1046513 -21.6210583, -42.1047076 -21.6211213, -42.1047469 -21.6211471, -42.1048008 -21.6211531, -42.105322 -21.6211306)",
241189530,residential,False,True,75.453,Rua Sebastião Candido Ferreira,"LINESTRING (-42.105322 -21.6211306, -42.1053566 -21.6204528)",
241189521,residential,False,False,73.62700000000001,Rua Dinarte Sanches,"LINESTRING (-42.105322 -21.6211306, -42.1048008 -21.6211531, -42.1047469 -21.6211471, -42.1047076 -21.6211213, -42.1046513 -21.6210583)",
241189530,residential,False,False,34.165,Rua Sebastião Candido Ferreira,"LINESTRING (-42.105322 -21.6211306, -42.1053079 -21.6214067, -42.1053063 -21.6214375)",
241189495,residential,False,False,69.354,Rua Anibal Cortes,"LINESTRING (-42.102541 -21.6213519, -42.101963 -21.6216686)",
241189525,residential,False,False,59.895,Avenida São Sebastião,"LINESTRING (-42.102541 -21.6213519, -42.1028227 -21.6218226)",
241189525,residential,False,True,54.554,Avenida São Sebastião,"LINESTRING (-42.102541 -21.6213519, -42.1023104 -21.6209106)",
241189510,residential,False,False,80.588,Rua Antônio Mendes Bragança,"LINESTRING (-42.1072195 -21.621404, -42.1070948 -21.6214168, -42.1069191 -21.6214336, -42.1064416 -21.6214305)",
241189510,residential,False,False,58.709,Rua Antônio Mendes Bragança,"LINESTRING (-42.1064416 -21.6214305, -42.105874 -21.6214122)",
241189540,residential,False,True,128.722,Rua Joaquim Cypriano Figueira,"LINESTRING (-42.1064416 -21.6214305, -42.1064751 -21.6225877)",
241189510,residential,False,True,80.588,Rua Antônio Mendes Bragança,"LINESTRING (-42.1064416 -21.6214305, -42.1069191 -21.6214336, -42.1070948 -21.6214168, -42.1072195 -21.621404)",
"[261583914, 241189540]",residential,False,False,161.79000000000002,"['Rua José Magalhães de Castro', 'Rua Joaquim Cypriano Figueira']","LINESTRING (-42.1064416 -21.6214305, -42.1064283 -21.6213602, -42.1064785 -21.6206662, -42.1064644 -21.6206282, -42.1064235 -21.6205952, -42.1060668 -21.6203932, -42.105938 -21.620319, -42.1058831 -21.6202735)",
241189510,residential,False,False,58.751,Rua Antônio Mendes Bragança,"LINESTRING (-42.105874 -21.6214122, -42.1053063 -21.6214375)",
241189510,residential,False,True,58.709,Rua Antônio Mendes Bragança,"LINESTRING (-42.105874 -21.6214122, -42.1064416 -21.6214305)",
241189513,residential,False,True,133.915,Rua José Pacheco da Silva,"LINESTRING (-42.105874 -21.6214122, -42.105937 -21.6226151)",
263731810,residential,False,False,126.623,Rua Claudionor dos Santos Figueira,"LINESTRING (-42.105874 -21.6214122, -42.1058735 -21.6213844, -42.1058831 -21.6202735)",
241189510,residential,False,False,61.462,Rua Antônio Mendes Bragança,"LINESTRING (-42.1053063 -21.6214375, -42.1047124 -21.6214639)",
241189510,residential,False,True,58.751,Rua Antônio Mendes Bragança,"LINESTRING (-42.1053063 -21.6214375, -42.105874 -21.6214122)",
263731838,residential,False,False,133.553,Rua Sebastião Damata,"LINESTRING (-42.1053063 -21.6214375, -42.105346 -21.622638)",
241189530,residential,False,True,34.165,Rua Sebastião Candido Ferreira,"LINESTRING (-42.1053063 -21.6214375, -42.1053079 -21.6214067, -42.105322 -21.6211306)",
241189492,residential,False,False,49.324,Rua João Bairral,"LINESTRING (-42.1010564 -21.6214641, -42.101474 -21.6212495)",
241189492,residential,False,True,51.188,Rua João Bairral,"LINESTRING (-42.1010564 -21.6214641, -42.1006836 -21.6217671)",
241189514,residential,False,False,66.289,Rua Octavio Denys,"LINESTRING (-42.1010564 -21.6214641, -42.1012804 -21.6220227)",
688221921,residential,False,False,68.741,,"LINESTRING (-42.1010564 -21.6214641, -42.1008119 -21.6208892)",
241189492,residential,False,False,51.188,Rua João Bairral,"LINESTRING (-42.1006836 -21.6217671, -42.1010564 -21.6214641)",
241189492,residential,False,True,104.682,Rua João Bairral,"LINESTRING (-42.1006836 -21.6217671, -42.1000691 -21.6225154)",
241189511,residential,False,False,95.399,Rua Capitão Sandemberg,"LINESTRING (-42.1006836 -21.6217671, -42.1012377 -21.6224532)",
241189525,residential,False,True,59.895,Avenida São Sebastião,"LINESTRING (-42.1028227 -21.6218226, -42.102541 -21.6213519)",
241189525,residential,False,False,39.697,Avenida São Sebastião,"LINESTRING (-42.1028227 -21.6218226, -42.1029031 -21.6219454, -42.102908 -21.62198, -42.1028937 -21.6220314, -42.1028381 -21.6221455)",
241189529,residential,False,False,78.259,Rua Júlio Pereira,"LINESTRING (-42.1028227 -21.6218226, -42.1031325 -21.621625, -42.1032887 -21.6215115, -42.1034215 -21.6213943)",
241189495,residential,False,True,80.803,Rua Anibal Cortes,"LINESTRING (-42.1012804 -21.6220227, -42.101963 -21.6216686)",
241189514,residential,False,False,97.245,Rua Octavio Denys,"LINESTRING (-42.1012804 -21.6220227, -42.1016083 -21.6228424)",
241189514,residential,False,True,66.289,Rua Octavio Denys,"LINESTRING (-42.1012804 -21.6220227, -42.1010564 -21.6214641)",
241189520,residential,False,True,45.885,Rua Cidonio Bairral,"LINESTRING (-42.1029085 -21.6222253, -42.103216 -21.6225229)",
241189510,residential,False,True,215.292,Rua Antônio Mendes Bragança,"LINESTRING (-42.1029085 -21.6222253, -42.1034168 -21.6217377, -42.1036903 -21.6215913, -42.1039769 -21.6215107, -42.1044889 -21.6214739, -42.1047124 -21.6214639)",
241189525,residential,False,True,11.501999999999999,Avenida São Sebastião,"LINESTRING (-42.1029085 -21.6222253, -42.1028775 -21.6221846, -42.1028381 -21.6221455)",
241189511,residential,False,False,57.797,Rua Capitão Sandemberg,"LINESTRING (-42.1012377 -21.6224532, -42.1016083 -21.6228424)",
241189511,residential,False,True,95.399,Rua Capitão Sandemberg,"LINESTRING (-42.1012377 -21.6224532, -42.1006836 -21.6217671)",
241189531,residential,False,False,112.2,Rua Dona Emília,"LINESTRING (-42.1012377 -21.6224532, -42.1003671 -21.6230558)",
241189492,residential,False,False,104.682,Rua João Bairral,"LINESTRING (-42.1000691 -21.6225154, -42.1006836 -21.6217671)",
241189532,residential,False,True,67.526,Rua Paulino da Silva Pontes,"LINESTRING (-42.1000691 -21.6225154, -42.1003671 -21.6230558)",
241189492,residential,False,True,116.311,Rua João Bairral,"LINESTRING (-42.1000691 -21.6225154, -42.0998159 -21.6228135, -42.0997006 -21.6230145, -42.0996389 -21.623156, -42.0995397 -21.6234264)",
241189491,residential,False,True,65.658,Avenida Malvina dos Santo Faria,"LINESTRING (-42.1074776 -21.6225488, -42.1068428 -21.6225689)",
241189491,residential,False,False,65.658,Avenida Malvina dos Santo Faria,"LINESTRING (-42.1068428 -21.6225689, -42.1074776 -21.6225488)",
241189491,residential,False,True,38.067,Avenida Malvina dos Santo Faria,"LINESTRING (-42.1068428 -21.6225689, -42.1064751 -21.6225877)",
241189498,residential,False,True,202.95,Rua Americo Severino da Silva,"LINESTRING (-42.1068428 -21.6225689, -42.1074318 -21.62431)",
241189491,residential,False,False,38.067,Avenida Malvina dos Santo Faria,"LINESTRING (-42.1064751 -21.6225877, -42.1068428 -21.6225689)",
241189491,residential,False,True,26.699,Avenida Malvina dos Santo Faria,"LINESTRING (-42.1064751 -21.6225877, -42.1062172 -21.6226008)",
241189540,residential,False,False,128.722,Rua Joaquim Cypriano Figueira,"LINESTRING (-42.1064751 -21.6225877, -42.1064416 -21.6214305)",
241189491,residential,False,False,26.699,Avenida Malvina dos Santo Faria,"LINESTRING (-42.1062172 -21.6226008, -42.1064751 -21.6225877)",
241189491,residential,False,True,29.008,Avenida Malvina dos Santo Faria,"LINESTRING (-42.1062172 -21.6226008, -42.105937 -21.6226151)",
241189501,residential,False,True,193.375,Rua Elio Muniz Antunes,"LINESTRING (-42.1062172 -21.6226008, -42.1067745 -21.6242609)",
241189491,residential,False,False,29.008,Avenida Malvina dos Santo Faria,"LINESTRING (-42.105937 -21.6226151, -42.1062172 -21.6226008)",
241189491,residential,False,True,33.822,Avenida Malvina dos Santo Faria,"LINESTRING (-42.105937 -21.6226151, -42.1056103 -21.6226317)",
241189513,residential,False,False,133.915,Rua José Pacheco da Silva,"LINESTRING (-42.105937 -21.6226151, -42.105874 -21.6214122)",
241189491,residential,False,False,33.822,Avenida Malvina dos Santo Faria,"LINESTRING (-42.1056103 -21.6226317, -42.105937 -21.6226151)",
241189491,residential,False,True,27.33,Avenida Malvina dos Santo Faria,"LINESTRING (-42.1056103 -21.6226317, -42.105346 -21.622638)",
241189503,residential,False,True,183.039,Rua Sebastiana Rodrigues Leal,"LINESTRING (-42.1056103 -21.6226317, -42.1061151 -21.6242095)",
241189491,residential,False,False,27.33,Avenida Malvina dos Santo Faria,"LINESTRING (-42.105346 -21.622638, -42.1056103 -21.6226317)",
263731838,residential,False,True,133.553,Rua Sebastião Damata,"LINESTRING (-42.105346 -21.622638, -42.1053063 -21.6214375)",
241189491,residential,False,True,42.5,Avenida Malvina dos Santo Faria,"LINESTRING (-42.105346 -21.622638, -42.1052802 -21.6226436, -42.1052112 -21.6226592, -42.1051595 -21.6226841, -42.1049941 -21.622813)",
241189491,residential,False,True,28.759,Avenida Malvina dos Santo Faria,"LINESTRING (-42.1049941 -21.622813, -42.1047823 -21.6229807)",
241189515,residential,False,True,66.522,Rua Alipio Matias Borges,"LINESTRING (-42.1049941 -21.622813, -42.1052019 -21.6233792)",
241189491,residential,False,False,42.5,Avenida Malvina dos Santo Faria,"LINESTRING (-42.1049941 -21.622813, -42.1051595 -21.6226841, -42.1052112 -21.6226592, -42.1052802 -21.6226436, -42.105346 -21.622638)",
241189514,residential,False,True,19.374,Rua Octavio Denys,"LINESTRING (-42.1016937 -21.6229975, -42.1016083 -21.6228424)",
261583930,residential,False,False,41.36,,"LINESTRING (-42.1016937 -21.6229975, -42.1014158 -21.6232651)",
261583930,residential,False,True,96.037,,"LINESTRING (-42.1016937 -21.6229975, -42.1024153 -21.6224535)",
241189531,residential,False,True,112.2,Rua Dona Emília,"LINESTRING (-42.1003671 -21.6230558, -42.1012377 -21.6224532)",
241189532,residential,False,False,67.526,Rua Paulino da Silva Pontes,"LINESTRING (-42.1003671 -21.6230558, -42.1000691 -21.6225154)",
241189532,residential,False,True,80.949,Rua Paulino da Silva Pontes,"LINESTRING (-42.1003671 -21.6230558, -42.1007405 -21.6236957)",
241189531,residential,False,False,99.297,Rua Dona Emília,"LINESTRING (-42.1003671 -21.6230558, -42.099869 -21.623387, -42.0997981 -21.6234318, -42.0997199 -21.623448, -42.0996774 -21.623449, -42.0995397 -21.6234264)",
241189499,residential,False,False,87.182,Rua Francisco Marinho Filho,"LINESTRING (-42.1052019 -21.6233792, -42.1044017 -21.6236269)",
241189515,residential,False,False,66.522,Rua Alipio Matias Borges,"LINESTRING (-42.1052019 -21.6233792, -42.1049941 -21.622813)",
241189515,residential,False,True,92.808,Rua Alipio Matias Borges,"LINESTRING (-42.1052019 -21.6233792, -42.1054919 -21.6241691)",
241189492,residential,False,False,116.31099999999999,Rua João Bairral,"LINESTRING (-42.0995397 -21.6234264, -42.0996389 -21.623156, -42.0997006 -21.6230145, -42.0998159 -21.6228135, -42.1000691 -21.6225154)",
241189492,residential,False,True,59.319,Rua João Bairral,"LINESTRING (-42.0995397 -21.6234264, -42.0994269 -21.6238598, -42.0994047 -21.6239449)",
241189531,residential,False,True,99.297,Rua Dona Emília,"LINESTRING (-42.0995397 -21.6234264, -42.0996774 -21.623449, -42.0997199 -21.623448, -42.0997981 -21.6234318, -42.099869 -21.623387, -42.1003671 -21.6230558)",
241189520,residential,False,False,144.185,Rua Cidonio Bairral,"LINESTRING (-42.104201 -21.623441, -42.103216 -21.6225229)",
241189520,residential,False,True,29.287,Rua Cidonio Bairral,"LINESTRING (-42.104201 -21.623441, -42.1044017 -21.6236269)",
241189491,residential,False,False,78.932,Avenida Malvina dos Santo Faria,"LINESTRING (-42.104201 -21.623441, -42.1046472 -21.6230877, -42.1047823 -21.6229807)",
241189499,residential,False,True,87.182,Rua Francisco Marinho Filho,"LINESTRING (-42.1044017 -21.6236269, -42.1052019 -21.6233792)",
241189520,residential,False,False,29.287,Rua Cidonio Bairral,"LINESTRING (-42.1044017 -21.6236269, -42.104201 -21.623441)",
241189520,residential,False,True,22.469,Rua Cidonio Bairral,"LINESTRING (-42.1044017 -21.6236269, -42.1045557 -21.6237695)",
241189532,residential,False,False,80.949,Rua Paulino da Silva Pontes,"LINESTRING (-42.1007405 -21.6236957, -42.1003671 -21.6230558)",
261583920,tertiary,False,False,50.406,Rua Nelson Homem,"LINESTRING (-42.1007405 -21.6236957, -42.1003241 -21.6239316)",
241189532,residential,False,True,122.332,Rua Paulino da Silva Pontes,"LINESTRING (-42.1007405 -21.6236957, -42.1009762 -21.6240608, -42.1012207 -21.6246957)",
261583920,tertiary,False,True,84.731,Rua Nelson Homem,"LINESTRING (-42.1007405 -21.6236957, -42.1011074 -21.623482, -42.1012254 -21.6234003, -42.1014158 -21.6232651)",
261583901,residential,False,True,103.467,Rua Berlindo Bairral,"LINESTRING (-42.1003241 -21.6239316, -42.1003222 -21.6248621)",
261583920,tertiary,False,True,50.406,Rua Nelson Homem,"LINESTRING (-42.1003241 -21.6239316, -42.1007405 -21.6236957)",
261583920,tertiary,False,False,97.791,Rua Nelson Homem,"LINESTRING (-42.1003241 -21.6239316, -42.1001358 -21.6239981, -42.100025 -21.6240155, -42.0998595 -21.624033, -42.0997634 -21.6240234, -42.0995886 -21.6239944, -42.0994047 -21.6239449)",
261583904,residential,False,True,92.212,Rua Evaristo Reis,"LINESTRING (-42.0994047 -21.6239449, -42.0992164 -21.6247555)",
241189492,residential,False,False,59.319,Rua João Bairral,"LINESTRING (-42.0994047 -21.6239449, -42.0994269 -21.6238598, -42.0995397 -21.6234264)",
261583920,tertiary,False,True,97.791,Rua Nelson Homem,"LINESTRING (-42.0994047 -21.6239449, -42.0995886 -21.6239944, -42.0997634 -21.6240234, -42.0998595 -21.624033, -42.100025 -21.6240155, -42.1001358 -21.6239981, -42.1003241 -21.6239316)",
215837799,tertiary,False,False,30.761,Rua Mathias Ferreida da Silva,"LINESTRING (-42.102132 -21.6241677, -42.1019543 -21.6239458)",
215837799,tertiary,False,True,69.124,Rua Mathias Ferreida da Silva,"LINESTRING (-42.102132 -21.6241677, -42.1022809 -21.6243466, -42.1025033 -21.6246837)",
241189536,residential,False,True,58.554,Rua Juvenal Leal,"LINESTRING (-42.102132 -21.6241677, -42.1020354 -21.6243379, -42.1019308 -21.6245548, -42.1018993 -21.6246467)",
241189515,residential,False,False,92.808,Rua Alipio Matias Borges,"LINESTRING (-42.1054919 -21.6241691, -42.1052019 -21.6233792)",
241189518,residential,False,False,7.406,Rua José Pereira do Pinho,"LINESTRING (-42.1054919 -21.6241691, -42.1054204 -21.6241733)",
241189518,residential,False,True,22.392,Rua José Pereira do Pinho,"LINESTRING (-42.1054919 -21.6241691, -42.1057079 -21.6241843)",
241189518,residential,False,False,22.392,Rua José Pereira do Pinho,"LINESTRING (-42.1057079 -21.6241843, -42.1054919 -21.6241691)",
241189518,residential,False,True,42.185,Rua José Pereira do Pinho,"LINESTRING (-42.1057079 -21.6241843, -42.1061151 -21.6242095)",
241189503,residential,False,False,183.039,Rua Sebastiana Rodrigues Leal,"LINESTRING (-42.1061151 -21.6242095, -42.1056103 -21.6226317)",
241189518,residential,False,False,42.185,Rua José Pereira do Pinho,"LINESTRING (-42.1061151 -21.6242095, -42.1057079 -21.6241843)",
241189518,residential,False,True,25.229,Rua José Pereira do Pinho,"LINESTRING (-42.1061151 -21.6242095, -42.106358 -21.6242317)",
241189518,residential,False,False,25.229,Rua José Pereira do Pinho,"LINESTRING (-42.106358 -21.6242317, -42.1061151 -21.6242095)",
241189518,residential,False,True,43.176,Rua José Pereira do Pinho,"LINESTRING (-42.106358 -21.6242317, -42.1067745 -21.6242609)",
241189520,residential,False,False,77.073,Rua Cidonio Bairral,"LINESTRING (-42.1050838 -21.6242588, -42.1045557 -21.6237695)",
262601403,residential,False,True,36.628,Rua Maria Adriana Figueira,"LINESTRING (-42.1050838 -21.6242588, -42.1052083 -21.6245672)",
864099568,residential,False,False,259.245,Rua Serafim Bairral,"LINESTRING (-42.1050838 -21.6242588, -42.1028602 -21.6253371)",
241189518,residential,False,True,36.239999999999995,Rua José Pereira do Pinho,"LINESTRING (-42.1050838 -21.6242588, -42.1051947 -21.6242154, -42.1053131 -21.6241908, -42.1054204 -21.6241733)",
241189501,residential,False,False,193.375,Rua Elio Muniz Antunes,"LINESTRING (-42.1067745 -21.6242609, -42.1062172 -21.6226008)",
241189518,residential,False,False,43.176,Rua José Pereira do Pinho,"LINESTRING (-42.1067745 -21.6242609, -42.106358 -21.6242317)",
241189518,residential,False,True,22.852,Rua José Pereira do Pinho,"LINESTRING (-42.1067745 -21.6242609, -42.1069948 -21.6242781)",
241189518,residential,False,False,22.852,Rua José Pereira do Pinho,"LINESTRING (-42.1069948 -21.6242781, -42.1067745 -21.6242609)",
241189518,residential,False,True,45.311,Rua José Pereira do Pinho,"LINESTRING (-42.1069948 -21.6242781, -42.1074318 -21.62431)",
241189498,residential,False,False,202.95,Rua Americo Severino da Silva,"LINESTRING (-42.1074318 -21.62431, -42.1068428 -21.6225689)",
241189518,residential,False,False,45.311,Rua José Pereira do Pinho,"LINESTRING (-42.1074318 -21.62431, -42.1069948 -21.6242781)",
241189518,residential,False,True,21.557,Rua José Pereira do Pinho,"LINESTRING (-42.1074318 -21.62431, -42.1076397 -21.6243252)",
241189518,residential,False,False,21.557,Rua José Pereira do Pinho,"LINESTRING (-42.1076397 -21.6243252, -42.1074318 -21.62431)",
241189536,residential,False,False,58.554,Rua Juvenal Leal,"LINESTRING (-42.1018993 -21.6246467, -42.1019308 -21.6245548, -42.1020354 -21.6243379, -42.102132 -21.6241677)",
738935093,tertiary,False,False,62.573,,"LINESTRING (-42.1018993 -21.6246467, -42.1019595 -21.6246491, -42.1025033 -21.6246837)",
738935093,tertiary,False,True,70.42099999999999,,"LINESTRING (-42.1018993 -21.6246467, -42.1016163 -21.6246558, -42.1014085 -21.6246714, -42.1012207 -21.6246957)",
241189532,residential,False,False,122.332,Rua Paulino da Silva Pontes,"LINESTRING (-42.1012207 -21.6246957, -42.1009762 -21.6240608, -42.1007405 -21.6236957)",
738935093,tertiary,False,False,70.421,,"LINESTRING (-42.1012207 -21.6246957, -42.1014085 -21.6246714, -42.1016163 -21.6246558, -42.1018993 -21.6246467)",
738935093,tertiary,False,True,95.495,,"LINESTRING (-42.1012207 -21.6246957, -42.1008735 -21.6247753, -42.1006554 -21.6248434, -42.1005502 -21.6248659, -42.1004456 -21.6248683, -42.1003222 -21.6248621)",
261583901,residential,False,False,103.467,Rua Berlindo Bairral,"LINESTRING (-42.1003222 -21.6248621, -42.1003241 -21.6239316)",
738935093,tertiary,False,False,95.495,,"LINESTRING (-42.1003222 -21.6248621, -42.1004456 -21.6248683, -42.1005502 -21.6248659, -42.1006554 -21.6248434, -42.1008735 -21.6247753, -42.1012207 -21.6246957)",
738935093,tertiary,False,True,115.02,,"LINESTRING (-42.1003222 -21.6248621, -42.0999842 -21.6248278, -42.0998052 -21.6248185, -42.0995662 -21.6248055, -42.0994049 -21.6247867, -42.0992164 -21.6247555)",
241189535,residential,False,False,48.062,Rua Maria Macedo,"LINESTRING (-42.099107 -21.6251756, -42.0992164 -21.6247555)",
241189535,residential,False,True,54.253,Rua Maria Macedo,"LINESTRING (-42.099107 -21.6251756, -42.0993257 -21.6255241, -42.0993572 -21.6256033)",
864099568,residential,False,True,259.245,Rua Serafim Bairral,"LINESTRING (-42.1028602 -21.6253371, -42.1050838 -21.6242588)",
215837799,tertiary,False,False,81.529,Rua Mathias Ferreida da Silva,"LINESTRING (-42.1028602 -21.6253371, -42.1027301 -21.6250729, -42.1025033 -21.6246837)",
241189535,residential,False,False,54.253,Rua Maria Macedo,"LINESTRING (-42.0993572 -21.6256033, -42.0993257 -21.6255241, -42.099107 -21.6251756)",
241189518,residential,False,True,7.406,Rua José Pereira do Pinho,"LINESTRING (-42.1054204 -21.6241733, -42.1054919 -21.6241691)",
241189750,residential,False,True,128.23,Rua Geny Rabelo Creton,"LINESTRING (-42.1054204 -21.6241733, -42.1058559 -21.6252531)",
241189518,residential,False,False,36.24,Rua José Pereira do Pinho,"LINESTRING (-42.1054204 -21.6241733, -42.1053131 -21.6241908, -42.1051947 -21.6242154, -42.1050838 -21.6242588)",
241189750,residential,False,False,128.23,Rua Geny Rabelo Creton,"LINESTRING (-42.1058559 -21.6252531, -42.1054204 -21.6241733)",
241189754,residential,False,False,144.41299999999998,Rua Ezio Soares Telhado,"LINESTRING (-42.1058559 -21.6252531, -42.1053626 -21.6253095, -42.1048974 -21.625377, -42.1044754 -21.6254499)",
241189754,residential,False,False,57.935,Rua Ezio Soares Telhado,"LINESTRING (-42.1044754 -21.6254499, -42.1043817 -21.6254805, -42.1042952 -21.6255247, -42.1039753 -21.6256831)",
241189754,residential,False,True,144.413,Rua Ezio Soares Telhado,"LINESTRING (-42.1044754 -21.6254499, -42.1048974 -21.625377, -42.1053626 -21.6253095, -42.1058559 -21.6252531)",
261583898,residential,False,True,111.606,Rua Alcendino Maria,"LINESTRING (-42.105816 -21.6188759, -42.1059918 -21.6198662)",
241189492,residential,False,False,49.876,Rua João Bairral,"LINESTRING (-42.105816 -21.6188759, -42.1059622 -21.6188535, -42.1062924 -21.6188049)",
241189492,residential,False,True,138.425,Rua João Bairral,"LINESTRING (-42.105816 -21.6188759, -42.1054003 -21.6189594, -42.1050351 -21.6190559, -42.1048987 -21.6191165, -42.1045688 -21.6192973)",
241189529,residential,False,True,47.154,Rua Júlio Pereira,"LINESTRING (-42.1068661 -21.6196031, -42.1064202 -21.6196925)",
