osmid,oneway,highway,reversed,length,name,geometry
148727600,False,tertiary,True,146.52,Rua Bento Gonçalves,"LINESTRING (-54.8263827 -29.8842229, -54.8264524 -29.8829066)"
148727600,False,tertiary,False,228.837,Rua Bento Gonçalves,"LINESTRING (-54.8263827 -29.8842229, -54.8263425 -29.8851461, -54.8263747 -29.8854275, -54.8265772 -29.8857467, -54.8268838 -29.8861548)"
148727596,False,residential,False,35.126,,"LINESTRING (-54.8228154 -29.8863647, -54.8227515 -29.8860537)"
148727596,False,residential,True,70.279,,"LINESTRING (-54.8228154 -29.8863647, -54.822983 -29.8869798)"
955251008,False,tertiary,False,96.699,Rua Duque de Caxias,"LINESTRING (-54.8259965 -29.8865603, -54.8268838 -29.8861548)"
955251008,False,tertiary,True,92.277,Rua Duque de Caxias,"LINESTRING (-54.8259965 -29.8865603, -54.8251603 -29.8869641)"
148727597,False,residential,False,184.99,,"LINESTRING (-54.8259965 -29.8865603, -54.8254386 -29.886031, -54.8246414 -29.8853842)"
180315196,False,residential,False,7.551,Rua Assis Brasil,"LINESTRING (-54.8265647 -29.8802205, -54.8264967 -29.8802542)"
555250896,False,residential,True,146.492,Rua Assis Brasil,"LINESTRING (-54.8265647 -29.8802205, -54.8280805 -29.8803112)"
952213886,True,tertiary,False,18.975,Rua Bento Gonçalves,"LINESTRING (-54.8265647 -29.8802205, -54.826549 -29.8803906)"
148727596,False,residential,True,173.14,,"LINESTRING (-54.8236012 -29.8841299, -54.8226249 -29.8854368)"
148727598,False,residential,False,121.405,Rua Rio Branco,"LINESTRING (-54.8236012 -29.8841299, -54.8248592 -29.8841787)"
950295334,False,residential,False,137.071,Rua Olinto Binatto,"LINESTRING (-54.8236012 -29.8841299, -54.82362 -29.8828973)"
148727597,False,residential,True,154.916,,"LINESTRING (-54.8236012 -29.8841299, -54.824135 -29.8849717, -54.8244891 -29.8852764)"
179038358,False,residential,False,73.255,Rua Brasil,"LINESTRING (-54.8303169 -29.8830361, -54.8295584 -29.8829973)"
179038358,False,residential,True,79.717,Rua Brasil,"LINESTRING (-54.8303169 -29.8830361, -54.8311396 -29.8831078)"
183777240,False,residential,True,198.717,,"LINESTRING (-54.8303169 -29.8830361, -54.830286 -29.884823)"
148727592,True,residential,False,74.718,Rua Olinto Binatto,"LINESTRING (-54.8235945 -29.8828031, -54.8236336 -29.882132)"
179038358,False,residential,True,5.843,Rua Brasil,"LINESTRING (-54.8235945 -29.8828031, -54.8236551 -29.8828034)"
179038349,False,residential,True,146.296,Rua Independência,"LINESTRING (-54.8265034 -29.8819589, -54.8280188 -29.8820264)"
148727600,False,tertiary,False,105.494,Rua Bento Gonçalves,"LINESTRING (-54.8265034 -29.8819589, -54.8264817 -29.8823623, -54.8264524 -29.8829066)"
148727600,False,tertiary,True,45.009,Rua Bento Gonçalves,"LINESTRING (-54.8265034 -29.8819589, -54.8265101 -29.8817892, -54.8265168 -29.8815543)"
179038353,False,residential,True,96.662,Rua Senador Salgado Filho,"LINESTRING (-54.8280242 -29.8815996, -54.8280644 -29.880731)"
179038351,False,residential,False,145.431,Rua 7 de Setembro,"LINESTRING (-54.8280242 -29.8815996, -54.8268051 -29.8815566, -54.8265168 -29.8815543)"
179038353,False,residential,False,47.483000000000004,Rua Senador Salgado Filho,"LINESTRING (-54.8280242 -29.8815996, -54.8280135 -29.8818554, -54.8280188 -29.8820264)"
148727592,True,residential,False,95.865,Rua Olinto Binatto,"LINESTRING (-54.823671 -29.8814903, -54.8237026 -29.8806286)"
179038351,False,residential,True,5.72,Rua 7 de Setembro,"LINESTRING (-54.823671 -29.8814903, -54.8237303 -29.881492)"
148727600,False,tertiary,True,129.435,Rua Bento Gonçalves,"LINESTRING (-54.8265168 -29.8815543, -54.826549 -29.8803906)"
179038351,False,residential,False,150.529,Rua 7 de Setembro,"LINESTRING (-54.8265168 -29.8815543, -54.8249558 -29.8815275)"
148727600,False,tertiary,False,45.009,Rua Bento Gonçalves,"LINESTRING (-54.8265168 -29.8815543, -54.8265101 -29.8817892, -54.8265034 -29.8819589)"
179038351,False,residential,True,145.431,Rua 7 de Setembro,"LINESTRING (-54.8265168 -29.8815543, -54.8268051 -29.8815566, -54.8280242 -29.8815996)"
148727598,False,residential,True,143.609,Rua Rio Branco,"LINESTRING (-54.8278713 -29.8842694, -54.8263827 -29.8842229)"
179038353,False,residential,False,154.514,Rua Senador Salgado Filho,"LINESTRING (-54.8278713 -29.8842694, -54.8278878 -29.8856589)"
179038353,False,residential,True,146.027,Rua Senador Salgado Filho,"LINESTRING (-54.8278713 -29.8842694, -54.8279692 -29.8829589)"
179038353,False,residential,False,146.027,Rua Senador Salgado Filho,"LINESTRING (-54.8279692 -29.8829589, -54.8278713 -29.8842694)"
179038353,False,residential,True,103.8,Rua Senador Salgado Filho,"LINESTRING (-54.8279692 -29.8829589, -54.8280188 -29.8820264)"
179038358,False,residential,True,73.927,Rua Brasil,"LINESTRING (-54.8279692 -29.8829589, -54.8287355 -29.8829827)"
179038358,False,residential,False,146.352,Rua Brasil,"LINESTRING (-54.8279692 -29.8829589, -54.8268748 -29.8829212, -54.8264524 -29.8829066)"
179038349,False,residential,False,146.296,Rua Independência,"LINESTRING (-54.8280188 -29.8820264, -54.8265034 -29.8819589)"
179038349,False,residential,True,148.889,Rua Independência,"LINESTRING (-54.8280188 -29.8820264, -54.8295625 -29.8819892)"
179038353,False,residential,False,103.8,Rua Senador Salgado Filho,"LINESTRING (-54.8280188 -29.8820264, -54.8279692 -29.8829589)"
179038353,False,residential,True,47.483000000000004,Rua Senador Salgado Filho,"LINESTRING (-54.8280188 -29.8820264, -54.8280135 -29.8818554, -54.8280242 -29.8815996)"
179038358,False,residential,False,79.353,Rua Brasil,"LINESTRING (-54.8295584 -29.8829973, -54.8287355 -29.8829827)"
179038358,False,residential,True,73.255,Rua Brasil,"LINESTRING (-54.8295584 -29.8829973, -54.8303169 -29.8830361)"
180315201,False,residential,False,236.388,Rua Hermínio Lira,"LINESTRING (-54.8295584 -29.8829973, -54.8294376 -29.8851206)"
180315201,False,residential,True,112.096,Rua Hermínio Lira,"LINESTRING (-54.8295584 -29.8829973, -54.8295625 -29.8819892)"
148727600,False,tertiary,False,146.52,Rua Bento Gonçalves,"LINESTRING (-54.8264524 -29.8829066, -54.8263827 -29.8842229)"
179038358,False,residential,False,149.556,Rua Brasil,"LINESTRING (-54.8264524 -29.8829066, -54.8249021 -29.8828601)"
148727600,False,tertiary,True,105.494,Rua Bento Gonçalves,"LINESTRING (-54.8264524 -29.8829066, -54.8264817 -29.8823623, -54.8265034 -29.8819589)"
179038358,False,residential,True,146.352,Rua Brasil,"LINESTRING (-54.8264524 -29.8829066, -54.8268748 -29.8829212, -54.8279692 -29.8829589)"
180315196,False,residential,True,146.999,Rua Assis Brasil,"LINESTRING (-54.8221971 -29.8800996, -54.8237192 -29.8801763)"
180315194,False,tertiary,True,137.662,,"LINESTRING (-54.8317994 -29.885628, -54.8312547 -29.8844836)"
183865291,False,tertiary,False,198.766,Rua Borges de Medeiros,"LINESTRING (-54.8317994 -29.885628, -54.8299089 -29.8863412)"
180315193,False,tertiary,False,88.234,Rua Duque de Caxias,"LINESTRING (-54.8294376 -29.8851206, -54.830286 -29.884823)"
180315201,False,residential,True,236.388,Rua Hermínio Lira,"LINESTRING (-54.8294376 -29.8851206, -54.8295584 -29.8829973)"
180315193,False,tertiary,True,86.898,Rua Duque de Caxias,"LINESTRING (-54.8294376 -29.8851206, -54.8292848 -29.8851834, -54.8288557 -29.8853415, -54.8286054 -29.8854196)"
183777219,False,tertiary,True,144.735,,"LINESTRING (-54.8294376 -29.8851206, -54.8294377 -29.8853438, -54.8298213 -29.8861903, -54.8299089 -29.8863412)"
179038353,False,residential,False,46.705,Rua Senador Salgado Filho,"LINESTRING (-54.8280805 -29.8803112, -54.8280644 -29.880731)"
555250896,False,residential,False,146.492,Rua Assis Brasil,"LINESTRING (-54.8280805 -29.8803112, -54.8265647 -29.8802205)"
179038349,False,residential,False,148.889,Rua Independência,"LINESTRING (-54.8295625 -29.8819892, -54.8280188 -29.8820264)"
179038349,False,residential,True,146.811,Rua Independência,"LINESTRING (-54.8295625 -29.8819892, -54.8310846 -29.8819508)"
180315201,False,residential,False,112.096,Rua Hermínio Lira,"LINESTRING (-54.8295625 -29.8819892, -54.8295584 -29.8829973)"
180315201,False,residential,True,133.207,Rua Hermínio Lira,"LINESTRING (-54.8295625 -29.8819892, -54.8294967 -29.8807926)"
180315193,False,tertiary,True,5.98,Rua Duque de Caxias,"LINESTRING (-54.8312547 -29.8844836, -54.8311953 -29.8844991)"
180315194,False,tertiary,False,137.662,,"LINESTRING (-54.8312547 -29.8844836, -54.8317994 -29.885628)"
183777224,False,residential,True,119.963,,"LINESTRING (-54.830984 -29.8795519, -54.8310363 -29.8806298)"
187684077,False,residential,True,71.459,Rua 20 de Setembro,"LINESTRING (-54.830984 -29.8795519, -54.8317097 -29.8794213)"
180315196,False,residential,False,116.755,Rua Assis Brasil,"LINESTRING (-54.8249864 -29.8802529, -54.8237785 -29.8801781)"
183777259,False,residential,True,141.76,Rua Tiradentes,"LINESTRING (-54.8249864 -29.8802529, -54.8249558 -29.8815275)"
180315196,False,residential,True,145.625,Rua Assis Brasil,"LINESTRING (-54.8249864 -29.8802529, -54.8261909 -29.8802473, -54.8264967 -29.8802542)"
179038353,False,residential,False,96.662,Rua Senador Salgado Filho,"LINESTRING (-54.8280644 -29.880731, -54.8280242 -29.8815996)"
179038353,False,residential,True,46.705,Rua Senador Salgado Filho,"LINESTRING (-54.8280644 -29.880731, -54.8280805 -29.8803112)"
183777268,False,residential,True,138.262,Rua Pinheiro Machado,"LINESTRING (-54.8280644 -29.880731, -54.8294967 -29.8807926)"
183777224,False,residential,False,119.963,,"LINESTRING (-54.8310363 -29.8806298, -54.830984 -29.8795519)"
183777224,False,residential,True,146.963,,"LINESTRING (-54.8310363 -29.8806298, -54.8310846 -29.8819508)"
183777268,False,residential,False,149.538,Rua Pinheiro Machado,"LINESTRING (-54.8310363 -29.8806298, -54.8294967 -29.8807926)"
183777268,False,residential,True,145.142,Rua Pinheiro Machado,"LINESTRING (-54.8310363 -29.8806298, -54.8325303 -29.8804694)"
183777268,False,residential,False,145.142,Rua Pinheiro Machado,"LINESTRING (-54.8325303 -29.8804694, -54.8310363 -29.8806298)"
179038358,False,residential,False,120.39,Rua Brasil,"LINESTRING (-54.8249021 -29.8828601, -54.8236551 -29.8828034)"
179038358,False,residential,True,149.556,Rua Brasil,"LINESTRING (-54.8249021 -29.8828601, -54.8264524 -29.8829066)"
183777259,False,residential,False,148.269,Rua Tiradentes,"LINESTRING (-54.8249021 -29.8828601, -54.8249558 -29.8815275)"
183777276,False,residential,True,146.68,Rua Tiradentes,"LINESTRING (-54.8249021 -29.8828601, -54.8248592 -29.8841787)"
179038349,False,residential,False,146.811,Rua Independência,"LINESTRING (-54.8310846 -29.8819508, -54.8295625 -29.8819892)"
183777224,False,residential,False,146.963,,"LINESTRING (-54.8310846 -29.8819508, -54.8310363 -29.8806298)"
183777278,False,residential,True,128.762,,"LINESTRING (-54.8310846 -29.8819508, -54.8311396 -29.8831078)"
183865291,False,tertiary,False,89.681,Rua Borges de Medeiros,"LINESTRING (-54.8299089 -29.8863412, -54.8290445 -29.8866392)"
183865291,False,tertiary,True,198.766,Rua Borges de Medeiros,"LINESTRING (-54.8299089 -29.8863412, -54.8317994 -29.885628)"
183777219,False,tertiary,False,144.73499999999999,,"LINESTRING (-54.8299089 -29.8863412, -54.8298213 -29.8861903, -54.8294377 -29.8853438, -54.8294376 -29.8851206)"
180315193,False,tertiary,False,5.98,Rua Duque de Caxias,"LINESTRING (-54.8311953 -29.8844991, -54.8312547 -29.8844836)"
180315193,False,tertiary,True,94.775,Rua Duque de Caxias,"LINESTRING (-54.8311953 -29.8844991, -54.830286 -29.884823)"
183777217,False,residential,True,154.799,,"LINESTRING (-54.8311953 -29.8844991, -54.8311396 -29.8831078)"
148727597,False,residential,True,18.955,,"LINESTRING (-54.8244891 -29.8852764, -54.8246414 -29.8853842)"
148727597,False,residential,False,154.916,,"LINESTRING (-54.8244891 -29.8852764, -54.824135 -29.8849717, -54.8236012 -29.8841299)"
183777276,False,residential,False,132.718,Rua Tiradentes,"LINESTRING (-54.8244891 -29.8852764, -54.8248324 -29.8848601, -54.8248592 -29.8841787)"
179038358,False,residential,False,79.717,Rua Brasil,"LINESTRING (-54.8311396 -29.8831078, -54.8303169 -29.8830361)"
183777217,False,residential,False,154.799,,"LINESTRING (-54.8311396 -29.8831078, -54.8311953 -29.8844991)"
183777278,False,residential,False,128.762,,"LINESTRING (-54.8311396 -29.8831078, -54.8310846 -29.8819508)"
180315193,False,tertiary,False,19.306,Rua Duque de Caxias,"LINESTRING (-54.8284137 -29.8854698, -54.8286054 -29.8854196)"
180315193,False,tertiary,True,21.66,Rua Duque de Caxias,"LINESTRING (-54.8284137 -29.8854698, -54.828204 -29.8855397)"
183865307,False,residential,True,93.425,,"LINESTRING (-54.8284137 -29.8854698, -54.8284571 -29.8855438, -54.8285468 -29.8856967, -54.8285539 -29.8857103, -54.8288241 -29.8862307)"
180315193,False,tertiary,False,21.66,Rua Duque de Caxias,"LINESTRING (-54.828204 -29.8855397, -54.8284137 -29.8854698)"
183865308,False,residential,True,96.101,,"LINESTRING (-54.828204 -29.8855397, -54.8286482 -29.8863134)"
180315193,False,tertiary,True,33.373,Rua Duque de Caxias,"LINESTRING (-54.828204 -29.8855397, -54.8279788 -29.8856112, -54.8278878 -29.8856589)"
183865291,False,tertiary,False,18.062,Rua Borges de Medeiros,"LINESTRING (-54.8290445 -29.8866392, -54.8288782 -29.886714)"
183865291,False,tertiary,True,89.681,Rua Borges de Medeiros,"LINESTRING (-54.8290445 -29.8866392, -54.8299089 -29.8863412)"
183865307,False,residential,False,50.147,,"LINESTRING (-54.8290445 -29.8866392, -54.8288241 -29.8862307)"
183865291,False,tertiary,True,18.062,Rua Borges de Medeiros,"LINESTRING (-54.8288782 -29.886714, -54.8290445 -29.8866392)"
183865308,False,residential,False,49.759,,"LINESTRING (-54.8288782 -29.886714, -54.8286482 -29.8863134)"
"[148727600, 183865291]",False,tertiary,"[False, True]",202.01999999999998,"['Rua Bento Gonçalves', 'Rua Borges de Medeiros']","LINESTRING (-54.8288782 -29.886714, -54.8276419 -29.8872679, -54.8272813 -29.8867438)"
180315193,False,tertiary,True,19.306,Rua Duque de Caxias,"LINESTRING (-54.8286054 -29.8854196, -54.8284137 -29.8854698)"
187684090,False,residential,True,271.261,,"LINESTRING (-54.8286054 -29.8854196, -54.8287355 -29.8829827)"
180315193,False,tertiary,False,86.898,Rua Duque de Caxias,"LINESTRING (-54.8286054 -29.8854196, -54.8288557 -29.8853415, -54.8292848 -29.8851834, -54.8294376 -29.8851206)"
180315193,False,tertiary,False,94.775,Rua Duque de Caxias,"LINESTRING (-54.830286 -29.884823, -54.8311953 -29.8844991)"
180315193,False,tertiary,True,88.234,Rua Duque de Caxias,"LINESTRING (-54.830286 -29.884823, -54.8294376 -29.8851206)"
183777240,False,residential,False,198.717,,"LINESTRING (-54.830286 -29.884823, -54.8303169 -29.8830361)"
179038358,False,residential,False,73.927,Rua Brasil,"LINESTRING (-54.8287355 -29.8829827, -54.8279692 -29.8829589)"
179038358,False,residential,True,79.353,Rua Brasil,"LINESTRING (-54.8287355 -29.8829827, -54.8295584 -29.8829973)"
187684090,False,residential,False,271.261,,"LINESTRING (-54.8287355 -29.8829827, -54.8286054 -29.8854196)"
179038351,False,residential,False,118.219,Rua 7 de Setembro,"LINESTRING (-54.8249558 -29.8815275, -54.8237303 -29.881492)"
179038351,False,residential,True,150.529,Rua 7 de Setembro,"LINESTRING (-54.8249558 -29.8815275, -54.8265168 -29.8815543)"
183777259,False,residential,False,141.76,Rua Tiradentes,"LINESTRING (-54.8249558 -29.8815275, -54.8249864 -29.8802529)"
183777259,False,residential,True,148.269,Rua Tiradentes,"LINESTRING (-54.8249558 -29.8815275, -54.8249021 -29.8828601)"
180315201,False,residential,False,133.207,Rua Hermínio Lira,"LINESTRING (-54.8294967 -29.8807926, -54.8295625 -29.8819892)"
183777268,False,residential,False,138.262,Rua Pinheiro Machado,"LINESTRING (-54.8294967 -29.8807926, -54.8280644 -29.880731)"
183777268,False,residential,True,149.538,Rua Pinheiro Machado,"LINESTRING (-54.8294967 -29.8807926, -54.8310363 -29.8806298)"
148727598,False,residential,False,146.963,Rua Rio Branco,"LINESTRING (-54.8248592 -29.8841787, -54.8263827 -29.8842229)"
148727598,False,residential,True,121.405,Rua Rio Branco,"LINESTRING (-54.8248592 -29.8841787, -54.8236012 -29.8841299)"
183777276,False,residential,False,146.68,Rua Tiradentes,"LINESTRING (-54.8248592 -29.8841787, -54.8249021 -29.8828601)"
183777276,False,residential,True,132.718,Rua Tiradentes,"LINESTRING (-54.8248592 -29.8841787, -54.8248324 -29.8848601, -54.8244891 -29.8852764)"
183777214,False,residential,False,6.487,,"LINESTRING (-54.8235744 -29.8879321, -54.8236333 -29.8879039)"
955245780,True,tertiary,False,45.181,Rua Padre Vitorino,"LINESTRING (-54.8235744 -29.8879321, -54.8233485 -29.8875761)"
237676089,False,residential,True,74.635,,"LINESTRING (-54.8255112 -29.8875624, -54.8251603 -29.8869641)"
237676088,False,residential,True,193.786,Rua Gil Prates,"LINESTRING (-54.8255112 -29.8875624, -54.8265088 -29.8871624, -54.8272813 -29.8867438)"
148727600,False,tertiary,True,75.882,Rua Bento Gonçalves,"LINESTRING (-54.8272813 -29.8867438, -54.8268838 -29.8861548)"
"[148727600, 183865291]",False,tertiary,"[False, True]",202.01999999999998,"['Rua Bento Gonçalves', 'Rua Borges de Medeiros']","LINESTRING (-54.8272813 -29.8867438, -54.8276419 -29.8872679, -54.8288782 -29.886714)"
237676088,False,residential,False,193.786,Rua Gil Prates,"LINESTRING (-54.8272813 -29.8867438, -54.8265088 -29.8871624, -54.8255112 -29.8875624)"
180315196,False,residential,True,7.551,Rua Assis Brasil,"LINESTRING (-54.8264967 -29.8802542, -54.8265647 -29.8802205)"
180315196,False,residential,False,145.625,Rua Assis Brasil,"LINESTRING (-54.8264967 -29.8802542, -54.8261909 -29.8802473, -54.8249864 -29.8802529)"
555250899,True,tertiary,False,25.328,Rua Oswaldo Aranha,"LINESTRING (-54.8264967 -29.8802542, -54.8264565 -29.8801333, -54.8264028 -29.8800426)"
950288100,True,tertiary_link,False,14.269,,"LINESTRING (-54.8264028 -29.8800426, -54.8264229 -29.8799833, -54.8264491 -29.8799577, -54.8264826 -29.8799436)"
148727600,False,tertiary,False,129.435,Rua Bento Gonçalves,"LINESTRING (-54.826549 -29.8803906, -54.8265168 -29.8815543)"
952213887,True,tertiary,False,15.983,Rua Bento Gonçalves,"LINESTRING (-54.826549 -29.8803906, -54.8264967 -29.8802542)"
555255524,True,tertiary,False,18.125,Rua Oswaldo Aranha,"LINESTRING (-54.8265641 -29.8800575, -54.8265647 -29.8802205)"
555255524,True,tertiary,False,14.905,Rua Oswaldo Aranha,"LINESTRING (-54.8264826 -29.8799436, -54.8265641 -29.8800575)"
148727592,True,residential,False,50.319,Rua Olinto Binatto,"LINESTRING (-54.8237026 -29.8806286, -54.8237192 -29.8801763)"
950295325,False,residential,True,5.727,,"LINESTRING (-54.8237026 -29.8806286, -54.823762 -29.8806285)"
950295325,False,residential,False,5.727,,"LINESTRING (-54.823762 -29.8806285, -54.8237026 -29.8806286)"
950295332,True,residential,False,96.066,Rua Olinto Binatto,"LINESTRING (-54.823762 -29.8806285, -54.8237303 -29.881492)"
148727592,True,residential,False,71.445,Rua Olinto Binatto,"LINESTRING (-54.8236336 -29.882132, -54.823671 -29.8814903)"
950295326,False,residential,True,6.19,,"LINESTRING (-54.8236336 -29.882132, -54.8236978 -29.8821322)"
950295326,False,residential,False,6.19,,"LINESTRING (-54.8236978 -29.8821322, -54.8236336 -29.882132)"
950295332,True,residential,False,74.748,Rua Olinto Binatto,"LINESTRING (-54.8236978 -29.8821322, -54.8236551 -29.8828034)"
187684077,False,residential,False,71.459,Rua 20 de Setembro,"LINESTRING (-54.8317097 -29.8794213, -54.830984 -29.8795519)"
950295328,True,residential,False,15.372,Rua Olinto Binatto,"LINESTRING (-54.8237407 -29.8800438, -54.8237785 -29.8801781)"
179038358,False,residential,False,5.843,Rua Brasil,"LINESTRING (-54.8236551 -29.8828034, -54.8235945 -29.8828031)"
179038358,False,residential,True,120.39,Rua Brasil,"LINESTRING (-54.8236551 -29.8828034, -54.8249021 -29.8828601)"
950295330,True,residential,False,10.976,Rua Olinto Binatto,"LINESTRING (-54.8236551 -29.8828034, -54.82362 -29.8828973)"
950295331,True,residential,False,10.759,Rua Olinto Binatto,"LINESTRING (-54.82362 -29.8828973, -54.8235945 -29.8828031)"
950295334,False,residential,True,137.071,Rua Olinto Binatto,"LINESTRING (-54.82362 -29.8828973, -54.8236012 -29.8841299)"
179038351,False,residential,False,5.72,Rua 7 de Setembro,"LINESTRING (-54.8237303 -29.881492, -54.823671 -29.8814903)"
179038351,False,residential,True,118.219,Rua 7 de Setembro,"LINESTRING (-54.8237303 -29.881492, -54.8249558 -29.8815275)"
950295332,True,residential,False,71.256,Rua Olinto Binatto,"LINESTRING (-54.8237303 -29.881492, -54.8236978 -29.8821322)"
180315196,False,residential,False,5.721,Rua Assis Brasil,"LINESTRING (-54.8237785 -29.8801781, -54.8237192 -29.8801763)"
180315196,False,residential,True,116.755,Rua Assis Brasil,"LINESTRING (-54.8237785 -29.8801781, -54.8249864 -29.8802529)"
950295332,True,residential,False,50.108,Rua Olinto Binatto,"LINESTRING (-54.8237785 -29.8801781, -54.823762 -29.8806285)"
148727596,False,residential,False,69.674,,"LINESTRING (-54.8227515 -29.8860537, -54.8226249 -29.8854368)"
148727596,False,residential,True,35.126,,"LINESTRING (-54.8227515 -29.8860537, -54.8228154 -29.8863647)"
954896978,False,residential,True,199.52499999999998,,"LINESTRING (-54.8227515 -29.8860537, -54.8242262 -29.8856694, -54.8246414 -29.8853842)"
148727597,False,residential,False,18.955,,"LINESTRING (-54.8246414 -29.8853842, -54.8244891 -29.8852764)"
148727597,False,residential,True,184.99,,"LINESTRING (-54.8246414 -29.8853842, -54.8254386 -29.886031, -54.8259965 -29.8865603)"
954896978,False,residential,False,199.52499999999998,,"LINESTRING (-54.8246414 -29.8853842, -54.8242262 -29.8856694, -54.8227515 -29.8860537)"
148727596,False,residential,False,70.279,,"LINESTRING (-54.822983 -29.8869798, -54.8228154 -29.8863647)"
955245774,True,residential,False,12.476,,"LINESTRING (-54.822983 -29.8869798, -54.8230862 -29.8870475)"
955245779,True,tertiary,False,8.709,Rua Padre Vitorino,"LINESTRING (-54.8230862 -29.8870475, -54.8231366 -29.8871125)"
955245782,True,tertiary,False,122.576,Rua Duque de Caxias,"LINESTRING (-54.8230862 -29.8870475, -54.8243576 -29.8870383)"
955245778,False,tertiary_link,True,6.777,,"LINESTRING (-54.8233485 -29.8875761, -54.8234118 -29.8875496)"
955245780,True,tertiary,False,57.797,Rua Padre Vitorino,"LINESTRING (-54.8233485 -29.8875761, -54.8230535 -29.8871236)"
955245778,False,tertiary_link,False,6.777,,"LINESTRING (-54.8234118 -29.8875496, -54.8233485 -29.8875761)"
955245779,True,tertiary,False,44.812,Rua Padre Vitorino,"LINESTRING (-54.8234118 -29.8875496, -54.8236333 -29.8879039)"
955245779,True,tertiary,False,55.373,Rua Padre Vitorino,"LINESTRING (-54.8231366 -29.8871125, -54.8234118 -29.8875496)"
955245781,True,tertiary,False,8.106,Rua Duque de Caxias,"LINESTRING (-54.8231366 -29.8871125, -54.8230535 -29.8871236)"
183777214,False,residential,True,6.487,,"LINESTRING (-54.8236333 -29.8879039, -54.8235744 -29.8879321)"
955251008,False,tertiary,False,31.536,Rua Duque de Caxias,"LINESTRING (-54.8248525 -29.8870601, -54.8251603 -29.8869641)"
955245781,True,tertiary,False,49.650000000000006,Rua Duque de Caxias,"LINESTRING (-54.8248525 -29.8870601, -54.8247433 -29.887118, -54.8243563 -29.8871166)"
955245780,True,tertiary,False,9.08,Rua Padre Vitorino,"LINESTRING (-54.8230535 -29.8871236, -54.8230017 -29.8870554)"
183865308,False,residential,False,96.101,,"LINESTRING (-54.8286482 -29.8863134, -54.828204 -29.8855397)"
183865308,False,residential,True,49.759,,"LINESTRING (-54.8286482 -29.8863134, -54.8288782 -29.886714)"
955251005,False,residential,True,19.291,,"LINESTRING (-54.8286482 -29.8863134, -54.8288241 -29.8862307)"
183865307,False,residential,True,50.147,,"LINESTRING (-54.8288241 -29.8862307, -54.8290445 -29.8866392)"
955251005,False,residential,False,19.291,,"LINESTRING (-54.8288241 -29.8862307, -54.8286482 -29.8863134)"
183865307,False,residential,False,93.425,,"LINESTRING (-54.8288241 -29.8862307, -54.8285539 -29.8857103, -54.8285468 -29.8856967, -54.8284571 -29.8855438, -54.8284137 -29.8854698)"
955245781,True,tertiary,False,117.589,Rua Duque de Caxias,"LINESTRING (-54.8243563 -29.8871166, -54.8231366 -29.8871125)"
955251009,False,tertiary_link,True,8.707,,"LINESTRING (-54.8243563 -29.8871166, -54.8243576 -29.8870383)"
955251009,False,tertiary_link,False,8.707,,"LINESTRING (-54.8243576 -29.8870383, -54.8243563 -29.8871166)"
955245782,True,tertiary,False,48.018,Rua Duque de Caxias,"LINESTRING (-54.8243576 -29.8870383, -54.8247278 -29.8870356, -54.8248525 -29.8870601)"
179038353,False,residential,True,154.514,Rua Senador Salgado Filho,"LINESTRING (-54.8278878 -29.8856589, -54.8278713 -29.8842694)"
