osmid,name,highway,oneway,reversed,length,geometry,maxspeed
220547207,Rua Paulo Porphirio Paiva,residential,False,True,69.679,"LINESTRING (-47.9319099 -25.0091606, -47.9312528 -25.0089655)",
220547207,Rua Paulo Porphirio Paiva,residential,False,False,70.96499999999999,"LINESTRING (-47.9319099 -25.0091606, -47.9321611 -25.0092363, -47.9322496 -25.0092521, -47.9323327 -25.0092557, -47.9324209 -25.009259, -47.9325986 -25.0092524)",
220547197,Rua José Maria Zanei,residential,False,False,109.581,"LINESTRING (-47.9322737 -25.0082319, -47.9319099 -25.0091606)",
220547197,Rua José Maria Zanei,residential,False,True,109.855,"LINESTRING (-47.9322737 -25.0082319, -47.9326274 -25.0072974)",
220547216,Rua Antônio Publio do Vale,residential,False,False,70.456,"LINESTRING (-47.9322737 -25.0082319, -47.9316102 -25.0080321)",
220547216,Rua Antônio Publio do Vale,residential,False,True,69.485,"LINESTRING (-47.9322737 -25.0082319, -47.9329198 -25.0084502)",
220547216,Rua Antônio Publio do Vale,residential,False,False,66.215,"LINESTRING (-47.9316102 -25.0080321, -47.9309916 -25.0078313)",
220547216,Rua Antônio Publio do Vale,residential,False,True,70.456,"LINESTRING (-47.9316102 -25.0080321, -47.9322737 -25.0082319)",
220547229,Rua Professor José Carlos Brano Muller,residential,False,False,109.861,"LINESTRING (-47.9316102 -25.0080321, -47.9312528 -25.0089655)",
220547229,Rua Professor José Carlos Brano Muller,residential,False,True,110.273,"LINESTRING (-47.9316102 -25.0080321, -47.9319743 -25.0070969)",
220547183,Rua Ranulfo Paiva,residential,False,False,69.989,"LINESTRING (-47.9353019 -25.0060541, -47.9359564 -25.0062647)",
220547211,Rua Hélio Boeira,residential,False,True,110.549,"LINESTRING (-47.9353019 -25.0060541, -47.9349469 -25.0069948)",
220547214,Rua João de Oliveira Rosa Júnior,residential,False,False,69.688,"LINESTRING (-47.9293501 -25.0062498, -47.9300056 -25.0064495)",
637204580,Rua Francisco de Paiva,residential,False,True,24.0,"LINESTRING (-47.9293501 -25.0062498, -47.9292636 -25.0064509)",
220547180,Rua Frederico Trudes da Veiga,residential,False,False,114.795,"LINESTRING (-47.9306495 -25.0066418, -47.9302936 -25.0076225)",
220547214,Rua João de Oliveira Rosa Júnior,residential,False,False,65.683,"LINESTRING (-47.9306495 -25.0066418, -47.9312528 -25.0068654)",
220547214,Rua João de Oliveira Rosa Júnior,residential,False,True,68.319,"LINESTRING (-47.9306495 -25.0066418, -47.9300056 -25.0064495)",
220547219,Rua Projetada Um,residential,False,False,103.707,"LINESTRING (-47.9274575 -25.0123126, -47.9284083 -25.0119556)",
220547219,Rua Projetada Um,residential,False,True,11.118,"LINESTRING (-47.9274575 -25.0123126, -47.9273484 -25.0123275)",
220547179,Avenida Luiz Wilson de Barbosa,residential,True,False,60.538,"LINESTRING (-47.9274575 -25.0123126, -47.9275024 -25.012521, -47.9275916 -25.0128431)",
637204580,Rua Francisco de Paiva,residential,False,False,24.0,"LINESTRING (-47.9292636 -25.0064509, -47.9293501 -25.0062498)",
637204580,Rua Francisco de Paiva,residential,False,True,69.014,"LINESTRING (-47.9292636 -25.0064509, -47.9290299 -25.0070343)",
220547180,Rua Frederico Trudes da Veiga,residential,False,False,110.472,"LINESTRING (-47.9299241 -25.008555, -47.9295744 -25.0094966)",
220547180,Rua Frederico Trudes da Veiga,residential,False,True,110.172,"LINESTRING (-47.9299241 -25.008555, -47.9302936 -25.0076225)",
220547207,Rua Paulo Porphirio Paiva,residential,False,False,64.794,"LINESTRING (-47.9299241 -25.008555, -47.930536 -25.008734)",
220547207,Rua Paulo Porphirio Paiva,residential,False,True,68.948,"LINESTRING (-47.9299241 -25.008555, -47.9292814 -25.0083423)",
220547226,Rua Juvenal da Silva Fraga,residential,False,True,11.465,"LINESTRING (-47.9302439 -25.0095279, -47.9302976 -25.0096188)",
721287690,Avenida Independência,tertiary,True,False,93.056,"LINESTRING (-47.9302439 -25.0095279, -47.930536 -25.008734)",
220547193,Rua Bigua,residential,False,False,101.465,"LINESTRING (-47.9284083 -25.0119556, -47.927837 -25.0112042)",
220547193,Rua Bigua,residential,False,True,21.458,"LINESTRING (-47.9284083 -25.0119556, -47.9285947 -25.0120489)",
220547219,Rua Projetada Um,residential,False,True,103.707,"LINESTRING (-47.9284083 -25.0119556, -47.9274575 -25.0123126)",
220547216,Rua Antônio Publio do Vale,residential,False,False,70.124,"LINESTRING (-47.9296274 -25.007402, -47.9289702 -25.0071947)",
220547216,Rua Antônio Publio do Vale,residential,False,True,71.471,"LINESTRING (-47.9296274 -25.007402, -47.9302936 -25.0076225)",
220547240,Rua Jair de Mello Vianna,residential,False,False,110.217,"LINESTRING (-47.9296274 -25.007402, -47.9292814 -25.0083423)",
220547240,Rua Jair de Mello Vianna,residential,False,True,112.562,"LINESTRING (-47.9296274 -25.007402, -47.9300056 -25.0064495)",
220547197,Rua José Maria Zanei,residential,False,False,109.855,"LINESTRING (-47.9326274 -25.0072974, -47.9322737 -25.0082319)",
220547197,Rua José Maria Zanei,residential,False,True,61.061,"LINESTRING (-47.9326274 -25.0072974, -47.9328205 -25.0067769)",
220547214,Rua João de Oliveira Rosa Júnior,residential,False,False,70.118,"LINESTRING (-47.9326274 -25.0072974, -47.9332812 -25.0075132)",
220547214,Rua João de Oliveira Rosa Júnior,residential,False,True,69.487,"LINESTRING (-47.9326274 -25.0072974, -47.9319743 -25.0070969)",
220547214,Rua João de Oliveira Rosa Júnior,residential,False,False,70.265,"LINESTRING (-47.9332812 -25.0075132, -47.933939 -25.0077228)",
220547214,Rua João de Oliveira Rosa Júnior,residential,False,True,70.118,"LINESTRING (-47.9332812 -25.0075132, -47.9326274 -25.0072974)",
220547246,Rua João Izídio de Camargo,residential,False,False,110.371,"LINESTRING (-47.9332812 -25.0075132, -47.9329198 -25.0084502)",
220547246,Rua João Izídio de Camargo,residential,False,True,62.108,"LINESTRING (-47.9332812 -25.0075132, -47.9334717 -25.006982)",
220547220,Rua Antônio José Teixeira,residential,False,False,152.861,"LINESTRING (-47.9310486 -25.0119355, -47.9295965 -25.0115378)",
220547226,Rua Juvenal da Silva Fraga,residential,False,False,115.826,"LINESTRING (-47.9310486 -25.0119355, -47.9308391 -25.0109113)",
220547226,Rua Juvenal da Silva Fraga,residential,False,True,92.433,"LINESTRING (-47.9310486 -25.0119355, -47.9312213 -25.0127519)",
220547226,Rua Juvenal da Silva Fraga,residential,False,False,92.433,"LINESTRING (-47.9312213 -25.0127519, -47.9310486 -25.0119355)",
342956503,Rua Juvenal da Silva Fraga,residential,False,True,46.608,"LINESTRING (-47.9312213 -25.0127519, -47.9313273 -25.0131599)",
721287691,Rua Silvino de Araújo,residential,False,False,214.831,"LINESTRING (-47.9312213 -25.0127519, -47.9333523 -25.0126936)",
721287691,Rua Silvino de Araújo,residential,False,True,98.264,"LINESTRING (-47.9312213 -25.0127519, -47.9302463 -25.0127683)",
637204581,Rua Josino Carneiro,residential,False,True,65.658,"LINESTRING (-47.9318588 -25.011068, -47.9315155 -25.0110777, -47.9312203 -25.0109977)",
220547196,Rua Paulo Xavier,residential,False,False,73.059,"LINESTRING (-47.9352312 -25.0081383, -47.9350052 -25.0087626)",
220547196,Rua Paulo Xavier,residential,False,True,110.527,"LINESTRING (-47.9352312 -25.0081383, -47.9356107 -25.0072057)",
220547214,Rua João de Oliveira Rosa Júnior,residential,False,False,69.091,"LINESTRING (-47.9352312 -25.0081383, -47.9358764 -25.0083485)",
220547214,Rua João de Oliveira Rosa Júnior,residential,False,True,68.258,"LINESTRING (-47.9352312 -25.0081383, -47.9345921 -25.0079349)",
220547197,Rua José Maria Zanei,residential,False,False,51.479,"LINESTRING (-47.9329923 -25.0063409, -47.9328205 -25.0067769)",
220547210,Rua Antônio Paulino de Almeida,residential,False,False,70.168,"LINESTRING (-47.9329923 -25.0063409, -47.9336443 -25.0065624)",
220547210,Rua Antônio Paulino de Almeida,residential,False,True,69.489,"LINESTRING (-47.9329923 -25.0063409, -47.9323344 -25.0061537)",
220547211,Rua Hélio Boeira,residential,False,False,62.763,"LINESTRING (-47.9345921 -25.0079349, -47.9347893 -25.0073995)",
220547211,Rua Hélio Boeira,residential,False,True,112.368,"LINESTRING (-47.9345921 -25.0079349, -47.9342294 -25.0088905)",
220547214,Rua João de Oliveira Rosa Júnior,residential,False,False,68.258,"LINESTRING (-47.9345921 -25.0079349, -47.9352312 -25.0081383)",
220547214,Rua João de Oliveira Rosa Júnior,residential,False,True,69.911,"LINESTRING (-47.9345921 -25.0079349, -47.933939 -25.0077228)",
220547210,Rua Antônio Paulino de Almeida,residential,False,False,69.489,"LINESTRING (-47.9323344 -25.0061537, -47.9329923 -25.0063409)",
220547229,Rua Professor José Carlos Brano Muller,residential,False,False,110.98,"LINESTRING (-47.9323344 -25.0061537, -47.9319743 -25.0070969)",
220547214,Rua João de Oliveira Rosa Júnior,residential,False,True,69.091,"LINESTRING (-47.9358764 -25.0083485, -47.9352312 -25.0081383)",
220547234,Rua Antônio Moraes,residential,False,True,110.254,"LINESTRING (-47.9358764 -25.0083485, -47.9362635 -25.0074211)",
220547226,Rua Juvenal da Silva Fraga,residential,False,True,115.826,"LINESTRING (-47.9308391 -25.0109113, -47.9310486 -25.0119355)",
637204581,Rua Josino Carneiro,residential,False,False,39.596,"LINESTRING (-47.9308391 -25.0109113, -47.9312203 -25.0109977)",
637204581,Rua Josino Carneiro,residential,False,True,99.519,"LINESTRING (-47.9308391 -25.0109113, -47.9298986 -25.0106382)",
220547226,Rua Juvenal da Silva Fraga,residential,False,False,129.154,"LINESTRING (-47.9308391 -25.0109113, -47.9306567 -25.0102173, -47.9306339 -25.0101523, -47.930605 -25.0100831, -47.9304381 -25.0098172)",
721287691,Rua Silvino de Araújo,residential,False,False,10.824,"LINESTRING (-47.9333523 -25.0126936, -47.9334596 -25.0126891)",
721287691,Rua Silvino de Araújo,residential,False,True,214.831,"LINESTRING (-47.9333523 -25.0126936, -47.9312213 -25.0127519)",
451631291,Rua Emiliano Matheus de Almeida,residential,False,False,210.547,"LINESTRING (-47.9333523 -25.0126936, -47.9331364 -25.0127465, -47.9326187 -25.0128577, -47.9313273 -25.0131599)",
637204581,Rua Josino Carneiro,residential,False,True,39.596,"LINESTRING (-47.9312203 -25.0109977, -47.9308391 -25.0109113)",
342956615,Rua Josino Carneiro,residential,False,True,71.705,"LINESTRING (-47.9312203 -25.0109977, -47.9313437 -25.0105721, -47.9313106 -25.0103695)",
637204581,Rua Josino Carneiro,residential,False,False,65.658,"LINESTRING (-47.9312203 -25.0109977, -47.9315155 -25.0110777, -47.9318588 -25.011068)",
220547220,Rua Antônio José Teixeira,residential,False,False,65.217,"LINESTRING (-47.9294926 -25.0114935, -47.9288797 -25.0113051)",
220547220,Rua Antônio José Teixeira,residential,False,True,11.571,"LINESTRING (-47.9294926 -25.0114935, -47.9295965 -25.0115378)",
721287690,Avenida Independência,tertiary,True,False,103.433,"LINESTRING (-47.9294926 -25.0114935, -47.9298265 -25.0106139)",
220547214,Rua João de Oliveira Rosa Júnior,residential,False,False,69.911,"LINESTRING (-47.933939 -25.0077228, -47.9345921 -25.0079349)",
220547214,Rua João de Oliveira Rosa Júnior,residential,False,True,70.265,"LINESTRING (-47.933939 -25.0077228, -47.9332812 -25.0075132)",
220547236,Rua Nino Cavagna,residential,False,False,109.184,"LINESTRING (-47.933939 -25.0077228, -47.9335789 -25.0086489)",
220547236,Rua Nino Cavagna,residential,False,True,61.758,"LINESTRING (-47.933939 -25.0077228, -47.9341308 -25.0071953)",
220547180,Rua Frederico Trudes da Veiga,residential,False,False,17.833,"LINESTRING (-47.9288797 -25.0113051, -47.9288226 -25.0114569)",
220547180,Rua Frederico Trudes da Veiga,residential,False,True,103.733,"LINESTRING (-47.9288797 -25.0113051, -47.9292364 -25.01043)",
220547220,Rua Antônio José Teixeira,residential,False,True,65.217,"LINESTRING (-47.9288797 -25.0113051, -47.9294926 -25.0114935)",
220547171,Avenida João Felipe Cardoso,residential,False,False,237.5,"LINESTRING (-47.9356677 -25.0109818, -47.9355584 -25.0110395, -47.935142 -25.0112255, -47.9348885 -25.0113391, -47.9348295 -25.0113713, -47.9347886 -25.0114053, -47.9347303 -25.0114746, -47.9346109 -25.0116934, -47.9345398 -25.0118441, -47.9343923 -25.012126, -47.9343132 -25.0122336, -47.9342549 -25.0123017, -47.9341885 -25.0123685, -47.9340879 -25.0124451)",
718608953,Rua Joaquim Pereira,residential,False,True,70.705,"LINESTRING (-47.9356677 -25.0109818, -47.9359423 -25.0113707, -47.9359571 -25.0114002, -47.9359698 -25.0114369, -47.9359795 -25.0114777, -47.9359886 -25.0115387)",
220547210,Rua Antônio Paulino de Almeida,residential,False,False,68.737,"LINESTRING (-47.9343092 -25.0067754, -47.9349469 -25.0069948)",
220547210,Rua Antônio Paulino de Almeida,residential,False,True,71.066,"LINESTRING (-47.9343092 -25.0067754, -47.9336443 -25.0065624)",
220547236,Rua Nino Cavagna,residential,False,False,50.032,"LINESTRING (-47.9343092 -25.0067754, -47.9341308 -25.0071953)",
220547236,Rua Nino Cavagna,residential,False,True,51.13,"LINESTRING (-47.9343092 -25.0067754, -47.9344694 -25.0063391)",
220547210,Rua Antônio Paulino de Almeida,residential,False,False,71.066,"LINESTRING (-47.9336443 -25.0065624, -47.9343092 -25.0067754)",
220547210,Rua Antônio Paulino de Almeida,residential,False,True,70.168,"LINESTRING (-47.9336443 -25.0065624, -47.9329923 -25.0063409)",
220547246,Rua João Izídio de Camargo,residential,False,False,49.794,"LINESTRING (-47.9336443 -25.0065624, -47.9334717 -25.006982)",
220547246,Rua João Izídio de Camargo,residential,False,True,49.98,"LINESTRING (-47.9336443 -25.0065624, -47.9337975 -25.0061349)",
220547212,Rua Doutor Cassio Bittencourt Filho,residential,False,True,24.465,"LINESTRING (-47.9278813 -25.0099919, -47.9276511 -25.009922)",
637204580,Rua Francisco de Paiva,residential,False,False,71.777,"LINESTRING (-47.9278813 -25.0099919, -47.9281149 -25.0093821)",
637204581,Rua Josino Carneiro,residential,False,False,72.093,"LINESTRING (-47.9278813 -25.0099919, -47.9285538 -25.0102131)",
220547199,Rua Raul de Almeida,residential,False,True,106.049,"LINESTRING (-47.9278813 -25.0099919, -47.9278689 -25.0100645, -47.9278642 -25.0101204, -47.9278648 -25.010162, -47.9278752 -25.0101982, -47.927896 -25.0102414, -47.9283345 -25.0108153)",
220547216,Rua Antônio Publio do Vale,residential,False,False,69.485,"LINESTRING (-47.9329198 -25.0084502, -47.9322737 -25.0082319)",
220547216,Rua Antônio Publio do Vale,residential,False,True,69.996,"LINESTRING (-47.9329198 -25.0084502, -47.9335789 -25.0086489)",
220547246,Rua João Izídio de Camargo,residential,False,False,94.892,"LINESTRING (-47.9329198 -25.0084502, -47.9325986 -25.0092524)",
220547246,Rua João Izídio de Camargo,residential,False,True,110.371,"LINESTRING (-47.9329198 -25.0084502, -47.9332812 -25.0075132)",
220547216,Rua Antônio Publio do Vale,residential,False,False,69.996,"LINESTRING (-47.9335789 -25.0086489, -47.9329198 -25.0084502)",
220547216,Rua Antônio Publio do Vale,residential,False,True,70.842,"LINESTRING (-47.9335789 -25.0086489, -47.9342294 -25.0088905)",
220547236,Rua Nino Cavagna,residential,False,True,109.184,"LINESTRING (-47.9335789 -25.0086489, -47.933939 -25.0077228)",
