osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
379892768,Rua Thomaz Grimaldi,residential,False,False,53.77699999999999,,"LINESTRING (-42.0334245 -20.7299688, -42.0334131 -20.7300359, -42.033393 -20.7300798, -42.0333521 -20.7301469, -42.0332871 -20.7302253, -42.0332095 -20.7302975, -42.0331358 -20.730354)",
379892760,Ladeira Carlos Gomes,residential,False,False,6.802,,"LINESTRING (-42.0340736 -20.7297223, -42.0341326 -20.7297487)",
379892760,Ladeira Carlos Gomes,residential,False,True,72.88499999999999,,"LINESTRING (-42.0340736 -20.7297223, -42.0336659 -20.7298866, -42.0334245 -20.7299688)",
379892760,Ladeira Carlos Gomes,residential,False,True,6.802,,"LINESTRING (-42.0341326 -20.7297487, -42.0340736 -20.7297223)",
379892762,Travessa Malvino Carvalho,residential,False,False,43.876,,"LINESTRING (-42.0341326 -20.7297487, -42.034079 -20.7298681, -42.0340334 -20.7299431, -42.0339824 -20.7300001, -42.0338946 -20.7300647)",
379892762,Travessa Malvino Carvalho,residential,False,True,43.876000000000005,,"LINESTRING (-42.0338946 -20.7300647, -42.0339824 -20.7300001, -42.0340334 -20.7299431, -42.034079 -20.7298681, -42.0341326 -20.7297487)",
"[379892764, 379892765]","['Rua José Batista Silva', 'Rua José Ribeiro de Araújo']",residential,False,False,156.495,,"LINESTRING (-42.0324221 -20.7292099, -42.0317156 -20.7290017, -42.03167 -20.728993, -42.0316472 -20.7289964, -42.0316258 -20.7290121, -42.0316144 -20.7290274, -42.0315584 -20.72915, -42.0314638 -20.7293805, -42.0313876 -20.7295941)",
379892764,Rua José Ribeiro de Araújo,residential,False,True,105.31099999999999,,"LINESTRING (-42.0324221 -20.7292099, -42.0326681 -20.7293335, -42.0327754 -20.72941, -42.0328291 -20.7294777, -42.0328583 -20.7295412, -42.032878 -20.7296069, -42.0329068 -20.7297248, -42.0329304 -20.7298747, -42.0329149 -20.7299387)",
379892766,Rua Archimedes Menicucci,residential,False,False,35.296,,"LINESTRING (-42.0324221 -20.7292099, -42.0323283 -20.7293717, -42.0322748 -20.7294499, -42.0322504 -20.7294834)",
379892760,Ladeira Carlos Gomes,residential,False,False,46.0,,"LINESTRING (-42.0313876 -20.7295941, -42.0314369 -20.7296118, -42.0317994 -20.7297451)",
379892760,Ladeira Carlos Gomes,residential,False,True,80.17,,"LINESTRING (-42.0313876 -20.7295941, -42.0311165 -20.7294878, -42.0306726 -20.7293247)",
"[379892764, 379892765]","['Rua José Batista Silva', 'Rua José Ribeiro de Araújo']",residential,False,True,156.495,,"LINESTRING (-42.0313876 -20.7295941, -42.0314638 -20.7293805, -42.0315584 -20.72915, -42.0316144 -20.7290274, -42.0316258 -20.7290121, -42.0316472 -20.7289964, -42.03167 -20.728993, -42.0317156 -20.7290017, -42.0324221 -20.7292099)",
379892760,Ladeira Carlos Gomes,residential,False,True,23.051,,"LINESTRING (-42.0320057 -20.7298209, -42.0317994 -20.7297451)",
379892766,Rua Archimedes Menicucci,residential,False,True,45.343,,"LINESTRING (-42.0320057 -20.7298209, -42.0322504 -20.7294834)",
379892760,Ladeira Carlos Gomes,residential,False,False,34.203,,"LINESTRING (-42.0320057 -20.7298209, -42.0322108 -20.7299026, -42.0323087 -20.7299405)",
379892766,Rua Archimedes Menicucci,residential,False,False,45.343,,"LINESTRING (-42.0322504 -20.7294834, -42.0320057 -20.7298209)",
379892766,Rua Archimedes Menicucci,residential,False,True,35.296,,"LINESTRING (-42.0322504 -20.7294834, -42.0322748 -20.7294499, -42.0323283 -20.7293717, -42.0324221 -20.7292099)",
379892767,Rua Hipolito Carvalho Neves,residential,False,False,66.379,,"LINESTRING (-42.0322504 -20.7294834, -42.0324445 -20.7296298, -42.032463 -20.7296446, -42.0324733 -20.7296605, -42.0324733 -20.7296784, -42.032464 -20.7297026, -42.0324355 -20.7297424, -42.0323087 -20.7299405)",
379892760,Ladeira Carlos Gomes,residential,False,False,63.919999999999995,,"LINESTRING (-42.0323087 -20.7299405, -42.0324106 -20.7299688, -42.0325461 -20.7299738, -42.0327589 -20.7299396, -42.0328485 -20.7299317, -42.0329149 -20.7299387)",
379892760,Ladeira Carlos Gomes,residential,False,True,34.203,,"LINESTRING (-42.0323087 -20.7299405, -42.0322108 -20.7299026, -42.0320057 -20.7298209)",
379892767,Rua Hipolito Carvalho Neves,residential,False,True,66.379,,"LINESTRING (-42.0323087 -20.7299405, -42.0324355 -20.7297424, -42.032464 -20.7297026, -42.0324733 -20.7296784, -42.0324733 -20.7296605, -42.032463 -20.7296446, -42.0324445 -20.7296298, -42.0322504 -20.7294834)",
379893451,Rua Francisco Vicente de Souza,residential,False,False,149.619,,"LINESTRING (-42.0323087 -20.7299405, -42.0322195 -20.7300465, -42.0321082 -20.7301889, -42.0319004 -20.7304624, -42.0316308 -20.7308298, -42.0315097 -20.7310562)",
379892760,Ladeira Carlos Gomes,residential,False,False,39.236000000000004,,"LINESTRING (-42.033052 -20.7300246, -42.0332207 -20.729997, -42.0334245 -20.7299688)",
379892760,Ladeira Carlos Gomes,residential,False,True,17.244,,"LINESTRING (-42.033052 -20.7300246, -42.0329937 -20.729997, -42.0329149 -20.7299387)",
379893450,Rua Mariano Novais de Melo,residential,False,False,192.391,,"LINESTRING (-42.033052 -20.7300246, -42.0329759 -20.7300901, -42.0328216 -20.7302268, -42.0324294 -20.7305464, -42.0322846 -20.7306793, -42.032066 -20.7309101, -42.0319486 -20.7310619, -42.0317951 -20.731282)",
305211133,Rua Moreira Carneiro,residential,False,False,38.876,,"LINESTRING (-42.0317951 -20.731282, -42.0315097 -20.7310562)",
305211133,Rua Moreira Carneiro,residential,False,True,60.096000000000004,,"LINESTRING (-42.0317951 -20.731282, -42.0318967 -20.7314096, -42.0321402 -20.7317155)",
379893450,Rua Mariano Novais de Melo,residential,False,True,192.391,,"LINESTRING (-42.0317951 -20.731282, -42.0319486 -20.7310619, -42.032066 -20.7309101, -42.0322846 -20.7306793, -42.0324294 -20.7305464, -42.0328216 -20.7302268, -42.0329759 -20.7300901, -42.033052 -20.7300246)",
379892760,Ladeira Carlos Gomes,residential,False,False,23.051,,"LINESTRING (-42.0317994 -20.7297451, -42.0320057 -20.7298209)",
379892760,Ladeira Carlos Gomes,residential,False,True,46.0,,"LINESTRING (-42.0317994 -20.7297451, -42.0314369 -20.7296118, -42.0313876 -20.7295941)",
379893452,Rua Francisco Martins de Oliveira,residential,False,False,131.813,,"LINESTRING (-42.0317994 -20.7297451, -42.0316489 -20.7299675, -42.0314531 -20.7302416, -42.0313244 -20.7304084, -42.0310676 -20.7307117)",
305211133,Rua Moreira Carneiro,residential,False,True,28.165,,"LINESTRING (-42.0310676 -20.7307117, -42.0312633 -20.7308868)",
305211133,Rua Moreira Carneiro,residential,False,False,114.083,,"LINESTRING (-42.0310676 -20.7307117, -42.0308753 -20.7304798, -42.0306238 -20.7301642, -42.030526 -20.7300626, -42.0303644 -20.7299283)",
379893452,Rua Francisco Martins de Oliveira,residential,False,True,131.813,,"LINESTRING (-42.0310676 -20.7307117, -42.0313244 -20.7304084, -42.0314531 -20.7302416, -42.0316489 -20.7299675, -42.0317994 -20.7297451)",
305211133,Rua Moreira Carneiro,residential,False,True,114.083,,"LINESTRING (-42.0303644 -20.7299283, -42.030526 -20.7300626, -42.0306238 -20.7301642, -42.0308753 -20.7304798, -42.0310676 -20.7307117)",
379893455,Travessa Joaquim Eugenio Ferreira,residential,False,True,74.477,,"LINESTRING (-42.0303644 -20.7299283, -42.0304092 -20.7298471, -42.0304567 -20.7297628, -42.0305405 -20.7296226, -42.0306726 -20.7293247)",
379893459,Rua Professor Augusto Amarante,residential,False,False,33.782,,"LINESTRING (-42.0279845 -20.7313673, -42.0280921 -20.7315263, -42.0281439 -20.7316313)",
379893459,Rua Professor Augusto Amarante,residential,False,True,134.623,,"LINESTRING (-42.0279845 -20.7313673, -42.0278268 -20.7311629, -42.0275981 -20.7308418, -42.0275136 -20.7307207, -42.0274204 -20.7305752, -42.0273711 -20.7304956, -42.0273232 -20.7303871, -42.0273171 -20.7303382)",
379894084,Rua Domingos Finoto,residential,False,True,36.357,,"LINESTRING (-42.0279845 -20.7313673, -42.02815 -20.7312939, -42.0283022 -20.7312309)",
379893459,Rua Professor Augusto Amarante,residential,False,False,36.488,,"LINESTRING (-42.0281439 -20.7316313, -42.0281453 -20.7316953, -42.0281218 -20.7317549, -42.0280661 -20.7318163, -42.0279721 -20.7318981)",
379893459,Rua Professor Augusto Amarante,residential,False,True,33.782,,"LINESTRING (-42.0281439 -20.7316313, -42.0280921 -20.7315263, -42.0279845 -20.7313673)",
379894537,Rua Madre Cecília,residential,False,True,59.94499999999999,,"LINESTRING (-42.0281439 -20.7316313, -42.0282425 -20.7315812, -42.0284165 -20.73151, -42.0285372 -20.7314658, -42.0286643 -20.7314012)",
379894538,Rua Divino,residential,False,False,28.749,,"LINESTRING (-42.0279721 -20.7318981, -42.0277527 -20.7320554)",
379893459,Rua Professor Augusto Amarante,residential,False,True,36.488,,"LINESTRING (-42.0279721 -20.7318981, -42.0280661 -20.7318163, -42.0281218 -20.7317549, -42.0281453 -20.7316953, -42.0281439 -20.7316313)",
379894082,Rua Divino,residential,False,True,92.98,,"LINESTRING (-42.0279721 -20.7318981, -42.0280239 -20.7319035, -42.0280749 -20.7318963, -42.0281265 -20.731879, -42.02821 -20.7318329, -42.0283568 -20.7317439, -42.0287504 -20.7315147)",
305211135,Rua Santa Luzia,residential,False,False,131.928,,"LINESTRING (-42.0311189 -20.7324193, -42.0321402 -20.7317155)",
305211135,Rua Santa Luzia,residential,False,True,76.799,,"LINESTRING (-42.0311189 -20.7324193, -42.0305398 -20.7328479)",
379893461,Rua Olímpio Machado,residential,False,False,123.93700000000001,,"LINESTRING (-42.0311189 -20.7324193, -42.0311916 -20.7322321, -42.0311842 -20.7321801, -42.0311661 -20.7321487, -42.031144 -20.7321173, -42.0306232 -20.7314957)",
379893461,Rua Olímpio Machado,residential,False,True,3.435,,"LINESTRING (-42.0306028 -20.7314714, -42.0306232 -20.7314957)",
379893554,Rua Duque de Mesquita,residential,False,False,104.885,,"LINESTRING (-42.0306028 -20.7314714, -42.0297898 -20.7320296)",
"[379893466, 379893461]","['Rua Olímpio Machado', 'Ladeira Rui Barbosa']",residential,False,False,300.3399999999999,,"LINESTRING (-42.0306028 -20.7314714, -42.0304057 -20.7312124, -42.0301875 -20.7309363, -42.0299551 -20.7306452, -42.0298297 -20.7304961, -42.0297391 -20.7304294, -42.0295977 -20.7303394, -42.0294025 -20.7302365, -42.029194 -20.7301199, -42.0290914 -20.7300716, -42.0290087 -20.7300563, -42.0289683 -20.7300581, -42.0289415 -20.7300685, -42.0289174 -20.7300904, -42.0288956 -20.7301262, -42.0288647 -20.730188, -42.0288188 -20.7302846, -42.0287863 -20.7303206, -42.0287307 -20.7303545, -42.0286351 -20.7304078, -42.0285879 -20.7304636)",
305211135,Rua Santa Luzia,residential,False,False,9.259,,"LINESTRING (-42.0304686 -20.7328979, -42.0305398 -20.7328479)",
305211135,Rua Santa Luzia,residential,False,True,56.854,,"LINESTRING (-42.0304686 -20.7328979, -42.0300349 -20.7332092)",
379893463,Rua Xenofonte Mercadante,residential,False,False,119.604,,"LINESTRING (-42.0304686 -20.7328979, -42.0297898 -20.7320296)",
379893463,Rua Xenofonte Mercadante,residential,False,True,119.604,,"LINESTRING (-42.0297898 -20.7320296, -42.0304686 -20.7328979)",
379893554,Rua Duque de Mesquita,residential,False,True,104.885,,"LINESTRING (-42.0297898 -20.7320296, -42.0306028 -20.7314714)",
379893555,Rua Duque de Mesquita,residential,False,False,53.277,,"LINESTRING (-42.0297898 -20.7320296, -42.0293724 -20.7323074)",
379893463,Rua Xenofonte Mercadante,residential,False,False,214.35,,"LINESTRING (-42.0297898 -20.7320296, -42.0290018 -20.731008, -42.028641 -20.7305358, -42.0285879 -20.7304636)",
379893463,Rua Xenofonte Mercadante,residential,False,True,214.35,,"LINESTRING (-42.0285879 -20.7304636, -42.028641 -20.7305358, -42.0290018 -20.731008, -42.0297898 -20.7320296)",
"[379893466, 379893461]","['Rua Olímpio Machado', 'Ladeira Rui Barbosa']",residential,False,True,300.34000000000003,,"LINESTRING (-42.0285879 -20.7304636, -42.0286351 -20.7304078, -42.0287307 -20.7303545, -42.0287863 -20.7303206, -42.0288188 -20.7302846, -42.0288647 -20.730188, -42.0288956 -20.7301262, -42.0289174 -20.7300904, -42.0289415 -20.7300685, -42.0289683 -20.7300581, -42.0290087 -20.7300563, -42.0290914 -20.7300716, -42.029194 -20.7301199, -42.0294025 -20.7302365, -42.0295977 -20.7303394, -42.0297391 -20.7304294, -42.0298297 -20.7304961, -42.0299551 -20.7306452, -42.0301875 -20.7309363, -42.0304057 -20.7312124, -42.0306028 -20.7314714)",
379894535,Rua Carlos Drommond de Andrade,residential,False,True,85.936,,"LINESTRING (-42.0285879 -20.7304636, -42.0286059 -20.7302811, -42.0286039 -20.7302115, -42.0286086 -20.7300829, -42.0286334 -20.7299475, -42.0286643 -20.729817, -42.0287 -20.7297015)",
379894536,Rua Agripina Gomes de Lima,residential,False,False,87.471,,"LINESTRING (-42.0285879 -20.7304636, -42.0282613 -20.7304975, -42.0282593 -20.7307395, -42.0282432 -20.730865, -42.0282219 -20.7309741)",
379893459,Rua Professor Augusto Amarante,residential,False,False,134.623,,"LINESTRING (-42.0273171 -20.7303382, -42.0273232 -20.7303871, -42.0273711 -20.7304956, -42.0274204 -20.7305752, -42.0275136 -20.7307207, -42.0275981 -20.7308418, -42.0278268 -20.7311629, -42.0279845 -20.7313673)",
379893553,Rua Wanda Zamith Leite,residential,False,False,131.70499999999998,,"LINESTRING (-42.0273171 -20.7303382, -42.0274268 -20.730345, -42.0275746 -20.7303538, -42.0277108 -20.7303689, -42.0278267 -20.7303973, -42.02793 -20.7304511, -42.0279884 -20.7305182, -42.0280641 -20.7306517, -42.0281647 -20.7308593, -42.0282219 -20.7309741)",
379893555,Rua Duque de Mesquita,residential,False,True,53.277,,"LINESTRING (-42.0293724 -20.7323074, -42.0297898 -20.7320296)",
379893555,Rua Duque de Mesquita,residential,False,False,144.50699999999998,,"LINESTRING (-42.0293724 -20.7323074, -42.02908 -20.7324823, -42.0286321 -20.732784, -42.0283785 -20.7329668, -42.0282461 -20.733067)",
379894083,Ladeira Teodoro Leite,residential,False,True,109.33300000000001,,"LINESTRING (-42.0293724 -20.7323074, -42.0291457 -20.7320214, -42.0288742 -20.7316708, -42.0287504 -20.7315147)",
379893555,Rua Duque de Mesquita,residential,False,True,144.507,,"LINESTRING (-42.0282461 -20.733067, -42.0283785 -20.7329668, -42.0286321 -20.732784, -42.02908 -20.7324823, -42.0293724 -20.7323074)",
379894539,Rua Silva Jardim,residential,False,False,84.82300000000001,,"LINESTRING (-42.0282461 -20.733067, -42.0283733 -20.7333462, -42.0284712 -20.7335364, -42.0285801 -20.7337628)",
379894539,Rua Silva Jardim,residential,False,True,123.636,,"LINESTRING (-42.0282461 -20.733067, -42.0280419 -20.7326529, -42.0277527 -20.7320554)",
379894083,Ladeira Teodoro Leite,residential,False,True,15.474,,"LINESTRING (-42.0287504 -20.7315147, -42.0286643 -20.7314012)",
379894082,Rua Divino,residential,False,False,92.98,,"LINESTRING (-42.0287504 -20.7315147, -42.0283568 -20.7317439, -42.02821 -20.7318329, -42.0281265 -20.731879, -42.0280749 -20.7318963, -42.0280239 -20.7319035, -42.0279721 -20.7318981)",
379894083,Ladeira Teodoro Leite,residential,False,False,109.333,,"LINESTRING (-42.0287504 -20.7315147, -42.0288742 -20.7316708, -42.0291457 -20.7320214, -42.0293724 -20.7323074)",
379894083,Ladeira Teodoro Leite,residential,False,False,15.474,,"LINESTRING (-42.0286643 -20.7314012, -42.0287504 -20.7315147)",
"[379894083, 379894084]","['Ladeira Teodoro Leite', 'Rua Domingos Finoto']",residential,False,"[False, True]",49.813,,"LINESTRING (-42.0286643 -20.7314012, -42.0285895 -20.7313071, -42.0285082 -20.7312166, -42.0284876 -20.7311947, -42.0284769 -20.7311886, -42.0284581 -20.7311843, -42.0284465 -20.731185, -42.0283814 -20.7312026, -42.0283022 -20.7312309)",
379894537,Rua Madre Cecília,residential,False,False,59.94500000000001,,"LINESTRING (-42.0286643 -20.7314012, -42.0285372 -20.7314658, -42.0284165 -20.73151, -42.0282425 -20.7315812, -42.0281439 -20.7316313)",
379893553,Rua Wanda Zamith Leite,residential,False,True,29.751,,"LINESTRING (-42.0283022 -20.7312309, -42.0282219 -20.7309741)",
379894084,Rua Domingos Finoto,residential,False,False,36.357,,"LINESTRING (-42.0283022 -20.7312309, -42.02815 -20.7312939, -42.0279845 -20.7313673)",
"[379894083, 379894084]","['Ladeira Teodoro Leite', 'Rua Domingos Finoto']",residential,False,"[False, True]",49.813,,"LINESTRING (-42.0283022 -20.7312309, -42.0283814 -20.7312026, -42.0284465 -20.731185, -42.0284581 -20.7311843, -42.0284769 -20.7311886, -42.0284876 -20.7311947, -42.0285082 -20.7312166, -42.0285895 -20.7313071, -42.0286643 -20.7314012)",
379893553,Rua Wanda Zamith Leite,residential,False,False,29.751,,"LINESTRING (-42.0282219 -20.7309741, -42.0283022 -20.7312309)",
379893553,Rua Wanda Zamith Leite,residential,False,True,131.705,,"LINESTRING (-42.0282219 -20.7309741, -42.0281647 -20.7308593, -42.0280641 -20.7306517, -42.0279884 -20.7305182, -42.02793 -20.7304511, -42.0278267 -20.7303973, -42.0277108 -20.7303689, -42.0275746 -20.7303538, -42.0274268 -20.730345, -42.0273171 -20.7303382)",
379894536,Rua Agripina Gomes de Lima,residential,False,True,87.471,,"LINESTRING (-42.0282219 -20.7309741, -42.0282432 -20.730865, -42.0282593 -20.7307395, -42.0282613 -20.7304975, -42.0285879 -20.7304636)",
379894538,Rua Divino,residential,False,True,28.749,,"LINESTRING (-42.0277527 -20.7320554, -42.0279721 -20.7318981)",
379894538,Rua Divino,residential,False,False,171.226,,"LINESTRING (-42.0277527 -20.7320554, -42.0265332 -20.7327729, -42.0265008 -20.7328228, -42.0264923 -20.7329566)",
379894539,Rua Silva Jardim,residential,False,False,123.636,,"LINESTRING (-42.0277527 -20.7320554, -42.0280419 -20.7326529, -42.0282461 -20.733067)",
379894539,Rua Silva Jardim,residential,False,True,84.82300000000001,,"LINESTRING (-42.0285801 -20.7337628, -42.0284712 -20.7335364, -42.0283733 -20.7333462, -42.0282461 -20.733067)",
379896378,Rua Marechal Floriano Peixoto,residential,False,False,163.873,,"LINESTRING (-42.0285801 -20.7337628, -42.0289091 -20.7332556, -42.0289767 -20.7332145, -42.0294007 -20.7331545, -42.0296604 -20.7334774)",
379894540,Rua Quintino Bocaiuva,residential,False,True,118.92,,"LINESTRING (-42.0284892 -20.734686, -42.0276524 -20.7339571)",
379896389,Rua Quintino Bocaiuva,residential,False,False,88.892,,"LINESTRING (-42.0284892 -20.734686, -42.0286817 -20.7348215, -42.0291822 -20.7351539)",
379902332,Rua Barão de São Francisco,residential,False,False,109.309,,"LINESTRING (-42.0284892 -20.734686, -42.0280842 -20.7350435, -42.0278116 -20.7352964, -42.0277343 -20.7353699)",
379894538,Rua Divino,residential,False,False,125.292,,"LINESTRING (-42.0264923 -20.7329566, -42.026428 -20.7338162, -42.0263672 -20.7340751)",
379894538,Rua Divino,residential,False,True,171.226,,"LINESTRING (-42.0264923 -20.7329566, -42.0265008 -20.7328228, -42.0265332 -20.7327729, -42.0277527 -20.7320554)",
379894540,Rua Quintino Bocaiuva,residential,False,False,164.11,,"LINESTRING (-42.0264923 -20.7329566, -42.027111 -20.7334945, -42.0276524 -20.7339571)",
379894538,Rua Divino,residential,False,True,57.416,,"LINESTRING (-42.0262481 -20.7345793, -42.0263672 -20.7340751)",
379894540,Rua Quintino Bocaiuva,residential,False,False,118.92,,"LINESTRING (-42.0276524 -20.7339571, -42.0284892 -20.734686)",
379894540,Rua Quintino Bocaiuva,residential,False,True,164.11,,"LINESTRING (-42.0276524 -20.7339571, -42.027111 -20.7334945, -42.0264923 -20.7329566)",
379896377,Rua Doutor Sebastião Guimaraes de Paula,residential,False,False,88.32300000000001,,"LINESTRING (-42.0276524 -20.7339571, -42.0277781 -20.7338021, -42.0278814 -20.7336955, -42.0279009 -20.7336644, -42.0278943 -20.7336179, -42.0278722 -20.733575, -42.0277152 -20.7332847)",
