osmid,oneway,name,highway,reversed,length,geometry,ref,lanes
436879875,False,Avenida Pedro Álvares Cabral,residential,True,157.127,"LINESTRING (-41.4729287 -16.2281467, -41.4721388 -16.229339)",,
600262778,False,Travessa Almiro Prates,residential,True,56.747,"LINESTRING (-41.4729287 -16.2281467, -41.4724177 -16.2280063)",,
654019846,False,Rua Teodoro Vilela,residential,True,27.507,"LINESTRING (-41.4729287 -16.2281467, -41.4731479 -16.2282767)",,
313667342,False,Rua A,residential,False,60.114,"LINESTRING (-41.4803393 -16.2277613, -41.4797835 -16.2276748)",,
600698023,False,Rua Rio de Janeiro,residential,True,77.36,"LINESTRING (-41.4803393 -16.2277613, -41.4801152 -16.2284229)",,
403692770,False,Rua Sete de Setembro,residential,False,60.559,"LINESTRING (-41.4778287 -16.2254977, -41.4772926 -16.2256756)",,
601084008,True,Praça Max Machado,residential,False,69.137,"LINESTRING (-41.4778287 -16.2254977, -41.4775528 -16.2249352)",,
652437732,False,Rua Nuno Melo,residential,True,89.388,"LINESTRING (-41.4758965 -16.2270006, -41.4755699 -16.2262604)",,
656539311,False,Rua Joanas Rodrigo,residential,False,36.001,"LINESTRING (-41.4758965 -16.2270006, -41.4755854 -16.2271255)",,
656539311,False,Rua Joanas Rodrigo,residential,True,52.979,"LINESTRING (-41.4758965 -16.2270006, -41.4763601 -16.2268307)",,
652437732,False,Rua Nuno Melo,residential,False,97.715,"LINESTRING (-41.4758965 -16.2270006, -41.4761723 -16.2275354, -41.476319 -16.2277797)",,
403692770,False,Rua Sete de Setembro,residential,False,104.761,"LINESTRING (-41.4772926 -16.2256756, -41.4763666 -16.2259872)",,
403692770,False,Rua Sete de Setembro,residential,True,60.559,"LINESTRING (-41.4772926 -16.2256756, -41.4778287 -16.2254977)",,
600698031,False,Rua Agusto dos Anjos,residential,False,161.837,"LINESTRING (-41.4772926 -16.2256756, -41.4777526 -16.2270624)",,
294894967,False,Rua Paraíba,residential,True,69.749,"LINESTRING (-41.4772926 -16.2256756, -41.4771317 -16.2251837, -41.4771156 -16.2251528, -41.4770781 -16.2250846)",,
313667329,False,Rua Teotônio Vilela,residential,False,51.304,"LINESTRING (-41.4791152 -16.2298243, -41.4786612 -16.2296731)",,
313667355,False,Rua Progresso,residential,True,192.448,"LINESTRING (-41.4791152 -16.2298243, -41.4796456 -16.2281702)",,
313667329,False,Rua Teotônio Vilela,residential,True,61.975,"LINESTRING (-41.4791152 -16.2298243, -41.4796074 -16.2299829, -41.4796655 -16.2300017)",,
403702759,False,Rua Rui Barbosa,residential,False,12.62,"LINESTRING (-41.4789445 -16.2249181, -41.478902 -16.225024)",,
403702759,False,Rua Rui Barbosa,residential,True,92.67,"LINESTRING (-41.4789445 -16.2249181, -41.4792573 -16.2241407)",,
600886420,False,Rua Ouro Preto,residential,True,34.639,"LINESTRING (-41.4789445 -16.2249181, -41.4792468 -16.2250312)",,
403692770,False,Rua Sete de Setembro,residential,True,32.743,"LINESTRING (-41.4752843 -16.2263677, -41.4755699 -16.2262604)",,
403702742,False,Rua Frei Dimas,residential,False,90.188,"LINESTRING (-41.4752843 -16.2263677, -41.4755854 -16.2271255)",,
403702747,False,Rua Jovino Cardoso,residential,False,89.682,"LINESTRING (-41.4752843 -16.2263677, -41.4745353 -16.2267328)",,
652437734,True,Praça Nuno Melo,residential,False,82.589,"LINESTRING (-41.4752843 -16.2263677, -41.4750466 -16.2256609)",,
601165093,False,Rua Antônio Miguel,residential,False,96.651,"LINESTRING (-41.4724982 -16.2229444, -41.4731915 -16.2235033)",,
"[601165090, 601165094]",False,"['Rua Primavera', 'Rua Clemente Vieira']",residential,False,177.907,"LINESTRING (-41.4724982 -16.2229444, -41.4723365 -16.2231193, -41.472242 -16.2232766, -41.4721906 -16.2234375, -41.4721844 -16.2235342, -41.4722152 -16.2238175, -41.4722407 -16.2240106, -41.4722715 -16.2240995, -41.4724392 -16.2244059)",,
313667356,False,Rua Teodoro Vilela,residential,False,42.796,"LINESTRING (-41.4753775 -16.2302198, -41.4752374 -16.2298592)",,
403695850,False,Rua Costa e Silva,residential,False,39.598,"LINESTRING (-41.4753775 -16.2302198, -41.4750355 -16.2303576)",,
403695850,False,Rua Costa e Silva,residential,True,69.131,"LINESTRING (-41.4753775 -16.2302198, -41.475981 -16.2299945)",,
436879881,False,Rua do Bonfim,residential,True,24.006,"LINESTRING (-41.4728864 -16.2252384, -41.4728958 -16.2254541)",,
653388686,False,Rua Francisco Figueiredo,tertiary,True,24.681,"LINESTRING (-41.4728864 -16.2252384, -41.4730883 -16.2251303)",,
661472547,False,Rua Primavera,residential,True,40.367,"LINESTRING (-41.4728864 -16.2252384, -41.4727128 -16.2249159)",,1
313667350,False,Rua Olegário Maciel,tertiary,True,88.59,"LINESTRING (-41.4749242 -16.2229006, -41.4755572 -16.2234157)",,
313667326,False,Rua Lúcio de Souza,residential,False,175.40800000000002,"LINESTRING (-41.4749242 -16.2229006, -41.4743368 -16.223444, -41.473736 -16.22399)",,
313667329,False,Rua Teotônio Vilela,residential,True,51.304,"LINESTRING (-41.4786612 -16.2296731, -41.4791152 -16.2298243)",,
403679821,False,Avenida Luís Tanure,secondary,False,179.98199999999997,"LINESTRING (-41.4786612 -16.2296731, -41.4787111 -16.22941, -41.478819 -16.2287881, -41.478861 -16.2285293, -41.4789423 -16.2280772)",LMG-650,
403692769,False,Avenida Luís Tanure,secondary,False,15.488,"LINESTRING (-41.4786612 -16.2296731, -41.4786369 -16.2297387, -41.4786125 -16.2298043)",LMG-650,
313667354,False,Rua 22 de Maio,residential,False,128.548,"LINESTRING (-41.4731915 -16.2235033, -41.4724392 -16.2244059)",,
601165093,False,Rua Antônio Miguel,residential,False,79.426,"LINESTRING (-41.4731915 -16.2235033, -41.473736 -16.22399)",,
601165093,False,Rua Antônio Miguel,residential,True,96.651,"LINESTRING (-41.4731915 -16.2235033, -41.4724982 -16.2229444)",,
653545819,False,Rua Nuno Melo,residential,True,45.359,"LINESTRING (-41.4746654 -16.2244385, -41.4748284 -16.2248152)",,
601165089,False,Rua Francisco Figueiredo,tertiary,False,80.502,"LINESTRING (-41.4746654 -16.2244385, -41.4745105 -16.2245004, -41.4739692 -16.2247165)",,
601165089,False,Rua Francisco Figueiredo,tertiary,True,168.51999999999998,"LINESTRING (-41.4746654 -16.2244385, -41.4752327 -16.2242127, -41.4761192 -16.2238484)",,
653545819,False,Rua Nuno Melo,residential,False,62.11,"LINESTRING (-41.4746654 -16.2244385, -41.4745273 -16.2241523, -41.4744428 -16.2239231)",,
313667339,False,Rua Eduardo Gomes,residential,False,45.543,"LINESTRING (-41.475981 -16.2299945, -41.4757524 -16.2296487)",,
403695850,False,Rua Costa e Silva,residential,False,69.131,"LINESTRING (-41.475981 -16.2299945, -41.4753775 -16.2302198)",,
313667339,False,Rua Eduardo Gomes,residential,True,35.888000000000005,"LINESTRING (-41.475981 -16.2299945, -41.4761098 -16.2300627, -41.4762855 -16.2301297)",,
313667359,False,Rua São Geraldo,residential,False,52.125,"LINESTRING (-41.4787383 -16.2256859, -41.4785238 -16.2252648)",,
313667359,False,Rua São Geraldo,residential,True,57.701,"LINESTRING (-41.4787383 -16.2256859, -41.4789784 -16.2261508)",,
600886423,False,Travessa São Geraldo,residential,False,40.415,"LINESTRING (-41.4787383 -16.2256859, -41.4790515 -16.225532, -41.4790738 -16.2255179)",,
313667329,False,Rua Teotônio Vilela,residential,True,51.122,"LINESTRING (-41.4796655 -16.2300017, -41.4801439 -16.2299822)",,
313667329,False,Rua Teotônio Vilela,residential,False,61.975,"LINESTRING (-41.4796655 -16.2300017, -41.4796074 -16.2299829, -41.4791152 -16.2298243)",,
600698023,False,Rua Rio de Janeiro,residential,False,182.217,"LINESTRING (-41.4796655 -16.2300017, -41.4796953 -16.229797, -41.4801152 -16.2284229)",,
601291570,False,Rua Sinue Issa,residential,False,115.292,"LINESTRING (-41.4796655 -16.2300017, -41.4797228 -16.2302681, -41.4797432 -16.2303628, -41.4797714 -16.2305524, -41.4798417 -16.2310242)",,
506297250,False,Rua Lúcio Valeriano,residential,True,71.414,"LINESTRING (-41.4799149 -16.2243049, -41.4802339 -16.2237404)",,
506297248,True,Avenida Belo Horizonte,residential,False,72.641,"LINESTRING (-41.4799149 -16.2243049, -41.4797132 -16.2242704, -41.4792573 -16.2241407)",,
652496969,False,Avenida Belo Horizonte,residential,False,79.717,"LINESTRING (-41.4799149 -16.2243049, -41.4801213 -16.2244029, -41.4805798 -16.224631)",,
601291570,False,Rua Sinue Issa,residential,True,115.292,"LINESTRING (-41.4798417 -16.2310242, -41.4797714 -16.2305524, -41.4797432 -16.2303628, -41.4797228 -16.2302681, -41.4796655 -16.2300017)",,
600886423,False,Travessa São Geraldo,residential,True,1.898,"LINESTRING (-41.4790879 -16.2255075, -41.4790738 -16.2255179)",,
652496966,True,Rua São João del Rei,residential,False,40.407,"LINESTRING (-41.4790879 -16.2255075, -41.4794006 -16.2257122)",,
601084004,True,Praça Max Machado,residential,False,40.864,"LINESTRING (-41.4778894 -16.2248476, -41.4782636 -16.2247704)",,
294894967,False,Rua Paraíba,residential,True,49.365,"LINESTRING (-41.4770781 -16.2250846, -41.4767776 -16.2247472)",,
653574604,False,Travessa Martins,residential,True,53.335,"LINESTRING (-41.4770781 -16.2250846, -41.4775528 -16.2249352)",,
294894967,False,Rua Paraíba,residential,False,69.74900000000001,"LINESTRING (-41.4770781 -16.2250846, -41.4771156 -16.2251528, -41.4771317 -16.2251837, -41.4772926 -16.2256756)",,
403702749,False,Rua Doutor Geraldo Magela,residential,False,101.647,"LINESTRING (-41.4773138 -16.2240219, -41.4764166 -16.2243277)",,
313667347,True,Rua José Martins,residential,False,61.634,"LINESTRING (-41.4773138 -16.2240219, -41.4772859 -16.2238252, -41.4772014 -16.2234788)",,
313667324,False,Rua Romulo Quirino,residential,False,9.971,"LINESTRING (-41.4785868 -16.223829, -41.4785533 -16.2239127)",,
652496968,True,Avenida Belo Horizonte,residential,False,56.648,"LINESTRING (-41.4785868 -16.223829, -41.4790906 -16.2239888)",,
403702756,False,Rua São João del Rei,residential,False,54.186,"LINESTRING (-41.4798524 -16.2259342, -41.4794006 -16.2257122)",,
403702756,False,Rua São João del Rei,residential,True,11.728,"LINESTRING (-41.4798524 -16.2259342, -41.4799512 -16.2259803)",,
506297253,True,Avenida Moacir Olegário Soares,secondary,False,69.969,"LINESTRING (-41.4798524 -16.2259342, -41.4801478 -16.2253725)",LMG-650,
313667355,False,Rua Progresso,residential,False,192.448,"LINESTRING (-41.4796456 -16.2281702, -41.4791152 -16.2298243)",,
313667355,False,Rua Progresso,residential,True,57.02,"LINESTRING (-41.4796456 -16.2281702, -41.4797835 -16.2276748)",,
600698046,False,Rua Progresso,residential,False,80.728,"LINESTRING (-41.4796456 -16.2281702, -41.4790091 -16.2277783)",,
652496965,False,Avenida Luís Tanure,residential,True,54.206,"LINESTRING (-41.4788218 -16.2277599, -41.4786337 -16.2273071)",,
653216050,False,Avenida Luís Tanure,secondary,True,37.555,"LINESTRING (-41.4788218 -16.2277599, -41.4789423 -16.2280772)",,
600698040,False,Rua Floriano Silveira,secondary,True,20.103,"LINESTRING (-41.4788218 -16.2277599, -41.4789294 -16.2277691, -41.4790091 -16.2277783)",,
659916874,False,Rua Floriano Silveira,residential,False,98.536,"LINESTRING (-41.4788218 -16.2277599, -41.478028 -16.2278009, -41.4779001 -16.2278054)",,
853255790,False,,residential,False,17.87,"LINESTRING (-41.4744428 -16.2239231, -41.4742872 -16.2239823)",,
600262780,False,Rua Floriano Novais Santos,residential,False,131.681,"LINESTRING (-41.4744428 -16.2239231, -41.4746949 -16.2238084, -41.4755572 -16.2234157)",,
653545819,False,Rua Nuno Melo,residential,True,62.11,"LINESTRING (-41.4744428 -16.2239231, -41.4745273 -16.2241523, -41.4746654 -16.2244385)",,
403695850,False,Rua Costa e Silva,residential,True,35.068,"LINESTRING (-41.4734048 -16.2311334, -41.4737012 -16.2309975)",,
600698037,False,Rua Magalhães Pinto,residential,True,141.616,"LINESTRING (-41.4734048 -16.2311334, -41.4747217 -16.231286)",,
403695850,False,Rua Costa e Silva,residential,False,64.583,"LINESTRING (-41.4734048 -16.2311334, -41.4731245 -16.2311656, -41.4729991 -16.2311643, -41.4728026 -16.2311482)",,
313667326,False,Rua Lúcio de Souza,residential,True,69.996,"LINESTRING (-41.4727128 -16.2249159, -41.4731915 -16.2244858)",,
601165090,False,Rua Primavera,residential,True,63.791,"LINESTRING (-41.4727128 -16.2249159, -41.4724392 -16.2244059)",,
661472547,False,Rua Primavera,residential,False,40.367,"LINESTRING (-41.4727128 -16.2249159, -41.4728864 -16.2252384)",,1
506297206,False,Rua Miguel Jorge,residential,False,45.627,"LINESTRING (-41.4735275 -16.226331, -41.473924 -16.2261779)",,
506297206,False,Rua Miguel Jorge,residential,True,84.68,"LINESTRING (-41.4735275 -16.226331, -41.4727436 -16.2262151)",,
506297208,False,Rua Deocleciano Ferraz,residential,False,56.904,"LINESTRING (-41.4735275 -16.226331, -41.4737253 -16.2268062)",,
313667326,False,Rua Lúcio de Souza,residential,False,80.119,"LINESTRING (-41.473736 -16.22399, -41.4731915 -16.2244858)",,
601165093,False,Rua Antônio Miguel,residential,True,79.426,"LINESTRING (-41.473736 -16.22399, -41.4731915 -16.2235033)",,
313667326,False,Rua Lúcio de Souza,residential,True,175.40800000000002,"LINESTRING (-41.473736 -16.22399, -41.4743368 -16.223444, -41.4749242 -16.2229006)",,
313667339,False,Rua Eduardo Gomes,residential,False,35.888000000000005,"LINESTRING (-41.4762855 -16.2301297, -41.4761098 -16.2300627, -41.475981 -16.2299945)",,
313667339,False,Rua Eduardo Gomes,residential,True,202.572,"LINESTRING (-41.4762855 -16.2301297, -41.4775367 -16.2302417, -41.4781751 -16.2302945)",,
403702742,False,Rua Frei Dimas,residential,False,50.629,"LINESTRING (-41.4762855 -16.2301297, -41.4762519 -16.230496, -41.4762519 -16.2305836)",,
403702742,False,Rua Frei Dimas,residential,True,112.955,"LINESTRING (-41.4762855 -16.2301297, -41.4763887 -16.2295103, -41.4764088 -16.2292141, -41.4764008 -16.2291227)",,
652437732,False,Rua Nuno Melo,residential,True,13.152,"LINESTRING (-41.4763999 -16.2278689, -41.476319 -16.2277797)",,
659916874,False,Rua Floriano Silveira,residential,True,66.199,"LINESTRING (-41.4763999 -16.2278689, -41.4770193 -16.2278417)",,
403695844,False,Rua São João Grande,residential,True,117.64099999999999,"LINESTRING (-41.4763999 -16.2278689, -41.476936 -16.2286985, -41.4769761 -16.2287705)",,
403679822,True,Avenida Moacir Olegário Soares,secondary,False,33.993,"LINESTRING (-41.4790091 -16.2277783, -41.4789423 -16.2280772)",,
506297254,False,Avenida Moacir Olegário Soares,secondary,True,28.507,"LINESTRING (-41.4790091 -16.2277783, -41.4790696 -16.2275286)",LMG-650,
600698046,False,Rua Progresso,residential,True,80.728,"LINESTRING (-41.4790091 -16.2277783, -41.4796456 -16.2281702)",,
600698040,False,Rua Floriano Silveira,secondary,False,20.103,"LINESTRING (-41.4790091 -16.2277783, -41.4789294 -16.2277691, -41.4788218 -16.2277599)",,
313667350,False,Rua Olegário Maciel,tertiary,False,88.59,"LINESTRING (-41.4755572 -16.2234157, -41.4749242 -16.2229006)",,
600262780,False,Rua Floriano Novais Santos,residential,True,131.681,"LINESTRING (-41.4755572 -16.2234157, -41.4746949 -16.2238084, -41.4744428 -16.2239231)",,
"[601165087, 668361575]",False,,tertiary,True,72.929,"LINESTRING (-41.4755572 -16.2234157, -41.4756069 -16.2234659, -41.4757544 -16.2237183, -41.4760554 -16.2236491)",,
313667342,False,Rua A,residential,True,60.114,"LINESTRING (-41.4797835 -16.2276748, -41.4803393 -16.2277613)",,
313667355,False,Rua Progresso,residential,False,57.02,"LINESTRING (-41.4797835 -16.2276748, -41.4796456 -16.2281702)",,
313667355,False,Rua Progresso,residential,True,45.059,"LINESTRING (-41.4797835 -16.2276748, -41.4798966 -16.2272844)",,
403702756,False,Rua São João del Rei,residential,False,65.175,"LINESTRING (-41.4805122 -16.2262114, -41.4799512 -16.2259803)",,
313667355,False,Rua Progresso,residential,False,136.963,"LINESTRING (-41.4805122 -16.2262114, -41.4801998 -16.2267621, -41.4799445 -16.227119, -41.4798966 -16.2272844)",,
506297253,True,Avenida Moacir Olegário Soares,secondary,False,94.475,"LINESTRING (-41.4801478 -16.2253725, -41.4805798 -16.224631)",LMG-650,
600886420,False,Rua Ouro Preto,residential,False,103.412,"LINESTRING (-41.4801478 -16.2253725, -41.4792468 -16.2250312)",,
600886420,False,Rua Ouro Preto,residential,True,11.9,"LINESTRING (-41.4801478 -16.2253725, -41.4802532 -16.2254073)",,
313667359,False,Rua São Geraldo,residential,False,22.985,"LINESTRING (-41.4790763 -16.2263349, -41.4789784 -16.2261508)",,
403702760,False,Rua São Geraldo,residential,True,50.678,"LINESTRING (-41.4790763 -16.2263349, -41.479281 -16.2259237)",,
403702760,False,Rua São Geraldo,residential,False,135.289,"LINESTRING (-41.4790763 -16.2263349, -41.4790106 -16.2264933, -41.4789999 -16.2265577, -41.4789918 -16.2266697, -41.4790106 -16.2273457, -41.47902 -16.227405, -41.4790696 -16.2275286)",,
653216050,False,Avenida Luís Tanure,secondary,False,37.555,"LINESTRING (-41.4789423 -16.2280772, -41.4788218 -16.2277599)",,
403679821,False,Avenida Luís Tanure,secondary,True,179.982,"LINESTRING (-41.4789423 -16.2280772, -41.478861 -16.2285293, -41.478819 -16.2287881, -41.4787111 -16.22941, -41.4786612 -16.2296731)",LMG-650,
403692769,False,Avenida Luís Tanure,secondary,False,28.689,"LINESTRING (-41.4786125 -16.2298043, -41.4785427 -16.2299401, -41.4784789 -16.2300273)",LMG-650,
403692769,False,Avenida Luís Tanure,secondary,True,15.488,"LINESTRING (-41.4786125 -16.2298043, -41.4786369 -16.2297387, -41.4786612 -16.2296731)",LMG-650,
403693423,True,Rua Coronel Relíquias Alves,residential,False,40.187,"LINESTRING (-41.4786125 -16.2298043, -41.4786421 -16.229985, -41.4786529 -16.2300639, -41.4786683 -16.2301617)",,
853274536,False,Rua Coronel Relíquias Alves,residential,False,47.807,"LINESTRING (-41.4786683 -16.2301617, -41.4787611 -16.2305823)",,
403693424,True,,residential,False,26.247,"LINESTRING (-41.4786683 -16.2301617, -41.4786221 -16.2300913, -41.4785834 -16.2300659, -41.4785325 -16.2300427, -41.4784789 -16.2300273)",,
659916874,False,Rua Floriano Silveira,residential,False,94.125,"LINESTRING (-41.4779001 -16.2278054, -41.4770193 -16.2278417)",,
"[403695845, 600886422]",False,"['Rua Marta Soares Colombini', 'Rua Pedra Azul']",residential,False,285.09000000000003,"LINESTRING (-41.4779001 -16.2278054, -41.4782562 -16.2289778, -41.4782596 -16.229003, -41.4782562 -16.2290313, -41.478222 -16.2290564, -41.4781684 -16.2290751, -41.478045 -16.2290635, -41.4779672 -16.2290442, -41.4770687 -16.2287673, -41.4770392 -16.2287609, -41.4769761 -16.2287705)",,
659916874,False,Rua Floriano Silveira,residential,True,98.536,"LINESTRING (-41.4779001 -16.2278054, -41.478028 -16.2278009, -41.4788218 -16.2277599)",,
403697031,False,Rua Dona Maria Luisa,residential,False,46.93,"LINESTRING (-41.4792542 -16.2309245, -41.4789026 -16.2311778)",,
403702743,False,Rua Castelo Branco,residential,False,77.86500000000001,"LINESTRING (-41.4769654 -16.2304406, -41.4767461 -16.2304812, -41.4763834 -16.230563, -41.4763103 -16.2305778, -41.4762519 -16.2305836)",,
403702742,False,Rua Frei Dimas,residential,True,50.629,"LINESTRING (-41.4762519 -16.2305836, -41.4762519 -16.230496, -41.4762855 -16.2301297)",,
403702743,False,Rua Castelo Branco,residential,False,168.329,"LINESTRING (-41.4762519 -16.2305836, -41.4760642 -16.230581, -41.4759582 -16.230581, -41.4758831 -16.2305881, -41.4747043 -16.2308392)",,
403702743,False,Rua Castelo Branco,residential,True,77.86500000000001,"LINESTRING (-41.4762519 -16.2305836, -41.4763103 -16.2305778, -41.4763834 -16.230563, -41.4767461 -16.2304812, -41.4769654 -16.2304406)",,
600698052,False,Rua Brigadeiro Tobias,residential,False,107.464,"LINESTRING (-41.4762519 -16.2305836, -41.4762472 -16.2306563, -41.4762231 -16.2306975, -41.4756055 -16.2313014)",,
403695849,False,Travessa Castelo Branco,residential,True,35.04,"LINESTRING (-41.4746654 -16.2305263, -41.4747043 -16.2308392)",,
403695850,False,Rua Costa e Silva,residential,False,83.435,"LINESTRING (-41.4746654 -16.2305263, -41.473968 -16.2308649)",,
403695850,False,Rua Costa e Silva,residential,True,13.628,"LINESTRING (-41.4746654 -16.2305263, -41.474774 -16.2304619)",,
653545819,False,Rua Nuno Melo,residential,False,45.359,"LINESTRING (-41.4748284 -16.2248152, -41.4746654 -16.2244385)",,
600262779,True,Rua Nuno Melo,residential,False,179.675,"LINESTRING (-41.4748284 -16.2248152, -41.4748927 -16.2248779, -41.4751013 -16.2252867, -41.4755699 -16.2262604)",,1
403702745,False,Rua Teofilo Otoni,residential,False,120.599,"LINESTRING (-41.4750466 -16.2256609, -41.474512 -16.2258502, -41.4739955 -16.2260574)",,
652437734,True,Praça Nuno Melo,residential,False,98.618,"LINESTRING (-41.4750466 -16.2256609, -41.474821 -16.2249893, -41.4747988 -16.2249011, -41.4748284 -16.2248152)",,
403702745,False,Rua Teofilo Otoni,residential,False,11.794,"LINESTRING (-41.4739955 -16.2260574, -41.4738909 -16.2260915)",,
506297180,True,Rua Olinta de Melo,residential,False,9.034,"LINESTRING (-41.4739955 -16.2260574, -41.4740254 -16.2261334)",,
403702745,False,Rua Teofilo Otoni,residential,True,120.599,"LINESTRING (-41.4739955 -16.2260574, -41.474512 -16.2258502, -41.4750466 -16.2256609)",,
403702747,False,Rua Jovino Cardoso,residential,True,18.474,"LINESTRING (-41.4743717 -16.2267869, -41.4745353 -16.2267328)",,
652497267,False,Rua Olinta de Melo,residential,True,61.998,"LINESTRING (-41.4743717 -16.2267869, -41.4747788 -16.2271845)",,
652497267,False,Rua Olinta de Melo,residential,False,17.441000000000003,"LINESTRING (-41.4743717 -16.2267869, -41.4743375 -16.2267424, -41.4743214 -16.226718, -41.4742852 -16.2266542)",,
600262776,False,Rua Doutor Geraldo Magela,residential,True,31.295,"LINESTRING (-41.4755673 -16.2245991, -41.4758416 -16.2244999)",,1
313667359,False,Rua São Geraldo,residential,False,57.701,"LINESTRING (-41.4789784 -16.2261508, -41.4787383 -16.2256859)",,
313667359,False,Rua São Geraldo,residential,True,22.985,"LINESTRING (-41.4789784 -16.2261508, -41.4790763 -16.2263349)",,
403702754,False,Rua Valdemar Nazareth,residential,False,84.349,"LINESTRING (-41.4789784 -16.2261508, -41.4782783 -16.2265023)",,
403702754,False,Rua Valdemar Nazareth,residential,True,84.349,"LINESTRING (-41.4782783 -16.2265023, -41.4789784 -16.2261508)",,
652496965,False,Avenida Luís Tanure,residential,False,97.202,"LINESTRING (-41.4782783 -16.2265023, -41.4786337 -16.2273071)",,
652496965,False,Avenida Luís Tanure,residential,True,72.945,"LINESTRING (-41.4782783 -16.2265023, -41.4782408 -16.2264237, -41.4780268 -16.2258925)",,
