osmid,name,highway,oneway,reversed,length,ref,geometry
408985743,Rua do Campo,residential,False,True,100.57600000000001,,"LINESTRING (-47.5760539 -5.5524095, -47.5759171 -5.5524108, -47.5753109 -5.5524268, -47.5752338 -5.5524342, -47.5751634 -5.5524869)"
408985744,Rua São João,residential,False,False,113.57400000000001,,"LINESTRING (-47.5760539 -5.5524095, -47.576078 -5.5523334, -47.5760951 -5.5522291, -47.5761494 -5.5515611, -47.5761942 -5.5514639, -47.5762377 -5.5514241)"
408989971,Avenida Santos Dumont,trunk,False,False,78.063,TO-201,"LINESTRING (-47.5755161 -5.5533238, -47.5749207 -5.5529474)"
408989971,Avenida Santos Dumont,trunk,False,True,94.41,TO-201,"LINESTRING (-47.5755161 -5.5533238, -47.576247 -5.5537616)"
408985744,Rua São João,residential,False,False,55.803999999999995,,"LINESTRING (-47.5755161 -5.5533238, -47.575625 -5.5531658, -47.5756804 -5.5530925, -47.5757428 -5.5529924, -47.5757955 -5.5529064)"
408985745,Rua São Domingos,residential,False,False,70.5,,"LINESTRING (-47.5786274 -5.5506273, -47.5792249 -5.5508471)"
775242863,Rua São Raimundo,residential,False,False,161.956,,"LINESTRING (-47.5786274 -5.5506273, -47.5781362 -5.5519993)"
408985745,Rua São Domingos,residential,False,True,70.5,,"LINESTRING (-47.5792249 -5.5508471, -47.5786274 -5.5506273)"
775242868,Rua São José,residential,False,True,160.968,,"LINESTRING (-47.5792249 -5.5508471, -47.578744 -5.5522133)"
728905418,Avenida Tocantins,residential,True,False,72.165,,"LINESTRING (-47.5787169 -5.5523063, -47.5781022 -5.5520898)"
775242868,Rua São José,residential,False,False,10.767,,"LINESTRING (-47.5787169 -5.5523063, -47.578744 -5.5522133)"
775242868,Rua São José,residential,False,True,72.86,,"LINESTRING (-47.5787169 -5.5523063, -47.5784964 -5.5529237)"
408985744,Rua São João,residential,False,False,14.149000000000001,,"LINESTRING (-47.5762377 -5.5514241, -47.5762958 -5.5513587, -47.5763155 -5.5513239)"
408985744,Rua São João,residential,False,True,113.574,,"LINESTRING (-47.5762377 -5.5514241, -47.5761942 -5.5514639, -47.5761494 -5.5515611, -47.5760951 -5.5522291, -47.576078 -5.5523334, -47.5760539 -5.5524095)"
686220735,Avenida Tocantins,residential,True,False,76.183,,"LINESTRING (-47.5763155 -5.5513239, -47.5769605 -5.5515632)"
408985744,Rua São João,residential,False,True,14.149000000000001,,"LINESTRING (-47.5763155 -5.5513239, -47.5762958 -5.5513587, -47.5762377 -5.5514241)"
775242868,Rua São José,residential,False,False,160.968,,"LINESTRING (-47.578744 -5.5522133, -47.5792249 -5.5508471)"
775242868,Rua São José,residential,False,True,10.767,,"LINESTRING (-47.578744 -5.5522133, -47.5787169 -5.5523063)"
408988021,Rua Afonso Pena,residential,False,False,11.131,,"LINESTRING (-47.5779387 -5.551926, -47.5779033 -5.5520197)"
686220735,Avenida Tocantins,residential,True,False,23.328,,"LINESTRING (-47.5779387 -5.551926, -47.5781362 -5.5519993)"
408988021,Rua Afonso Pena,residential,False,False,88.043,,"LINESTRING (-47.5779033 -5.5520197, -47.5776156 -5.5527579)"
408988021,Rua Afonso Pena,residential,False,True,11.131,,"LINESTRING (-47.5779033 -5.5520197, -47.5779387 -5.551926)"
728905418,Avenida Tocantins,residential,True,False,114.895,,"LINESTRING (-47.5779033 -5.5520197, -47.5769292 -5.5516624)"
408985735,Avenida Santos Dumont,residential,False,False,93.099,,"LINESTRING (-47.5770489 -5.5540722, -47.5777665 -5.5545091)"
408988021,Rua Afonso Pena,residential,False,False,13.336,,"LINESTRING (-47.5770489 -5.5540722, -47.5770074 -5.5541848)"
408988021,Rua Afonso Pena,residential,False,True,106.047,,"LINESTRING (-47.5770489 -5.5540722, -47.5774419 -5.5532024)"
408985735,Avenida Santos Dumont,residential,False,True,102.025,,"LINESTRING (-47.5770489 -5.5540722, -47.5764294 -5.5537136, -47.5763865 -5.5536989, -47.5763375 -5.5536996, -47.5762926 -5.5537216, -47.576247 -5.5537616)"
408988021,Rua Afonso Pena,residential,False,True,88.043,,"LINESTRING (-47.5776156 -5.5527579, -47.5779033 -5.5520197)"
408988022,Rua do Hospital,residential,False,False,98.253,,"LINESTRING (-47.5776156 -5.5527579, -47.5784757 -5.5529768)"
408988021,Rua Afonso Pena,residential,False,False,53.054,,"LINESTRING (-47.5776156 -5.5527579, -47.577517 -5.5530282, -47.5774419 -5.5532024)"
408988022,Rua do Hospital,residential,False,True,98.253,,"LINESTRING (-47.5784757 -5.5529768, -47.5776156 -5.5527579)"
775242868,Rua São José,residential,False,True,68.062,,"LINESTRING (-47.5784757 -5.5529768, -47.5782172 -5.5535322)"
775242868,Rua São José,residential,False,False,6.339,,"LINESTRING (-47.5784757 -5.5529768, -47.578483 -5.5529611, -47.5784964 -5.5529237)"
408988023,Rua São Rafael,residential,False,False,69.623,,"LINESTRING (-47.5784964 -5.5529237, -47.5790969 -5.5531103)"
775242868,Rua São José,residential,False,False,72.86,,"LINESTRING (-47.5784964 -5.5529237, -47.5787169 -5.5523063)"
775242868,Rua São José,residential,False,True,6.339,,"LINESTRING (-47.5784964 -5.5529237, -47.578483 -5.5529611, -47.5784757 -5.5529768)"
408988023,Rua São Rafael,residential,False,True,69.623,,"LINESTRING (-47.5790969 -5.5531103, -47.5784964 -5.5529237)"
775242869,Rua São Sebastião,residential,False,False,209.93400000000003,,"LINESTRING (-47.5790969 -5.5531103, -47.5790057 -5.5533452, -47.578826 -5.5537964, -47.5786677 -5.5541154, -47.5785068 -5.554405, -47.5782251 -5.5547748)"
408988021,Rua Afonso Pena,residential,False,False,106.047,,"LINESTRING (-47.5774419 -5.5532024, -47.5770489 -5.5540722)"
408988024,,residential,False,False,93.313,,"LINESTRING (-47.5774419 -5.5532024, -47.5782172 -5.5535322)"
408988021,Rua Afonso Pena,residential,False,True,53.054,,"LINESTRING (-47.5774419 -5.5532024, -47.577517 -5.5530282, -47.5776156 -5.5527579)"
408988024,,residential,False,True,93.313,,"LINESTRING (-47.5782172 -5.5535322, -47.5774419 -5.5532024)"
775242868,Rua São José,residential,False,False,68.062,,"LINESTRING (-47.5782172 -5.5535322, -47.5784757 -5.5529768)"
775242868,Rua São José,residential,False,True,119.531,,"LINESTRING (-47.5782172 -5.5535322, -47.5777665 -5.5545091)"
686220735,Avenida Tocantins,residential,True,False,45.496,,"LINESTRING (-47.5775535 -5.5517831, -47.5779387 -5.551926)"
408988030,Rua São Paulo,residential,False,False,11.562,,"LINESTRING (-47.5769605 -5.5515632, -47.5769292 -5.5516624)"
686220735,Avenida Tocantins,residential,True,False,70.036,,"LINESTRING (-47.5769605 -5.5515632, -47.5775535 -5.5517831)"
408988030,Rua São Paulo,residential,False,True,11.562,,"LINESTRING (-47.5769292 -5.5516624, -47.5769605 -5.5515632)"
728905418,Avenida Tocantins,residential,True,False,80.988,,"LINESTRING (-47.5769292 -5.5516624, -47.5762377 -5.5514241)"
408988030,Rua São Paulo,residential,False,False,195.625,,"LINESTRING (-47.5769292 -5.5516624, -47.5767338 -5.5522093, -47.5767043 -5.552268, -47.576656 -5.5523254, -47.5766024 -5.5523641, -47.5761598 -5.5526978, -47.5759989 -5.5528019, -47.5759023 -5.5528633, -47.5757955 -5.5529064)"
408985744,Rua São João,residential,False,False,62.215,,"LINESTRING (-47.5757955 -5.5529064, -47.5760539 -5.5524095)"
408985744,Rua São João,residential,False,True,55.804,,"LINESTRING (-47.5757955 -5.5529064, -47.5757428 -5.5529924, -47.5756804 -5.5530925, -47.575625 -5.5531658, -47.5755161 -5.5533238)"
408988030,Rua São Paulo,residential,False,True,195.625,,"LINESTRING (-47.5757955 -5.5529064, -47.5759023 -5.5528633, -47.5759989 -5.5528019, -47.5761598 -5.5526978, -47.5766024 -5.5523641, -47.576656 -5.5523254, -47.5767043 -5.552268, -47.5767338 -5.5522093, -47.5769292 -5.5516624)"
408989971,Avenida Santos Dumont,trunk,False,True,88.524,TO-201,"LINESTRING (-47.5708563 -5.5514993, -47.5714351 -5.5515178, -47.5716537 -5.5515485)"
686220741,,residential,False,False,65.228,,"LINESTRING (-47.5708563 -5.5514993, -47.5708491 -5.5513843, -47.5708678 -5.551339, -47.5709055 -5.5512982, -47.5709711 -5.5512762, -47.5710891 -5.5512662, -47.5712701 -5.5512705)"
408985743,Rua do Campo,residential,False,False,100.57600000000001,,"LINESTRING (-47.5751634 -5.5524869, -47.5752338 -5.5524342, -47.5753109 -5.5524268, -47.5759171 -5.5524108, -47.5760539 -5.5524095)"
408985743,Rua do Campo,residential,False,True,57.852999999999994,,"LINESTRING (-47.5751634 -5.5524869, -47.5751446 -5.5525203, -47.5750599 -5.5526657, -47.5749207 -5.5529474)"
686220740,,residential,False,True,211.452,,"LINESTRING (-47.5751634 -5.5524869, -47.5751299 -5.5517447, -47.5751258 -5.5516046, -47.5751218 -5.5515018, -47.5752211 -5.5505915)"
728905416,Rua Henrique Dias,residential,False,False,6.4079999999999995,,"LINESTRING (-47.5754732 -5.5554782, -47.5754907 -5.5554943, -47.5755161 -5.5555169)"
728905416,Rua Henrique Dias,residential,False,True,91.011,,"LINESTRING (-47.5754732 -5.5554782, -47.5754759 -5.5554442, -47.5758004 -5.5547294)"
"[408985713, 776196660]",Rua 1,residential,False,"[False, True]",290.313,,"LINESTRING (-47.5754732 -5.5554782, -47.5749904 -5.5551552, -47.5748831 -5.5550671, -47.5747436 -5.5549443, -47.5743493 -5.5545398, -47.574183 -5.554361, -47.5741307 -5.5543169, -47.5740784 -5.5542876, -47.5740235 -5.5542609, -47.5739618 -5.5542395, -47.5738947 -5.5542275, -47.5738478 -5.5542061, -47.5738075 -5.5541701, -47.5737606 -5.554102, -47.5737445 -5.5540179, -47.5737445 -5.5539539, -47.5738116 -5.5537216)"
