osmid,name,highway,oneway,reversed,length,ref,geometry
337157072,,residential,False,False,156.52400000000003,,"LINESTRING (-42.0793238 -21.6790992, -42.0781809 -21.6785534, -42.0781229 -21.6785266, -42.078095 -21.6785222, -42.0780739 -21.6785203, -42.0780508 -21.6785241, -42.0780293 -21.6785325, -42.0780062 -21.6785474, -42.0779787 -21.6785752)"
337157067,,residential,False,False,50.628,,"LINESTRING (-42.0793846 -21.679677, -42.0793812 -21.6801323)"
337157067,,residential,False,True,64.555,,"LINESTRING (-42.0793846 -21.679677, -42.0793238 -21.6790992)"
337157073,,residential,False,False,60.664,,"LINESTRING (-42.0793846 -21.679677, -42.0796076 -21.6797586, -42.0797563 -21.679834, -42.0799179 -21.6799034)"
337157073,,residential,False,True,201.87400000000002,,"LINESTRING (-42.0793846 -21.679677, -42.0782153 -21.6791055, -42.0781537 -21.6790646, -42.0781356 -21.6790428, -42.0781155 -21.6789924, -42.0779787 -21.6785752)"
337157068,,residential,False,False,165.22899999999998,,"LINESTRING (-42.0807266 -21.6760911, -42.0806435 -21.6760655, -42.0804939 -21.676015, -42.0803719 -21.6759851, -42.0803256 -21.6759783, -42.0802901 -21.675978, -42.0802562 -21.6759879, -42.0802308 -21.6760029, -42.0802046 -21.6760365, -42.0800816 -21.6763528, -42.0798536 -21.6769398)"
337157068,,residential,False,True,26.561,,"LINESTRING (-42.0807266 -21.6760911, -42.0808017 -21.6761359, -42.080933 -21.676233)"
337157075,,residential,False,True,124.507,,"LINESTRING (-42.0807266 -21.6760911, -42.0805952 -21.6764151, -42.0804155 -21.6768226, -42.08027 -21.677127)"
337157073,,residential,False,True,47.798,,"LINESTRING (-42.0798536 -21.6769398, -42.08027 -21.677127)"
337157068,,residential,False,False,56.787,,"LINESTRING (-42.0798536 -21.6769398, -42.0797946 -21.6770382, -42.079757 -21.6771292, -42.0797288 -21.6772738, -42.0797181 -21.6774271)"
337157068,,residential,False,True,165.22899999999998,,"LINESTRING (-42.0798536 -21.6769398, -42.0800816 -21.6763528, -42.0802046 -21.6760365, -42.0802308 -21.6760029, -42.0802562 -21.6759879, -42.0802901 -21.675978, -42.0803256 -21.6759783, -42.0803719 -21.6759851, -42.0804939 -21.676015, -42.0806435 -21.6760655, -42.0807266 -21.6760911)"
337157074,,residential,False,True,117.219,,"LINESTRING (-42.0797181 -21.6774271, -42.0807682 -21.6778259)"
337157068,,residential,False,False,50.096000000000004,,"LINESTRING (-42.0797181 -21.6774271, -42.0796765 -21.6775791, -42.079641 -21.6776601, -42.0795961 -21.6777617, -42.0795619 -21.6778527)"
337157068,,residential,False,True,56.787,,"LINESTRING (-42.0797181 -21.6774271, -42.0797288 -21.6772738, -42.079757 -21.6771292, -42.0797946 -21.6770382, -42.0798536 -21.6769398)"
337157069,,residential,False,False,29.37,,"LINESTRING (-42.0795619 -21.6778527, -42.0793102 -21.67773)"
337157069,,residential,False,True,117.901,,"LINESTRING (-42.0795619 -21.6778527, -42.0805858 -21.6783206)"
337157068,,residential,False,True,50.096000000000004,,"LINESTRING (-42.0795619 -21.6778527, -42.0795961 -21.6777617, -42.079641 -21.6776601, -42.0796765 -21.6775791, -42.0797181 -21.6774271)"
337157069,,residential,False,False,117.901,,"LINESTRING (-42.0805858 -21.6783206, -42.0795619 -21.6778527)"
337157073,,residential,False,False,58.148,,"LINESTRING (-42.0805858 -21.6783206, -42.0807682 -21.6778259)"
337157073,,residential,False,True,51.873,,"LINESTRING (-42.0805858 -21.6783206, -42.0804933 -21.6785985, -42.0804061 -21.6787543)"
337157069,,residential,False,True,96.265,,"LINESTRING (-42.0784769 -21.6773429, -42.0793102 -21.67773)"
337157073,,residential,False,False,54.39,,"LINESTRING (-42.0784769 -21.6773429, -42.0782979 -21.6775392, -42.0781383 -21.6777174)"
337157073,,residential,False,True,104.52,,"LINESTRING (-42.0784769 -21.6773429, -42.0785795 -21.6772108, -42.0786586 -21.6771392, -42.0787143 -21.6771136, -42.0787666 -21.6771043, -42.0788276 -21.6771043, -42.0791075 -21.6771396, -42.0793708 -21.6771803)"
337157070,,residential,False,False,129.772,,"LINESTRING (-42.0804061 -21.6787543, -42.0792809 -21.6782359)"
337157073,,residential,False,True,31.117,,"LINESTRING (-42.0804061 -21.6787543, -42.0803038 -21.6790175)"
337157073,,residential,False,False,51.873,,"LINESTRING (-42.0804061 -21.6787543, -42.0804933 -21.6785985, -42.0805858 -21.6783206)"
337157070,,residential,False,True,131.391,,"LINESTRING (-42.0781383 -21.6777174, -42.0792809 -21.6782359)"
337157073,,residential,False,False,32.221,,"LINESTRING (-42.0781383 -21.6777174, -42.0780337 -21.6778271, -42.0779968 -21.6778695, -42.0779774 -21.6779094, -42.0779566 -21.6779499)"
337157073,,residential,False,True,54.39,,"LINESTRING (-42.0781383 -21.6777174, -42.0782979 -21.6775392, -42.0784769 -21.6773429)"
337157071,,residential,False,False,50.917,,"LINESTRING (-42.0807498 -21.6792122, -42.0803038 -21.6790175)"
662914589,,residential,False,False,204.819,,"LINESTRING (-42.0807498 -21.6792122, -42.0800811 -21.6809462)"
337157076,,residential,False,False,108.51599999999999,,"LINESTRING (-42.0807498 -21.6792122, -42.0809661 -21.6786637, -42.0810592 -21.6784614, -42.0811217 -21.6782998)"
337157071,,residential,False,False,119.004,,"LINESTRING (-42.0803038 -21.6790175, -42.0792764 -21.6785339)"
337157071,,residential,False,True,50.917,,"LINESTRING (-42.0803038 -21.6790175, -42.0807498 -21.6792122)"
337157073,,residential,False,False,31.117,,"LINESTRING (-42.0803038 -21.6790175, -42.0804061 -21.6787543)"
337157073,,residential,False,True,52.66,,"LINESTRING (-42.0803038 -21.6790175, -42.0801145 -21.6794572)"
337157071,,residential,False,True,151.047,,"LINESTRING (-42.0779566 -21.6779499, -42.0792764 -21.6785339)"
337157073,,residential,False,False,78.653,,"LINESTRING (-42.0779566 -21.6779499, -42.0778962 -21.6780066, -42.0778573 -21.6780433, -42.0778325 -21.6780907, -42.0778231 -21.6781374, -42.0778151 -21.6782234, -42.0778211 -21.6782913, -42.0778436 -21.6783643, -42.0779787 -21.6785752)"
337157073,,residential,False,True,32.221,,"LINESTRING (-42.0779566 -21.6779499, -42.0779774 -21.6779094, -42.0779968 -21.6778695, -42.0780337 -21.6778271, -42.0781383 -21.6777174)"
337157072,,residential,False,False,90.885,,"LINESTRING (-42.0801145 -21.6794572, -42.0793238 -21.6790992)"
337157073,,residential,False,False,52.66,,"LINESTRING (-42.0801145 -21.6794572, -42.0803038 -21.6790175)"
337157073,,residential,False,True,53.613,,"LINESTRING (-42.0801145 -21.6794572, -42.0799179 -21.6799034)"
337157072,,residential,False,True,156.524,,"LINESTRING (-42.0779787 -21.6785752, -42.0780062 -21.6785474, -42.0780293 -21.6785325, -42.0780508 -21.6785241, -42.0780739 -21.6785203, -42.078095 -21.6785222, -42.0781229 -21.6785266, -42.0781809 -21.6785534, -42.0793238 -21.6790992)"
337157073,,residential,False,False,201.874,,"LINESTRING (-42.0779787 -21.6785752, -42.0781155 -21.6789924, -42.0781356 -21.6790428, -42.0781537 -21.6790646, -42.0782153 -21.6791055, -42.0793846 -21.679677)"
337157073,,residential,False,True,78.65299999999999,,"LINESTRING (-42.0779787 -21.6785752, -42.0778436 -21.6783643, -42.0778211 -21.6782913, -42.0778151 -21.6782234, -42.0778231 -21.6781374, -42.0778325 -21.6780907, -42.0778573 -21.6780433, -42.0778962 -21.6780066, -42.0779566 -21.6779499)"
337157073,,residential,False,False,53.613,,"LINESTRING (-42.0799179 -21.6799034, -42.0801145 -21.6794572)"
337157073,,residential,False,True,60.664,,"LINESTRING (-42.0799179 -21.6799034, -42.0797563 -21.679834, -42.0796076 -21.6797586, -42.0793846 -21.679677)"
337157073,,residential,False,True,58.148,,"LINESTRING (-42.0807682 -21.6778259, -42.0805858 -21.6783206)"
337157074,,residential,False,False,117.219,,"LINESTRING (-42.0807682 -21.6778259, -42.0797181 -21.6774271)"
337157073,,residential,False,False,122.072,,"LINESTRING (-42.0807682 -21.6778259, -42.0809037 -21.6775162, -42.0809144 -21.677475, -42.0809144 -21.6774514, -42.080901 -21.6774146, -42.0808721 -21.6773816, -42.0807972 -21.6773343, -42.08027 -21.677127)"
337157073,,residential,False,False,47.798,,"LINESTRING (-42.08027 -21.677127, -42.0798536 -21.6769398)"
337157073,,residential,False,True,122.07199999999999,,"LINESTRING (-42.08027 -21.677127, -42.0807972 -21.6773343, -42.0808721 -21.6773816, -42.080901 -21.6774146, -42.0809144 -21.6774514, -42.0809144 -21.677475, -42.0809037 -21.6775162, -42.0807682 -21.6778259)"
337157075,,residential,False,False,124.507,,"LINESTRING (-42.08027 -21.677127, -42.0804155 -21.6768226, -42.0805952 -21.6764151, -42.0807266 -21.6760911)"
337157076,,residential,False,False,226.73299999999998,,"LINESTRING (-42.0811217 -21.6782998, -42.0811571 -21.6782259, -42.0813046 -21.6779991, -42.0814776 -21.6777311, -42.0816708 -21.6774345, -42.081825 -21.6771953, -42.0818773 -21.6771068, -42.0819604 -21.6768563, -42.0819899 -21.6767142, -42.0820337 -21.6764703)"
