osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
464348261,Rua Juventino Henrique de Lima,residential,False,False,106.563,,,,"LINESTRING (-35.7634146 -8.3586747, -35.7634441 -8.3596326)"
667141960,Avenida Juscelino Kubitschek,residential,True,False,33.604,,,,"LINESTRING (-35.7634146 -8.3586747, -35.7631092 -8.3586803)"
815208705,,residential,False,True,6.06,,,,"LINESTRING (-35.7634146 -8.3586747, -35.7634144 -8.3586202)"
464338645,Rua Josè Pantaleão de Siqueira,residential,False,True,107.41,,,,"LINESTRING (-35.7639062 -8.3586739, -35.7638544 -8.3596385)"
667118235,Rua Paulo Pessoa Guerra,residential,False,False,6.086,,,,"LINESTRING (-35.7639062 -8.3586739, -35.763908 -8.3586192)"
667141960,Avenida Juscelino Kubitschek,residential,True,False,29.044,,,,"LINESTRING (-35.7639062 -8.3586739, -35.7636422 -8.3586738)"
464348126,Avenida Juscelino Kubitschek,residential,False,True,73.257,,,,"LINESTRING (-35.7639062 -8.3586739, -35.7643375 -8.3586676, -35.7645705 -8.3586942)"
667141960,Avenida Juscelino Kubitschek,residential,True,False,8.512,,,,"LINESTRING (-35.7631092 -8.3586803, -35.7630319 -8.3586835)"
466521205,Avenida Siqueira Campos,primary,True,False,106.095,,PE-112,,"LINESTRING (-35.7631092 -8.3586803, -35.7631132 -8.3588934, -35.7631344 -8.3596341)"
464348126,Avenida Juscelino Kubitschek,residential,False,False,9.0,,,,"LINESTRING (-35.7646512 -8.3587075, -35.7645705 -8.3586942)"
464348265,Rua Oscar Eugenio,residential,True,False,46.569,,,,"LINESTRING (-35.7646512 -8.3587075, -35.7646266 -8.3591256)"
464348126,Avenida Juscelino Kubitschek,residential,False,True,106.537,,,,"LINESTRING (-35.7646512 -8.3587075, -35.7648499 -8.3586573, -35.7652524 -8.3585548, -35.7655849 -8.3584542)"
667118235,Rua Paulo Pessoa Guerra,residential,False,False,47.995,,,,"LINESTRING (-35.763934 -8.3579736, -35.7639594 -8.3575427)"
667118235,Rua Paulo Pessoa Guerra,residential,False,True,71.845,,,,"LINESTRING (-35.763934 -8.3579736, -35.763908 -8.3586192)"
667118235,Rua Paulo Pessoa Guerra,residential,False,True,47.995,,,,"LINESTRING (-35.7639594 -8.3575427, -35.763934 -8.3579736)"
464338659,Rua João Pessoa,residential,False,True,89.24,,,40,"LINESTRING (-35.7637969 -8.3609616, -35.764608 -8.3609724)"
464338659,Rua João Pessoa,residential,False,False,74.38,,,40,"LINESTRING (-35.7637969 -8.3609616, -35.763554 -8.3609679, -35.7634404 -8.3609708, -35.7631214 -8.3609535)"
1037126013,Rua Manoel das Neves,residential,False,False,114.85,,,,"LINESTRING (-35.7637969 -8.3609616, -35.7638066 -8.3607002, -35.7638166 -8.3604864, -35.763837 -8.3599295)"
464338645,Rua Josè Pantaleão de Siqueira,residential,False,False,32.414,,,,"LINESTRING (-35.763837 -8.3599295, -35.7638544 -8.3596385)"
1037126012,Rua Manoel Francisco de Carvalho,residential,True,False,23.713,,,,"LINESTRING (-35.763837 -8.3599295, -35.7636215 -8.3599341)"
668528035,Avenida Vicente Pinheiro,residential,False,True,70.219,,,,"LINESTRING (-35.763837 -8.3599295, -35.7641725 -8.3599196, -35.7644748 -8.3599057)"
1037126013,Rua Manoel das Neves,residential,False,True,114.85000000000001,,,,"LINESTRING (-35.763837 -8.3599295, -35.7638166 -8.3604864, -35.7638066 -8.3607002, -35.7637969 -8.3609616)"
667139909,Rua Antonio Pereira de Lima,residential,False,False,77.952,,,,"LINESTRING (-35.7660922 -8.3598989, -35.7660211 -8.3592014)"
667139909,Rua Antonio Pereira de Lima,residential,False,True,86.432,,,,"LINESTRING (-35.7660922 -8.3598989, -35.7661456 -8.3606744)"
668528035,Avenida Vicente Pinheiro,residential,False,False,62.994,,,,"LINESTRING (-35.7660922 -8.3598989, -35.7655196 -8.3598997)"
668528035,Avenida Vicente Pinheiro,residential,False,True,32.723,,,,"LINESTRING (-35.7660922 -8.3598989, -35.7663895 -8.359908)"
610214226,Rua Pedro teixeira de Araujo,residential,False,False,58.598,,,,"LINESTRING (-35.7678046 -8.359954, -35.7677675 -8.3604797)"
610214226,Rua Pedro teixeira de Araujo,residential,False,True,162.892,,,,"LINESTRING (-35.7678046 -8.359954, -35.7678699 -8.3584905)"
"[464338646, 667130607]",Avenida Vicente Pinheiro,residential,False,False,55.894000000000005,,,,"LINESTRING (-35.7678046 -8.359954, -35.7675191 -8.3599458, -35.7672969 -8.3599355)"
464338646,Avenida Vicente Pinheiro,residential,False,True,53.683,,,,"LINESTRING (-35.7678046 -8.359954, -35.7680024 -8.3599303, -35.7680708 -8.359905, -35.7681401 -8.3598794, -35.7682739 -8.3598332)"
464338648,Rua Antônio Aquino de Melo,residential,False,False,66.845,,,,"LINESTRING (-35.7682739 -8.3598332, -35.7682118 -8.3604312)"
464338648,Rua Antônio Aquino de Melo,residential,False,True,147.113,,,,"LINESTRING (-35.7682739 -8.3598332, -35.7683806 -8.3585144)"
464338646,Avenida Vicente Pinheiro,residential,False,False,53.683,,,,"LINESTRING (-35.7682739 -8.3598332, -35.7681401 -8.3598794, -35.7680708 -8.359905, -35.7680024 -8.3599303, -35.7678046 -8.359954)"
464338647,Travessa Antônio Aquino de Melo,residential,False,True,49.176,,,,"LINESTRING (-35.7677675 -8.3604797, -35.7682118 -8.3604312)"
610214226,Rua Pedro teixeira de Araujo,residential,False,False,25.789,,,,"LINESTRING (-35.7677675 -8.3604797, -35.7677641 -8.3607116)"
610214226,Rua Pedro teixeira de Araujo,residential,False,True,58.598,,,,"LINESTRING (-35.7677675 -8.3604797, -35.7678046 -8.359954)"
464338647,Travessa Antônio Aquino de Melo,residential,False,False,49.176,,,,"LINESTRING (-35.7682118 -8.3604312, -35.7677675 -8.3604797)"
464338648,Rua Antônio Aquino de Melo,residential,False,False,26.444,,,,"LINESTRING (-35.7682118 -8.3604312, -35.7682044 -8.3606689)"
464338648,Rua Antônio Aquino de Melo,residential,False,True,66.845,,,,"LINESTRING (-35.7682118 -8.3604312, -35.7682739 -8.3598332)"
464338648,Rua Antônio Aquino de Melo,residential,False,False,147.113,,,,"LINESTRING (-35.7683806 -8.3585144, -35.7682739 -8.3598332)"
464338648,Rua Antônio Aquino de Melo,residential,False,True,100.332,,,,"LINESTRING (-35.7683806 -8.3585144, -35.7684079 -8.3581305, -35.7684079 -8.357954, -35.7683904 -8.3577669, -35.7683663 -8.3576157)"
464338649,Rua Julio Venâncio de Santana,residential,False,False,56.247,,,,"LINESTRING (-35.7683806 -8.3585144, -35.7681663 -8.3585044, -35.7678699 -8.3584905)"
610214226,Rua Pedro teixeira de Araujo,residential,False,False,162.892,,,,"LINESTRING (-35.7678699 -8.3584905, -35.7678046 -8.359954)"
610214226,Rua Pedro teixeira de Araujo,residential,False,True,82.26,,,,"LINESTRING (-35.7678699 -8.3584905, -35.7679043 -8.3577515)"
464338649,Rua Julio Venâncio de Santana,residential,False,True,56.247,,,,"LINESTRING (-35.7678699 -8.3584905, -35.7681663 -8.3585044, -35.7683806 -8.3585144)"
464338651,Rua Joaquim Nabuco,residential,False,True,196.324,,,40,"LINESTRING (-35.7681079 -8.3635932, -35.7680434 -8.3635148, -35.7679702 -8.3634478, -35.7679078 -8.3633984, -35.7678357 -8.363369, -35.7677331 -8.3633536, -35.767513 -8.3633547, -35.7671307 -8.3633441, -35.7664126 -8.3633221)"
464338651,Rua Joaquim Nabuco,residential,False,True,73.767,,,40,"LINESTRING (-35.7664126 -8.3633221, -35.7657421 -8.3633152)"
464348252,Rua José das Neves Vieira,residential,False,True,38.485,,,,"LINESTRING (-35.7664126 -8.3633221, -35.7664039 -8.3629761)"
464338651,Rua Joaquim Nabuco,residential,False,False,196.324,,,40,"LINESTRING (-35.7664126 -8.3633221, -35.7671307 -8.3633441, -35.767513 -8.3633547, -35.7677331 -8.3633536, -35.7678357 -8.363369, -35.7679078 -8.3633984, -35.7679702 -8.3634478, -35.7680434 -8.3635148, -35.7681079 -8.3635932)"
667751969,Rua Clementino Semente,primary,False,True,38.275,,PE-112,30,"LINESTRING (-35.7633299 -8.3632926, -35.7631948 -8.3629754)"
815406436,Rua Manoel Alves,primary,False,True,9.979,,PE-112,,"LINESTRING (-35.7633299 -8.3632926, -35.7633581 -8.3633779)"
1037139496,Travessa Agamenom Magalhães,residential,False,True,17.878,,,,"LINESTRING (-35.7633299 -8.3632926, -35.7631678 -8.363304)"
464338651,Rua Joaquim Nabuco,residential,False,False,47.609,,,40,"LINESTRING (-35.7633299 -8.3632926, -35.7634561 -8.363263, -35.763759 -8.3632532)"
466521207,Avenida Afro Alves de Oliveira,residential,False,True,8.417,,,,"LINESTRING (-35.7628119 -8.3633116, -35.7627354 -8.3633107)"
1037139496,Travessa Agamenom Magalhães,residential,False,False,29.29,,,,"LINESTRING (-35.7628119 -8.3633116, -35.7630781 -8.363307)"
667751966,Avenida Coronel João Bezerra,residential,True,False,71.682,,,40,"LINESTRING (-35.7628119 -8.3633116, -35.7628012 -8.3633792, -35.7627733 -8.3635101, -35.7627487 -8.363591, -35.7626918 -8.3637227, -35.7625932 -8.363914)"
466521207,Avenida Afro Alves de Oliveira,residential,False,False,8.417,,,,"LINESTRING (-35.7627354 -8.3633107, -35.7628119 -8.3633116)"
466521207,Avenida Afro Alves de Oliveira,residential,False,True,57.823,,,,"LINESTRING (-35.7627354 -8.3633107, -35.7622098 -8.3633095)"
667751965,Avenida Agamenon Magalhães,residential,True,False,140.802,,,40,"LINESTRING (-35.7627354 -8.3633107, -35.7627846 -8.3630325, -35.7628624 -8.3624846, -35.7628852 -8.3623253, -35.7629262 -8.3620587)"
203687693,,primary,False,True,13.133,,PE-103,100,"LINESTRING (-35.7610546 -8.3659987, -35.7610562 -8.3658806)"
667762758,,residential,False,False,11.052,,,,"LINESTRING (-35.7614938 -8.3658766, -35.761395 -8.3658946)"
"[667762757, 667751966]","['Avenida Coronel João Bezerra', 'Rua Jose Tercilo de Melo']",residential,True,False,28.195,,,40,"LINESTRING (-35.7614938 -8.3658766, -35.7614211 -8.3659903, -35.7613557 -8.3660902)"
203687693,,primary,False,False,13.133,,PE-103,100,"LINESTRING (-35.7610562 -8.3658806, -35.7610546 -8.3659987)"
203687693,,primary,False,True,15.051,,PE-103,100,"LINESTRING (-35.7610562 -8.3658806, -35.76106 -8.3657453)"
464338652,Avenida Coronel João Bezerra,residential,True,False,26.59,,,40,"LINESTRING (-35.7610562 -8.3658806, -35.7612979 -8.3658822)"
815208706,,residential,False,False,8.865,,,,"LINESTRING (-35.7622284 -8.3643826, -35.7622972 -8.3644241)"
464338652,Avenida Coronel João Bezerra,residential,True,False,65.371,,,40,"LINESTRING (-35.7622284 -8.3643826, -35.7623635 -8.3641444, -35.7624131 -8.3640562, -35.7625267 -8.3638743)"
667128343,Rua Suely Vital de Araújo,residential,True,False,89.099,,,,"LINESTRING (-35.7632787 -8.3617599, -35.7640769 -8.3618956)"
667751968,Rua Praça São Félix,primary,False,True,29.946,,PE-112,30,"LINESTRING (-35.7632787 -8.3617599, -35.7631246 -8.3615379)"
667751969,Rua Clementino Semente,primary,False,False,7.985,,PE-112,30,"LINESTRING (-35.7632787 -8.3617599, -35.7632746 -8.3618316)"
667751969,Rua Clementino Semente,primary,False,False,67.234,,PE-112,30,"LINESTRING (-35.7632746 -8.3618316, -35.7632404 -8.3624353)"
667751969,Rua Clementino Semente,primary,False,True,7.985,,PE-112,30,"LINESTRING (-35.7632746 -8.3618316, -35.7632787 -8.3617599)"
464338657,Rua José Francisco dos Santos Paixâo,residential,False,False,7.567,,,,"LINESTRING (-35.7640667 -8.3619629, -35.7640769 -8.3618956)"
464338654,Rua Suely Vital de Araújo,residential,True,False,88.36,,,,"LINESTRING (-35.7640667 -8.3619629, -35.7635714 -8.361877, -35.7632746 -8.3618316)"
464338657,Rua José Francisco dos Santos Paixâo,residential,False,True,63.438,,,,"LINESTRING (-35.7640667 -8.3619629, -35.7640272 -8.3622266, -35.7640233 -8.3622583, -35.7639861 -8.3624603, -35.763948 -8.3625153)"
464338655,,residential,False,False,25.184,,,,"LINESTRING (-35.7651241 -8.3620029, -35.7648956 -8.3619892)"
464348256,Rua Joana Coutinho dos Santos,residential,False,False,74.639,,,,"LINESTRING (-35.7651241 -8.3620029, -35.7651163 -8.3613317)"
464348256,Rua Joana Coutinho dos Santos,residential,False,True,46.869,,,,"LINESTRING (-35.7651241 -8.3620029, -35.7651255 -8.3624244)"
464338656,Rua Suely Vital de Araújo,residential,False,False,84.978,,,,"LINESTRING (-35.7645619 -8.3625702, -35.7641288 -8.3619374)"
464348264,Rua Pompeu Maia,residential,False,False,65.743,,,,"LINESTRING (-35.7645619 -8.3625702, -35.764575 -8.3619791)"
464348264,Rua Pompeu Maia,residential,False,True,39.93,,,,"LINESTRING (-35.7645619 -8.3625702, -35.7645472 -8.362929)"
464338657,Rua José Francisco dos Santos Paixâo,residential,False,True,7.567,,,,"LINESTRING (-35.7640769 -8.3618956, -35.7640667 -8.3619629)"
815151804,Rua Suely Vital de Araújo,residential,True,False,7.3629999999999995,,,,"LINESTRING (-35.7640769 -8.3618956, -35.7640949 -8.3619101, -35.7641288 -8.3619374)"
464338651,Rua Joaquim Nabuco,residential,False,False,39.924,,,40,"LINESTRING (-35.763759 -8.3632532, -35.7641219 -8.3632542)"
464338657,Rua José Francisco dos Santos Paixâo,residential,False,False,39.112,,,,"LINESTRING (-35.763759 -8.3632532, -35.7638178 -8.3629063)"
464338651,Rua Joaquim Nabuco,residential,False,True,47.609,,,40,"LINESTRING (-35.763759 -8.3632532, -35.7634561 -8.363263, -35.7633299 -8.3632926)"
464338657,Rua José Francisco dos Santos Paixâo,residential,False,True,39.112,,,,"LINESTRING (-35.7638178 -8.3629063, -35.763759 -8.3632532)"
464338657,Rua José Francisco dos Santos Paixâo,residential,False,False,45.827,,,,"LINESTRING (-35.7638178 -8.3629063, -35.7638598 -8.3627498, -35.763948 -8.3625153)"
464338658,Rua João Lourenço de Lima,residential,False,True,34.94,,,50,"LINESTRING (-35.7638178 -8.3629063, -35.7640643 -8.3629136, -35.7641351 -8.3629188)"
464338658,Rua João Lourenço de Lima,residential,False,False,146.748,,,50,"LINESTRING (-35.7677366 -8.3630325, -35.7664039 -8.3629761)"
667751962,,residential,False,False,11.637,,,40,"LINESTRING (-35.7631214 -8.3609535, -35.7630228 -8.3609156)"
464338659,Rua João Pessoa,residential,False,True,74.38,,,40,"LINESTRING (-35.7631214 -8.3609535, -35.7634404 -8.3609708, -35.763554 -8.3609679, -35.7637969 -8.3609616)"
466521205,Avenida Siqueira Campos,primary,True,False,56.141999999999996,,PE-112,,"LINESTRING (-35.7631214 -8.3609535, -35.763112 -8.3614368, -35.7631116 -8.3614583)"
464338659,Rua João Pessoa,residential,False,False,89.24,,,40,"LINESTRING (-35.764608 -8.3609724, -35.7637969 -8.3609616)"
464338659,Rua João Pessoa,residential,False,True,173.889,,,40,"LINESTRING (-35.764608 -8.3609724, -35.7661886 -8.3609652)"
667128342,Rua Pompeu Maia,residential,False,True,40.466,,,,"LINESTRING (-35.764608 -8.3609724, -35.7646045 -8.3613363)"
766292337,Rua Oscar Eugenio,residential,False,False,33.683,,,,"LINESTRING (-35.764608 -8.3609724, -35.7646043 -8.3606695)"
464338659,Rua João Pessoa,residential,False,False,173.889,,,40,"LINESTRING (-35.7661886 -8.3609652, -35.764608 -8.3609724)"
464338659,Rua João Pessoa,residential,False,True,61.101,,,40,"LINESTRING (-35.7661886 -8.3609652, -35.7667435 -8.3609884)"
464348268,Rua Antonio Pereira de Lima,residential,False,False,31.9,,,,"LINESTRING (-35.7661886 -8.3609652, -35.7661783 -8.3606785)"
464338660,Rua Cleto Campelo,residential,False,True,102.584,,,,"LINESTRING (-35.7646043 -8.3606695, -35.7655367 -8.360658)"
766292337,Rua Oscar Eugenio,residential,False,False,39.492,,,,"LINESTRING (-35.7646043 -8.3606695, -35.7645824 -8.360315)"
766292337,Rua Oscar Eugenio,residential,False,True,33.683,,,,"LINESTRING (-35.7646043 -8.3606695, -35.764608 -8.3609724)"
464338660,Rua Cleto Campelo,residential,False,False,67.012,,,,"LINESTRING (-35.7661456 -8.3606744, -35.7655367 -8.360658)"
464338660,Rua Cleto Campelo,residential,False,True,3.626,,,,"LINESTRING (-35.7661456 -8.3606744, -35.7661783 -8.3606785)"
667139909,Rua Antonio Pereira de Lima,residential,False,False,86.432,,,,"LINESTRING (-35.7661456 -8.3606744, -35.7660922 -8.3598989)"
464338660,Rua Cleto Campelo,residential,False,False,63.103,,,,"LINESTRING (-35.7670454 -8.3607043, -35.766472 -8.3606897)"
464338660,Rua Cleto Campelo,residential,False,True,18.179,,,,"LINESTRING (-35.7670454 -8.3607043, -35.7672103 -8.3607148)"
667130609,Rua Francisco Vieira,residential,False,True,33.073,,,,"LINESTRING (-35.7670454 -8.3607043, -35.7671201 -8.3604162)"
464338648,Rua Antônio Aquino de Melo,residential,False,True,26.444,,,,"LINESTRING (-35.7682044 -8.3606689, -35.7682118 -8.3604312)"
464338660,Rua Cleto Campelo,residential,False,False,48.671,,,,"LINESTRING (-35.7682044 -8.3606689, -35.7677641 -8.3607116)"
464338660,Rua Cleto Campelo,residential,False,True,48.671,,,,"LINESTRING (-35.7677641 -8.3607116, -35.7682044 -8.3606689)"
610214226,Rua Pedro teixeira de Araujo,residential,False,True,25.789,,,,"LINESTRING (-35.7677641 -8.3607116, -35.7677675 -8.3604797)"
464338660,Rua Cleto Campelo,residential,False,False,60.92700000000001,,,,"LINESTRING (-35.7677641 -8.3607116, -35.767463 -8.3607149, -35.7672103 -8.3607148)"
464348157,Travessa Gustavo Monteiro,residential,False,True,6.536,,,,"LINESTRING (-35.7606123 -8.3642042, -35.7606717 -8.364203)"
464348157,Travessa Gustavo Monteiro,residential,False,False,60.828,,,,"LINESTRING (-35.7606123 -8.3642042, -35.7603559 -8.3642088, -35.7600595 -8.3642154)"
667764950,Rua Gustavo Monteiro dos Santos,residential,True,False,90.318,,,,"LINESTRING (-35.7606123 -8.3642042, -35.7606281 -8.3636887, -35.7606307 -8.3633922)"
464348132,Rua Manoel Alves,primary,True,False,61.12,,PE-112,,"LINESTRING (-35.7636353 -8.3644287, -35.7637477 -8.364967)"
"[464348225, 464348191]","['Rua Vinte e Nove de Dezembro', 'Rua Felix Francisco da Silva']",residential,False,True,121.55,,,,"LINESTRING (-35.7636353 -8.3644287, -35.7644152 -8.364496, -35.7644228 -8.3641775)"
667128325,Rua Manoel Serafim dos Santos,residential,False,False,13.017,,,40,"LINESTRING (-35.7616387 -8.3609122, -35.7615207 -8.3609036)"
667751961,Rua Manoel Serafim dos Santos,residential,False,True,50.618,,,40,"LINESTRING (-35.7616387 -8.3609122, -35.7620988 -8.3609096)"
667128327,Rua Augusto dos Santos Semente,residential,False,False,274.091,,,30,"LINESTRING (-35.7616387 -8.3609122, -35.7616141 -8.3612553, -35.761573 -8.3616267, -35.7614574 -8.3622526, -35.761405 -8.3625888, -35.7613563 -8.3630049, -35.7613179 -8.3633549)"
667128327,Rua Augusto dos Santos Semente,residential,False,True,64.12100000000001,,,30,"LINESTRING (-35.7616387 -8.3609122, -35.7616608 -8.3606357, -35.7616665 -8.360505, -35.7616412 -8.3603384)"
971150574,Rodovia Deputado Ribeiro Godoy,primary,False,True,10.588,,PE-103,100,"LINESTRING (-35.7616412 -8.3603384, -35.7616762 -8.3602497)"
667128327,Rua Augusto dos Santos Semente,residential,False,False,64.12100000000001,,,30,"LINESTRING (-35.7616412 -8.3603384, -35.7616665 -8.360505, -35.7616608 -8.3606357, -35.7616387 -8.3609122)"
971150574,Rodovia Deputado Ribeiro Godoy,primary,False,False,64.37,,PE-103,100,"LINESTRING (-35.7616412 -8.3603384, -35.7615925 -8.3605025, -35.7615547 -8.360656, -35.7615207 -8.3609036)"
464348136,,residential,False,True,10.493,,,,"LINESTRING (-35.7623209 -8.3591991, -35.7622402 -8.3591488)"
971150574,Rodovia Deputado Ribeiro Godoy,primary,False,False,31.359,,PE-103,100,"LINESTRING (-35.7623209 -8.3591991, -35.7621675 -8.3594368)"
971150574,Rodovia Deputado Ribeiro Godoy,primary,False,True,48.852000000000004,,PE-103,100,"LINESTRING (-35.7623209 -8.3591991, -35.7624319 -8.3590214, -35.7625544 -8.3588254)"
464348136,,residential,False,False,45.568,,,,"LINESTRING (-35.7618261 -8.3591581, -35.7622402 -8.3591488)"
464348130,,residential,False,False,36.033,,,,"LINESTRING (-35.7621405 -8.3588216, -35.762467 -8.3587959)"
464348130,,residential,False,True,39.028,,,,"LINESTRING (-35.7621405 -8.3588216, -35.7617859 -8.3588319)"
464348137,Rua Um,residential,False,True,20.889,,,,"LINESTRING (-35.7621405 -8.3588216, -35.7622375 -8.3586601)"
464348137,Rua Um,residential,False,False,20.889,,,,"LINESTRING (-35.7622375 -8.3586601, -35.7621405 -8.3588216)"
464348137,Rua Um,residential,False,True,62.631,,,,"LINESTRING (-35.7622375 -8.3586601, -35.7625 -8.3581603)"
464348142,,residential,False,False,36.634,,,,"LINESTRING (-35.7622375 -8.3586601, -35.7619428 -8.3585067)"
464348142,,residential,False,True,29.419,,,,"LINESTRING (-35.7622375 -8.3586601, -35.762467 -8.3587959)"
464348137,Rua Um,residential,False,False,62.631,,,,"LINESTRING (-35.7625 -8.3581603, -35.7622375 -8.3586601)"
667142996,Rua Dois,residential,False,True,60.747,,,,"LINESTRING (-35.7621888 -8.3580176, -35.7619428 -8.3585067)"
464348142,,residential,False,False,32.971,,,,"LINESTRING (-35.7619428 -8.3585067, -35.7616768 -8.3583701)"
464348142,,residential,False,True,36.634,,,,"LINESTRING (-35.7619428 -8.3585067, -35.7622375 -8.3586601)"
667142996,Rua Dois,residential,False,False,60.747,,,,"LINESTRING (-35.7619428 -8.3585067, -35.7621888 -8.3580176)"
667142996,Rua Dois,residential,False,True,40.069,,,,"LINESTRING (-35.7619428 -8.3585067, -35.7617859 -8.3588319)"
464348130,,residential,False,False,8.338,,,,"LINESTRING (-35.7617103 -8.3588372, -35.7617859 -8.3588319)"
464348130,,residential,False,True,18.588,,,,"LINESTRING (-35.7617103 -8.3588372, -35.761542 -8.358852)"
667142997,,residential,False,True,52.07,,,,"LINESTRING (-35.7617103 -8.3588372, -35.7616768 -8.3583701)"
464348138,Rua três,residential,False,False,61.549,,,,"LINESTRING (-35.7618727 -8.357865, -35.7616434 -8.3583699)"
667142998,,residential,False,True,42.115,,,,"LINESTRING (-35.7612607 -8.3583605, -35.7616434 -8.3583699)"
"[815142194, 464348139]",Rua Quatro,residential,False,True,144.861,,,,"LINESTRING (-35.7612607 -8.3583605, -35.7617034 -8.3574823, -35.7614204 -8.3573245)"
667142998,,residential,False,False,40.968999999999994,,,,"LINESTRING (-35.7612607 -8.3583605, -35.7610938 -8.358337, -35.7610044 -8.3582914, -35.7609176 -8.3582361)"
464348141,Rua Cinco,residential,False,False,115.476,,,,"LINESTRING (-35.7614204 -8.3573245, -35.7609176 -8.3582361)"
"[815142194, 464348139]",Rua Quatro,residential,False,False,144.861,,,,"LINESTRING (-35.7614204 -8.3573245, -35.7617034 -8.3574823, -35.7612607 -8.3583605)"
464348141,Rua Cinco,residential,False,True,115.476,,,,"LINESTRING (-35.7609176 -8.3582361, -35.7614204 -8.3573245)"
667142998,,residential,False,False,36.013,,,,"LINESTRING (-35.7609176 -8.3582361, -35.7606269 -8.3580872)"
667142998,,residential,False,True,40.969,,,,"LINESTRING (-35.7609176 -8.3582361, -35.7610044 -8.3582914, -35.7610938 -8.358337, -35.7612607 -8.3583605)"
464348138,Rua três,residential,False,True,61.549,,,,"LINESTRING (-35.7616434 -8.3583699, -35.7618727 -8.357865)"
464348142,,residential,False,True,3.675,,,,"LINESTRING (-35.7616434 -8.3583699, -35.7616768 -8.3583701)"
667142998,,residential,False,False,42.115,,,,"LINESTRING (-35.7616434 -8.3583699, -35.7612607 -8.3583605)"
