osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
362304628,Rua São Francisco,primary,True,False,90.848,"LINESTRING (-36.6614507 -9.7544062, -36.6619805 -9.7537778)",,
211151576,Rua Professor Domingos Correira,residential,True,False,28.462,"LINESTRING (-36.659226 -9.7544339, -36.6593901 -9.7542355)",,
212427579,Rua Esperidião Rodrigues,primary,True,False,15.33,"LINESTRING (-36.659226 -9.7544339, -36.6593266 -9.7545297)",,
212427594,Rua Professora Amalia Fragoso,residential,False,False,66.167,"LINESTRING (-36.6570992 -9.7544084, -36.6572458 -9.754141, -36.6573885 -9.7538861)",,
261791757,Rua Dom Vital,residential,True,False,43.121,"LINESTRING (-36.6626575 -9.7509951, -36.66248 -9.750649)",,
211151563,Rua Pedro Leão,residential,True,False,94.548,"LINESTRING (-36.6642992 -9.7508257, -36.6649687 -9.751362)",,
212430464,Rua Lino Rodrigues,residential,False,False,115.759,"LINESTRING (-36.659684 -9.7581043, -36.6607148 -9.7578768)",,
362304625,Rua Paulo Afonso,residential,False,False,57.866,"LINESTRING (-36.659684 -9.7581043, -36.6599581 -9.7585491)",,
362304625,Rua Paulo Afonso,residential,False,True,42.011,"LINESTRING (-36.659684 -9.7581043, -36.6594572 -9.7577997)",,
212430445,Rua Manoel Rosendo de Magalhães,residential,False,True,131.644,"LINESTRING (-36.6632151 -9.7591449, -36.6643856 -9.7588786)",,
212430461,Rua Agapito Magalhães,residential,False,False,64.71,"LINESTRING (-36.6632151 -9.7591449, -36.663108 -9.7585726)",,
212430443,Rua Santa Ana,residential,False,False,41.076,"LINESTRING (-36.6643856 -9.7588786, -36.6644529 -9.759242)",,
212430443,Rua Santa Ana,residential,False,True,59.838,"LINESTRING (-36.6643856 -9.7588786, -36.6642876 -9.7583492)",,
212430445,Rua Manoel Rosendo de Magalhães,residential,False,False,131.644,"LINESTRING (-36.6643856 -9.7588786, -36.6632151 -9.7591449)",,
212430443,Rua Santa Ana,residential,False,True,41.076,"LINESTRING (-36.6644529 -9.759242, -36.6643856 -9.7588786)",,
212430460,Rua Olinda de Magalhães,residential,False,True,54.168,"LINESTRING (-36.6644529 -9.759242, -36.6649389 -9.7591531)",,
212430442,Rua Vereador Benício Alves de Oliveira,residential,True,False,55.847,"LINESTRING (-36.6652588 -9.7569684, -36.6650329 -9.7565182)",,
212430456,,primary_link,True,False,22.177,"LINESTRING (-36.6652588 -9.7569684, -36.6652923 -9.7569142, -36.665357 -9.7568623, -36.6654097 -9.7568484)",,
212430444,Rua Professor Guedes de Miranda,residential,False,False,50.895,"LINESTRING (-36.6589523 -9.75885, -36.6590531 -9.7592968)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,False,66.762,"LINESTRING (-36.6589523 -9.75885, -36.6583675 -9.7590183)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,True,53.299,"LINESTRING (-36.6589523 -9.75885, -36.6594168 -9.7587079)",,
212430443,Rua Santa Ana,residential,False,False,64.469,"LINESTRING (-36.6641999 -9.7577759, -36.6642876 -9.7583492)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,False,133.565,"LINESTRING (-36.6641999 -9.7577759, -36.6630003 -9.7579883)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,True,123.835,"LINESTRING (-36.6641999 -9.7577759, -36.66531 -9.7575677)",,
212430453,Rua Santa Catarina,residential,False,False,51.821,"LINESTRING (-36.6594572 -9.7577997, -36.6590636 -9.758058)",,
212430453,Rua Santa Catarina,residential,False,True,137.966,"LINESTRING (-36.6594572 -9.7577997, -36.6606187 -9.757321)",,
362304625,Rua Paulo Afonso,residential,False,False,42.011,"LINESTRING (-36.6594572 -9.7577997, -36.659684 -9.7581043)",,
"[362304625, 212430463]",Rua Paulo Afonso,residential,False,True,22.89,"LINESTRING (-36.6594572 -9.7577997, -36.6594111 -9.7577408, -36.6593245 -9.7576408)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,True,66.762,"LINESTRING (-36.6583675 -9.7590183, -36.6589523 -9.75885)",,
343337097,Rua Engenheiro Camilo Collier,residential,False,True,132.559,"LINESTRING (-36.6583675 -9.7590183, -36.6586572 -9.7584791, -36.6587967 -9.7583125, -36.6590636 -9.758058)",,
853550066,Rua São Francisco,primary,True,False,52.669,"LINESTRING (-36.6589285 -9.7572413, -36.6592446 -9.7568845)",,
212430463,Rua Paulo Afonso,residential,False,False,62.357,"LINESTRING (-36.6589285 -9.7572413, -36.6591615 -9.7574402, -36.6593245 -9.7576408)",,
212430461,Rua Agapito Magalhães,residential,False,True,66.035,"LINESTRING (-36.6630003 -9.7579883, -36.663108 -9.7585726)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,False,73.915,"LINESTRING (-36.6630003 -9.7579883, -36.6623379 -9.7581136)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,True,133.565,"LINESTRING (-36.6630003 -9.7579883, -36.6641999 -9.7577759)",,
248953029,Avenida Rio Branco,primary,False,True,145.684,"LINESTRING (-36.6650329 -9.7565182, -36.6640495 -9.7556366)",,
261791761,Avenida Rio Branco,primary,False,False,55.255,"LINESTRING (-36.6650329 -9.7565182, -36.6654097 -9.7568484)",,
"[362304625, 212430463]",Rua Paulo Afonso,residential,False,False,22.89,"LINESTRING (-36.6593245 -9.7576408, -36.6594111 -9.7577408, -36.6594572 -9.7577997)",,
212430463,Rua Paulo Afonso,residential,False,True,62.357,"LINESTRING (-36.6593245 -9.7576408, -36.6591615 -9.7574402, -36.6589285 -9.7572413)",,
212430451,Rua Izaú Lúcio da Silva,residential,False,False,70.031,"LINESTRING (-36.6602786 -9.7590924, -36.6609044 -9.7589648)",,
362304625,Rua Paulo Afonso,residential,False,True,69.88,"LINESTRING (-36.6602786 -9.7590924, -36.6599581 -9.7585491)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,False,61.891,"LINESTRING (-36.6599581 -9.7585491, -36.6594168 -9.7587079)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,True,95.012,"LINESTRING (-36.6599581 -9.7585491, -36.6608082 -9.7583812)",,
362304625,Rua Paulo Afonso,residential,False,False,69.88,"LINESTRING (-36.6599581 -9.7585491, -36.6602786 -9.7590924)",,
362304625,Rua Paulo Afonso,residential,False,True,57.866,"LINESTRING (-36.6599581 -9.7585491, -36.659684 -9.7581043)",,
212430453,Rua Santa Catarina,residential,False,True,65.707,"LINESTRING (-36.6619349 -9.7576173, -36.662226 -9.7581339)",,
212430464,Rua Lino Rodrigues,residential,False,True,136.785,"LINESTRING (-36.6619349 -9.7576173, -36.6607148 -9.7578768)",,
1253804515,,unclassified,False,False,20.216,"LINESTRING (-36.6619349 -9.7576173, -36.6621193 -9.7576121)",,
212430453,Rua Santa Catarina,residential,False,False,165.98999999999998,"LINESTRING (-36.6619349 -9.7576173, -36.6617391 -9.7573715, -36.6615459 -9.757234, -36.6614132 -9.7571865, -36.6612683 -9.7571732, -36.6610806 -9.7571772, -36.6608942 -9.7572248, -36.6606187 -9.757321)",,
212430438,Rua Francisco Cavalcante,residential,False,True,63.636,"LINESTRING (-36.6618069 -9.7582125, -36.6619042 -9.7587767)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,False,111.04,"LINESTRING (-36.6618069 -9.7582125, -36.6608082 -9.7583812)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,True,46.752,"LINESTRING (-36.6618069 -9.7582125, -36.662226 -9.7581339)",,
261791761,Avenida Rio Branco,primary,False,False,5.949,"LINESTRING (-36.6654097 -9.7568484, -36.6654492 -9.7568851)",,
261791761,Avenida Rio Branco,primary,False,True,55.255,"LINESTRING (-36.6654097 -9.7568484, -36.6650329 -9.7565182)",,
212430457,Rua Padre Cirilo,residential,False,False,81.978,"LINESTRING (-36.6594168 -9.7587079, -36.6590636 -9.758058)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,False,53.299,"LINESTRING (-36.6594168 -9.7587079, -36.6589523 -9.75885)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,True,61.891,"LINESTRING (-36.6594168 -9.7587079, -36.6599581 -9.7585491)",,
212430439,Rua Padre Maurício Rodrigues,residential,False,False,62.693,"LINESTRING (-36.6607148 -9.7578768, -36.6606187 -9.757321)",,
212430439,Rua Padre Maurício Rodrigues,residential,False,True,57.013,"LINESTRING (-36.6607148 -9.7578768, -36.6608082 -9.7583812)",,
212430464,Rua Lino Rodrigues,residential,False,False,136.785,"LINESTRING (-36.6607148 -9.7578768, -36.6619349 -9.7576173)",,
212430464,Rua Lino Rodrigues,residential,False,True,115.759,"LINESTRING (-36.6607148 -9.7578768, -36.659684 -9.7581043)",,
212430439,Rua Padre Maurício Rodrigues,residential,False,False,65.744,"LINESTRING (-36.6609044 -9.7589648, -36.6608082 -9.7583812)",,
212430451,Rua Izaú Lúcio da Silva,residential,False,False,111.543,"LINESTRING (-36.6609044 -9.7589648, -36.6619042 -9.7587767)",,
212430451,Rua Izaú Lúcio da Silva,residential,False,True,70.031,"LINESTRING (-36.6609044 -9.7589648, -36.6602786 -9.7590924)",,
212430460,Rua Olinda de Magalhães,residential,False,False,54.168,"LINESTRING (-36.6649389 -9.7591531, -36.6644529 -9.759242)",,
212430466,Praça Pereira Magalhães,residential,False,False,59.945,"LINESTRING (-36.6658536 -9.7575076, -36.66531 -9.7575677)",,
261791761,Avenida Rio Branco,primary,False,True,75.155,"LINESTRING (-36.6659441 -9.757353, -36.6654492 -9.7568851)",,
212430447,Rua Manoel Lúcio da Silva,residential,True,False,19.947000000000003,"LINESTRING (-36.6659441 -9.757353, -36.6659148 -9.7574208, -36.6658536 -9.7575076)",,
212430453,Rua Santa Catarina,residential,False,True,51.821,"LINESTRING (-36.6590636 -9.758058, -36.6594572 -9.7577997)",,
212430457,Rua Padre Cirilo,residential,False,True,81.978,"LINESTRING (-36.6590636 -9.758058, -36.6594168 -9.7587079)",,
343337097,Rua Engenheiro Camilo Collier,residential,False,False,132.55900000000003,"LINESTRING (-36.6590636 -9.758058, -36.6587967 -9.7583125, -36.6586572 -9.7584791, -36.6583675 -9.7590183)",,
212430439,Rua Padre Maurício Rodrigues,residential,False,False,57.013,"LINESTRING (-36.6608082 -9.7583812, -36.6607148 -9.7578768)",,
212430439,Rua Padre Maurício Rodrigues,residential,False,True,65.744,"LINESTRING (-36.6608082 -9.7583812, -36.6609044 -9.7589648)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,False,95.012,"LINESTRING (-36.6608082 -9.7583812, -36.6599581 -9.7585491)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,True,111.04,"LINESTRING (-36.6608082 -9.7583812, -36.6618069 -9.7582125)",,
212430438,Rua Francisco Cavalcante,residential,False,False,63.636,"LINESTRING (-36.6619042 -9.7587767, -36.6618069 -9.7582125)",,
212430451,Rua Izaú Lúcio da Silva,residential,False,False,133.858,"LINESTRING (-36.6619042 -9.7587767, -36.663108 -9.7585726)",,
212430451,Rua Izaú Lúcio da Silva,residential,False,True,111.543,"LINESTRING (-36.6619042 -9.7587767, -36.6609044 -9.7589648)",,
212430439,Rua Padre Maurício Rodrigues,residential,False,True,62.693,"LINESTRING (-36.6606187 -9.757321, -36.6607148 -9.7578768)",,
212430453,Rua Santa Catarina,residential,False,False,137.966,"LINESTRING (-36.6606187 -9.757321, -36.6594572 -9.7577997)",,
212430453,Rua Santa Catarina,residential,False,True,165.98999999999998,"LINESTRING (-36.6606187 -9.757321, -36.6608942 -9.7572248, -36.6610806 -9.7571772, -36.6612683 -9.7571732, -36.6614132 -9.7571865, -36.6615459 -9.757234, -36.6617391 -9.7573715, -36.6619349 -9.7576173)",,
212430453,Rua Santa Catarina,residential,False,False,65.707,"LINESTRING (-36.662226 -9.7581339, -36.6619349 -9.7576173)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,False,46.752,"LINESTRING (-36.662226 -9.7581339, -36.6618069 -9.7582125)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,True,12.469,"LINESTRING (-36.662226 -9.7581339, -36.6623379 -9.7581136)",,
212430451,Rua Izaú Lúcio da Silva,residential,False,False,131.633,"LINESTRING (-36.663108 -9.7585726, -36.6642876 -9.7583492)",,
212430451,Rua Izaú Lúcio da Silva,residential,False,True,133.858,"LINESTRING (-36.663108 -9.7585726, -36.6619042 -9.7587767)",,
212430461,Rua Agapito Magalhães,residential,False,False,66.035,"LINESTRING (-36.663108 -9.7585726, -36.6630003 -9.7579883)",,
212430461,Rua Agapito Magalhães,residential,False,True,64.71,"LINESTRING (-36.663108 -9.7585726, -36.6632151 -9.7591449)",,
212430443,Rua Santa Ana,residential,False,False,59.838,"LINESTRING (-36.6642876 -9.7583492, -36.6643856 -9.7588786)",,
212430443,Rua Santa Ana,residential,False,True,64.469,"LINESTRING (-36.6642876 -9.7583492, -36.6641999 -9.7577759)",,
212430451,Rua Izaú Lúcio da Silva,residential,False,True,131.633,"LINESTRING (-36.6642876 -9.7583492, -36.663108 -9.7585726)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,False,123.835,"LINESTRING (-36.66531 -9.7575677, -36.6641999 -9.7577759)",,
212430466,Praça Pereira Magalhães,residential,False,True,59.945,"LINESTRING (-36.66531 -9.7575677, -36.6658536 -9.7575076)",,
212431075,Rua Vereador Benício Alves de Oliveira,residential,False,True,124.985,"LINESTRING (-36.66531 -9.7575677, -36.6653949 -9.7586886)",,
248953028,Rua Vereador Benício Alves de Oliveira,residential,True,False,66.875,"LINESTRING (-36.66531 -9.7575677, -36.6652588 -9.7569684)",,
212430444,Rua Professor Guedes de Miranda,residential,False,True,50.895,"LINESTRING (-36.6590531 -9.7592968, -36.6589523 -9.75885)",,
212431057,Travessa Professor Guedes de Miranda,residential,False,False,94.277,"LINESTRING (-36.6590531 -9.7592968, -36.6598743 -9.7590441)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,False,12.469,"LINESTRING (-36.6623379 -9.7581136, -36.662226 -9.7581339)",,
212430462,Rua Manoel Lúcio da Silva,residential,False,True,73.915,"LINESTRING (-36.6623379 -9.7581136, -36.6630003 -9.7579883)",,
212431070,Rua Estudante Joseane de Lima,residential,False,False,61.189,"LINESTRING (-36.6623379 -9.7581136, -36.6621193 -9.7576623, -36.6621193 -9.7576121)",,
212431077,Rua Leite Neto,residential,False,False,73.692,"LINESTRING (-36.6660158 -9.7584341, -36.6653949 -9.7586886)",,
212431075,Rua Vereador Benício Alves de Oliveira,residential,False,False,124.985,"LINESTRING (-36.6653949 -9.7586886, -36.66531 -9.7575677)",,
212431077,Rua Leite Neto,residential,False,True,73.692,"LINESTRING (-36.6653949 -9.7586886, -36.6660158 -9.7584341)",,
