osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
247037594,residential,False,False,115.923,,,Rua Benu Lago,,"LINESTRING (-44.467448 -4.0325238, -44.4671291 -4.031531)"
247037594,residential,False,True,102.412,,,Rua Benu Lago,,"LINESTRING (-44.467448 -4.0325238, -44.4677371 -4.0333985)"
247845251,residential,False,False,114.389,,,Rua Pindare,,"LINESTRING (-44.467448 -4.0325238, -44.4664483 -4.0327764)"
247845251,residential,False,True,120.81,,,Rua Pindare,,"LINESTRING (-44.467448 -4.0325238, -44.4684977 -4.032234)"
414499513,residential,False,True,26.775,,,Rua Amazonas,,"LINESTRING (-44.4702879 -4.0270333, -44.4700546 -4.0270951)"
414501797,residential,False,True,138.809,,,Rua Santo Antônio,,"LINESTRING (-44.4702879 -4.0270333, -44.4706084 -4.02824)"
247845251,residential,False,False,11.294,,,Rua Pindare,,"LINESTRING (-44.4662458 -4.0328299, -44.4661492 -4.032862)"
247845251,residential,False,True,23.236,,,Rua Pindare,,"LINESTRING (-44.4662458 -4.0328299, -44.4664483 -4.0327764)"
994938507,trunk,False,False,59.836,2,BR-135,Avenida Rodoviaria,80,"LINESTRING (-44.4662458 -4.0328299, -44.4660861 -4.0323159)"
247845251,residential,False,True,116.125,,,Rua Pindare,,"LINESTRING (-44.4645171 -4.0333356, -44.4655216 -4.0330413)"
247845258,residential,False,False,73.074,,,Rua do Flamengo,,"LINESTRING (-44.4645171 -4.0333356, -44.4643253 -4.0327069)"
247037594,residential,False,False,102.412,,,Rua Benu Lago,,"LINESTRING (-44.4677371 -4.0333985, -44.467448 -4.0325238)"
414501803,residential,False,True,116.087,,,Rua Frederico Leda,,"LINESTRING (-44.4677371 -4.0333985, -44.4687215 -4.033044)"
406122865,residential,False,False,108.723,,,Rua 13 de Maio,,"LINESTRING (-44.4629472 -4.0255593, -44.4627245 -4.0246071)"
406122865,residential,False,True,134.88,,,Rua 13 de Maio,,"LINESTRING (-44.4629472 -4.0255593, -44.4632182 -4.0267418)"
414534857,residential,False,True,106.88,,,Rua do Sol,,"LINESTRING (-44.4629472 -4.0255593, -44.4638916 -4.0253685)"
247037594,residential,False,True,115.923,,,Rua Benu Lago,,"LINESTRING (-44.4671291 -4.031531, -44.467448 -4.0325238)"
247037599,residential,False,False,126.036,,,Rua Piauí,,"LINESTRING (-44.4671291 -4.031531, -44.46824 -4.0312928)"
247037594,residential,False,False,131.37199999999999,,,Rua Benu Lago,,"LINESTRING (-44.4671291 -4.031531, -44.4669011 -4.0308345, -44.4667992 -4.0303974)"
247845271,residential,False,False,125.484,,,Rua da Mangueira,,"LINESTRING (-44.4696254 -4.0284597, -44.4699085 -4.0295523)"
247845271,residential,False,True,131.512,,,Rua da Mangueira,,"LINESTRING (-44.4696254 -4.0284597, -44.4693464 -4.0273102)"
414501820,residential,False,False,111.738,,,Rua Pará,,"LINESTRING (-44.4696254 -4.0284597, -44.4706084 -4.02824)"
414501820,residential,False,True,127.07,,,Rua Pará,,"LINESTRING (-44.4696254 -4.0284597, -44.4685189 -4.0287557)"
247037596,residential,False,False,141.327,,,Rua Camargo Correa,,"LINESTRING (-44.4689012 -4.0248968, -44.4676505 -4.0251394)"
247037596,residential,False,True,139.026,,,Rua Camargo Correa,,"LINESTRING (-44.4689012 -4.0248968, -44.4700994 -4.0245299)"
247845271,residential,False,False,273.35900000000004,,,Rua da Mangueira,,"LINESTRING (-44.4689012 -4.0248968, -44.4689722 -4.0254935, -44.4690299 -4.0259524, -44.4690621 -4.0261704, -44.4691104 -4.0263871, -44.4693464 -4.0273102)"
247037596,residential,False,False,17.681,,,Rua Camargo Correa,,"LINESTRING (-44.4676505 -4.0251394, -44.4674943 -4.0251711)"
247037596,residential,False,True,141.327,,,Rua Camargo Correa,,"LINESTRING (-44.4676505 -4.0251394, -44.4689012 -4.0248968)"
247845258,residential,False,True,96.656,,,Rua do Flamengo,,"LINESTRING (-44.4640873 -4.0318707, -44.4643253 -4.0327069)"
247037599,residential,False,True,119.367,,,Rua Piauí,,"LINESTRING (-44.470249 -4.030855, -44.4692016 -4.0311015)"
247845271,residential,False,False,97.463,,,Rua da Mangueira,,"LINESTRING (-44.470249 -4.030855, -44.4704743 -4.0317022)"
247845271,residential,False,True,149.697,,,Rua da Mangueira,,"LINESTRING (-44.470249 -4.030855, -44.4699085 -4.0295523)"
247845259,residential,False,True,93.426,,,Rua do Esporte,,"LINESTRING (-44.4687215 -4.033044, -44.4684977 -4.032234)"
414501803,residential,False,False,116.087,,,Rua Frederico Leda,,"LINESTRING (-44.4687215 -4.033044, -44.4677371 -4.0333985)"
414501803,residential,False,True,103.592,,,Rua Frederico Leda,,"LINESTRING (-44.4687215 -4.033044, -44.4696126 -4.0327651)"
247037596,residential,False,True,12.171,,,Rua Camargo Correa,,"LINESTRING (-44.4653012 -4.0254186, -44.4654085 -4.0254415)"
994938507,trunk,False,True,100.798,2,BR-135,Avenida Rodoviaria,80,"LINESTRING (-44.4653012 -4.0254186, -44.4650771 -4.0262971)"
247845271,residential,False,True,83.847,,,Rua da Mangueira,,"LINESTRING (-44.4707123 -4.0324179, -44.4704743 -4.0317022)"
414501803,residential,False,False,127.942,,,Rua Frederico Leda,,"LINESTRING (-44.4707123 -4.0324179, -44.4696126 -4.0327651)"
247037599,residential,False,False,108.761,,,Rua Piauí,,"LINESTRING (-44.46824 -4.0312928, -44.4692016 -4.0311015)"
247037599,residential,False,True,126.036,,,Rua Piauí,,"LINESTRING (-44.46824 -4.0312928, -44.4671291 -4.031531)"
247845259,residential,False,False,108.49,,,Rua do Esporte,,"LINESTRING (-44.46824 -4.0312928, -44.4684977 -4.032234)"
247845259,residential,False,True,132.634,,,Rua do Esporte,,"LINESTRING (-44.46824 -4.0312928, -44.4678954 -4.0301506)"
247037594,residential,False,True,123.129,,,Rua Benu Lago,,"LINESTRING (-44.466502 -4.0293305, -44.4667992 -4.0303974)"
414501820,residential,False,False,128.285,,,Rua Pará,,"LINESTRING (-44.466502 -4.0293305, -44.4676066 -4.0289886)"
247037594,residential,False,False,137.191,,,Rua Benu Lago,,"LINESTRING (-44.466502 -4.0293305, -44.4662284 -4.0283673, -44.4661777 -4.0281402)"
247845251,residential,False,False,116.125,,,Rua Pindare,,"LINESTRING (-44.4655216 -4.0330413, -44.4645171 -4.0333356)"
247845251,residential,False,True,72.412,,,Rua Pindare,,"LINESTRING (-44.4655216 -4.0330413, -44.4661492 -4.032862)"
247845271,residential,False,False,131.512,,,Rua da Mangueira,,"LINESTRING (-44.4693464 -4.0273102, -44.4696254 -4.0284597)"
414499513,residential,False,False,82.115,,,Rua Amazonas,,"LINESTRING (-44.4693464 -4.0273102, -44.4700546 -4.0270951)"
414499513,residential,False,True,133.795,,,Rua Amazonas,,"LINESTRING (-44.4693464 -4.0273102, -44.468181 -4.0276206)"
247845271,residential,False,True,273.35900000000004,,,Rua da Mangueira,,"LINESTRING (-44.4693464 -4.0273102, -44.4691104 -4.0263871, -44.4690621 -4.0261704, -44.4690299 -4.0259524, -44.4689722 -4.0254935, -44.4689012 -4.0248968)"
247845259,residential,False,False,131.882,,,Rua do Esporte,,"LINESTRING (-44.4672892 -4.0278456, -44.4676066 -4.0289886)"
414499513,residential,False,False,102.034,,,Rua Amazonas,,"LINESTRING (-44.4672892 -4.0278456, -44.468181 -4.0276206)"
414499513,residential,False,True,62.691,,,Rua Amazonas,,"LINESTRING (-44.4672892 -4.0278456, -44.4667431 -4.0279909)"
247845259,residential,False,True,192.86599999999999,,,Rua do Esporte,,"LINESTRING (-44.4672892 -4.0278456, -44.4672181 -4.0276019, -44.4671188 -4.0272233, -44.4670598 -4.0269129, -44.4670317 -4.0266694, -44.4670451 -4.0264554, -44.4670845 -4.026144)"
247845251,residential,False,False,120.478,,,Rua Pindare,,"LINESTRING (-44.4704743 -4.0317022, -44.4694254 -4.0319836)"
247845271,residential,False,False,83.847,,,Rua da Mangueira,,"LINESTRING (-44.4704743 -4.0317022, -44.4707123 -4.0324179)"
247845271,residential,False,True,97.463,,,Rua da Mangueira,,"LINESTRING (-44.4704743 -4.0317022, -44.470249 -4.030855)"
247845251,residential,False,False,120.81,,,Rua Pindare,,"LINESTRING (-44.4684977 -4.032234, -44.467448 -4.0325238)"
247845251,residential,False,True,106.601,,,Rua Pindare,,"LINESTRING (-44.4684977 -4.032234, -44.4694254 -4.0319836)"
247845259,residential,False,False,93.426,,,Rua do Esporte,,"LINESTRING (-44.4684977 -4.032234, -44.4687215 -4.033044)"
247845259,residential,False,True,108.49,,,Rua do Esporte,,"LINESTRING (-44.4684977 -4.032234, -44.46824 -4.0312928)"
247845251,residential,False,False,72.412,,,Rua Pindare,,"LINESTRING (-44.4661492 -4.032862, -44.4655216 -4.0330413)"
247845251,residential,False,True,11.294,,,Rua Pindare,,"LINESTRING (-44.4661492 -4.032862, -44.4662458 -4.0328299)"
414499489,residential,False,True,73.846,,,Avenida Rodoviaria,,"LINESTRING (-44.4661492 -4.032862, -44.4659407 -4.0322313)"
414499489,residential,False,False,53.066,,,Avenida Rodoviaria,,"LINESTRING (-44.4654612 -4.0306708, -44.465602 -4.0311269)"
816178399,residential,False,True,142.28199999999998,,,,,"LINESTRING (-44.4654612 -4.0306708, -44.4651186 -4.0307748, -44.4650968 -4.0307808, -44.465081 -4.0307905, -44.4650703 -4.0308049, -44.4650723 -4.0308336, -44.4651726 -4.0311871, -44.465184 -4.0312112, -44.4652007 -4.0312279, -44.4652202 -4.0312346, -44.4652393 -4.031234, -44.465602 -4.0311269)"
816171180,residential,False,False,14.351,,,,,"LINESTRING (-44.4654612 -4.0306708, -44.4655846 -4.030632)"
414499489,residential,False,True,313.95000000000005,,,Avenida Rodoviaria,,"LINESTRING (-44.4654612 -4.0306708, -44.4653995 -4.0304768, -44.4651067 -4.0294713, -44.4647876 -4.0282869, -44.4646948 -4.0279531)"
405190183,residential,False,False,150.546,,,,,"LINESTRING (-44.4647692 -4.027919, -44.4644074 -4.0266141)"
405190183,residential,False,True,43.179,,,,,"LINESTRING (-44.4647692 -4.027919, -44.4649498 -4.028263)"
816147104,residential,False,False,9.082,,,Rua Francisco Pinto,,"LINESTRING (-44.4647692 -4.027919, -44.4646948 -4.0279531)"
831153041,residential,False,True,17.994,,,,,"LINESTRING (-44.4647692 -4.027919, -44.46493 -4.0278976)"
247037596,residential,False,False,12.171,,,Rua Camargo Correa,,"LINESTRING (-44.4654085 -4.0254415, -44.4653012 -4.0254186)"
414499493,residential,False,False,100.338,,,,,"LINESTRING (-44.4654085 -4.0254415, -44.4651935 -4.026318)"
247037596,residential,False,True,92.178,,,Rua Camargo Correa,,"LINESTRING (-44.4654085 -4.0254415, -44.4656986 -4.0255323, -44.4658099 -4.025543, -44.4659467 -4.0255336, -44.4662209 -4.0254877)"
414499493,residential,False,True,100.338,,,,,"LINESTRING (-44.4651935 -4.026318, -44.4654085 -4.0254415)"
533815495,residential,False,False,13.119,,,,,"LINESTRING (-44.4651935 -4.026318, -44.4650771 -4.0262971)"
414499493,residential,False,False,233.707,,,,,"LINESTRING (-44.4651935 -4.026318, -44.4650849 -4.0269869, -44.4650527 -4.0273776, -44.4650562 -4.0275484, -44.4650782 -4.0277308, -44.4651399 -4.0282579, -44.465161 -4.0284033)"
247845251,residential,False,False,23.236,,,Rua Pindare,,"LINESTRING (-44.4664483 -4.0327764, -44.4662458 -4.0328299)"
247845251,residential,False,True,114.389,,,Rua Pindare,,"LINESTRING (-44.4664483 -4.0327764, -44.467448 -4.0325238)"
414499493,residential,False,True,84.708,,,,,"LINESTRING (-44.4664483 -4.0327764, -44.4662749 -4.0325875, -44.4662458 -4.0325383, -44.4662149 -4.0324647, -44.4661613 -4.0322266, -44.4661412 -4.0321035)"
414499513,residential,False,False,116.506,,,Rua Amazonas,,"LINESTRING (-44.465161 -4.0284033, -44.4661777 -4.0281402)"
414499513,residential,False,True,20.676,,,Rua Amazonas,,"LINESTRING (-44.465161 -4.0284033, -44.4649807 -4.0284505)"
414499493,residential,False,False,249.466,,,,,"LINESTRING (-44.465161 -4.0284033, -44.4652681 -4.0287684, -44.4658045 -4.030553)"
414499493,residential,False,True,233.707,,,,,"LINESTRING (-44.465161 -4.0284033, -44.4651399 -4.0282579, -44.4650782 -4.0277308, -44.4650562 -4.0275484, -44.4650527 -4.0273776, -44.4650849 -4.0269869, -44.4651935 -4.026318)"
414499513,residential,False,False,20.676,,,Rua Amazonas,,"LINESTRING (-44.4649807 -4.0284505, -44.465161 -4.0284033)"
994938507,trunk,False,False,21.129,2,BR-135,Avenida Rodoviaria,80,"LINESTRING (-44.4649807 -4.0284505, -44.4649498 -4.028263)"
994938507,trunk,False,True,251.772,2,BR-135,Avenida Rodoviaria,80,"LINESTRING (-44.4649807 -4.0284505, -44.4651167 -4.0290554, -44.4654223 -4.0301116, -44.4655014 -4.0303653, -44.4655846 -4.030632)"
414499513,residential,False,False,64.875,,,Rua Amazonas,,"LINESTRING (-44.4661777 -4.0281402, -44.4667431 -4.0279909)"
414499513,residential,False,True,116.506,,,Rua Amazonas,,"LINESTRING (-44.4661777 -4.0281402, -44.465161 -4.0284033)"
247037594,residential,False,False,212.128,,,Rua Benu Lago,,"LINESTRING (-44.4661777 -4.0281402, -44.4661251 -4.0277825, -44.4660299 -4.0271905, -44.4660372 -4.0271504, -44.4660439 -4.0271263, -44.4660547 -4.0271069, -44.4660855 -4.0270801, -44.4662096 -4.0270453, -44.4668707 -4.0268447)"
247037594,residential,False,True,137.191,,,Rua Benu Lago,,"LINESTRING (-44.4661777 -4.0281402, -44.4662284 -4.0283673, -44.466502 -4.0293305)"
247037594,residential,False,True,212.128,,,Rua Benu Lago,,"LINESTRING (-44.4668707 -4.0268447, -44.4662096 -4.0270453, -44.4660855 -4.0270801, -44.4660547 -4.0271069, -44.4660439 -4.0271263, -44.4660372 -4.0271504, -44.4660299 -4.0271905, -44.4661251 -4.0277825, -44.4661777 -4.0281402)"
414499513,residential,False,False,62.691,,,Rua Amazonas,,"LINESTRING (-44.4667431 -4.0279909, -44.4672892 -4.0278456)"
414499513,residential,False,True,64.875,,,Rua Amazonas,,"LINESTRING (-44.4667431 -4.0279909, -44.4661777 -4.0281402)"
414499514,residential,False,False,78.209,,,,,"LINESTRING (-44.4667431 -4.0279909, -44.4665588 -4.027312)"
414499514,residential,False,True,78.209,,,,,"LINESTRING (-44.4665588 -4.027312, -44.4667431 -4.0279909)"
247845259,residential,False,False,192.86600000000004,,,Rua do Esporte,,"LINESTRING (-44.4670845 -4.026144, -44.4670451 -4.0264554, -44.4670317 -4.0266694, -44.4670598 -4.0269129, -44.4671188 -4.0272233, -44.4672181 -4.0276019, -44.4672892 -4.0278456)"
247037596,residential,False,True,17.681,,,Rua Camargo Correa,,"LINESTRING (-44.4674943 -4.0251711, -44.4676505 -4.0251394)"
247037596,residential,False,False,68.739,,,Rua Camargo Correa,,"LINESTRING (-44.4674943 -4.0251711, -44.4670907 -4.025234, -44.4668889 -4.0252962)"
414499515,residential,False,False,283.519,,,Rua Nossa Senhora de Fátima,,"LINESTRING (-44.4674943 -4.0251711, -44.4675788 -4.0253637, -44.4676754 -4.0256179, -44.4677304 -4.025745, -44.4677733 -4.0258989, -44.4678323 -4.0261517, -44.4678886 -4.0264407, -44.4679543 -4.0267203, -44.4681086 -4.0273116, -44.468181 -4.0276206)"
414499513,residential,False,False,133.795,,,Rua Amazonas,,"LINESTRING (-44.468181 -4.0276206, -44.4693464 -4.0273102)"
414499513,residential,False,True,102.034,,,Rua Amazonas,,"LINESTRING (-44.468181 -4.0276206, -44.4672892 -4.0278456)"
414499515,residential,False,False,131.665,,,Rua Nossa Senhora de Fátima,,"LINESTRING (-44.468181 -4.0276206, -44.4685189 -4.0287557)"
414499515,residential,False,True,283.519,,,Rua Nossa Senhora de Fátima,,"LINESTRING (-44.468181 -4.0276206, -44.4681086 -4.0273116, -44.4679543 -4.0267203, -44.4678886 -4.0264407, -44.4678323 -4.0261517, -44.4677733 -4.0258989, -44.4677304 -4.025745, -44.4676754 -4.0256179, -44.4675788 -4.0253637, -44.4674943 -4.0251711)"
247037599,residential,False,False,119.367,,,Rua Piauí,,"LINESTRING (-44.4692016 -4.0311015, -44.470249 -4.030855)"
247037599,residential,False,True,108.761,,,Rua Piauí,,"LINESTRING (-44.4692016 -4.0311015, -44.46824 -4.0312928)"
414499515,residential,False,False,101.178,,,Rua Nossa Senhora de Fátima,,"LINESTRING (-44.4692016 -4.0311015, -44.4694254 -4.0319836)"
414499515,residential,False,True,142.127,,,Rua Nossa Senhora de Fátima,,"LINESTRING (-44.4692016 -4.0311015, -44.4688614 -4.0298692)"
247845251,residential,False,False,106.601,,,Rua Pindare,,"LINESTRING (-44.4694254 -4.0319836, -44.4684977 -4.032234)"
247845251,residential,False,True,120.478,,,Rua Pindare,,"LINESTRING (-44.4694254 -4.0319836, -44.4704743 -4.0317022)"
414499515,residential,False,False,89.345,,,Rua Nossa Senhora de Fátima,,"LINESTRING (-44.4694254 -4.0319836, -44.4696126 -4.0327651)"
414499515,residential,False,True,101.178,,,Rua Nossa Senhora de Fátima,,"LINESTRING (-44.4694254 -4.0319836, -44.4692016 -4.0311015)"
414499515,residential,False,True,89.345,,,Rua Nossa Senhora de Fátima,,"LINESTRING (-44.4696126 -4.0327651, -44.4694254 -4.0319836)"
414501803,residential,False,False,103.592,,,Rua Frederico Leda,,"LINESTRING (-44.4696126 -4.0327651, -44.4687215 -4.033044)"
414501803,residential,False,True,127.942,,,Rua Frederico Leda,,"LINESTRING (-44.4696126 -4.0327651, -44.4707123 -4.0324179)"
247037594,residential,False,False,123.129,,,Rua Benu Lago,,"LINESTRING (-44.4667992 -4.0303974, -44.466502 -4.0293305)"
414501808,residential,False,False,124.649,,,Rua Maranhão,,"LINESTRING (-44.4667992 -4.0303974, -44.4678954 -4.0301506)"
247037594,residential,False,True,131.37199999999999,,,Rua Benu Lago,,"LINESTRING (-44.4667992 -4.0303974, -44.4669011 -4.0308345, -44.4671291 -4.031531)"
247845259,residential,False,False,132.634,,,Rua do Esporte,,"LINESTRING (-44.4678954 -4.0301506, -44.46824 -4.0312928)"
247845259,residential,False,True,133.12,,,Rua do Esporte,,"LINESTRING (-44.4678954 -4.0301506, -44.4676066 -4.0289886)"
414501808,residential,False,False,111.624,,,Rua Maranhão,,"LINESTRING (-44.4678954 -4.0301506, -44.4688614 -4.0298692)"
414501808,residential,False,True,124.649,,,Rua Maranhão,,"LINESTRING (-44.4678954 -4.0301506, -44.4667992 -4.0303974)"
414499515,residential,False,False,142.127,,,Rua Nossa Senhora de Fátima,,"LINESTRING (-44.4688614 -4.0298692, -44.4692016 -4.0311015)"
414501808,residential,False,False,121.372,,,Rua Maranhão,,"LINESTRING (-44.4688614 -4.0298692, -44.4699085 -4.0295523)"
414501808,residential,False,True,111.624,,,Rua Maranhão,,"LINESTRING (-44.4688614 -4.0298692, -44.4678954 -4.0301506)"
414499515,residential,False,True,129.539,,,Rua Nossa Senhora de Fátima,,"LINESTRING (-44.4688614 -4.0298692, -44.4686919 -4.0293584, -44.4685189 -4.0287557)"
247845271,residential,False,False,149.697,,,Rua da Mangueira,,"LINESTRING (-44.4699085 -4.0295523, -44.470249 -4.030855)"
247845271,residential,False,True,125.484,,,Rua da Mangueira,,"LINESTRING (-44.4699085 -4.0295523, -44.4696254 -4.0284597)"
414501808,residential,False,False,115.453,,,Rua Maranhão,,"LINESTRING (-44.4699085 -4.0295523, -44.4709056 -4.0292544)"
414501808,residential,False,True,121.372,,,Rua Maranhão,,"LINESTRING (-44.4699085 -4.0295523, -44.4688614 -4.0298692)"
414501797,residential,False,False,117.515,,,Rua Santo Antônio,,"LINESTRING (-44.4709056 -4.0292544, -44.4706084 -4.02824)"
414501797,residential,False,True,127.698,,,Rua Santo Antônio,,"LINESTRING (-44.4709056 -4.0292544, -44.4711743 -4.0303711)"
414501808,residential,False,True,115.453,,,Rua Maranhão,,"LINESTRING (-44.4709056 -4.0292544, -44.4699085 -4.0295523)"
414501797,residential,False,False,127.698,,,Rua Santo Antônio,,"LINESTRING (-44.4711743 -4.0303711, -44.4709056 -4.0292544)"
414501797,residential,False,False,138.809,,,Rua Santo Antônio,,"LINESTRING (-44.4706084 -4.02824, -44.4702879 -4.0270333)"
414501797,residential,False,True,117.515,,,Rua Santo Antônio,,"LINESTRING (-44.4706084 -4.02824, -44.4709056 -4.0292544)"
414501820,residential,False,True,111.738,,,Rua Pará,,"LINESTRING (-44.4706084 -4.02824, -44.4696254 -4.0284597)"
414499515,residential,False,True,131.665,,,Rua Nossa Senhora de Fátima,,"LINESTRING (-44.4685189 -4.0287557, -44.468181 -4.0276206)"
414501820,residential,False,False,127.07,,,Rua Pará,,"LINESTRING (-44.4685189 -4.0287557, -44.4696254 -4.0284597)"
414501820,residential,False,True,104.454,,,Rua Pará,,"LINESTRING (-44.4685189 -4.0287557, -44.4676066 -4.0289886)"
414499515,residential,False,False,129.539,,,Rua Nossa Senhora de Fátima,,"LINESTRING (-44.4685189 -4.0287557, -44.4686919 -4.0293584, -44.4688614 -4.0298692)"
247845259,residential,False,False,133.12,,,Rua do Esporte,,"LINESTRING (-44.4676066 -4.0289886, -44.4678954 -4.0301506)"
247845259,residential,False,True,131.882,,,Rua do Esporte,,"LINESTRING (-44.4676066 -4.0289886, -44.4672892 -4.0278456)"
414501820,residential,False,False,104.454,,,Rua Pará,,"LINESTRING (-44.4676066 -4.0289886, -44.4685189 -4.0287557)"
414501820,residential,False,True,128.285,,,Rua Pará,,"LINESTRING (-44.4676066 -4.0289886, -44.466502 -4.0293305)"
247845263,residential,False,False,65.717,,,Rua José de Barros,,"LINESTRING (-44.4648966 -4.0325503, -44.4643253 -4.0327069)"
247845263,residential,False,True,121.122,,,Rua José de Barros,,"LINESTRING (-44.4648966 -4.0325503, -44.4659407 -4.0322313)"
414531308,residential,False,False,94.037,,,,,"LINESTRING (-44.4648966 -4.0325503, -44.4646217 -4.0317503)"
414531308,residential,False,True,94.037,,,,,"LINESTRING (-44.4646217 -4.0317503, -44.4648966 -4.0325503)"
414531309,residential,False,False,124.014,,,,,"LINESTRING (-44.4646217 -4.0317503, -44.4656879 -4.0314146)"
414531308,residential,False,False,306.03499999999997,,,,,"LINESTRING (-44.4646217 -4.0317503, -44.4645949 -4.0316346, -44.4645748 -4.0315256, -44.464558 -4.0314045, -44.4645439 -4.031258, -44.4644755 -4.0305423, -44.4644031 -4.0300353, -44.4643039 -4.0294975, -44.4642757 -4.0293182, -44.4642301 -4.0290279)"
414499489,residential,False,False,95.044,,,Avenida Rodoviaria,,"LINESTRING (-44.4656879 -4.0314146, -44.4659407 -4.0322313)"
414499489,residential,False,True,33.38,,,Avenida Rodoviaria,,"LINESTRING (-44.4656879 -4.0314146, -44.465602 -4.0311269)"
414531309,residential,False,True,124.014,,,,,"LINESTRING (-44.4656879 -4.0314146, -44.4646217 -4.0317503)"
247845263,residential,False,True,30.371,,,Rua José de Barros,,"LINESTRING (-44.4629198 -4.0328085, -44.4631934 -4.0327978)"
414531310,residential,False,False,33.091,,,Rua da Paz,,"LINESTRING (-44.4629198 -4.0328085, -44.4628105 -4.0325316)"
414531310,residential,False,True,6.18,,,Rua da Paz,,"LINESTRING (-44.4623767 -4.0312942, -44.4623941 -4.031347)"
414531308,residential,False,True,104.031,,,,,"LINESTRING (-44.4640692 -4.0281062, -44.4642301 -4.0290279)"
816147104,residential,False,True,71.45,,,Rua Francisco Pinto,,"LINESTRING (-44.4640692 -4.0281062, -44.4646948 -4.0279531)"
816147104,residential,False,False,46.452,,,Rua Francisco Pinto,,"LINESTRING (-44.4640692 -4.0281062, -44.4638579 -4.0281376, -44.463762 -4.028153, -44.4636581 -4.0281825)"
405190183,residential,False,False,7.209,,,,,"LINESTRING (-44.4644074 -4.0266141, -44.4643884 -4.0265521)"
405190183,residential,False,True,150.546,,,,,"LINESTRING (-44.4644074 -4.0266141, -44.4647692 -4.027919)"
414531319,residential,False,True,65.361,,,Rua Nova,,"LINESTRING (-44.4644074 -4.0266141, -44.4640669 -4.0266644, -44.4638251 -4.0267041)"
406122865,residential,False,False,134.88,,,Rua 13 de Maio,,"LINESTRING (-44.4632182 -4.0267418, -44.4629472 -4.0255593)"
414531319,residential,False,False,56.366,,,Rua Nova,,"LINESTRING (-44.4632182 -4.0267418, -44.4635958 -4.0267304, -44.4637257 -4.0267191)"
414531319,residential,False,True,101.854,,,Rua Nova,,"LINESTRING (-44.4632182 -4.0267418, -44.4624004 -4.0267625, -44.4623002 -4.026763)"
405190200,residential,False,False,188.401,,,Rua da Caema,,"LINESTRING (-44.4623002 -4.026763, -44.4624768 -4.0276684, -44.4626357 -4.0284239)"
414531319,residential,False,False,101.854,,,Rua Nova,,"LINESTRING (-44.4623002 -4.026763, -44.4624004 -4.0267625, -44.4632182 -4.0267418)"
405190200,residential,False,True,8.54,,,Rua da Caema,,"LINESTRING (-44.4626523 -4.0284989, -44.4626357 -4.0284239)"
405190183,residential,False,False,49.865,,,,,"LINESTRING (-44.4640459 -4.0253474, -44.4639176 -4.0249176)"
405190183,residential,False,True,44.786,,,,,"LINESTRING (-44.4640459 -4.0253474, -44.4641483 -4.025737)"
414534857,residential,False,False,17.275,,,Rua do Sol,,"LINESTRING (-44.4640459 -4.0253474, -44.4638916 -4.0253685)"
405190183,residential,False,True,49.865,,,,,"LINESTRING (-44.4639176 -4.0249176, -44.4640459 -4.0253474)"
414534858,residential,False,False,50.462999999999994,,,,,"LINESTRING (-44.4639176 -4.0249176, -44.4638841 -4.0251376, -44.4638814 -4.0252219, -44.4638916 -4.0253685)"
414534857,residential,False,False,106.88,,,Rua do Sol,,"LINESTRING (-44.4638916 -4.0253685, -44.4629472 -4.0255593)"
