osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
444339257,Rua Antônio Florêncio,secondary,False,True,54.47,2,RN-003,"LINESTRING (-35.0886074 -6.1899447, -35.0882761 -6.1903073)"
444339257,Rua Antônio Florêncio,secondary,False,False,123.215,2,RN-003,"LINESTRING (-35.0886074 -6.1899447, -35.0891022 -6.1894153, -35.0893819 -6.1891484)"
"[444339264, 94120852]",,residential,False,True,324.17900000000003,,,"LINESTRING (-35.0886074 -6.1899447, -35.0877893 -6.1891842, -35.087053 -6.1885287, -35.087043 -6.1885014, -35.0870416 -6.1884767, -35.0870503 -6.1884447, -35.0870658 -6.1884214, -35.0873601 -6.1881874, -35.0876279 -6.1879928)"
444339257,Rua Antônio Florêncio,secondary,False,False,7.099,2,RN-003,"LINESTRING (-35.0893819 -6.1891484, -35.089429 -6.189105)"
305095554,Rua Tabelião Rivaldo Rodrigues,residential,False,True,139.89100000000002,,,"LINESTRING (-35.0893819 -6.1891484, -35.0897138 -6.189648, -35.089744 -6.189678, -35.0897822 -6.1896893, -35.0898291 -6.1896927, -35.0898754 -6.1896793, -35.090282 -6.1894157)"
444339257,Rua Antônio Florêncio,secondary,False,True,123.215,2,RN-003,"LINESTRING (-35.0893819 -6.1891484, -35.0891022 -6.1894153, -35.0886074 -6.1899447)"
94120994,Rua Professor José Mamede,residential,True,False,96.444,,,"LINESTRING (-35.092011 -6.1857239, -35.0926378 -6.1863272)"
734026805,,residential,False,False,95.29700000000003,,,"LINESTRING (-35.092011 -6.1857239, -35.0921962 -6.1854475, -35.0922391 -6.1853995, -35.0922726 -6.1853875, -35.0923289 -6.1853941, -35.0924832 -6.1854515, -35.0925422 -6.1854568, -35.0926213 -6.1854448, -35.0926857 -6.1854261)"
734026806,,residential,False,True,92.987,,,"LINESTRING (-35.0909548 -6.1840957, -35.0907857 -6.1839676, -35.0906797 -6.183893, -35.0902725 -6.1836068)"
444339257,Rua Antônio Florêncio,secondary,False,False,54.47,2,RN-003,"LINESTRING (-35.0882761 -6.1903073, -35.0886074 -6.1899447)"
444339257,Rua Antônio Florêncio,secondary,False,True,33.544,2,RN-003,"LINESTRING (-35.0882761 -6.1903073, -35.0880649 -6.1905239)"
734026805,,residential,False,True,95.297,,,"LINESTRING (-35.0926857 -6.1854261, -35.0926213 -6.1854448, -35.0925422 -6.1854568, -35.0924832 -6.1854515, -35.0923289 -6.1853941, -35.0922726 -6.1853875, -35.0922391 -6.1853995, -35.0921962 -6.1854475, -35.092011 -6.1857239)"
789814534,,residential,False,False,115.96,,,"LINESTRING (-35.0927755 -6.1911006, -35.0917563 -6.1913473)"
791269783,,residential,False,True,16.546,,,"LINESTRING (-35.0927755 -6.1911006, -35.0929206 -6.1910641)"
67328482,Rua Severino Cecílio da Cunha,residential,False,False,173.146,,,"LINESTRING (-35.0927755 -6.1911006, -35.0927716 -6.1910941, -35.0926736 -6.1909313, -35.0925402 -6.1907095, -35.092278 -6.19031, -35.092168 -6.1901433, -35.0919116 -6.1898032)"
67328483,Avenida Governador Aluizio Alves,tertiary,True,False,50.107,,,"LINESTRING (-35.0911786 -6.1860493, -35.0908984 -6.1856951)"
94120652,Travessa Feliciana,residential,False,False,8.696,,,"LINESTRING (-35.0911786 -6.1860493, -35.0912441 -6.186006)"
67328484,Avenida Governador Aluizio Alves,tertiary,True,False,40.923,,,"LINESTRING (-35.0916638 -6.1865734, -35.0917281 -6.1866541, -35.0917918 -6.1867274, -35.0918983 -6.1868581)"
67328483,Avenida Governador Aluizio Alves,tertiary,True,False,51.332,,,"LINESTRING (-35.0908984 -6.1856951, -35.0906114 -6.1853322)"
789787894,,tertiary,False,True,9.486,,,"LINESTRING (-35.0908984 -6.1856951, -35.0909692 -6.1856469)"
67328484,Avenida Governador Aluizio Alves,tertiary,True,False,50.179,,,"LINESTRING (-35.0909692 -6.1856469, -35.0912441 -6.186006)"
789787894,,tertiary,False,False,9.486,,,"LINESTRING (-35.0909692 -6.1856469, -35.0908984 -6.1856951)"
67328483,Avenida Governador Aluizio Alves,tertiary,True,False,87.951,,,"LINESTRING (-35.0906114 -6.1853322, -35.0901395 -6.1846954)"
789787895,,tertiary,False,True,10.316,,,"LINESTRING (-35.0906114 -6.1853322, -35.09069 -6.1852822)"
67328484,Avenida Governador Aluizio Alves,tertiary,True,False,50.963,,,"LINESTRING (-35.09069 -6.1852822, -35.0909692 -6.1856469)"
789787895,,tertiary,False,False,10.316,,,"LINESTRING (-35.09069 -6.1852822, -35.0906114 -6.1853322)"
94121028,,residential,False,True,20.231,,,"LINESTRING (-35.0944963 -6.1906493, -35.0944179 -6.1904849)"
"[791264072, 791269783]",,residential,False,"[False, True]",69.296,,,"LINESTRING (-35.0944963 -6.1906493, -35.0947577 -6.1905793, -35.0946772 -6.190574, -35.0945793 -6.1905513, -35.094519 -6.1905313, -35.0944179 -6.1904849)"
791269783,,residential,False,False,180.21699999999998,,,"LINESTRING (-35.0944963 -6.1906493, -35.094126 -6.190754, -35.0939517 -6.1907993, -35.0936352 -6.1908886, -35.0931779 -6.1909993, -35.0929206 -6.1910641)"
789814534,,residential,False,True,115.96,,,"LINESTRING (-35.0917563 -6.1913473, -35.0927755 -6.1911006)"
789874877,Rua Vila Dona Isabel,tertiary,True,False,12.926,,,"LINESTRING (-35.0919435 -6.1869667, -35.091854 -6.1868919)"
789874878,Rua Vila Dona Isabel,tertiary,False,False,71.1,,,"LINESTRING (-35.0919435 -6.1869667, -35.0923021 -6.1874975)"
94121008,Rua Doutor Hélio Galvão,tertiary,True,False,45.634,,,"LINESTRING (-35.091854 -6.1868919, -35.091519 -6.1871317)"
67328483,Avenida Governador Aluizio Alves,tertiary,True,False,39.741,,,"LINESTRING (-35.091854 -6.1868919, -35.0917838 -6.1868061, -35.0917268 -6.1867444, -35.0916194 -6.1866212)"
94120456,Rua das Guarairas,residential,False,False,8.735,,,"LINESTRING (-35.0936811 -6.1873165, -35.0937315 -6.187377)"
94120778,Rua Tabelião Rivaldo Rodrigues,residential,True,False,17.416,,,"LINESTRING (-35.0936811 -6.1873165, -35.0936915 -6.1873101, -35.0937949 -6.1872086)"
789874879,,residential,False,True,56.651,,,"LINESTRING (-35.0876279 -6.1879928, -35.0879824 -6.1883607)"
"[444339264, 94120852]",,residential,False,False,324.179,,,"LINESTRING (-35.0876279 -6.1879928, -35.0873601 -6.1881874, -35.0870658 -6.1884214, -35.0870503 -6.1884447, -35.0870416 -6.1884767, -35.087043 -6.1885014, -35.087053 -6.1885287, -35.0877893 -6.1891842, -35.0886074 -6.1899447)"
"[561911274, 94120852]",Rua Modesto Inácio Rodrigues,residential,False,True,274.81600000000003,,,"LINESTRING (-35.0876279 -6.1879928, -35.0878041 -6.1878647, -35.0879462 -6.1877487, -35.0880897 -6.1876474, -35.0881648 -6.1875901, -35.0882225 -6.1875354, -35.0882439 -6.1874901, -35.0882439 -6.1874394, -35.0882091 -6.1873914, -35.0881608 -6.1873394, -35.0878899 -6.1870421, -35.0878215 -6.1869648, -35.0878057 -6.1869421, -35.0877973 -6.1869201, -35.0877963 -6.1868981, -35.0878024 -6.1868748, -35.0878188 -6.1868594, -35.0880441 -6.1866581, -35.0884719 -6.1862821)"
789874879,,residential,False,False,56.651,,,"LINESTRING (-35.0879824 -6.1883607, -35.0876279 -6.1879928)"
94121028,,residential,False,False,20.231,,,"LINESTRING (-35.0944179 -6.1904849, -35.0944963 -6.1906493)"
"[791264072, 791269783]",,residential,False,"[False, True]",69.29599999999999,,,"LINESTRING (-35.0944179 -6.1904849, -35.094519 -6.1905313, -35.0945793 -6.1905513, -35.0946772 -6.190574, -35.0947577 -6.1905793, -35.0944963 -6.1906493)"
94121028,,residential,False,True,6.106,,,"LINESTRING (-35.0944179 -6.1904849, -35.0943942 -6.1904353)"
94121028,,residential,False,False,61.837,,,"LINESTRING (-35.0940434 -6.1900035, -35.0942051 -6.1901806, -35.0942856 -6.1902766, -35.0943942 -6.1904353)"
"[791264073, 791264074]",,residential,False,"[False, True]",64.062,,,"LINESTRING (-35.0940434 -6.1900035, -35.0940603 -6.1900806, -35.0941086 -6.1901913, -35.094173 -6.1902673, -35.0942655 -6.1903473, -35.0943942 -6.1904353)"
94121028,,residential,False,True,24.09,,,"LINESTRING (-35.0940434 -6.1900035, -35.0940335 -6.1899927, -35.0939906 -6.1899247, -35.0939305 -6.1898186)"
791269783,,residential,False,False,16.546,,,"LINESTRING (-35.0929206 -6.1910641, -35.0927755 -6.1911006)"
791269782,,residential,False,True,179.774,,,"LINESTRING (-35.0929206 -6.1910641, -35.0930444 -6.190936, -35.0931725 -6.190772, -35.093265 -6.1906613, -35.0933455 -6.190594, -35.0934327 -6.1905133, -35.093552 -6.190372, -35.0936835 -6.190246, -35.0937398 -6.1901806, -35.0937881 -6.1901193, -35.0938491 -6.1900257, -35.0939027 -6.1899127, -35.0939305 -6.1898186)"
791269783,,residential,False,True,180.21699999999998,,,"LINESTRING (-35.0929206 -6.1910641, -35.0931779 -6.1909993, -35.0936352 -6.1908886, -35.0939517 -6.1907993, -35.094126 -6.190754, -35.0944963 -6.1906493)"
94121028,,residential,False,False,24.09,,,"LINESTRING (-35.0939305 -6.1898186, -35.0939906 -6.1899247, -35.0940335 -6.1899927, -35.0940434 -6.1900035)"
"[94121028, 94120822]",Rua Prefeito Nivaldo Rodrigues,residential,False,True,129.117,,,"LINESTRING (-35.0939305 -6.1898186, -35.0939128 -6.1897873, -35.0938055 -6.18955, -35.0936841 -6.1893835, -35.0933696 -6.1890666, -35.0932153 -6.188917)"
791269782,,residential,False,False,179.774,,,"LINESTRING (-35.0939305 -6.1898186, -35.0939027 -6.1899127, -35.0938491 -6.1900257, -35.0937881 -6.1901193, -35.0937398 -6.1901806, -35.0936835 -6.190246, -35.093552 -6.190372, -35.0934327 -6.1905133, -35.0933455 -6.190594, -35.093265 -6.1906613, -35.0931725 -6.190772, -35.0930444 -6.190936, -35.0929206 -6.1910641)"
