osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
417125847,,,residential,False,True,112.664,"LINESTRING (-43.3396603 -21.1971204, -43.3395483 -21.1971754, -43.339531 -21.1971856, -43.3395195 -21.1971964, -43.3395148 -21.1972122, -43.3395141 -21.1972292, -43.3395322 -21.1973217, -43.3395286 -21.1973505, -43.3395202 -21.1973721, -43.3395021 -21.1973961, -43.3393317 -21.1975999, -43.3390637 -21.1979042)",
1038372497,,,residential,False,False,124.241,"LINESTRING (-43.3396603 -21.1971204, -43.3398843 -21.1970076, -43.3399046 -21.1969952, -43.3399099 -21.1969805, -43.3399031 -21.1969626, -43.339889 -21.1969404, -43.3397461 -21.1967878, -43.3395349 -21.196539, -43.3395158 -21.1965131, -43.3394997 -21.1964846, -43.3394022 -21.1962914)",
417125698,,Rua Alvorada,residential,False,True,86.305,"LINESTRING (-43.3455055 -21.1971836, -43.3446754 -21.1972423)",
417125730,,Rua José Batista,residential,False,True,28.854,"LINESTRING (-43.3455055 -21.1971836, -43.3455062 -21.1972317, -43.3455022 -21.1972667, -43.3454894 -21.197298, -43.345422 -21.1974261)",
417125698,,Rua Alvorada,residential,False,False,86.305,"LINESTRING (-43.3446754 -21.1972423, -43.3455055 -21.1971836)",
417125698,,Rua Alvorada,residential,False,True,13.095,"LINESTRING (-43.3446754 -21.1972423, -43.3445491 -21.1972406)",
417125698,,Rua Alvorada,residential,False,False,13.095,"LINESTRING (-43.3445491 -21.1972406, -43.3446754 -21.1972423)",
417125851,,Travessa José Inácio,residential,False,False,14.749,"LINESTRING (-43.3445491 -21.1972406, -43.3445406 -21.197373)",
417125698,,Rua Alvorada,residential,False,True,78.49600000000001,"LINESTRING (-43.3445491 -21.1972406, -43.3443168 -21.1972584, -43.3437976 -21.1973249)",
417125683,,Avenida Presidente Tancredo Neves,residential,False,False,18.534,"LINESTRING (-43.3404697 -21.1972655, -43.3403523 -21.1971398)",
417125683,,Avenida Presidente Tancredo Neves,residential,False,True,76.75200000000001,"LINESTRING (-43.3404697 -21.1972655, -43.3405713 -21.1973295, -43.3406088 -21.1973499, -43.3406574 -21.1973686, -43.3407198 -21.1973899, -43.3408133 -21.1974211, -43.3408784 -21.1974465, -43.3409246 -21.1974683, -43.3411268 -21.1975774)",
417125844,,Rua Jorge Miguel da Silva,residential,False,False,24.131999999999998,"LINESTRING (-43.3404697 -21.1972655, -43.3404306 -21.1973131, -43.3404212 -21.1973226, -43.3404149 -21.1973331, -43.3404082 -21.1973467, -43.3403671 -21.1974574)",
417125717,AMG-0510,Rua Governador Juscelino,secondary,False,False,34.319,"LINESTRING (-43.3413414 -21.1973424, -43.3411268 -21.1975774)",
417125717,AMG-0510,Rua Governador Juscelino,secondary,False,True,72.16900000000001,"LINESTRING (-43.3413414 -21.1973424, -43.3414905 -21.1971853, -43.3415649 -21.1970578, -43.3416251 -21.1967691)",
417125822,,Rua Vicente Homem de Faria,residential,False,False,79.644,"LINESTRING (-43.3413414 -21.1973424, -43.3410564 -21.1972448, -43.3410313 -21.1972336, -43.341007 -21.1972162, -43.3409951 -21.1971975, -43.340989 -21.1971748, -43.3408982 -21.1968522)",
417125698,,Rua Alvorada,residential,False,False,78.49600000000001,"LINESTRING (-43.3437976 -21.1973249, -43.3443168 -21.1972584, -43.3445491 -21.1972406)",
"[417125698, 417125764]",,"['Rua Alvorada', 'Rua Sabino Francisco']",residential,False,True,126.327,"LINESTRING (-43.3437976 -21.1973249, -43.3435426 -21.1973546, -43.3435214 -21.1973522, -43.3435046 -21.1973435, -43.3434939 -21.197332, -43.3434933 -21.1973219, -43.3434955 -21.1973088, -43.3435103 -21.1972761, -43.3435304 -21.1972448, -43.3435512 -21.197217, -43.343697 -21.1970673, -43.3437232 -21.1970226, -43.3437276 -21.196986, -43.3437272 -21.196956, -43.343689 -21.1965634)",
417125851,,Travessa José Inácio,residential,False,False,16.043,"LINESTRING (-43.3445406 -21.197373, -43.3446033 -21.1975049)",
417125851,,Travessa José Inácio,residential,False,True,14.749,"LINESTRING (-43.3445406 -21.197373, -43.3445491 -21.1972406)",
417125816,,Travessa José Inácio,residential,False,True,31.882,"LINESTRING (-43.3445406 -21.197373, -43.3445054 -21.1973921, -43.3442798 -21.1975249)",
417125730,,Rua José Batista,residential,False,False,28.854000000000003,"LINESTRING (-43.345422 -21.1974261, -43.3454894 -21.197298, -43.3455022 -21.1972667, -43.3455062 -21.1972317, -43.3455055 -21.1971836)",
417125730,,Rua José Batista,residential,False,True,51.25,"LINESTRING (-43.345422 -21.1974261, -43.3453868 -21.1975437, -43.3453842 -21.197558, -43.3453858 -21.1975689, -43.3453907 -21.1975771, -43.3454648 -21.197691, -43.3453602 -21.1978311)",
417125834,,Rua Antônio Alves,residential,False,False,85.957,"LINESTRING (-43.345422 -21.1974261, -43.3451203 -21.1974927, -43.3450685 -21.1975032, -43.3450221 -21.1975074, -43.3448618 -21.1975155, -43.3447715 -21.197516, -43.3446033 -21.1975049)",
417125705,,Rua A,residential,False,False,73.917,"LINESTRING (-43.3403671 -21.1974574, -43.3403379 -21.1976437, -43.3403307 -21.1976687, -43.3403148 -21.1977, -43.3401981 -21.1978669, -43.3401736 -21.197895, -43.3401364 -21.1979282, -43.3400197 -21.1980038)",
417125844,,Rua Jorge Miguel da Silva,residential,False,True,24.131999999999998,"LINESTRING (-43.3403671 -21.1974574, -43.3404082 -21.1973467, -43.3404149 -21.1973331, -43.3404212 -21.1973226, -43.3404306 -21.1973131, -43.3404697 -21.1972655)",
756797496,,Rua Jorge Miguel da Silva,residential,False,False,35.381,"LINESTRING (-43.3403671 -21.1974574, -43.3403499 -21.1972284, -43.3403523 -21.1971398)",
417125851,,Travessa José Inácio,residential,False,True,16.043,"LINESTRING (-43.3446033 -21.1975049, -43.3445406 -21.197373)",
417125834,,Rua Antônio Alves,residential,False,True,85.95700000000001,"LINESTRING (-43.3446033 -21.1975049, -43.3447715 -21.197516, -43.3448618 -21.1975155, -43.3450221 -21.1975074, -43.3450685 -21.1975032, -43.3451203 -21.1974927, -43.345422 -21.1974261)",
417125851,,Travessa José Inácio,residential,False,False,13.906000000000002,"LINESTRING (-43.3446033 -21.1975049, -43.344615 -21.197549, -43.3446152 -21.1975673, -43.3446112 -21.1975835, -43.3445902 -21.1976237)",
417125816,,Travessa José Inácio,residential,False,False,31.882,"LINESTRING (-43.3442798 -21.1975249, -43.3445054 -21.1973921, -43.3445406 -21.197373)",
417125708,,Rua B,residential,False,True,234.909,"LINESTRING (-43.3368724 -21.1976066, -43.3387799 -21.1977281, -43.3388617 -21.1977456, -43.3389331 -21.1977734, -43.33898 -21.1978081, -43.3390637 -21.1979042)",
721797225,,,residential,False,False,389.122,"LINESTRING (-43.3368724 -21.1976066, -43.3367702 -21.1975218, -43.3366965 -21.1974887, -43.3365671 -21.1974524, -43.3364323 -21.1974299, -43.3353956 -21.1972986, -43.3353406 -21.1972873, -43.335299 -21.1972642, -43.3352803 -21.1972292, -43.3352742 -21.1971867, -43.3352823 -21.1971411, -43.3354975 -21.1966284, -43.3355713 -21.1965321, -43.3356571 -21.1964721, -43.3357564 -21.1964271, -43.3358891 -21.1963921, -43.3367595 -21.1961743)",
417125814,,,residential,False,False,35.989,"LINESTRING (-43.3445902 -21.1976237, -43.3442699 -21.1977485)",
417125851,,Travessa José Inácio,residential,False,False,80.223,"LINESTRING (-43.3445902 -21.1976237, -43.3446834 -21.1978644, -43.3447981 -21.1981601, -43.3448068 -21.1981846, -43.3448118 -21.1982073, -43.3448229 -21.1983089)",
417125851,,Travessa José Inácio,residential,False,True,13.906,"LINESTRING (-43.3445902 -21.1976237, -43.3446112 -21.1975835, -43.3446152 -21.1975673, -43.344615 -21.197549, -43.3446033 -21.1975049)",
417125687,,Praça Antônio Camilo de Lima,residential,False,True,36.769,"LINESTRING (-43.3423875 -21.1976649, -43.3427355 -21.1977287)",
417125763,,Rua Quinze de Novembro,tertiary,False,False,89.191,"LINESTRING (-43.3423875 -21.1976649, -43.3425854 -21.1968843)",
417125687,,Praça Antônio Camilo de Lima,residential,False,False,36.769,"LINESTRING (-43.3427355 -21.1977287, -43.3423875 -21.1976649)",
417125743,,Rua Luiz Paulo de Magalhães,residential,False,False,91.18,"LINESTRING (-43.3427355 -21.1977287, -43.3428738 -21.1969189)",
417125814,,,residential,False,True,35.989,"LINESTRING (-43.3442699 -21.1977485, -43.3445902 -21.1976237)",
