osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
272504775,Rua Antônio Leão Barbosa,residential,False,True,104.831,"LINESTRING (-47.8834908 -24.7159669, -47.8844599 -24.7163043)",,
272504776,Rua Arcenio Florido,residential,False,True,65.688,"LINESTRING (-47.8812074 -24.718336, -47.8814711 -24.717796)",,
272504778,Rua Paulino Rampomin,residential,False,False,72.203,"LINESTRING (-47.8812074 -24.718336, -47.880553 -24.7180747)",,
272504778,Rua Paulino Rampomin,residential,False,True,105.665,"LINESTRING (-47.8812074 -24.718336, -47.8821513 -24.7187457)",,
272504769,Avenida Doutor Carlos Botelho,primary,False,False,64.868,"LINESTRING (-47.880553 -24.7180747, -47.8802995 -24.7186107)",SP-226;SP-448;SP-222;BR-478,
272504778,Rua Paulino Rampomin,residential,False,True,72.203,"LINESTRING (-47.880553 -24.7180747, -47.8812074 -24.718336)",,
272504769,Avenida Doutor Carlos Botelho,primary,False,True,66.343,"LINESTRING (-47.880553 -24.7180747, -47.8807904 -24.7176032, -47.8808306 -24.7175341)",SP-226;SP-448;SP-222;BR-478,
205415945,Rua Máximo Zanella,residential,False,False,103.257,"LINESTRING (-47.8837869 -24.7153952, -47.8842248 -24.7145561)",,
205415945,Rua Máximo Zanella,residential,False,True,49.813,"LINESTRING (-47.8837869 -24.7153952, -47.8835745 -24.7157995)",,
272504770,Rua Cristiano Guilherme Martins,residential,False,True,98.759,"LINESTRING (-47.8837869 -24.7153952, -47.8847081 -24.7156928)",,
828070297,Rua Sete de Setembro,residential,False,False,37.203,"LINESTRING (-47.8844114 -24.7118397, -47.884744 -24.7119834)",,
"[828070297, 828070298, 347332244]",Rua Sete de Setembro,residential,False,True,77.14699999999999,"LINESTRING (-47.8844114 -24.7118397, -47.8843712 -24.7118238, -47.8841242 -24.7117326, -47.8837093 -24.7115668)",,yes
205415970,Rua dos Expedicionários,residential,False,False,60.698,"LINESTRING (-47.8837918 -24.718724, -47.8843403 -24.718947)",,
205415970,Rua dos Expedicionários,residential,False,True,125.404,"LINESTRING (-47.8837918 -24.718724, -47.8826508 -24.7182794)",,
"[683991298, 692798547, 529487119]","['Rua José Leão de Lima', 'Rua Professor Sidney Medeiros Egídio']",residential,False,False,205.923,"LINESTRING (-47.8837918 -24.718724, -47.8839098 -24.7181746, -47.8839098 -24.7181356, -47.883883 -24.7181161, -47.8838521 -24.7181064, -47.8831031 -24.7180759, -47.8828852 -24.7180747, -47.8828114 -24.7180881, -47.8827564 -24.7181247, -47.8827082 -24.7181783, -47.8826508 -24.7182794)",,
205415970,Rua dos Expedicionários,residential,False,False,125.404,"LINESTRING (-47.8826508 -24.7182794, -47.8837918 -24.718724)",,
"[683991298, 692798547, 529487119]","['Rua José Leão de Lima', 'Rua Professor Sidney Medeiros Egídio']",residential,False,True,205.92299999999997,"LINESTRING (-47.8826508 -24.7182794, -47.8827082 -24.7181783, -47.8827564 -24.7181247, -47.8828114 -24.7180881, -47.8828852 -24.7180747, -47.8831031 -24.7180759, -47.8838521 -24.7181064, -47.883883 -24.7181161, -47.8839098 -24.7181356, -47.8839098 -24.7181746, -47.8837918 -24.718724)",,
205415970,Rua dos Expedicionários,residential,False,True,25.626,"LINESTRING (-47.8826508 -24.7182794, -47.8824171 -24.7181897)",,
734608303,,residential,False,False,64.63,"LINESTRING (-47.8780244 -24.712117, -47.8786111 -24.7123489)",,
205715248,Rua João Tobias Filho,residential,False,True,62.344,"LINESTRING (-47.8786404 -24.7109067, -47.8792119 -24.7111184)",,
205715250,Rua José de Oliveira Lacerda,residential,False,True,5.192,"LINESTRING (-47.8762787 -24.7137365, -47.876232 -24.713717)",,
205715250,Rua José de Oliveira Lacerda,residential,False,False,154.832,"LINESTRING (-47.8762787 -24.7137365, -47.8763929 -24.7137843, -47.8776858 -24.7142887)",,
205715273,Rua Jules Rimet,residential,False,False,97.733,"LINESTRING (-47.8762787 -24.7137365, -47.8761904 -24.713912, -47.8758981 -24.7145445)",,
828063843,,residential,False,True,192.23200000000003,"LINESTRING (-47.8775503 -24.7180845, -47.8776723 -24.7177775, -47.8778507 -24.7173657, -47.8780505 -24.7169149, -47.8782681 -24.7164842)",,
205415970,Rua dos Expedicionários,residential,False,False,139.362,"LINESTRING (-47.8782681 -24.7164842, -47.879523 -24.7170051)",,
205415970,Rua dos Expedicionários,residential,False,True,7.196,"LINESTRING (-47.8782681 -24.7164842, -47.8782033 -24.7164573)",,
828063843,,residential,False,False,192.232,"LINESTRING (-47.8782681 -24.7164842, -47.8780505 -24.7169149, -47.8778507 -24.7173657, -47.8776723 -24.7177775, -47.8775503 -24.7180845)",,
