osmid,highway,oneway,reversed,length,name,geometry,ref
754419044,trunk,False,True,178.457,Avenida Nossa Senhora do Perpétuo Socorro,"LINESTRING (-50.9114569 1.5023633, -50.9116504 1.5039565)",BR-156
371249155,residential,False,False,60.677,Alameda Eucalipto,"LINESTRING (-50.9106297 1.5024414, -50.9100854 1.5024827)",
371249155,residential,False,True,92.358,Alameda Eucalipto,"LINESTRING (-50.9106297 1.5024414, -50.9114569 1.5023633)",
371249221,residential,False,True,115.592,Avenida Vinte e Cinco de Agosto,"LINESTRING (-50.9106297 1.5024414, -50.9105731 1.5014034)",
371249221,residential,False,False,176.249,Avenida Vinte e Cinco de Agosto,"LINESTRING (-50.9106297 1.5024414, -50.9107228 1.503176, -50.9107488 1.5033623, -50.9107712 1.5035487, -50.9108244 1.5040144)",
371249118,residential,False,False,25.089,Avenida Presidente Dutra,"LINESTRING (-50.9100854 1.5024827, -50.9100776 1.5027082)",
371249118,residential,False,True,41.144,Avenida Presidente Dutra,"LINESTRING (-50.9100854 1.5024827, -50.9100886 1.5021127)",
371249155,residential,False,True,60.677,Alameda Eucalipto,"LINESTRING (-50.9100854 1.5024827, -50.9106297 1.5024414)",
371249114,residential,False,False,74.747,Avenida Edivaldo Nunes,"LINESTRING (-50.9088336 1.502689, -50.9088541 1.5020171)",
371249114,residential,False,True,74.629,Avenida Edivaldo Nunes,"LINESTRING (-50.9088336 1.502689, -50.9088088 1.5033597)",
371249174,residential,False,True,138.296,Rua Tartarugalzinho,"LINESTRING (-50.9088336 1.502689, -50.9100776 1.5027082)",
371249118,residential,False,False,74.883,Avenida Presidente Dutra,"LINESTRING (-50.9100776 1.5027082, -50.910085 1.5033816)",
371249118,residential,False,True,25.089,Avenida Presidente Dutra,"LINESTRING (-50.9100776 1.5027082, -50.9100854 1.5024827)",
371249174,residential,False,False,138.296,Rua Tartarugalzinho,"LINESTRING (-50.9100776 1.5027082, -50.9088336 1.502689)",
371249114,residential,False,False,74.629,Avenida Edivaldo Nunes,"LINESTRING (-50.9088088 1.5033597, -50.9088336 1.502689)",
371249114,residential,False,True,76.382,Avenida Edivaldo Nunes,"LINESTRING (-50.9088088 1.5033597, -50.9088216 1.5040465)",
371249170,residential,False,True,141.879,Rua São João,"LINESTRING (-50.9088088 1.5033597, -50.910085 1.5033816)",
371249118,residential,False,False,77.849,Avenida Presidente Dutra,"LINESTRING (-50.910085 1.5033816, -50.9100816 1.5040817)",
371249118,residential,False,True,74.883,Avenida Presidente Dutra,"LINESTRING (-50.910085 1.5033816, -50.9100776 1.5027082)",
371249170,residential,False,False,141.879,Rua São João,"LINESTRING (-50.910085 1.5033816, -50.9088088 1.5033597)",
371249103,residential,False,False,56.989,Rua São Lázaro,"LINESTRING (-50.9153265 1.5035474, -50.9148196 1.5036242)",
371249103,residential,False,False,85.464,Rua São Lázaro,"LINESTRING (-50.9140617 1.5037285, -50.9132986 1.5038224)",
371249103,residential,False,True,85.04,Rua São Lázaro,"LINESTRING (-50.9140617 1.5037285, -50.9148196 1.5036242)",
371249188,residential,False,False,101.396,Avenida Janary Nunes,"LINESTRING (-50.9140617 1.5037285, -50.9141341 1.5046375)",
371249188,residential,False,True,335.85900000000004,Avenida Janary Nunes,"LINESTRING (-50.9140617 1.5037285, -50.9139168 1.5025729, -50.9138755 1.5019603, -50.913818 1.5010933, -50.9138773 1.5010022, -50.9141245 1.5009087)",
371249103,residential,False,False,71.979,Rua São Lázaro,"LINESTRING (-50.9132986 1.5038224, -50.9126518 1.5038534)",
371249103,residential,False,True,85.464,Rua São Lázaro,"LINESTRING (-50.9132986 1.5038224, -50.9140617 1.5037285)",
371249210,residential,False,True,96.088,Avenida Sagrado Coração de Jesus,"LINESTRING (-50.9132986 1.5038224, -50.9133661 1.5046839)",
371249210,residential,False,False,220.746,Avenida Sagrado Coração de Jesus,"LINESTRING (-50.9132986 1.5038224, -50.9131953 1.5030582, -50.9131336 1.5026694, -50.9131216 1.5025434, -50.9131189 1.5023959, -50.9131135 1.5020661, -50.9131028 1.5018499)",
371249103,residential,False,False,111.901,Rua São Lázaro,"LINESTRING (-50.9126518 1.5038534, -50.9116504 1.5039565)",
371249103,residential,False,True,71.979,Rua São Lázaro,"LINESTRING (-50.9126518 1.5038534, -50.9132986 1.5038224)",
371249110,residential,False,False,221.407,Avenida Mãe Verônica,"LINESTRING (-50.9126518 1.5038534, -50.9124796 1.5018697)",
371249110,residential,False,True,82.122,Avenida Mãe Verônica,"LINESTRING (-50.9126518 1.5038534, -50.9127025 1.5045902)",
371249103,residential,False,False,92.041,Rua São Lázaro,"LINESTRING (-50.9116504 1.5039565, -50.9108244 1.5040144)",
371249103,residential,False,True,111.901,Rua São Lázaro,"LINESTRING (-50.9116504 1.5039565, -50.9126518 1.5038534)",
754419044,trunk,False,False,178.457,Avenida Nossa Senhora do Perpétuo Socorro,"LINESTRING (-50.9116504 1.5039565, -50.9114569 1.5023633)",BR-156
754419044,trunk,False,True,81.179,Avenida Nossa Senhora do Perpétuo Socorro,"LINESTRING (-50.9116504 1.5039565, -50.9117273 1.5046825)",BR-156
371249103,residential,False,False,82.906,Rua São Lázaro,"LINESTRING (-50.9108244 1.5040144, -50.9100816 1.5040817)",
371249103,residential,False,True,92.041,Rua São Lázaro,"LINESTRING (-50.9108244 1.5040144, -50.9116504 1.5039565)",
371249221,residential,False,False,109.138,Avenida Vinte e Cinco de Agosto,"LINESTRING (-50.9108244 1.5040144, -50.9109141 1.504616, -50.910956 1.5049869)",
371249221,residential,False,True,176.249,Avenida Vinte e Cinco de Agosto,"LINESTRING (-50.9108244 1.5040144, -50.9107712 1.5035487, -50.9107488 1.5033623, -50.9107228 1.503176, -50.9106297 1.5024414)",
371249103,residential,False,True,140.112,Rua São Lázaro,"LINESTRING (-50.9088216 1.5040465, -50.9100816 1.5040817)",
371249114,residential,False,False,76.382,Avenida Edivaldo Nunes,"LINESTRING (-50.9088216 1.5040465, -50.9088088 1.5033597)",
371249114,residential,False,True,75.412,Avenida Edivaldo Nunes,"LINESTRING (-50.9088216 1.5040465, -50.9088103 1.5047246)",
371249103,residential,False,False,140.112,Rua São Lázaro,"LINESTRING (-50.9100816 1.5040817, -50.9088216 1.5040465)",
371249103,residential,False,True,82.906,Rua São Lázaro,"LINESTRING (-50.9100816 1.5040817, -50.9108244 1.5040144)",
371249118,residential,False,False,110.839,Avenida Presidente Dutra,"LINESTRING (-50.9100816 1.5040817, -50.9100619 1.5050783)",
371249118,residential,False,True,77.849,Avenida Presidente Dutra,"LINESTRING (-50.9100816 1.5040817, -50.910085 1.5033816)",
371249169,residential,False,True,85.64,Rua Santa Clara,"LINESTRING (-50.9149003 1.5045568, -50.9141341 1.5046375)",
371249194,residential,False,False,104.088,Avenida São Sebastião,"LINESTRING (-50.9149003 1.5045568, -50.9148196 1.5036242)",
371249194,residential,False,True,82.365,Avenida São Sebastião,"LINESTRING (-50.9149003 1.5045568, -50.9149683 1.5052944)",
371249169,residential,False,False,85.64,Rua Santa Clara,"LINESTRING (-50.9141341 1.5046375, -50.9149003 1.5045568)",
371249169,residential,False,True,85.524,Rua Santa Clara,"LINESTRING (-50.9141341 1.5046375, -50.9133661 1.5046839)",
371249188,residential,False,False,81.952,Avenida Janary Nunes,"LINESTRING (-50.9141341 1.5046375, -50.9142199 1.5053695)",
371249188,residential,False,True,101.396,Avenida Janary Nunes,"LINESTRING (-50.9141341 1.5046375, -50.9140617 1.5037285)",
371249169,residential,False,False,85.524,Rua Santa Clara,"LINESTRING (-50.9133661 1.5046839, -50.9141341 1.5046375)",
371249169,residential,False,True,72.899,Rua Santa Clara,"LINESTRING (-50.9133661 1.5046839, -50.9127133 1.5047468)",
371249210,residential,False,False,96.088,Avenida Sagrado Coração de Jesus,"LINESTRING (-50.9133661 1.5046839, -50.9132986 1.5038224)",
371249210,residential,False,True,86.912,Avenida Sagrado Coração de Jesus,"LINESTRING (-50.9133661 1.5046839, -50.9134629 1.5054595)",
371249114,residential,False,False,75.412,Avenida Edivaldo Nunes,"LINESTRING (-50.9088103 1.5047246, -50.9088216 1.5040465)",
371249114,residential,False,True,58.547,Avenida Edivaldo Nunes,"LINESTRING (-50.9088103 1.5047246, -50.9088052 1.5052511)",
371249110,residential,False,False,17.454,Avenida Mãe Verônica,"LINESTRING (-50.9127133 1.5047468, -50.9127025 1.5045902)",
371249110,residential,False,True,87.114,Avenida Mãe Verônica,"LINESTRING (-50.9127133 1.5047468, -50.9127787 1.5055275)",
371249169,residential,False,False,72.899,Rua Santa Clara,"LINESTRING (-50.9127133 1.5047468, -50.9133661 1.5046839)",
371249108,residential,False,False,83.608,Rua São Luís,"LINESTRING (-50.9149683 1.5052944, -50.9142199 1.5053695)",
371249194,residential,False,False,82.365,Avenida São Sebastião,"LINESTRING (-50.9149683 1.5052944, -50.9149003 1.5045568)",
371249194,residential,False,True,90.051,Avenida São Sebastião,"LINESTRING (-50.9149683 1.5052944, -50.9150621 1.5060988)",
371249108,residential,False,False,84.739,Rua São Luís,"LINESTRING (-50.9142199 1.5053695, -50.9134629 1.5054595)",
371249108,residential,False,True,83.608,Rua São Luís,"LINESTRING (-50.9142199 1.5053695, -50.9149683 1.5052944)",
371249188,residential,False,False,194.969,Avenida Janary Nunes,"LINESTRING (-50.9142199 1.5053695, -50.9143862 1.507115)",
371249188,residential,False,True,81.952,Avenida Janary Nunes,"LINESTRING (-50.9142199 1.5053695, -50.9141341 1.5046375)",
371249108,residential,False,False,76.428,Rua São Luís,"LINESTRING (-50.9134629 1.5054595, -50.9127787 1.5055275)",
371249108,residential,False,True,84.739,Rua São Luís,"LINESTRING (-50.9134629 1.5054595, -50.9142199 1.5053695)",
371249210,residential,False,False,86.912,Avenida Sagrado Coração de Jesus,"LINESTRING (-50.9134629 1.5054595, -50.9133661 1.5046839)",
371249210,residential,False,True,196.258,Avenida Sagrado Coração de Jesus,"LINESTRING (-50.9134629 1.5054595, -50.9136142 1.507218)",
371249108,residential,False,False,88.762,Rua São Luís,"LINESTRING (-50.9118456 1.5056427, -50.9110549 1.5057542)",
371249108,residential,False,True,104.508,Rua São Luís,"LINESTRING (-50.9118456 1.5056427, -50.9127787 1.5055275)",
754419044,trunk,False,False,84.613,Avenida Nossa Senhora do Perpétuo Socorro,"LINESTRING (-50.9118456 1.5056427, -50.9117483 1.504888)",BR-156
754419044,trunk,False,True,200.70499999999998,Avenida Nossa Senhora do Perpétuo Socorro,"LINESTRING (-50.9118456 1.5056427, -50.911953 1.5066067, -50.9120392 1.5073898, -50.9120453 1.5074366)",BR-156
371249098,residential,False,True,125.159,Rua São Cristóvão,"LINESTRING (-50.9160921 1.505651, -50.9159848 1.5057087, -50.9158346 1.5057918, -50.9157045 1.5058601, -50.9153947 1.5059835, -50.9150621 1.5060988)",
371249108,residential,False,True,88.762,Rua São Luís,"LINESTRING (-50.9110549 1.5057542, -50.9118456 1.5056427)",
371249221,residential,False,True,86.025,Avenida Vinte e Cinco de Agosto,"LINESTRING (-50.9110549 1.5057542, -50.910956 1.5049869)",
371249108,residential,False,False,112.99699999999999,Rua São Luís,"LINESTRING (-50.9110549 1.5057542, -50.9106754 1.5058244, -50.9100488 1.5058954)",
371249221,residential,False,False,200.70999999999998,Avenida Vinte e Cinco de Agosto,"LINESTRING (-50.9110549 1.5057542, -50.9111796 1.5067021, -50.9112554 1.5071565, -50.9113245 1.5075386)",
371249108,residential,False,False,136.563,Rua São Luís,"LINESTRING (-50.9100488 1.5058954, -50.9088208 1.5059327)",
371249118,residential,False,False,76.751,Avenida Presidente Dutra,"LINESTRING (-50.9100488 1.5058954, -50.9100306 1.5065854)",
371249118,residential,False,True,90.869,Avenida Presidente Dutra,"LINESTRING (-50.9100488 1.5058954, -50.9100619 1.5050783)",
371249108,residential,False,True,112.99699999999999,Rua São Luís,"LINESTRING (-50.9100488 1.5058954, -50.9106754 1.5058244, -50.9110549 1.5057542)",
371249108,residential,False,True,136.563,Rua São Luís,"LINESTRING (-50.9088208 1.5059327, -50.9100488 1.5058954)",
371249114,residential,False,False,75.81,Avenida Edivaldo Nunes,"LINESTRING (-50.9088208 1.5059327, -50.9088052 1.5052511)",
371249114,residential,False,True,72.23,Avenida Edivaldo Nunes,"LINESTRING (-50.9088208 1.5059327, -50.9088108 1.5065822)",
371249194,residential,False,False,90.051,Avenida São Sebastião,"LINESTRING (-50.9150621 1.5060988, -50.9149683 1.5052944)",
371249098,residential,False,False,125.15900000000002,Rua São Cristóvão,"LINESTRING (-50.9150621 1.5060988, -50.9153947 1.5059835, -50.9157045 1.5058601, -50.9158346 1.5057918, -50.9159848 1.5057087, -50.9160921 1.505651)",
"[371249194, 945905042]",residential,False,True,200.624,Avenida São Sebastião,"LINESTRING (-50.9150621 1.5060988, -50.9152928 1.5069515, -50.9143862 1.507115)",
371249114,residential,False,False,72.23,Avenida Edivaldo Nunes,"LINESTRING (-50.9088108 1.5065822, -50.9088208 1.5059327)",
371249114,residential,False,True,69.956,Avenida Edivaldo Nunes,"LINESTRING (-50.9088108 1.5065822, -50.9088171 1.5072113)",
371249157,residential,False,True,135.589,Rua Santa Rita,"LINESTRING (-50.9088108 1.5065822, -50.9100306 1.5065854)",
371249118,residential,False,False,72.621,Avenida Presidente Dutra,"LINESTRING (-50.9100306 1.5065854, -50.9100196 1.5072384)",
371249118,residential,False,True,76.751,Avenida Presidente Dutra,"LINESTRING (-50.9100306 1.5065854, -50.9100488 1.5058954)",
371249157,residential,False,False,135.589,Rua Santa Rita,"LINESTRING (-50.9100306 1.5065854, -50.9088108 1.5065822)",
746572452,residential,False,True,142.284,,"LINESTRING (-50.9145977 1.508377, -50.9143862 1.507115)",
371249206,residential,False,False,79.371,Rua Primeiro de Maio,"LINESTRING (-50.9136142 1.507218, -50.9129083 1.5073255)",
371249206,residential,False,True,86.574,Rua Primeiro de Maio,"LINESTRING (-50.9136142 1.507218, -50.9143862 1.507115)",
371249210,residential,False,False,196.258,Avenida Sagrado Coração de Jesus,"LINESTRING (-50.9136142 1.507218, -50.9134629 1.5054595)",
371249210,residential,False,True,190.266,Avenida Sagrado Coração de Jesus,"LINESTRING (-50.9136142 1.507218, -50.9136955 1.5077102, -50.9137747 1.5081366, -50.9138645 1.5085803, -50.9138981 1.5087613, -50.9139155 1.508902)",
371249114,residential,False,False,69.956,Avenida Edivaldo Nunes,"LINESTRING (-50.9088171 1.5072113, -50.9088108 1.5065822)",
371249114,residential,False,True,74.657,Avenida Edivaldo Nunes,"LINESTRING (-50.9088171 1.5072113, -50.9088154 1.5078827)",
1163078255,residential,False,True,133.7,Rua dos Prazeres,"LINESTRING (-50.9088171 1.5072113, -50.9100196 1.5072384)",
371249118,residential,False,False,49.22,Avenida Presidente Dutra,"LINESTRING (-50.9100196 1.5072384, -50.9100309 1.5076809)",
371249118,residential,False,True,72.621,Avenida Presidente Dutra,"LINESTRING (-50.9100196 1.5072384, -50.9100306 1.5065854)",
1163078255,residential,False,False,133.7,Rua dos Prazeres,"LINESTRING (-50.9100196 1.5072384, -50.9088171 1.5072113)",
371249206,residential,False,False,96.72,Rua Primeiro de Maio,"LINESTRING (-50.9129083 1.5073255, -50.9120453 1.5074366)",
371249206,residential,False,True,79.371,Rua Primeiro de Maio,"LINESTRING (-50.9129083 1.5073255, -50.9136142 1.507218)",
371249110,residential,False,False,200.461,Avenida Mãe Verônica,"LINESTRING (-50.9129083 1.5073255, -50.91286 1.5065117, -50.9127787 1.5055275)",
371249110,residential,False,True,185.52900000000002,Avenida Mãe Verônica,"LINESTRING (-50.9129083 1.5073255, -50.9129298 1.5076982, -50.9129432 1.508087, -50.9129003 1.5084771, -50.912903 1.5086004, -50.9129097 1.5087077, -50.9129603 1.508986)",
371249206,residential,False,False,80.92,Rua Primeiro de Maio,"LINESTRING (-50.9120453 1.5074366, -50.9113245 1.5075386)",
371249206,residential,False,True,96.72,Rua Primeiro de Maio,"LINESTRING (-50.9120453 1.5074366, -50.9129083 1.5073255)",
754419044,trunk,False,False,200.705,Avenida Nossa Senhora do Perpétuo Socorro,"LINESTRING (-50.9120453 1.5074366, -50.9120392 1.5073898, -50.911953 1.5066067, -50.9118456 1.5056427)",BR-156
754419044,trunk,False,True,190.95600000000002,Avenida Nossa Senhora do Perpétuo Socorro,"LINESTRING (-50.9120453 1.5074366, -50.9121172 1.5078721, -50.9121927 1.5084754, -50.9122014 1.5085224, -50.9122456 1.5087279, -50.9122855 1.5088832, -50.9123477 1.5091249)",BR-156
371249206,residential,False,True,80.92,Rua Primeiro de Maio,"LINESTRING (-50.9113245 1.5075386, -50.9120453 1.5074366)",
371249206,residential,False,False,144.781,Rua Primeiro de Maio,"LINESTRING (-50.9113245 1.5075386, -50.9106968 1.5076252, -50.9104381 1.5076609, -50.9100309 1.5076809)",
371249221,residential,False,False,98.456,Avenida Vinte e Cinco de Agosto,"LINESTRING (-50.9113245 1.5075386, -50.9113808 1.5079086, -50.9114867 1.5084087)",
371249221,residential,False,True,200.71,Avenida Vinte e Cinco de Agosto,"LINESTRING (-50.9113245 1.5075386, -50.9112554 1.5071565, -50.9111796 1.5067021, -50.9110549 1.5057542)",
371249118,residential,False,False,23.218,Avenida Presidente Dutra,"LINESTRING (-50.9100309 1.5076809, -50.9100299 1.5078897)",
371249118,residential,False,True,49.22,Avenida Presidente Dutra,"LINESTRING (-50.9100309 1.5076809, -50.9100196 1.5072384)",
371249206,residential,False,True,144.781,Rua Primeiro de Maio,"LINESTRING (-50.9100309 1.5076809, -50.9104381 1.5076609, -50.9106968 1.5076252, -50.9113245 1.5075386)",
371249114,residential,False,False,74.657,Avenida Edivaldo Nunes,"LINESTRING (-50.9088154 1.5078827, -50.9088171 1.5072113)",
371249114,residential,False,True,69.66,Avenida Edivaldo Nunes,"LINESTRING (-50.9088154 1.5078827, -50.9088243 1.5085091)",
371249220,residential,False,True,135.002,Rua Dezoito de Julho,"LINESTRING (-50.9088154 1.5078827, -50.9100299 1.5078897)",
371249118,residential,False,False,69.677,Avenida Presidente Dutra,"LINESTRING (-50.9100299 1.5078897, -50.9100254 1.5085163)",
371249118,residential,False,True,23.218,Avenida Presidente Dutra,"LINESTRING (-50.9100299 1.5078897, -50.9100309 1.5076809)",
371249220,residential,False,False,135.002,Rua Dezoito de Julho,"LINESTRING (-50.9100299 1.5078897, -50.9088154 1.5078827)",
371249114,residential,False,False,69.66,Avenida Edivaldo Nunes,"LINESTRING (-50.9088243 1.5085091, -50.9088154 1.5078827)",
371249114,residential,False,True,75.396,Avenida Edivaldo Nunes,"LINESTRING (-50.9088243 1.5085091, -50.9087756 1.5091854)",
371249159,residential,False,True,133.513,Rua das Flores,"LINESTRING (-50.9088243 1.5085091, -50.9100254 1.5085163)",
371249118,residential,False,False,73.604,Avenida Presidente Dutra,"LINESTRING (-50.9100254 1.5085163, -50.9100182 1.5091782)",
371249118,residential,False,True,69.677,Avenida Presidente Dutra,"LINESTRING (-50.9100254 1.5085163, -50.9100299 1.5078897)",
371249159,residential,False,False,133.513,Rua das Flores,"LINESTRING (-50.9100254 1.5085163, -50.9088243 1.5085091)",
746827190,residential,False,True,163.864,Rua das Flores,"LINESTRING (-50.9100254 1.5085163, -50.9108806 1.5085334, -50.9114867 1.5084087)",
371249120,residential,False,False,106.57900000000001,Rua Treze de Setembro,"LINESTRING (-50.9139155 1.508902, -50.9137183 1.5089007, -50.9134689 1.5089141, -50.9129672 1.5090155)",
371249210,residential,False,False,190.266,Avenida Sagrado Coração de Jesus,"LINESTRING (-50.9139155 1.508902, -50.9138981 1.5087613, -50.9138645 1.5085803, -50.9137747 1.5081366, -50.9136955 1.5077102, -50.9136142 1.507218)",
371249210,residential,False,True,86.527,Avenida Sagrado Coração de Jesus,"LINESTRING (-50.9139155 1.508902, -50.9139772 1.5091286, -50.9140563 1.5093766, -50.9141189 1.5096526)",
371249110,residential,False,True,3.369,Avenida Mãe Verônica,"LINESTRING (-50.9129603 1.508986, -50.9129672 1.5090155)",
967065543,residential,False,False,69.824,Rua Treze de Setembro,"LINESTRING (-50.9129603 1.508986, -50.9123477 1.5091249)",
371249110,residential,False,False,185.529,Avenida Mãe Verônica,"LINESTRING (-50.9129603 1.508986, -50.9129097 1.5087077, -50.912903 1.5086004, -50.9129003 1.5084771, -50.9129432 1.508087, -50.9129298 1.5076982, -50.9129083 1.5073255)",
754419044,trunk,False,False,6.554,Avenida Nossa Senhora do Perpétuo Socorro,"LINESTRING (-50.9123645 1.5091814, -50.9123477 1.5091249)",BR-156
746572454,residential,False,False,76.822,Rua Treze de Setembro,"LINESTRING (-50.9123645 1.5091814, -50.9119542 1.5092826, -50.9116946 1.5093512)",
371249114,residential,False,False,75.396,Avenida Edivaldo Nunes,"LINESTRING (-50.9087756 1.5091854, -50.9088243 1.5085091)",
371249114,residential,False,True,55.955,Avenida Edivaldo Nunes,"LINESTRING (-50.9087756 1.5091854, -50.9087488 1.5096879)",
371249165,residential,False,True,138.125,Rua das Palmeiras,"LINESTRING (-50.9087756 1.5091854, -50.9100182 1.5091782)",
371249118,residential,False,True,73.604,Avenida Presidente Dutra,"LINESTRING (-50.9100182 1.5091782, -50.9100254 1.5085163)",
371249165,residential,False,False,138.125,Rua das Palmeiras,"LINESTRING (-50.9100182 1.5091782, -50.9087756 1.5091854)",
371249221,residential,False,True,107.319,Avenida Vinte e Cinco de Agosto,"LINESTRING (-50.9116946 1.5093512, -50.9114867 1.5084087)",
746572454,residential,False,False,100.164,Rua Treze de Setembro,"LINESTRING (-50.9116946 1.5093512, -50.9113392 1.509441, -50.9112158 1.5094692, -50.9110335 1.5095362, -50.910961 1.5095737, -50.9108497 1.5096448)",
746572454,residential,False,True,76.822,Rua Treze de Setembro,"LINESTRING (-50.9116946 1.5093512, -50.9119542 1.5092826, -50.9123645 1.5091814)",
746572454,residential,False,True,100.164,Rua Treze de Setembro,"LINESTRING (-50.9108497 1.5096448, -50.910961 1.5095737, -50.9110335 1.5095362, -50.9112158 1.5094692, -50.9113392 1.509441, -50.9116946 1.5093512)",
371249210,residential,False,False,86.527,Avenida Sagrado Coração de Jesus,"LINESTRING (-50.9141189 1.5096526, -50.9140563 1.5093766, -50.9139772 1.5091286, -50.9139155 1.508902)",
371249118,residential,False,False,90.869,Avenida Presidente Dutra,"LINESTRING (-50.9100619 1.5050783, -50.9100488 1.5058954)",
371249118,residential,False,True,110.839,Avenida Presidente Dutra,"LINESTRING (-50.9100619 1.5050783, -50.9100816 1.5040817)",
675333768,residential,False,False,99.904,Rua Santa Clara,"LINESTRING (-50.9100619 1.5050783, -50.910956 1.5049869)",
675333768,residential,False,True,141.006,Rua Santa Clara,"LINESTRING (-50.9100619 1.5050783, -50.9088052 1.5052511)",
371249114,residential,False,False,58.547,Avenida Edivaldo Nunes,"LINESTRING (-50.9088052 1.5052511, -50.9088103 1.5047246)",
371249114,residential,False,True,75.81,Avenida Edivaldo Nunes,"LINESTRING (-50.9088052 1.5052511, -50.9088208 1.5059327)",
675333768,residential,False,False,141.006,Rua Santa Clara,"LINESTRING (-50.9088052 1.5052511, -50.9100619 1.5050783)",
371249188,residential,False,True,194.969,Avenida Janary Nunes,"LINESTRING (-50.9143862 1.507115, -50.9142199 1.5053695)",
